Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1728808514997436866,"Cricket accounts get a hell lot of reach bhai. Unreal reach. Asli jindagi to ye jee rahe, hum to bas mara rahe",https://x.com/twitrboyy/status/1728808514997436866,neutral,Sun Nov 26 16:10:44 +0000 2023,4,0,3,172,0.0,8,13.172,,
x,post,1961053201593254007,Lembab af Maraliner,https://x.com/psychochann/status/1961053201593254007,neutral,Thu Aug 28 13:08:12 +0000 2025,0,0,0,76,0.0,0,0.076,,
x,post,1970107429330567577,"Dan dapat mengeluarkan daripadanya benda perhiasan untuk kamu memakainya dan engkau melihat pula kapal-kapal belayar padanya; dan lagi supaya kamu dapat cari rezeki dari limpah kurniaNya; dan supaya kamu bersyukur.
RUJUK 16:14

SISTEM DATA GUNA BAS MARA KELAK JANA TOPUP @umobile.",https://x.com/Cumhur_House/status/1970107429330567577,neutral,Mon Sep 22 12:46:28 +0000 2025,0,0,0,258,0.0,2,0.258,,
x,post,2008104680715669687,Tahniah sdr @WanAgyl yang dilantik sebagai CEO MARA Liner https://t.co/oFJIM8jQfx,https://x.com/bumilangit/status/2008104680715669687,neutral,Mon Jan 05 09:13:59 +0000 2026,34,4,1,5852,0.0,97,50.852000000000004,,
x,post,2052519139789701452,"Aku mula kenal Klang seawal 1983, tahun yang sama aku mula kenal KL.

Hujung minggu naik BMW no. 20 dari Jalan Gurney ke Bus Stand Klang. Sambung bas merah ke Great Wall Klang. Lepas tu naik Bas MARA Klang–Banting ke Sg Udang /Jalan Yadi, Delek Kiri atau Delek Kanan. Ada 3 pilihan bas nak ke Sg Udang.

Kadang-kadang naik Bas MARA free je. Konduktor geng sendiri. Ha3.",https://x.com/tokcin70/status/2052519139789701452,neutral,Thu May 07 22:41:11 +0000 2026,29,0,7,1052,0.0,46,51.052,,
x,post,1987794821902409993,Sapa je naik bas pakai cash lagi.. omg mara liner. Bangun please,https://x.com/iripann/status/1987794821902409993,neutral,Mon Nov 10 08:09:51 +0000 2025,1,0,0,62,0.0,1,1.062,,
x,post,2050920217908527335,"MARALINER Meterai Enam Perkongsian Strategik Bagi Pacu Transformasi Mobiliti 

#BernamaBiz 

https://t.co/0uMWxpLN2A",https://x.com/BernamaBiz/status/2050920217908527335,neutral,Sun May 03 12:47:38 +0000 2026,0,0,0,34,0.0,0,0.034,,
x,post,1739567785804804379,"Kalau Larkin - Melaka - Larkin biasa amik,

KKKL
Mara Liner
707

Paling elakkan,
City Express/Jebat Express. 

Pernah sekali. Lembab sampai beli tiket ke 2 bas lain sebab malas tunggu. Tup2 baru sampai. Nasib Rm 21 je Larkin - Melaka. Penny.",https://x.com/wearing3plemask/status/1739567785804804379,neutral,Tue Dec 26 08:44:14 +0000 2023,0,0,0,892,0.0,8,0.892,,
x,post,1852545647515459897,Maraliner  service sucks.,https://x.com/_syasyaizzati/status/1852545647515459897,neutral,Sat Nov 02 02:57:55 +0000 2024,0,0,0,125,0.0,1,0.125,,
x,post,2040777175226515534,"#pasarskz #pasarskzmy 
Sorry for tagging unrelated things

If anybody saw my plush at bus station at melaka sentral or in maraliner bus please contact me. Because I already go back to the place but it was lost already. https://t.co/QdAD6a4nwT",https://x.com/nwjsan/status/2040777175226515534,neutral,Sun Apr 05 13:02:49 +0000 2026,3,4,0,313,0.0,10,11.313,,
x,post,1794993794599014793,"Saya meneruskan hari di Shanghai ini dengan menyaksikan majlis menandatangani Memorandum Persefahaman antara SKS CoachBuilders Sdn Bhd dan CRRC Electric Vehicle Co. Ltd serta Memorandum Persetujuan antara MARA Liner Sdn Bhd dan SKS CoachBuilder Sdn Bhd.

Perjanjian usahasama hari ini adalah langkah proaktif untuk pembiayaan projek dan pemindahan teknologi baru dari Zhejiang CRRC ke negara Malaysia.

Pada masa yang sama, kolaborasi antara MARA Liner-SKS Coach Builders ini akan menawarkan lebih banyak kursus TVET, mencipta peluang pekerjaan untuk graduan MARA dan memperkembangkan rangkaian vendor tempatan.

Ini merupakan usaha bersama kita untuk merubah landskap pengangkutan awam, mengurangkan pencemaran karbon dan meningkatkan kualiti hidup rakyat dengan teknologi EV.

Besar harapan saya agar kerjasama antarabangsa ini dapat melestarikan pengangkutan awam dengan lebih berkesan melalui teknologi EV.

#EVTechnology
#MARA 
#50TahunMalaysiaChina",https://x.com/DrZahidHamidi/status/1794993794599014793,neutral,Mon May 27 07:27:24 +0000 2024,62,14,1,2247,0.0,99,95.247,,
x,post,1910499392408429054,"𝐏𝐞𝐫𝐤𝐡𝐢𝐝𝐦𝐚𝐭𝐚𝐧 𝐁𝐚𝐬 𝐏𝐞𝐫𝐜𝐮𝐦𝐚 𝐤𝐞 𝐌𝐚𝐣𝐥𝐢𝐬 𝐑𝐮𝐦𝐚𝐡 𝐓𝐞𝐫𝐛𝐮𝐤𝐚 𝐋𝐞𝐛𝐚𝐫𝐚𝐧 𝐊𝐚𝐬𝐢𝐡 𝐀𝐢𝐝𝐢𝐥𝐟𝐢𝐭𝐫𝐢

Bagi memudahkan kehadiran anda ke Majlis Rumah Terbuka Lebaran Kasih Aidilfitri, perkhidmatan bas perantara dan bas Maraliner percuma disediakan!

Insya-Allah anda tidak perlu risau tentang parkir. Anda boleh tinggalkan kenderaan anda di lokasi yang ditetapkan dan nikmati perjalanan selesa ke Sri Satria seperti berikut:

📌 Bas Shuttle Percuma dari Tempat Letak Kenderaan Awam
📍 Lokasi Parkir & Hentian Bas: https://t.co/8lgAE1zuYK (Hentian Bas P3 H3)

📌 Bas Shuttle Percuma dari Putrajaya Sentral  
🚌 Laluan: Putrajaya Sentral ➝ Masjid Putra ➝ Sri Satria ➝ Masjid Putra ➝ Putrajaya Sentral  

Jumpa anda dan keluarga di Sri Satria pada tetapan berikut:
📅 Tarikh: Ahad, 13 April 2025 (14 Syawal 1446H)  
⏰ Masa: 8.00 malam – 11.00 malam  
📍 Lokasi: Kediaman Rasmi Timbalan Perdana Menteri, Sri Satria, Presint 16, Putrajaya  

Saya mendoakan semoga perjalanan anda semua dipermudahkan dan sampai dengan selamat. 
Jumpa di Sri Satria, insya-Allah!

#RumahTerbukaHariRaya
#LebaranKasihAidilfitri
#Aidilfitri2025",https://x.com/DrZahidHamidi/status/1910499392408429054,neutral,Fri Apr 11 01:05:25 +0000 2025,16,6,0,716,0.0,29,28.716,,
x,post,1779864800769790293,"[ TWEET TOLONG ORANG ] 

sesiapa naik bus seat A11/A12 MARALINER (Shah Alam - Perlis) pada Jumaat, 12/4 kamu ada tercicir duit ni sila pm saya untuk saya transferkan semula, duit tu selamat dalam jagaan saya, sekian. 

gais tolong rt sampai jumpa please 💪🏼",https://x.com/Afirhuls/status/1779864800769790293,neutral,Mon Apr 15 13:30:11 +0000 2024,3,16,0,2970,0.0,48,37.97,,
x,post,1870650457468944534,"@bingbinge656 @anthonyloke Berdasarkan pengalaman selalu naik bus JB-KL, ni antara list trusted bus provider :
KKKL, Transnasional, Mayang Sari, Maraliner, City Express

Lain dari ni, atas risiko sendiri. Bus lewat 1-3 jam la, tiba2 combine trip kt mana2 la.",https://x.com/weyySyazwan/status/1870650457468944534,neutral,Sun Dec 22 01:59:58 +0000 2024,1113,193,21,78349,0.0,2110,1640.349,,
x,post,2004406305994486139,"Get @reshare_app • @maralinersdnbhd 🚨𝗣𝗘𝗡𝗨𝗧𝗨𝗣𝗔𝗡 𝗦𝗘𝗠𝗘𝗡𝗧𝗔𝗥𝗔 𝗟𝗔𝗟𝗨𝗔𝗡 𝗕𝗔𝗦.𝗠𝗬 𝗞𝗨𝗔𝗟𝗔 𝗧𝗘𝗥𝗘𝗡𝗚𝗚𝗔𝗡𝗨🚨

Semua laluan ditutup sementara waktu susulan banjir.

Untuk maklumat lanjut, sila hubungi:
📞 Hotline MARALINER: 019-217 9072 https://t.co/51hj9e3x5i",https://x.com/APADchannel/status/2004406305994486139,neutral,Fri Dec 26 04:17:58 +0000 2025,2,2,0,289,0.0,6,6.289,,
x,post,2051165749280923782,"Berjaya, MARA Liner forge strategic partnership to boost localisation and mobility sector https://t.co/ZTQP2ZHaS7",https://x.com/theSundaily/status/2051165749280923782,neutral,Mon May 04 05:03:18 +0000 2026,0,0,0,96,0.0,0,0.096,,
x,post,1675786003347546113,"Perkhidmatan Bas #Maraliner Bermula Di Samarahan Dan Santubong Bulan Ini 

https://t.co/EDYtVORDfc",https://x.com/umnoonline/status/1675786003347546113,neutral,Mon Jul 03 08:38:12 +0000 2023,8,4,7,517,0.0,24,37.517,,
x,post,1949819565866893811,"𝗠𝗔𝗥𝗔 𝗟𝗜𝗡𝗘𝗥 𝗣𝗘𝗥𝗟𝗨𝗔𝗦 𝗣𝗘𝗡𝗚𝗔𝗡𝗚𝗞𝗨𝗧𝗔𝗡 𝗟𝗨𝗔𝗥 𝗕𝗔𝗡𝗗𝗔𝗥 𝗗𝗜 𝗣𝗘𝗥𝗟𝗜𝗦 𝗠𝗘𝗟𝗔𝗟𝗨𝗜 𝗣𝗘𝗟𝗔𝗡𝗖𝗔𝗥𝗔𝗡 𝗕𝗔𝗦.𝗠𝗬

KANGAR, 28 Julai 2025 - MARA Liner Sdn. Bhd., anak syarikat Majlis Amanah Rakyat (MARA) di bawah seliaan MARA Corporation Sdn. Bhd terus mengukuhkan kedudukannya sebagai penyedia utama pengangkutan luar bandar menerusi pelancaran rasmi perkhidmatan https://t.co/SIIGy8pglv Kangar yang berlangsung di Dataran Dato’ Sheikh Ahmad hari ini.

𝗕𝗮𝗰𝗮 𝘀𝗲𝘁𝗲𝗿𝘂𝘀𝗻𝘆𝗮 :

https://t.co/mpIKiXLgMk

#MerakyatkanMARA
#MalaysiaMadani",https://x.com/maragov/status/1949819565866893811,neutral,Mon Jul 28 13:09:45 +0000 2025,1,0,0,149,0.0,2,1.149,,
x,post,1953447580849078637,"🇲🇾MARALINER x EASYBOOK MERDEKA PROMO🎉

Gunakan kod promo 𝐌𝐄𝐑𝐃𝐄𝐊𝐀𝟔𝟖 dan nikmati diskaun 𝗥𝗠𝟲.𝟴𝟬 untuk setiap tempahan!🚌💨

📅Tempoh Promosi: 4–28 Ogos 2025
🗓️Sah utk perjalanan Isnin-Khamis sahaja
📍Tertakluk kepada laluan terpilih

*Tertakluk pada t&amp;s https://t.co/LDFMIcOCuu",https://x.com/Easybook_com/status/1953447580849078637,neutral,Thu Aug 07 13:26:11 +0000 2025,0,0,0,207,0.0,2,0.20700000000000002,,
x,post,1966451060261986499,"𝗜𝗞𝗟𝗔𝗡 𝗝𝗔𝗪𝗔𝗧𝗔𝗡 𝗞𝗢𝗦𝗢𝗡𝗚 | 𝗞𝗘𝗧𝗨𝗔 𝗣𝗘𝗚𝗔𝗪𝗔𝗜 𝗘𝗞𝗦𝗘𝗞𝗨𝗧𝗜𝗙 𝗠𝗔𝗥𝗔𝗟𝗜𝗡𝗘𝗥 𝗦𝗗𝗡 𝗕𝗛𝗗

MARA Liner Sdn. Bhd. (MLSB) merupakan sebuah Syarikat Berkaitan Kerajaan (GLC) yang terkenal dalam menyediakan perkhidmatan pengangkutan bas awam. MLSB mengendalikan perkhidmatan bas henti-henti dan ekspres yang menghubungkan pelbagai bandar dan pekan di Malaysia. Selain daripada perkhidmatan pengangkutan bas awam, MLSB juga terlibat dalam penyediaan penyelesaian MRO untuk pengendali bas serta latihan vokasional teknikal (TVET) kepada lepasan sekolah. MLSB adalah anak syarikat kepada MARA Corporation Sdn. Bhd.

MLSB kini mencari individu yang berkelayakan serta berpengalaman luas dalam menguruskan pengangkutan awam dan penyelesaian MRO untuk mengisi jawatan Ketua Pegawai Eksekutif (CEO) syarikat. Jawatan CEO ini akan melapor terus kepada Lembaga Pengarah dan Ketua Pegawai Eksekutif Kumpulan MARA Corporation Sdn.Bhd.

Calon yang berminat hendaklah mengemukakan resume/kurikulum vitae lengkap beserta salinan sijil yang berkaitan mengikut iklan berikut sebelum atau pada 𝟮𝟯 𝗦𝗘𝗣𝗧𝗘𝗠𝗕𝗘𝗥 𝟮𝟬𝟮𝟱.

#PuTERA35 #3P

#MerakyatkanMARA
#RancakkanMADANI
#MADANIBekerja
#MalaysiaMADANI𝗜𝗞𝗟𝗔𝗡 𝗝𝗔𝗪𝗔𝗧𝗔𝗡 𝗞𝗢𝗦𝗢𝗡𝗚 | 𝗞𝗘𝗧𝗨𝗔 𝗣𝗘𝗚𝗔𝗪𝗔𝗜 𝗘𝗞𝗦𝗘𝗞𝗨𝗧𝗜𝗙 𝗠𝗔𝗥𝗔𝗟𝗜𝗡𝗘𝗥 𝗦𝗗𝗡 𝗕𝗛𝗗
MARA Liner Sdn. Bhd. (MLSB) merupakan sebuah Syarikat Berkaitan Kerajaan (GLC) yang terkenal dalam menyediakan perkhidmatan pengangkutan bas awam. MLSB mengendalikan perkhidmatan bas henti-henti dan ekspres yang menghubungkan pelbagai bandar dan pekan di Malaysia. Selain daripada perkhidmatan pengangkutan bas awam, MLSB juga terlibat dalam penyediaan penyelesaian MRO untuk pengendali bas serta latihan vokasional teknikal (TVET) kepada lepasan sekolah. MLSB adalah anak syarikat kepada MARA Corporation Sdn. Bhd.

MLSB kini mencari individu yang berkelayakan serta berpengalaman luas dalam menguruskan pengangkutan awam dan penyelesaian MRO untuk mengisi jawatan Ketua Pegawai Eksekutif (CEO) syarikat. Jawatan CEO ini akan melapor terus kepada Lembaga Pengarah dan Ketua Pegawai Eksekutif Kumpulan MARA Corporation Sdn.Bhd.

Calon yang berminat hendaklah mengemukakan resume/kurikulum vitae lengkap beserta salinan sijil yang berkaitan mengikut iklan berikut sebelum atau pada 𝟮𝟯 𝗦𝗘𝗣𝗧𝗘𝗠𝗕𝗘𝗥 𝟮𝟬𝟮𝟱.

#PuTERA35 #3P

#MerakyatkanMARA
#RancakkanMADANI
#MADANIBekerja
#MalaysiaMADANI",https://x.com/maragov/status/1966451060261986499,neutral,Fri Sep 12 10:37:22 +0000 2025,2,0,0,448,0.0,6,2.448,,
x,post,2032273915792535849,"APAD menerima kunjungan hormat Ketua Pegawai Eksekutif MARALiner Sdn. Bhd., YBrs. Tuan Wan Agyll Wan Hassan kepada Ketua Pengarah APAD, YBrs. Tuan Ahmad Radhi Maarof di Ibu Pejabat APAD, hari ini.

Pertemuan ini membincangkan usaha memperkukuh operasi Bas Berhenti-henti. https://t.co/0LL3hQmvAZ",https://x.com/APADchannel/status/2032273915792535849,neutral,Fri Mar 13 01:53:54 +0000 2026,1,1,0,353,0.0,5,3.3529999999999998,,
x,post,1929012051390705910,"Selamat Ulang Tahun ke-12 MARA Liner! Sebagai anak syarikat MARA Corporation, kami berbangga dengan pencapaian ini dan akan terus menyokong usaha MARA Liner dalam memacu transformasi pengangkutan darat negara. Terus melaju, menghubung harapan! 

#MARALiner  #MARACORP #MARA #KKDW https://t.co/doRRZT90a2",https://x.com/maracorporation/status/1929012051390705910,neutral,Sun Jun 01 03:08:07 +0000 2025,1,0,0,94,0.0,1,1.094,,
x,post,1755206817146454159,"Bas yang lalu depan aku part2

Alibaba
Arwana
Naza Express
Maraliner
RapidKL
SP Bumi
Wartson Express
Melor Interline Express
Genting Highlands
Delima
Sani
Transnasional
Mayang Sari
LA Holidays x2
Mayang Sari
Sani
Mutiara",https://x.com/NonaWallaweyh/status/1755206817146454159,neutral,Wed Feb 07 12:28:10 +0000 2024,0,0,0,1058,0.0,10,1.058,,
x,post,1950000604371185732,"MARA LINER PERKUKUH MOBILITI LUAR BANDAR MENERUSI PROGRAM SBST https://t.co/0yLLwEdQn0 KANGAR

Baca seterusnya:

https://t.co/gbEH1kzqyM

#MARACORP #MARACorpGroup #MARALiner #MARA #MajlisAmanahRakyat #KKDW https://t.co/nNYNmAZZPm",https://x.com/maracorporation/status/1950000604371185732,neutral,Tue Jul 29 01:09:07 +0000 2025,0,0,0,101,0.0,1,0.101,,
x,post,2051155276330602688,"Berjaya group of companies has announced a strategic partnership with MARA Liner Sdn Bhd, aimed raising higher number of Bumiputera participation in mobility and rail ecosystem. https://t.co/Sbe3f9GqTf",https://x.com/BusinessTodayM1/status/2051155276330602688,neutral,Mon May 04 04:21:41 +0000 2026,0,0,0,14,0.0,0,0.014,,
x,post,1882054608111251486,"NANGIS BANGET GAK BOONG 😭😭
Trima kasih buat Bas Mara yang sudah berjuang keras demi kebahagian adik² nya sampe gak mikirin diri sendiri,Bang Mara sudah menyelesaikan tugasnya dengan sangat baik..Trima kasih juga buat Mas Juna karna memiilih berpihak kepada Bang Mara disaat--",https://x.com/NyonyaLee05/status/1882054608111251486,neutral,Wed Jan 22 13:16:00 +0000 2025,0,0,1,48,0.0,1,3.048,,
x,post,1876370199362023676,"Worst experience, aku takkan naik dah bas maraliner lepas ni 💀",https://x.com/anyssaaiyanie/status/1876370199362023676,neutral,Mon Jan 06 20:48:11 +0000 2025,0,0,0,133,0.0,1,0.133,,
x,post,2007153567552192829,Sawa bas mara ya mwisho Happy new year,https://x.com/Grillo4455/status/2007153567552192829,neutral,Fri Jan 02 18:14:36 +0000 2026,1,0,0,9,0.0,1,1.009,,
x,post,2050900586607034775,"MARALINER SIGNS SIX STRATEGIC PARTNERSHIPS TO ACCELERATE MOBILITY TRANSFORMATION

KUALA LUMPUR, 3 May 2026 – MLSB signed six strategic collaborations marking a major step towards a more modern, resilient and tech-driven public transport..

Read more: https://t.co/eyJ0wjxkut https://t.co/WawJ8nSNwY",https://x.com/maracorporation/status/2050900586607034775,neutral,Sun May 03 11:29:38 +0000 2026,0,0,0,21,0.0,0,0.021,,
x,post,1889168968746987669,"UniKLXPRESS 📝

“UniKL BIS empowers MARALiner management with MBA 🚌”

For full story go to UniKL’s website:- 📲
https://t.co/2zpHnISRnQ

#WeAreUniKL #UniversitiKualaLumpur #UniKL #Xpress #UniKLDNA #UniKLnProud #KKDW #MARA #MaraCorpGroup #MalaysiaMadani https://t.co/J8wPED4sD1",https://x.com/UniKLOfficial/status/1889168968746987669,neutral,Tue Feb 11 04:25:55 +0000 2025,0,0,0,560,0.0,5,0.56,,
x,post,1796908451005874633,"SELAMAT ULANG TAHUN KE-11 MARALINER!

Semoga maju jaya dan semoga terus melakar kejayaan demi kejayaan. 

@maralinersdnbhd 

#MARACORP #MARACorpGroup #MARA #MajlisAmanahRakyat #KKDW #MARALiner #SelamatUlangTahun #UlangTahunKe11 #Anniversary https://t.co/dh4DpFgYhZ",https://x.com/maracorporation/status/1796908451005874633,neutral,Sat Jun 01 14:15:34 +0000 2024,0,0,0,160,0.0,1,0.16,,
x,post,2008031768692322427,"Setinggi-tinggi tahniah diucapkan kepada YBrs. Encik Wan Md Hazlin Agyl Bin Wan Hassan atas pelantikan sebagai Ketua Pegawai Eksekutif MARA Liner Sdn Bhd.

MARA Corporation mengucapkan selamat maju jaya dalam melaksanakan amanah dan tanggungjawab baharu ini. https://t.co/l3Ol8M3QmI",https://x.com/maracorporation/status/2008031768692322427,neutral,Mon Jan 05 04:24:15 +0000 2026,0,0,0,18,0.0,0,0.018000000000000002,,
x,post,1977368624596738138,Fuck youu maraliner😭😭geram tau..i dah nangis dh wehh..maap syakap😭😭,https://x.com/nrrrx__/status/1977368624596738138,neutral,Sun Oct 12 13:39:52 +0000 2025,11,0,0,3077,0.0,41,14.077,,
