Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2059809619330138472,"Krisis PAS-Bersatu buat parti kecil IPR resah, kata penganalisis
#BeritaFMT https://t.co/XamZpsba0E",https://x.com/fmtoday/status/2059809619330138472,neutral,Thu May 28 01:30:57 +0000 2026,1,1,0,645,0.0,8,3.645,,
x,post,2059921670836752689,"'Hamzah jaja nama PAS, Umno, Istana untuk jatuhkan Muhyiddin' https://t.co/yXvvk006RD",https://x.com/mkini_bm/status/2059921670836752689,neutral,Thu May 28 08:56:12 +0000 2026,4,3,1,1266,0.0,20,14.266,,
x,post,2059843344415736285,"PAS-Bersatu feud raises questions over PN survival

👇🧵",https://x.com/fmtoday/status/2059843344415736285,neutral,Thu May 28 03:44:58 +0000 2026,0,0,1,1114,0.0,12,4.114,,
x,post,2059914970104541437,"Datuk Seri Hamzah Zainudin didakwa menggunakan PAS dan UMNO sebagai modal untuk memecah-belahkan BERSATU, sekali gus mengambil alih parti itu daripada Tan Sri Muhyiddin Yassin.

https://t.co/UbIVEpjlEp https://t.co/QiNO398IXr",https://x.com/bharianmy/status/2059914970104541437,neutral,Thu May 28 08:29:34 +0000 2026,5,2,0,856,0.0,15,9.856,,
x,post,2057676249439559922,"Pas sedang kaji semula hubungan dengan Bersatu – Hadi

#malaysiagazette
#PAS

https://t.co/5U6DJOUQFy",https://x.com/MalaysiaGazette/status/2057676249439559922,neutral,Fri May 22 04:13:42 +0000 2026,2,0,0,273,0.0,4,2.273,,
x,post,2059796668355366995,"Krisis PAS-Bersatu buat parti kecil IPR resah, kata penganalisis

👇🧵",https://x.com/fmtoday/status/2059796668355366995,neutral,Thu May 28 00:39:29 +0000 2026,0,0,2,1170,0.0,13,7.17,,
x,post,2059160329431740545,"Kemelut Pas-Bersatu: Lebih baik berpisah sekarang – Penganalisis

#malaysiagazette
#PAS
#BERSATU

https://t.co/XZX59a6hFi",https://x.com/MalaysiaGazette/status/2059160329431740545,neutral,Tue May 26 06:30:54 +0000 2026,0,0,0,116,0.0,1,0.116,,
x,post,1953017926493323456,"Antara Lembu Betina belaan PAS yg sering ditunggang untuk mainkan isu Melayu, isu Kg Sg Baru and all the typical crap yg sering digunakan oleh PAS dan Bersatu... akhirnya kini tinggal memori.

Dah laa dia kena bayar saman setengah juta ringgit.
Saman sendiri pon ditarik balik.😂 https://t.co/PgkiNiMdRZ",https://x.com/tjerealjoker/status/1953017926493323456,neutral,Wed Aug 06 08:58:53 +0000 2025,132,30,7,5727,0.0,226,218.727,,
x,post,2059460486027198481,"Cracks are getting bigger in PN (PAS & Bersatu) for their own good. 

No doubt.

But PM Anwar also faces complications of his own, so say observers quoted by CNA News.

No doubt too.

https://t.co/fNWz29dTbS

But I can't imagine 'the White House backlane jogger' is so blind to visual arts.",https://x.com/Jeff4Malaysia/status/2059460486027198481,neutral,Wed May 27 02:23:37 +0000 2026,26,10,11,6870,0.0,115,85.87,,
x,post,2004407558547951736,"Perlis tumbang.
Pas huru hara.
Bersatu dah bersepai.
Najib bersalah kes 1MDB.
And the portfolio is looking good.

Banyak reasons to celebrate the new year.
Thank You 2025. Welcome 2026.
Alhamdulillah 🎊 https://t.co/AYSHJIMTKZ",https://x.com/tjerealjoker/status/2004407558547951736,neutral,Fri Dec 26 04:22:56 +0000 2025,228,38,10,8675,0.0,362,342.675,,
x,post,2058840195299172419,"BERSATU adalah 200k ahli? Tapi Hadi Awang kata masa pilihanraya, yang kena pacak bendera BERSATU ialah ahli PAS.

Haha 😄 https://t.co/R92tOdHdV1",https://x.com/SyedAkramin/status/2058840195299172419,neutral,Mon May 25 09:18:48 +0000 2026,53,3,5,2605,0.0,87,76.605,,
x,post,2059790625214758949,"Pertikaian PAS-Bersatu memuncak, PN di ‘ambang perpecahan’, kata penganalisis

👇🧵",https://x.com/fmtoday/status/2059790625214758949,neutral,Thu May 28 00:15:28 +0000 2026,2,0,1,1696,0.0,19,6.696,,
x,post,2058759290320830831,"'Bukan PAS, tapi Bersatu yang amal politik mullah, kuku besi' https://t.co/Nr2yw7r2uj",https://x.com/mkini_bm/status/2058759290320830831,neutral,Mon May 25 03:57:19 +0000 2026,6,1,5,1052,0.0,22,24.052,,
x,post,2057800041453293821,"PAS memaklumkan Perikatan Nasional (PN) sedang mempertimbangkan kerjasama dengan parti baharu yang dijangka ditubuhkan bekas Timbalan Presiden Parti Pribumi Bersatu Malaysia (Bersatu), Hamzah Zainudin.

Presidennya, Abdul Hadi Awang berkata, perkara itu sedang diperhalusi peringkat gabungan berkenaan dan tidak akan menjejaskan kedudukan PN.

Sumber video: https://t.co/7tiqEwdg8U

#malaysiakini #malaysianpolitics #fyp #PAS #PerikatanNasional #PN #mempertimbangkan #kerjasama #parti #ditubuhkan #PartiPribumiBersatuMalaysia #Bersatu #HamzahZainudin #HadiAwang #diperhalusi #peringkat #gabungan #kedudukan",https://x.com/mkini_bm/status/2057800041453293821,neutral,Fri May 22 12:25:36 +0000 2026,4,1,1,1662,0.0,22,10.662,,
x,post,2058718278261092656,"Pas tuntut tanding di Gombak bukti hilang keyakinan terhadap Bersatu, Azmin – A. Rahim

#malaysiagazette 

https://t.co/sFoQeF6K3I",https://x.com/MalaysiaGazette/status/2058718278261092656,neutral,Mon May 25 01:14:21 +0000 2026,0,0,0,222,0.0,2,0.222,,
x,post,2058904734388642136,"Bersatu menyifatkan tuduhan bahawa parti itu mengkhianati PAS sebagai melampau dan tidak berasas.

Dalam kenyataan rasmi, Biro Politik Bersatu menegaskan bahawa sebarang isu berbangkit sepatutnya diselesaikan secara dalaman melalui meja rundingan, bukannya didedahkan kepada umum.

Menurut mereka, tindakan Bersatu dalam isu pelantikan Menteri Besar Perlis adalah selaras dengan titah Raja Perlis dan dibuat secara tertib serta beradab.

Bersatu turut menafikan dakwaan bahawa mereka menarik sokongan terhadap kepimpinan negeri secara tidak wajar, sebaliknya menyerahkan sepenuhnya kepada kebijaksanaan pihak istana.

Sumber video: https://t.co/cHiSSJ64ED

#malaysiakini #malaysianpolitics #fyp #Bersatu #tuduhan #parti #mengkhianati #PAS #melampau #tidakberasas #BiroPolitikBersatu #diselesaikan #mejarundingan #didedahkan #umum #MenteriBesar #Perlis #selaras #titah #RajaPerlis #tertib #beradab #menariksokongan #kepimpinannegeri #tidakwajar",https://x.com/mkini_bm/status/2058904734388642136,neutral,Mon May 25 13:35:15 +0000 2026,0,0,0,996,0.0,9,0.996,,
x,post,2058763291326116249,3. kestabilan PN sehingga menguji kesabaran PAS sebagai sekutu utama gabungan tersebut. Presiden PAS sendiri mengakui kesabaran parti itu “ada batasnya” susulan beberapa isu membabitkan tindakan BERSATU yang didakwa membelakangi PAS termasuk perebutan pengaruh dan kerusi dalam,https://x.com/MyCommuNews0624/status/2058763291326116249,neutral,Mon May 25 04:13:13 +0000 2026,0,0,1,10,0.0,1,3.01,,
x,post,2057729947440214497,"Setiap perkara yang berbangkit Abdul Hadi wajar diteliti secara menyeluruh dalam semangat setiakawan, persefahaman dan tanggungjawab bersama demi memperkukuhkan perpaduan PN.  - Ketua Penerangan, Datuk Tun Faisal Ismail

#malaysiagazette
#bersatu https://t.co/JWmKVlP8ik",https://x.com/MalaysiaGazette/status/2057729947440214497,neutral,Fri May 22 07:47:04 +0000 2026,1,1,0,166,0.0,3,3.166,,
x,post,2022655792420466784,"Pakatan baloh
BERSATU baloh

Wok dok baloh is UMNO and PAS

GE16 they will win and form the Gov",https://x.com/khalidkarim/status/2022655792420466784,neutral,Sat Feb 14 12:54:54 +0000 2026,8,3,1,1148,0.0,23,18.148,,
x,post,2058745456877097037,"Pemuda Pas Terengganu Sokong Kaji Hubungan Dengan Bersatu #MGFlash

https://t.co/NEaSwN1D4i",https://x.com/MalaysiaGazette/status/2058745456877097037,neutral,Mon May 25 03:02:21 +0000 2026,1,0,2,190,0.0,4,7.19,,
x,post,2058776825031954453,"#kualalumpur Kebijaksanaan Presiden PAS, Tan Sri Abdul Hadi Awang dan Presiden BERSATU, Tan Sri Muhyiddin Yassin diyakini mampu menemukan titik persefahaman dalam memastikan Perikatan Nasional (PN) terus kukuh, matang serta diyakini rakyat.
 https://t.co/CmPZ7yWUGd https://t.co/79KMz9kpLQ",https://x.com/hmetromy/status/2058776825031954453,neutral,Mon May 25 05:06:59 +0000 2026,0,0,0,216,0.0,2,0.216,,
x,post,2057691828519096458,"'PAS teliti siri tindakan negatif BERSATU sebelum ini, langgar semangat setiakawan' - Abdul Hadi

#BHnasional Tindakan terkini PAS itu tak jejaskan PN hadapi mana-mana pilihan raya jika diadakan dalam tempoh terdekat

https://t.co/pb7AHn6QXV",https://x.com/bharianmy/status/2057691828519096458,neutral,Fri May 22 05:15:36 +0000 2026,1,0,1,437,0.0,6,4.437,,
x,post,2058525143610118245,"BERSATU bidas tuduhan Hadi, ini penjelasan terperinci biro politik parti 

#BHnasional BERSATU ingatkan PAS hormati, tak campur urusan dalaman parti komponen PN berkaitan hal disiplin serta tindakan diambil untuk stabilkan parti

https://t.co/q03jrgGEsX",https://x.com/bharianmy/status/2058525143610118245,neutral,Sun May 24 12:26:54 +0000 2026,4,0,0,892,0.0,12,4.892,,
x,post,2058777934295380368,"Tiada sistem 'mullah', 'titah individu' PAS nilai hubungan dengan BERSATU

#BHRencana  Jika benar PAS mengamalkan budaya ‘mullah’, maka tidak perlu ada muktamar, undian, perbahasan dan Majlis Syura Ulama.

https://t.co/Qbaav3WSR7",https://x.com/bharianmy/status/2058777934295380368,neutral,Mon May 25 05:11:24 +0000 2026,1,1,2,467,0.0,8,9.467,,
x,post,2058474113262592456,"Pas-BERSATU: Retak Sikit Atau Pecah Terus? 

HUBUNGAN politik pasang surut itu lumrah, namun sejauh manakah keutuhan kerjasama antara Pas dan Bersatu dalam mengharungi dinamika politik tanah air ketika ini? 

Adakah desas-desus ketegangan yang kedengaran sekadar gimik politik atau ia sebenarnya petanda retak yang menanti belah? 

Saksikan kupasannya hanya di SKOP MG.

#malaysiagazette #SkopMG #politikMalaysia #Pas #BERSATU",https://x.com/MalaysiaGazette/status/2058474113262592456,neutral,Sun May 24 09:04:07 +0000 2026,2,0,0,449,0.0,6,2.449,,
x,post,2057732733368168458,"Hadi Jelaskan Punca Pas Mahu Kaji Semula Kerjasama Dengan Bersatu.
.
.
.
#Pas #Bersatu #PolitikMalaysia 

Kredit : Harakahdaily https://t.co/g2a2VkgY3t",https://x.com/MalaysiaGazette/status/2057732733368168458,neutral,Fri May 22 07:58:09 +0000 2026,1,1,0,219,0.0,4,3.219,,
x,post,2058023912537989423,"#kualalumpur Kenyataan Presiden PAS, Tan Sri Abdul Hadi Awang yang menegaskan keperluan untuk mengkaji semula bentuk kerjasama dan hubungan politik dengan BERSATU adalah satu pendirian yang wajar diberi perhatian serius semua pihak

https://t.co/EwfafjV7lD https://t.co/3ev6e9ITxH",https://x.com/hmetromy/status/2058023912537989423,neutral,Sat May 23 03:15:11 +0000 2026,0,0,0,246,0.0,2,0.246,,
x,post,2058524629086466186,"BERSATU sangkal dakwaan tolak penyatuan ummah, sekat keahlian parti Melayu-Islam sertai PN 

#BHnasional Mesyuarat MT PN putuskan boleh adakan kerjasama pilihan raya terlebih dahulu dengan parti terbabit, kemasukan dalam PN dipertimbang kemudian

https://t.co/wGNudIP9IW",https://x.com/bharianmy/status/2058524629086466186,neutral,Sun May 24 12:24:51 +0000 2026,2,1,0,623,0.0,9,4.623,,
x,post,2057681635798307095,"#Marang Hubungan PAS dan BERSATU diibaratkan sebagai retak menanti belah berikutan dua Ahli Dewan Undangan negeri (ADUN) parti itu tidak mahu menarik balik sokongan kepada kerajaan Negeri Sembilan sebaliknya mengambil jalan berkecuali.
https://t.co/TOjhJlqQ1O",https://x.com/hmetromy/status/2057681635798307095,neutral,Fri May 22 04:35:06 +0000 2026,1,0,0,412,0.0,5,1.412,,
x,post,2058531242610737413,"Bersatu jawab dakwaan Hadi, sedia bersemuka pertahan hubungan PN

https://t.co/J4VJTnJgTP",https://x.com/MalaysiaGazette/status/2058531242610737413,neutral,Sun May 24 12:51:08 +0000 2026,2,1,0,487,0.0,7,4.487,,
x,post,2058434732111630391,"PAS mesyuarat tergempar bincang kerjasama PN, BERSATU

#BHNasional Mesyuarat dipengerusikan Presiden PAS, Tan Sri Abdul Hadi Awang, disertai kepimpinan tertinggi termasuk Biro Politik PAS dan Jawatankuasa PAS Pusat.

https://t.co/OlzIuEv5Vs",https://x.com/bharianmy/status/2058434732111630391,neutral,Sun May 24 06:27:38 +0000 2026,5,3,1,784,0.0,16,14.784,,
x,post,2059899682084827562,"Parti Melayu berpecah banyak. But that doesn’t mean undi melayu akan split semua. Akan ada satu coalition atau satu parti yang jadi hegemon kepada semua parti melayu.

Either UMNO atau PN (Bersatu + PAS).",https://x.com/BendiTheBagak/status/2059899682084827562,neutral,Thu May 28 07:28:49 +0000 2026,7,0,4,725,0.0,18,19.725,,
x,post,2058581587613401519,"Beberapa bulan yang lepas, ada 2 golongan dalam Bersatu. Satu golongan yang mahukan ikatan Bersatu dan PAS ini kekal abadi. Mereka mahu setiap keputusan parti mestilah juga mengambil kira pandangan dari PAS, sebagai rakan kongsi terbesar. Mereka ini saya namakan golongan 'PN 1st' (meletakkan kepentingan PN nombor 1).

Satu lagi golongan yang rasa superiority complex. Mereka fikir ini parti kita, lantaklah apa pun kita nak buat. Ini bukan urusan PAS. Mereka ini tidak berpijak di bumi yang nyata dan duduk dalam mahligai yang dibina atas kaca yang nipis. Saya gelarkan kumpulan ini 'Bersatu 1st' (meletakkan kepentingan Bersatu nombor 1).

Akhirnya berlaku pertempuran dan golongan PN 1st ini ditendang semuanya keluar dari Bersatu oleh Bersatu 1st.

Adakah salah meletakkan kepentingan parti nombor 1? Sudah tentu tidak. Tapi jika kepentingan itu boleh menjejaskan kekuatan PN dan menjejaskan rakan kongsi lain, sudah tentu ia akan akhirnya menimbulkan masalah.

Pernah saya menasihatkan seorang rakan dahulu semasa krisis mula tercetus, saya beritahu dia apa pun hubungan dalam PN ini harus dijaga. Dia dengan angkuh berkata kalau Bersatu perlu bergerak solo pun, biar lah. Kalah pun kalah lah. Geleng kepala saya.

Saya bagi contoh, Ali dan Abu buka satu perkongsian restoran ayam gepuk. Tugas Ali jaga marketing, tugas Abu masak di dapur. Ali beli ayam dari supplier menggunakan modal perniagaan bersama dengan Abu. 

Bila ayam sampai, rupanya banyak ayam bersaiz kecil sebab telah disembelih terlalu awal. Apabila saiz ayam kecil2, ia menimbulkan perasaan tidak puas hati di kalangan pelanggan restoran. 

Abu pun nasihat Ali, jangan beli lagi ayam dari supplier tu. Ali sound Abu balik diam lah, tugas kau masak sahaja. Urusan beli ayam serahkan pada dia. Tak payah campur kerja dia.

Lama kelamaan tiada orang datang ke restoran mereka lagi sebab ayam tidak berkualiti. Harga sama tapi ayam makin kecil. Akhirnya Abu buat keputusan meninggalkan perniagaan tersebut dan cari rakan kongsi lain yang boleh dibawa berbincang.

Begitulah resamnya bila berkongsi, berniaga. Kita harus dengar pandangan rakan kongsi kita, jangan degil, jangan angkuh. Bukannya kau buat hal kau, aku buat hal aku.

Huh, sedar atau tidak kita sedang berkongsi ni? Aku pun keluar modal, kau pun keluar modal, sama-sama keluar modal, janganlah anggap seolah-olah perniagaan ini dimiliki oleh satu pihak sahaja?

Berpijak lah di bumi yang nyata. Jika Abu tidak masak, macam mana nak berniaga? Ali tak pandai masak. Ali pandai marketing sahaja.

By the way, ayam gepuk mana lagi sedap? Top Global ke Pak Gembus?",https://x.com/Solisidtor/status/2058581587613401519,neutral,Sun May 24 16:11:11 +0000 2026,20,4,18,3564,0.0,77,85.564,,
x,post,2059905114757062794,"PAS syura council to decide on Bersatu ties, says veep

👇🧵",https://x.com/fmtoday/status/2059905114757062794,neutral,Thu May 28 07:50:25 +0000 2026,1,0,1,808,0.0,10,4.808,,
x,post,2059832956487880844,"PAS-Bersatu crisis leaves minor IPR parties uneasy, say analysts
#FMTNews https://t.co/2Rn55ha4Me",https://x.com/fmtoday/status/2059832956487880844,neutral,Thu May 28 03:03:41 +0000 2026,1,0,0,500,0.0,6,1.5,,
x,post,2059931297234247826,"PAS syura council to decide on Bersatu ties, says veep
#FMTNews https://t.co/10hOaDjp2J",https://x.com/fmtoday/status/2059931297234247826,neutral,Thu May 28 09:34:27 +0000 2026,0,1,0,465,0.0,5,2.465,,
x,post,2016908086544601382,"PN is nothing without PAS, and PN cannot win without the moderate image of Bersatu. Both need each other. PAS has a well structured, well coordinated machinery and loyal members. Bersatu has leaders with extensive experience in governance, including from their time under past BN governments. Remove any of these, and PN will be weakened. Gerakan and MIPP complete the multiracial, inclusive lineup. PAS cannot win if they go solo, probably will lose half of its seats they have today. Bersatu, Gerakan, and MIPP also cannot win even if they contest under the PN banner, without PAS on board.",https://x.com/Solisidtor/status/2016908086544601382,neutral,Thu Jan 29 16:15:34 +0000 2026,9,2,10,1436,0.0,35,44.436,,
x,post,2059564778503409885,"Funny as hell. Netizens frm pelbagai parti penyokong UMNO, PKR, PAS, Bersatu and other plus orang awam yang tak berparti pressure the MB to find land for PJ hospital fast. Then out of nowhere, PSM datang claim with full gusto.",https://x.com/CohibaSm/status/2059564778503409885,neutral,Wed May 27 09:18:02 +0000 2026,0,0,0,89,0.0,0,0.089,,
x,post,1995110093449568700,"If the application was submitted before the Sabah elections, this is tactically astute communications. A clever use of a bullet held in reserve.

Almost immediately after Bersatu gets crushed 33-0 (PN 42-1) in Sabah, and while all attention is focused on your main rivals’ humiliation rather than yours, you play a card that puts you in a positive light and them optically in an even worse situation.",https://x.com/Aisehman/status/1995110093449568700,neutral,Sun Nov 30 12:38:08 +0000 2025,9,4,0,2467,0.0,37,19.467,,
x,post,2058066452356518343,"Jangkaan saya. Bersatu akan ditendang dari PN. Dan bergerak di bawah IPR (Ikatan Prihatin Rakyat). Kem Hamzah join PN. Dan berkemungkinan, UMNO akan berat bersama PN. Atas nama Melayu.",https://x.com/mypolitiko/status/2058066452356518343,neutral,Sat May 23 06:04:13 +0000 2026,69,11,7,4659,0.0,133,116.659,,
x,post,2057660024521204036,"Pas sedang meneliti semula hubungan dan kerjasama politik dengan Bersatu menjelang PRU16 - Tan Sri Abdul Hadi Awang

#malaysiagazette
#PAS https://t.co/nhvBfPSJGe",https://x.com/MalaysiaGazette/status/2057660024521204036,neutral,Fri May 22 03:09:13 +0000 2026,9,3,6,1103,0.0,29,34.103,,
x,post,2059566170425188802,BERSAMA is looking for trouble if they accept umno/bn/pn/pas/ppbm members or anyone affiliated w them!,https://x.com/axphalt/status/2059566170425188802,neutral,Wed May 27 09:23:34 +0000 2026,0,0,0,30,0.0,0,0.03,,
x,post,2010891849393979617,"Why MIPP and @partigerakan don’t want Muhyiddin to resign, @ppunithan @Dominiclauhc?

You scared of Hadi, is it?

That’s why, why you all go join PN?

You sleep with PAS, you think you get what?

Heaven, is it?

PAS promise heaven to Muslims, not you. Hadi thanks you for helping. https://t.co/LXNBkEqpvU",https://x.com/Aisehman/status/2010891849393979617,neutral,Tue Jan 13 01:49:12 +0000 2026,5,2,0,704,0.0,14,9.704,,
x,post,2056001512103706774,"Parti berasal dari Umno:

Onn Jaafar - IMP and Parti Negara
Fuad Hassan - PAS
Ku Li - Semangat 46
Anwar Ibrahim - PKR
Kadir Sheikh Fadzir - IKATAN
Muhyiddin Yassin - Bersatu
Shafie Apdal - Warisan
Tun M - Pejuang (dari Bersatu)
Rafizi Ramli - Parti Bersama Malaysia (dari PKR)",https://x.com/The_Endie/status/2056001512103706774,neutral,Sun May 17 13:18:53 +0000 2026,274,38,11,30673,0.0,629,413.673,,
x,post,2038465926346191246,"Stark to think Bloomberg is a better opposition to this government than the entirety of Pas and Bersatu, can we just pull all of the PN seats and just have a strong, fully independent press?",https://x.com/amirulruslan/status/2038465926346191246,neutral,Mon Mar 30 03:58:44 +0000 2026,107,26,2,2312,0.0,158,167.312,,
x,post,2059795392393580925,"#PAS
#BERSATU
#PH/BN
#MADANITERBAIK",https://x.com/hendragnw1980/status/2059795392393580925,neutral,Thu May 28 00:34:25 +0000 2026,0,0,0,2,0.0,0,0.002,,
x,post,2028703491955347655,"Muhyiddin, who is Perikatan deputy chairman, said that according to the process, PAS needs to decide which MP should lead the Opposition and inform the Dewan Rakyat Speaker accordingly.
https://t.co/V7bR56z7jq",https://x.com/staronline/status/2028703491955347655,neutral,Tue Mar 03 05:26:18 +0000 2026,0,0,1,445,0.0,5,3.445,,
x,post,2059796208521183668,"#PAS
#Bersatu
#KenaGame",https://x.com/hendragnw1980/status/2059796208521183668,neutral,Thu May 28 00:37:39 +0000 2026,0,0,0,0,0.0,0,0.0,,
x,post,2059811702297018515,"🇲🇾🕌
野党連合 #PN（国民連盟） 

#PPBM（マレーシア統一プリブミ党） 
#Bersatu（ベルサトゥ）
#ムヒディン 元首相 議長 辞任
↓
#PAS（全マレーシア・イスラム党）　
保守系イスラム政党 主導権の可能性 
#タキユディン・ハッサン 書記長
「PNの組織を強化し備えるため、PASはPNを率いる用意がある」",https://x.com/Z5yBjchrTyjftCS/status/2059811702297018515,neutral,Thu May 28 01:39:13 +0000 2026,0,0,1,50,0.0,1,3.05,,
x,post,2057728489420132469,"The PAS president said Bersatu’s actions were unacceptable as the coalition already had enough seats to form the state government.
https://t.co/A8ZMTI7hc7",https://x.com/staronline/status/2057728489420132469,neutral,Fri May 22 07:41:17 +0000 2026,1,0,0,349,0.0,4,1.349,,
x,post,2059877068477792472,"#NSTnation Any decision regarding Pas' relationship with Bersatu will be determined by the party's Majlis Syura Ulama, said Pas vice-president Datuk Mohd Amar Nik Abdullah. 

https://t.co/b8QHy6IFPM https://t.co/zKAsjZmkiW",https://x.com/NST_Online/status/2059877068477792472,neutral,Thu May 28 05:58:58 +0000 2026,0,0,1,271,0.0,3,3.271,,
x,post,2057740754315882590,"BERSATU teliti kenyataan Abdul Hadi, bincang dalam mesyuarat tertinggi parti

#BHnasional Kepemimpinan parti memandang serius kenyataan dibuat oleh Presiden PAS itu berkaitan hubungan dan kerjasama antara kedua-dua parti dalam PN 

https://t.co/foIuTNASWz",https://x.com/bharianmy/status/2057740754315882590,neutral,Fri May 22 08:30:01 +0000 2026,2,1,1,313,0.0,7,7.313,,
x,post,2059791089750700469,"Kamu mimpi di siang hari ke.
Parti kancil bersetuju bergabung dengan mana2 parti mungkin Bersatu + Bersama + Pas",https://x.com/royston993/status/2059791089750700469,neutral,Thu May 28 00:17:19 +0000 2026,0,0,0,12,0.0,0,0.012,,
x,post,2010889690795426228,"Alhamdulillah BERSATU has accepted TSMY's resignation as PN Chairman. So now we will see a new PN Chairman take over the helm of Perikatan Nasional. There will also be a new lineup, including a new Secretary-General, Treasurer, and Information Chief.",https://x.com/Solisidtor/status/2010889690795426228,neutral,Tue Jan 13 01:40:37 +0000 2026,45,11,36,4768,0.0,139,179.768,,
x,post,2010560559788515799,"PAS president Abdul Hadi Awang has once again called for unity among Malays but stressed that the party will not compromise on wrongdoing, even if it risks losing political power.

For example, Hadi cited the recent political coup in Perlis led by Bersatu and three PAS assemblypersons, saying it could not condone misconduct that leads to the loss of seats or the collapse of a state government, even if it involves its own elected representatives.

The Marang MP said the party’s principles and grassroots strength allowed it to withstand such setbacks, likening PAS to a tree whose roots remain firm and whose branches continue to grow despite being cut.

Full story: https://t.co/4IIJIp9P9u",https://x.com/malaysiakini/status/2010560559788515799,neutral,Mon Jan 12 03:52:46 +0000 2026,8,1,12,13737,0.0,158,59.737,,
x,post,2058321875886055899,"Hadi: ""Bersatu tiada jentera. Hantar calon, tapi PAS buat kerja...kita akan kaji balik hubungan dengan Bersatu.""

Bersatu: ""Kami memandang serius ucapan Hadi. PAS bertanding tapi kena ingat, dana dari Bersatu. PN ni Bersatu punya.""

MARILAH BERSAMA🐱",https://x.com/SyeffulE/status/2058321875886055899,neutral,Sat May 23 22:59:11 +0000 2026,10,2,0,459,0.0,16,14.459,,
x,post,2059899472801624468,"HJ HADI BARU TAU BERSATU TAK ADA JENTERA, SEMUA HARAPKAN PAS?",https://x.com/JusticeLea62488/status/2059899472801624468,neutral,Thu May 28 07:28:00 +0000 2026,0,0,0,0,0.0,0,0.0,,
x,post,2058881396878557680,"Belakangan gw males banget masak. Jadi makan keluar terus. Td pengen makan fancy dikit. Main asal pesen2 aja.
Pas makan, heh... jiwa food critics dan jiwa gak mau rugi bersatu, melawan.
BSK MASAK SENDIRI!
Salad seuprit, dressing asal2an, rasa gak balance gini kok mapuluhrebu.
😅",https://x.com/beni3bee/status/2058881396878557680,neutral,Mon May 25 12:02:31 +0000 2026,3,0,1,529,0.0,9,6.529,,
x,post,2059900817248076167,"SIRI PENGKHIANATAN POLITIK PAS DARI UMNO, DAP, PKR HINGGA BERSATU",https://x.com/JusticeLea62488/status/2059900817248076167,neutral,Thu May 28 07:33:20 +0000 2026,0,0,0,0,0.0,0,0.0,,
x,post,2059785599457144942,"PN ‘on last legs’ amid PAS-Bersatu rift, say analysts

https://t.co/HGuun6xHoA",https://x.com/tanjooilong/status/2059785599457144942,neutral,Wed May 27 23:55:30 +0000 2026,0,0,0,20,0.0,0,0.02,,
x,post,2059910752480493608,"Former private secretary to Tan Sri Muhyiddin Yassin, Datuk Dr Marzuki Mohamad, has alleged that Datuk Seri Hamzah Zainudin used Pas and Umno as tools to create divisions within Bersatu, in a bid to take over the party from Muhyiddin. #Politics #Bersatu #Muhyiddin #HamzahZainudin #SinarDaily https://t.co/4g7Pw25fSw",https://x.com/sinardailymy/status/2059910752480493608,neutral,Thu May 28 08:12:49 +0000 2026,0,0,0,25,0.0,0,0.025,,
x,post,2057765077818991087,"PAS Ibaratkan Bersatu Langgar Setia Kawan • 98 Laporan Polis Terhadap Tony Pua #MGFlash

https://t.co/2J9Ml8abfG",https://x.com/MalaysiaGazette/status/2057765077818991087,neutral,Fri May 22 10:06:40 +0000 2026,1,0,0,181,0.0,2,1.181,,
x,post,2059898391010685256,"#NSTnation  Datuk Seri Hamzah Zainudin has been accused of using Pas and Umno as political leverage in an alleged attempt to split Bersatu and wrest control of the party from Tan Sri Muhyiddin Yassin.

https://t.co/bbCNwSjgY8 https://t.co/6olFHKODOM",https://x.com/NST_Online/status/2059898391010685256,neutral,Thu May 28 07:23:42 +0000 2026,1,2,0,220,0.0,5,5.22,,
x,post,2058745344310333792,"Pemuda Pas Terengganu Sokong Kaji Hubungan Dengan Bersatu #MGFlash 

Pemuda Pas Terengganu menyokong pendirian Presiden Tan Sri Abdul Hadi Awang, agar hubungan politik dengan Bersatu dikaji semula secara serius, matang dan menyeluruh. https://t.co/PBLS8s1iO6",https://x.com/MalaysiaGazette/status/2058745344310333792,neutral,Mon May 25 03:01:54 +0000 2026,2,0,0,221,0.0,4,2.221,,
x,post,2017834433374834917,"The time has come for PAS and the leaders of Bersatu minus Muhiyuddin to go their own way. Get the Malay votes

If the non-Malay faction, like Gerakan IMP, considers this grouping toxic, so be it. Let's find out

Ever since Merdeka, it has been the Malays who have been relentless in trying to form a multiracial coalition. In 2018, Umno was rejected. What greater loss could it be to be rejected again?

Why not, for a change, try an all-Malay grouping? We might just secure a sufficiently large bloc that even DAP might come calling to negotiate a new government. 

If the people still want Anwar DAP to continue ruling, then Muhiyudin and Dominic can't save it either. So why bother to haggle with them?",https://x.com/zaidibrahim/status/2017834433374834917,neutral,Sun Feb 01 05:36:33 +0000 2026,22,3,26,9085,0.0,141,115.08500000000001,,
x,post,2016770711272956305,"Muhyiddin recently said that Bersatu and PAS had agreed to do away with the post of Perikatan Nasional chairman.

https://t.co/MeAfmUTISZ",https://x.com/staronline/status/2016770711272956305,neutral,Thu Jan 29 07:09:42 +0000 2026,0,0,0,912,0.0,9,0.912,,
