Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
X	X Tweet	1935264707822371116	Finalis MVP MPL MY S15, Innocent daripada Selangor Red Giants OG Esports (SRG), memilih Moskov sebagai hero pilihan untuk barangan rasmi musim ini. https://t.co/2s66eiaeR9	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.8434	0
X	X Tweet	1935259881419981275	"Merseyside Derby musim 2025/26.

#OLSCMalaysia
#OLSC
#AllRedsMalaysia
#WeAllReds https://t.co/dI4hWmCF9X"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9925	0
X	X Tweet	1935257387184832914	"#LFC, sebagai juara bertahan akan memulakan kempen @premierleague musim 2025/26 menentang @afcbournemouth di Anfield.

#OLSCMalaysia
#OLSC
#AllRedsMalaysia
#WeAllReds https://t.co/S7if7sGW94"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9864	0
X	X Tweet	1935256861537898502	"Berikut merupakan jadual perlawanan menentang pasukan top 5 musim lalu. 

#OLSCMalaysia
#OLSC
#AllRedsMalaysia
#WeAllReds https://t.co/hM5zoLbNqN"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9913	0
X	X Tweet	1936030262493954391	"Tular di TikTok dakwaan bantuan kepada pesara ATM dikurangkan lebih separuh — ada pula yang terus salahkan kerajaan! Tapi… FITNAH ALERT! 🚨 

Bantuan dah NAIK dari RM300 ke RM500 sebulan sejak tahun lepas. Tu dah RM6,000 setahun!

Tak pasti jangan kongsi. #BiarBetul https://t.co/956dFfiNE1"	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9414	0
X	X Reply	1936012263930183776	@Marchfoward Kita xyah join, sbb byk benda isu nak fokus mcm subsidi rakyat, isi perut rakyat sampai gemuk, bantuan kerajaan perlukan and so on sbb bak kata pepatah: https://t.co/19eEALUYnv	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9439	0
X	X Tweet	1936006792607416452	"// 有询问？政府事务或申请的协助要求? 倾听你的投诉？都可以！为了方便大家，平时在周末时，我们的小蜜蜂🐝也会积极的在这些您熟悉的咖啡店开设临时 “流动柜台” 提供服务，到时见！

// Pertanyaan hal kerajaan? Permintaan bantuan? Jumpa di kaunter bergerak kami hujung minggu ini! https://t.co/KSL0afi81V"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9128	0
X	X Tweet	1935995010484519200	Kerajaan Sarawak melalui UNIFOR telah menyalurkan bantuan berjumlah RM500,000 kepada Kuil Sikh Miri (Gurdwara Sahib Miri). https://t.co/djVg26RfQy	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9960	0
X	X Reply	1935965413604835818	Orang gaji bawah RM4k pun boleh untung dgn GST kalau kerajaan buat betul. Barang asas dikecualikan, ada bantuan tunai, sistem lebih telus. GST kutip cukai dari golongan kaya &amp; asing yg selama ni lari. Duit tu boleh balik bantu B40	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9955	0
X	X Reply	1935915123417522352	"5. Dari sudut ekonomi:

Kerajaan kawal inflasi, wujudkan pekerjaan, kutip cukai dan salur semula kepada rakyat.

Mereka juga kawal harga barang, beri bantuan dan bina insfrastruktur.

Semua ini perlukan plan jangka panjang yang hanya boleh dibuat oleh institusi seperti kerajaan. https://t.co/FErs27NPi5"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9881	0
X	X Tweet	1935852957238804699	Beraya sakan hasil padi, berkat bantuan kerajaan dan BERNAS https://t.co/NQEZHCClw1	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.6467	0
X	X Tweet	1935739111815737599	Seramai 74 mangsa daripada 28 keluarga yang terjejas akibat kebakaran di Kampung Petagas dan Bukit Vor menerima bantuan awal daripada Kerajaan Negeri. https://t.co/W9sKMGQmhO	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9721	0
X	X Reply	1935671791676162122	"@mkini_bm Kutip cukai ramai kene..bantuan lak cume yg terpilih dpt..jd program prorakyat tu tak layak dijdkan alasan..tak setimpal..
Kerajaan umum biliun2..hapus subsidi..tmbh cukai..ini sume timbulkan persoalan..mane hasil2 tu sume ilang??..kenape rakyat gak yg diperah??🤬"	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9965	0
X	X Tweet	1935608640955957539	[Pengumuman] MyKad bukan sekadar kad pengenalan tapi berpotensi menjadi alat pemudah penyasar subsidi bagi memastikan bantuan kerajaan dinikmati golongan sepatutnya. https://t.co/Vmdb5xGfr1	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9816	0
X	X Tweet	1935600407818211377	"ANWAR TOLAK GST KETIKA INI DEMI RAKYAT MISKIN:
AKMAL SINDIR KERAJAAN GST BUKAN KITAB SUCI
Anwar ketika ini sibuk mengutip subsidi yang diperolehi dari orang kaya dan hasil tersebut diberikan bantuan kepada orang miskin.

KREDIT: NORMAN RADZUAN

#PMX #AnwarIbrahim https://t.co/mZNO4y4dNn"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9702	0
X	X Reply	1935592611001348197	@BlueSapphireKyu Betul jugak 😭😭 sepatutnya ticker suju ni ada dalam program bantuan kerajaan	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9963	0
X	X Reply	1935578889402929307	"3. bantuan pendidikan dan bantuan kewangan ahli. 

Setakat ini, Kementerian Belia dan Sukan (KBS) telah memperuntukkan RM2 juta menerusi YAKEB sebagai komitmen berterusan kerajaan dalam menjaga kebajikan atlet negara. 

#MyCommunityNews
#MCN
#KerajaanMADANI
#MADANIBekerja"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9969	0
X	X Tweet	1935578880011911586	"KERAJAAN SALUR RM240,000 KEPADA 508 AHLI YAKEB SETAKAT MEI - KBS

1. Kerajaan telah menyalurkan peruntukan berjumlah RM240,812.70 bagi pembiayaan skim bantuan kepada 508 ahli Yayasan Kebajikan Atlet Kebangsaan (YAKEB) setakat Mei ini https://t.co/fCG6y6E5zJ"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9925	0
X	X Tweet	1935573736536920443	"19 JUN 2025 - BERITA PAGI SABAH 

KERAJAAN NEGERI SALUR BANTUAN : MANGSA KEBAKARAN KG. PETAGAS DAN BUKIT VOR

#RTMSabah #BeritaRTMSabah #YangSahihDiRTM https://t.co/TQafNv4qep"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9459	0
X	X Tweet	1935573163104227588	"Kenaikan peruntukan bantuan tunai kpd Rakyat cuma RM5 bilion, iaitu:
- hanya 5.6% daripada keseluruhan kenaikan perbelanjaan kerajaan sebanyak RM89 bilion
- cuma 44% daripada kenaikan bayaran faedah hutang sebanyak RM11.4 bilion

Jadi, tak masuk akal untuk dakwa kononnya Madani… https://t.co/aEHuHClGtv"	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9080	0
X	X Tweet	1935560460767735975	"Cara memohon bantuan untuk pesakit kanser melalui MAKNA

Bantuan seperti peralatan/kewangan*

Syarat
1. Pesakit Kanser
2. Mendapat rawatan di hospital kerajaan
3. Warganegara Malaysia https://t.co/ILpuUkaMza"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9964	0
X	X Tweet	1935475161542836672	Korang dah marah2 kerajaan harini, jangan la pulak undi orang sama masa next pru. Tengok la nanti dkt2 pru, mesti kita dapat mcm2 bantuan. Terus lupa sakit2 harini. Pastu undi balik. Tak paham aku.	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9966	0
X	X Tweet	1935332929296810017	"Fokus Mesyuarat FGD: Pembasmian Miskin Tegar

Cadangan: Penilaian Semula Mekanisme Bantuan Kerajaan

Saya mencadangkan agar bantuan kerajaan dikaji semula dari segi mekanisme kelayakan dan pendekatan pelaksanaan. Bantuan yang diberikan tidak seharusnya menjadi satu bentuk kebergantungan jangka panjang, sebaliknya perlu bersifat sementara dan strategik.

Matlamat:
•Mengubah mentaliti penerima bantuan agar tidak bergantung sepenuhnya kepada bantuan kerajaan untuk kelangsungan hidup.
•Mendorong penerima untuk kekal aktif dalam usaha menjana pendapatan melalui peluang pekerjaan atau keusahawanan.

Cadangan Terperinci:
1.Bantuan Bersandarkan Data Terkini:
•Gunakan data bersepadu (contohnya dari eKasih, Padu, MySejahtera atau sistem pangkalan data kebangsaan lain) untuk menilai semula kelayakan bantuan.
•Penilaian perlu bersifat dinamik, contohnya disemak setiap 6 atau 12 bulan.
2.Bantuan Bersifat Sementara dan Bersyarat:
•Had masa pemberian bantuan perlu ditetapkan, contohnya 12–24 bulan.
•Penerima perlu mengikuti program pemerkasaan seperti latihan kemahiran, kursus keusahawanan, atau pemadanan pekerjaan sebagai syarat bantuan diteruskan.
3.Sokongan Pemulihan Ekonomi Mikro:
•Selain bantuan kewangan, wujudkan skim sokongan perniagaan kecil atau mikro, khas untuk kumpulan miskin tegar.
•Bantuan peralatan atau modal kecil (in-kind) boleh diganti kepada bantuan tunai bersyarat bergantung kepada tahap keupayaan individu.
4.Pemantauan dan Pengukuran Keberhasilan:
•Wujudkan sistem pemantauan pencapaian penerima bantuan — adakah mereka berjaya keluar dari kategori miskin tegar dalam tempoh tertentu.
•Penilaian keberhasilan ini boleh dijadikan indikator kepada keberkesanan dasar.

Cadangan ini bukan hanya bertujuan memberi bantuan, tetapi memupuk rasa tanggungjawab dan keinginan untuk berdikari. Dengan pendekatan ini, kerajaan dapat memutuskan kitaran kemiskinan secara holistik dan lestari.

#BukitMelawatiMajuBersama"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9820	0
X	X Tweet	1935327721783181630	"Rakyat Malaysia dibawa keluar dari Iran Jumaat ini

Rakyat Malaysia yang berada di Iran dijangka dibawa keluar dengan bantuan kerajaan seawal Jumaat ini susulan ketegangan ketara di rantau berkenaan.

Jurucakap Kerajaan Perpaduan Datuk Fahmi Fadzil berkata, perkara tersebut dimaklumkan oleh Menteri Luar, Datuk Seri Mohamad Hasan semasa mesyuarat Kabinet pada Rabu.

“Segala persiapan (seperti) visa telah dimuktamadkan dan insyaAllah mereka akan melakukan perjalanan keluar dalam tempoh sehari dua ini dan dijangka pada 20 Jun,” katanya pada sidang media mingguan di Putrajaya pada Rabu.

#MediaSelangor #Iran"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9909	0
X	X Reply	1935284411056230691	"📌 Pelayan guna cip Nvidia dan cip AI tidak diklasifikasikan sebagai barangan terkawal - MITI  

📌 Malaysia akan bekerjasama dengan mana-mana kerajaan yang memerlukan bantuan dalam memantau perdagangan barangan sensitif di bawah kawalan eksport negara masing-masing."	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9550	0
X	X Tweet	1935264279881728017	[Pengumuman] MyKad bukan sekadar kad pengenalan tapi berpotensi menjadi alat pemudah penyasar subsidi bagi memastikan bantuan kerajaan dinikmati golongan sepatutnya. https://t.co/PNX0KO9qwe	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9824	0
X	X Reply	1935255209976209791	@zulazri03 Takpe la, nanti sakit boleh mintak bantuan kerajaan…	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9966	0
X	X Tweet	1935240056866042112	"GST wajar dikembalikan dengan mekanisme bantuan telus – KJ

Khairy Jamaluddin persoal keengganan kerajaan laksana semula GST, gesa ketelusan dan naratif jelas demi manfaat rakyat.
#SinarHarian #GST #mekanisme #bantuantelus
https://t.co/4ueQ9ruKqp"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9934	0
X	X Tweet	1935232325404823911	"ANWAR TOLAK GST KETIKA INI DEMI RAKYAT MISKIN:
AKMAL SINDIR KERAJAAN GST BUKAN KITAB SUCI
Anwar ketika ini sibuk mengutip subsidi yang diperolehi dari orang kaya dan hasil tersebut diberikan bantuan kepada orang miskin.

KREDIT: NORMAN RADZUAN

#PMX #AnwarIbrahim https://t.co/HNzhuWSZCd"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9715	0
X	X Reply	1935221734199943220	@Apakabor @Solisidtor @riz_esp Apa kaitan dengan topik kat atas?Dan apa function kerajaan Malaysia?tak reti nak cari Dan minta bantuan interpol untuk tangkap?bodo sangat menteri kita ni?	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9966	0
X	X Tweet	1935178253133828477	Siapa yg senak g berguling guling kat jalanraya dulu aku nk jugak tengok..kaya ke idok dorg tahun 2025 ni..ke masih kais pagi malam...tadah tangan minta bantuan kerajaan...haha	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9962	0
X	X Tweet	1935143450481226014	"Bantuan Sewa RM200 Sebulan

Kerajaan Sarawak akan memberikan bantuan sewa rumah sebanyak RM200 sebulan kepada pelajar Sarawak yang menuntut di IPTA dan IPTS di Sarawak bagi meringankan beban kewangan pelajar, terutamanya daripada keluarga B40. https://t.co/RS0luFeOzU"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9965	0
X	X Tweet	1935125408841875546	Kerajaan boleh ambil Duit Raayat pada semua kelas.ambil kemudian bagi balik melalui Bantuan.jgn nak sembang lawa di kata kasihan Raayat bawahan kalau kena GST.kasihan ke benda ambil kemudian salur balik . https://t.co/hfKIsOocXU	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9553	0
X	X Reply	1935020500037800225	@YazidAiman4 sajalah nak tanya. sepanjang dia pimpin, abg tk penah dapat bantuan kerajaan ke? str?	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9964	0
X	X Tweet	1934990595791147342	"Skrg kalau beli barang dapur dah terasa mahal. Lepas ni jadi makin mahal. Aku nak juga dapat bantuan kerajaan, asyik kena byar tax je. Bantuan tak dapat. Pedih jadi golongan ""pertengahan"""	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9965	0
X	X Tweet	1934969812360573432	"Betul ke Madani kena banyak naikkan cukai/potong subsidi sebab mahu lebih membantu orang miskin?

Ini realitinya:

Peruntukan Bantuan Tunai
2022 (BKM): RM8b
2025 (STR/Sara: RM13b
Naik RM5b

Bajet perbelanjaan kerajaan
2022: RM332b
2025: RM421b
Naik RM89b https://t.co/GNZtMKsylA"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.7925	0
X	X Tweet	1934968088984010987	"Sebanyak RM240,812.70 peruntukan kerajaan disalurkan bagi pembiayaan skim bantuan kepada 508 ahli Yayasan Kebajikan Atlet Kebangsaan (YAKEB), setakat Mei ini.

https://t.co/OGewyjjxkf

'Yang sahih di Berita RTM'
#RTM #BeritaRTM #MalaysiaMADANI #taatsetia https://t.co/sBYqSDxqsH"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9964	0
X	X Reply	1934960516163867043	Diskaun tu datang dari mana? Dari hasil cukai kita lah! Orang kaya dapat potongan, orang miskin kena potong bantuan. Patutnya kerajaan tolong rakyat susah dulu, bukan subsidi kereta mewah!”	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9966	0
X	X Reply	1934954200284483768	@meinmokhtar Aku takda nak komen apa . Cuma keep strong sis. Kalau kau takda apply apa2 bantuan dari kerajaan, pls pergi apply. Cari JKM. Kalau dduk kampung, pls cari ketua kampung seek bantuan. Dapatlah bantu sikit dari segi kewangan dan brg makan dalam rumah.	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9964	0
X	X Tweet	1934925611207971085	"Kalau ada duit tak payahla beli rumah bantuan kerajaan. 

Beli projek swasta yang ada mentaliti bagus."	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9961	0
X	X Tweet	1934892083669815380	Golongan berpendapatan rendah dan golongan rentan takkan terkesan dgn dasar penyasaran subsidi petrol Ron 95 kerana mereka masih mendapat bantuan subsidi daripada kerajaan	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.6847	0
