Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2056331756153057443,"I told my mom Mara Wulf that AnthroAllure crossed 100 followers…

So naturally, Mom started making the bed and said she was proud of us 🤍

Warm motherly anthropomorphic wolf energy, soft silver fur, cozy home beauty, and the heart of AnthroAllure.

#AnthroAllure https://t.co/2XOBvUTt6V",https://x.com/AnthroAllure/status/2056331756153057443,neutral,Mon May 18 11:11:10 +0000 2026,86,4,2,403,0.0,96,100.403,,
x,post,2056337242096910609,"$MARA has reclaimed the key $12 support zone. 

As long as this level holds, I expect upside toward $16.5, but given the weaker fundamentals, my current verdict remains Hold. https://t.co/wfBIHxiTn1",https://x.com/CrypticTrades_/status/2056337242096910609,neutral,Mon May 18 11:32:58 +0000 2026,34,3,3,2859,0.0,68,51.859,,
x,post,2056379529443131692,周五把壮阳药和乖乖水放好，黄昏带着一点潮气，脚步声落得很轻，心里那点迷也慢慢安静下来。把时间留给真正需要的信息，把内容按阅读顺序重新排了一遍，想省点时间的话，相关说明放在主页了，简单参考一下就行。@ZotThe https://t.co/e8Dd8gu3Ig,https://x.com/MaraSmitso/status/2056379529443131692,neutral,Mon May 18 14:21:00 +0000 2026,1,1,1,4,0.0,3,6.004,,
x,post,2056383163975295038,"@vayavayatv Descontrol?? No sabían ni cómo se llamaban!! Un desastre  súper aburrido, no saben hacer televisión en vivo",https://x.com/rebter/status/2056383163975295038,neutral,Mon May 18 14:35:26 +0000 2026,0,0,0,5,0.0,0,0.005,,
x,post,2056372375055216999,"Every crypto stock and equity already reclaimed the 200 DMA.

But #Bitcoin and $MARA are still getting rejected together.

That’s not weakness. That’s correlation.

MARA remains one of the purest Bitcoin proxy trades in the entire market because of its massive Bitcoin holdings. When Bitcoin finally clears the 200 DMA, MARA will likely move the hardest just like it always does in the high momentum phase of the cycle.

$MARA reclaiming $13 and #Bitcoin reclaiming $82K — both taking back the 200-day moving average hand in hand.  Step by step. Candle by candle.

That’s the power play.
When Bitcoin moves, MARA follows hard.

#Bitcoin $BTC $MARA #MARA 🚀",https://x.com/indiansunrise00/status/2056372375055216999,neutral,Mon May 18 13:52:34 +0000 2026,11,1,0,540,0.0,17,13.54,,
x,post,2056384007265493447,@WhatCanIMT Is it still on RegSHO?,https://x.com/psygirl604/status/2056384007265493447,neutral,Mon May 18 14:38:47 +0000 2026,1,0,1,3,0.0,2,4.003,,
x,post,2056358462490349647,"Everyone says $MARA’s AI/HPC pivot is “priced in”…

But show me the revenue.

Show me the margins.

Until then, the market will treat $MARA like a Bitcoin proxy, not a compute platform.

The moment that flips?
That’s when the real rerate starts⚡️

Calls won't stay cheap forever",https://x.com/MarkOftheBEAS14/status/2056358462490349647,neutral,Mon May 18 12:57:17 +0000 2026,15,1,1,429,0.0,21,20.429,,
x,post,2056381971023204528,"I don’t trade on hope anymore. @nuru_nuru_suru taught me real-time setups and repeatable strategies that actually deliver consistent gains.😏🦙👪

Stock GOVX POET 
#Bearmarket #Bullmarket
 $FLNC $MARA https://t.co/D4M2BSXiJT",https://x.com/MiraNettety1q/status/2056381971023204528,neutral,Mon May 18 14:30:42 +0000 2026,9,9,9,28,0.0,27,54.028,,
x,post,2056378603802435911,So grateful to be in the cards. https://t.co/gZ8iv3qP5H,https://x.com/MaraAnnani/status/2056378603802435911,neutral,Mon May 18 14:17:19 +0000 2026,1,1,1,3,0.0,3,6.003,,
x,post,2056370789700522390,@blackrowley Quella scena ennesima dimostrazione che le ivy league sono l’equivalente (se va bene) di una qualsiasi uni europea,https://x.com/MaraMeowth/status/2056370789700522390,neutral,Mon May 18 13:46:16 +0000 2026,2,0,1,47,0.0,3,5.047,,
x,post,2056372973251215786,"$SpaceX 欲しい

買って10年くらい寝かせておきたい銘柄

今は $MARA 全力なので、テンバガー到達後、色々と投資先の幅が広がる

頼むぞ、MARA",https://x.com/mmddsstt5/status/2056372973251215786,neutral,Mon May 18 13:54:57 +0000 2026,9,0,0,227,0.0,11,9.227,,
x,post,2056375024739615128,"@AlvaroUribeVel Si en 4 bukele logro acabar con los mara Salvatrucha, nos podría explicar pq en 8 años de gobierno no logro acabar con las guerrillas? 

Ah, pero si acabaron con campesinos e indígenas inocentes, desplazamientos masivos y las tierras en sus manos y las de sus allegados y de 🕊️.",https://x.com/JFayad21/status/2056375024739615128,neutral,Mon May 18 14:03:06 +0000 2026,1,0,0,62,0.0,1,1.062,,
x,post,2056375430731415704,@RachelMoiselle @danielthemate Pretty sick. It beggars belief who they think they are actually supporting.,https://x.com/CarolMa81359293/status/2056375430731415704,neutral,Mon May 18 14:04:42 +0000 2026,1,0,0,3,0.0,1,1.003,,
x,post,2056369413981442206,Closed the last of my calls. Opened $GLD and $MARA puts this morning.,https://x.com/rickjeff78/status/2056369413981442206,neutral,Mon May 18 13:40:48 +0000 2026,18,0,2,1393,0.0,33,25.393,,
x,post,2056341444244152575,"""Geode Capital Management"" acquired 357,403 shares of $MARA in Q1 2026 which is a 3.59% increase

This institution has accumulated 10,315,169 Long shares of MARA as of 3/31/2026

https://t.co/ursJrp2Hgb https://t.co/ATgm4hESuT",https://x.com/CK_Cryptoklepto/status/2056341444244152575,neutral,Mon May 18 11:49:39 +0000 2026,8,1,0,1042,0.0,19,11.042,,
x,post,2056235226842399060,Big dick VS. Me https://t.co/78J9RezQKO,https://x.com/QueeenMara/status/2056235226842399060,neutral,Mon May 18 04:47:35 +0000 2026,675,63,12,11505,0.0,865,848.505,,
x,post,2056325007882473499,"DANGOTE DANGOTE DANGOTE  

Nimekuita mara tatu Kenya sio sehemu salama ya kuwekeza hata hiyo refinery ukijenga uko kesho tu utakuta imechomwa moto.

Sehemu pekee ya kuwekeza ni Tanzania tu. Hapa Afrika mashariki, sababu kubwa ni utulivu wa kisiasa, Sera zinazotabirika na rafiki kwa wawekezaji na Miundombinu inayokua Bandari, barabara, reli.

East Africa Investment Destination Ni Tanzania tu.",https://x.com/Baradhuli2/status/2056325007882473499,neutral,Mon May 18 10:44:21 +0000 2026,31,26,6,621,0.0,69,101.621,,
x,post,2055680026092114182,"Mara Elephant Project rangers responded to reports of two bull elephants moving through community settlement areas near Olororok, where their presence posed a potential threat to both residents and the elephants themselves. 

With people, livestock, and homesteads nearby, the team used a vehicle alongside the drone to carefully guide the bulls out of the settlement area and back towards Mara North Conservancy. By combining different mitigation tools, the rangers were able to keep the elephants moving calmly while reducing the risk of escalation or damage. 

The bulls were successfully returned to safer habitat within the conservancy, helping prevent conflict and protect both wildlife and community livelihoods.",https://x.com/MaraElephant/status/2055680026092114182,neutral,Sat May 16 16:01:25 +0000 2026,180,27,4,2087,0.0,231,248.087,,
x,post,2056222678214971665,"3/ Balanced outlook.

The takeaway: margins have eased, behavior hasn't.

Miners remain distribution-heavy rather than accumulative.
A real shift could emerge if BTC holds key levels, the next difficulty adjustment turns favorable, or major listed miners (MARA, RIOT, CLSK) shift toward stronger corporate treasury policies.

Check out our full analysis ⬇️ 

https://t.co/6ZG8mJwKce",https://x.com/sandmark_news/status/2056222678214971665,neutral,Mon May 18 03:57:43 +0000 2026,34,18,3,221,0.0,57,79.221,,
x,post,2056343875103473744,"🚑 Las caravanas móviles de “Salud para Tod@s” estarán del 18 al 23 de mayo en:

📍Bacalar
📍Villas Otoch Paraíso
📍Noh Bec
📍Cancún 

Con servicios médicos completamente gratuitos 👩🏽‍⚕️👨🏻‍⚕️, medicamentos, análisis de laboratorio, atención psicológica, entre otros. 

En este gobierno #HumanistaConCorazónFeminista, tu salud es derecho, no un privilegio. 🤲🏽",https://x.com/MaraLezama/status/2056343875103473744,neutral,Mon May 18 11:59:19 +0000 2026,6,7,0,436,0.0,17,20.436,,
x,post,2055061074655760689,"¡Extraordinarias noticias para Quintana Roo tras nuestra reunión con la presidenta @Claudiashein! 

🏥 Seguimos avanzando en los proyectos de infraestructura hospitalaria de alta especialidad para las y los quintanarroenses, que representan una inversión histórica para transformar la atención médica en nuestro estado. 👨🏻‍⚕️👩🏽‍⚕️",https://x.com/MaraLezama/status/2055061074655760689,neutral,Thu May 14 23:01:56 +0000 2026,119,34,51,4934,0.0,253,344.934,,
x,post,2055922715354108013,"MARA: Makamu wa Rais, Emmanuel Nchimbi ameyasema hayo Mei 16, 2026 akiwa Kijiji cha Mabui Merafuru, Musoma  wakati akishiriki Mazishi ya Boniface Makene ambaye aliwahi kuwa Mwandishi wa Habari wa Makamu wa Rais Mstaafu Mohamed Gharib Bilal.

Zaidi https://t.co/oS73spTZfP

#JamiiForums #Utawala",https://x.com/JamiiForums/status/2055922715354108013,neutral,Sun May 17 08:05:47 +0000 2026,283,44,26,7902,0.0,432,456.902,,
x,post,2056378216164556803,"@raimoostudioo Hello! 💪😎💅
https://t.co/YRVvreKvGY",https://x.com/mara_sun_art/status/2056378216164556803,neutral,Mon May 18 14:15:47 +0000 2026,1,0,0,1,0.0,1,1.001,,
x,post,2056341172914700730,"""Goldman Sachs Group"" acquired 2,291,738 shares of $MARA in Q1 2026 which is a 61.26% increase

This institution has accumulated 6,032,453 Long shares of MARA as of 3/31/2026

https://t.co/qWOxvoGzq7 https://t.co/usdRpwWpau",https://x.com/CK_Cryptoklepto/status/2056341172914700730,neutral,Mon May 18 11:48:35 +0000 2026,6,2,0,900,0.0,17,10.9,,
x,post,2055615613934961124,"I have invested over six times in businesses owned by 6 different women and none of them has ever saw light. Na ni tubiashara twa ughasia ata sijui nilikua nafkiria nini. Mara earings,mara cosmetics,mara thrift store,mara dresses. Bwana these people I can never take them serious",https://x.com/polo_kimanii/status/2055615613934961124,neutral,Sat May 16 11:45:28 +0000 2026,2158,228,45,69174,0.0,3122,2818.174,,
x,post,2056374373926240719,https://t.co/C0gN5nxhYB,https://x.com/MaraLezama/status/2056374373926240719,neutral,Mon May 18 14:00:30 +0000 2026,2,1,2,127,0.0,6,10.127,,
x,post,2056321938474111139,"Umejipakuli zako Msosi kama Uanze Kula Mara Meseji inaingia ya Demu Wako Anasema Amepima alAmekutwa na virusi vya ukimwi

Utaendelea kula au Hamu itaisha hapo hapo? https://t.co/pFCPaRQPPG",https://x.com/master_plan9/status/2056321938474111139,neutral,Mon May 18 10:32:09 +0000 2026,75,28,23,1460,0.0,140,201.46,,
x,post,2056108589660492182,"Katungu kapewa kazi ya kummaliza Lissu,akiwa Gerezani.

Katungu kapewa mahela na samia na Ahadi ya kupewa nyumba DUBAI.

Tunayaongea haya mapema sababu sisi tupo jikoni lakini tunapenda hili taifa katungu acha mara moja huo Mpango utaitia nchi kwenye MACHAFUKO. https://t.co/1ZCYlSTy8o",https://x.com/Abraha1Brighton/status/2056108589660492182,neutral,Sun May 17 20:24:23 +0000 2026,281,49,12,12327,0.0,465,427.327,,
x,post,2056368130897641821,When will yall learn to stop giving  desperate irrelevant bitches the attention they’re begging for. Who Cares🙄,https://x.com/MaraKnowsb3st/status/2056368130897641821,neutral,Mon May 18 13:35:42 +0000 2026,16,4,1,222,0.0,23,27.222,,
x,post,2056353928342610060,"PARA DE HYPER ELE, PISOU NA LINHA 

NAO DRAFTEM ADAY MARA, ELE É BUST, PODE DEIXAR PASSAR, NAO DRAFTEM ELE",https://x.com/sintzzye/status/2056353928342610060,neutral,Mon May 18 12:39:16 +0000 2026,5,0,1,339,0.0,9,8.339,,
x,post,2056382544229412990,@TwoAndTwoEquals @KaskaJessica @Tish_Pish2 what the fuck is wrong with you,https://x.com/MaraMagnus/status/2056382544229412990,neutral,Mon May 18 14:32:58 +0000 2026,1,0,0,5,0.0,1,1.005,,
x,post,2056382071279337845,"@veka_jan1027 Svaka Vam čast,a od njih se ništa dobro ne može očekivati",https://x.com/MarijanaMaja36/status/2056382071279337845,neutral,Mon May 18 14:31:06 +0000 2026,1,0,1,8,0.0,2,4.008,,
x,post,2056319407794565552,"tommaso romano che continua a pubblicare con il fuso orario del lavaggio piatti 
ciao Facundo è sempre un piacere💫 https://t.co/skeqvaneQE",https://x.com/Mara56113529/status/2056319407794565552,neutral,Mon May 18 10:22:06 +0000 2026,174,11,0,2313,0.0,208,198.313,,
x,post,2056226575230599375,"Bernardo Arévalo miente al adjudicarse la salida de Consuelo Porras. Nadie la destituyó, su mandato legal simplemente expiró. Vender el avance del calendario como un triunfo político es la prueba irrefutable de su inoperancia. 

Ahora, el peso recae sobre Gabriel García Luna, quien debe decidir de inmediato: ser el peón de un régimen al que le restan escasos 20 meses de vida o forjar una carrera independiente concluyendo su periodo, acosado a los intentos desesperados de Arévalo por cooptar el Ministerio Público.",https://x.com/MaraFHerrera1/status/2056226575230599375,neutral,Mon May 18 04:13:13 +0000 2026,188,74,48,4143,0.0,351,484.143,,
x,post,2055613147587674603,"🎣🛥️ Llegamos a #Cozumel para dar inicio al 55° Rodeo de Lanchas Mexicanas, que este año reúne una participación histórica. 🇲🇽🇺🇸

¡Vienen grandes noticias para la bella Isla de las Golondrinas y para su gente! https://t.co/3Dm6oQ9PsD",https://x.com/MaraLezama/status/2055613147587674603,neutral,Sat May 16 11:35:40 +0000 2026,104,38,21,2725,0.0,190,245.725,,
x,post,2056355857202368972,"Mara the prosecutor who was in court on Friday did indicate that s/he wasn't available today. 
@NPA_Prosecutes should have then arranged for a replacement.",https://x.com/SimiloSilwana/status/2056355857202368972,neutral,Mon May 18 12:46:56 +0000 2026,3,3,2,159,0.0,9,15.159,,
x,post,2056363244311220457,@Viktor3806 @stillbower Esto es de “La travesía del Viajero del Alba” https://t.co/lIxnSpYU8c,https://x.com/Mara_rius/status/2056363244311220457,neutral,Mon May 18 13:16:17 +0000 2026,4,0,0,313,0.0,7,4.313,,
x,post,2056302862922039506,aowa ohsmallstuff mara le ene 🥲,https://x.com/oneeleng_/status/2056302862922039506,neutral,Mon May 18 09:16:21 +0000 2026,1176,72,37,84928,0.0,2134,1515.9279999999999,,
x,post,2056365692912558200,Are you looking for a wife? I wanna marry you — my girl will strangle you and then strangle ME i’m sorry ahah but dm me i’ll help you find a wife hehe https://t.co/oJxyWAnNjX,https://x.com/lehvisay/status/2056365692912558200,neutral,Mon May 18 13:26:01 +0000 2026,3,0,1,105,0.0,5,6.105,,
x,post,2056345724414284043,@amiysharma @no_oneton @Benarasiyaa Aapki apni beti hai kya? Nahin hai tabhi to kisi ki bete ke marne par aapka yeh reaction hai. Ladke waale maze main. Na unka koi mara na unka kuch gaya.,https://x.com/me_in_smoke/status/2056345724414284043,neutral,Mon May 18 12:06:40 +0000 2026,2,0,1,50,0.0,3,5.05,,
x,post,2056114879342203123,entrei num twitter da mara pq minha tl tava uma bomba aí passou um vídeo de uma criança catarrenta,https://x.com/MoonKase/status/2056114879342203123,neutral,Sun May 17 20:49:22 +0000 2026,1082,33,36,16720,0.0,1318,1272.72,,
x,post,2056311146487886135,Mara Sugar needs to know league imeenda.. For once let come and collect some huge revenue here in Nyayo.,https://x.com/stanley_kamakei/status/2056311146487886135,neutral,Mon May 18 09:49:16 +0000 2026,29,4,2,604,0.0,41,43.604,,
x,post,2056376277305843804,#nrw peak https://t.co/p49Gij6npX,https://x.com/rylandgrce/status/2056376277305843804,neutral,Mon May 18 14:08:04 +0000 2026,2,0,0,36,0.0,2,2.036,,
x,post,2055112025458540791,"Le hicieron una canción a la Mara Sedini. 

Exploté de la risa. 🤣 https://t.co/bqW35cTRLh",https://x.com/hernan_sr/status/2055112025458540791,neutral,Fri May 15 02:24:23 +0000 2026,2982,1072,52,61660,0.0,4722,5343.66,,
x,post,2055996754735092017,"But it’s not competitive, right Mara? It’s just a fun run?
Lying liars and cheaters. They know exactly what they are doing…
Only weak males compete in the women’s category.",https://x.com/Martina/status/2055996754735092017,neutral,Sun May 17 12:59:59 +0000 2026,384,37,4,6495,0.0,489,476.495,,
x,post,2056118254213771550,"Still one of, if not my favorite Mara match 4 black women givin the time to showcase there talent and abilities smth that would of never happend in this same company 10 years ago, an amazing match all these women put on 👏👏👏. https://t.co/oMuXtDPuTl",https://x.com/SadeSaults/status/2056118254213771550,neutral,Sun May 17 21:02:47 +0000 2026,255,34,0,5361,0.0,342,328.361,,
x,post,2056356979497443557,"@seboke_mable 😅 let me check, I’m not sure of the brand mara hairpiece type ke hot water, use rollers to curl it.",https://x.com/AyandaAllie/status/2056356979497443557,neutral,Mon May 18 12:51:23 +0000 2026,4,0,0,1972,0.0,23,5.9719999999999995,,
x,post,2056232741251797340,"Ummm... holy crap. I didn't realize these posts both took place on the same day. June 26 2024, $MARA and Saylor both basically letting the cat out of the bag that they have been into kaspa:native  all along? MARA straight up announced it, Saylor maybe was hinting... but still... very interesting.",https://x.com/Gr8erGoodMining/status/2056232741251797340,neutral,Mon May 18 04:37:43 +0000 2026,80,8,4,3434,0.0,126,111.434,,
x,post,2056036785356956082,"🏊🌊 ¡Arrancó “El Cruce” 2026!

Más de mil 600 nadadoras y nadadores de México y todo el mundo 🌎 participan en esta gran competencia internacional de aguas abiertas rumbo a #IslaMujeres. 🙌🏽✨  

#SíAlDeporte y sí a seguir impulsando el turismo deportivo en #QuintanaRoo. https://t.co/KB8RPkPBGX",https://x.com/MaraLezama/status/2056036785356956082,neutral,Sun May 17 15:39:03 +0000 2026,229,84,19,6242,0.0,394,460.242,,
x,post,2055703073738391908,"Mwenyekiti wa zamani wa Chama cha Demokrasia na Maendeleo (CHADEMA), Kanda ya Victoria, Ezekiah Wenje, amesema Wanasiasa wanaopenda umaarufu mara nyingi wanapotosha Watu kwa maslahi yao binafsi huku akiwataka Wasomi watumie akili na kulilinda Taifa.

Wenje ameyasema hayo Mei 16, 2026 wakati akizungumza katika Kongamano la Wanafunzi wa Vyuo Vikuu lililokuwa na kaulimbiu ya Never Again., ambapo “kumpa Nchi Mwanasiasa anayetafuta umaarufu kiuongozi ni sawa na kumpa Mtoto msumeno atakata kila kitu kwa sababu Mtoto hajui athari ya msumeno mikononi mwake, Mtu yupo Marekani anatumia mitandao ya Kijamii hata humuoni kwanza hata jina lake humjui, anakwambia kwamba maandamano yameshaanza Mwanza nawe unamfuata,” amesema Wenje. #MillardAyoUPDATES",https://x.com/millardayo/status/2055703073738391908,neutral,Sat May 16 17:33:00 +0000 2026,62,4,77,11284,0.0,255,312.284,,
x,post,2056365989508632618,how old is shimmy??? — i’m not shimmy https://t.co/weXFNyCMok,https://x.com/lehvisay/status/2056365989508632618,neutral,Mon May 18 13:27:11 +0000 2026,7,0,4,195,0.0,12,19.195,,
x,post,2056311757514137735,"Kiti cha magurudumu hakimzuui mtu kufika mbali. 
Vikwazo vikubwa mara nyingi vipo kwenye mitazamo ya jamii, sio kwenye miili yao. 
#UlemavuSioKizuizi
#EqualAccessEqualRights 
@TAMWA_Zanzibar",https://x.com/MarekaMalili/status/2056311757514137735,neutral,Mon May 18 09:51:42 +0000 2026,33,8,1,1128,0.0,53,53.128,,
x,post,2056367835824193927,"@Mmalenyalo_ @kayEasy_ Deal with one as an example to all!

It’s sad because female CEOs are so few, Mara we don’t want crooked women at the top just because ke basadi!

Wonke umuntu oCorrupt ~&gt; Jail to!",https://x.com/AyandaAllie/status/2056367835824193927,neutral,Mon May 18 13:34:32 +0000 2026,3,1,1,660,0.0,11,8.66,,
x,post,2056379111702982879,@Rconstantino Só vive atacando as pessoas e destilando veneno.,https://x.com/SantAna7384/status/2056379111702982879,neutral,Mon May 18 14:19:20 +0000 2026,1,0,0,21,0.0,1,1.021,,
x,post,2056376417814737211,@ConnieKR014 Ty starting my praise of the Creator with this today.,https://x.com/TrishMara13/status/2056376417814737211,neutral,Mon May 18 14:08:38 +0000 2026,1,0,1,4,0.0,2,4.004,,
x,post,2056351596007571882,"Marilyn Jean Mara

It’s #MissingPosterMonday and we need your help sharing this info on #MarilynMara #MissingMom #MissingPerson
Last seen 6/1/90 leaving her parent's home in Ridgewood, Queens.
She is described as a White female, 35 years old at time of disappearance, DOB 11/8/54. She is estimated to between 5'-2""-5'8"" and 100-140 lbs, with sandy colored hair and hazel eyes. She often changed the color of her hair.",https://x.com/Catch_LISK/status/2056351596007571882,neutral,Mon May 18 12:30:00 +0000 2026,1,3,0,62,0.0,4,7.062,,
x,post,2056124250180796742,"Mali 🇲🇱 : Rien ne pourra arrêter la révolution progressiste et populaire en marche sous la conduite éclairée du guide suprême de la révolution @GoitaAssimi 

La lutte continue 🦾🫵 https://t.co/8AMisfjurp",https://x.com/Kassim87561591/status/2056124250180796742,neutral,Sun May 17 21:26:36 +0000 2026,223,34,6,6317,0.0,326,315.317,,
x,post,2056381030383374731,@Bumblebee_shii SO SO FUCKINF WEIRD,https://x.com/lehvisay/status/2056381030383374731,neutral,Mon May 18 14:26:58 +0000 2026,2,0,0,16,0.0,2,2.016,,
x,post,2056224677203198064,Nini 💜 https://t.co/Q2PMMjQrVE,https://x.com/maraevantree/status/2056224677203198064,neutral,Mon May 18 04:05:40 +0000 2026,77,1,5,582,0.0,88,94.582,,
x,post,2056314922263318829,@Oceaniccart908 @Brizksie having a chance with someone doesn’t automatically equate to wanting sex with them. She could have just been open to the idea of having a date and seeing where feelings go not that the feeling is already there,https://x.com/LilBigTrouble/status/2056314922263318829,neutral,Mon May 18 10:04:16 +0000 2026,38,0,1,1258,0.0,51,42.258,,
x,post,2056347291812851956,"Mara eu n largo sua mão ✋️ nunca, prefiro um app de qualidade e sem bugs que responde e atende o consumidor qnd pedimos algo (obrigada por ter adicionado mais emoções) do q um app q tem uma proposta ótima, mas n consegue realizar direito, as vezes o pouco mas bem feito é o mlhr",https://x.com/TheGirlSaviorr/status/2056347291812851956,neutral,Mon May 18 12:12:54 +0000 2026,4,0,1,83,0.0,5,7.083,,
x,post,2055300486954426714,เหมือนทมกให้รางวัลคนเก่งที่ขุดตัวเองออกไปวิ่งเลยอะ😭 พ้มหายเหนื่อยจริง https://t.co/aK4fHDCylp,https://x.com/mara_mind1/status/2055300486954426714,neutral,Fri May 15 14:53:16 +0000 2026,8111,4856,9,110081,0.0,14076,17960.081,,
x,post,2056264218975044086,@TifFaNy_9member แบบนี้แอบน่ากลัวอยู่นะ รู้เลยว่าใครสามารถมีอำนาจในการจัดการในประเทศ,https://x.com/mara78x/status/2056264218975044086,neutral,Mon May 18 06:42:48 +0000 2026,265,84,0,48307,0.0,832,481.307,,
x,post,2056378147504021796,@kittykireiii @WWMEOWWW นิวไฮทุกวัน,https://x.com/mara78x/status/2056378147504021796,neutral,Mon May 18 14:15:30 +0000 2026,1,0,1,17,0.0,2,4.017,,
x,post,2056369672434397535,"8/ Most analysts model $MARA as a Bitcoin miner pivoting to AI.

The real model: MARA is becoming what EDF is to French electricity, a global utility selling the same electron into the highest-bid compute use case at any moment.

The valuation framework for this doesn't exist yet.",https://x.com/Xanny555/status/2056369672434397535,neutral,Mon May 18 13:41:50 +0000 2026,4,0,0,196,0.0,5,4.196,,
x,post,2055345214324408428,"The Patagonian mara from Argentina looks like a rabbit or small deer, but it's actually a large rodent. https://t.co/eW8POjrF8z",https://x.com/Strange_Animals/status/2055345214324408428,neutral,Fri May 15 17:51:00 +0000 2026,8247,701,49,137660,0.0,10373,9933.66,,
x,post,2056246324019057039,@rapidfirewv @downbadcomment Freeze her out of what account? The account he had overdrawn? 😂,https://x.com/health_seo/status/2056246324019057039,neutral,Mon May 18 05:31:41 +0000 2026,386,0,0,4228,0.0,428,390.228,,
x,post,2056382070742483000,@dvp742 oh absolutely me too :)) just trying 2 channel that feeling into more inspiration n less impatience,https://x.com/_starlitevening/status/2056382070742483000,neutral,Mon May 18 14:31:06 +0000 2026,1,0,0,1,0.0,1,1.001,,
x,post,2056375940645622200,"Leo pekee nimeclick mara kama thao,tsk",https://x.com/Muthurii1/status/2056375940645622200,neutral,Mon May 18 14:06:44 +0000 2026,5,4,0,28,0.0,9,13.028,,
x,post,2056374909287207332,@Milla__K Mara ke dilo mang tse😭,https://x.com/Thee_Cherri/status/2056374909287207332,neutral,Mon May 18 14:02:38 +0000 2026,1,0,1,46,0.0,2,4.046,,
x,post,2056345109789020301,"@ArmandaSantiz Arévalo fracasó, no pudo cumplir su promesa de sacarla ni pudo siquiera cambiar la ley. Un fracaso más como las cortes “balaceadas” como los magistrados del TSE y como la CC y la presidencia del CSJ. A 1 año y 8 meses que le queda.",https://x.com/MaraFHerrera1/status/2056345109789020301,neutral,Mon May 18 12:04:13 +0000 2026,3,0,4,123,0.0,8,15.123,,
x,post,2056382227592720800,@MarcoAnton32742 Entre pesebre y pucherazo anda la cosa…,https://x.com/Marian8ml/status/2056382227592720800,neutral,Mon May 18 14:31:43 +0000 2026,1,0,0,28,0.0,1,1.028,,
x,post,2056145922837381294,"Thank you so much to everyone who has watched my streams, listening to my ASMR, and helped me reach this exciting milestone!! 🥹🩷",https://x.com/MaraVespidae/status/2056145922837381294,neutral,Sun May 17 22:52:44 +0000 2026,315,13,16,3109,0.0,375,392.109,,
x,post,2056245657740902455,Are you a feet lover ? https://t.co/QNusOwoiGK,https://x.com/QueeenMara/status/2056245657740902455,neutral,Mon May 18 05:29:02 +0000 2026,192,15,11,4351,0.0,261,259.351,,
x,post,2056343220670628070,@MARAFoundation_ @MARA @fgthiel Already 65% of the hash supports $DMT-NAT. Looks like MARA with lose out to local players like @luxor if they dont adopt,https://x.com/unpluggedbtc/status/2056343220670628070,neutral,Mon May 18 11:56:43 +0000 2026,6,0,0,76,0.0,6,6.076,,
x,post,2056057156898570680,"I couldn't decide which hex code to share, so why not all 3? 😉🤭

🍈 #CF7263
🦪#DE7968
🍑 #CC5C5C",https://x.com/MaraVNSFW/status/2056057156898570680,neutral,Sun May 17 17:00:00 +0000 2026,916,12,8,24779,0.0,1183,988.779,,
x,post,2056377652500451783,"@mara_assis Bom dia, Mara! ☀️☕️🌷
Amém! Que o seu dia seja lindo também, obrigada! 🙏🏻🫶🏻",https://x.com/Loorena1115758/status/2056377652500451783,neutral,Mon May 18 14:13:32 +0000 2026,1,0,0,4,0.0,1,1.004,,
x,post,2056378733418991845,@StockMKTNewz Why you’re not tagging $keel as bitfarms,https://x.com/crypto_mara_/status/2056378733418991845,neutral,Mon May 18 14:17:50 +0000 2026,1,0,0,246,0.0,3,1.246,,
x,post,2056329262626455885,Mara as a man why are you attending driving school?😭😭😭,https://x.com/Micky_right/status/2056329262626455885,neutral,Mon May 18 11:01:15 +0000 2026,57,8,10,3106,0.0,106,106.106,,
x,post,2056369735176999275,"@ThabaThe1 Mara pick up pace please. 😂

Here’s to good health 🙏🏾",https://x.com/Char_2709/status/2056369735176999275,neutral,Mon May 18 13:42:05 +0000 2026,1,0,1,4,0.0,2,4.004,,
x,post,2055994922378109128,"本当に最高でした・な・か！
ありがとう嵐！！ https://t.co/F80rPdoSR6",https://x.com/SU_MARA_TANAKA/status/2055994922378109128,neutral,Sun May 17 12:52:42 +0000 2026,7895,472,12,502727,0.0,13406,9377.727,,
x,post,2056376653979292142,"Irgendwie sind gerade bei X einige Leute ziemlich dünnhäutig?
Was ist hier los? Wurde zuviel gesprüht?",https://x.com/mararumtauf/status/2056376653979292142,neutral,Mon May 18 14:09:34 +0000 2026,10,1,3,134,0.0,15,21.134,,
x,post,2056374472228139488,@MarBalCas @oguratrebic Votan pesebre el resto les trae al pairo…,https://x.com/Marian8ml/status/2056374472228139488,neutral,Mon May 18 14:00:54 +0000 2026,2,1,0,17,0.0,3,4.017,,
x,post,2056370177906770066,O loya yang o le monna mara?,https://x.com/koke_nkwe/status/2056370177906770066,neutral,Mon May 18 13:43:50 +0000 2026,10,10,4,304,0.0,27,42.304,,
x,post,2056335270488777041,Unaniguzia mara mbili tatu nakua royal na nawasha notification Asap!🔥,https://x.com/abrah3375/status/2056335270488777041,neutral,Mon May 18 11:25:08 +0000 2026,18,10,4,173,0.0,33,50.173,,
