SJKT077,SJKT,Melaka,Alor Gajah,Sekolah Jenis Kebangsaan (Tamil) Ldg Tebong,,MBD0070@moe.edu.my,2.4592990960000001,102.36359710000001,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Tebong"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Tebong"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Tebong""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD0070; address: LADANG TEBONG, 76460 ALOR GAJAH. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT078,SJKT,Melaka,Alor Gajah,Sekolah Jenis Kebangsaan (Tamil) Pekan Tebong,,MBD0097@moe.edu.my,2.4412362550000002,102.34002479999999,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Pekan Tebong"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Pekan Tebong"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Pekan Tebong""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD0097; address: TEBONG, 76460 TEBONG. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT079,SJKT,Melaka,Alor Gajah,Sekolah Jenis Kebangsaan (Tamil) Pulau Sebang,,MBD0068@moe.edu.my,2.4535010929999999,102.2269419,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Pulau Sebang"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Pulau Sebang"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Pulau Sebang""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD0068; address: PULAU SEBANG, 73000 TAMPIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT080,SJKT,Melaka,Alor Gajah,Sekolah Jenis Kebangsaan (Tamil) Rumbia,,MBD0063@moe.edu.my,2.324157,102.205073,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Rumbia"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Rumbia"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Rumbia""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD0063; address: BATU 10, RUMBIA, 78000 ALOR GAJAH. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT081,SJKT,Melaka,Jasin,Sekolah Jenis Kebangsaan (Tamil) Batang Melaka,,MBD1051@moe.edu.my,2.4639760000000002,102.412114,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Batang Melaka"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Batang Melaka"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Batang Melaka""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD1051; address: BATANG MELAKA, 77500 SELANDAR. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT082,SJKT,Melaka,Jasin,Sekolah Jenis Kebangsaan (Tamil) Jasin,,MBD1052@moe.edu.my,2.3078460000000001,102.428078,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Jasin"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Jasin"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Jasin""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD1052; address: JASIN, 77000 JASIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT083,SJKT,Melaka,Jasin,Sekolah Jenis Kebangsaan (Tamil) Ldg Bukit Asahan,,MBD1054@moe.edu.my,2.3940100000000002,102.54621299999999,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bukit Asahan"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bukit Asahan"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bukit Asahan""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD1054; address: LADANG BUKIT ASAHAN, 77100 JASIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT084,SJKT,Melaka,Jasin,Sekolah Jenis Kebangsaan (Tamil) Ldg Bukit Kajang,,MBD1055@moe.edu.my,2.2389760000000001,102.366922,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bukit Kajang"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bukit Kajang"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bukit Kajang""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD1055; address: BUKIT KAJANG, 77200 BEMBAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT085,SJKT,Melaka,Jasin,Sekolah Jenis Kebangsaan (Tamil) Ldg Diamond Jubilee,,MBD1056@moe.edu.my,2.3335360000000001,102.48701199999999,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Diamond Jubilee"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Diamond Jubilee"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Diamond Jubilee""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD1056; address: LDG DIAMOND JUBILEE, 77000 JASIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT086,SJKT,Melaka,Jasin,Sekolah Jenis Kebangsaan (Tamil) Ldg Jasin Lalang,,MBD1057@moe.edu.my,2.2584659999999999,102.426638,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Jasin Lalang"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Jasin Lalang"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Jasin Lalang""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD1057; address: LADANG JASIN LALANG, 77000 JASIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT087,SJKT,Melaka,Jasin,Sekolah Jenis Kebangsaan (Tamil) Ldg Serkam,,MBD1059@moe.edu.my,2.1669990000000001,102.393981,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Serkam"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Serkam"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Serkam""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD1059; address: LADANG SERKAM, 77300 MERLIMAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT088,SJKT,Melaka,Jasin,Sekolah Jenis Kebangsaan (Tamil) Merlimau,,MBD1058@moe.edu.my,2.1703440000000001,102.433278,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Merlimau"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Merlimau"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Merlimau""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD1058; address: JALAN JASIN, 77300 MERLIMAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT089,SJKT,Melaka,Melaka Tengah,Sekolah Jenis Kebangsaan (Tamil) Bukit Lintang,,MBD2084@moe.edu.my,2.2160280000000001,102.338307,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Bukit Lintang"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Bukit Lintang"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Bukit Lintang""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD2084; address: KM 13, JALAN TAMBAK PAYA, AYER MOLEK, 75460 MELAKA. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT090,SJKT,Melaka,Melaka Tengah,Sekolah Jenis Kebangsaan (Tamil) Melaka (Kubu),,MBD2083@moe.edu.my,2.2038169999999999,102.244992,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Melaka (Kubu)"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Melaka (Kubu)"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Melaka (Kubu)""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD2083; address: JALAN HANG TUAH, 75300 MELAKA. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT091,SJKT,Melaka,Melaka Tengah,Sekolah Jenis Kebangsaan (Tamil) Paya Rumput,,MBD2085@moe.edu.my,2.2938420000000002,102.215574,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Paya Rumput"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Paya Rumput"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Paya Rumput""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code MBD2085; address: KM 13, PAYA RUMPUT, 76450 MELAKA. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT092,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil & Telugu) Ladang Geddes,,NBD6003@moe.edu.my,2.8587699999999998,102.52,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil & Telugu) Ladang Geddes"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil & Telugu) Ladang Geddes"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil & Telugu) Ladang Geddes""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6003; address: NO.1 , LADANG GEDDES, 72120 BANDAR SERI JEMPOL. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT093,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Dato' K.Pathmanaban,,NBD6010@moe.edu.my,2.7053600000000002,102.50700000000001,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Dato' K.Pathmanaban"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Dato' K.Pathmanaban"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Dato' K.Pathmanaban""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6010; address: KG.TANAH PANJIS, 73500 ROMPIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT094,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Ladang Air Hitam,,NBD6002@moe.edu.my,2.9269250000000002,102.378156,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Air Hitam"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Air Hitam"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Air Hitam""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6002; address: KM 3, JALAN AIR HITAM - SERTING ULU, 72120 BANDAR SERI JEMPOL. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT095,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Sebaling,,NBD6004@moe.edu.my,2.850222,102.483332,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Sebaling"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Sebaling"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Sebaling""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6004; address: LADANG SUNGAI SEBALING, 72100 BAHAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT096,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Ladang St Helier,,NBD6007@moe.edu.my,2.7849900000000001,102.443,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang St Helier"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang St Helier"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang St Helier""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6007; address: LADANG ST. HELIER, 72100 BAHAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT097,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Ldg Bahau,,NBD6001@moe.edu.my,2.8088099999999998,102.444333,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bahau"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bahau"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bahau""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6001; address: LADANG BAHAU, 72100 BAHAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT098,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Ldg Jeram Padang,,NBD6009@moe.edu.my,2.7174,102.402,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Jeram Padang"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Jeram Padang"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Jeram Padang""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6009; address: LDG. JERAM PADANG, 72100 BAHAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT099,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Ldg Kelpin,,NBD6005@moe.edu.my,2.7783820000000001,102.518646,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Kelpin"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Kelpin"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Kelpin""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6005; address: LADANG  KELPIN, 73500 ROMPIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT100,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Ldg Middleton,,NBD6011@moe.edu.my,2.7053970000000001,102.47260900000001,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Middleton"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Middleton"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Middleton""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6011; address: BATU 3, JALAN MIDDLETON, 73500 ROMPIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT101,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Ldg Pertang,,NBD0024@moe.edu.my,2.9710200000000002,102.254,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Pertang"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Pertang"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Pertang""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD0024; address: LADANG PERTANG, 72300 SIMPANG PERTANG. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT102,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Ldg Senama,,NBD6006@moe.edu.my,2.7616040000000002,102.468844,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Senama"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Senama"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Senama""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6006; address: LADANG SENAMA, 72100 BAHAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT103,SJKT,Negeri Sembilan,Jempol/Jelebu,Sekolah Jenis Kebangsaan (Tamil) Ldg Sialang,,NBD6008@moe.edu.my,2.7576200000000002,102.398,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sialang"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sialang"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sialang""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD6008; address: LDG SIALANG, 72100 BAHAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT104,SJKT,Negeri Sembilan,Kuala Pilah,Sekolah Jenis Kebangsaan (Tamil) Kuala Pilah,,NBD1066@moe.edu.my,2.7358579999999999,102.2487096,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Kuala Pilah"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Kuala Pilah"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Kuala Pilah""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD1066; address: JALAN BURHANUDIN KUALA PILAH, 72000 KUALA PILAH. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT105,SJKT,Negeri Sembilan,Kuala Pilah,Sekolah Jenis Kebangsaan (Tamil) Ldg Juasseh,,NBD1067@moe.edu.my,2.7981630000000002,102.303499,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Juasseh"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Juasseh"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Juasseh""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD1067; address: KM 12 JALAN JUASSEH, 72000 KUALA PILAH. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT106,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Bandar Spring Hill,,NBD2045@moe.edu.my,2.606033,101.87011699999999,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Bandar Spring Hill"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Bandar Spring Hill"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Bandar Spring Hill""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2045; address: KM 16 JALAN SEREMBAN,BANDAR SPRINGHILL, 71010 LUKUT. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT107,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Kem Askar Melayu,,NBD2038@moe.edu.my,2.4894829999999999,101.850369,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Kem Askar Melayu"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Kem Askar Melayu"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Kem Askar Melayu""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2038; address: BT.4, JLN SUA BETONG, 71050 PORT DICKSON. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT108,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ladang Atherton,,NBD2043@moe.edu.my,2.581353,101.893869,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Atherton"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Atherton"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Atherton""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2043; address: LADANG SALAK, 71100 SILIAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT109,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ladang Linsum,,NBD2049@moe.edu.my,2.571701,101.960736,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Linsum"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Linsum"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Linsum""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2049; address: KM25 LADANG LINSUM, JLN LINGGI SEREMBAN, 71200 RANTAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT110,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ladang Sendayan,,NBD2037@moe.edu.my,2.5972499999999998,101.86799999999999,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sendayan"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sendayan"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sendayan""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2037; address: KM 18 JALAN PORT DICKSON, 71010 LUKUT. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT111,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ladang Sengkang,,NBD2039@moe.edu.my,2.4421719999999998,101.967872,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sengkang"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sengkang"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sengkang""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2039; address: BT.18 LADANG SENGKANG PASIR PANJANG, 71250 PORT DICKSON. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT112,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ladang Tampin Linggi,,NBD2051@moe.edu.my,2.5156580000000002,101.996314,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Tampin Linggi"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Tampin Linggi"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Tampin Linggi""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2051; address: KM 24,JLN LINGGI,LADANG TAMPIN LINGGI, 71200 RANTAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT113,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ladang Tanah Merah,,NBD2042@moe.edu.my,2.6467969999999998,101.78514699999999,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Tanah Merah"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Tanah Merah"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Tanah Merah""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2042; address: , 71010 LUKUT. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT114,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ldg Bradwall,,NBD2044@moe.edu.my,2.5610970000000002,101.917653,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bradwall"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bradwall"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Bradwall""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2044; address: SILIAU, PORT DICKSON, 71100 SILIAU. KPM dataset dated Jan 2020; verify current operating/social status."
