Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2067830751698231485,Hanya Presiden Prabowo yang berani 'sentuh' Riza Chalid dan membuatnya tunggang-langgang ke luar negeri. https://t.co/YJyo5bA5NM,https://x.com/PutraMataSatu/status/2067830751698231485,,,negative,2026-06-19 04:44:04+00:00,319,100,27,15125,0.0005600988864898904,597,615.125,,,negative,0.9981330037117004,malay,Malay/Bumiputera,no_clear_emotion,0.011214762926101685,0.013736998662352562,0.01571505516767502,0.014153948053717613,0.06712932139635086,0.18486087024211884
x,post,2069219454123389194,"Sudah tiba masanya Bangsa Johor pilih Pakatan Harapan untuk tadbir negeri Johor

Sepatutnya Johor lebih maju dari negeri² yang lain dengan kedudukan sebelah Singapura

Untungkan rakyat Johor dan bukan untungkan kroni serta puak tertentu sahaja 

Johor ke depan
Undi HARAPAN https://t.co/gVBkKOHuvz",https://x.com/adamyusuf88/status/2069219454123389194,,,negative,2026-06-23 00:42:16+00:00,212,47,25,8255,0.004250085353851296,366,389.255,,,negative,0.9858330488204956,malay,Malay/Bumiputera,happy,0.04591209068894386,0.035591550171375275,0.3624767065048218,0.026454109698534012,0.3347966969013214,0.026926757767796516
x,post,2068670460460417193,"banyak sekolah negeri rusak, atap bocor plafon jebol pada tutup dll ,ada yang masih sewa lahan status nya 
bukan nya di benerin malah mau bikin sekolah di tiap kabupaten yap! https://t.co/eiBHgQZ6y3",https://x.com/yappingfess/status/2068670460460417193,,,negative,2026-06-21 12:20:46+00:00,111,23,25,4028,0.022633570432662953,199,236.028,,,negative,0.9245547652244568,multilingual,Unknown,anger,0.5848208069801331,0.13577750325202942,0.05606430023908615,0.08088943362236023,0.053676996380090714,0.026105685159564018
x,post,2068854595443671300,"Dulu masa tahun 1957, ada negeri yang tak merdeka sekali ke?",https://x.com/SyedAkramin/status/2068854595443671300,,,neutral,2026-06-22 00:32:27+00:00,1099,256,24,97859,0.5,2357,1780.859,,,neutral,0.9601670503616333,malay,Malay/Bumiputera,surprise,0.018986312672495842,0.06477437168359756,0.013926752842962742,0.07918918132781982,0.1249997615814209,0.6122442483901978
x,post,2068528311647740039,"Insya-Allah saya akan ke Bukit Gambir esok untuk bersama pimpinan Pakatan Harapan mengumumkan calon yang akan menggalas amanah rakyat dalam Pilihan Raya Negeri Johor Ke-16.

Johor berhak mendapat kepimpinan yang berintegriti, berwibawa dan bekerja kuat demi kemajuan negeri serta kesejahteraan seluruh rakyat.

Ayuh bersama-sama hadir dan memulakan langkah menuju kemenangan.

#PakatanHarapan
#MemaknaiHARAPANRakyat",https://x.com/anwaribrahim/status/2068528311647740039,,,positive,2026-06-21 02:55:55+00:00,280,67,24,10486,0.9993968605995178,475,496.486,,,positive,0.9979895353317261,malay,Malay/Bumiputera,happy,0.03919009491801262,0.0546107180416584,0.619325578212738,0.02389594539999962,0.13521194458007812,0.026097815483808517
x,post,2067034495178662326,"Dalam live saya malam tadi, saya menyentuh tentang isu Rohingya & berikut adalah cadangan saya:

1. Pemutihan: Berikan tempoh 1 bulan kepada mereka untuk tampil kehadapan dan berdaftar. Jalankan secara serentak di setiap negeri. Pengumpulan data yang bersistematik perlu diwujudkan. 

2. Ops Rohingya: Selepas tempoh sebulan berakhir, operasi besar-besaran secara bersama semua agensi keselamatan seperti ATM,PDRM & Imigresen bagi mengesan dan menangkap mana-mana individu Rohingya yang gagal mendaftar. 

3. Menghantar pulang mana-mana Rohingya yang berjaya di tangkap dengan mengambil kira tidak ada lagi peperangan di negara asal mereka. 

4. Bagi kelompok yang berdaftar, maka suatu sistem seragam perlu diwujudkan merangkumi SOP kesihatan, penempatan & pekerjaan. 

5. Mereka perlu diberi peluang bekerja & mereka diwajibkan membayar cukai serta perkara-perkara lain mengikut kadar pekerja asing. 

6. Limitasi pergerakan & melapor diri. Mereka diwajibkan melapor diri dalam tempoh 6 bulan sekali untuk mengemaskini data. Gagal berbuat demikian akan di anggap melanggar ketetapan & boleh di hantar pulang.

*** Kegagalan membuat 1 pangkalan data yang lengkap & kerangka SOP yang bersistematik akan memberikan implikasi bukan sahaja kepada isu keselamatan negara tetapi juga isu-isu kesihatan. 

Ikuti kupasan lanjut saya di pautan:

https://t.co/GZzhkfrHxj",https://x.com/FaizalR98528/status/2067034495178662326,,,negative,2026-06-17 00:00:01+00:00,187,61,23,7025,0.0030308961868286133,341,385.025,,,negative,0.9898970127105713,malay,Malay/Bumiputera,anger,0.4586173892021179,0.07100499421358109,0.04440707713365555,0.053096700459718704,0.04244183748960495,0.06391633301973343
x,post,2068344303928402377,"Sambutan Hari Wartawan Nasional (HAWANA) 2026 di Pulau Pinang menghimpunkan lebih 1,000 pengamal media bagi meraikan jasa dan sumbangan warga media kepada masyarakat.

Bukan sekadar meraikan mereka, tetapi menjadi bukti komitmen berterusan Kerajaan MADANI untuk memastikan industri media terus berkembang seiring perubahan zaman.

Terima kasih kepada YAB Perdana Menteri atas pengumuman penerusan Dana Inovasi Media bagi membantu organisasi media menyesuaikan diri dengan perkembangan teknologi digital dan Kecerdasan Buatan (AI), sekali gus memastikan industri ini terus relevan serta berdaya saing.

Pada masa sama, Tabung Kasih@HAWANA turut menerima peruntukan RM1 juta bagi membantu pengamal media yang berdepan masalah kesihatan atau ditimpa musibah. Inisiatif ini mencerminkan keprihatinan terhadap kebajikan warga media yang banyak berjasa kepada negara. 

Penghargaan juga kepada Telekom Malaysia (TM) kerana bersetuju menjadi rakan strategik Tabung Kasih@HAWANA menerusi inisiatif CSR dengan menyalurkan tambahan sumbangan RM500,000 bagi membantu tabung tersebut.

Saya turut mengambil kesempatan mengajak lebih banyak syarikat berkaitan kerajaan (GLC) serta syarikat tempatan untuk bersama-sama menyokong organisasi media melalui pelbagai bentuk kerjasama strategik. 

Semoga segala usaha ini dapat terus memperkukuh industri media negara dan memastikan kebajikan para pengamal media sentiasa diberi perhatian.

Terima kasih Kerajaan Negeri Pulau Pinang selaku tuan rumah sambutan HAWANA kali ini.

Media Berintegriti, Teras Kredibiliti.

#HAWANA
#HAWANA2026
#MalaysiaMADANI
#YakinMADANI",https://x.com/fahmi_fadzil/status/2068344303928402377,,,positive,2026-06-20 14:44:44+00:00,50,31,23,1736,0.9994128465652465,121,182.736,,,positive,0.9980428218841553,malay,Malay/Bumiputera,love,0.10514906048774719,0.0861814022064209,0.16788671910762787,0.1305895894765854,0.29229268431663513,0.03602011129260063
x,post,2068153835273810194,"Syukur Alhamdulillah, saya berpeluang melancarkan Pelan Transformasi Ekonomi Negeri Johor (JETP), sebuah hala tuju penting dalam merealisasikan aspirasi Maju Johor 2030.

Semoga segala usaha yang dilaksanakan menerusi JETP dapat mempercepat pembangunan di seluruh Johor, memperkukuh potensi setiap daerah serta memastikan manfaat pertumbuhan ekonomi dapat dirasai oleh seluruh Bangsa Johor. Insya-Allah. 

Allah Peliharakan Sultan
Allah Berkati Johor
Kepada Allah Kita Berserah

#BangsaJohor #MajuJohor #JETP #JSSEZ #JTDC",https://x.com/onnhafiz/status/2068153835273810194,,,positive,2026-06-20 02:07:53+00:00,43,13,23,1712,0.9993956089019775,96,139.712,,,positive,0.9979853630065918,malay,Malay/Bumiputera,love,0.04769207537174225,0.03355281427502632,0.310247004032135,0.020954955369234085,0.4104931950569153,0.022942835465073586
x,post,2067858368627364295,"intel luar negeri itu kayak james bond, saintis, ahli kriptografi, jago nyamar, bisa 7 bahasa, baca pola geopolitik, ngerti cyberwarfare, operasi senyap lintas negara. lah ini intel di indonesia lulusan SMA wkwkw.",https://x.com/Txtdariiugm/status/2067858368627364295,,,neutral,2026-06-19 06:33:48+00:00,782,193,21,10703,0.5,1103,1241.703,,,neutral,0.9929591417312622,malay,Malay/Bumiputera,no_clear_emotion,0.07819797098636627,0.030571267008781433,0.08529496937990189,0.022525588050484657,0.3587673306465149,0.028726710006594658
x,post,2066831391313330288,"Kalian harus lihat ini wak....⚠️⚠️⚠️✋️✋️

Sebelum keluarga kalian kena🚨🚨

Video ini memperlihatkan kondisi di dalam sebuah ruangan yang diyakini menampung sejumlah orang yang diduga menjadi korban perdagangan manusia di Kamboja. 

Dalam rekaman ini, terlihat puluhan orang berada di dalam ruangan dengan kondisi yang memicu kekhawatiran publik. Hingga saat ini, belum ada konfirmasi resmi terkait lokasi pasti maupun identitas para individu yang terekam dalam video tersebut. 

Kasus dugaan perdagangan manusia yang melibatkan warga negara asing di Kamboja kembali menjadi sorotan. 

Sejumlah pihak mengingatkan masyarakat agar lebih waspada terhadap tawaran pekerjaan dengan iming-iming gaji tinggi di luar negeri yang tidak jelas legalitas dan kredibilitas perusahaannya. 

Bagi siapa pun yang berencana berangkat ke Kamboja untuk bekerja, disarankan untuk melakukan verifikasi menyeluruh terhadap perusahaan perekrut dan memastikan seluruh dokumen keberangkatan sesuai prosedur resmi",https://x.com/indepenSumatera/status/2066831391313330288,,,negative,2026-06-16 10:32:58+00:00,447,203,20,77809,0.000494706630706776,1448,990.809,,,negative,0.998350977897644,malay,Malay/Bumiputera,no_clear_emotion,0.25733211636543274,0.13395756483078003,0.06027235835790634,0.027619807049632072,0.03632623702287674,0.21492858231067657
x,post,2068848529838330183,"Air dan projek negeri sendiri pun tak boleh setel lagi mahu janji macam-macam. 

Silap haribulan Johor dan Negeri Sembilan jadi mcm kelantan dan terengganu dan kedah. Projek air federal bg dana pun tk siap2

Akhir sekali kalau tnya bila air nak siap? Mung nak air ko isle? https://t.co/MxgEyqvaqV",https://x.com/apanakdikato/status/2068848529838330183,,,negative,2026-06-22 00:08:21+00:00,117,28,19,4403,0.0004941344261169545,208,234.403,,,negative,0.9983528852462769,malay,Malay/Bumiputera,fear,0.08231718093156815,0.7719753980636597,0.013700682669878006,0.03721533343195915,0.021751422435045242,0.044464919716119766
x,post,2066815712568689135,"𝗞𝗔𝗡𝗖𝗜𝗟 𝗕𝗘𝗥𝗞𝗨𝗡𝗝𝗨𝗡𝗚 𝗞𝗘 𝗣𝗔𝗡𝗧𝗔𝗜 𝗧𝗜𝗠𝗨𝗥 - 𝗞𝗘𝗟𝗔𝗡𝗧𝗔𝗡, 𝗧𝗘𝗥𝗘𝗡𝗚𝗚𝗔𝗡𝗨 𝗗𝗔𝗡 𝗣𝗔𝗛𝗔𝗡𝗚

Selepas Johor, Melaka, Negeri Sembilan dan Perak, Jelajah Kancil akan berkunjung ke Pantai Timur untuk bertemu ahli dan rakyat biasa yang mahu tahu mengenai BERSAMA.

Saya sebenarnya takut sikit bila ke Pantai Timur sebab selera politik pengundi yang berbeza.

Pun begitu, sambutan kepada BERSAMA, bila dilihat kepada keahlian, majoriti datang dari pengundi Melayu.

60% ahli BERSAMA adalah pengundi Melayu. 

Saya dan Nik Nazmi berasal dari Pantai Timur juga, jadi kalau kita nak kata pengundi Pantai Timur tidak suka politik yang progresif pun tidak betul juga.

Saya minta maaf kerana program untuk Terengganu digabungkan dengan Kelantan di Kota Bharu bagi kawasan utara Terengganu (terutamanya bagi Setiu, Besut ke atas) dan digabungkan dengan Pahang di Kuantan bagi kawasan selatan (dari Kuala Terengganu, Dungun dan Kemaman).

Untuk membantu kami sediakan dewan yang memadai - kalau ramai kita tambah kerusi, kalau sikit kita buat ala kedai kopi - saya mohon ahli BERSAMA dan penduduk sekitar yang ingin hadir supaya mendaftar di laman https://t.co/nOUTHK88GI 

Atau imbas kod QR untuk mengesahkan kehadiran.

Sama-sama kita BERSAMA di:

📍 Kelantan
📅 20 Jun 2026 (Sabtu), 8 malam
PCB Beach Resort, Jalan Pantai Cahaya Bulan, 15350, Kota Bharu

📍 Pahang
📅 21 Jun 2026 (Ahad), 8 malam
BCIC Lodge, Kompleks Dagangan Mahkota,Jalan Sultan Ahmad Shah, Bandar Indera Mahkota, 25200, Kuantan

BERSAMA ini masih di peringkat benih.

Kita nak tanam benih ini di Kelantan, Terengganu dan Pahang.

Pokok yang baru di peringkat benih, tapi kalau baka lebih baik dan dijaga dengan lebih rapi, Insya-Allah benih itu akan tumbuh jadi pokok yang lebih segar dan lagi cepat dari pokok-pokok yang ditanam lebih awal.",https://x.com/rafiziramli/status/2066815712568689135,,,negative,2026-06-16 09:30:40+00:00,455,135,18,14650,0.0004914700984954834,754,793.65,,,negative,0.9983617663383484,malay,Malay/Bumiputera,anger,0.6682952046394348,0.09063666313886642,0.08391153812408447,0.02415505424141884,0.049331046640872955,0.025365237146615982
x,post,2066875915053986147,"VIRAL: Diduga Ruangan Penampungan Korban TPPO di Kamboja. Waspada Modus Loker Luar Negeri!""

🚨 WASPADA MODUS PENIPUAN KERJA LUAR NEGERI! 🚨

​Belakangan ini, jagat media sosial dihebohkan dengan beredarnya sebuah video yang memperlihatkan kondisi memprihatinkan di dalam sebuah ruangan. Ruangan tersebut diduga kuat menjadi tempat penampungan sejumlah orang yang menjadi korban Tindak Pidana Perdagangan Orang (TPPO) di Kamboja.

​Meskipun lokasi pasti dan identitas para korban di dalam video masih dalam tahap verifikasi, video ini menjadi alarm keras bagi kita semua. Kasus dugaan TPPO yang melibatkan warga negara asing di Kamboja bukanlah hal baru, dan polanya kerap berulang.

​⚠️ Jangan Tergiur Iming-Iming Gaji Tinggi!

Para pelaku biasanya menjanjikan pekerjaan kantoran yang nyaman, proses instan, dan gaji fantastis tanpa syarat yang rumit. Nyatanya, banyak yang justru terjebak dalam sindikat penipuan daring (online scam) atau kerja paksa.

​Jika Anda atau kerabat berencana bekerja ke luar negeri (khususnya Kamboja), pastikan lakukan hal ini:

​Verifikasi Menyeluruh: Cek legalitas dan kredibilitas perusahaan perekrut.
​Jalur Resmi: Pastikan seluruh dokumen keberangkatan dan izin kerja sesuai prosedur resmi negara, bukan visa turis.
​Cek Melalui Instansi Terkait: Gunakan layanan resmi seperti BP2MI atau Kemnaker untuk memastikan validitas lowongan.

​Yuk, saling mengingatkan! Bagikan informasi ini ke orang-orang terdekatmu agar tidak ada lagi yang menjadi korban.

​Bagaimana pendapatmu tentang maraknya kasus ini? Tulis di kolom komentar 👇",https://x.com/125Japstyle/status/2066875915053986147,,,negative,2026-06-16 13:29:53+00:00,564,85,17,198709,0.0004882514476776123,2653,983.7090000000001,,,negative,0.998372495174408,malay,Malay/Bumiputera,surprise,0.0521235428750515,0.07863329350948334,0.03490505367517471,0.03868158161640167,0.029754528775811195,0.512477457523346
x,post,2067157348075155665,"Chegubard sedia bertanding PRN Negeri Sembilan

Beliau menyerahkan kepada pucuk pimpinan parti untuk membuat keputusan, namun turut terbuka sekiranya tidak dicalonkan.

https://t.co/yyL57Ckshg

#sinarharian #beritaterkini",https://x.com/SinarOnline/status/2067157348075155665,,,negative,2026-06-17 08:08:12+00:00,11,2,16,3290,0.0006748616695403942,61,66.29,,,negative,0.997750461101532,malay,Malay/Bumiputera,no_clear_emotion,0.04415935277938843,0.22480428218841553,0.05702144280076027,0.02370821312069893,0.06670663505792618,0.2019617259502411
x,post,2068713567277535241,"Seorang pria mendadak membuat heboh gedung Pengadilan Negeri Sumenep, Madura, Jawa Timur.😱

Betapa tidak, lantaran diduga kecewa dengan putusan pengadilan, pria berinisial MA itu mengamuk sambil menenteng karung berisi puluhan ekor ular.

Sebenarnya, kejadian ini terjadi pada 7 Februari 2012 silam. Ia melakukan aksinya itu sebagai bentuk protes terhadap putusan PN Sumenep terkait perkara gugatannya yang menurutnya berat sebelah alias tidak adil.

Kisah ini kembali ramai diperbincangkan warganet. Di video itu, pria paruh baya tersebut terus berteriak-teriak menuntut keadilan.

Setelah lama berorasi ia lantas memasuki ruangan sidang dan melepas puluhan ekor ular dalam karung berwarna hijau yang ditentengnya.

Ular-ular itu kemudian berkeliaran ke mana-mana di area pengadilan. Para pegawai yang melihat kejadian itu langsung panik hingga berhamburan keluar ruangan. Di bagian akhir video, para pegawai bergotong royong memunguti lalu memasukkan kembali ular-ular tersebut ke dalam karung. Tak lama kemudian aparat kepolisian tiba di lokasi.",https://x.com/125Japstyle/status/2068713567277535241,,,negative,2026-06-21 15:12:03+00:00,1478,129,15,196513,0.0005051136016845925,3587,1977.513,,,negative,0.9983162879943848,malay,Malay/Bumiputera,sadness,0.023382768034934998,0.027914585545659065,0.006379260681569576,0.9074552655220032,0.01220736000686884,0.013512966223061085
x,post,2067745484031271058,"Harga harga bahan pokok naik drastis 
BBM naik
Penghasilan menurun
Masyarakat bawah menjerit.
@prabowo

Negeri ini sedang tidak baik-baik saja. https://t.co/FdZGhtknNY",https://x.com/regar_op0sisi/status/2067745484031271058,,,negative,2026-06-18 23:05:14+00:00,547,210,15,17455,0.09566066265106202,946,1029.455,,,negative,0.68113112449646,malay,Malay/Bumiputera,sadness,0.11514464020729065,0.3606320321559906,0.019355986267328262,0.44113656878471375,0.02004833333194256,0.02564559131860733
x,post,2067231755346845864,"Saya jemput ahli-ahli BERSAMA di Johor dan Negeri Sembilan untuk sertai Komuniti WhatsApp mengikut kawasan masing-masing.

Untuk negeri-negeri lain, kita akan maklumkan nanti. 

Pohon bantu sebarkan kepada ahli-ahli BERSAMA.",https://x.com/rafiziramli/status/2067231755346845864,,,positive,2026-06-17 13:03:52+00:00,362,130,15,17419,0.9984707474708556,681,684.419,,,positive,0.994902491569519,malay,Malay/Bumiputera,love,0.026394084095954895,0.03694912791252136,0.04099768027663231,0.05602792650461197,0.5751447677612305,0.102687306702137
x,post,2069239769549455635,"🚨 YANG LEBIH MENGERIKAN DARI SEKOLAH NEGERI JADI REBUTAN ADALAH: rakyatnya mulai percaya bahwa hak konstitusional memang pantas diperebutkan lewat seleksi.

Banyak komentar pembaca justru setuju: “Masuk sekolah ya harus diseleksi.”

Maaf, ini sesat pikir yang sangat berbahaya.

Seleksi itu wajar untuk lomba, beasiswa terbatas, atau kampus elite. Tapi untuk pendidikan dasar yang dijamin konstitusi? Itu tanda negara gagal menyediakan layanan publik yang cukup dan adil.

Anak tidak sedang “kurang pintar”.
Negara sedang kurang hadir.

Yang harus diseleksi bukan anak-anak.
Yang harus dievaluasi adalah pemerintah, DPR, DPRD, dinas pendidikan, dan seluruh tata kelola pendidikan yang membuat sekolah negeri langka seperti barang mewah.

Kalau warga negara sudah permisif ketika hak dasarnya dirampas, maka konstitusi tidak lagi dikalahkan oleh penguasa saja, tetapi juga oleh cara berpikir rakyatnya sendiri.

Baca artikel ini:
https://t.co/RO7JskO06g

Menurut Anda, masuk sekolah negeri memang harus seleksi, atau negara yang wajib memastikan semua anak mendapat sekolah bermutu?

#DaruratPendidikanIndonesia #SekolahNegeri #SPMB #PendidikanGratis #HakPendidikan #Konstitusi #UUD1945",https://x.com/icharis/status/2069239769549455635,,,negative,2026-06-23 02:03:00+00:00,146,63,15,3437,0.0005025923252105491,258,320.437,,,negative,0.9983246922492981,malay,Malay/Bumiputera,fear,0.20652034878730774,0.23243871331214905,0.0659143403172493,0.07260984182357788,0.19602897763252258,0.05023948848247528
x,post,2068892600653017385,"⏬️ Seringnya jalan-jalan ke luar negeri bareng Ibu Negara, hasilnya udah mulai kelihatan https://t.co/tw2lVF2xBk",https://x.com/Kosimatkasah/status/2068892600653017385,,,neutral,2026-06-22 03:03:28+00:00,350,129,14,7342,0.5,566,657.342,,,neutral,0.8677745461463928,english,Mixed/Urban,surprise,0.01158725656569004,0.07024501264095306,0.08384671062231064,0.022685788571834564,0.07015231251716614,0.6122370362281799
x,post,2067554801009951015,"info aja nihh....
hari ini kaum ibu ibu rumah tangga melakukan demo
menuntut pembenahan MBG kalo bisa ditutup aja
sampe ada netizen yang cerita ibunya minta izin buat anaknya buat ikut demo karna dia juga resah 
akan peristiwa yang terjadi di negeri ini

list yang sudah melakukan demo:
- BEM UI
- BEM UGM
- BEM ITB
- BEM UII
- BEM USU
- BEM UB 
- BEM Universitas Kristen Indonesia (UKI)
- BEM Institut Pertanian Bogor (IPB)
- Kaum ibu rumah tangga
- ojek online
- tambahin coba

kalo masih ada yang bilang ini buzzer sakit sih",https://x.com/LambeSahamjja/status/2067554801009951015,,,negative,2026-06-18 10:27:32+00:00,271,93,14,9539,0.0004992306232452504,473,508.539,,,negative,0.9983358979225159,malay,Malay/Bumiputera,sadness,0.05951031669974327,0.08064834773540497,0.01448910217732191,0.6393721103668213,0.14332185685634613,0.03762045502662659
x,post,2068629116740669828,"Ga cuma cari kerjaan yg sulit
Cari sekolah juga 😓

Masuk sekolah negeri ruwet
Masuk sekolah swasta mahal..

Jadi klo bertanya pendidikan Indonesia mau ke mana? Ya ga jelas jg..
Sekolah mahal2, lulus susah cari kerja..

Kek ga punya pemerintah yg ngurus negara ini saja! https://t.co/nG9WdYkT5A",https://x.com/Jelli_cent/status/2068629116740669828,,,neutral,2026-06-21 09:36:29+00:00,95,39,14,2602,0.5,174,217.602,,,neutral,0.6379587650299072,english,Mixed/Urban,fear,0.10122893750667572,0.6628573536872864,0.02194530889391899,0.06347908824682236,0.07590442150831223,0.04490291699767113
x,post,2066747600825438691,"India 95%,  Indonesia 92%, dan Nigeria 90% menjadi tiga negara dengan proporsi penduduk tertinggi yang belum pernah ke luar negeri, menunjukkan bahwa  ukuran populasi besar tidak selalu berbanding lurus dengan mobilitas  internasional.

Secara metodologi, data ini berasal dari Pew  Research Center Spring 2023 Global Attitudes Survey terhadap orang  dewasa di 24 negara, dengan survei dilakukan lewat telepon, tatap muka,  panel online, dan pembobotan agar representatif.

Swedia tercatat  0%, Belanda 1%, Jerman 3%, dan Inggris 4%, kemungkinan mencerminkan  akses lintas negara yang lebih mudah di kawasan Eropa dibanding negara  kepulauan atau negara berwilayah luas.",https://x.com/GNFI/status/2066747600825438691,,,neutral,2026-06-16 05:00:01+00:00,96,29,14,6387,0.5,202,202.387,,,neutral,0.9927064776420593,malay,Malay/Bumiputera,no_clear_emotion,0.01582365296781063,0.05394689366221428,0.024875937029719353,0.029136497527360916,0.03502773120999336,0.417998343706131
x,post,2068210959529955618,"Undi Anda Tidak Akan Dikhianati - Nur Zulaila, Calon DAP DUN Tiram #MGFlash 

Parti DAP sah meletakkan calon Melayu di Dewan Undangan Negeri, DUN Tiram yang sebelum ini hangat diperkatakan selapas didakwa ditolak oleh Ahli Dewan Undangan Skudai, Marina Ibrahim. 

#malaysiagazette #PRNJohor #DUNTiram",https://x.com/MalaysiaGazette/status/2068210959529955618,,,negative,2026-06-20 05:54:52+00:00,71,8,14,26050,0.0004903614521026833,353,155.05,,,negative,0.9983654618263245,malay,Malay/Bumiputera,love,0.22916248440742493,0.03872266784310341,0.022015472874045372,0.11057332903146744,0.4115833640098572,0.03381869196891785
x,post,2068563774005506113,"‘Saya baru pergi Negeri Sembilan hari itu. Johor, ya insya-Allah...’ - Nurul Izzah

#BHnasional Timbalan Presiden PKR ditanya sama ada akan hadir majlis pengumuman calon PH bagi PRN Johor ke-16 di Tangkak, esok. 

https://t.co/M0cHaqTmLQ",https://x.com/bharianmy/status/2068563774005506113,,,neutral,2026-06-21 05:16:50+00:00,21,3,14,3111,0.5,69,72.111,,,neutral,0.9776787757873535,malay,Malay/Bumiputera,no_clear_emotion,0.026771625503897667,0.054034557193517685,0.05174414813518524,0.023849863559007645,0.08925724774599075,0.10431988537311554
x,post,2068912539837383142,"Beginilah perjuangan anak Bangsa buat memerdekakan Negeri ini, dengan tetesan air mata dan darah sampai nyawa pun melayang tak mereka hiraukan, berharap generasinya hidup tenteram dan damai.

Namun setelah Merdeka apa yang terjadi, seolah perjuangan mereka sia - sia karena banyaknya pengkhianat bangsa yang menggerogoti nilai - nilai perjuangan mereka.",https://x.com/bagindo_kopi/status/2068912539837383142,,,negative,2026-06-22 04:22:42+00:00,96,56,12,20938,0.0004929363727569358,373,264.938,,,negative,0.9983568787574768,malay,Malay/Bumiputera,fear,0.1569485068321228,0.45729324221611023,0.02491019293665886,0.2953331768512726,0.01645573414862156,0.03179201856255531
x,post,2067247409588281771,"Chegubard sedia bertanding PRN Negeri Sembilan

PORT DICKSON - Pengerusi Penaja Parti Wawasan Negara (Wawasan) Negeri Sembilan, Badrul Hisham Shaharin atau Chegubard menyat akan kesediaannya untuk bertanding dalam Pilihan Raya Negeri (PRN) negeri berkenaan.

Bagaimanapun katanya, beliau menyerahkan kepada pucuk pimpinan parti untuk membuat keputusan, namun turut terbuka sekiranya tidak dicalonkan.

#SinarHarian #Threads #CheguBard #tawardiri #tandingpilihanraya #PRNNegeriSembilan",https://x.com/SinarOnline/status/2067247409588281771,,,negative,2026-06-17 14:06:04+00:00,8,4,12,3258,0.048662710189819325,56,55.258,,,negative,0.8377909660339355,malay,Malay/Bumiputera,fear,0.06267381459474564,0.5330727696418762,0.16699060797691345,0.019104570150375366,0.035138484090566635,0.05478712171316147
x,post,2068552973719097608,"Konsep acara perpisahan sekolah ini keren banget!
Sederhana tapi penuh kesan.

📍 SD Negeri 1 Grujugan https://t.co/SbD7V0ltwZ",https://x.com/_zhyme/status/2068552973719097608,,,neutral,2026-06-21 04:33:55+00:00,375,84,11,44224,0.5,912,620.224,,,neutral,0.6228311657905579,malay,Malay/Bumiputera,love,0.040172550827264786,0.02032339572906494,0.15410922467708588,0.024052729830145836,0.6256356835365295,0.030957994982600212
x,post,2066690128916201828,"Indonesia bukan sekedar pasar kendaraan listrik tapi menjadi pengagum terbesar di dunia, terbukti dari pemerintah kita mengimpor ribuan kendaran listrik berbagai merk ke dalam negeri.

Padahal, kita perna mempunyai kendaraan listrik terbaik yang membuat dunia melongo, namun di hukum mati oleh birokrasi, dan penggagasnya Dahlan Iskan sbg Menteri BUMN di jerat dengan pasal korupsi.

Karya anak bangsa Ricky Elson ini kini hanya menjadi cerita bahwa kita perna punya produk sendiri.",https://x.com/New_Termul/status/2066690128916201828,,,negative,2026-06-16 01:11:38+00:00,29,19,11,2355,0.0004846215248107688,82,102.355,,,negative,0.9983845949172974,malay,Malay/Bumiputera,no_clear_emotion,0.07998679578304291,0.03198334574699402,0.04042443633079529,0.05572354793548584,0.28962796926498413,0.042940206825733185
x,post,2069053101823377862,"Bukan dibiarkan tapi Seharusnya veteran itu dimanjakan - dipelihara oleh negara

Contoh betapa Durhaka nya pemerintah pada mereka yang telah memperjuangkan Negeri ini https://t.co/68NYXg9RQR",https://x.com/OmJ_J3Nggott/status/2069053101823377862,,,positive,2026-06-22 13:41:15+00:00,1449,540,10,12809,0.9813554823398589,2127,2571.809,,,positive,0.93785160779953,malay,Malay/Bumiputera,love,0.16848860681056976,0.024043183773756027,0.07245811074972153,0.08501122146844864,0.3569413721561432,0.03795955702662468
x,post,2067499669534728443,"Metallica juga butuh hidayah,
sama kaya negeri ini juga butuh hidayah 😃😝 https://t.co/LcvbIEgBab",https://x.com/creeping5ilence/status/2067499669534728443,,,positive,2026-06-18 06:48:28+00:00,731,189,10,33909,0.9322012662887573,1269,1172.909,,,positive,0.7740042209625244,english,Mixed/Urban,love,0.07565812021493912,0.05339186638593674,0.046147897839546204,0.06565973162651062,0.6718247532844543,0.03381462022662163
x,post,2066702304271622578,"Kami pergi ke setiap negeri untuk Jelajah Kancil.

Rupanya ada yang bawa BERSAMA terus sampai ke World Cup 🤣

Terima kasih kepada semua yang terus menyokong BERSAMA, walau di mana pun anda berada. https://t.co/Jq46VtzqI0",https://x.com/rafiziramli/status/2066702304271622578,,,positive,2026-06-16 02:00:01+00:00,463,99,10,14418,0.999405014514923,716,705.418,,,positive,0.9980167150497437,malay,Malay/Bumiputera,no_clear_emotion,0.0323120579123497,0.03414014354348183,0.08016888052225113,0.04184689372777939,0.2527192234992981,0.11641702055931091
