Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,comment,UgyQXWohXJgTkFLx7hl4AaABAg,"Watching from here, a very big thank you for making life much easier for an  Octogenarian like me.  A Merry Christmas & a Better New year for you, dearest PM Anuar &  wife, Dr Aisha.❤❤❤",,neutral,2025-12-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCpJHsxyJy_z1DS_1CnzV0Yw', 'name': '@ageeibc6029', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mH57PIe_AqNpCBb-FdmXlyE0XWp7WT8epWXJAn0E8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx5UX1AiveszOOjJnJ4AaABAg,"Well done, keep it up 👍👍👍 DSAI",,neutral,2025-12-23T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC-3cVAisGWDOrVNuYvhsvfg', 'name': '@rogerloh5131', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l9BJ2Tf1oNwT30XxpVxScIEXMT-chdaUzm4sbmVFE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugzub4pCJSGLeV_ugoJ4AaABAg,ALHAMDULILLAH ANUGERAH ALLAH... APA XNYA KUN MAKA JADILAH DSAI PM 10 DAN KERAJAAN PERPADUAN DEMI UTK MENGHAPUSKAN PERASUAH PENYAKAU N PENGKIANAT DEMI KESEJAHTERAAN RAKYAT MALAYSIA,,neutral,2025-12-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCcsv7jmW9JVjjDnn7p5euAA', 'name': '@baharuddin443', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_n4ErdyaVVVhSq1mGNx0PWVHvEkFzp7Z5RuW8__tz0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzV3NJyzeBHeSFjyZR4AaABAg,"It is just a play of numbers. Let's say all Malaysians qualified for the subsidy, the government will save even more right? Maximum saving? The purpose is to made petrol affordable for everyone. It has to be regulated. Floating it will only make traders rich.",,neutral,2025-12-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCqwfb4chmpnHtYELXA8KKEg', 'name': '@nemoyap', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lMBl7j5LnAYB3AN5Eiq_1eod-OvmAXftcjAx1sm_RLilQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,IvFTU7E9qQI,"Kerajaan tidak merancang menggantikan subsidi skim BUDI MADANI 95 dengan rebat tunai untuk menggalakkan peralihan kepada kenderaan elektrik (EV) atau hibrid.

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook :   / buletintv3official  
Twitter :   / buletintv3  
Instagram :   / buletintv3  
Website : https://www.buletintv3.my
TikTok :   / buletintv3  
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=IvFTU7E9qQI,neutral,2025-12-18T12:34:40.000Z,9,0,2,739,0.0,18,15.739,,
youtube,comment,UgwlGZVYbNM3XY3GfCp4AaABAg,alhamdulillah kerajaan perihatin rakyat malaysia,,neutral,2025-12-23T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UCTQVmQQCXvf5WoprP1YeH2A', 'name': '@sitinurfazrina_34', 'thumbnails': [{'url': 'https://yt3.ggpht.com/-kU-58zk_pKKkeJq4s8R0QLndKsn740AbIInA-LB0WniULKN3WU_j-K2GXUTM9BIoYT2cmSa=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy2ovZz0N9zBIQo1Ot4AaABAg,😂😂😂,,neutral,2025-12-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCg3CxrMopTB7htnTt8-nEjQ', 'name': '@M777-f3x', 'thumbnails': [{'url': 'https://yt3.ggpht.com/qKiLLcHIPUcLwW8MagGf3kSz5uYnC60TrXUBlPryWvIkKgcvlWuCO-UbZ4zKlJRl-Oej8cXTMA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,W6jlMsEx96A,"Individu yang mempunyai saman tertunggak masih layak menerima subsidi BUDI95. https://browse.tonton.com.my/?utm_sou...

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook :   / buletintv3official  
Twitter :   / buletintv3  
Instagram :   / buletintv3  
Website : https://www.buletintv3.my
TikTok :   / buletintv3  
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=W6jlMsEx96A,neutral,2025-12-09T12:32:53.000Z,10,0,3,780,0.0,20,19.78,,
youtube,comment,UgzVYn2XPCc0L7hbxRp4AaABAg,"Sejak bekerja sampailah bersara, masih lagi  dengar berbillion saman tidak dibayar. Mungkin JPJ boleh kaji data sedia ada dan keluarkan statistik seperti sejak tahun berapa, pecahan negeri, jenis kesalahan, individu atau syarikat, kereta atau lori dan sebagainya. Pernah disaman sebab lampu belakang tidak menyala hampir 20 tahun dahulu dan telah dibayar. Adakah pemandu masih hidup jika data terlalu lama, penduduk tetap atau luar luar negeri yang mungkin telah pulang. Jadi rakyat individu tidaklah stress sangat atau bimbang mendengar walaupun tidak pernah di saman. Sekadar cadangan.",,neutral,5 months ago, ,0,0,0,0.0, 00,,"{'id': 'UCpYLM9cRzbDXuH_BDzKOjag', 'name': '@ed_lan5731', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_lkRcKtCl1V3U7z6gPABjUdAntODyjfDK7mJXz0wNr9G8JY32PAhufwq8z9VnP0cEuP_g=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgzOY_ohVc1r8mrBPFJ4AaABAg,Hmmm,,neutral,5 months ago, ,0,0,0,0.0, 00,,"{'id': 'UCNgn6jVjESYzihxDYgTH0Lw', 'name': '@MutiaraSeniPujangga', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_ny-wvUmSgU1ThEiVNPxXSYgMyziLXIq_S55cX3XHFunS0=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgxPP93TAcXiFtvDRzp4AaABAg,kerajaan perihatin rakyat malaysia🇲🇾,,neutral,5 months ago,1,0,0,0,0.0,100,,"{'id': 'UCTQVmQQCXvf5WoprP1YeH2A', 'name': '@sitinurfazrina_34', 'thumbnails': 'https://yt3.ggpht.com/-kU-58zk_pKKkeJq4s8R0QLndKsn740AbIInA-LB0WniULKN3WU_j-K2GXUTM9BIoYT2cmSa=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,post,tp7r3G8FD8M,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara aktifkan BUDI95 di aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=tp7r3G8FD8M,neutral,2025-11-26T07:48:03.000Z,2,0,1,393,0.0,6,5.393,,
youtube,comment,UgwLoar6j7W-6H7abap4AaABAg,👍👍👍,,neutral,2025-12-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCxjmVRGejE5sMFi5sdiu-OA', 'name': '@Azha14', 'thumbnails': [{'url': 'https://yt3.ggpht.com/oLyRadO_0i0mOVQ2FghgcX2F7AJkvDV0tbAzXComqor__dVjxXTuXGVGuLHR3aJdqE8SUtUkqA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,lIRk2BEofDo,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara semak baki subsidi petrol BUDI95 di aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=lIRk2BEofDo,neutral,2025-11-26T07:17:29.000Z,2,0,1,398,0.0,6,5.398,,
youtube,comment,Ugx4cemYpik9Xyf6ipR4AaABAg,❤❤❤,,neutral,2025-12-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCxjmVRGejE5sMFi5sdiu-OA', 'name': '@Azha14', 'thumbnails': [{'url': 'https://yt3.ggpht.com/oLyRadO_0i0mOVQ2FghgcX2F7AJkvDV0tbAzXComqor__dVjxXTuXGVGuLHR3aJdqE8SUtUkqA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,d4jkR4UREuI,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara aktifkan BUDI95 melalui aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=d4jkR4UREuI,neutral,2025-11-26T06:41:23.000Z,8,0,2,2402,0.0,34,16.402,,
youtube,post,FAF4q1ArzzI,"#BernamaNews : The Penang Domestic Trade and Cost of Living Ministry has found no violations at petrol stations across the state following the implementation of the targeted fuel subsidy for RON95 petrol.

#digitalbernamatv #BUDI95 #KPDN #fuel #penang",https://www.youtube.com/watch?v=FAF4q1ArzzI,neutral,2025-11-11T15:08:38.000Z,0,0,0,51,0.0,0,0.051000000000000004,,
youtube,post,gMM_QXT33dI,"Ramai tanya, macam mana sebenarnya cara paling senang, selamat dan berbaloi nak guna BUDI95 ni? Sekarang kan ada banyak cara – boleh guna MyKad dekat kaunter, atau guna apps macam Setel, CaltexGO, ataupun TnG eWallet. Tapi antara semua ni, mana satu paling win untuk pengguna Malaysia tahun 2025?

Dalam video ni Daus bandingkan satu-satu:
– Cara guna MyKad di kaunter (cara lama)
– Cara guna apps petrol macam Setel & CaltexGO
– Dan cara terbaru guna TnG eWallet (yang boleh guna untuk semua stesen minyak!)

Kalau korang nak tahu mana paling senang, cepat, selamat dan praktikal – Daus share terus pengalaman sendiri, termasuk risiko macam IC tertinggal, isu privacy, dan kelebihan bila guna apps yang dah integrate semua brand minyak dalam satu platform.

Spoiler sikit: sekarang ni isi minyak pun boleh guna satu app je – tak payah nak download banyak-banyak, tak payah verify banyak kali, tak payah beratur panjang dekat kaunter pun! 🔥

Jadi kalau korang tengah pening nak pilih cara mana untuk claim subsidi BUDI95, make sure tengok sampai habis. Video ni akan bantu korang buat pilihan yang lebih bijak, cepat dan selamat.

Join Group Whatsapp Daus :
Stock: https://chat.whatsapp.com/LxdEn1vdifd...
Crypto: https://chat.whatsapp.com/HY4DPxyU0ZH...
General: https://chat.whatsapp.com/D2UlY2bAjWm...

🔥 Nak Lagi Banyak Benefit? Join Elite Private Whatsapp Group DausDK! (RM240/setahun)
➡Klik sini: https://nas.io/dausdk

Join Group Community DausDK di sini :
Telegram : https://t.me/dausdkgroup
Whatsapp : https://chat.whatsapp.com/Ctq9CW3Qym3...

Perlukan Bantuan Untuk Daftar Mana2 Apps? (Hubungi Saya) : 
📝 Whatsapp - https://wa.link/281cp7
☎️ Telegram - https://t.me/dausdk37

🚀 Follow me on:-
Youtube:    / @dausdk   
Telegram: https://t.me/dausdk 
Instagram: https://bit.ly/dausdkinstagram
Tiktok: https://bit.ly/dausdktiktok
Facebook Channel : https://bit.ly/dausdkfacebook
Facebook Community : www.facebook.com/groups/dausdkcommunity/
Twitter : https://x.com/dausdkofficial

Do You Want to Join Our Team ?
Please email your resume at : dausdk@dausdk.com

⚠️ Disclaimer: I am NOT a financial advisor nor a ""guru"". Investments must be made within your capabilities and at your own risks. All content provided is for informational purposes only and I make no representation to its accuracy nor completeness. I am not liable for any errors, omission, or availability of any information. My views are my own. I am not responsible for any comments or content posted on this channel. By commenting, you are solely responsible for your own views. I am not liable for any damages nor harm resulting from any content or interactions on this channel

⏰ Timestamps

00:00 – Intro: Macam-macam cara nak guna BUDI95
00:33 – Cara 1: Guna MyKad atau IC dekat kaunter minyak
01:53 – Masalah bila guna cara lama (beratur, IC tertinggal, risiko keselamatan)
02:48 – Kenapa cara ni dah tak sesuai zaman sekarang
03:15 – Cara 2: Guna apps Setel & CaltexGO
03:42 – Kelebihan guna app petrol (tak payah keluar kereta, lebih cepat)
04:09 – Masalah apps berbeza ikut jenama & isu verification
04:34 – Kenapa ramai rasa leceh guna banyak app
05:01 – Cara 3: Guna TnG eWallet – paling senang & fleksibel
05:28 – Kelebihan TnG eWallet (dah sedia ada, senang nak guna)
05:54 – Semua stesen minyak boleh guna satu app je!
06:21 – Setel dah integrate dalam TnG eWallet – all-in-one solution
06:50 – Kesimpulan & nasihat Daus untuk pengguna BUDI95

#budi95 
#tng 
#finance
#DausDK",https://www.youtube.com/watch?v=gMM_QXT33dI,neutral,2025-11-03T11:37:24.000Z,81,0,18,3537,0.0,134,138.537,,
youtube,post,low6jJQIt-E,"Kerajaan dijangka mengumumkan mekanisme baharu Budi95 khusus untuk pemandu e-hailing dalam masa terdekat, menurut Timbalan Menteri Kewangan, Lim Hui Ying di Dewan Rakyat hari ini.

Beliau berkata, Kementerian Kewangan kini sedang meneliti pendekatan terbaik supaya golongan pemandu e-hailing tidak tercicir daripada manfaat subsidi bahan api RON95.

Langkah ini dijangka memberikan keadilan kepada pemandu e-hailing yang sebelum ini menerima 300 liter subsidi sebulan, berbanding 1,400 liter untuk pemandu teksi, meskipun kedua-dua sektor menjalankan fungsi hampir sama.",https://www.youtube.com/watch?v=low6jJQIt-E,neutral,2025-11-03T06:52:55.000Z,6,0,5,1233,0.0,23,22.233,,
youtube,post,AslsIQI1Qb0,"Ready to hit the road with savings? With CaltexGO, getting your BUDI95 subsidy is faster, easier, and smarter than ever. 

Just tap, pump, and GO — no hassle, no waiting.

✅ Instant BUDI95 redemption
✅ Seamless mobile fueling experience
✅ Exclusive perks for CaltexGO users

Don’t wait. Get, Set, GO with CaltexGO today! 👉 Download now and fuel up the smart way.

Learn More https://www.caltex.com/my/caltex-rewa...",https://www.youtube.com/watch?v=AslsIQI1Qb0,neutral,2025-10-23T02:57:46.000Z,3,0,0,3314,0.0,36,6.314,,
youtube,post,PUIFmCeD_wY,"Enjoy BUDI95 and earn BPoints by linking your TNG eWallet to CaltexGO, then set your B Infinite Card as default to collect BPoints every time you fuel up.",https://www.youtube.com/watch?v=PUIFmCeD_wY,neutral,2025-10-21T06:22:27.000Z,1,0,0,52,0.0,1,1.052,,
youtube,post,JjMcghmK9ng,"Many people ask, how is it possible to get RM1.95 per litre?

Let's say you want to fill RM50 of BUDI95 petrol, this would give you 25.12 litres.

With the Boost Bank cashback, you receive a 2% (RM1), so your total cost is RM49 .Divide this by 25.12 equals RM1.95 per litre!

Sign up now ✨ to enjoy extra savings with BUDI95 subsidies.

Offer ends 31 March 2026 📅

*Terms & conditions apply

#MyBoostBank #BoostBankDebitCard #BudiMadaniRon95 #Ron95 #Budi95",https://www.youtube.com/watch?v=JjMcghmK9ng,neutral,2025-10-21T06:00:07.000Z,4,0,0,125101,0.0,1255,129.101,,
youtube,post,nYkp8GuD3LY,"Podcast #JANGANKECAM (Episod 23)

Guest:
Pemerhati Automotif & Pengasas PANDU LAJU
Abang Gan

Host:
Nazz Abdullah

Producer:
Rishi Ratnam (rishi@nazznco.my)

Videographer & Editor:
Danieal Hicqeal
Emmir Haziq

Floor Manager:
Melissa Syahira
Alym Asri


Dengarkan juga di:
Spotify: https://open.spotify.com/show/0FDjJ2KbmO4M6Uwxsrmu6X?si=581cfa20b1844d22
Apple Music: Coming Soon
________________________________

Website: https://www.nazznco.my

Contact Us:
➔ 019-689 6976 (Mr. Rishi: Manager)
➔ info@nazznco.my
➔ business@nazznco.my

➔ Social Media:
Facebook: NAZZ & CO Media
TikTok: www.tiktok.com/@nazznco
TikTok 2: www.tiktok.com/@terpalingtravel
TikTok 3: www.tiktok.com/@jangankecam.official
Instagram: @nazzabdullah.official


Chapter:
0:00 Sedutan
1:15 Intro
4:44 BUDI95: Komen Paling Panas & Ramai Orang Tanya
6:21 Sehari Guna 200 Liter, Cukup Ke?
8:36 2 Kereta di Rumah & PJJ, Adil Ke?
11:16 Adakah 300 Liter Mencukupi untuk Pemandu E-Hailing?
13:03 Adakah Sistem MyKad Praktikal untuk Semua Lapisan Umur?
16:10 Cara Untuk Isi Minyak Guna BUDI95
20:28 BUDI95: Adakah Menyusahkan Rakyat?
23:57 Adakah Perlu Syarat Lesen Memandu untuk BUDI95?
27:16 Adakah BUDI95 Langkah Awal Kerajaan untuk Menghapuskan Subsidi?
31:32 Tips Jimat Minyak
34:12 Apa Kesan Kepada Harga Barangan Harian?
38:29 Ending",https://www.youtube.com/watch?v=nYkp8GuD3LY,neutral,2025-10-15T12:31:14.000Z,946,0,444,125140,0.0,2641,2403.14,,
youtube,comment,Ugz37yTLL7A2i9Ny5El4AaABAg,"Aku sokong Mat Rempit protes dan nak buat demo. Polis bagi kebenaran atau permit utk mereka demo. Lepas tu sorang² cek, dia bawa motor ada lesen tak. Kalau x de sita terus motor dia.",,neutral,2025-10-23T00:00:00Z,14,0,0,0,0.0,1400,,"{'id': 'UCuNdeUjLqLVr9qKd5BKJCmw', 'name': '@KomradGaza', 'thumbnails': [{'url': 'https://yt3.ggpht.com/_7Dlxa8nuSjJhZ4L7vmNlvqm8obmiO4vgjha5sWhL_bAnmQvckeJ_IDtFcbuDYoLFLWUr46pVw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwHj0_KMtECYC6OJ-l4AaABAg,300 liter sbulan utk hr biasa ok..tp klu hr perayaan blk kg + kegunaan harian lebih 300 liter..😢😢,,neutral,2025-10-23T00:00:00Z,7,0,0,0,0.0,700,,"{'id': 'UCKK2ToPHZmOwXbJ8BOdFIsQ', 'name': '@khairieshaib4582', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lnifgbcJU4mP4D_TLd9ZME4UmNXESPRW30lv5PlGk=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyRD-vOKo9UxXNK_IJ4AaABAg,Tahap respect aku kat abg gan meningkat secara mendadak.. Well said abg gan...,,neutral,2025-10-23T00:00:00Z,6,0,0,0,0.0,600,,"{'id': 'UCCsom8g-xFmSv1xpU9dbtIQ', 'name': '@firazzurritech', 'thumbnails': [{'url': 'https://yt3.ggpht.com/rDYXCBjLN_B1aXzVIDqXvfhCNbzTR7j3Ib4v7SXy_Sj8EPFcKEloRaxEtLE0a-jd1_7PiAn57g=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxA28pc07vIJde8Zw94AaABAg,"Kalau penggunaan minyak korang kurang dalam RM 600 sebulan,confirm cukup. Ada lagi kuota isteri atau ahli keluarga lain. So takyah sembang lah kalau tak cukup.

Tapi ehailing, runner yg guna kereta memang tak cukup. Kena ada quota lebih.",,neutral,2025-10-23T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UCVJ3ZNZpb8LwCmQhocIoRvQ', 'name': '@mindnavigator', 'thumbnails': [{'url': 'https://yt3.ggpht.com/2t_FUxHmdWf0jR9k_OySN1FGQ75oLx55DI154Z2ylI9v-6Vk5tjalVQx0huWcZD5EaDmJhRchA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugxo21-UmEqSGkqma8R4AaABAg,"Asas dan objektif perlaksanaan dah bagus, saya sokong 100%. Cara yang tuntas untuk mengatasi masalah warga asing makan subsidi petrol, dan galakkan orang ada lesen memandu.

Tapi SOP dan limitasi 300l perlu diperbaiki dan disemak. Malaysia ni walaupun kecil, kawasan kampung dan pedalaman ada masalah tersendiri.",,neutral,2025-10-23T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UCvmb_4VP49vucLRJkAozkzg', 'name': '@bartocastro3672', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mCxxz28OLqfGGVWJkzU_qEcZjIeqWNCpY4cvxVSHs=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy2QB47LcY8VzFSMXt4AaABAg,"Lack of enforcement, tu yang jadikan isu ketirisan subsidi sangat teruk..merugikan negara dan rakyat.",,neutral,2025-10-23T00:00:00Z,8,0,1,0,0.0,811,,"{'id': 'UCyWjwBXzt4-NhxFCI1LuE1w', 'name': '@shahrilhuzir2317', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nA10RfVM89d5AWFy5LNZ8c2R3w05f1tAcyrqL4phdOcg0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwIimJBGljOxyZnO554AaABAg,"Bagi aku, bab lesen tu memang valid, kurang la kes orang lari dari roadblock sebab takde lesen.
Sebab ramai sekarang ni takde lesen, bawak macam setan.
Tak campur lagi mat rempit tak tentu hala, budak sekolah yang main bawak motor laju².

Nak tunggu orang mati baru nak fikir ambil lesen ke?",,neutral,2025-10-23T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UClKelq_dP8fxv6_UN2Vj8Rg', 'name': '@AffiqAnwar', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_llFDxac11FSVNWSjVbcXTkW5UBOgV6s9RU-PXIHmLWhsGo=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxtOIsF9yzzX2SgLtV4AaABAg,Kenaikan subsidi dri 300L ke 400L/500L lebih selesa  .,,neutral,2025-10-23T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UCh4yh3lwKyNAQdhJtc_eGgA', 'name': '@zairizal7736', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kYQV4FA1uIDDWYZ1Mte57CLXpZ32qQHi46KCqbN67TGg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxPNHGtRlvKIjDnCwl4AaABAg,Features Setel yg paling underdog adalah Family Wallet. Boleh share Setel wallet dgn 4 orang,,neutral,2025-10-23T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCPAD-5FLf1OBbgJMeoHTNzA', 'name': '@shaftkhas', 'thumbnails': [{'url': 'https://yt3.ggpht.com/mTsK2_gQn51P1WZaPZGLfoAbUzXRn4TfaF1yL1PEcyMqPAffcwNaIaBT_PsKsv-VlViGs1JC3c4=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyOprpBhsQjPvuzYsZ4AaABAg,Agaknya  Masing2 Lupa Sekitar Setahun Lalu JPJ Tawarkan Lesen Memandu !0 Tahun Direct.....Boleh Jadi Sekor2 Terlupa.....,,neutral,2025-10-23T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UCuAqUZ4eyD-xBTOKoaEAYpA', 'name': '@alfiedahari9877', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_n2udBzeYBteVO94AOvACDKqyHN4sBTqV2YenVzO3Y2Ic5h7sd9c1UhQi-g7V9kvb_L3A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzXq7TXPuh72eny0Ud4AaABAg,First time saya nampak abang Nazz buat podcats dengan Abang Gan lepas ini Abang Nazz buat podcats dengan Abang Jaapar dari mekanika boleh ye abang Nazz,,neutral,2025-10-23T00:00:00Z,6,0,1,0,0.0,611,,"{'id': 'UCgl_-6uMqoQoP2MXfowXr2A', 'name': '@suriatisuriati1314', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_n2PomwhjeDaNbkzwftHlNNKUHpC3LWXqtoMD-lZLo=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugzp5Bzm1igEB6fNZ1t4AaABAg,"Host dan tetamu sama² bijak dalam isu subsidi petrol ni.

Terbaik!",,neutral,2025-10-23T00:00:00Z,4,0,1,0,0.0,411,,"{'id': 'UCVJ3ZNZpb8LwCmQhocIoRvQ', 'name': '@mindnavigator', 'thumbnails': [{'url': 'https://yt3.ggpht.com/2t_FUxHmdWf0jR9k_OySN1FGQ75oLx55DI154Z2ylI9v-6Vk5tjalVQx0huWcZD5EaDmJhRchA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz_-1NUNmeWa_Ojzo94AaABAg,penyeludupan tetap berlaku sbb 2.60 masih jauh lebih murah pd harga negara² jiran..jadi stesyen minyak jgn tutup mata..,,neutral,2025-10-23T00:00:00Z,7,0,1,0,0.0,711,,"{'id': 'UCserd7Ec8KTVmhReTqR9dXg', 'name': '@zainalabidinmaulud6145', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kf5UenBa4l06TWq6q3Zeo0gqZwUknDuozeyNHbXcqc6VU=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
