Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,comment,UgyYA3O0M9iFo3PuugV4AaABAg,alhamdulillah kerajaan perihatin rakyat malaysia,,neutral,2026-04-23T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UCTQVmQQCXvf5WoprP1YeH2A', 'name': '@sitinurfazrina_34', 'thumbnails': [{'url': 'https://yt3.ggpht.com/-kU-58zk_pKKkeJq4s8R0QLndKsn740AbIInA-LB0WniULKN3WU_j-K2GXUTM9BIoYT2cmSa=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyVicmp38jxmPk_xXR4AaABAg,"Jiran saya miliki 4 anak yang masih sekolah dgn isteri tidak bekerja mengharapkan suami bekerja Food Panda!

Mereka bukan kaya tetapi mampu hidup kais pagi makan utk sehari!

TQ Kerajaan bantu masyarakat B40!
❤❤❤❤❤❤",,neutral,2026-04-23T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC9n4QrZ_JIiAyyBX5maNg0w', 'name': '@amirulkarim1486', 'thumbnails': [{'url': 'https://yt3.ggpht.com/X0P3H1TbjCQCdY-DIb3GyG3x8m3JXhbgIgJJFk4eUb24xS2SM2R-D_bWLbTtEQlGF5S23nkQeg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx3XwuISuwAr7WspNV4AaABAg,Terbaik 👍 Kerajaan Madani 🇲🇾,,neutral,2026-04-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCVpjAbJeCQV0fcGadpwYD2Q', 'name': '@RisNandar-c9h', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kNn6ML5JlhLrSoExrtw_OWTxjwv-pPPh8GhTrE49w-bzrwzJrjG1FoMdgRo3BUt4v3Gw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz68cwyZ0kEZiUPVIB4AaABAg,Ohh ok,,neutral,2026-04-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCQ97lTHY7zXG0Nlmv-wznmw', 'name': '@WARM-O7Y', 'thumbnails': [{'url': 'https://yt3.ggpht.com/wfYD3r9gtY896BLdfOLRh201YRUrWBmboBfTOg8gI7-E9A29O8hPOJtP5CvJxnFUVxwMdV0O=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwhvfEMPmb8puS5kOV4AaABAg,Kadar upah makin menurun harga minyak naik makanan makin mahal.,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCbcMi8ulCyxKDFdL7iKlhEQ', 'name': '@NurzinirrahaisyahMohdAzha', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kL7daW0mm9R_yCcc_-7ACB2lV35Z9XJTxD7SZFJYjPcFkWqZ4sFO5qPsN-v2vqL0FIzQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugyr6joIQX1yZrgY5T94AaABAg,Kalau rider delivery mcmana nak mohon..,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCK47kQiJ3u56wH-myeg03UA', 'name': '@lanfx2581', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kxOsknWa_F988G8kV7pugeOzB3xG34OLsTYMjZhgrbmlc=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzB4xzbMhGcBGgCKgV4AaABAg,Macam mane nk mohon,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC4CA_FUOAG9RRLLTKncahtA', 'name': '@benk8588', 'thumbnails': [{'url': 'https://yt3.ggpht.com/SbxaMbRUl4qvDIxTL8-r_GTgB0oEW6srfu9U-HEmfv_SLLRXinF9y6ymMIQckrJbGCw6wRcOWg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugwwx_TFD5bBexiaShR4AaABAg,Maxim dan driver d Sabah ja suka naik harga sesuka hati makin melampau padahal mau ambil untung saja,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCPHana1Q73UP9u72dT7eNFQ', 'name': '@afifah23420', 'thumbnails': [{'url': 'https://yt3.ggpht.com/OSMo2uNAHjbYxGx1Ed6yBb1YvqChdQ73KQW1TKYWN_-fQ8NiRFDmMDQok6TVKF-AGgA9iLAXAL4=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzYdbrQA69lqZyjwkV4AaABAg,Bagai mana pula nelayan di Sabah. Ada kerita dan bot. Tolong nyatakan rakyat ingin tahu,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCc2HLn90zCWKemlu8IQCaVg', 'name': '@DonmachoUbianpro', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k65DZsAHQBUnAuOxSZT7r9fAk4iy8_eNYr_aT6LrBfoCwrcS85Lh9VOPaGRI17GotdtA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz7MhZXM09e4kFXdtN4AaABAg,MANADAA AKU BAWAK GIG JGK TETAP 200 JE MANA SAMPAI 800 SCAMM BERITA 😂,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC95a6LIN64lpuLs89eIGLfw', 'name': '@MLBBCREATOROFFICIAL', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ZgLa3sIHY63GmihdVpim4S5m4hoWou_3702XJpY2EZ7hNfFzKyqHgcDIACx8muu6FiodzGrLYg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxvBb1wzkEuZJQIG0h4AaABAg,Klo lalamove guna lori disel 😢,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCc2OBHfr51cKe5JPplprSpA', 'name': '@THOR19942', 'thumbnails': [{'url': 'https://yt3.ggpht.com/MUEbqDQOjnwncGwcAJgI6oAW-TDK483jJncF1BZlPvb7kjz9iuuhOcHfdMqbOxtE3aTY-Ho6gSc=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxB9SB5aAYYbka9Frt4AaABAg,Sektor pertanian cmne plak nk gerak mesin2 ni..?,,neutral,2026-04-23T00:00:00Z,0,0,1,0,0.0,011,,"{'id': 'UCgPY3MTystkjmotdTQk5SRg', 'name': '@Out88', 'thumbnails': [{'url': 'https://yt3.ggpht.com/BUm9-kpOj0pqJk7abNCUybxyOGftnQK14vtUHwTGCh5YJ8GeiAJMhxMU0aVE5zbF2xFyL-U8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyqsOCIpgNz495T9FF4AaABAg,bohong. aku rider mohon rak dapat. buta buta ditolak permohonan,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC2jJAchHk4LvK_MqbqzDERg', 'name': '@mimikosai', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mzwk73fmnfDwFs4aca8l6kkQx6GyTAVAtENSyHlH_Zex_oOyaCVbcQl_w7mzDMX7MLRg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwKBhYIz0Y-WYF2Vm14AaABAg,"pelik2, apa guna lepas ni.makanan naik, orang nak order pening kepala,penat laaa",,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC6UHGfpJ730X1KNXp2-xfuQ', 'name': '@popolandkupalegend4929', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mwuFaDboNee3R5A3lS3_46qm4HPBI7gX24iYgLd9REZaA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy9D10OUR42V3meetN4AaABAg,Terbaik PMX 👍,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCiL98Hcl9BsQrOyywR3GJAg', 'name': '@MrSolo28', 'thumbnails': [{'url': 'https://yt3.ggpht.com/7lszZqxwuJL5pBgXu9N10Y3nPKQVZTKWviT0YZ4oIi4t6b6qlcuwNe_0VdczhOyjj6v7_qlvJbk=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyYNM-4ivEOkCviCxF4AaABAg,"Jgn lupa berterima kasih dengan HASIL Sabah & Sarawak, tanpa mereka malaya kondem",,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCrTP1JTgs-MmBAur97Y-ZDw', 'name': '@randyedward5314', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lxaiturpD0dHZFR6STtL2FjmZNMMr1HLxEhKzObE47_A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwzPu1iiRl6ebi-DU54AaABAg,Kalau arwah si anu tu masih hidup..mesti minyak turun dah..dia bijak,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCCU8JGVOkRJHxANXM9aVoRA', 'name': '@castellojb2008', 'thumbnails': [{'url': 'https://yt3.ggpht.com/7Q9RSL1NVBBNeMlykHcxEjODdU1zbpJcYg02_CmFV0BihgiCbyqgt_N1zUul5hrKH1gunBWD=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw-S68K3pr-TjpSoQd4AaABAg,jalan jem buang masa kat situ je nak kejar 5k,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCLD4sXUf8X58Xwr-1vBguUw', 'name': '@adyiskandar1904', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mq-JRmZWwaH_J2XoxS8p56edgAPWNc0ng-jfICZ5hPxTM=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,Xvpa0G-gGDw,"Kementerian Kewangan menafikan dakwaan berhubung permohonan awam bagi tambahan subsidi BUDI95, serta menyifatkannya sebagai tidak benar dan tidak berasas. #BuletinTV3 #Subsidi #Rakyat #TidakBenar

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=Xvpa0G-gGDw,neutral,2026-04-08T01:44:12.000Z,11,0,1,789,0.0,19,14.789,,
youtube,comment,UgyXwk0kMC-T8_vvvrF4AaABAg,Bukan sebelum ini bersifat sementara ke dan akan dikembalikan semula bila krisis selesai ?,,neutral,1 month ago,1,0,0,0,0.0,100,,"{'id': 'UC2SfKPCaDbQGQQv1yOucmow', 'name': '@AKUNIE79', 'thumbnails': 'https://yt3.ggpht.com/bHDk8MJcToIEbMyNWHDNOPYoTGEYmDN5maYzI2WohagV7wa1YUMO10ocqwk_3ih5gqz67I39=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,post,hK3SeCrpd1A,"The Budi Madani RON95 (Budi95) targeted fuel subsidy rollout has been well received by Malaysians, who described the process as smooth and convenient.

In George Town, Penang, recipients of Sumbangan Tunai Rahmah (STR) began enjoying the subsidy on Sunday (Sept 28), with many saying it eases financial pressures amid rising living costs. 
 
WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=hK3SeCrpd1A,neutral,2025-09-28T12:13:05.000Z,132,0,122,36542,0.0,619,534.542,,
youtube,post,coPqs5N_ldU,"Malaysians who hold Singapore driving licences will be able to apply for the Budi95 fuel subsidy scheme beginning Thursday (Oct 16), said Transport Minister Anthony Loke.

Loke said the move is to facilitate the Finance Ministry’s evaluation and consideration process under Budi95 for eligible Malaysians working in Singapore.

Read more at https://tinyurl.com/2f2j3w2w

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=coPqs5N_ldU,neutral,2025-10-15T08:44:13.000Z,24,0,8,3542,0.0,67,51.542,,
youtube,comment,Ugx1wLD8M9sXHrFK8Yl4AaABAg,Opening floodgates for more leakages,,neutral,7 months ago (edited),4,0,0,0,0.0,400,,"{'id': 'UCCJPI3wjeo_z2AXp8bmEq_w', 'name': '@idoohpad8078', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_nFFCVtxFhZ8IQ7jazUpAQ-hqov1MmDehoNPSo6h0M=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,post,kZfLVGd3148,"Kementerian Kewangan memberi amaran keras bahawa perbuatan menebus subsidi Budi Madani RON95 atau BUDI95 menggunakan MyKad milik individu lain merupakan satu kesalahan yang boleh dikenakan tindakan mengikut peraturan yang berkuat kuasa.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=kZfLVGd3148,neutral,2025-12-28T12:18:30.000Z,7,0,0,605,0.0,13,7.605,,
youtube,post,0VY_-KcNuNc,"Debit/Credit card at the pump

Enter the amount and tap your card at the terminal.

Insert your MyKad and check your eligibility.
Start fuelling!",https://www.youtube.com/watch?v=0VY_-KcNuNc,neutral,2025-09-28T17:45:40.000Z,13,0,4,5187,0.0,68,30.187,,
youtube,comment,UgywNhijLPzHaVginad4AaABAg,Why unavailable on budi 😂,,neutral,7 months ago,1,0,1,0,0.0,111,,"{'id': 'UCf1NuPBF13f3Q7yqSsw_iwA', 'name': '@GLADIUS36', 'thumbnails': 'https://yt3.ggpht.com/8kcKOHv187Gf0aGeytW9dSLiUNcc3mJH_YB2xCC1BRpFRq_WzLBWjBndWLpKxdHYRZI24ksmRw=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,post,tp7r3G8FD8M,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara aktifkan BUDI95 di aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=tp7r3G8FD8M,neutral,2025-11-26T07:48:03.000Z,2,0,1,393,0.0,6,5.393,,
youtube,comment,UgwLoar6j7W-6H7abap4AaABAg,👍👍👍,,neutral,2025-12-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCxjmVRGejE5sMFi5sdiu-OA', 'name': '@Azha14', 'thumbnails': [{'url': 'https://yt3.ggpht.com/oLyRadO_0i0mOVQ2FghgcX2F7AJkvDV0tbAzXComqor__dVjxXTuXGVGuLHR3aJdqE8SUtUkqA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,lkmEAsc1yD8,Redeem BUDI95 at Petronas Petrol Station,https://www.youtube.com/watch?v=lkmEAsc1yD8,neutral,2025-09-28T17:46:38.000Z,1,0,0,832,0.0,9,1.832,,
youtube,post,d4jkR4UREuI,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara aktifkan BUDI95 melalui aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=d4jkR4UREuI,neutral,2025-11-26T06:41:23.000Z,8,0,2,2402,0.0,34,16.402,,
youtube,comment,UgzbZaTE1yEG_f6eoUh4AaABAg,Terima kasih ❤️,,neutral,5 months ago, ,0,1,0,0.0, 11,,"{'id': 'UCxjmVRGejE5sMFi5sdiu-OA', 'name': '@Azha14', 'thumbnails': 'https://yt3.ggpht.com/oLyRadO_0i0mOVQ2FghgcX2F7AJkvDV0tbAzXComqor__dVjxXTuXGVGuLHR3aJdqE8SUtUkqA=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,post,atVRR9wXzlM,"Orang ramai nyata lega dengan langkah kerajaan mengekalkan harga petrol bersubsidi dan menerima penerangan atas penyelarasan kelayakan yang diumumkan.


#PenyelarasanSementara #RON95 #SubsidiPetrol #BuletinTV3
====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=atVRR9wXzlM,neutral,2026-03-26T12:25:02.000Z,9,0,3,910,0.0,21,18.91,,
youtube,comment,Ugzh93wIyfoDd6u6G5h4AaABAg,"tak akan kekal,satu hati nanti meledak harga dlm otak rakyat",,neutral,1 month ago,1,0,0,0,0.0,100,,"{'id': 'UCFc7-efMlNwd2iBTH2wM4ng', 'name': '@The_Fighters-e7l', 'thumbnails': 'https://yt3.ggpht.com/dXI6F953tBGj9DIIlIHq5OANqf1JWM5jaDIstb2fAif14s1TRXKGZFgaD4FbHCCWr37nrQqg4kI=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgxJnUmNQ4mRHTZvZe94AaABAg,alhamdulilah kerajaan perihatin rakyat malaysia,,neutral,1 month ago,4,0,0,0,0.0,400,,"{'id': 'UC72erH5997Ws6iWrccHCOAA', 'name': '@nuraishaa', 'thumbnails': 'https://yt3.ggpht.com/dG5CuU2Jll1GDMMvwGU3zm4bZlFS7F2TP5UFR3YV8DCn0nOvaNT4gH62NE9jORIVdLM5EnNB5w=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,post,AFwg2XyBBeI,"#BernamaNews: The Communications Minister said the Prime Minister has instructed the Finance Ministry to immediately study the targeted diesel subsidy mechanism, using the same approach as BUDI95.

#digitalbernamatv #dieselsubsidy #targetedsubsidy #BUDI95",https://www.youtube.com/watch?v=AFwg2XyBBeI,neutral,2026-04-15T15:27:05.000Z,0,0,0,46,0.0,0,0.046,,
youtube,post,gMM_QXT33dI,"Ramai tanya, macam mana sebenarnya cara paling senang, selamat dan berbaloi nak guna BUDI95 ni? Sekarang kan ada banyak cara – boleh guna MyKad dekat kaunter, atau guna apps macam Setel, CaltexGO, ataupun TnG eWallet. Tapi antara semua ni, mana satu paling win untuk pengguna Malaysia tahun 2025?

Dalam video ni Daus bandingkan satu-satu:
– Cara guna MyKad di kaunter (cara lama)
– Cara guna apps petrol macam Setel & CaltexGO
– Dan cara terbaru guna TnG eWallet (yang boleh guna untuk semua stesen minyak!)

Kalau korang nak tahu mana paling senang, cepat, selamat dan praktikal – Daus share terus pengalaman sendiri, termasuk risiko macam IC tertinggal, isu privacy, dan kelebihan bila guna apps yang dah integrate semua brand minyak dalam satu platform.

Spoiler sikit: sekarang ni isi minyak pun boleh guna satu app je – tak payah nak download banyak-banyak, tak payah verify banyak kali, tak payah beratur panjang dekat kaunter pun! 🔥

Jadi kalau korang tengah pening nak pilih cara mana untuk claim subsidi BUDI95, make sure tengok sampai habis. Video ni akan bantu korang buat pilihan yang lebih bijak, cepat dan selamat.

Join Group Whatsapp Daus :
Stock: https://chat.whatsapp.com/LxdEn1vdifd...
Crypto: https://chat.whatsapp.com/HY4DPxyU0ZH...
General: https://chat.whatsapp.com/D2UlY2bAjWm...

🔥 Nak Lagi Banyak Benefit? Join Elite Private Whatsapp Group DausDK! (RM240/setahun)
➡Klik sini: https://nas.io/dausdk

Join Group Community DausDK di sini :
Telegram : https://t.me/dausdkgroup
Whatsapp : https://chat.whatsapp.com/Ctq9CW3Qym3...

Perlukan Bantuan Untuk Daftar Mana2 Apps? (Hubungi Saya) : 
📝 Whatsapp - https://wa.link/281cp7
☎️ Telegram - https://t.me/dausdk37

🚀 Follow me on:-
Youtube:    / @dausdk   
Telegram: https://t.me/dausdk 
Instagram: https://bit.ly/dausdkinstagram
Tiktok: https://bit.ly/dausdktiktok
Facebook Channel : https://bit.ly/dausdkfacebook
Facebook Community : www.facebook.com/groups/dausdkcommunity/
Twitter : https://x.com/dausdkofficial

Do You Want to Join Our Team ?
Please email your resume at : dausdk@dausdk.com

⚠️ Disclaimer: I am NOT a financial advisor nor a ""guru"". Investments must be made within your capabilities and at your own risks. All content provided is for informational purposes only and I make no representation to its accuracy nor completeness. I am not liable for any errors, omission, or availability of any information. My views are my own. I am not responsible for any comments or content posted on this channel. By commenting, you are solely responsible for your own views. I am not liable for any damages nor harm resulting from any content or interactions on this channel

⏰ Timestamps

00:00 – Intro: Macam-macam cara nak guna BUDI95
00:33 – Cara 1: Guna MyKad atau IC dekat kaunter minyak
01:53 – Masalah bila guna cara lama (beratur, IC tertinggal, risiko keselamatan)
02:48 – Kenapa cara ni dah tak sesuai zaman sekarang
03:15 – Cara 2: Guna apps Setel & CaltexGO
03:42 – Kelebihan guna app petrol (tak payah keluar kereta, lebih cepat)
04:09 – Masalah apps berbeza ikut jenama & isu verification
04:34 – Kenapa ramai rasa leceh guna banyak app
05:01 – Cara 3: Guna TnG eWallet – paling senang & fleksibel
05:28 – Kelebihan TnG eWallet (dah sedia ada, senang nak guna)
05:54 – Semua stesen minyak boleh guna satu app je!
06:21 – Setel dah integrate dalam TnG eWallet – all-in-one solution
06:50 – Kesimpulan & nasihat Daus untuk pengguna BUDI95

#budi95 
#tng 
#finance
#DausDK",https://www.youtube.com/watch?v=gMM_QXT33dI,neutral,2025-11-03T11:37:24.000Z,81,0,18,3537,0.0,134,138.537,,
youtube,comment,Ugx_QG7PWuwIstFNBrt4AaABAg,Cara 4: Pakai bank card,,neutral,6 months ago,2,0,0,0,0.0,200,,"{'id': 'UC5_YuEt7kccbZPyTsur8sIw', 'name': '@deaf_eagle', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kK07Ml9vtMhUDmL2eWHI4BOxbxTq0RlbBs28dRVwpfsA3IgJAJj3zvCLBlnO6T9Ui8Dg=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgxJQAXpBJgpjW3qQgV4AaABAg,Nak tau jika dah digunakan tapi tidak jadi nak isi adakah dapat pulangan duit balik?,,neutral,2 weeks ago,1,0,0,0,0.0,100,,"{'id': 'UCus1u0ODYMzE-nLcVnKCyrg', 'name': '@DaduBiru10', 'thumbnails': 'https://yt3.ggpht.com/CBAt0JOAhSy7B2bJwiuDGU6QGls7lp8FT9f_EBdEe63UFcHqWT8GzZTO9pDP8qbb7sprMJ-Ogw=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgyMyxoMRWiOGQy_CsF4AaABAg,Actually tng ewallet ada budi95 dan mini app Setel - memang practical untuk orang yang tak nak download banyak app,,neutral,6 months ago,1,0,0,0,0.0,100,,"{'id': 'UCmXZQRHgJB7VrnWL7IbA0pQ', 'name': '@itslyssa1595', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kUjg0afAUpjxNnRPpn7c6JK65OJ_uE7Gn2IxE6fi6mwclU=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgzDPleorzFX-2zxQYR4AaABAg,Tng budi95 mmg mudah n senang guna.,,neutral,6 months ago, ,0,0,0,0.0, 00,,"{'id': 'UCy8rj5GQLAL7MkaIuCPcDLg', 'name': '@POIKOKTAN', 'thumbnails': 'https://yt3.ggpht.com/On-0jcx31KIPCRw9ZuGBuw_1Z6hBtGmvjI_fmflJx8B8fqRH4rhvgmDfjhXepiZXN1COjQXe=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgyMI9LPWjMPaSvJ2AN4AaABAg,"Masing2 ada kelebihan kekurangan , kalau nak cepat boleh guna setel tapi khas untuk petronas je la, kalau kad bank or cash kena tunjuk ic ,risiko nak hilang atau patah tinggi ,kalau guna tng kena beratur , tapi bagi saya biar la lambat sikit dari ic patah or hilang lagi menyusahkan. Silap2 kena bayar denda😂",,neutral,6 months ago, ,0,0,0,0.0, 00,,"{'id': 'UCLyhFUFBczy3NV_wa8PWcrg', 'name': '@RaniaSophea-o2y', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_ktgf3psRkAgKqgtBrHqhFCpTwn8CtlBGMPzkRqQ28gVAm_OArHXAgXv_ztPUnBWg1sIA=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgwA-rW3lbkygR-ljfN4AaABAg,Macam saya suka guna tng ewallet sebab senang tak payah keluar ic .kita pula cepat lupa dah 2 kali hilang ic😂😂,,neutral,6 months ago, ,0,0,0,0.0, 00,,"{'id': 'UCanpT1kIGeItCV0EsAyA8mQ', 'name': '@YusufAbdullah-f6q', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_m9vnpvLDuCjN3benUeTYbdwWWXR-SG2Q9WZSq15GVI1DuDYBub2lf4hmef0g1yidFIrw=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgxZeqUtEMW5P7zDNS94AaABAg,Setel 👍,,neutral,6 months ago, ,0,0,0,0.0, 00,,"{'id': 'UCy0EkqKYboF13doqIYUKCDQ', 'name': '@ajidnippon4303', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kikbEyZXy8S7JRabbKN0ETjc9Fw0OxOxFSsqHKx5jZNh8=s88-c-k-c0x00ffffff-no-rj'}",0.0
