Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,-ccXlQLHpjs,Ucapan Dasar Presiden PAS | Muktamar PAS Kali Ke-67 | Islam Menyatukan Ummah,https://www.youtube.com/watch?v=-ccXlQLHpjs,,,neutral,2021-11-06T07:59:41.000Z,346,0,59,17185,0.0,576,540.185,,
youtube,post,bUQ4E5em8d4,"Iswardy Morni mengulas tentang situasi perebutan kuasa dan pengaruh yang berlaku di dalam kalangan ketiga-tiga parti iaitu UMNO, PAS dan BERSATU",https://www.youtube.com/watch?v=bUQ4E5em8d4,,,neutral,2021-08-25T08:27:29.000Z,1000,0,295,59717,0.0,1892,1944.717,,
youtube,post,MLiqANiYdYA,"Join this channel to get access to perks:
Misi mencari seratus ribu. 1,000,000 pelanggan
Mission to find a hundred thousand. 1,000,000 subscribers
   / @bpchannel01  
@BpChannel  @BpChannelmatbp @BpChannelBpc",https://www.youtube.com/watch?v=MLiqANiYdYA,,,neutral,2023-06-27T01:19:11.000Z,45,0,19,4208,0.0,106,106.208,,
youtube,post,NomTeKGvtCw,Mat sabu menyaman kini...,https://www.youtube.com/watch?v=NomTeKGvtCw,,,neutral,2020-11-30T08:17:24.000Z,86,0,15,10061,0.0,201,141.061,,
youtube,post,IGo1AtFnDAo,"Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join

1. Melihat ketangkasan dan keberhasilan YAB PM menguruskan dan merencanakan Malaysia Madani membuatkan PN merasakan mereka semakin terancam. Sehingga sanggup mempolitikkan segala-galanya. Apa sahaja kebaikan yang dibuat oleh Kerajaan, semuanya menjadi dosa-dosa yang dilabelkan dan dipersepsikan. 
2. PN semakin menjadi tak rasional menjelang bulan Syawal. Bayangkan isu pembatalan tayangan video PN takbir Hari Raya di TV3, disebabkan oleh masalah teknikal yang telah dijelaskan oleh TV3. Dikatakan agenda sekatan oleh Kerajaan. Betapa busuknya hati puak-puak PN ini, lain yang salah, lain yang dapat fitnah. 
3. Sambutan Rumah Terbuka Madani di 6 negeri yang bakal berlangsung tidak lama lagi, dikatakan sebagai sambutan bermotifkan politik, kempen untuk PRN, dan suatu pembaziran. 
4. Tetapi yang peliknya, Kerajaan Kelantan dan Terengganu yang datang daripada PN mengalu-alukan sambutan ini, terbuka dan berbesar hati mengalu-alukan kedatangan YAB PM DSAI. 
5. Terbaharu, Wan Saiful yang juga datang daripada PN mencadangkan agar rumah terbuka diadakan di semua kawasan Parlimen dan DUN. 
6. Apa sudah jadi? Pendirian dan kenyataan saling bercanggah sesama sendiri. Kecelaruan membuatkan PN jadi tak keruan, atau mereka tidak ada group Whatsapp untuk saling berhubungan. Satu cakap lain, satu lagi mahu lain. Cacamerba dibuatnya. Barangkali wujud keretakan hubungan di antara PAS dan BERSATU di dalam PN?
7. Bila Kerajaan hendak buat sambutan rumah terbuka Aidilfitri di 6 negeri, mereka kata suatu pembaziran dan bermotifkan politik, lebih-lebih lagi di negeri-negeri yang bakal menjalani PRN. Tiba-tiba ada yang bersetuju, dan ada juga yang mencadangkan dibuat di seluruh Parlimen dan DUN. 
8. Persoalannya sekarang membazir ke tidak ni? Bermotifkan politik ke tidak ni? Menggelupur buat kenyataan media, eh lupa rupanya kawan yang lain dah bersetuju dengan sambutan ini. 
9. Dua muka surat kenyataan media, semuanya bercanggah dengan pendirian ahli PN yang lain. Barangkali Takiyuddin yang membuat kenyataan media ini mahu menggulingkan PN, mana tidaknya BERSATU sudah menjadi liabiliti kepada PAS di dalam PN.
10. Barangkali juga dalam diam-diam Takiyuddin sedang  merencanakan dirinya untuk menakluk jawatan sebagai Presiden PN. Mana tidaknya, semua kenyataan media yang dibuatnya baru-baru ini tidak sehaluan dengan pendirian ahli PN yang lain. Sehingga lupa status dirinya hanyalah sebagai Timbalan Setiausaha sahaja. Perikatan Nasional yang sudah tidak rasional ini penuh dengan misteri. Ada yang bersetuju dengan pendekatan YAB PM dan ada yang menolak. Keretakan hubungan dalaman di antara PAS dan BERSATU nampaknya semakin jelas menuju jalan talak.

Sumber Berita 
FB Prajurit Bangsa

#pnbestmemfitnah #pnbestmenyakau #gengsapubersih",https://www.youtube.com/watch?v=IGo1AtFnDAo,,,neutral,2023-05-31T01:44:46.000Z,112,0,16,2350,0.0,151,162.35,,
youtube,post,eMa2EUHYR68,"Ikuti perkembangan semasa yang sahih di semua pautan media sosial rasmi Berita RTM: 

Portal Rasmi Berita RTM
https://berita.rtm.gov.my

Twitter Rasmi Berita RTM
  / beritartm  

Facebook Rasmi Berita RTM
  / beritartm  

Instagram Rasmi Berita RTM
  / beritartm  

Youtube Rasmi Berita RTM
Main channel:
   / beritartmbes  
Backup channel:
   / saluranberitartm123  

TikTok Rasmi Berita RTM
  / beritartm  

Terima kasih rakyat Malaysia kerana sentiasa setia bersama kami.

""YANG SAHIH DI BERITA RTM""",https://www.youtube.com/watch?v=eMa2EUHYR68,,,neutral,2023-09-08T12:25:35.000Z,4,0,0,1171,0.0,15,5.171,,
youtube,post,S_qVLdvde0w,"Join this channel to get access to perks:
Misi mencari seratus ribu. 1,000,000 pelanggan
Mission to find a hundred thousand. 1,000,000 subscribers
   / @bpchannel01  
@BpChannel  @BpChannelmatbp @BpChannelBpc",https://www.youtube.com/watch?v=S_qVLdvde0w,,,neutral,2023-06-28T14:33:06.000Z,25,0,5,2104,0.0,51,42.104,,
youtube,post,nmm6xJYBvmE,anwar buat kenyataan mengejut,https://www.youtube.com/watch?v=nmm6xJYBvmE,,,neutral,2020-11-29T08:46:47.000Z,42,0,6,4605,0.0,94,64.605,,
youtube,post,ecxlnBQ24WA,#umno #perikatannasional #kerajaangagal #lawantetaplawan #anwaribrahim #rafiziramli #partikeadilanrakyat #ayuhmalaysia #pkr #pakatanharapan,https://www.youtube.com/watch?v=ecxlnBQ24WA,,,neutral,2022-11-03T13:00:10.000Z,23,0,5,419,0.0,32,38.419,,
youtube,post,3d9OT_Bobxs,"Presiden Amanah Mohamad Sabu berkata beliau tidak akan terkejut jika PAS bersatu semula dengan DAP untuk membentuk pakatan politik dalam masa terdekat.


Laporan Lanjut: 
https://www.freemalaysiatoday.com/cat... 

Read More: 
https://www.freemalaysiatoday.com/cat...

Free Malaysia Today is an independent, bi-lingual news portal with a focus on Malaysian current affairs.  

Subscribe to our channel - http://bit.ly/2Qo08ry  
------------------------------------------------------------------------------------------------------------------------------------------------------
Check us out at https://www.freemalaysiatoday.com
Follow FMT on Facebook: http://bit.ly/2Rn6xEV
Follow FMT on Dailymotion: https://bit.ly/2WGITHM
Follow FMT on Twitter: http://bit.ly/2OCwH8a 
Follow FMT on Instagram: https://bit.ly/2OKJbc6
Follow FMT on TikTok : https://bit.ly/3cpbWKK
Follow FMT Telegram - https://bit.ly/2VUfOrv
Follow FMT LinkedIn - https://bit.ly/3B1e8lN
Follow FMT Lifestyle on Instagram: https://bit.ly/39dBDbe
------------------------------------------------------------------------------------------------------------------------------------------------------
Download FMT News App:
Google Play – http://bit.ly/2YSuV46
App Store – https://apple.co/2HNH7gZ
Huawei AppGallery - https://bit.ly/2D2OpNP

#FMTNews #MohamadSabu #PAS #DAP #BersatuSemula #Kerjasama",https://www.youtube.com/watch?v=3d9OT_Bobxs,,,neutral,2023-05-09T07:14:15.000Z,85,0,101,17952,0.0,365,405.952,,
youtube,post,9dkECucyBUY,"Ahli Jawatankuasa Eksekutif Pusat (CEC) DAP Sheikh Umar Bagharib Ali menyifatkan dakwaan Muda bahawa sekutunya, DAP adalah ‘lapdog’ kepada Presiden Umno, Ahmad Zahid Hamidi sebagai keterlaluan.
Menerusi satu kenyataan media hari ini, katanya Syed Saddiq Syed Abdul Rahman tidak sepatutnya tergamak melemparkan tohmahan sedemikian rupa pada DAP.
“Dari segi prinsip pun, Syed Saddiq tidak seharusnya keterlaluan melabel DAP sekeras itu. 
“(Naib Presiden DAP) Nga (Kor Ming) sekadar menyuarakan sikap yang wajar diambil oleh Muda bersesuaian dengan posisinya yang mendukungi kerajaan perpaduan ketika ini.

Sumber Berita 
https://www.malaysiakini.com/news/678465

#partiMUDApengkhianat #MUDAkeluarlahdarikerajaan #MUDAbokrok 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=9dkECucyBUY,,,neutral,2023-09-08T10:09:38.000Z,324,0,83,10779,0.0,514,583.779,,
youtube,post,BewvjjA2hok,"CERAMAH MEGA MADANI PRK P.161 PULAI
CERAMAH MEGA MADANI PRK P.161 PULAI
Bersama YAB Dato' Seri Anwar Ibrahim, YAB Dato' Seri Dr Ahmad Zahid Hamidi dan ramai lagi pimpinan kerajaan perpaduan
Tarikh: 3 September 2023 (Ahad)
Masa: 9.00 Malam
Tempat: Taman Rekreasi Taman Uda Utama, Tampoi
(Berhampiran Masjid Asmaul Husna)

#PerpaduanMembawaRAHMAH #CeramahMegaMadani #tolakviruspn 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=BewvjjA2hok,,,neutral,2023-09-04T01:12:34.000Z,299,0,35,12331,0.0,457,416.331,,
youtube,post,dhQqpYMgc7k,"KUALA LUMPUR 26 Sept - UMNO sebenarnya mendahului Pas dalam soal 'tahaluf siyasi' yang mana telah bergabung dengan MCA, MIC dan parti-parti lain menerusi gabungan Barisan Nasional (BN) dan langkah berkenaan hari ini disusuli oleh Pas menerusi sekutunya DAP dan PKR.

Pengerusi Jawatankuasa Kerja ILMU, Ustaz Fathul Bari Mat Jahaya berkata apa yang menjadi persoalan hari ini kenapakah Pas boleh bertahaluf siyasi dengan non-muslim sedangkan untuk bersama dengan UMNO pelbagai alasan diberikan.

""Mengapa untuk bersatu dengan UMNO kita bagi dalil tidak boleh. Kita hari ini sibuk mencari dalil untuk bersama dengan non-muslim tetapi untuk sesama Islam bagaimana pula.

""Dulu Pas mengkritik UMNO habis-habisan apabila UMNO bertahaluf siyasi dengan MCA dan MIC serta parti lain. Kemudian apabila Pas melakukanya mereka mengharuskan dengan mengeluarkan termonilogi  'tahaluf siyasi'. Saya kira kalau nak mendahului dalam sudut ini UMNO mendahului perkara ini berbanding Pas.

""Dalam soal ini kita perlu meneliti kepada syarat-syarat perjanjian itu. Kalau sekiranya syarat berkenaan dengan jelas dan terang bahawa kita ini tidak dominan, kita ini hanya jadi 'kuda', maka perjanjian berkenaan hanya menjadi perjanjian yang sia-sia,"" katanya.

Menjelaskan lebih lanjut persoalan 'tahaluf siyasi' itu, Ustaz Fathul seterusnya menambah bahasa mudah kepada persoalan tersebut adalah pembahagian kerusi.

""Kalau bahasa mudah kita terjemahkan pembahagian kerusi. Jadi dalil yang digunakan kalau kita tengok oleh Pas mereka gunakan perjanjian yang Nabi Muhammad SAW  buat dengan arab jahiliyyah dan juga mereka gunakan perjanjian Hudaibiyyah, juga digunakan Piagam Madinah iatu perjanjian-perjanjian yang Nabi gunakan dan meteraikan dengan non muslim pada zaman berkenaan.

""Perjanjian-perjanjian berkenaan melatakkan syart-syaratnya. Sekarang ini ada dua persoalan yang besar. Pada zaman Nabi perpaduan itu  tidak ada perpecahan. Orang Islam bersatu padu. Berbeza pada hari ini. UMNO dengan Pas mereka parti yang berbeza dan kelompook yang berbeza...mereka tidak bersatu.

""Jadi mana boleh masing-masing nak gunakan segala perjanjian berkenaan sebagai keharusan untuk bersama-sama dengan non muslim sedangkan kita dituntut menggutamakan perpaduan, kebersamaan sesama Islam.

""Sekarang ini umat Islam bersatu atau berpecah...Sekarang ini umat Islam berpecah...mana mungkin kita mahu menggunapakai apa yang dibuat oleh Nabi. Ini satu keganjilan saya kira,"" ujarnya.

Lagi http://www.umno-online.my/?p=68674",https://www.youtube.com/watch?v=dhQqpYMgc7k,,,neutral,2012-09-26T06:22:57.000Z,13,0,2,1196,0.0,26,20.196,,
youtube,post,EHtE8gRAnh8,"Ikuti perkembangan semasa yang sahih di semua pautan media sosial rasmi Berita RTM: 

Portal Rasmi Berita RTM
https://berita.rtm.gov.my

Twitter Rasmi Berita RTM
  / beritartm  

Facebook Rasmi Berita RTM
  / beritartm  

Instagram Rasmi Berita RTM
  / beritartm  

Youtube Rasmi Berita RTM
Main channel:
   / beritartmbes  
Backup channel:
   / saluranberitartm123  

TikTok Rasmi Berita RTM
  / beritartm  

Terima kasih rakyat Malaysia kerana sentiasa setia bersama kami.

""YANG SAHIH DI BERITA RTM""",https://www.youtube.com/watch?v=EHtE8gRAnh8,,,neutral,2023-09-07T12:46:04.000Z,2,0,0,443,0.0,6,2.443,,
youtube,post,xK_J_VrglWo,"Beliau berkata, pada Pilihan Raya Umum ke-15  nanti UMNO Terengganu tidak akan bekerjasama dengan PAS dan BERSATU.

“UMNO juga akan merampas semula kerusi Parlimen Hulu Terengganu daripada BERSATU pada Pilihan Raya Umum ke-15 kerana kerusi itu sebelum ini merupakan kerusi tradisi milik UMNO.


Layari kami untuk mendapat berita dan isu semasa di Malaysia. Berita Politik | Politik Malaysia Terkini | Parlimen Malaysia | Live Talk Show Bicara Mahkamah | Live Talk Show  Bicara YB Khalid Samad | Live Talk Show Antara Politik & Undang-Undang | Live Talk Show Bicara Semasa

https://linktr.ee/jomchannel


#HadiAwang 
#MuhyiddinYassin
#AhmadSaid
#RentasanBerita 
#RentasanMingguan
#JomChannel",https://www.youtube.com/watch?v=xK_J_VrglWo,,,neutral,2021-01-13T06:00:18.000Z,93,0,114,5227,0.0,259,440.227,,
youtube,post,C7Zo0wuCxAo,"Presiden PAS, Tan Sri Tuan Guru Abdul Hadi Awang  mengajak pengundi menyokong Perikatan Nasional agar negara terjaga dan rakyat aman daripada kerakusan Barisan Nasional dan Pakatan Harapan.

 #pru15 #prihatinbersihstabil #pnbest",https://www.youtube.com/watch?v=C7Zo0wuCxAo,,,neutral,2022-11-15T00:41:17.000Z,214,0,124,12106,0.0,459,598.106,,
youtube,post,vpYcgSqiXCA,azmin muncul dengan kejutan baru,https://www.youtube.com/watch?v=vpYcgSqiXCA,,,neutral,2020-12-01T03:26:32.000Z,59,0,19,8574,0.0,163,124.574,,
youtube,post,3f34J9WY9sI,"Seorang ahli Bersatu menyifatkan kenyataan Wan Ahmad Fayhsal Wan Ahmad Kamal mengenai peletakan jawatan Hamzah Zainudin sebagai ketua pembangkang sebagai tidak matang.
Redzuan Yusof berkata, dakwaan ia langkah ‘strategik’ untuk melindungi Pengerusi Perikatan Nasional (PN) Ahmad Samsuri Mokhtar daripada serangan berterusan Bersatu juga tidak berasas.

Beliau berkata, Ahli Parlimen Machang itu masih perlu ‘belajar politik’ dan memahami isu sebenar dalam pelantikan ketua pembangkang.

“Ini isu fundamental. Kalau seseorang itu tidak lagi bersama PN, maka secara prinsipnya dia tidak lagi layak menjadi ketua pembangkang.

“Kenyataan seperti ini menunjukkan kurang kematangan. Budak itu (Wan Fayhsal) kena belajar lagi dalam politik, itu sahaja,” katanya yang juga bekas ahli Majlis Pimpinan Tertinggi Bersatu kepada FMT.

Redzuan berkata, naratif dibawa Wan Fayhsal dilihat sengaja diwujudkan bagi mengangkat kedudukan individu tertentu serta mencetuskan perpecahan dalam Bersatu dan PN.

“Ini seolah-olah satu percaturan untuk memecah-belahkan. Sedikit-sebanyak ia sudah memberi kesan kepada kesatuan dalam Bersatu dan akan berterusan dalam PN.

“Pendekatan seperti ‘kalau saya tak dapat, orang lain pun tak dapat’ adalah politik kotor. Ia tidak membantu penyatuan ummah, sebaliknya merosakkan usaha memperkukuh kesatuan politik,” kata bekas Ahli Parlimen Alor Gajah.

Terdahulu, Wan Fayhsal menyifatkan peletakan jawatan Hamzah sebagai langkah ‘strategik’ bagi melindungi Samsuri daripada serangan berterusan, selain menuduh Bersatu mengamalkan ‘politik longkang’ kerana mempersoalkan kredibiliti pemimpin itu.

Beliau turut menyifatkan Hamzah berjiwa besar, dengan mendakwa Ahli Parlimen Larut itu mempunyai sokongan majoriti pembangkang untuk kekal sebagai ketua blok.

Sementara itu, Ketua Penerangan Bersatu, Tun Faisal Ismail Aziz, menegaskan tanggapan Samsuri memerlukan perlindungan adalah tidak tepat.

“Bukan Samsuri yang perlukan perlindungan, tetapi Hamzah yang memerlukan perlindungan dan sokongan Samsuri,” katanya.

Katanya, tindakan Hamzah melepaskan jawatan itu wajar demi kelancaran dan keharmonian PN, memandangkan dia tidak lagi berstatus ahli Bersatu dan anggota PN.

“Jawatan ketua pembangkang tidak wajar menjadi punca polemik dan pertikaian, apatah lagi apabila mesyuarat Majlis Tertinggi PN telah memutuskan jawatan tersebut telah dikosongkan dan perlu diisi segera,” katanya.

Hubungan antara PAS dan Bersatu dilaporkan tegang sejak beberapa bulan kebelakangan ini, menyusuli kemelut politik Perlis yang menyaksikan jawatan menteri besar bertukar tangan awal tahun ini.

Samsuri, yang juga naib presiden PAS dilantik sebagai pengerusi PN bagi menggantikan Presiden Bersatu, Muhyiddin Yassin, yang meletak jawatan pada 1 Jan.

Ahad lalu, Samsuri mengumumkan PN akan menulis surat kepada speaker Dewan Rakyat bagi memaklumkan ketiadaan ketua pembangkang, menyusuli laporan Hamzah menghantar surat letak jawatan kepada kepimpinan tertinggi PN.

Sumber BErita 
1. https://www.freemalaysiatoday.com/cat...
2. https://www.freemalaysiatoday.com/cat...

Join this channel to get access to perks:
   / @oraitnopochannel",https://www.youtube.com/watch?v=3f34J9WY9sI,,,neutral,2026-04-15T07:47:56.000Z,11,0,1,764,0.0,19,14.764,,
youtube,post,0L2uFZGZRl8,"CERAMAH MEGA MADANI PRK P.161 PULAI
Bersama YAB Dato' Seri Anwar Ibrahim, YAB Dato' Seri Dr Ahmad Zahid Hamidi dan ramai lagi pimpinan kerajaan perpaduan
Tarikh: 3 September 2023 (Ahad)
Masa: 9.00 Malam
Tempat: Taman Rekreasi Taman Uda Utama, Tampoi
(Berhampiran Masjid Asmaul Husna)

Sumber Video
FB DS Anwar Ibrahim

#PerpaduanMembawaRAHMAH #CeramahMegaMadani #tolakVIRUSpn

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=0L2uFZGZRl8,,,neutral,2023-09-04T06:25:25.000Z,861,0,154,57756,0.0,1592,1380.756,,
youtube,post,IRR0BG8Pk7w,MP Warisan tidak hadir Dewan Rakyat kerana arahan Mahathir?,https://www.youtube.com/watch?v=IRR0BG8Pk7w,,,neutral,2020-12-01T06:49:08.000Z,85,0,36,9717,0.0,218,202.717,,
youtube,post,nh8hND7GvX0,"Annuar sebelum ini menegaskan pendiriannya tidak berganjak daripada keputusan Majlis Kerja Tertinggi (MKT) Umno bahawa ‘No DAP, No Anwar ‘.

Beliau menolak Umno untuk menyokong Anwar dan DAP kerana mahukan Umno memimpin muafakat parti Melayu dan Islam serta menolak perpecahan ummah.


Layari kami untuk mendapat berita dan isu semasa di Malaysia. Berita Politik | Politik Malaysia Terkini | Parlimen Malaysia | Live Talk Show Bicara Mahkamah | Live Talk Show  Bicara YB Khalid Samad | Live Talk Show Antara Politik & Undang-Undang | Live Talk Show Bicara Semasa

https://linktr.ee/jomchannel


#AnnuarMusa 
#ZahidHamidi
#AnwarIbrahim
#RentasanBerita 
#RentasanMingguan
#JomChannel",https://www.youtube.com/watch?v=nh8hND7GvX0,,,neutral,2021-01-07T04:00:12.000Z,96,0,51,4032,0.0,187,253.032,,
youtube,post,cAu5lm8nI1I,Pembongkaran pembohongan Muhyiddin,https://www.youtube.com/watch?v=cAu5lm8nI1I,,,neutral,2020-11-29T09:05:29.000Z,123,0,25,10732,0.0,255,208.732,,
youtube,post,c186oT8FDPY,Mengapa UMNO Terdesak Mahu PRU Diadakan? Apa Kaitan Dengan Bajet 2023?,https://www.youtube.com/watch?v=c186oT8FDPY,,,neutral,2022-10-09T11:59:36.000Z,598,0,126,34846,0.0,1072,1010.846,,
youtube,post,DMHCA52Jt1Y,"Sejak kejatuhan UMNO pada PRU 2018, politik Melayu tidak pernah benar-benar tenang. Apa yang kononnya dibina atas nama perpaduan Melayu-Islam akhirnya berubah menjadi siri tikam-menikam, pengkhianatan senyap, dan perebutan kuasa yang tidak berkesudahan.

Video ini membongkar bagaimana hubungan antara UMNO, PAS dan Bersatu semakin rapuh — bermula daripada Langkah Sheraton, kejatuhan kerajaan negeri Perak, krisis Melaka, hinggalah rampasan kuasa senyap di Perlis yang menggegarkan Perikatan Nasional.

Siapa sebenarnya pengkhianat?
Siapa hanya berpura-pura setia?
Dan adakah pakatan Melayu hari ini masih relevan atau sekadar tinggal slogan kosong?

Dalam video ini, kita ulas secara santai tetapi tajam, berpandukan fakta dan kronologi sebenar, tanpa fitnah — tetapi penuh pendedahan yang jarang dibincangkan secara terbuka.

Tonton sampai habis kerana di penghujung video, kita kupas persoalan paling kontroversi:
Adakah perpaduan Melayu sudah mati, atau sedang sengaja dimatikan oleh elit politik sendiri?

Kongsikan pandangan anda di ruangan komen. Perbincangan anda mungkin lebih jujur daripada sidang media ahli politik.

⸻

#UMNO
#PAS
#Bersatu
#PolitikMelayu
#PerikatanNasional
#MuafakatNasional
#LangkahSheraton
#KrisisPolitik
#PolitikMalaysia
#KontroversiPolitik
#CurrentsphereMY
#PolitikSemasa
#PakatanMelayu
#DramaPolitik

⸻

SUMBER

Qistina Nadia Dzulqarnain. (2026, Januari 5). Sorotan ‘tikam’ pakatan Melayu Umno, PAS dan Bersatu. Malaysiakini.

Malaysiakini. (2020). Kronologi Langkah Sheraton dan kejatuhan kerajaan Pakatan Harapan.

Malaysiakini. (2020). BN tumbangkan Ahmad Faizal Azumu dalam krisis politik Perak.

Malaysiakini. (2021). Zahid tarik sokongan, Muhyiddin hilang majoriti.

Malaysiakini. (2021). PRN Melaka dan kesan perpecahan politik dalaman Umno.

Malaysiakini. (2025). Krisis Perlis dan pergolakan dalam Perikatan Nasional.",https://www.youtube.com/watch?v=DMHCA52Jt1Y,,,neutral,2026-01-05T12:00:34.000Z,10,0,10,1216,0.0,32,41.216,,
youtube,post,59C1vgyrNM4,syed saddiq sekolahkan MP tua di parlimen,https://www.youtube.com/watch?v=59C1vgyrNM4,,,neutral,2020-12-02T01:49:02.000Z,82,0,56,10307,0.0,241,260.307,,
youtube,post,GsxIIogYgfU,"Bukan semua penyakit boleh diubat. Ada penyakit yang hanya tunggu mati. Penyakit Umno adalah satunya penyakit yang tidak boleh diubati. ""Team A lawan Team B"" pada tahun 1951, 1969, 1980, 1987, 1998, 2006, dan 2015 telah membuktikannya. Sudah tujuh kali sebelum ni Umno berpecah. Dan ianya hanya boleh diselesaikan dengan satu team mematikan team satu lagi.",https://www.youtube.com/watch?v=GsxIIogYgfU,,,neutral,2022-06-30T07:08:28.000Z,592,0,124,47288,0.0,1188,1011.288,,
youtube,post,bWTzu8fPknM,"Pemuda UMNO bahagian Muar menafikan dakwaan pihaknya melakukan provokasi ketika ceramah mega Muar anjuran Parti Ikatan Demokratik Malaysia (MUDA), di Parit Jawa malam tadi.
 
Sambil menyifatkan perbuatan provokasi itu satu budaya tidak sihat dalam politik negara, Ketua Pemuda UMNO Bahagian Muar, Mohd Helmy Abd Latif, berkata UMNO juga menentang keras tindakan sedemikian.

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook: https://www.facebook.com/BuletinTV3Official/
Twitter: https://twitter.com/BuletinTV3
Instagram: https://www.instagram.com/buletintv3/
Website: https://www.buletintv3.my
TikTok: https://www.tiktok.com/@buletintv3 
Telegram: https://t.me/BuletinTV3Official

#Buletin1.30 #BuletinTV3 

Lagi berita terkini dan komprehensif, layari www.buletintv3.my",https://www.youtube.com/watch?v=bWTzu8fPknM,,,neutral,2022-10-17T05:46:00.000Z,56,0,30,4173,0.0,127,150.173,,
youtube,post,oSMX096SdNw,keputusan terkini dewan rakyat,https://www.youtube.com/watch?v=oSMX096SdNw,,,neutral,2020-11-30T11:38:03.000Z,153,0,35,17703,0.0,365,275.703,,
youtube,post,PcyAcBedjbk,"sumber dan berita

nazilinunity",https://www.youtube.com/watch?v=PcyAcBedjbk,,,neutral,2023-10-27T11:08:57.000Z,68,0,4,3994,0.0,111,83.994,,
youtube,post,BmB3qpl1R78,"Polis telah membuka dua kertas siasatan terhadap bekas Perdana Menteri Muhyiddin Yassin berhubung kenyataan yang dikelaurkannya semasa pilihan raya kecil (PRK) Pulai dan Simpang Jeram di Johor yang didakwa menyentuh isu mengenai 3R (kaum, agama dan raja).
Laporan Bernama memetik Timbalan Ketua Polis Negara Ayob Khan Mydin Pitchay sebagai berkata polis akan memanggil pengerusi PN itu untuk merekodkan keterangannya pada 12 September ini.
“Ada dua IP (kertas siasatan) dibuka terhadap Muhyiddin susulan kenyataan beliau (berhubung) ‘fatwa’ dan kenyataan berkenaan orang Melayu akan hilang kuasa.

Sumber Berita 
1. https://www.malaysiakini.com/news/678594
2. https://www.malaysiakini.com/news/678619

#gengsapubersih #pnbestmemfitnah #lebaikakifitnah 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=BmB3qpl1R78,,,neutral,2023-09-09T09:12:12.000Z,144,0,19,4639,0.0,209,205.639,,
youtube,post,FbkQ6_WFXGQ,"PAKATAN UMNO DAN PAS SEMAKIN KUKUH??

--

#tuanibrahimtuanman
#pas
#umno
#muafakatnasional",https://www.youtube.com/watch?v=FbkQ6_WFXGQ,,,neutral,2021-03-12T08:30:00.000Z,76,0,57,8900,0.0,222,255.9,,
youtube,post,3ZKi0W5yv4Q,"Bekas setiausaha agung BN Annuar Musa mengesahkan surat Umno kepada Yang di-Pertuan Agong untuk menyokong Anwar Ibrahim menjadi perdana menteri adalah tulen

Katanya, surat ditandatangani Presiden Umno Ahmad Zahid Hamidi dan bekas perdana menteri Najib Razak itu jelas menunjukkan usaha menjatuhkan kerajaan Perikatan Nasional.

––––––––––––––––––––––––––––––
Klik like sebagai tanda sokongan! Jangan lupa SUBSCRIBE dan klik loceng 🔔 untuk jadi penonton terawal video terbaru kami di Youtube.

Leave a like to support us! Subscribe to our channel and press the bell icon 🔔 to be the first to watch our videos on YouTube.

––––––––––––––––––––––––––––––
Your contribution matters, support us https://paypal.me/themalaysianinsight
Donate to us to show your support and help us sustain as an independent online news portal that delivers breaking news.

Telegram https://t.me/msianinsight
Website https://bit.ly/3dZcCCa
YouTube https://bit.ly/2MUpI8c
Twitter https://bit.ly/2zrbJ6r
Flickr https://bit.ly/2YtNa1f
Facebook https://bit.ly/3cXYYhi
Instagram https://bit.ly/3hjIBiG",https://www.youtube.com/watch?v=3ZKi0W5yv4Q,,,neutral,2021-01-06T08:57:04.000Z,64,0,78,13123,0.0,273,311.123,,
youtube,post,Ssc9PTSE-Qo,"SPRM AMALKAN DWISTANDARD SEMASA DI BAWAH PEMERINTAHAN MUHYIDDIN??


--




#MuhyiddinYassin
#SPRM
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=Ssc9PTSE-Qo,,,neutral,2022-04-27T06:30:11.000Z,19,0,6,3426,0.0,59,40.426,,
youtube,post,n4j2igJrO9k,"Join this channel to get access to perks:
   / @oraitnopochannel  

GEMPAK! REFORMASI ANWAR TERKUBUR? MARI DENGAR JAWAPAN LOKMAN ADAM!  

Sumber Video
FB Lokman adam 

#pnbestmemfitnah #lebaikakifitnah #tolakVIRUSPN",https://www.youtube.com/watch?v=n4j2igJrO9k,,,neutral,2023-09-08T08:07:07.000Z,337,0,46,13458,0.0,517,488.458,,
