Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,zKvSkNj9W4s,"Layan trip balik kampung mertua.

Body RTG ni not bad lah cuma dari segi berat bas tu beza dalam 1 tan berbanding body SKSBUS.

Body ringan pickup berdesup la.

Cuma yang aku tak suka bila bunyian bracket tv di dek atas tu menggangu feel layan trip.

Jangan lupa #subscribes #shares #like #comment #notification and #follow channel aku untuk cerita bas yang lain.",https://www.youtube.com/watch?v=zKvSkNj9W4s,neutral,2021-03-02T11:28:50.000Z,24,0,12,1784,0.0,53,61.784,,
youtube,comment,Ugwy3ncBH4cIfrXqjwZ4AaABAg,Engine man kuat bunyi tak?,,neutral,3 years ago, ,0,0,0,0.0, 00,,"{'id': 'UCZiY7l9ZFdhVwrMLtzIAvDw', 'name': '@far640', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_lAy9fvGMdUZvD5MbForIYpSwtHYivSGQDId_2QNws=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgwnYVVzsc_3-pHwA-R4AaABAg,interview pemandu bang,,neutral,4 years ago,1,0,1,0,0.0,111,,"{'id': 'UCMCW_7bi4uzYIA7p2WavlSQ', 'name': '@pertamatv', 'thumbnails': 'https://yt3.ggpht.com/WRBo65BkWAiz9FfghDNswhHjJ-WkqwG-1VPbwqBrjMVxWa-TSkIjSdsCfFxvAbmG8yeJg7vjsw=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,Ugz7GU5rxqq0BtKRp_t4AaABAg,body rtg ni memang lawa,,neutral,4 years ago, ,0,1,0,0.0, 11,,"{'id': 'UCMCW_7bi4uzYIA7p2WavlSQ', 'name': '@pertamatv', 'thumbnails': 'https://yt3.ggpht.com/WRBo65BkWAiz9FfghDNswhHjJ-WkqwG-1VPbwqBrjMVxWa-TSkIjSdsCfFxvAbmG8yeJg7vjsw=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,Ugx-kXu-R-CjlAEeIVJ4AaABAg,We want NAEILA story.....,,neutral,5 years ago,1,0,2,0,0.0,122,,"{'id': 'UCC3iKUuNO8S2a90uMhGJ6NA', 'name': '@zulkifliahmad7481', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_lqp1TM9Di2AsYLEDjrwuXjmLbArZhF3VlGKetyNwk=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgzYAsWsB4N2ezpz3jB4AaABAg,kota tinggi ni....,,neutral,5 years ago, ,0,1,0,0.0, 11,,"{'id': 'UCpsHXurE_0XJiNWl22dXKVA', 'name': '@nurulnadia9673', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kZ8Fj5qKmOgJjfYTIRcasSAcB19yilUOwM6FCQeCI=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgzyotaloyJubom_pzd4AaABAg,"Model e128d paling selesa walaupun body berat, kuat minyak, tpi langgar lubang pon senyap. D3 langgar strip pon dh bunyi kuk kuk kuk...",,neutral,5 years ago, ,0,1,0,0.0, 11,,"{'id': 'UCoNoONm9QnwhVWkInUsVX0w', 'name': '@muhammadsyawaladam8767', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_lAvtqnOCBXqxvI_5baoTvFPyVfnkA3LnnMdusQ6wdG6VY=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,post,aWp61kg-8h4,MARA LINER D3 SKSBUS Powered By SCANIA,https://www.youtube.com/watch?v=aWp61kg-8h4,neutral,2021-11-13T01:55:34.000Z,8,0,0,581,0.0,13,8.581,,
youtube,post,w6KFfoG7jkA,"GBEM - Plusliner, Ekspres Mutiara, Aerocity, Pancaran Matahari, Super Nice & Maraliner",https://www.youtube.com/watch?v=w6KFfoG7jkA,neutral,2021-10-26T04:51:02.000Z,11,0,0,480,0.0,15,11.48,,
youtube,post,OP3uVBJtzNw,REVIEW BAS WARISAN MALAYSIA  #BasJohor #UDJA452s,https://www.youtube.com/watch?v=OP3uVBJtzNw,neutral,2023-09-03T14:02:16.000Z,26,0,8,1804,0.0,52,51.804,,
youtube,comment,UgxYwmju5IxKOZMKBiN4AaABAg,Seperti Bas KKKL Express,,neutral,2024-05-23T00:00:00Z,1,0,1,0,0.0,111,,"{'id': 'UCsfwRkYTEG3inRgGO8MlyVw', 'name': '@AhmadZulIskandarAhmadAzh-be3ph', 'thumbnails': [{'url': 'https://yt3.ggpht.com/3v1HoKgdudxuxUiTn5OcA8i0lr5qHkiROgA4SS8e13TLYfy0PEm_vxh01dCnoMd8M4Op0fEA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwoDAkwH8RW7wRLLdR4AaABAg,UD pakai air suspension ka?,,neutral,2024-05-23T00:00:00Z,1,0,1,0,0.0,111,,"{'id': 'UCZiY7l9ZFdhVwrMLtzIAvDw', 'name': '@far640', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lAy9fvGMdUZvD5MbForIYpSwtHYivSGQDId_2QNws=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugza-z8utjooS4Mld2h4AaABAg,Bas persiaran Malaysia terbaik bossku 😊😊😊 volvo bas🎉dari hong yi holiday,,neutral,2024-05-23T00:00:00Z,1,0,1,0,0.0,111,,"{'id': 'UCqN5Wu9DeIIQCyILSNVEwig', 'name': '@sonwong1032', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mQUvAKf0Emh_vpu-PenWntpMPn8M4YdiJLb13CKC0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgztQyII3AFCUydtMtt4AaABAg,Enjin Nissan UD JA,,neutral,2024-05-23T00:00:00Z,1,0,1,0,0.0,111,,"{'id': 'UCsfwRkYTEG3inRgGO8MlyVw', 'name': '@AhmadZulIskandarAhmadAzh-be3ph', 'thumbnails': [{'url': 'https://yt3.ggpht.com/3v1HoKgdudxuxUiTn5OcA8i0lr5qHkiROgA4SS8e13TLYfy0PEm_vxh01dCnoMd8M4Op0fEA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,vgSiLPWp0-Q,"Sani Express,MaraLiner,Queen Express&Persada",https://www.youtube.com/watch?v=vgSiLPWp0-Q,neutral,2022-11-24T12:09:50.000Z,5,0,0,201,0.0,7,5.201,,
youtube,post,wq_jq8cDbpg,"Snapshot beberapa fleet MARA Liner semasa dalam proses pembinaan SKSBUS Model E128DD.

Menggunakan cesi MAN 24.460 HOCLN R40.

Juga disisipkan beberapa gambar pembinaan bas syarikat lain yang ada semasa foto di ambil.

Jangan lupa #subscribes #share #like #comment #PaeEsmaniakthVlog untuk snapshot bas yang lain pula.

Terima kasih pada yang telah sudi menjadi rakan subscribers 👍👍👍👍👍",https://www.youtube.com/watch?v=wq_jq8cDbpg,neutral,2021-03-09T15:11:55.000Z,45,0,8,4659,0.0,99,73.659,,
youtube,comment,UgwElCVpSDj4I8P5T2R4AaABAg,"Bus yang perjalanan jauh harus di perluaskan sleeper bus yang ada di luar negara seperti di indonesia,india, American dan banyak lagi negara perluaskan sleeper bus.malaysia juga ada bus yang macam ni.bagi percubahan 1 atau dua buah bua di malaysia.pasti ada sambutan yang hangat.badan juga tak terlalu penat di baringkan jalan jauh harus cuba mana mana syarikat untuk keselesaan untuk semua.boleh lihat di YouTube cantik dan selesa.",,neutral,4 years ago,1,0,1,0,0.0,111,,"{'id': 'UCFJ5O3IGyFew-3PVmy_lpdA', 'name': '@kamsanibinothman453', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_l0-93o-N4jweYv7-bzEspdpjpNmkF1pKsdg14yNPPlM54RTS3m4MWNNzI-8fBIvT4zFA=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,Ugw3A0sohOfsQ23HdjJ4AaABAg,Tempat yg ni kat mana boss,,neutral,4 years ago, ,0,1,0,0.0, 11,,"{'id': 'UCm4HdEw0DND4IT0jz9p1tQw', 'name': '@mohamedshafee4199', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kJgQvtS3j_2tmu0ZmyA_sB7GAQUdK6SDAH6PNusHDF1E-n=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,Ugwek5CHf92ilT-JYi54AaABAg,bang buh suara baru ngam...video durasi 10 minit ok dah...tahniah,,neutral,4 years ago,1,0,1,0,0.0,111,,"{'id': 'UCMCW_7bi4uzYIA7p2WavlSQ', 'name': '@pertamatv', 'thumbnails': 'https://yt3.ggpht.com/WRBo65BkWAiz9FfghDNswhHjJ-WkqwG-1VPbwqBrjMVxWa-TSkIjSdsCfFxvAbmG8yeJg7vjsw=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,Ugw0bd8N2jT9C-fO4Ul4AaABAg,Berapa lama tempoh sesebuah body bas tu nak siap bos..,,neutral,5 years ago,1,0,1,0,0.0,111,,"{'id': 'UCdulYI3VVbB3Pepudy3rwnQ', 'name': '@MuhammadFikriGhani', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_mkBz5McKszZF5-tVV-lwaNnxZ6R8GzV7KIQt7HUDLJgw=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,post,2Ca9TpuIfVY,REVIEW BAS HIGER LUTFIE HOLIDAY #BKW2834,https://www.youtube.com/watch?v=2Ca9TpuIfVY,neutral,2023-09-06T05:08:16.000Z,16,0,2,823,0.0,26,22.823,,
youtube,post,_BoLVgVoomQ,"As the title suggests, I went to Kuantan, Pahang to have a morning bus spotting session at Terminal Sentral Kuantan. 14+ minutes worth of footage and some bloopers in the end.

As always, hope you enjoy the video. Leave a like, comment and share this video. Also, subscribe and click the notification bell to not miss out any of my future videos. Stay tuned for upcoming videos.

Video created on: 13/11/2021
Video edited on: 14/11/2021

Timestamps:

00:00 - Introduction
00:56 - StarMart Express KEU 6666: Arriving at Departure Lobby
01:21 - Mayang Sari Express JTV 3200: Departing
02:00 - Mayang Sari Express JTX 1800: Departing
02:32 - Maraliner VBE 1276: Arriving at Departure Lobby
02:54 - Maraliner RAG 4054: Arriving at Departure Lobby
03:27 - Maraliner VBE 1276 & StarMart Express KEU 6666: Departing
04:27 - Super Nice Grassland Express PPA 8966: Departing
04:55 - Maraliner RAG 4054: Departing
05:56 - Sani Express BMU 5073: Arriving at Departure Lobby
06:44 - Pancaran Matahari Express BPM 8888: Arriving
07:20 - Pancaran Matahari Express BPM 8888: Leaving Arrival Lobby
07:59 - Plusliner VDJ 3253: Arriving at Departure Lobby
08:38 - Mayang Sari Express JRQ 8100 & Sani Express BMU 5073: Departing
10:00 - Pancaran Matahari Express BPM 8888: Leaving Arrival Lobby (cont.)
10:20 - LA Holidays VEF 189: Heading towards Departure Lobby
11:41 - Plusliner VDJ 3253: Departing
12:41 - Mayang Sari Express JRL 8900 & Maraliner VAP 4326: Arriving at Arrival Lobby & Departure Lobby (respectively)
13:19 - LA Holidays VEF 189 & Maraliner VAP 4326: Departing
14:25 - Bloopers/Outtakes
14:55 - Outro

Video saving settings for Filmora X:

Video Format: MP4
Video Encoder: H.264
Resolution: 1280x720
Bitrate - 7500 kbps
Framerate: 30 FPS
Audio Encoder: AAC
Audio Channel: Stereo
Sample Rate: 48 kHz
Audio Bitrate: 192 kbps

""Community"" Facebook page :   / syahmischannel.syahmiasyraff.7  
Official Facebook Page:   / syahmiasyraffchannel  
Previous video:    • SP-R .208 & AX-50 - Left 4 Dead 2 Weapon M...  
Next video:    • Heavy Haulage w/ DAF 2021 Reworked XG+ 6x4...",https://www.youtube.com/watch?v=_BoLVgVoomQ&t=152s,neutral,2021-11-14T10:53:01.000Z,101,0,13,10557,0.0,219,150.557,,
youtube,post,3cWQBdrq34E,#VasebayTravel #E5Modulr #SKSBUS #325H #BasPersiaran #basmalaysia  #bis  #busenthusiast  #peminatbas  #mrbusyeobdm  #legasibasmalaysia  #bas  #bus #BasTerengganu #stadiumperak #WorldBus #WorldBuses #Buses,https://www.youtube.com/watch?v=3cWQBdrq34E,neutral,2023-03-18T09:30:40.000Z,17,0,4,944,0.0,30,29.944,,
youtube,post,CuyBVk_3NwU,"Sumbangan untuk bantuan makanan boleh terus bank-in ke akaun di bawah
MAYBANK Premier Mudharabah Account
5560 1111 6920
Mohd Rasyid Bin Chu Meaan

Semoga semua di murahkan rezeki dan sihat selalu..

Jom support page saya dengan like, share dan follow..

FACEBOOK
  / mrcm25225  
YOUTUBE
   / @mrcm25225  
DISCORD
  / discord",https://www.youtube.com/watch?v=CuyBVk_3NwU,neutral,2021-12-16T16:22:37.000Z,9,0,3,370,0.0,15,18.37,,
youtube,post,GCr_F13WIN0,"ROSE MALAYSIA
JSR9919
HINO RK
E128
SKSBUS 

#buses  #basmalaysia  #mrbusyeobdm  #bis  #bus  #legasibasmalaysia  #peminatbas  #busenthusiast",https://www.youtube.com/watch?v=GCr_F13WIN0,neutral,2023-05-20T08:58:36.000Z,8,0,4,422,0.0,16,20.422,,
youtube,post,4SD0PZoSxXU,Perjalanan dengan bas ekspress,https://www.youtube.com/watch?v=4SD0PZoSxXU,neutral,2023-02-09T20:15:27.000Z,14,0,2,1906,0.0,35,21.906,,
youtube,post,lGgALB4Kl9U,"Syarikat bas awam henti-henti City Liner menamatkan operasi ..... enam dari tujuh laluannya di Kedah dan  Pulau Pinang  bermula SEMALAM. 

Menurut Exco Pengangkutan Negeri Kedah, Azman Nasruddin, penamatan operasi berkenaan berikutan syarikat bas itu tidak mampu lagi menanggung kerugian ekoran kekurangan penumpang.",https://www.youtube.com/watch?v=lGgALB4Kl9U,neutral,2018-07-17T05:31:20.000Z,33,0,2,56827,0.0,603,95.827,,
youtube,post,DRXDOJrMIq4,"Stesen Bas Kuala Nerang,Kedah",https://www.youtube.com/watch?v=DRXDOJrMIq4,neutral,2022-08-09T14:20:14.000Z,12,0,0,1652,0.0,28,13.652000000000001,,
youtube,post,bFYosBejhLo,"Group members:
1.NUR ATIQAH HIDAYATI BINTI MOHAMAD NAZRI (2019298306)

2.AIMAN NURHAKIM BIN GHAZAL (2019225246)

3.MUHAMMAD AFIF HAIKAL BIN AMIRSHAHRUL (2019277336)

4.MOHAMMAD FAEZ BIN RAHIM (2019687242)",https://www.youtube.com/watch?v=bFYosBejhLo,neutral,2021-07-30T02:59:33.000Z,1,0,0,26,0.0,1,1.026,,
youtube,post,GwYzSyT1mIg,"REVIEW BAS SHAHANA TRAVEL SILVERBUS TCIE SL900 VS HINO RK8JSKA #YohanCoachBuilder

#buses  #basmalaysia  #legasibasmalaysia  #mrbusyeobdm  #bis  #bus  #busenthusiast  #peminatbas  #baspersiaran  #ShahanaTravel #Silverbus #HinoRK8",https://www.youtube.com/watch?v=GwYzSyT1mIg,neutral,2023-05-21T14:56:52.000Z,26,0,4,1375,0.0,43,39.375,,
youtube,post,mHuXyFAFxuw,"After Butterworth, Penang, we went further north to have a bus spotting session at Terminal Shahab Perdana, located at Alor Setar, Kedah. In this video, since the session took place in the evening, there were not many coaches shown in action (only six, in fact) and the rest involved mini buses and city buses. Nevertheless, it was an interesting experience, at least.

Timestamp legend:

(A) - Individual A (Myself)
(B) - Individual B

As always, hope you enjoy the video. Leave a like, comment and share this video. Also, subscribe and click the notification bell to not miss out any of my future videos. Stay tuned for upcoming videos.

Video created on: 11/07/2022
Video edited on: 02/08/2022

Timestamps:

00:00 - Introduction and Location Overview (B) (Details in the timestamps part of the description)
00:22 - Clip No. 1 (A)
ㄴ Maraliner (Mini Bus) VDY 2726: Arriving
00:28 - Clip No. 2 (A)
ㄴ Maraliner (City Bus) W 3352 V: Arriving
00:40 - Clip No. 3 (A), (B)
ㄴ AeroCity Express MDH 8228: Leaving the Terminal
01:44 - Clip No. 4 (A)
ㄴ MyBAS (Cityliner) VDJ 3212: Arriving
02:08 - Clip No. 5 (A)
ㄴ InterCity Coach DCU 8833: Arriving
02:39 - Clip No. 6 (B)
ㄴ MyBAS (Cityliner) VDJ 3212: Departing
02:59 - Clip No. 7 (B)
ㄴ Maraliner (City Bus) W 3356 V: Departing
03:07 - Clip No. 8 (B)
ㄴ InterCity Coach DCU 8833: Departing
03:24 - Clip No. 9 (A)
ㄴ KPB Ekspres KEU 5815: Arriving
04:10 - Clip No. 10 (A), (B)
ㄴ Maraliner (Mini Bus) VDP 4317: Arriving
ㄴ MyBAS (Maraliner) RP 1724: Arriving
04:39 - Clip No. 11 (B)
ㄴ Maraliner (Mini Bus) VDP 4317: Departing
04:52 - Clip No. 12 (B)
ㄴ Maraliner (Mini Bus) VDY 2726: Departing
05:04 - Clip No. 13 (B)
ㄴ KPB Ekspres KEU 5815: Departing
ㄴ Pancaran Matahari Express BMC 8888: Leaving the Depot
05:34 - Clip No. 14 (A)
ㄴ Maraliner (Mini Bus) VAA 2385: Arriving
06:00 - Clip No. 15 (A)
ㄴ Super Nice Grassland Express PPV 2966: Arriving
06:24 - Clip No. 16 (B)
ㄴ Sani Express VDT 5008: Arriving
06:34 - Clip No. 17 (B)
ㄴ Super Nice Grassland Express PPV 2966: Departing
06:42 - Closing Shots feat. Pancaran Matahari Express coaches (B)
06:59 - Outro

Video saving settings for Filmora X:

Video Format: MP4
Video Encoder: H.264
Resolution: 1280x720
Bitrate - 7500 kbps
Framerate: 30 FPS
Audio Encoder: AAC
Audio Channel: Stereo
Sample Rate: 48 kHz
Audio Bitrate: 192 kbps

""Community"" Facebook page :   / syahmischannel.syahmiasyraff.7  
Official Facebook Page:   / syahmiasyraffchannel  
Previous video:    • Sunrise Carnival - Left 4 Dead 2 Custom Ca...  
Next video:    • QJY-88 LMG - Left 4 Dead 2 Weapon Mod Game...",https://www.youtube.com/watch?v=mHuXyFAFxuw,neutral,2022-08-02T16:14:53.000Z,42,0,3,3470,0.0,79,54.47,,
youtube,post,x11V4Yx1gR0,"Kadang2 kita cuma berpeluang naik bus skrg kita dpt mengetahui dengan lebih dekat cara bus diservis terutamanya berkaitan servis asas penukaran mintak enjin
#fyp #viral #youtubeshorts",https://www.youtube.com/watch?v=x11V4Yx1gR0,neutral,2022-07-22T07:51:35.000Z,27,0,7,1137,0.0,45,49.137,,
youtube,post,b55bmzg4pUE,Bas Scania double deck butterwoth pineng,https://www.youtube.com/watch?v=b55bmzg4pUE,neutral,2022-11-21T11:48:57.000Z,6,0,2,44,0.0,8,12.044,,
youtube,post,Nm8VbH8ylOo,#basmalaysia  #legasibasmalaysia  #mrbusyeobdm  #bas  #bis  #bus  #shlcoach  #yutong  #yutongbus  #plazatolipoh #buses  #busenthusiast  #peminatbas,https://www.youtube.com/watch?v=Nm8VbH8ylOo,neutral,2023-02-11T15:16:40.000Z,9,0,2,604,0.0,17,15.604,,
youtube,post,fPVjM0CD8cU,"Syarikat pengangkutan bas awam negara, MARA Liner Sdn Bhd tidak bercadang untuk menghentikan perkhidmatan bas henti-henti di kawasan yang tidak bersifat komersil di seluruh negara khususnya di Kedah. 

Sebaliknya beberapa langkah akan dilaksanakan bagi mengurangkan kos operasi di kawasan terbabit.",https://www.youtube.com/watch?v=fPVjM0CD8cU,neutral,2016-08-02T10:21:52.000Z,4,0,0,225,0.0,6,4.225,,
youtube,post,00esndTq5GE,"ETS2 MALAYSIA MOD SKSBUS D3
MARALINER

URUSAN PEMBELIAN SKIN DAN MOD

MOD BY RIDH (019-644 3003)
SKIN BY XCITENNIE_ZR (013-283 3755)

https://malayanmods.xyz/​

jgn lupa subscribe channel

https://www.youtube.com/channel/UCP17...

https://www.youtube.com/channel/UCK5u...

https://www.youtube.com/channel/UCOFb...

follower jugk Instagram 

  / bussid_malaysia...​  

Facebook page 

  / xcitenniezr  

Facebook page

  / ets2-malaysia-bus-skin-by-zr-design-112000...  

#sksbus
#maraliner
#D3
#1KCreator
#ets2
#e128d
#ets2
#bussid
#ridhmodbulider
#xcitenniezr
#scania
#sksbus
#liverybus
#modmalaysia
#sksbus
#1KCreator
#1KCreator",https://www.youtube.com/watch?v=00esndTq5GE,neutral,2021-05-11T14:45:19.000Z,86,0,32,4975,0.0,167,186.975,,
youtube,post,CNyaq0o2JDs,"Review selepas membuat proses penukaran tayar akibat tayar makan tepi 
Pemandu mendakwa tayar x grip pd jalan keutamaan penumpang diutamakan
#fyp #viral #bus",https://www.youtube.com/watch?v=CNyaq0o2JDs,neutral,2022-08-08T11:54:05.000Z,103,0,4,10946,0.0,216,125.946,,
youtube,post,XH4lMmy5FnU,MaraLiner Express VAP 4326/RTG Intech Model,https://www.youtube.com/watch?v=XH4lMmy5FnU,neutral,2023-05-02T13:36:15.000Z,6,0,0,792,0.0,13,6.792,,
youtube,post,7tnddPLz8tw,BAS CYBERJAYA  TMSBUS,https://www.youtube.com/watch?v=7tnddPLz8tw,neutral,2022-05-29T12:18:50.000Z,6,0,0,360,0.0,9,6.36,,
youtube,post,gzSf1mDg7tc,"Sambungan PART TWO BAS MARALINER ! Pelbagai karenah penumpang yang ada dalam perjalanan  kali bas ini... i Jaka memandu di dalam EURO TRUCK SIMULATOR dan ditemani seorang isteri.. Penumpang penuh dan laluan pulak nak memasuki jalan mencabar ! Anda dah ready untuk PART 2 yang akan datang? Komen geng !

#Janganserioussangatbrader

PERHATIAN , Apa yang berlaku ini adalah semuanya rekaan semata-semata dan tidak ada kena mengena dengan yang mati ataupun yang hidup. Semuanya adalah hiburan semata-mata dan untuk tontonan anda. Jika ada , itu adalah secara kebetulan sahaja. Maafkan saya jika ada pihak yang berasa kurang senang dengan apa yang saya lakukan.

Untuk Catalog baju dan Order sila tekan link dibawah :-
https://wa.link/l3nxoi 

Tapi jangan dilupa untuk KOMEN , LIKE dan SHARE !! 

Terima kasih semua yang terlibat !

▪️ Link kesemua PLATFORM JAKA GamingZ termasuk group telegram !
https://linktr.ee/JAKAGamingZ

▪️Link Menjadi Backbones J Familia: 
business.facebook.com/becomesupporter/473540960081235/

▪️Discord Jaka GamingZ : https://discord.gg/N6DT92XU

▪️Tiktok : https://vt.tiktok.com/ZGJkpxXg6/

▪️Youtube : https://youtube.com/channel/UCov5V7J8...

Terima Kasih

#LORIMALAYSIA #HABIDMK #SCANIA #SCANIA4SEREIS #SCANIAHABIDMK  #ETS2MAP #MAPETS2 #DOWNLOADMAP #GTAVMALAYSIA #FACEBOOK #STAR #KEMALANGAN #TERBALIK #LORITERBALIK #KEMALANGANLORI #LORILAMA #MINYAKKELAPASAWIT #HABIDMK #LOWLOADER #HABIDMKLOWLOADER #LOADER #EXCAVATOR #TIONGSOON #1AXLE #HELLTRUCKERS #HAZLAN KASSIM #TTK #TTKSAWIT #TANGKISAWIT #MINYAKSAWIT #KELAPASAWIT #LORIHINO #KEPALAHINO #HINO #KARGOPAPAN #MUATANBATU #HINOSHOPPE #HINO500 #SHOPPE #KARGOPAPAN #TONGIKAN #VOLVOFMX #SCANIAR #SIDELOADER #NESPALM #TIPPER #SCANIA #HEAVYDUTY #KTMB #LOADKERETAPI #TRAIN #SPECIALOAD #HINOPROFIA #SIDECURTAIN #TIONGSOON #BASURI #TELOLET #TENONET  #LORISIMEN #VOLVO #KAKIKARGOPAPAN #TIONGNAM #SCANIATIONGNAM  #SIDECURTAINTIONGNAM #DANGEROUSROAD #KARGOPAPAN #VOLVOF10 #VOLVO #BAS #MERCEDES #KEPALAKASUT #GASLPG #SCANIALPG #AIW #SCANIA #SYARIKATAIW #SIDECURTAINAIW #FUSO #FUSOSUPERGREAT #WAJAPOLIS #POLISMALAYSIA #TOWINGKERETAPOLIS #ISUZUNPR #ISUZUTOWING#VOLVOFH12 #VOLVO #ISUZUNPRPRO #ISUZUNPR #ISUZU3TAN #LORI3TAN #LORIGAS #FOODPANDA #LORIHINO #HINOKEPALAPETAK #BALAK #BALAKLEBIHMUTAN #MUATANBERAT #BALAKBERAT #STINJAU #KLB #KP312 #DRB #DRBHICOM #VOLVOFM #KONSORTIUM #LOGISTIK  #THAILAND #THAILOOK #LORITHAI #THAITRUCKKERS #KONTENA #3AXLE #BALAK #LORIBALAK #LORIKAYUBALAK #MUATANBESAR #LORIVOLVO #LORIKEPALAKASUT #MERCEDES  #MARALINER #BASMARALINER #BASMALAYSIA #BUSMALAYSIA #BASMARALINER #GAMEBAS #GAMEBASMALAYSIA #BASSIMULATOR",https://www.youtube.com/watch?v=gzSf1mDg7tc,neutral,2022-12-29T12:30:16.000Z,62,0,3,2121,0.0,86,73.121,,
youtube,post,TjJwZD21Q7M,REVIEW BAS MAYFLOWER CAR RENTAL #VKN7889,https://www.youtube.com/watch?v=TjJwZD21Q7M,neutral,2023-09-25T08:36:19.000Z,34,0,6,985,0.0,49,52.985,,
youtube,post,Y6-7LXtI0c8,"In the spirit of celebrating Malaysia's independence in August, Mara and the Health Ministry have decorated their vehicles with stickers promoting the Negaraku campaign.",https://www.youtube.com/watch?v=Y6-7LXtI0c8,neutral,2017-06-14T13:11:00.000Z,5,0,0,710,0.0,12,5.71,,
youtube,post,_TXJFXawhQs,"MARA Liner Sdn. Bhd. tetap berpegang kepada agenda melaksanakan tanggungjawab sosial kepada rakyat walaupun berdepan pandemik Covid-19.

#mara #amanahrakyat #maraprihatin #maraliner",https://www.youtube.com/watch?v=_TXJFXawhQs,neutral,2021-10-02T12:00:37.000Z,36,0,1,2764,0.0,64,41.764,,
youtube,post,BDB1rbgmGMM,"REVIEW BAS DEVAR BROTHERS #NewHupLee #Hino 

#worldbuses  #legasibasmalaysia  #buses  #busenthusiast  #bis  #peminatbas  #mrbusyeobdm",https://www.youtube.com/watch?v=BDB1rbgmGMM,neutral,2023-07-16T14:15:36.000Z,27,0,4,1838,0.0,49,40.838,,
youtube,post,dliLSAyAXNQ,"Preview cara servis air cond katanya xsejuk jom bersama2 kami
#youtube #youtubeshorts #viral #fyp #fyp #fypシ #business #bus #diy",https://www.youtube.com/watch?v=dliLSAyAXNQ,neutral,2022-12-16T02:23:08.000Z,3,0,2,86,0.0,5,9.086,,
youtube,post,kMkGY0dfe6o,"Ikuti perkembangan semasa yang sahih di semua pautan media sosial rasmi Berita RTM: 

Portal Rasmi Berita RTM
https://berita.rtm.gov.my

Twitter Rasmi Berita RTM
  / beritartm  

Facebook Rasmi Berita RTM
  / beritartm  

Instagram Rasmi Berita RTM
  / beritartm  

Youtube Rasmi Berita RTM
   / beritartmbes  

Terima kasih rakyat Malaysia kerana sentiasa setia bersama kami.

""YANG SAHIH DI BERITA RTM""",https://www.youtube.com/watch?v=kMkGY0dfe6o,neutral,2021-10-02T12:40:21.000Z,12,0,0,1055,0.0,22,13.055,,
youtube,post,U7ntEIABmKs,Buy ticket bus at www.eticketing.my,https://www.youtube.com/watch?v=U7ntEIABmKs,neutral,2020-04-07T06:13:42.000Z,6,0,0,497,0.0,10,6.497,,
youtube,post,_Hc9v2j9y0s,MALAYSIA BUS REVIEW- IFTITAH HOLIDAY #WMA2704 #BASJOHOR,https://www.youtube.com/watch?v=_Hc9v2j9y0s,neutral,2023-10-08T06:06:35.000Z,8,0,2,687,0.0,16,14.687,,
youtube,post,ksqEHURvNWM,BAS EKSPRES - MARA LINER #VHK7816 #TMSBus #MAN,https://www.youtube.com/watch?v=ksqEHURvNWM,neutral,2022-11-22T09:38:33.000Z,7,0,0,664,0.0,13,7.664,,
youtube,post,2A125bITV_w,"GBEM - Pancaran Matahari, Ekspres Perdana, Billion Stars, Maraliner
Sila subscribe & tekan button loceng untuk dapatkan notification.",https://www.youtube.com/watch?v=2A125bITV_w,neutral,2021-10-27T06:54:58.000Z,6,0,0,349,0.0,9,6.349,,
