Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,comment,UgyJBpV3UCOZTxlYMeh4AaABAg,T kasih atas pencerahan,,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,0,0,0,0,0.0,000,,"{'id': 'UCgqyruJJP5yrY3KdW3isTvQ', 'name': '@XX-fx5vl', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mp3CPWeH4FanWt_Q9xIm3tIvgvOjIlWoIUhfr6z_4=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzzUWh0MNnm9Cmai514AaABAg,Parti politik org melayu pun berpecah sampai berjangkit kpd institution raja. Apa nk jdi Malaysia,,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,8,0,0,0,0.0,800,,"{'id': 'UCQ0bN71wwqDFjKglGvpaGrg', 'name': '@allblacks846', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nplNFuTAsT2PSJm6eWZ_87iLJGrHrCUiFCutZLk9-cRg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz0K4T7BJCZzjny5et4AaABAg,Pokoknya dengan kuasa macam2 boleh buat. Buat baik boleh buat jahat pun boleh. Tu yg sanggup mati2an demi dapatkan kuasa walaupun dah tua bangka masih berahi nak berkuasa .,,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,2,0,0,0,0.0,200,,"{'id': 'UCn2DVA2j0xApAtEHUfls6iQ', 'name': '@norlidahyusof1132', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nc61TeD6pUXa8n5yct8sLgjqACaxk5aFlosiQB7Dg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgylDXEcaMIhGl44EhJ4AaABAg,Undang Jelebu dan Sg Ujong dah tak valid ditolak ibu soko dan tok lembaga …DKU jer msh tak endorse ikut pemahaman awam. Daulat Tuanku Mukhriz …❤,,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,17,0,1,0,0.0,1711,,"{'id': 'UC1jybLqFaTIn6Vjox4FMqbw', 'name': '@inrecoosman6590', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_klD9BlKk0MATGjKFITe3bRLznJJUObt29zlZKX7NU=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyOY4sDoyLdsn1bf-t4AaABAg,Waalaikumsalam,,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,0,0,0,0,0.0,000,,"{'id': 'UCOCUYo3VyqC1_UWpBGgiBrQ', 'name': '@SitiZariah-k2p', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_naVtQgGqLR2mEJBYsUptJWeahbG_5vnBCPaDOqBcwUdRBL6bJjSCLq-kGRbS6uIBwmZQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwKDvAMsN7BCqiagCV4AaABAg,"Susah citer la..
Negeri penuh beradat namun Adat Perpatih ni tiba-tiba tidak berfungsi..kisah 40 thn yg lalu penuh tragedy..pimpinan politik x  boleh campur ?",,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,5,0,0,0,0.0,500,,"{'id': 'UC3IM_QhMz-HJk4nbEfiK_UQ', 'name': '@MaimonAli-w9o', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_meZQDvkVwIytlz05tUr4sKYRoxduo30MYm6fDWZDFwo5Dx5x44u4bpmQY2f_R4uW4yGQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwXOJCuijPtjqrBv914AaABAg,"Masing2 negeri ada adat.klu adat diikuti ,rasanya tiada masalah bila sistem adat diketepikan ini jadi haru biru.hanya rakyat n9 wajar pertikai undang2 n9 org luar x boleh ckp sewenang2nya  ikut pandangan akal",,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,23,0,6,0,0.0,2366,,"{'id': 'UCHjHXe1ZS7xI7HgfQqiH_4w', 'name': '@badariahali654', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nEy9F1KDHdcOJTI1HCaRkE0tCIH5p_TRSr-2fhaRs=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgybaiYZH1YO8qxY02d4AaABAg,"DAULAT TUANKU bertambah tambah Daulat. 

Orang politik JANGAN HASUT PENGUNDI & RAKYAT untuk kepentingan partai anda & penonggang anda. 

Biarkan institusi adat Raja Raja  Melayu Islam menentukan nasib & arah mereka sendiri.",,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,11,0,1,0,0.0,1111,,"{'id': 'UC_ciZrlDSDD2-b47kD9PO_w', 'name': '@mahdiismail8853', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mCfDXlmpWYTwH9ZV0ktvuVQbOn-IdblleryMd66QmEQcY=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx8Pgp53_Fjm56ZeaB4AaABAg,Terus terang ckp.. Umno tanpa wak Jahit akan maju dan kembali kuat,,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,53,0,9,0,0.0,5399,,"{'id': 'UC3GTff-oyxaGkeDSwy60agg', 'name': '@DzulkifliAbrahman', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mmsD-lV1KwwETxT6mmremZdbV8RUlIGafNT-jYKHLRNAtUV3Th-FV9QR6jqDcCNsX9gA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz8gZGOZtAa6yaBdNp4AaABAg,"Helloo... Zaid Ibrahim... you tak boleh hanya bercakap, saya rasa, saya rasa, saya rasa.... Fahami adat dan salasilah serta SOP perlantikkan Raja N9. N9 ni negeri yang penuh dengan berAdat.",,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-15T00:00:00+00:00,0,0,0,0,0.0,000,,"{'id': 'UCEx7a6kpN5190win6pUnykw', 'name': '@wewatchingyou5617', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mM6IQPOiRsqIB2TtyqInbXiARLHlh_GPDj7TbrLUY=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxXwou-BpTm5slgjUp4AaABAg,ya allah jgn lah menangkan bn umno dlm.prn n9 ni nt...sb meluat2 tgk cara dioarang nk tebuk atap x menjadi tu...sanggup menjatuhkan yamtuan besar,,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,9,0,1,0,0.0,911,,"{'id': 'UC4ZoE5omerXyI2KHdxNL8Lg', 'name': '@azlinahashim-d9t', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lsGbkAgCKrQ4AOZ34hnL3cTnEeXmaVN6zHSQW5lRMJF4Pv02mW6pL-DHb5zoRq10bi4A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzV6qR1Pgh1xl-BE5h4AaABAg,Mmg gempak nei. 😊😊😊😊😊,,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,9,0,1,0,0.0,911,,"{'id': 'UCca_0hp-Eq-1asvr12A7HTw', 'name': '@kawaito_pixel', 'thumbnails': [{'url': 'https://yt3.ggpht.com/TP6JKLs619hVPxPoV07M2czAgHbiOBY93ABCRV1RDgrw8QjQs0PN28rbdABZ-tttsZz2vmSpyq8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzH0PoiiA_nkSoMLNx4AaABAg,Saya setuju.kara shabat org lain diam je  yg kita duk ulas apa berpihak   yg tertentu  diorg lagi tau  sedangkan raja raja melayu xberbunyi  yg kits duk sebok buat apa,,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,1,0,0,0,0.0,100,,"{'id': 'UCrTq4Wj6of8HeP9yoRGopZg', 'name': '@ahmadtajudin5901', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lmlZJrvGgrErgXYKgGrIKbZi7o5yoIzSUG3ACQ-Uo=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyYscfdhkStU3bg44h4AaABAg,"Bile masa lak ydpb ikut giliran.. Undang yg 4 akan menilai dr segi kemampuan, sahsiah dan peribadi seblm diangkat jadi ydpb.. Bile dirasakan tidak lg layak.. Undang yg 4 blh lakukan apa yg patut.. Bukan tindakan satu org, ada 4 ketua yg mewakili tanah jajahan masing2 yg membawa sepakat para pembesar dibawah mereka masing2.. Ini suara ramai org",,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,1,0,0,0,0.0,100,,"{'id': 'UCCps8yiefI6uyHa1KRS308w', 'name': '@arieffdaniel-q6f', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_ksBMYnRTQSPrLXuNOq2epUOb3Zmo7kZtOJP3p8STQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugwqhj9wzqz2pOIlp1V4AaABAg,KENAPA RAMAI ORG POLITIK TAK MAHU FAHAM KERAJAAN PERPADUAN HANYA DIPERINKAT PUSAT SAHAJA DISEBABKAN PRU15 SEMUA PARTY TAK CUKUP MAJORITI..INI TIDAK TERLIBAT DGN NEGERI..KENAPA TAK FAHAM...? KERAJAAN PERPADUAN INI HANYA UNTUK PENGGAL INI SAHAJA ...😅😅😅😅,,https://www.youtube.com/watch?v=6KkbpXJrJsU,6KkbpXJrJsU,neutral,2026-06-09T00:00:00+00:00,6,0,0,0,0.0,600,,"{'id': 'UC9B3KlEfnXPBe_vWkdYUAaQ', 'name': '@Ssssssssssssssas', 'thumbnails': [{'url': 'https://yt3.ggpht.com/nBL0-Mdkfp1AMrq_7-AqgcMocSz2D8CR7eJuJTaRl_61deqKhnmZeAWN8MFMvEtoxikqYaoC=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,YQtFGjmSzrY,Malaysia's Royal Rites-Negeri Sembilan (I),https://www.youtube.com/watch?v=YQtFGjmSzrY,,,neutral,2013-06-25T02:37:00+00:00,1800,0,304,301848,0.0,5122,3013.848,,
youtube,post,Z-qW1zbhDbs,"📍 Lemang Di'Gading  
🏠 Taman Pinang Gading, Sikamat, Negeri Sembilan, Malaysia  

We stopped by a small restaurant by chance and ended up enjoying a real home-style meal loved by the people of Negeri Sembilan.

This wasn’t food made for tourists, but the kind of meal locals enjoy in their everyday lives—and it was so much more delicious than we expected.

While eating, we naturally started chatting with other customers, and before we knew it, we had become friends with the staff and the owner as well.

The kids had the most honest and adorable reactions to the food, and the restaurant was not only clean and tasty, but also very affordable. It’s the kind of place that makes you want to come back again and again.

Good food, warm people, and a cozy atmosphere—
this is exactly the kind of charm we love about Malaysia.

Hope you enjoy this video like you’re sharing a meal with us 🤍

We stopped by a small restaurant by chance and ended up enjoying a real home-style meal loved by the people of Negeri Sembilan.

This wasn’t food made for tourists, but the kind of meal locals enjoy in their everyday lives—and it was so much more delicious than we expected.

While eating, we naturally started chatting with other customers, and before we knew it, we had become friends with the staff and the owner as well.

The kids had the most honest and adorable reactions to the food, and the restaurant was not only clean and tasty, but also very affordable. It’s the kind of place that makes you want to come back again and again.

Good food, warm people, and a cozy atmosphere—
this is exactly the kind of charm we love about Malaysia.

Hope you enjoy this video like you’re sharing a meal with us 🤍

지나가다 우연히 들린 작은 식당에서
느그리슴빌란 사람들의 진짜 가정식을 먹게 되었어요.

관광객을 위한 음식이 아니라
현지인들이 평소에 편하게 먹는 밥상이었는데,
생각보다 훨씬 맛있어서 깜짝 놀랐어요.

밥을 먹으면서 자연스럽게
옆 테이블 손님들과 이야기 나누고,
친절한 직원분들, 사장님과도 웃으며 인사하다 보니
어느새 식당에서 친구가 되어 있더라고요.

아이들은 음식 하나하나에 솔직한 리액션을 보여 주고,
식당은 정말 깨끗하고 음식은 정성 가득,
거기에 가격까지 착해서
“여긴 자주 와야겠다”는 말이 절로 나왔어요.

맛있는 음식, 따뜻한 사람들,
그리고 편안한 분위기까지.
이런 곳이 바로 우리가 좋아하는 말레이시아의 매력이 아닐까요?

편하게, 가족처럼,
같이 밥 먹는 느낌으로 봐 주세요 🤍

#NegeriSembilan #LocalFood #MalaysianFood #FamilyVlog #HomeCookedMeal #KidsReaction #FoodAdventure #맛집 #말레이시아음식 #가족브이로그 #집밥 #로컬맛집 #말레이시아여행 #FoodLovers #먹방#AffordableFood #맛스타그램 #TravelMalaysia #VlogFamily",https://www.youtube.com/watch?v=Z-qW1zbhDbs,,,neutral,2026-02-04T06:10:00+00:00,1900,0,327,72423,0.0,2951,2953.423,,
youtube,post,96WuHuC9TrE,"Antara paparan Sekilas Fakta 5 Jun 2026: 

1) Tunku Nadzaruddin dimasyhur sebagai Yang di-Pertuan Besar NS
2) Kecoh! Pembesar adat dihalang masuk ke kediaman rasmi Tunku Besar Tampin 
3) ‘Tidak pernah dalam sejarah, polis halang pembesar adat masuk’ - Rais
4) 'Siapa suruh tahan!' - Undang berang dihalang bertemu Tunku Nadzaruddin
5) Kerajaan kekal iktiraf Tuanku Muhriz sebagai Yamtuan Besar – PM
6) DUN Negeri Sembilan bubar berkuat kuasa hari ini
7) PH Johor berisiko tewas teruk jika Anwar tak buat PRU serentak PRN?
8) Spekulasi MN 2.0: Hadi sahkan pemimpin PAS bertemu Umno malam tadi





---
Jika anda menyukai laporan yang kami hasilkan, kami amat berbesar hati jika anda boleh membuat sumbangan kepada kami.
Anda boleh menyumbang dengan klik pada pautan yang disertakan: https://membership.malaysiakini.com/d...

Anda juga boleh mendengar Sekilas Fakta yang kini berada di:
Spotify: https://mk.my/A1IGfbX
Apple Podcasts: https://mk.my/sYM0FOY",https://www.youtube.com/watch?v=96WuHuC9TrE,,,neutral,2026-06-05T11:47:06+00:00,1100,0,566,133634,0.0,3002,2931.634,,
youtube,post,fkuMcKYe-nY,"Selangor FC mencatat kemenangan, 4-0 ke atas pasukan tuan rumah, Negeri Sembilan FC di Stadium Tuanku Abdul Rahman, Paroi.

Jangan lupa ""subscribe"" channel YouTube Malaysian Football League untuk lebih aksi dalam dan luar padang Liga Malaysia!

""Follow"" MFL di laman-laman berikut:
Facebook:   / malaysianfootballleague  
Instagram:   / mfl_my  
Twitter:   / mfl_my  
TikTok:   / mfl  

#PialaFA2025-26 #LigaMalaysia #DemiLigaKita",https://www.youtube.com/watch?v=fkuMcKYe-nY,,,neutral,2025-10-18T16:30:17+00:00,1700,0,338,164607,0.0,3684,2878.607,,
youtube,post,cBBhYZ-wqEI,"Bekas menteri besar Negeri Sembilan, Rais Yatim berpandangan tindakan Undang Yang Empat menurunkan takhta Yang Dipertuan Besar Negeri Sembilan, Tuanku Muhriz Tuanku Munawir sebagai sah.

Bagaimanapun, Rais yang juga merupakan pengkaji adat perpatih menyarankan agar krisis berkenaan diselesaikan secara lunak untuk tidak mencemarkan adat dan nama mana-mana pihak.

Jelas Rais, Undang Sungei Ujong, Jelebu, Rembau dan Johol mempunyai hak untuk menurunkan takhta Yang Dipertuan Besar menurut Perkara 10 Undang-undang Tubuh Negeri Sembilan (UUTKNS) 1959.

Namun jelasnya, terdapat dua syarat perlu dipenuhi oleh keempat-empat undang berkenaan iaitu pertama hendaklah ada laporan lengkapnya dan kedua hendaklah disenaraikan kesalahannya.",https://www.youtube.com/watch?v=cBBhYZ-wqEI,,,neutral,2026-04-22T02:54:30+00:00,1300,0,367,123554,0.0,2902,2524.554,,
youtube,post,XhMP8-T0gFY,"Berkatlah Yang Dipertuan Besar Negeri Sembilan adalah lagu kebangsaan atau lagu kebesaran negeri Negeri Sembilan, salah satu negara bagian Malaysia.

---
Negeri Sembilan Darul Khusus adalah negara bagian Malaysia
Ibukota : Seremban

Wikipedia",https://www.youtube.com/watch?v=XhMP8-T0gFY&list=RDXhMP8-T0gFY&start_radio=1,,,neutral,2021-01-31T13:48:38+00:00,1700,0,131,406847,0.0,5899,2499.847,,
youtube,post,lYaqD6hYmws,"Di saat Anwar dan Aminuddin umumkan kerajaan PH N9 kekal selaku kerajaan minoriti, tiba² muncul hujah kerajaan ini bercanggah dengan perlembagaan. Mengapa?

•••••••••••

Nak cari pendapatan tambahan tapi banyak kekangan masa?
Tertekan dengan kenaikan kos sara hidup tapi buntu tak tahu nak selesaikan macam mana?

Mahu saya bantu anda untuk dapatkan pendapatan tambahan RM1,000 pada bulan depan? Lagi best, semuanya di hujung jari je! Tak payah simpan stok barang pun!

Jom kita sembang! Jemput join group special saya utk dgr sesi penerangan. Nanti saya approve

Cepat terus klik link ini ye 👇🏻

https://chat.whatsapp.com/E3CYSmhgXIK...

Jumpa di sana!

•••••••••••

Jom join MEMBERSHIP channel Papa Berry Studios bermula serendah RM1.50 sebulan. Nikmati pelbagai kelebihan seperti

• loyalty badge yang smart
• sticker-sticker ekslusif di ruangan chat dan komen
• tonton video-video eksklusif yang lebih ""garang""
• live streaming untuk members sahaja

Dan banyak lagi!

Sambil-sambil anda menyumbang kepada channel Papa Berry Studios ini.

Layari channel ini menggunakan laptop atau PC, dan klik butang ""join"" di channel ini. Jom jadi Bangsa Walaberry!",https://www.youtube.com/watch?v=lYaqD6hYmws,,,neutral,2026-04-29T03:01:06+00:00,1200,0,357,51296,0.0,2069,2322.296,,
youtube,post,K7TPA6GdBqI,"You’re Driving Past Malaysia’s Next Economic Giant (And You Don't Even Know It)🟠 𝗚𝗲𝘁 𝘂𝗽 𝘁𝗼 𝟔% 𝘄𝗶𝘁𝗵 𝗠𝗼𝗼𝗺𝗼𝗼 𝗠𝗬 (𝗗𝗲𝗽𝗼𝘀𝗶𝘁 𝘄𝗶𝘁𝗵 𝗰𝗼𝗱𝗲 ""𝗭𝗜𝗘𝗧𝟭𝟭"")➡️ https://start.moomoo.com/02C7qx 

🟠 𝗚𝗲𝘁 𝘂𝗽 𝘁𝗼 𝟔% 𝘄𝗶𝘁𝗵 𝗠𝗼𝗼𝗺𝗼𝗼 𝗠𝗬 (𝗗𝗲𝗽𝗼𝘀𝗶𝘁 𝘄𝗶𝘁𝗵 𝗰𝗼𝗱𝗲 ""𝗭𝗜𝗘𝗧𝟭𝟭"")➡️ https://start.moomoo.com/02C7qx 

🤖Investment AI Prompt Questions Handbook ➡️ https://ziet.gumroad.com/l/handbook
‼️Free Biweekly Newsletter ➡️ https://www.ziet.co/newsletter/

⬇️ Timestamps: 
0:00 → Introduction
1:11 → How it Started
2:55 → Moomoo Malaysia
4:07 → Overview of Negeri Sembilan's Economy
5:57 → The Growth Story: Malaysia Vision Valley 2.0
7:23 → Parcel A: High Tech Industrial Park
8:44 → Parcel B: Smart County
9:47 → Parcel C: Aerospace Valley
11:22 → Parcel D: Integrated Maritime Hub & Waterfront Corridor
11:49 → Parcel E: Port Dickson Free Zone and Midport Smart AI Container Port 
12:59 → Parcel F: Negeri Sembilan Semiconductor Valley (NSSV)
14:15 → Other Development: Data Center & Green Energy 
15:18 → Other Development: Agritech & Food Security 
16:41 → The Road Ahead
18:38 → Living in Negeri Sembilan
20:15 → Outro

Negeri Sembilan was once one of Malaysia’s poorest states, rooted deeply in labor-intensive agriculture like rubber and tin mining. Its luck changed dramatically with the expansion of the Klang Valley, KLIA, and the PLUS highway. Today, its growth is powered by the Malaysia Vision Valley 2.0 (MVV 2.0) mega-plan—an area double the size of Singapore—that focuses on high-tech industries. This blueprint is transforming the state into a hub for aerospace, semiconductors, and AI-integrated logistics.

This video maps out the six main development parcels of MVV 2.0, from the new High-Tech Industrial Park in Nilai to the upcoming AI Smart Container Port in Port Dickson. We look at the Sunway Seremban Sentral TOD project, major investments from global firms like Safran and Samsung SDI (EV batteries), and the RM1.8 billion F&N megafarm that will boost Malaysia's food security. Negeri Sembilan is not just expanding; it’s building a modern, high-tech, and digitally connected economy right next door to KL.
—

❗️USEFUL LINKS❗️

✅Full Moomoo Malaysia Playlist👇🏻
https://youtube.com/playlist?list=PLNtoL6rfNKdkSzTaZbukmY9UeyPM_6Klm&si=KuWDRzi0VWqTA9oa

✅Beginner's Step-By-Step Playlist to Start Investing 👇🏻
https://www.youtube.com/playlist?list=PLNtoL6rfNKdkmIijHCaNqj19QaWzXWY1q

✅Exchange-Traded Funds (ETFs) Playlist 👇🏻
https://www.youtube.com/playlist?list=PLNtoL6rfNKdk74aq-253KcjLIFfn9Z6Y4

✅Start Investing in the U.S. market now!👇🏻
https://www.youtube.com/playlist?list=PLNtoL6rfNKdm_1un9xXF5zv7-lsaLwgVV

—

SOCIAL MEDIA LINKS
🔵Facebook → https://www.facebook.com/ZietInvests
🟣Instagram → https://www.instagram.com/ziet_invests/
🐦Twitter → https://twitter.com/ZietInvests
🌐Website → https://www.ziet.co
💭Telegram → https://t.me/+fIOOXUQJjsVmNmY1
🏠Discord → https://discord.gg/sVkK3Mfujw

—

Negeri Sembilan economic growth
Malaysia Vision Valley 2.0 projects
Seremban property investment
Why businesses are moving to Negeri Sembilan
MVV 2.0 key development areas
High-tech industry in Negeri Sembilan
New developments in Nilai and Seremban
MVV 2.0 Master Plan explained
Living in Negeri Sembilan vs KL
AI Smart Container Port Port Dickson
Samsung SDI battery plant Negeri Sembilan
Sunway Seremban Sentral TOD
Negeri Sembilan aerospace industry
Future of Seremban 2045

#NegeriSembilan #MVV20 #Seremban #MalaysiaInvestment #HighTech #MVV #PortDickson #MalaysianEconomy #PropertyMalaysia #SimeDarby #SunwayProperty #KLIA #IndustrialPark #Semiconductor #SmartCity #N9 #Seremban2 #KlangValley #PropertyNews #MVV2024 #MVVBlueprint #MVVProjects #FDI #MalaysiaGrowth #EconomicDevelopment #SerembanTOD #SelangorNextDoor #NILAI #JimahPowerPlant #BandarEnstek

—

Disclaimer: All views expressed in this video are the independent opinions of Ziet, which are not necessarily shared by Futu Malaysia Sdn. Bhd. (“Moomoo MY”). No content shall be considered financial advice or recommendation. Moomoo MY links are included in this post, through which referrals are made and Ziet may receive certain commissions. Please contact Moomoo MY for more information.",https://www.youtube.com/watch?v=K7TPA6GdBqI,,,neutral,2025-12-03T11:00:42+00:00,1400,0,273,86654,0.0,2539,2305.654,,
youtube,post,X295M3gwCTw,"SOROTAN PERLAWANAN LIGA SUPER 2025-2026 | LS2
Johor Darul Ta'zim berjaya menewaskan Negeri Sembilan FC di Stadium Sultan Ibrahim dengan keputusan 5-3.

Gol pembukaan perlawanan dijaringkan pasukan pelawat menerusi Joseph Esso pada minit ke-8. Jovan Motika menjaringkan gol kedua buat Negeri Sembilan FC pada minit ke-13 sebelum Jon Irazabal (39') dan Joao Figueiredo (41') menyamakan kedudukan.

Di separuh masa kedua, Jon Irazabal (56') dan Arif Aiman Hanapi (58') melebarkan kedudukan buat pasukan tuan rumah. Jovan Motika sekali lagi mencatat nama selaku penjaring pada minit ke-60 sebelum Bergson da Silva meledak pada minit ke-90+2 untuk gol kelima Johor Darul Ta'zim.

Jangan lupa ""subscribe"" channel YouTube Malaysian Football League untuk lebih aksi dalam dan luar padang Liga Malaysia!

""Follow"" MFL di laman-laman berikut:
Facebook:   / malaysianfootballleague  
Instagram:   / mfl_my  
Twitter:   / mfl_my  
TikTok:   / mfl  

#LigaSuper2025-26 #LigaMalaysia #DemiLigaKita",https://www.youtube.com/watch?v=X295M3gwCTw,,,neutral,2025-08-13T03:56:43+00:00,1300,0,274,139101,0.0,2965,2261.101,,
youtube,post,qQQHol-7Z08,Suasana (Part 1) sempena kemelut adat istiadat pemahsyuran Yamtuan Besar Negeri Sambilan yang ke-12!,https://www.youtube.com/watch?v=qQQHol-7Z08,,,neutral,2026-06-05T08:59:09+00:00,760,0,467,31895,0.0,1545,2192.895,,
youtube,post,uE6bIP5VeT8,"Bilakah orang Minangkabau mula datang ke Tanah Melayu, dan kenapa jejaknya paling kuat di Negeri Sembilan? Dalam video ini, kita susun kisah ini ikut logik sejarah: gelombang migrasi, laluan Selat Melaka, budaya merantau, dan bagaimana komuniti baharu terbentuk melalui asimilasi, bukan “copy-paste”.

Dalam episod ini anda akan faham:
▶ “Bila” bukan satu tarikh: kenapa migrasi berlaku berperingkat
▶ “Dari mana” sebenarnya dunia Minangkabau di Sumatera Barat
▶ “Kenapa” mereka bergerak: ekonomi, jaringan dagang, tekanan zaman
▶Apa berlaku bila tiba: pembentukan komuniti & adat setempat
▶Kenapa tradisi lisan (terombo) perlu dibaca bersama bukti sosial dan rekod

Nota: Video ini bertujuan pendidikan dan perkongsian sejarah secara berhemah.

#RahsiaSilam #NegeriSembilan #Minangkabau #SejarahMelayu #Nusantara",https://www.youtube.com/watch?v=uE6bIP5VeT8,,,neutral,2025-12-23T12:02:00+00:00,688,0,472,49519,0.0,1655,2153.519,,
youtube,post,du6NjcGxxOo,"Timecodes
0:00 - Intro Resepi Tok
0:23 - Kuih Sopang
30:12 - Rendang Kepayo
49:15 - Lemang Bidin
1:19:33 - Gula Anau
1:47:12 - Rendang Itik Bihun
2:10:13 - Rendang Maman
2:29:51 - Tempoyak Daun Kayu
2:50:54 - Apam Johol

Bermula pada tahun 2017, Destinasi TV melihat budaya kulinari dan  darmawisata sebagai pintu kepada sejarah, tradisi dan evolusi masyarakat tempatan. 

Destinasi TV menghasilkan siri video digital yang menghiburkan, mendidik dan berkualiti tinggi untuk tayangan umum secara percuma di platform seperti Youtube, Facebook, Instagram, IFlix dan Dim Sum. 

Destinasi TV terkenal dengan siri video digital seperti “Mat Salleh Cari Makan”, “Kembara Ramadan Rhys”, “Pilihan Terbaik”, “Sembang Bros”, “The Nasi Lemak Show”, dan “Trek Artisan”.",https://www.youtube.com/watch?v=du6NjcGxxOo,,,neutral,2023-11-10T03:00:20+00:00,1300,0,84,464223,0.0,6026,2016.223,,
