Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7550179545903648018_comment_0,pas,,positive,2026-05-28 14:32:23.753155,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7550179545903648018_comment_1,pas,,positive,2026-05-28 14:32:23.753187,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7549386203380862216_comment_0,pas,,positive,2026-05-28 14:32:24.070171,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7549386203380862216_comment_1,pas,,positive,2026-05-28 14:32:24.070201,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7440852832376343815_comment_0,pas,,positive,2026-05-28 14:32:24.453004,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7440852832376343815_comment_1,pas,,positive,2026-05-28 14:32:24.453035,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7163253753313758491_comment_0,pas,,positive,2026-05-28 14:32:24.771188,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7163253753313758491_comment_1,pas,,positive,2026-05-28 14:32:24.771221,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7633745510918065428_comment_0,pas,,positive,2026-05-28 14:32:25.154480,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7633745510918065428_comment_1,pas,,positive,2026-05-28 14:32:25.154509,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7264547715164441874_comment_0,pas,,positive,2026-05-28 14:32:25.515410,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7264547715164441874_comment_1,pas,,positive,2026-05-28 14:32:25.515430,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7576279444248153364_comment_0,pas,,positive,2026-05-28 14:32:25.835594,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7576279444248153364_comment_1,pas,,positive,2026-05-28 14:32:25.835646,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7644567314444127508_comment_0,pas,,positive,2026-05-28 14:32:26.206801,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7644567314444127508_comment_1,pas,,positive,2026-05-28 14:32:26.206836,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7569737007610498312_comment_0,pas,,positive,2026-05-28 14:32:26.584769,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7569737007610498312_comment_1,pas,,positive,2026-05-28 14:32:26.584801,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7595348085476248840_comment_0,pas,,positive,2026-05-28 14:32:26.944843,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7595348085476248840_comment_1,pas,,positive,2026-05-28 14:32:26.944877,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7641447085128027412_comment_0,pas,,positive,2026-05-28 14:32:27.310910,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7641447085128027412_comment_1,pas,,positive,2026-05-28 14:32:27.310944,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7550368794477120788_comment_0,pas,,positive,2026-05-28 14:32:27.656163,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7550368794477120788_comment_1,pas,,positive,2026-05-28 14:32:27.656200,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7250111301278633218_comment_0,pas,,positive,2026-05-28 14:32:28.007338,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7250111301278633218_comment_1,pas,,positive,2026-05-28 14:32:28.007355,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7583582973283306772_comment_0,pas,,positive,2026-05-28 14:32:28.328934,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7583582973283306772_comment_1,pas,,positive,2026-05-28 14:32:28.328968,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7554323741317041415_comment_0,pas,,positive,2026-05-28 14:32:28.654978,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7554323741317041415_comment_1,pas,,positive,2026-05-28 14:32:28.655011,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7589251027744918805_comment_0,pas,,positive,2026-05-28 14:32:29.025509,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7589251027744918805_comment_1,pas,,positive,2026-05-28 14:32:29.025543,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7643542063119617300_comment_0,pas,,positive,2026-05-28 14:32:29.362708,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7643542063119617300_comment_1,pas,,positive,2026-05-28 14:32:29.362769,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7439944566771436808_comment_0,pas,,positive,2026-05-28 14:32:29.743146,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7439944566771436808_comment_1,pas,,positive,2026-05-28 14:32:29.743179,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7633758393899044103_comment_0,pas,,positive,2026-05-28 14:32:30.116631,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7633758393899044103_comment_1,pas,,positive,2026-05-28 14:32:30.116664,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7495229791638015238_comment_0,pas,,positive,2026-05-28 14:32:30.457758,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7495229791638015238_comment_1,pas,,positive,2026-05-28 14:32:30.457792,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7628882896211823892_comment_0,pas,,positive,2026-05-28 14:32:30.798912,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7628882896211823892_comment_1,pas,,positive,2026-05-28 14:32:30.798945,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7538455000389881096_comment_0,pas,,positive,2026-05-28 14:32:31.135136,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7538455000389881096_comment_1,pas,,positive,2026-05-28 14:32:31.135169,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7642510433923976456_comment_0,pas,,positive,2026-05-28 14:32:31.462323,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7642510433923976456_comment_1,pas,,positive,2026-05-28 14:32:31.462356,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7559565893672389909_comment_0,pas,,positive,2026-05-28 14:32:31.783652,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7559565893672389909_comment_1,pas,,positive,2026-05-28 14:32:31.783682,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7644064433538370824_comment_0,pas,,positive,2026-05-28 14:32:32.147620,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7644064433538370824_comment_1,pas,,positive,2026-05-28 14:32:32.147654,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7599866904819371271_comment_0,pas,,positive,2026-05-28 14:32:32.471460,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7599866904819371271_comment_1,pas,,positive,2026-05-28 14:32:32.471493,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7399507269810932998_comment_0,pas,,positive,2026-05-28 14:32:32.814852,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7399507269810932998_comment_1,pas,,positive,2026-05-28 14:32:32.814971,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7633447837912665366_comment_0,pas,,positive,2026-05-28 14:32:33.179452,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7633447837912665366_comment_1,pas,,positive,2026-05-28 14:32:33.179487,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7644066301081668882_comment_0,pas,,positive,2026-05-28 14:32:33.515168,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7644066301081668882_comment_1,pas,,positive,2026-05-28 14:32:33.515199,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7609166505095220502_comment_0,pas,,positive,2026-05-28 14:32:33.865237,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7609166505095220502_comment_1,pas,,positive,2026-05-28 14:32:33.865269,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7605819499903831317_comment_0,pas,,positive,2026-05-28 14:32:34.198383,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7605819499903831317_comment_1,pas,,positive,2026-05-28 14:32:34.198406,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7311269820832435457_comment_0,pas,,positive,2026-05-28 14:32:34.519819,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7311269820832435457_comment_1,pas,,positive,2026-05-28 14:32:34.519858,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7639656237281594644_comment_0,pas,,positive,2026-05-28 14:32:34.859883,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7639656237281594644_comment_1,pas,,positive,2026-05-28 14:32:34.859915,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7512094098132684039_comment_0,pas,,positive,2026-05-28 14:32:35.196060,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7512094098132684039_comment_1,pas,,positive,2026-05-28 14:32:35.196099,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7335298657312328978_comment_0,pas,,positive,2026-05-28 14:32:35.631986,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7335298657312328978_comment_1,pas,,positive,2026-05-28 14:32:35.632019,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7637085835984227591_comment_0,pas,,positive,2026-05-28 14:32:36.216547,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7637085835984227591_comment_1,pas,,positive,2026-05-28 14:32:36.216578,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7486384232495861000_comment_0,pas,,positive,2026-05-28 14:32:36.595508,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7486384232495861000_comment_1,pas,,positive,2026-05-28 14:32:36.595546,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7313359786127461640_comment_0,pas,,positive,2026-05-28 14:32:36.959444,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7313359786127461640_comment_1,pas,,positive,2026-05-28 14:32:36.959474,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7609607406628261140_comment_0,pas,,positive,2026-05-28 14:32:37.289379,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7609607406628261140_comment_1,pas,,positive,2026-05-28 14:32:37.289410,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7595794972952104213_comment_0,pas,,positive,2026-05-28 14:32:37.648061,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7595794972952104213_comment_1,pas,,positive,2026-05-28 14:32:37.648096,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7514932857064770834_comment_0,pas,,positive,2026-05-28 14:32:37.986203,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7514932857064770834_comment_1,pas,,positive,2026-05-28 14:32:37.986233,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7578466516098731284_comment_0,pas,,positive,2026-05-28 14:32:38.327041,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7578466516098731284_comment_1,pas,,positive,2026-05-28 14:32:38.327069,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7550484193894075656_comment_0,pas,,positive,2026-05-28 14:32:38.651655,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7550484193894075656_comment_1,pas,,positive,2026-05-28 14:32:38.651690,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7398165547122248967_comment_0,pas,,positive,2026-05-28 14:32:38.989160,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7398165547122248967_comment_1,pas,,positive,2026-05-28 14:32:38.989194,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7637801019828620564_comment_0,pas,,positive,2026-05-28 14:32:39.308991,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7637801019828620564_comment_1,pas,,positive,2026-05-28 14:32:39.309024,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7640820264577584392_comment_0,pas,,positive,2026-05-28 14:32:39.629883,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7640820264577584392_comment_1,pas,,positive,2026-05-28 14:32:39.629915,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7642690773753842952_comment_0,pas,,positive,2026-05-28 14:32:39.990974,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7642690773753842952_comment_1,pas,,positive,2026-05-28 14:32:39.991005,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7589888346898402568_comment_0,pas,,positive,2026-05-28 14:32:40.308198,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7589888346898402568_comment_1,pas,,positive,2026-05-28 14:32:40.308210,0,0,0,0,0.8483349740505218,0,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
tiktok,comment,7642541884245576978_comment_0,pas,,positive,2026-05-28 14:32:40.644856,1,0,0,0,0.8483349740505218,1,,positive,0.4944499135017395,multilingual,Unknown,love,0.19308476150035858,0.11525534093379974,0.13761231303215027,0.0804293230175972,0.24640890955924988,0.07516556233167648
