Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE1NjExMjgzMTU2MzAzNDQ=,@followers,,neutral,2026-05-18 06:14:30+00:00,0,0,0,0,0.5,0,,Marites Aragdon Borbor,0.0,neutral,0.6881341934204102,english,Mixed/Urban,love,0.14402970671653748,0.10105407238006592,0.09443153440952301,0.06412471830844879,0.2772311866283417,0.07457008957862854
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzIxMTk0ODI3OTUyNzU5Mjk=,#friends,,neutral,2026-05-18 06:14:42+00:00,0,0,0,0,0.5,0,,Marites Aragdon Borbor,0.0,neutral,0.5434313416481018,english,Mixed/Urban,love,0.15120692551136017,0.10497551411390305,0.09765631705522537,0.07500801980495453,0.2454853057861328,0.10200151801109314
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzEwMDE0NDYzNDI4MjQxMzQ=,#friends,,neutral,2026-05-18 06:15:00+00:00,0,0,0,0,0.5,0,,Marites Aragdon Borbor,0.0,neutral,0.5434313416481018,english,Mixed/Urban,love,0.15120692551136017,0.10497551411390305,0.09765631705522537,0.07500801980495453,0.2454853057861328,0.10200151801109314
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE3OTU5NTUyMDgwNTQ0MDY=,#fyp,,neutral,2026-05-18 06:15:19+00:00,0,0,0,0,0.5,0,,Marites Aragdon Borbor,0.0,neutral,0.9953416585922241,malay,Malay/Bumiputera,love,0.15902292728424072,0.11772937327623367,0.10495632886886597,0.09036987274885178,0.2062532752752304,0.11861944943666458
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzQzODU1NDE2MDUwNTU4NDA=,#fypppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp,,neutral,2026-05-18 06:15:43+00:00,0,0,0,0,0.5,0,,Marites Aragdon Borbor,0.0,neutral,0.9976096153259277,malay,Malay/Bumiputera,love,0.10097870975732803,0.034508224576711655,0.04417433962225914,0.03646128252148628,0.6612734794616699,0.02308833971619606
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE2NjcxODk2NDc3NjE2MTk=,"Good noon! As the sun shines bright in the middle of the day, I stand here surrounded by beautiful sights and peaceful vibes. This is the perfect time to pause, breathe in the fresh air, and appreciate the beauty around me. May this bright and warm midday bring joy, energy, and blessings to everyone today. ☀️🌿""
.
.
.
#MiddayVibes 
#BeautifulMoments",,positive,2026-05-18 06:41:58+00:00,0,0,0,0,0.9962462663650512,0,,Marites Aragdon Borbor,0.0,positive,0.9874875545501709,english,Mixed/Urban,happy,0.01658008061349392,0.03406680002808571,0.8584810495376587,0.008418507874011993,0.051948532462120056,0.016333092004060745
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzI2Nzg3ODM3OTQwODc5MDM3,"Good noon! Bathed in bright sunlight, surrounded by beautiful sights and warm vibes. Taking in every happy moment and being grateful for this wonderful day. ✨☀️""",,positive,2026-05-18 07:27:40+00:00,0,0,0,0,0.9974873960018158,0,,Marites Aragdon Borbor,0.0,positive,0.991624653339386,english,Mixed/Urban,happy,0.014490741305053234,0.030775833874940872,0.8798413276672363,0.00813198834657669,0.03851333633065224,0.014375423081219196
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE1MzUyOTkwNDEyOTgyNTM=,"Bright skies, fresh air, and a heart full of joy. Enjoying the beauty around me and embracing the warmth of this beautiful noon. Life is truly lovely. 💙🌿""",,positive,2026-05-18 07:28:16+00:00,0,0,0,0,0.997272229194641,0,,Marites Aragdon Borbor,0.0,positive,0.9909074306488037,english,Mixed/Urban,love,0.09084055572748184,0.08896572142839432,0.09748876094818115,0.0814964771270752,0.5492745637893677,0.05137762427330017
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzE3ODg0MTMxNDI1MzM4MzQ=,"Happy midday! Standing here with a smile, soaking up the sun and the peaceful atmosphere. Every moment like this is a precious blessing. 🌞🤍""",,positive,2026-05-18 07:28:59+00:00,0,0,0,0,0.9972156703472137,0,,Marites Aragdon Borbor,0.0,positive,0.9907189011573792,english,Mixed/Urban,happy,0.0153294513002038,0.02805377170443535,0.8861693739891052,0.0074237436056137085,0.0372982993721962,0.012785408645868301
facebook,comment,Y29tbWVudDoyNzI5MDUwMDg3NDY3MDA5XzI3MTY5OTc2OTI1OTczMTk5,"Beautiful noon vibes! Grateful for the clear sky, amazing scenery, and all the little joys that make each day special. Wishing everyone a wonderful afternoon ahead. ✨🌴""",,positive,2026-05-18 07:29:38+00:00,0,0,0,0,0.9975875854492187,0,,Marites Aragdon Borbor,0.0,positive,0.9919586181640625,english,Mixed/Urban,happy,0.016232004389166832,0.041441790759563446,0.8505779504776001,0.01008726004511118,0.04903964698314667,0.017813045531511307
facebook,post,2066207490946180,"Real life teaches silent lessons, and every scar becomes part of the story. 🍀🌴🌈

.

#TrueLife #LifeGoesOn #SimpleMoments #RealStory #KeepMoving #LifeJourney #PeacefulMind #PositiveVibes #SilentThoughts #NatureFeels”",https://www.facebook.com/analyn.olivera.3/posts/pfbid0ug3nXFNW2qt4YWsFgm4GPTwNRuAnZwjdFHuEGTtVsH7ZnRzvmuWXJTwZDZfXwk3Ql,positive,,0,0,0,0,0.8611702561378478,0,0.0,,,positive,0.5372341871261597,english,Mixed/Urban,happy,0.03725370392203331,0.028603926301002502,0.6157181859016418,0.01669531874358654,0.22542983293533325,0.017355088144540787
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzkxOTIwNjc0NzgyMTU5NA==,"please subscribe to my account 🙏🏻 
thank you in advance♥️ https://www.facebook.com/analyn.olivera.3/subscribenow?surface=pinned_comments",,positive,2026-05-18 03:37:09+00:00,1,0,0,0,0.9705143332481383,1,,Analyn Arcos Olivera,0.0,positive,0.9017144441604614,english,Mixed/Urban,love,0.032183777540922165,0.04370260238647461,0.033732715994119644,0.055406853556632996,0.4907640218734741,0.20849290490150452
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE1NTA0MDU4NjMyNzI3NDM=,#PeacefulMind,,neutral,2026-05-18 03:40:27+00:00,0,0,0,0,0.5,0,,Analyn Arcos Olivera,0.0,neutral,0.5249016284942627,english,Mixed/Urban,love,0.14193353056907654,0.04651940241456032,0.08447533845901489,0.03648613765835762,0.49469777941703796,0.029138607904314995
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzg1NjYzODg3MDgyNTk2NA==,#simplemoments,,neutral,2026-05-18 03:40:33+00:00,0,0,0,0,0.5,0,,Analyn Arcos Olivera,0.0,neutral,0.5522599220275879,english,Mixed/Urban,love,0.15414515137672424,0.09321469813585281,0.15859408676624298,0.06061633303761482,0.2868928611278534,0.05737793818116188
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE0NzU0MjUwNDM3NDYwMTk=,#lifejourney,,neutral,2026-05-18 03:40:46+00:00,0,0,0,0,0.5,0,,Analyn Arcos Olivera,0.0,neutral,0.8227531313896179,english,Mixed/Urban,love,0.14169234037399292,0.04893426224589348,0.12383214384317398,0.03734702244400978,0.31831276416778564,0.03422572836279869
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzEwNDIzNzA0Mjg0NTYxOTI=,#goodmorning,,positive,2026-05-18 03:40:59+00:00,0,0,0,0,0.9072354435920715,0,,Analyn Arcos Olivera,0.0,positive,0.6907848119735718,english,Mixed/Urban,no_clear_emotion,0.05254795774817467,0.046869173645973206,0.10158533602952957,0.029468892142176628,0.313692569732666,0.05020361393690109
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzQxMTA0NTg3MTI1Nzg4MjY=,#fyppppppppppppppppppppppppppppppppppppppppppppppp,,neutral,2026-05-18 03:41:28+00:00,1,0,0,0,0.5,1,,Analyn Arcos Olivera,0.0,neutral,0.9976192116737366,malay,Malay/Bumiputera,love,0.09925812482833862,0.034038443118333817,0.045554399490356445,0.03217361867427826,0.6701726913452148,0.020785119384527206
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzIwNTU5MjYyNzg2Njg2NzU=,"Real life teaches silent lessons, and every scar becomes part of the story. 🌿✨
#TrueLife #LifeGoesOn #SimpleMoments #RealStory #KeepMoving #LifeJourney #PeacefulMind #PositiveVibes #SilentThoughts #NatureFeels”",,positive,2026-05-18 06:16:59+00:00,0,0,0,0,0.9203065812587737,0,,Analyn Arcos Olivera,0.0,positive,0.7343552708625793,english,Mixed/Urban,happy,0.03643692284822464,0.027768393978476524,0.6323544979095459,0.015196438878774643,0.21281655132770538,0.017378227785229683
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE3MDk1NDk1NjMzNzA1NTA=,Love this picture,,positive,2026-05-18 08:46:42+00:00,0,0,0,0,0.8498219728469848,0,,Bea Barcebal,0.0,positive,0.4994065761566162,english,Mixed/Urban,love,0.15431319177150726,0.08534399420022964,0.06453064829111099,0.07662222534418106,0.4452587068080902,0.05473526194691658
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzIzODgzNzI4MDgzMDQ4MDQ=,Enjoy,,neutral,2026-05-18 04:05:54+00:00,0,0,1,0,0.5,2,,Chuks Vlog,0.0,neutral,0.9135531783103943,malay,Malay/Bumiputera,love,0.14793789386749268,0.13970325887203217,0.13636234402656555,0.11881161481142044,0.1615251898765564,0.1354575902223587
facebook,comment,Y29tbWVudDoyMDY2MjA3NDkwOTQ2MTgwXzE1MTYxOTY1NTM1NDI2NDc=,pretty😍,,neutral,2026-05-18 04:26:56+00:00,1,0,1,0,0.5,3,,SamaAniego AimEe,0.0,neutral,0.8144814968109131,malay,Malay/Bumiputera,love,0.17473086714744568,0.09072323888540268,0.0935707613825798,0.051539596170186996,0.2638342082500458,0.06591032445430756
facebook,post,26989300224042407,"A reminder that happiness is a choice,and today i'm living proof.🌿

.

.

 
#habitofhappiness #choosejoyeveryday 
#empoweringwomen",https://www.facebook.com/mira.gepulle/posts/pfbid021GHxdjYGXEQ1nPfRrzKNXxRaZaR5hvDhs3SDvXjqfw3VX7evzFyMZWzLs94ZE233l,positive,,0,0,0,0,0.9892817318439483,0,0.0,,,positive,0.9642724394798279,english,Mixed/Urban,happy,0.021949704736471176,0.03653480485081673,0.7659841775894165,0.01253123115748167,0.1232818216085434,0.018414553254842758
facebook,post,1307566551487096,𝐍𝐚𝐭𝐮𝐫𝐞 + 𝐚𝐝𝐯𝐞𝐧𝐭𝐮𝐫𝐞 = 𝐡𝐚𝐩𝐩𝐢𝐧𝐞𝐬𝐬 🌿,https://www.facebook.com/lilibeth.olicia.56/posts/pfbid0dZ6pLD5vG6oMAvvqZ6YGK5Am9diaiej4nw6KvAf3KjHfvWqWaG4LBGAguYCmp4k9l,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9249075651168823,malay,Malay/Bumiputera,happy,0.0354919396340847,0.035639770328998566,0.6139138340950012,0.02049357257783413,0.24982693791389465,0.019918080419301987
facebook,post,1385595716698882,"Mon-dazed🫠 😅 antok pa nga 😁 
New week,new goals have a great day everyone😊
.
.
#newday
#itsmonday
#follower
#Hello",https://www.facebook.com/ochramn/posts/pfbid02o8YRokmWWuZP5Hyiz1RXFLMqNkpF1wi1oaNzTeNMVNMEQQUgXm8AbMx4LUWgeZLql,positive,,0,0,0,0,0.992456465959549,0,0.0,,,positive,0.9748548865318298,english,Mixed/Urban,surprise,0.007020239718258381,0.028424285352230072,0.015696931630373,0.023172790184617043,0.019902408123016357,0.8621436953544617
facebook,post,3548076118701965,"Arms wide, heart loud — the forest listens.  
.
.
.

#RideFree #ForestWhispers #MotorSoul #NatureBond #FilipinoSpirit #AdventurePulse #GreenEscape #BoldJourney #UnityInMotion #LifeUnleashed",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0uyQvPUNfeEPfH6v8u4mBSkiMg3DfJXEBXWcgMR38GZjk99yaK5Ka9cEDYaT4nwXyl,positive,,0,0,0,0,0.8709986209869385,0,0.0,,,positive,0.5699954032897949,english,Mixed/Urban,love,0.08039182424545288,0.01891966536641121,0.11500179767608643,0.02618062123656273,0.6063159108161926,0.019664185121655464
facebook,post,122116995183255681,coffee you want? let's drink a cup of coffee for relaxing☕☕☕,https://www.facebook.com/permalink.php?story_fbid=pfbid0St6ebVFLGD5jw8oLQU7ESD4yH81dBmzuB9C6UNBFdz1qsC4vc4FfkYyqT7w36AqLl&id=61587670456564,positive,,0,0,0,0,0.9323041200637817,0,0.0,,,positive,0.7743470668792725,english,Mixed/Urban,happy,0.027057357132434845,0.03073345310986042,0.5475568175315857,0.015522089786827564,0.33250781893730164,0.020194990560412407
facebook,post,908493588873747,"“Feeling lucky, loved and deeply appreciated ✨🫶”

#thankyouforyoursupport",https://www.facebook.com/lrhian.s/posts/pfbid02s8iuedLNECUGPU2xPKpaURzHYVoNsh2tXyYbM3iS7ZE6Ab5EfG9tpDvHNXBGqz6Vl,positive,,0,0,0,0,0.9944057524204253,0,0.0,,,positive,0.9813525080680847,english,Mixed/Urban,happy,0.016271056607365608,0.04046742245554924,0.8716809749603271,0.00941792968660593,0.0347856730222702,0.014722135849297047
facebook,post,122230383302283227,"Every long ride with my wife is a reminder that life is better when you travel together, face every road together, and enjoy every simple moment along the way. ❤️",https://www.facebook.com/PapaSamVlogss/posts/pfbid02Q11HSBbzRZokfUFkWJQH4EAYgPsV71LXHns8dgnLzezdhDPTtFXx6QDWwL71YuN5l,positive,,0,0,0,0,0.994869953393936,0,0.0,,,positive,0.9828998446464539,english,Mixed/Urban,happy,0.022557413205504417,0.03465430438518524,0.7718649506568909,0.013576998375356197,0.11829158663749695,0.02091684751212597
facebook,post,122121610875242839,"A fresh morning is proof that no matter how exhausting life becomes, your story is still unfolding beautifully one day at a time. ✨🌿
And sometimes, the most beautiful changes happen quietly while you simply keep moving forward. 🤍

Good morning ☀️

#FreshMorning #MorningMotivation 
#PositiveVibes #KeepMovingForward #PeacefulMind #DailyInspiration",https://www.facebook.com/permalink.php?story_fbid=pfbid02A27x7NhPHHhPEAAscBXWd7t2pddXNG244DoYm36FdL5wSKC6VQLGHUrAUs9Qq5Qul&id=61587285192349,positive,,0,0,0,0,0.9919135868549347,0,0.0,,,positive,0.973045289516449,english,Mixed/Urban,happy,0.03048531897366047,0.10387264937162399,0.7065425515174866,0.03516075015068054,0.0811198353767395,0.023180056363344193
facebook,post,3396288473878882,"Sunshine on my face, peace in my heart, and hope for a brighter tomorrow. ☀️✨

#MorningVibes #Sunshine #PositiveMindset #BlessedMorning",https://www.facebook.com/aimee.samaniego.50/posts/pfbid02dJgeLEZWHLKr32HuvbZke4buv7wPeZAg5BGfeHRpMeMy7t1RXntEYL7W1P4XbePjl,positive,,0,0,0,0,0.9948785185813903,0,0.0,,,positive,0.9829283952713013,english,Mixed/Urban,happy,0.016689812764525414,0.037726469337940216,0.8617148399353027,0.008837977424263954,0.04145355150103569,0.01364694070070982
facebook,post,908435465546226,My energy flows where my heart goes >ᥫᩣ✨,https://www.facebook.com/lrhian.s/posts/pfbid0hky48mQfJyKuWHA7xU7vjB2WJrrddrkPBqCvAqbrmx1dWsUCactcuhQJL1VZ3whfl,positive,,0,0,0,0,0.9115812122821807,0,0.0,,,positive,0.7052707076072693,english,Mixed/Urban,love,0.045855890959501266,0.03755010664463043,0.1992039978504181,0.02823457308113575,0.6269854307174683,0.0186483021825552
facebook,post,3547918992051011,"Simple moments, unforgettable memories. 🌸.
.
.
. 
#LoveStory #PerfectPair #NatureVibes #SmileTogether #BeautifulDay #TravelMoments #CoupleLife #ForeverUs #WeekendVibes #InLove",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0gtqfRjz7BxyLoXnXzr5VR4Hep7qWMZSC1JAcxPYvZA4VCmjAiEvhh2STC6qAaT3yl,positive,,0,0,0,0,0.9927209675312041,0,0.0,,,positive,0.9757365584373474,english,Mixed/Urban,happy,0.028841612860560417,0.043351493775844574,0.6546667218208313,0.015641940757632256,0.21474114060401917,0.021504061296582222
facebook,post,122225685098284188,"Rise and shine, my beautiful girl! Today is a new adventure waiting for you🌼🌿Morning hugs and kisses from me 😁

.
.
.
#morningvibes #adventuretravel #eldestdaughter #enjoylifetothefullest",https://www.facebook.com/josephine.ibabao.estrope/posts/pfbid0T3P5Zx3H1ctyt2yysw1iQRo9JHJaKhAJkiT8Z4o3ZEb1H1eQdCgpJo5b9vFzgXk1l,positive,,0,0,0,0,0.9968718469142913,0,0.0,,,positive,0.9895728230476379,english,Mixed/Urban,happy,0.029422815889120102,0.06852956861257553,0.4477044939994812,0.030562300235033035,0.3566167652606964,0.042078666388988495
facebook,post,122133252969105558,"🌿💙 Surrounded by lush greenery, calm waters, and fresh air — nature feels even more amazing with you by my side. Every adventure is sweeter when shared. My favorite travel buddy, always and forever 🥰🌳
. 
. 
#AdventureBuddies   #CoupleGoals   #NatureLovers   #TogetherWeExplore   #TravelPartners   #GreenEscape   #BuhayProbinsya   #LoveAndNature   #WanderlustPH   #TeamUs   #ScenicViews   #PerfectMatch   #NatureAdventure   #RoadTripPH   #ForeverTogether",https://www.facebook.com/permalink.php?story_fbid=pfbid02YDpLm2n1gnksoz3bKJasJGcp75XzJqNwkhFBWicfMTCPKDaT3BZWvizGFngt7Rdxl&id=61583166745704,positive,,0,0,0,0,0.9953396260738372,0,0.0,,,positive,0.9844654202461243,english,Mixed/Urban,surprise,0.01610279642045498,0.10237759351730347,0.24378030002117157,0.02101699821650982,0.040632691234350204,0.5236425399780273
facebook,post,961952070170394,"keep believing that better days are coming

#Godisgood #highlights #motivation",https://www.facebook.com/deuragons/posts/pfbid02UFiDC1YscTLSryd3XeMgucJzr9CA9cVLiXpL2FKbmMWdKe1VfXMG6KN9k49L9ziul,positive,,0,0,0,0,0.9899750113487242,0,0.0,,,positive,0.9665833711624146,english,Mixed/Urban,happy,0.02479046955704689,0.035467274487018585,0.7298256754875183,0.01425902359187603,0.15240973234176636,0.02001427300274372
