Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7614444626304388359,"Mainnya kapan, upload nya baru sekarang 🤓
#solo24jam #grebegsudiro #gongcifacai",https://www.tiktok.com/@sufyuda_/video/7614444626304388359,,,neutral,2026-05-29 15:26:51.595783,70,12,4,1276,0.5,98,107.276,neutral,0.864234209060669,english,Mixed/Urban,love,0.10233370959758759,0.04208705574274063,0.08072598278522491,0.03444339334964752,0.4624083936214447,0.03663256764411926
tiktok,post,7543199294526950674,"sby vs solo,beda kota beda vibes😣🫵🏻
#4u #fyp #solo24jam",https://www.tiktok.com/@ini.cacaaa/video/7543199294526950674,,,neutral,2026-05-29 15:27:03.109540,80,8,3,1061,0.5,101,106.061,neutral,0.5219377279281616,english,Mixed/Urban,no_clear_emotion,0.11468802392482758,0.057249654084444046,0.08598843961954117,0.05308612808585167,0.30628395080566406,0.054559189826250076
tiktok,post,7338827890680728837,Berani nya ngajak teman #fyp #fypage #foryourpage,https://www.tiktok.com/@manusia.unik/video/7338827890680728837,,,neutral,2026-05-29 15:26:52.210170,85,5,2,2370,0.5,115,103.37,neutral,0.873451828956604,english,Mixed/Urban,love,0.04966026917099953,0.021879883483052254,0.035219430923461914,0.023143373429775238,0.8149296641349792,0.017941312864422798
tiktok,post,7636664645159439636,"momen ketika solo phobia ku kambuh

#gitar #meme #jokowidodo #priasolo #indonesiaviral",https://www.tiktok.com/@toniplaying/video/7636664645159439636,,,negative,2026-05-29 15:27:16.454907,52,11,6,2683,0.12086634635925292,95,94.683,negative,0.5971121788024902,english,Mixed/Urban,no_clear_emotion,0.04762773588299751,0.06288373470306396,0.18904566764831543,0.028393054381012917,0.2916439473628998,0.04458459094166756
tiktok,post,7528416627998608648,"Abg gerak solo sudah insap, tapi masih guni2 #ai #flow #veo3 #aiart #fyp #fypシ #youboyorgirl #dontoktok",https://www.tiktok.com/@angkuloboy87/video/7528416627998608648,,,neutral,2026-05-29 15:26:55.966615,46,13,2,10900,0.5,170,88.9,neutral,0.8849615454673767,english,Mixed/Urban,love,0.041106823831796646,0.056042250245809555,0.020328424870967865,0.07364509999752045,0.3237625062465668,0.2207125574350357
tiktok,post,7567629159455804680,#tiktoklive #livehighlights #pladubendungangerakbabat #pladubengawansolo #fyp,https://www.tiktok.com/@na_wedding.dekorasi/video/7567629159455804680,,,neutral,2026-05-29 15:27:04.826346,49,4,6,11700,0.5,176,86.7,neutral,0.907503068447113,english,Mixed/Urban,love,0.15742087364196777,0.05550685524940491,0.11028436571359634,0.05451008304953575,0.3265805244445801,0.04300585016608238
tiktok,post,7596185887843585300,#ytta🥵 #fypシ゚viral #gksukaskip📵,https://www.tiktok.com/@dafiraqram/video/7596185887843585300,,,neutral,2026-05-29 15:27:17.846622,30,3,10,4271,0.5,85,70.271,neutral,0.8494599461555481,english,Mixed/Urban,love,0.12896759808063507,0.042880162596702576,0.07061376422643661,0.042941927909851074,0.5574066042900085,0.024580061435699463
tiktok,post,7316754274992639233,"bergerak solo 🙆🏼‍♀️ tiberr 🤭
#fyp #jbstyle #fyyyypppppppppppppppppシ #kunfayakun✅",https://www.tiktok.com/@_mummy.bibie/video/7316754274992639233,,,neutral,2026-05-29 15:26:47.225110,67,1,0,592,0.5,73,69.592,neutral,0.8205602765083313,english,Mixed/Urban,no_clear_emotion,0.05224865674972534,0.017964353784918785,0.04939898103475571,0.013747736811637878,0.22561290860176086,0.023633036762475967
tiktok,post,7629530626583973136,"Isso é muito satisfatório principalmente endorfinadas pós aula DE FITDANCE
#trend #jamal #dancerlife #viral",https://www.tiktok.com/@michelebaoborges/video/7629530626583973136,,,neutral,2026-05-29 15:26:48.154426,57,3,0,3321,0.5,93,66.321,neutral,0.8516204357147217,english,Mixed/Urban,happy,0.026608873158693314,0.034792788326740265,0.80437833070755,0.011490989476442337,0.08231031894683838,0.014384984038770199
tiktok,post,7509403688088243512,Pov hidup disolo tanpa sound viral,https://www.tiktok.com/@iksanrull/video/7509403688088243512,,,neutral,2026-05-29 15:27:09.592062,44,0,5,794,0.5,56,59.794,neutral,0.7993304133415222,english,Mixed/Urban,no_clear_emotion,0.19299840927124023,0.18688617646694183,0.13492467999458313,0.07007189095020294,0.06517083942890167,0.05235041305422783
tiktok,post,7421050264741874962,"#CapCut                                                     #rindubolehkembalijangan                    #mybestteam
#bergeraksolo",https://www.tiktok.com/@stella9695/video/7421050264741874962,,,neutral,2026-05-29 15:26:45.267395,12,4,11,664,0.5,33,53.664,neutral,0.7487111687660217,english,Mixed/Urban,love,0.11590369790792465,0.08465796709060669,0.046315405517816544,0.1796051561832428,0.4699210226535797,0.04985304921865463
tiktok,post,7601001571345796370,KONFLIK PAS DAN BERSATU. #fypmalaysia🇲🇾 #malaysiatiktok #trendingvideo #politik #viralvideo,https://www.tiktok.com/@jabatanintegritirakyat/video/7601001571345796370,,,negative,2026-05-29 15:26:47.843750,20,4,3,1459,0.13102276772260665,41,38.459,negative,0.5632574409246445,multilingual,Unknown,no_clear_emotion,0.07686728984117508,0.026290971785783768,0.08040960133075714,0.03606455400586128,0.21194279193878174,0.0366022028028965
tiktok,post,7574859289697750279,Solo vs iya solo ❤️❤️👊✅,https://www.tiktok.com/@sanku164/video/7574859289697750279,,,positive,2026-05-29 15:26:53.477632,34,0,0,166,0.9374435901641845,35,34.166,positive,0.7914786338806152,english,Mixed/Urban,love,0.08338321000337601,0.06026454642415047,0.04543333500623703,0.07945418357849121,0.6472919583320618,0.036439795047044754
tiktok,comment,7421050264741874962_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@stella9695/video/7421050264741874962,7.421050264741875e+18,neutral,2026-05-29 15:26:45.574585,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7602400187088243989_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@perintiz52/video/7602400187088243989,7.602400187088244e+18,neutral,2026-05-29 15:26:45.897462,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7452247703242689809_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@muhtarul78/video/7452247703242689809,7.45224770324269e+18,neutral,2026-05-29 15:26:46.206787,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7637861503311285512_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@evinirwae06/video/7637861503311285512,7.637861503311285e+18,neutral,2026-05-29 15:26:46.554150,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7419401267128257798_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@aquariuswater2024/video/7419401267128257798,7.419401267128258e+18,neutral,2026-05-29 15:26:46.873639,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7622370289669672214_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@xyle.wav/video/7622370289669672214,7.622370289669672e+18,neutral,2026-05-29 15:26:47.224922,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7316754274992639233_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@_mummy.bibie/video/7316754274992639233,7.316754274992639e+18,neutral,2026-05-29 15:26:47.535233,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7590231010101546258_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@yugofajar768/video/7590231010101546258,7.590231010101546e+18,neutral,2026-05-29 15:26:47.843515,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7601001571345796370_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@jabatanintegritirakyat/video/7601001571345796370,7.601001571345796e+18,neutral,2026-05-29 15:26:48.154007,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7629530626583973136_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@michelebaoborges/video/7629530626583973136,7.629530626583973e+18,neutral,2026-05-29 15:26:48.467419,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7642456424823426312_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@iamriya007/video/7642456424823426312,7.642456424823426e+18,neutral,2026-05-29 15:26:48.777058,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7628470243739880725_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@hansolo_solo/video/7628470243739880725,7.62847024373988e+18,neutral,2026-05-29 15:26:49.093440,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7539816184720493879_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@anisaputri1709/video/7539816184720493879,7.539816184720494e+18,neutral,2026-05-29 15:26:49.397712,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7599885183424154901_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@rajhananda22/video/7599885183424154901,7.599885183424155e+18,neutral,2026-05-29 15:26:49.700330,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7603607065285676295_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@serinewonkdanaraja/video/7603607065285676295,7.603607065285676e+18,neutral,2026-05-29 15:26:50.013771,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7350529200262024454_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@shinto_gendheng_official/video/7350529200262024454,7.350529200262024e+18,neutral,2026-05-29 15:26:50.319537,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7605739268891331856_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@vnoszvogil/video/7605739268891331856,7.605739268891332e+18,neutral,2026-05-29 15:26:50.622692,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7588540711801294087_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@solokini/video/7588540711801294087,7.588540711801294e+18,neutral,2026-05-29 15:26:50.937149,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7424818447210663173_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@maswir_/video/7424818447210663173,7.424818447210663e+18,neutral,2026-05-29 15:26:51.260079,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7616900378767936789_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@maspirman30/video/7616900378767936789,7.616900378767937e+18,neutral,2026-05-29 15:26:51.595519,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7614444626304388359_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@sufyuda_/video/7614444626304388359,7.614444626304388e+18,neutral,2026-05-29 15:26:51.899812,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7352828137291435280_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@r_oreara/video/7352828137291435280,7.352828137291435e+18,neutral,2026-05-29 15:26:52.209930,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7338827890680728837_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@manusia.unik/video/7338827890680728837,7.338827890680729e+18,neutral,2026-05-29 15:26:52.539234,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7440508094020455736_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@prof.johnweslley/video/7440508094020455736,7.440508094020455e+18,neutral,2026-05-29 15:26:52.849836,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7196205225743486235_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@denny_wewey/video/7196205225743486235,7.196205225743486e+18,neutral,2026-05-29 15:26:53.157691,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7491043420698430775_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@nikel_k7/video/7491043420698430775,7.49104342069843e+18,neutral,2026-05-29 15:26:53.477413,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7574859289697750279_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@sanku164/video/7574859289697750279,7.57485928969775e+18,neutral,2026-05-29 15:26:53.780229,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7490437557101104391_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@pwksoloraya/video/7490437557101104391,7.490437557101104e+18,neutral,2026-05-29 15:26:54.089993,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7272095449396301061_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@mimi_hwa0.2/video/7272095449396301061,7.272095449396301e+18,neutral,2026-05-29 15:26:54.417736,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7644175109753703700_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@rofiq_aziz/video/7644175109753703700,7.644175109753703e+18,neutral,2026-05-29 15:26:54.716303,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7020285583339654426_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@cintadevi76/video/7020285583339654426,7.020285583339654e+18,neutral,2026-05-29 15:26:55.036478,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7545133854760127752_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@deniafriansyah99_/video/7545133854760127752,7.545133854760127e+18,neutral,2026-05-29 15:26:55.342373,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7499968900965158149_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@nightofc/video/7499968900965158149,7.499968900965158e+18,neutral,2026-05-29 15:26:55.653455,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7339199051604282642_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@dil_e_umid/video/7339199051604282642,7.339199051604282e+18,neutral,2026-05-29 15:26:55.966389,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7528416627998608648_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@angkuloboy87/video/7528416627998608648,7.528416627998608e+18,neutral,2026-05-29 15:26:56.270426,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7345123281772563718_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@hotelhiideawaayy/video/7345123281772563718,7.345123281772563e+18,neutral,2026-05-29 15:26:56.628796,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7163244210785651994_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@andre_cashter22/video/7163244210785651994,7.163244210785652e+18,neutral,2026-05-29 15:26:56.935964,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7252976599719578881_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@nfatennnn/video/7252976599719578881,7.252976599719579e+18,neutral,2026-05-29 15:26:57.274541,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7314525368570973446_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@valerynzz.hh/video/7314525368570973446,7.314525368570973e+18,neutral,2026-05-29 15:26:58.289470,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7559619951988985110_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@tarynbellydancer/video/7559619951988985110,7.559619951988985e+18,neutral,2026-05-29 15:26:58.614013,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7551436852725648696_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@irfanromli25/video/7551436852725648696,7.551436852725648e+18,neutral,2026-05-29 15:26:58.941430,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7301956744119454978_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@jxckwilder/video/7301956744119454978,7.301956744119455e+18,neutral,2026-05-29 15:26:59.252580,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7345122125138644229_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@hotelhiideawaayy/video/7345122125138644229,7.345122125138644e+18,neutral,2026-05-29 15:26:59.559942,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7603458664250379538_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@ahmetff85/video/7603458664250379538,7.603458664250379e+18,neutral,2026-05-29 15:26:59.927829,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7625597875174640904_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@rayonkanagawa1922/video/7625597875174640904,7.625597875174641e+18,neutral,2026-05-29 15:27:00.242979,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7594941455601339661_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@jadarudd/video/7594941455601339661,7.594941455601339e+18,neutral,2026-05-29 15:27:00.612881,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7633997651905744136_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@ly_yerko1424/video/7633997651905744136,7.633997651905744e+18,neutral,2026-05-29 15:27:00.923484,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7319888742771379461_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@ei.bielzin19/video/7319888742771379461,7.319888742771379e+18,neutral,2026-05-29 15:27:01.251685,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7631604977919692052_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@mynluvsx/video/7631604977919692052,7.631604977919692e+18,neutral,2026-05-29 15:27:01.566484,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7485939998395485458_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@romforceside1994/video/7485939998395485458,7.485939998395485e+18,neutral,2026-05-29 15:27:01.866226,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7610972502529002759_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@dev.motivacoes/video/7610972502529002759,7.610972502529002e+18,neutral,2026-05-29 15:27:02.181147,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7614852792888413460_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@rskysrpjti/video/7614852792888413460,7.614852792888413e+18,neutral,2026-05-29 15:27:02.497938,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7554705963601644856_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@infoad1_a/video/7554705963601644856,7.554705963601645e+18,neutral,2026-05-29 15:27:02.801296,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7607351864241196308_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@falldipan/video/7607351864241196308,7.607351864241196e+18,neutral,2026-05-29 15:27:03.109317,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
tiktok,comment,7543199294526950674_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@ini.cacaaa/video/7543199294526950674,7.54319929452695e+18,neutral,2026-05-29 15:27:03.419069,68,0,0,0,0.5,68,,neutral,0.9286738634109497,english,Mixed/Urban,no_clear_emotion,0.01413690485060215,0.008686032146215439,0.021214328706264496,0.0104984687641263,0.03136115521192551,0.036226414144039154
