Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7642203307502472466_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@inisialands/video/7642203307502472466,7.642203307502472e+18,neutral,2026-05-29 16:07:20.181112,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7643818577694362897_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@fatoum0042/video/7643818577694362897,7.643818577694363e+18,positive,2026-05-29 16:07:20.545575,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7643818577694362897_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@fatoum0042/video/7643818577694362897,7.643818577694363e+18,neutral,2026-05-29 16:07:20.545613,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7633406632591985940_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@hdy__09/video/7633406632591985940,7.633406632591986e+18,positive,2026-05-29 16:07:20.929783,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7633406632591985940_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@hdy__09/video/7633406632591985940,7.633406632591986e+18,neutral,2026-05-29 16:07:20.929820,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7528251674939510072_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@faizal.editor_3/video/7528251674939510072,7.52825167493951e+18,positive,2026-05-29 16:07:21.292757,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7528251674939510072_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@faizal.editor_3/video/7528251674939510072,7.52825167493951e+18,neutral,2026-05-29 16:07:21.292792,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7644420385521356052_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@wonderfull314/video/7644420385521356052,7.644420385521356e+18,positive,2026-05-29 16:07:21.894761,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7644420385521356052_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@wonderfull314/video/7644420385521356052,7.644420385521356e+18,neutral,2026-05-29 16:07:21.894792,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7643048508366343445_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@sonny.abikim/video/7643048508366343445,7.643048508366343e+18,positive,2026-05-29 16:07:22.239227,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7643048508366343445_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@sonny.abikim/video/7643048508366343445,7.643048508366343e+18,neutral,2026-05-29 16:07:22.239259,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7328702001963879688_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@sekadarperingatan/video/7328702001963879688,7.328702001963879e+18,positive,2026-05-29 16:07:22.600166,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7328702001963879688_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@sekadarperingatan/video/7328702001963879688,7.328702001963879e+18,neutral,2026-05-29 16:07:22.600202,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7602067612465499413_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@denieclips/video/7602067612465499413,7.602067612465499e+18,positive,2026-05-29 16:07:22.973853,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7602067612465499413_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@denieclips/video/7602067612465499413,7.602067612465499e+18,neutral,2026-05-29 16:07:22.973870,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7416139534162758918_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mr.j6256/video/7416139534162758918,7.416139534162759e+18,positive,2026-05-29 16:07:23.315367,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7416139534162758918_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mr.j6256/video/7416139534162758918,7.416139534162759e+18,neutral,2026-05-29 16:07:23.315398,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7610769348243787028_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ujangtasik36/video/7610769348243787028,7.610769348243787e+18,positive,2026-05-29 16:07:23.665361,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7610769348243787028_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ujangtasik36/video/7610769348243787028,7.610769348243787e+18,neutral,2026-05-29 16:07:23.665399,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7644403425920240916_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@estifandilah/video/7644403425920240916,7.644403425920241e+18,positive,2026-05-29 16:07:23.997457,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7644403425920240916_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@estifandilah/video/7644403425920240916,7.644403425920241e+18,neutral,2026-05-29 16:07:23.997488,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7637899375846509831_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@kesultanan.pahang/video/7637899375846509831,7.63789937584651e+18,positive,2026-05-29 16:07:24.322720,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7637899375846509831_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@kesultanan.pahang/video/7637899375846509831,7.63789937584651e+18,neutral,2026-05-29 16:07:24.322739,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7487340286499097874_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@pejuang.hijrah1175/video/7487340286499097874,7.487340286499098e+18,positive,2026-05-29 16:07:24.679866,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7487340286499097874_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@pejuang.hijrah1175/video/7487340286499097874,7.487340286499098e+18,neutral,2026-05-29 16:07:24.679904,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7432111982880345362_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@saaaaaaa_281/video/7432111982880345362,7.432111982880345e+18,positive,2026-05-29 16:07:25.016724,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7432111982880345362_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@saaaaaaa_281/video/7432111982880345362,7.432111982880345e+18,neutral,2026-05-29 16:07:25.016760,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7441802918358961464_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@henielbramasta/video/7441802918358961464,7.441802918358961e+18,positive,2026-05-29 16:07:25.377692,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7441802918358961464_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@henielbramasta/video/7441802918358961464,7.441802918358961e+18,neutral,2026-05-29 16:07:25.377715,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7633778072369581333_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mimpimu__/video/7633778072369581333,7.633778072369581e+18,positive,2026-05-29 16:07:25.704066,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7633778072369581333_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mimpimu__/video/7633778072369581333,7.633778072369581e+18,neutral,2026-05-29 16:07:25.704094,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7633586442161163527_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@bukanwakilrakyat15/video/7633586442161163527,7.633586442161163e+18,positive,2026-05-29 16:07:26.043591,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7633586442161163527_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@bukanwakilrakyat15/video/7633586442161163527,7.633586442161163e+18,neutral,2026-05-29 16:07:26.043622,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7644026265657199890_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@tunastours_pati/video/7644026265657199890,7.6440262656572e+18,positive,2026-05-29 16:07:26.367884,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7644026265657199890_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@tunastours_pati/video/7644026265657199890,7.6440262656572e+18,neutral,2026-05-29 16:07:26.367907,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7597010228072189191_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mimpimu__/video/7597010228072189191,7.597010228072189e+18,positive,2026-05-29 16:07:26.715575,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7597010228072189191_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mimpimu__/video/7597010228072189191,7.597010228072189e+18,neutral,2026-05-29 16:07:26.715609,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7613283009021644053_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@nunnnndigital/video/7613283009021644053,7.613283009021644e+18,positive,2026-05-29 16:07:27.088369,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7613283009021644053_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@nunnnndigital/video/7613283009021644053,7.613283009021644e+18,neutral,2026-05-29 16:07:27.088403,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7340106476641406215_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@anitriyanieza/video/7340106476641406215,7.340106476641406e+18,positive,2026-05-29 16:07:27.435567,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7340106476641406215_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@anitriyanieza/video/7340106476641406215,7.340106476641406e+18,neutral,2026-05-29 16:07:27.435606,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7644729027097431303_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@rumah.ryuga_/video/7644729027097431303,7.644729027097431e+18,positive,2026-05-29 16:07:27.866295,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7644729027097431303_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@rumah.ryuga_/video/7644729027097431303,7.644729027097431e+18,neutral,2026-05-29 16:07:27.866327,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7633034602277522708_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@didiksetwn_/video/7633034602277522708,7.633034602277522e+18,positive,2026-05-29 16:07:28.207813,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7633034602277522708_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@didiksetwn_/video/7633034602277522708,7.633034602277522e+18,neutral,2026-05-29 16:07:28.207846,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7443827218536615223_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@kenali_kata/video/7443827218536615223,7.443827218536615e+18,positive,2026-05-29 16:07:28.535712,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7443827218536615223_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@kenali_kata/video/7443827218536615223,7.443827218536615e+18,neutral,2026-05-29 16:07:28.535733,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7446672343822372104_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@lindia_story/video/7446672343822372104,7.446672343822372e+18,positive,2026-05-29 16:07:28.871062,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7446672343822372104_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@lindia_story/video/7446672343822372104,7.446672343822372e+18,neutral,2026-05-29 16:07:28.871091,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7631963156264389909_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@fitatis/video/7631963156264389909,7.63196315626439e+18,positive,2026-05-29 16:07:29.282618,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7631963156264389909_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@fitatis/video/7631963156264389909,7.63196315626439e+18,neutral,2026-05-29 16:07:29.282638,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7642131716500360469_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@anoka.ningtiyas/video/7642131716500360469,7.64213171650036e+18,positive,2026-05-29 16:07:29.605815,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7642131716500360469_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@anoka.ningtiyas/video/7642131716500360469,7.64213171650036e+18,neutral,2026-05-29 16:07:29.605838,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7641967549311241479_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@inisialwm1/video/7641967549311241479,7.641967549311241e+18,positive,2026-05-29 16:07:29.917465,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7641967549311241479_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@inisialwm1/video/7641967549311241479,7.641967549311241e+18,neutral,2026-05-29 16:07:29.917497,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7523565893629283592_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@susiana103875/video/7523565893629283592,7.523565893629283e+18,positive,2026-05-29 16:07:30.300189,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7523565893629283592_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@susiana103875/video/7523565893629283592,7.523565893629283e+18,neutral,2026-05-29 16:07:30.300223,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7638589950631415061_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mahmudsatriafb/video/7638589950631415061,7.638589950631415e+18,positive,2026-05-29 16:07:30.657337,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7638589950631415061_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mahmudsatriafb/video/7638589950631415061,7.638589950631415e+18,neutral,2026-05-29 16:07:30.657371,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7624614794049506578_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@korbanlclorkaretan/video/7624614794049506578,7.624614794049506e+18,positive,2026-05-29 16:07:30.992012,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
