Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
youtube,comment,UgwQjBKhqObAt32rjut4AaABAg,喜欢你那句“带出正能量”，确实现在就算专业媒体也为了流量经常发放一大堆负能量和垃圾新闻。加油Jason，支持你！,,positive,,7,0,0,0,0.9122301548719406,700,,"{'id': 'UC6HeHmP0TV0RAFwfR54FHBg', 'name': '@joeysis', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nanw0pupRmK0QqdM3vfgYqqa8CR9Y_9lDpOlo-8rI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.7074338495731354,multilingual,Unknown,love,0.033699505031108856,0.014184338040649891,0.019206952303647995,0.03276417404413223,0.8567930459976196,0.018678005784749985
youtube,comment,UgyuyxTUgQMfcs8oyiV4AaABAg,感謝分享，真的幚了好多人不少忙，👍👍,,positive,,6,0,0,0,0.978628122806549,600,,"{'id': 'UCx7u3diThRCnZZuGIFtVPsw', 'name': '@tjt9959', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_ntgPrUcHyzZ9-vVtMugfOvEyfrYUXSF9CNTYHBl3ld87eoFostv-kIwHbSagae3U3GEw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.9287604093551636,multilingual,Unknown,love,0.025521399453282356,0.035471368581056595,0.40273183584213257,0.018756289035081863,0.40580248832702637,0.03704436868429184
youtube,comment,Ugxsi_LbamcDZg3Ki8B4AaABAg,第一次刷到，优质视频，讲得很清楚，订阅了，也分享给朋友，感恩有你。,,positive,,8,0,0,0,0.9887719735503195,800,,"{'id': 'UCPed9onhZgPEqEmZu96t5xQ', 'name': '@thampeksuan7541', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kfLDV97lSSF4zpdnKJXrVyRhFS6_yESghG3-tkCcI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.9625732451677322,multilingual,Unknown,love,0.019134867936372757,0.04375634342432022,0.27510154247283936,0.0284880381077528,0.4073108732700348,0.10534106194972992
youtube,comment,UgxUZvptG_EAPrcaKSR4AaABAg,Petronas 现在暂时是最全面的，可以用SETEL和TNG ewallet，不然你也可以直接在他们pump的terminal插IC用信用卡直接付款，不需要去counter排队,,positive,,11,0,1,0,0.8394520252943038,1111,,"{'id': 'UCG_DDpE97Nlp3pYkQjKp61A', 'name': '@jamestan5549', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m3yH3CkDYbBlrEro0QnKb_ItobeFHLwKuQcGuP0f6Bn7OoKZ8W5OF5gGcuK2Gkd9LxEg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.4648400843143463,multilingual,Unknown,love,0.09264454990625381,0.07886950671672821,0.12446601688861847,0.04956364259123802,0.3932313323020935,0.04668169841170311
youtube,comment,UgwGQnzaEcU5qraCbox4AaABAg,"Good one, thanks......",,neutral,,5,0,0,0,0.5,500,,"{'id': 'UC7cUDWI_v7z_iTiZg9fXFUg', 'name': '@LimHiongVui', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nxMusYOshjCAeD1E5cB-v8_HTbCHBiZVsl7OXhGTyxmWSWQ5RBwYvERFVkc_fUGtejGA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.5370916128158569,english,Mixed/Urban,love,0.07092086225748062,0.03853890672326088,0.11765744537115097,0.02636665478348732,0.5947737693786621,0.020848387852311134
youtube,comment,UgzPHq7WTur_aOYgIqR4AaABAg,国人为国家当然是支持这种政策，但是往往我们支持这个政策为政府省钱后，政治人物会善用省下的资金还是继续贪污腐败。,,negative,,6,0,1,0,0.04780150651931764,611,,"{'id': 'UCloiyrkBH3wOMO7Rqxdnetg', 'name': '@frankethanlaw7301', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kBaWAsPaljg_uVGwN5Ffneer2pSUhwm7EesSqfZX__mw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.8406616449356079,multilingual,Unknown,love,0.08471488952636719,0.016730979084968567,0.06557297706604004,0.05885561183094978,0.5702520608901978,0.029446614906191826
youtube,comment,UgxEdP90GgDUR0W8V2J4AaABAg,"This is truly helpful, especially for people like me! 😁",,positive,,4,0,1,0,0.9957298874855041,411,,"{'id': 'UCI46qeVNdr11jzecRCJ_05g', 'name': '@suzenho1371', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kJoOn8hcHbvltA75T3yv3XfNnBbSY2w59P5fFsOnwCl4s=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.9857662916183472,english,Mixed/Urban,happy,0.031879398971796036,0.02560465596616268,0.45768919587135315,0.015619374811649323,0.4105018675327301,0.024452347308397293
youtube,comment,UgzhZiHd_iZuwKG0AZN4AaABAg,❤👍感谢您的制作分享，用心了,,positive,,0,0,0,0,0.9777505308389662,0,,"{'id': 'UC5RHrwAJl9qBahb51FIAn9Q', 'name': '@fong-z', 'thumbnails': [{'url': 'https://yt3.ggpht.com/kf_ldFBJuakxJ30MAJnh1FBavJTHgLvsP3YkroRMcCuVJDNIu0hElGbTgZoJEBKbLHMt9Qvc168=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.9258351027965546,multilingual,Unknown,love,0.032347649335861206,0.03223812207579613,0.06210782751441002,0.02680053561925888,0.7773962020874023,0.029953312128782272
youtube,comment,UgxdWVyMRrh6pfWh7QR4AaABAg,我还没去打油 之前还在担忧会不会很复杂 谢谢你拍的视频 现在感觉轻松了 给一个👍 谢谢正能量🙏,,negative,,0,0,0,0,0.14190216958522797,0,,"{'id': 'UCgYdSoTe3SNdGSQXxQIPJtg', 'name': '@mindmind3840', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lPAu5LcUW1h_9K92DDPIFAt7oKeKn1gaScOAfzdeLy0FyHMrhcwYmEo-u21qNz3kJRkA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.5269927680492401,multilingual,Unknown,happy,0.017541157081723213,0.09214626997709274,0.8318747878074646,0.009957215748727322,0.017108548432588577,0.017710335552692413
youtube,comment,UgzjbhziSCeH0YcTKdZ4AaABAg,感恩 Jason  替我们分享这段视频 说得对 用自己喜欢的方式去打油 可省时 又快捷 何乐而不为👍,,positive,,12,0,0,0,0.8667424112558364,1200,,"{'id': 'UCpIk8X4M7T1QSWyr8G4xaQg', 'name': '@esgoh2346', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k-jYQhqEbyVKFG2893unnyLDtvJvgQctsrpjJHufg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.555808037519455,multilingual,Unknown,love,0.02544276788830757,0.02143712341785431,0.09744298458099365,0.016763033345341682,0.7791807651519775,0.029806632548570633
youtube,comment,UgylUQFzWL-vekiPyht4AaABAg,感恩大哥完美的示范和解说🙏祝愿好人一生平安👍,,positive,,3,0,1,0,0.9803718715906142,311,,"{'id': 'UCohQM94cWe8NQBcXhzlVKHg', 'name': '@lohyunghwa9779', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kThrRJPDJoL_C0sShCUzEqGTcI_YlpsGyGfLM5906yYNI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.9345729053020477,multilingual,Unknown,happy,0.021841611713171005,0.053098566830158234,0.8521973490715027,0.01039201207458973,0.03326589614152908,0.012250319123268127
youtube,comment,UgzGFuIB3e2otDU_bMR4AaABAg,感恩分享❤,,positive,,8,0,1,0,0.9135721176862717,811,,"{'id': 'UCCQM8Eyen8PZMFCCpaBIM2g', 'name': '@ommanipadmehum1431', 'thumbnails': [{'url': 'https://yt3.ggpht.com/LkjYNaesA5YwOgPlNkqFmQDx532itfEObP0DuXxqw4jh7DVktptXYdVL0dRtKumRPK4WkpI2dw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.7119070589542389,multilingual,Unknown,love,0.10459524393081665,0.09009477496147156,0.0647987499833107,0.08268142491579056,0.5072457194328308,0.06709432601928711
youtube,comment,UgzYWuZKjitqOcuGF7V4AaABAg,Thanks Jason 😍,,neutral,,0,0,0,0,0.5,0,,"{'id': 'UCQJBs1zbea9o8luTN-NT4EA', 'name': '@oldbrain394', 'thumbnails': [{'url': 'https://yt3.ggpht.com/IzdPUMM13B7DhLQiOQzImKDv-V3s6096Tw02WNXHtPQ1TmycNwjwL2nQNj4U9u0rUCj62CQGOg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.3562929034233093,multilingual,Unknown,love,0.1280078887939453,0.07593761384487152,0.09331591427326202,0.0617363266646862,0.33180081844329834,0.06586772203445435
youtube,comment,UgyhQ8uyLVikWgHSQCp4AaABAg,太好了！,,positive,,0,0,0,0,0.9035187155008315,0,,"{'id': 'UC5MPQp2pu9Bt4BfsyTXxmgA', 'name': '@tanty2475', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nL74se-h9_XYqwpR9dXeDW-qlrBAusmilGT6oefKw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.6783957183361053,multilingual,Unknown,love,0.12495984137058258,0.10598105937242508,0.11017019301652908,0.06746912002563477,0.3288407623767853,0.07738164067268372
youtube,post,shirltaZE7o,"Selain menaikkan bantuan diesel kepada RM400 sebulan, kerajaan turut meneliti penambahbaikan mekanisme pengagihan subsidi bahan api itu supaya lebih efisien dan berkesan.


#BUDIDiesel #MyKad #BUDI95 #Ekonomi #Diesel #BuletinTV3

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=shirltaZE7o,positive,2026-04-15 12:07:39+00:00,33,0,8,1473,0.9827256619930267,55,58.473,,,positive,0.9424188733100891,malay,Malay/Bumiputera,no_clear_emotion,0.06294863671064377,0.04942133277654648,0.15491865575313568,0.03857170045375824,0.18353550136089325,0.07938598096370697
youtube,post,Igpr5sFAl_o,"Many Malaysians are already feeling the relief from the new Budi95 fuel subsidy, which offers RON95 petrol at RM1.99 per litre for up to 300 litres a month. 

Retired bus driver B. Karunanit was surprised to learn about the Budi Madani RON95 (Budi95) initiative but grateful for the savings, while businessman Izlan Ishak said his fuel costs had dropped significantly. 

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=Igpr5sFAl_o,positive,2025-09-30 13:34:46+00:00,131,0,170,30932,0.9540106117725371,610,671.932,,,positive,0.8467020392417908,english,Mixed/Urban,surprise,0.011322696693241596,0.05989059433341026,0.15456032752990723,0.025098111480474472,0.04568008333444595,0.6453586220741272
youtube,post,UrfRnrjV7nA,App - Buy budi95 fuel at the counter - ms,https://www.youtube.com/watch?v=UrfRnrjV7nA,neutral,2026-04-05 15:06:03+00:00,1,0,0,91,0.5,1,1.091,,,neutral,0.9231528639793396,english,Mixed/Urban,love,0.043495308607816696,0.019600262865424156,0.04730675742030144,0.023135744035243988,0.4831210672855377,0.03920942172408104
youtube,post,lbQyDKHlETc,"#BernamaNews : The Domestic Trade and Cost of Living Ministry is stepping up enforcement of the RON95 petrol subsidy nationwide under the BUDI MADANI RON95 initiative, using an intelligence-led approach to prevent misuse.

#digitalbernamatv #fKPDN #RON95 #BUDI95 #subsidy",https://www.youtube.com/watch?v=lbQyDKHlETc,neutral,2026-03-12 11:01:36+00:00,0,0,0,114,0.5,1,0.114,,,neutral,0.900838315486908,english,Mixed/Urban,no_clear_emotion,0.18157102167606354,0.0450170561671257,0.16014723479747772,0.038144323974847794,0.22754013538360596,0.038263268768787384
youtube,post,JFE1e61UHZ4,"#BernamaNews : Turning to the BUDI MADANI RON95 initiative, the government will maintain the 200-litre monthly quota for the BUDI MADANI RON95 initiative for now, citing the ongoing global oil supply crisis.

#digitalbernamatv #BUDI95 #RON95",https://www.youtube.com/watch?v=JFE1e61UHZ4,neutral,2026-04-28 10:44:24+00:00,0,0,0,30,0.5,0,0.03,,,neutral,0.9048674702644348,english,Mixed/Urban,no_clear_emotion,0.235451340675354,0.1346450001001358,0.14890745282173157,0.10080987215042114,0.10532805323600769,0.0372883565723896
youtube,post,BJWlwy0PxoM,#digitalbernamatv #BUDI95 #petrol #acrossnation #MADANI,https://www.youtube.com/watch?v=BJWlwy0PxoM,positive,2025-09-30 11:21:12+00:00,6,0,0,151,0.8258243426680565,7,6.151,,,positive,0.4194144755601883,multilingual,Unknown,no_clear_emotion,0.048822786659002304,0.019318992272019386,0.05853188410401344,0.023482952266931534,0.22504903376102448,0.02358655072748661
youtube,post,-xvmWH9WrrU,"#BernamaNews : More than 88 per cent of 16.5 million eligible individuals, or close to 14.8 million, have benefited from the RM1.99 per litre RON95 price.

#digitalbernamatv #budi95 #ron95 #subsidy #amirhamzah",https://www.youtube.com/watch?v=-xvmWH9WrrU,positive,2026-03-02 10:45:10+00:00,1,0,0,39,0.9017804205417632,1,1.039,,,positive,0.6726014018058777,english,Mixed/Urban,no_clear_emotion,0.025646980851888657,0.021753694862127304,0.1737241894006729,0.016006827354431152,0.11088200658559799,0.03906073048710823
youtube,post,N9PQtGu0hw8,"Ratusan ribu pemandu e-hailing dan p-hailing seluruh negara menarik nafas lega atas pengumuman kerajaan untuk mengekalkan had 800 liter BUDI95.


#SubsidiBudi95 #PekerjaGig #EHailing #PHailing #Budi95 #BuletinTV3
====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=N9PQtGu0hw8,neutral,2026-03-27 12:24:06+00:00,34,0,19,7722,0.5,130,98.722,,,neutral,0.8379730582237244,english,Mixed/Urban,happy,0.028916286304593086,0.038672830909490585,0.6562202572822571,0.01516937930136919,0.06530611962080002,0.03525896742939949
youtube,comment,UgyYA3O0M9iFo3PuugV4AaABAg,alhamdulillah kerajaan perihatin rakyat malaysia,,positive,,4,0,0,0,0.9482775017619133,400,,"{'id': 'UCTQVmQQCXvf5WoprP1YeH2A', 'name': '@sitinurfazrina_34', 'thumbnails': [{'url': 'https://yt3.ggpht.com/-kU-58zk_pKKkeJq4s8R0QLndKsn740AbIInA-LB0WniULKN3WU_j-K2GXUTM9BIoYT2cmSa=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.827591672539711,multilingual,Unknown,happy,0.06027599051594734,0.037340596318244934,0.37944653630256653,0.0304181557148695,0.3662487268447876,0.02356657199561596
youtube,comment,UgyVicmp38jxmPk_xXR4AaABAg,"Jiran saya miliki 4 anak yang masih sekolah dgn isteri tidak bekerja mengharapkan suami bekerja Food Panda!

Mereka bukan kaya tetapi mampu hidup kais pagi makan utk sehari!

TQ Kerajaan bantu masyarakat B40!
❤❤❤❤❤❤",,positive,,2,0,0,0,0.9993983626365661,200,,"{'id': 'UC9n4QrZ_JIiAyyBX5maNg0w', 'name': '@amirulkarim1486', 'thumbnails': [{'url': 'https://yt3.ggpht.com/X0P3H1TbjCQCdY-DIb3GyG3x8m3JXhbgIgJJFk4eUb24xS2SM2R-D_bWLbTtEQlGF5S23nkQeg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.9979945421218872,malay,Malay/Bumiputera,fear,0.03756348788738251,0.8606638312339783,0.012773936614394188,0.03195316717028618,0.014946497976779938,0.03255118429660797
youtube,comment,Ugx3XwuISuwAr7WspNV4AaABAg,Terbaik 👍 Kerajaan Madani 🇲🇾,,positive,,1,0,0,0,0.9060226917266845,100,,"{'id': 'UCVpjAbJeCQV0fcGadpwYD2Q', 'name': '@RisNandar-c9h', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kNn6ML5JlhLrSoExrtw_OWTxjwv-pPPh8GhTrE49w-bzrwzJrjG1FoMdgRo3BUt4v3Gw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.6867423057556152,malay,Malay/Bumiputera,love,0.04920361936092377,0.01779978908598423,0.11503592878580093,0.02466612309217453,0.6664102077484131,0.017215093597769737
youtube,comment,Ugz68cwyZ0kEZiUPVIB4AaABAg,Ohh ok,,positive,,1,0,0,0,0.8202831134200096,100,,"{'id': 'UCQ97lTHY7zXG0Nlmv-wznmw', 'name': '@WARM-O7Y', 'thumbnails': [{'url': 'https://yt3.ggpht.com/wfYD3r9gtY896BLdfOLRh201YRUrWBmboBfTOg8gI7-E9A29O8hPOJtP5CvJxnFUVxwMdV0O=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.40094371140003204,multilingual,Unknown,love,0.11979793012142181,0.027429766952991486,0.08463217318058014,0.022626278921961784,0.40113019943237305,0.020786399021744728
youtube,comment,UgwhvfEMPmb8puS5kOV4AaABAg,Kadar upah makin menurun harga minyak naik makanan makin mahal.,,negative,,0,0,0,0,0.00048319101333615944,0,,"{'id': 'UCbcMi8ulCyxKDFdL7iKlhEQ', 'name': '@NurzinirrahaisyahMohdAzha', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kL7daW0mm9R_yCcc_-7ACB2lV35Z9XJTxD7SZFJYjPcFkWqZ4sFO5qPsN-v2vqL0FIzQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.9983893632888794,malay,Malay/Bumiputera,anger,0.3456094264984131,0.1502792090177536,0.07298526167869568,0.1545526385307312,0.14555341005325317,0.0349809005856514
youtube,comment,Ugyr6joIQX1yZrgY5T94AaABAg,Kalau rider delivery mcmana nak mohon..,,positive,,0,0,0,0,0.8248944386839866,0,,"{'id': 'UCK47kQiJ3u56wH-myeg03UA', 'name': '@lanfx2581', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kxOsknWa_F988G8kV7pugeOzB3xG34OLsTYMjZhgrbmlc=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.4163147956132889,multilingual,Unknown,love,0.07327989488840103,0.018836146220564842,0.03446538373827934,0.055843256413936615,0.6910151839256287,0.02371271513402462
youtube,comment,UgzB4xzbMhGcBGgCKgV4AaABAg,Macam mane nk mohon,,negative,,0,0,0,0,0.17559594959020614,0,,"{'id': 'UC4CA_FUOAG9RRLLTKncahtA', 'name': '@benk8588', 'thumbnails': [{'url': 'https://yt3.ggpht.com/SbxaMbRUl4qvDIxTL8-r_GTgB0oEW6srfu9U-HEmfv_SLLRXinF9y6ymMIQckrJbGCw6wRcOWg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.4146801680326462,multilingual,Unknown,love,0.16275523602962494,0.1249052882194519,0.12253005057573318,0.09911153465509415,0.20963554084300995,0.1127367839217186
youtube,comment,Ugwwx_TFD5bBexiaShR4AaABAg,Maxim dan driver d Sabah ja suka naik harga sesuka hati makin melampau padahal mau ambil untung saja,,negative,,0,0,0,0,0.000705939531326305,0,,"{'id': 'UCPHana1Q73UP9u72dT7eNFQ', 'name': '@afifah23420', 'thumbnails': [{'url': 'https://yt3.ggpht.com/OSMo2uNAHjbYxGx1Ed6yBb1YvqChdQ73KQW1TKYWN_-fQ8NiRFDmMDQok6TVKF-AGgA9iLAXAL4=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.9976468682289124,malay,Malay/Bumiputera,love,0.13637128472328186,0.01762980781495571,0.07273413985967636,0.04871194064617157,0.4324742257595062,0.029292361810803413
youtube,comment,UgzYdbrQA69lqZyjwkV4AaABAg,Bagai mana pula nelayan di Sabah. Ada kerita dan bot. Tolong nyatakan rakyat ingin tahu,,negative,,0,0,0,0,0.00048184990882871315,0,,"{'id': 'UCc2HLn90zCWKemlu8IQCaVg', 'name': '@DonmachoUbianpro', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k65DZsAHQBUnAuOxSZT7r9fAk4iy8_eNYr_aT6LrBfoCwrcS85Lh9VOPaGRI17GotdtA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.9983938336372375,malay,Malay/Bumiputera,love,0.05298924446105957,0.016670186072587967,0.020626885816454887,0.0240838211029768,0.6456794142723083,0.02376854047179222
youtube,comment,Ugz7MhZXM09e4kFXdtN4AaABAg,MANADAA AKU BAWAK GIG JGK TETAP 200 JE MANA SAMPAI 800 SCAMM BERITA 😂,,negative,,0,0,0,0,0.0700645476579666,0,,"{'id': 'UC95a6LIN64lpuLs89eIGLfw', 'name': '@MLBBCREATOROFFICIAL', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ZgLa3sIHY63GmihdVpim4S5m4hoWou_3702XJpY2EZ7hNfFzKyqHgcDIACx8muu6FiodzGrLYg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.766451507806778,multilingual,Unknown,no_clear_emotion,0.08011448383331299,0.08213891834020615,0.054490894079208374,0.028531411662697792,0.10642789304256439,0.1022031158208847
youtube,comment,UgxvBb1wzkEuZJQIG0h4AaABAg,Klo lalamove guna lori disel 😢,,neutral,,0,0,0,0,0.5,0,,"{'id': 'UCc2OBHfr51cKe5JPplprSpA', 'name': '@THOR19942', 'thumbnails': [{'url': 'https://yt3.ggpht.com/MUEbqDQOjnwncGwcAJgI6oAW-TDK483jJncF1BZlPvb7kjz9iuuhOcHfdMqbOxtE3aTY-Ho6gSc=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.5470409989356995,english,Mixed/Urban,anger,0.4219757616519928,0.05211498960852623,0.031707677990198135,0.1389247179031372,0.22363004088401794,0.02329946868121624
youtube,comment,UgxB9SB5aAYYbka9Frt4AaABAg,Sektor pertanian cmne plak nk gerak mesin2 ni..?,,neutral,,0,0,1,0,0.5,11,,"{'id': 'UCgPY3MTystkjmotdTQk5SRg', 'name': '@Out88', 'thumbnails': [{'url': 'https://yt3.ggpht.com/BUm9-kpOj0pqJk7abNCUybxyOGftnQK14vtUHwTGCh5YJ8GeiAJMhxMU0aVE5zbF2xFyL-U8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8733401894569397,english,Mixed/Urban,no_clear_emotion,0.054137445986270905,0.04722515493631363,0.02126781828701496,0.06249818950891495,0.3011467754840851,0.15815980732440948
youtube,comment,UgyqsOCIpgNz495T9FF4AaABAg,bohong. aku rider mohon rak dapat. buta buta ditolak permohonan,,neutral,,0,0,0,0,0.5,0,,"{'id': 'UC2jJAchHk4LvK_MqbqzDERg', 'name': '@mimikosai', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mzwk73fmnfDwFs4aca8l6kkQx6GyTAVAtENSyHlH_Zex_oOyaCVbcQl_w7mzDMX7MLRg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.7772197127342224,english,Mixed/Urban,anger,0.6908516883850098,0.02457466721534729,0.022734632715582848,0.061519805341959,0.06953535228967667,0.02073787711560726
youtube,comment,UgwKBhYIz0Y-WYF2Vm14AaABAg,"pelik2, apa guna lepas ni.makanan naik, orang nak order pening kepala,penat laaa",,neutral,,0,0,0,0,0.5,0,,"{'id': 'UC6UHGfpJ730X1KNXp2-xfuQ', 'name': '@popolandkupalegend4929', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mwuFaDboNee3R5A3lS3_46qm4HPBI7gX24iYgLd9REZaA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8346087336540222,english,Mixed/Urban,love,0.11462445557117462,0.026095423847436905,0.04621507599949837,0.03515133634209633,0.379160076379776,0.040950242429971695
youtube,comment,Ugy9D10OUR42V3meetN4AaABAg,Terbaik PMX 👍,,neutral,,0,0,0,0,0.5,0,,"{'id': 'UCiL98Hcl9BsQrOyywR3GJAg', 'name': '@MrSolo28', 'thumbnails': [{'url': 'https://yt3.ggpht.com/7lszZqxwuJL5pBgXu9N10Y3nPKQVZTKWviT0YZ4oIi4t6b6qlcuwNe_0VdczhOyjj6v7_qlvJbk=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.7543747425079346,malay,Malay/Bumiputera,love,0.13765671849250793,0.053878024220466614,0.07637839019298553,0.05000124126672745,0.45537590980529785,0.032089173793792725
youtube,comment,UgyYNM-4ivEOkCviCxF4AaABAg,"Jgn lupa berterima kasih dengan HASIL Sabah & Sarawak, tanpa mereka malaya kondem",,negative,,0,0,0,0,0.008154791593551647,0,,"{'id': 'UCrTP1JTgs-MmBAur97Y-ZDw', 'name': '@randyedward5314', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lxaiturpD0dHZFR6STtL2FjmZNMMr1HLxEhKzObE47_A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.9728173613548279,malay,Malay/Bumiputera,love,0.06385719031095505,0.024908695369958878,0.020472262054681778,0.046513695269823074,0.7220819592475891,0.025338977575302124
youtube,comment,UgwzPu1iiRl6ebi-DU54AaABAg,Kalau arwah si anu tu masih hidup..mesti minyak turun dah..dia bijak,,negative,,0,0,0,0,0.0007879614830016979,0,,"{'id': 'UCCU8JGVOkRJHxANXM9aVoRA', 'name': '@castellojb2008', 'thumbnails': [{'url': 'https://yt3.ggpht.com/7Q9RSL1NVBBNeMlykHcxEjODdU1zbpJcYg02_CmFV0BihgiCbyqgt_N1zUul5hrKH1gunBWD=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.9973734617233276,malay,Malay/Bumiputera,love,0.07027266174554825,0.042487241327762604,0.031804896891117096,0.05307570844888687,0.57966148853302,0.09355765581130981
