Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7573826938314280223_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:17.505683,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7573826938314280223_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:17.505718,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7451664434583604485_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:17.840385,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7451664434583604485_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:17.840420,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7626799995999620366_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:18.154547,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7626799995999620366_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:18.154581,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7493653840013872430_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:18.458473,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7493653840013872430_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:18.458511,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7526978809011145997_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:18.808278,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7526978809011145997_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:18.808315,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7528154374271454519_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:19.142406,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7528154374271454519_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:19.142446,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7488367867369491720_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:19.492728,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7488367867369491720_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:19.492765,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7615737311787044118_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:19.797352,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7615737311787044118_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:19.797411,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7596172020023332109_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:20.107361,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7596172020023332109_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:20.107395,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7621402962870422802_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:20.420049,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7621402962870422802_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:20.420083,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7621056182253341983_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:20.725489,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7621056182253341983_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:20.725532,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7396740460506549520_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:21.031414,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7396740460506549520_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:21.031437,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7579042777695014151_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:21.337960,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7579042777695014151_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:21.337995,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7635725196212653325_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:21.703325,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7635725196212653325_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:21.703364,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7548435686790057236_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:22.011104,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7548435686790057236_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:22.011118,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7573742281157643527_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:22.342116,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7573742281157643527_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:22.342150,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7520637995331128584_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:22.647236,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7520637995331128584_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:22.647272,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7524056369608019222_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:22.955858,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7524056369608019222_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:22.955893,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7080659173247159595_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:23.264607,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7080659173247159595_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:23.264641,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7613003036545371422_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:23.569085,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7613003036545371422_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:23.569121,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7594682051035483423_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:23.873275,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7594682051035483423_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:23.873311,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7560383283565972750_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:24.183966,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7560383283565972750_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:24.184001,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7618478057418001695_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:24.486356,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7618478057418001695_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:24.486392,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7180031633192521003_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:24.786545,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7180031633192521003_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:24.786572,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7112094248748731694_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:25.093619,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7112094248748731694_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:25.093650,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7032928340411419931_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:25.396271,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7032928340411419931_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:25.396285,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7626152213278100750_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:25.781942,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7626152213278100750_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:25.781972,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7614943967079124244_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:26.109192,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7614943967079124244_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:26.109234,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7383773831501991173_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:26.418912,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7383773831501991173_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:26.418947,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7466870680173202696_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:26.727495,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7466870680173202696_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:26.727593,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7496289566052060446_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:27.066842,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7496289566052060446_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:27.066858,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7421323066430491911_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:27.422527,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7421323066430491911_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:27.422547,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7539060848791227655_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:27.760902,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7539060848791227655_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:27.760939,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7638816123256917278_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:28.070871,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7638816123256917278_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:28.070910,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7597775844152544520_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:28.377808,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7597775844152544520_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:28.377842,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7641496521506163989_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:28.693312,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7641496521506163989_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:28.693346,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7640227194781863182_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:29.002870,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7640227194781863182_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:29.002907,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7584416857789156626_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:29.383297,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7584416857789156626_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:29.383334,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7563725478457052434_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:29.689347,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7563725478457052434_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:29.689383,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7514630822054464775_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:30.002050,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7514630822054464775_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:30.002083,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7603938687201611016_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:30.324881,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7603938687201611016_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:30.324905,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7466904766455631134_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:30.630331,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7466904766455631134_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:30.630362,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7548220455262489862_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:30.939288,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7548220455262489862_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:30.939322,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7529467469312904466_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:31.252790,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7529467469312904466_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:31.252824,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
