Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,131f91fdf8ad99fc,"Rafizi’s strategy may hurt PH at Johor polls, says Chin Tong. DAP strategic director Liew Chin Tong says Rafizi Ramli wants to prove Bersama can play a decisive role in elections.",https://www.freemalaysiatoday.com/category/nation/2026/07/04/rafizis-strategy-may-hurt-ph-at-johor-polls-says-chin-tong,neutral,2026-07-04 09:13:58+00:00,0,0,0,0,0.5,0,,neutral,0.5995862483978271,english,Mixed/Urban,Unknown,0.0,anger,0.47857269644737244,0.08020783215761185,0.21726368367671967,0.03672062233090401,0.09387847781181335,0.011512776836752892
news,post,e977167298a05e03,BN perlu mandat baharu jayakan agenda Maju Johor 2030 - Asyraf Wajdi. JOHOR BAHRU: Barisan Nasional (BN) Johor memerlukan mandat baharu yang kukuh dan stabil untuk terus memimpin negeri ini agar dapat menyempurnakan agenda Maju Johor 2030.,https://www.bharian.com.my/berita/nasional/2026/07/1582707/bn-perlu-mandat-baharu-jayakan-agenda-maju-johor-2030-asyraf-wajdi,positive,2026-07-05 00:21:02+00:00,0,0,0,0,0.9992400765419005,0,,positive,0.9974669218063354,malay,Malay/Bumiputera,Unknown,0.0,happy,0.07722995430231094,0.11018664389848709,0.4840734302997589,0.03053160384297371,0.1853908747434616,0.02247338555753231
news,post,35ed26682cacc322,"FIFPRO desak tindakan tegas lindungi pemain. MIAMI: Persekutuan Pemain Bolasepak Profesional Dunia (FIFPRO) menyuarakan kebimbangan terhadap peningkatan kes penderaan yang dihadapi pemain pada kempen Piala Dunia 2026, termasuk serangan berunsur perkauman dan diskriminasi di media sosial serta secara bersemuka.",https://www.bharian.com.my/sukan/bola/2026/07/1582697/fifpro-desak-tindakan-tegas-lindungi-pemain,positive,2026-07-04 23:26:54+00:00,0,0,0,0,0.9994013845920562,0,,positive,0.9980046153068542,malay,Malay/Bumiputera,Unknown,0.0,anger,0.4617883563041687,0.041753120720386505,0.06510663032531738,0.0540723092854023,0.17837175726890564,0.02764648012816906
news,post,082ce91c497fa165,"De Paul dinobat pemain paling kacak Piala Dunia 2026. LOS ANGELES: Kacak sering dianggap bergantung kepada cita rasa masing-masing, namun menurut kajian berasaskan sains, terdapat formula matematik yang digunakan bagi menentukan pemain Piala Dunia yang memiliki proporsi wajah paling sempurna.",https://www.bharian.com.my/sukan/bola/2026/07/1582673/de-paul-dinobat-pemain-paling-kacak-piala-dunia-2026,neutral,2026-07-04 21:42:47+00:00,0,0,0,0,0.5,0,,neutral,0.9937747716903687,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.03355516865849495,0.07197907567024231,0.08757627010345459,0.0255394596606493,0.13805867731571198,0.0865219458937645
news,post,824482fd576477de,"Kepimpinan di semua peringkat perlu amal pendekatan adil dengan komuniti - Anwar. JOHOR BAHRU: Perdana Menteri, Datuk Seri Anwar Ibrahim, hari ini menggesa kepimpinan di peringkat Persekutuan, negeri dan tempatan supaya terus mengamalkan pendekatan yang adil terhadap semua komuniti, di samping menegaskan pendekatan seumpama itu penting bagi memelihara perpaduan serta kestabilan Malaysia.",https://www.bharian.com.my/berita/nasional/2026/07/1582636/kepimpinan-di-semua-peringkat-perlu-amal-pendekatan-adil-dengan,positive,2026-07-04 19:13:21+00:00,0,0,0,0,0.9993871688842773,0,,positive,0.9979572296142578,malay,Malay/Bumiputera,Unknown,0.0,love,0.11729512363672256,0.02837916649878025,0.1896969974040985,0.03521207720041275,0.3043753504753113,0.02653850056231022
news,post,21af7c9eff2e0327,"FIFPRO desak tindakan segera lindungi pemain. Miami: Persekutuan Pemain Bolasepak Profesional Dunia (FIFPRO) menyuarakan kebimbangan terhadap peningkatan kes penderaan yang dihadapi pemain pada kempen Piala Dunia 2026, termasuk serangan berunsur perkauman dan diskriminasi di media sosial serta secara bersemuka.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379428/fifpro-desak-tindakan-segera-lindungi-pemain,positive,2026-07-04 23:56:14+00:00,0,0,0,0,0.9947672784328461,0,,positive,0.9825575947761536,malay,Malay/Bumiputera,Unknown,0.0,anger,0.6085120439529419,0.044515933841466904,0.056522153317928314,0.047643907368183136,0.13276173174381256,0.01834709942340851
news,post,d58177cf4073f15c,"'BN Johor perlu mandat baru jayakan Agenda Maju Johor 2030, bubar awal bukan isu'. Johor Bahru: Barisan Nasional (BN) Johor memerlukan mandat kepimpinan baru yang kukuh dan stabil bagi membolehkan agenda Maju Johor 2030 yang direncana dapat disempurnakan.",https://www.hmetro.com.my/mutakhir/2026/07/1379420/bn-johor-perlu-mandat-baru-jayakan-agenda-maju-johor-2030-bubar-awal-bukan,positive,2026-07-04 23:28:39+00:00,0,0,0,0,0.9984686195850372,0,,positive,0.9948953986167908,malay,Malay/Bumiputera,Unknown,0.0,happy,0.07848194986581802,0.12732014060020447,0.48156440258026123,0.02403554506599903,0.19310589134693146,0.02040783315896988
news,post,6e9c0a6fe9478437,Altimet turun padang bantu kempen calon PH DUN Endau. Mersing: Kehadiran penyanyi Altimet dalam kempen calon Pakatan Harapan (PH) Dewan Undangan Negeri (DUN) Endau Saiful Nizam Samat pada Pilihan Raya Negeri (PRN) Johor ke-16 dilihat antara faktor penarik dalam usaha meraih sokongan pengundi terhadap parti itu di DUN berkenaan.,https://www.hmetro.com.my/mutakhir/2026/07/1379403/altimet-turun-padang-bantu-kempen-calon-ph-dun-endau,neutral,2026-07-04 21:09:02+00:00,0,0,0,0,0.5,0,,neutral,0.8699463605880737,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.039781779050827026,0.026554249227046967,0.06458141654729843,0.02754829451441765,0.2880430817604065,0.05196639522910118
news,post,3d7bec3d46fb100e,"Menaruh hati pada wanita sama, pemuzik jalanan maut ditikam rakan. Bekasi: Seorang pemuzik jalanan maut selepas ditikam rakannya dalam pergaduhan di sebuah rumah sewa di Cikarang Barat, Kabupaten Bekasi, Jawa Barat yang dipercayai berpunca daripada perselisihan faham selepas mereka menaruh hati terhadap wanita yang sama.",https://www.hmetro.com.my/global/asia/2026/07/1379401/menaruh-hati-pada-wanita-sama-pemuzik-jalanan-maut-ditikam-rakan,positive,2026-07-04 21:00:23+00:00,0,0,0,0,0.9994002401828765,0,,positive,0.9980008006095886,malay,Malay/Bumiputera,Unknown,0.0,anger,0.6025276780128479,0.034458015114068985,0.04877614974975586,0.02744259126484394,0.06189063936471939,0.0288175530731678
news,post,08dc6e61c791bc13,"Batal lesen, penjara 5 tahun terhadap pemandu mabuk dan di bawah pengaruh dadah. Kuala Lumpur: Pertubuhan Keprihatinan Jenayah Komuniti Malaysia (MCCC) Pahang menggesa kerajaan mempertimbangkan pembatalan lesen memandu seumur hidup terhadap individu yang didapati bersalah menyebabkan kemalangan maut ketika memandu di bawah pengaruh alkohol atau dadah.",https://www.hmetro.com.my/mutakhir/2026/07/1379395/batal-lesen-penjara-5-tahun-terhadap-pemandu-mabuk-dan-di-bawah-pengaruh,negative,2026-07-04 20:26:46+00:00,0,0,0,0,0.0010016441345214733,0,,negative,0.9966611862182617,malay,Malay/Bumiputera,Unknown,0.0,anger,0.5138111114501953,0.029823649674654007,0.06294634193181992,0.06032577529549599,0.06500036269426346,0.022087857127189636
news,post,9c23f58fb6ee77fb,"Gelombang haba landa Timur Amerika Syarikat. Washington: Gelombang haba yang terik sedang melanda kawasan timur Amerika Syarikat, menyebabkan tekanan besar terhadap sistem bekalan elektrik, mengganggu persiapan bagi perlawanan Piala Dunia FIFA serta membayangi sambutan ulang tahun ke-250 Hari Kemerdekaan negara itu, lapor Agensi Berita Emiriah (WAM).",https://www.hmetro.com.my/global/amerika-utara/2026/07/1379394/gelombang-haba-landa-timur-amerika-syarikat,neutral,2026-07-04 20:26:43+00:00,0,0,0,0,0.5,0,,neutral,0.8703807592391968,english,Mixed/Urban,Unknown,0.0,anger,0.8171804547309875,0.043093182146549225,0.035616710782051086,0.024220557883381844,0.03177880868315697,0.01041815523058176
news,post,4484f3a209416ec9,"De Paul pemain paling kacak di Piala Dunia. Los Angeles: Kacak sering dianggap bergantung kepada cita rasa masing-masing, namun menurut kajian berasaskan sains, terdapat formula matematik yang digunakan bagi menentukan pemain Piala Dunia yang memiliki proporsi wajah paling sempurna.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379377/de-paul-pemain-paling-kacak-di-piala-dunia,neutral,2026-07-04 19:33:42+00:00,0,0,0,0,0.5,0,,neutral,0.747698962688446,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.031020360067486763,0.04811495915055275,0.06034094840288162,0.02210921049118042,0.17472581565380096,0.08770051598548889
news,post,66eedd67d7f3cbfa,"England, Mexico lega FIFA kekal waktu sepak mula. Mexico City: Masa sepak mula aksi pusingan 16 terbaik Piala Dunia antara England dan Mexico akhirnya disahkan kekal mengikut jadual asal selepas timbul spekulasi FIFA mahu mempercepatkan perlawanan itu enam jam berikutan kebimbangan terhadap cuaca buruk.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379356/england-mexico-lega-fifa-kekal-waktu-sepak-mula,positive,2026-07-04 18:07:46+00:00,0,0,0,0,0.9963642120361327,0,,positive,0.9878807067871094,malay,Malay/Bumiputera,Unknown,0.0,anger,0.5029587149620056,0.2741408944129944,0.08071534335613251,0.025093095377087593,0.029263047501444817,0.020247267559170723
news,post,8ec940c3561d92c5,"Anwar mahu dikenang sebagai pemimpin penuh kasih dan sayang. JOHOR BAHRU: Perdana Menteri, Datuk Seri Anwar Ibrahim mahu dikenang sebagai seorang pemimpin yang mempunyai perasaan kasih dan sayang terhadap rakyat Malaysia berbilang kaum selepas pencen kelak. Beliau yang juga Pengerusi Pakatan Harapan (PH) sehubungan itu berkata, adalah penting buat dirinya menjadi penjaga dan pembela kepada kebajikan rakyat secara menyeluruh, bukan sahaja kepada masyarakat Melayu. ... Read more
The post Anwar mahu dikenang sebagai pemimpin penuh kasih dan sayang appeared first on Utusan Malaysia.",https://www.utusan.com.my/terkini/2026/07/anwar-mahu-dikenang-sebagai-pemimpin-penuh-kasih-dan-sayang/?utm_source=rss&utm_medium=rss&utm_campaign=anwar-mahu-dikenang-sebagai-pemimpin-penuh-kasih-dan-sayang,positive,2026-07-04 13:45:21+00:00,0,0,0,0,0.9988246023654936,0,,positive,0.9960820078849792,malay,Malay/Bumiputera,Unknown,0.0,love,0.09058693796396255,0.057376228272914886,0.042838118970394135,0.1040881872177124,0.6166394948959351,0.041407883167266846
news,post,71efb9afa3e42776,"PSM persoal pengumuman hospital baharu Bandar Enstek. PETALING JAYA: Parti Sosialis Malaysia (PSM) mempersoal tindakan Menteri Kesihatan, Datuk Seri Dr. Dzulkefly Ahmad mengumumkan pembinaan hospital baharu di Bandar Enstek, Negeri Sembilan ketika pilihan raya negeri (PRN) semakin hampir. Setiausaha PSM Negeri Sembilan, S. Tinagaran berkata, pembinaan hospital berkenaan adalah perlu bagi meningkatkan kemudahan kesihatan awam, sejajar dengan pertumbuhan pesat penduduk. Katanya, bagaimanapun, ... Read more
The post PSM persoal pengumuman hospital baharu Bandar Enstek appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/psm-persoal-pengumuman-hospital-baharu-bandar-enstek/?utm_source=rss&utm_medium=rss&utm_campaign=psm-persoal-pengumuman-hospital-baharu-bandar-enstek,positive,2026-07-04 10:26:09+00:00,0,0,0,0,0.997702795267105,0,,positive,0.9923426508903503,malay,Malay/Bumiputera,Unknown,0.0,anger,0.44196221232414246,0.04144134745001793,0.07160644233226776,0.030981693416833878,0.10910094529390335,0.0195588618516922
news,post,67706cde2cfb02ea,"Kenyataan Marina tidak jejaskan kempen PH. BATU PAHAT: Kenyataan penyandang kerusi Dewan Undangan Negeri (DUN) Skudai, Marina Ibrahim mengenai sokongan seorang pemimpin DAP terhadap pengampunan diraja kepada bekas Perdana Menteri, Datuk Seri Najib Tun Razak tidak menjejaskan kempen Pakatan Harapan (PH). Pengarah Komunikasi PH, Datuk Fahmi Fadzil berkata, kenyataan pemimpin tertentu terhadap PH terutamanya DAP tidak mengganggu-gugat peluang gabungan itu dalam ... Read more
The post Kenyataan Marina tidak jejaskan kempen PH appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/kenyataan-marina-tidak-jejaskan-kempen-ph/?utm_source=rss&utm_medium=rss&utm_campaign=kenyataan-marina-tidak-jejaskan-kempen-ph,negative,2026-07-04 10:19:59+00:00,0,0,0,0,0.11401247978210449,0,,negative,0.6199584007263184,multilingual,Unknown,Unknown,0.0,anger,0.47464504837989807,0.0459851399064064,0.07966568320989609,0.027149880304932594,0.09453249722719193,0.02827543020248413
news,post,7fdb09b66570f5da,"Muda persoal umum bina hospital menjelang PRN Negeri Sembilan. SEREMBAN: Parti Ikatan Demokratik Malaysia (Muda) mempersoalkan pengumuman pembinaan hospital baharu di Bandar Enstek di sini ketika Pilihan Raya Negeri (PRN) Negeri Sembilan semakin hampir. Ketua Penerangan Muda negeri, Noor Fadzli Shah berkata, keperluan sebuah hospital baharu di kawasan Nilai bukan isu baharu memandangkan penduduk telah lama berdepan kesesakan di Hospital Tuanku Ja&#8217;afar (htj) Menurutnya, ... Read more
The post Muda persoal umum bina hospital menjelang PRN Negeri Sembilan appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/muda-persoal-umum-bina-hospital-menjelang-prn-negeri-sembilan/?utm_source=rss&utm_medium=rss&utm_campaign=muda-persoal-umum-bina-hospital-menjelang-prn-negeri-sembilan,negative,2026-07-04 09:58:54+00:00,0,0,0,0,0.15735536366701125,0,,negative,0.47548212110996246,multilingual,Unknown,Unknown,0.0,anger,0.45458829402923584,0.09376645088195801,0.09588665515184402,0.053204286843538284,0.11231624335050583,0.02541610598564148
news,post,b3896e80a250d9cf,Controversial businessman Albert Tei wants MACC probe into Aminuddin. Controversial businessman Albert Tei wants MACC probe into Aminuddin&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiugFBVV95cUxQb2lTS2hOMDdsZkItT0pvaG5qM2xMTGNfTUhDc3d1MmdMdVB2U1prYnVzUGRNTDhrUFZRZ1ZCWXByY0t5dWotc1F0aEVaZzNfQ2dpVGV3ak1fbVV1eTdNTU9sYy1qQ1BJck1KOEg1Q1RqbWRjbFZsMk5CdDhlQlliLUZyLWxrOU0tYXlVMGgxVnBzU0pMdzNlZklaQlgydm01U3h3WEJRdUYtOFJZZ1RSdnpOVjNuOE5vbGc?oc=5,neutral,2026-07-03 04:38:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9064448475837708,english,Mixed/Urban,Unknown,0.0,love,0.036197710782289505,0.032120563089847565,0.1654270887374878,0.02307145670056343,0.43794044852256775,0.028521090745925903
news,post,cefc1dfa812ed505,Negeri Sembilan PKR submits list of candidates for state polls. Negeri Sembilan PKR submits list of candidates for state polls&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNdlJ1TVlrTHlDX3Q0ZzRLejk1cDNmUVNNeEN4b1ZIV1AtWC15d2FiRDNjUGZ5SXNWWk9lbGh0eFdlMXFRWnJkelZVbVpQTjBUR2xiQVA1T3BqSnhydTR3dk1EMHh3NjFveUl0eTZkcW5KOU5zTzlLeE16MzgySDFvVUlETmpBd1VKNUdBOHVIOG1yQ1p2X3RESHNnZTRfb3RTUkxWNTZVT3pldURnUUJHMFFIRGNJOFRWYldibERsRDM?oc=5,neutral,2026-07-01 14:16:21+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8570627570152283,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.02127830497920513,0.008306816220283508,0.042966656386852264,0.01063569076359272,0.10875292867422104,0.016524283215403557
news,post,47ec827dae8051c0,Returning Mandate Key To Ensuring Stability In N.Sembilan - Aminuddin. Returning Mandate Key To Ensuring Stability In N.Sembilan - Aminuddin&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMia0FVX3lxTE1VWEhoUHVsd0Q5LUNsVjFFN3FSUTlveUZIMFE0MXAzdmhaUkgySDh5TUI0a1dubF83S2tVN0hZRHJJT0dYX3RicEp2d2ZPOVAyZk52aXk0aWZ3TEFENGwyQmNXVFYwWTJBYVM4?oc=5,neutral,2026-06-06 17:11:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8927037119865417,english,Mixed/Urban,Unknown,0.0,happy,0.07368079572916031,0.09052308648824692,0.37051084637641907,0.03292781114578247,0.19414998590946198,0.037807099521160126
news,post,32827c2983f87ecb,"Loke backs Aminuddin to stay on as Negeri Sembilan MB, says DAP will defend only incumbent seats. Loke backs Aminuddin to stay on as Negeri Sembilan MB, says DAP will defend only incumbent seats&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMi6AFBVV95cUxQUVhLY1dGaExFbVlSQ3JDTFBYX1ExQW1odktnRkl2V2JIWmZMa1BPb09nZDdzUHlFeGItVE9yTUh6OVZXZjd5R0g4dlMzWGc4dDdvRTFhN1VIWVVrNExuZVdpa1ZVb0xULWZwUDVyOTRjVUR2bGI1cVpCN191c094enFFamhxa0tUbHFUdTFpT2dhWTNLcUVWdEhaWjlfUmFlT25wci1tSElkd0VweWhPcG1jSTUydkV6bnZrT0IwY0hhclRaUXNDdk1KWGx3YlR2ejN4dmNOaUFPY2hJczZnUUhyYXdUWmxR0gHuAUFVX3lxTE9KbDFmdUp5SFBoX2Zra3U4TFJVajN3cGgzUTVSZEJLVENXVTdNdnJmclVsN0thYjV1ZG5HNnRJUm5uczhNRW4wLTRpN09Yb25GRzFqcWFRVkJIV01sXzQ3eVNKQlQ1bXRDUkZZWmVLQnBZUDdhaWh0ak5mNUhHWnNDRHV2THRwY3J2Q0N6WTFUcmhHNnFnRTYwdEZxeENHUXZtOUNFTEpRX3o2VFhwZUhSLWpnSWNKdnlmMFU4cXRWaDJHWE85SEJURGFsY29adWw4bEJkSmgxYXJPdWZXbHFqVGRPTWtSUFhLbzdMbEE?oc=5,neutral,2026-06-13 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8483264446258545,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.09696976095438004,0.02026561088860035,0.09814134985208511,0.02212889865040779,0.2103077620267868,0.025370623916387558
news,post,0dbb13bb44714d41,Anwar: No reason to bring down Aminuddin-led Negri govt. Anwar: No reason to bring down Aminuddin-led Negri govt&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMipwFBVV95cUxNM0VPcndTVkVXdnJJbnUwRVVyRVEtem9POG04TjcwbWt3MDctaXR4ZEoxS0J6T0dRYnJEcThIZExHc1dzRXpiY0tXM0RjZkl3aVJZWUNNYW00X1BodEZtbnJacVNPc3ExQTdJdnpxREdPY292dXl1M3VoX0VCT0tOSkF6dFpoOEIxdVhleXRvdkZiU0x1TkJBSWRrcVFjWEVEQ2VkRlpTc9IBrAFBVV95cUxNZEJpZ2FrdXBBc1pjYjJFa1h3TUY0YjlKTnoxaXMyYmc4c0RBRXFnTS1mYW83ZVUxdC1NSEpzQnBSV3FTVmJMZXhTZlE4V2ZlaEZXX2F0MElUejR1OU85UXVjRFNFeXJJc1Zsb2hVSDE3anFmVGhDUEROSUVuYjdQSVZMNVFaUWpaQk1yZ3hJblNyWmhva2F6endzT2trakZxWXhPM3JqelRFeHNP?oc=5,negative,2026-06-12 07:00:00+00:00,0,0,0,0,0.1441701829433441,0,0.0,negative,0.5194327235221863,english,Mixed/Urban,Unknown,0.0,love,0.04672394320368767,0.01960941217839718,0.058359067887067795,0.03227581828832626,0.6020330190658569,0.036375388503074646
news,post,4d01cdf3c83f94eb,Negri polls: Caretaker MB Aminuddin to contest BN-stronghold in Linggi?. Negri polls: Caretaker MB Aminuddin to contest BN-stronghold in Linggi?&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPRTh1ZjdQU0xiMjl1QW0xVTlrQjF1V0RJaURDQzVMQVV2dV9JZEN0TnVndFl6RUVDeFpCSFdURTg5VVFEQ0RyenhhSk1jbldTczZ6eFJsZUVyaG1RWVhvTGZHRTUyaWFzOEcxWHh2d2YwVjNteWtUNGZtcE5CaUxZVnVUbE1WcGhRcy1SaHM3QUtwY2RDM3pyZ3ZHSHBha0dCblVyT3R5TGZnTnJZNjhaV0xENkJ2b000MlRZ?oc=5,neutral,2026-06-19 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9344508051872253,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.03259431943297386,0.011245613917708397,0.037144750356674194,0.01409154012799263,0.14298215508460999,0.016227934509515762
news,post,dbb8afbea63d1eae,N. Sembilan State Polls: Aminuddin Urges PH Members Not To Betray Coalition Over Candidate Selection. N. Sembilan State Polls: Aminuddin Urges PH Members Not To Betray Coalition Over Candidate Selection&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5wSEFXTzN0S3ViRGprQklBTFNwYUFJZmNCVFFRUS1EWHVXMVhoa2FKR0p2bWFYYUhlc0ZHakpfR01NajVLSGFJeE5BMng1cnltWVIzSWMxNm5xcFEtd0VyeQ?oc=5,neutral,2026-06-12 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8649328351020813,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.2865917384624481,0.1005629375576973,0.047494590282440186,0.050023019313812256,0.14339643716812134,0.046326711773872375
news,post,889eb2525f459054,"Voters must punish Umno for betraying state govt, says Aminuddin. Voters must punish Umno for betraying state govt, says Aminuddin&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPWHBpN2NVbUtMamxVUTlVT3RFdXdHT0prbm9LX1NPVjdCV215YjE5SmJWQURwMHBYNEt3d0swdEFNRmVKTHg5RHc3MnhRbkwteC01TWdkclhyV2I3aHJnaVdUTW43cmJmR0FQTlZ6SHh3b0M4RWtSQndJaHg1VlpveEJPa0QtbkhmWkxPYVNyY2t3Rml1cXNCM3hpdFpwU1J3Uk45TEo3QzMzejA0WGQtamgtdEMtRzFTQjMxTk01aWxtdw?oc=5,negative,2026-06-12 07:00:00+00:00,0,0,0,0,0.13858294486999512,0,0.0,negative,0.5380568504333496,english,Mixed/Urban,Unknown,0.0,sadness,0.08003806322813034,0.02944573387503624,0.02541014365851879,0.6579400300979614,0.11131332069635391,0.026237908750772476
news,post,577694b63919636f,Negri Sembilan PKR submits candidate list for state polls. Negri Sembilan PKR submits candidate list for state polls&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiugFBVV95cUxPNkJqU0ptc3F4N0J6Yk9RSTNyc1BleUhlbW9kbnpRU3ZKQjg4c0IxbU9BbkxEYXhuVkxQcXdBNDJPT1pfY2NNcTk4NmxZdGw1MzcwYnNVaUlUNy1jODRFYlFmN0F0VnJIeS1MX2JxOEpfU3BfV1RjNTFhNXF5elBBcnY1QlYzbkFnUWIxNE9UcXFBRW9yQTFyNjNuOFJuNE9LS0tOOFo4RWZBcm1NZDNHR1h1YnlfbGRqOFHSAawBQVVfeXFMTV80QjB1MXpVVFNjSURQZ3I4UTh2bnhqVGVlWE9fN3djWGhOaGZlR3puLUwzend0Vlh2MUs4d1hBU0lwZEtkN19jd2k5Z0NzbXBBaVljWmxYZnd3U0tHUTFVLVJSVGRha1lra0ZhVUNCeEc5N2dhaFA3cW5FR0E2S1BFSnBFc1ZJRUctYUM4T0xuS3NaSmtwdDBCdUE3cldjV0RMRTdMYmw2WmJncg?oc=5,neutral,2026-07-01 14:59:04+00:00,0,0,0,0,0.5,0,0.0,neutral,0.92391037940979,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.018872931599617004,0.009540482424199581,0.032648611813783646,0.009789416566491127,0.062157511711120605,0.013539246283471584
news,post,8e588643b6f942c1,Negri polls: PKR submits list of candidates to top leadership. Negri polls: PKR submits list of candidates to top leadership&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMirwFBVV95cUxPMi00aFFQbUxDN0l4MTR1aEhwRUxEbGV2bjhJLWxHWEVsQ1FPVnNFU2lSN0RNUzJDQk9fUXBkelVKMC1CcWgzaGMwTGpyQU5ScVNEOUZiS2tCZEpXc2lPLWpaXzNTczZ5dW9HZ3NZNUFPODJlSDdGNlJtRHNobFJ0eUZxN1hqYlpMbGVXTXh0Q2JLbjhCbzBNbDdsWkFTcHR1M1E4OElNWG1wMGpGRXdR?oc=5,neutral,2026-07-01 09:54:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8609004616737366,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.013095064088702202,0.017980867996811867,0.09662998467683792,0.009605827741324902,0.06833362579345703,0.031220195814967155
news,post,67bd9e40aa100b9f,N.Sembilan Committed To Supporting Halal Industry Agenda - Aminuddin. N.Sembilan Committed To Supporting Halal Industry Agenda - Aminuddin&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiXkFVX3lxTE8xbGtRcDVTTk55eTQ3VTg5TXhUUllkNnZNWHo2RjdVMkI5UlZvbkhHc2lHUXFDTExZOTdSRkVUNnZKMlpEblZEaG5oVXNHYWY5NFdmWVpkbW9GX2F5Znc?oc=5,neutral,2026-06-09 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8799242377281189,english,Mixed/Urban,Unknown,0.0,love,0.0627705305814743,0.014066140167415142,0.07218457758426666,0.023015104234218597,0.7111754417419434,0.017647897824645042
news,post,2e3528fdb7a404ad,Aminuddin: Negri Sembilan PH seat negotiations completed in record time. Aminuddin: Negri Sembilan PH seat negotiations completed in record time&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMivAFBVV95cUxNQlU2RV9wVm9VMnBOOV9SMVhwLTZIQmxSQjdyeVRpNjl5enlBU08wb3QzOG1Zd25HX2Z3bmpSQ3BTZnpOc2R2UzA4TmtBTlIyR3dueFhrdXpEQzh5bGctVENieEtST1A4eVpzOU8xUDM2QmRweS1nQy1DMFFxSUlpTGc3UVhiOFF3eDFIaWJiMGtJX2FkWnJITFE4UkpHUmpoV1MtZmF5dDJGalIzTmxkbUZ1ODNsb1pMU1lYQtIBwgFBVV95cUxPcE55VXNRZWNmakpQZ09hRTdaTVlCa25ZcGc5RUdOLVp0c21vM2staTFTcEJnaU9EaVFHaWVzbURFNmlTT2VPcUdzaFBsdlR4TF9IN3pfZW5IclZWTUNjLXV6OU40T3d0R2R4TmFfRWtzTERDc1B0LTdmRkRVUlJnNUxCNUx0dkJRMkNpOG92azNXWkRReGVMOTUxTmM3QXlWaXhxUHBnNlVHbkdXdzJBS0xLelN5N09tMjZzLWxTUC1XZw?oc=5,neutral,2026-06-12 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5490019917488098,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.030300989747047424,0.0242600254714489,0.1466093361377716,0.01786147989332676,0.1256895214319229,0.027093280106782913
