Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,Test water for Pru nanti,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,1,0,0,0,0.5,1,,neutral,0.8549250364303589,english,Mixed/Urban,no_clear_emotion,0.06791364401578903,0.02517947554588318,0.06509362161159515,0.019291600212454796,0.1343899518251419,0.018542461097240448
threads,comment,,"Bagus lah bubar awal. Dok bising2. Hah apa lagi, kasi lawan la kalau betul jantan. Bagi rakyat Johor pilih.",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,5,0,0,0,0.1108186215162277,5,,negative,0.6306045949459076,multilingual,Unknown,love,0.14769244194030762,0.017515530809760094,0.060735512524843216,0.04023030027747154,0.3809576630592346,0.02966984733939171
threads,comment,,Biasa la. Bn nk menyusahkan rakyat dan nak menghabiskn duit kerajaan utk buat pilihanraya secara berasingan . Buat dgn melaka kn bagus. Apa pukimak org umno ni semua sial,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,1,0,0,0,0.5,1,,neutral,0.7588276863098145,english,Mixed/Urban,love,0.258745014667511,0.02614559605717659,0.06675612926483154,0.07727862149477005,0.2768256962299347,0.03448538854718208
threads,comment,,Sultan pon restu...makna nya keputusan yg tepat,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,positive,,0,0,0,0,0.8445450261235237,0,,positive,0.48181675374507904,multilingual,Unknown,love,0.033173199743032455,0.04231363907456398,0.24526186287403107,0.01364885363727808,0.34532687067985535,0.08798818290233612
threads,comment,,Lama sangat n9 ni dah masuk hari ke 4,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.13562679290771484,0,,negative,0.5479106903076172,multilingual,Unknown,love,0.04982025548815727,0.07922462373971939,0.029931439086794853,0.10105301439762115,0.39171430468559265,0.23997318744659424
threads,comment,,"Hm... 🤔 Jadi bila negeri lain bubar awal tak ada masalah, bila Johor bubar awal jadi isu pula?",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,1,0,0,0,0.0004892528057098278,1,,negative,0.9983691573143005,malay,Malay/Bumiputera,love,0.04703604057431221,0.020753061398863792,0.041868437081575394,0.018881376832723618,0.5596626996994019,0.04631795734167099
threads,comment,,Bila negeri sembilan nk bubar..nk msuk lusa dh,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,1,0,0.07044562697410583,1,,negative,0.7651812434196472,multilingual,Unknown,fear,0.06583643704652786,0.34486329555511475,0.0822124183177948,0.031208347529172897,0.28752946853637695,0.06514359265565872
threads,comment,,N9 tak biasa kerja waktu cuti mcm Johor 😅 esok esok dpt green light dia bubar la haha,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,1,0,0,0,0.5,1,,neutral,0.674487292766571,english,Mixed/Urban,love,0.030252045020461082,0.017136946320533752,0.11330228298902512,0.01862921379506588,0.7108142971992493,0.018572740256786346
threads,comment,,Jangan la tamak nak amik semua pakej,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.7789870500564575,english,Mixed/Urban,love,0.25658944249153137,0.026555964723229408,0.07500675320625305,0.057700224220752716,0.2744723856449127,0.036356084048748016
threads,comment,,Kenapa? Takut?,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.07881245613098145,0,,negative,0.7372918128967285,multilingual,Unknown,love,0.21582461893558502,0.056810662150382996,0.07489307969808578,0.037571366876363754,0.4340537488460541,0.022025149315595627
threads,comment,,Boleh x stop busybody.,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.0015726506710052601,0,,negative,0.9947578310966492,malay,Malay/Bumiputera,no_clear_emotion,0.18025599420070648,0.11422847211360931,0.12672299146652222,0.05788497254252434,0.21829335391521454,0.06467819213867188
threads,comment,,Dalam perlembagaan malaysia boleh tkde masalah…,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.008485347032546997,0,,negative,0.97171550989151,malay,Malay/Bumiputera,love,0.08362530171871185,0.03576073423027992,0.0430130660533905,0.03351987153291702,0.6629837155342102,0.024749096482992172
threads,comment,,"Letak lah jawatan Pengarah Pilihanraya, macam bebal je statement",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,1,0,0,0,0.5,1,,neutral,0.7849217653274536,english,Mixed/Urban,no_clear_emotion,0.055711984634399414,0.02678563818335533,0.021210206672549248,0.02861213870346546,0.07610378414392471,0.06591392308473587
threads,comment,,"PRN/PRU tiada had minimum, tapi maksimum 5 tahun.",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.0004835844039917103,0,,negative,0.9983880519866943,malay,Malay/Bumiputera,no_clear_emotion,0.014569435268640518,0.010167735628783703,0.01450466550886631,0.010027622804045677,0.05622190982103348,0.04568123817443848
threads,comment,,Majlis presiden ko pun cakap dh expected & ready. So nk menyalak ape lagi chai? Takut kalah xdpt jawatan GLC?,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,1,0,0,0,0.5,1,,neutral,0.8117334246635437,english,Mixed/Urban,sadness,0.024222828447818756,0.026678409427404404,0.006712162867188454,0.9036131501197815,0.013541599735617638,0.015220272354781628
threads,comment,,"Sume x ngam je manjang ape BN buat msti mcm pelik pstu nk kene ada pertikaian suka hti lh dorng nk bubar cept ke awl ke yng penting tnggu wktu pilihan nnti, tetap sokong BN",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,1,0,0,0,0.5,1,,neutral,0.8485195636749268,english,Mixed/Urban,love,0.0715881809592247,0.013473017141222954,0.048601485788822174,0.015591450035572052,0.7189039587974548,0.013915837742388248
threads,comment,,Ikut skrip ke,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.7932569980621338,english,Mixed/Urban,love,0.16789865493774414,0.10320382565259933,0.1398995965719223,0.06342817842960358,0.2965886890888214,0.0664685070514679
threads,comment,,Apa hmmm hmmm...ni hak bangsa Johor!  Xsabar nak ajar DAP dan melayu barua,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,1,0,0,0,0.5,1,,neutral,0.8239768743515015,english,Mixed/Urban,love,0.11810590326786041,0.12501777708530426,0.02989828959107399,0.07752574980258942,0.4916222095489502,0.04519403725862503
threads,comment,,"Bila kerajaan bubar awal awak kata gopoh, bila tunggu lama kata takut mengundi. Apa pun keputusan, awak tetap nak cari salah....",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.0005069375038146973,0,,negative,0.9983102083206177,malay,Malay/Bumiputera,anger,0.4440573751926422,0.15418605506420135,0.11251600086688995,0.0619274340569973,0.08218897879123688,0.06201925128698349
threads,comment,,"Johor tengah feeling good dengan BN sekarang ni. Onn Hafiz mmg perform untuk area JB. Kebanyakkan rakyat sayang dia, sebab dia rajin turun padang.

So based on the current momentum, i will say that it was a wise decision.",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,positive,,0,0,0,0,0.9088193237781524,0,,positive,0.6960644125938416,english,Mixed/Urban,happy,0.015805818140506744,0.03573984652757645,0.8599278330802917,0.009549195878207684,0.04925967752933502,0.016903622075915337
threads,comment,,"April 2027 itu tempoh maksimum, bukan tarikh wajib. Banyak DUN & Parlimen sebelum ini pun dibubarkan awal untuk mendapatkan mandat baru lol",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,1,0,0,0,0.0007369458675384744,1,,negative,0.9975435137748718,malay,Malay/Bumiputera,no_clear_emotion,0.025103900581598282,0.1000741645693779,0.07659608125686646,0.01794710010290146,0.12228712439537048,0.07221140712499619
threads,comment,,So PH panic. 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.08906764984130858,0,,negative,0.7031078338623047,english,Mixed/Urban,love,0.07581698894500732,0.0334700271487236,0.0972706526517868,0.037430208176374435,0.49557191133499146,0.03332122787833214
threads,comment,,Kenapa korg meroyan? Sebab korang x ready. Kenapa korg x ready? Sebab  korg x buat kerja. Yg buat kerja mcm marina tu pulak kene humban hahhaha,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.8111608028411865,english,Mixed/Urban,fear,0.04955156892538071,0.6413322687149048,0.009736486710608006,0.23916341364383698,0.010001211427152157,0.03884962573647499
threads,comment,,Kata handal dan power..lawan je lah,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,positive,,0,0,0,0,0.9474504381418227,0,,positive,0.824834793806076,multilingual,Unknown,love,0.08268094062805176,0.017626695334911346,0.03740387782454491,0.024318275973200798,0.6030891537666321,0.025228435173630714
threads,comment,,"Adoi… pasal timing je pun nak kritik. BN pilih masa terbaik untuk rakyat & parti. Bukan macam opposition, takde kerja lain selain merungut. Snap election loading, BN menang besar!",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.0005101740360259899,0,,negative,0.9982994198799133,malay,Malay/Bumiputera,love,0.04520244896411896,0.012853114865720272,0.05124389007687569,0.0175066739320755,0.46999725699424744,0.0244549959897995
threads,comment,,Paling² 4 tahun memerintah awal setahun sebelum bubar secara automatik..,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.8214807510375977,english,Mixed/Urban,no_clear_emotion,0.022797249257564545,0.007909071631729603,0.027936888858675957,0.008617879822850227,0.0438774898648262,0.027382388710975647
threads,comment,,,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Ala.. Hadap jela.. Nuar kata tak goyang la.. Hahaha,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.9953580498695374,malay,Malay/Bumiputera,love,0.13145489990711212,0.038495711982250214,0.03180193901062012,0.06233711540699005,0.6561225056648254,0.025095367804169655
threads,comment,,So susah ke ?,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.43125301599502563,multilingual,Unknown,no_clear_emotion,0.13662230968475342,0.07937435805797577,0.1394471377134323,0.05977987125515938,0.23141886293888092,0.08177337795495987
threads,comment,,"Apa apa je lah kerajaan BN negeri Johor buat tak kena dekat mata pembangkang ni, tapi ikut lah kan not worth to fight haha",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.15635851621627808,0,,negative,0.47880494594573975,english,Mixed/Urban,love,0.25028884410858154,0.019966306164860725,0.059816088527441025,0.05502552539110184,0.44392743706703186,0.02471800334751606
threads,comment,,Tu je level kau bang?,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.091490238904953,0,,negative,0.69503253698349,multilingual,Unknown,no_clear_emotion,0.14572575688362122,0.1678534597158432,0.056853342801332474,0.047834645956754684,0.1657649725675583,0.04022014141082764
threads,comment,,"Ya betul la tu. Tapi apa kau fikir tu MB Johor dah fikir lebih awal dan cari solusi. Sebab itu dia mohon bubar awal. Yg pasti dia tak fikir satu faktor atau situasi semata-mata. Terlalu banyak yg dipertimbangkan, dibincangkan sebelum diputuskan yg terbaik. Apa pun benda tak salah. Mandat dikembalikan kpd rakyat dan semuanya terserah kpd rakyat utk memilih semula. Demokrasi tidak mati malah disuburkan lagi.",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.000498354434967041,0,,negative,0.9983388185501099,malay,Malay/Bumiputera,fear,0.22335267066955566,0.2975490689277649,0.053200677037239075,0.07380364090204239,0.2334814816713333,0.025667792186141014
threads,comment,,"Kesian bang tkda org bekap ko dlm komen 🤣🤣🤣

Ko ingat ni selangor ke kubu kuat pkr",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.6630661487579346,english,Mixed/Urban,anger,0.3892528712749481,0.03398478031158447,0.04188412055373192,0.028778498992323875,0.13977353274822235,0.04481944069266319
threads,comment,,Baru masuk politik ke dik,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.7608090043067932,english,Mixed/Urban,no_clear_emotion,0.07371903955936432,0.05268464237451553,0.10425806790590286,0.043061889708042145,0.23230962455272675,0.05597293749451637
threads,comment,,April tu org sibuk beraya la bodoh..xde ms nk pergi undi,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.8581605553627014,english,Mixed/Urban,love,0.2367042452096939,0.029347004368901253,0.07731247693300247,0.09210354834794998,0.27792707085609436,0.04127709940075874
threads,comment,,Baru tahu pasal politik ke... Bodak2 rupanya,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.7458804845809937,english,Mixed/Urban,surprise,0.025161823257803917,0.03396080806851387,0.017493663355708122,0.08518645912408829,0.06124185770750046,0.49272188544273376
threads,comment,,"Bagus la awal. Menang awal, diam sikit mulut DAP.",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.05555625557899474,0,,negative,0.8148124814033508,multilingual,Unknown,love,0.05236618220806122,0.012850397266447544,0.10201701521873474,0.017226068302989006,0.5926281213760376,0.020932666957378387
threads,comment,,Perkenaaa pemanku sultan ... Tak payah nak sebuk2,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.09410747587680815,0,,negative,0.6863084137439728,multilingual,Unknown,love,0.14046122133731842,0.0655398815870285,0.023184195160865784,0.02562401257455349,0.28011828660964966,0.1954628825187683
threads,comment,,tak pernah dgr istilah sanp election?,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,0,0,0,0,0.5,0,,neutral,0.8652533888816833,english,Mixed/Urban,surprise,0.008280830457806587,0.0378531739115715,0.012236534617841244,0.02897210232913494,0.016768062487244606,0.8630843758583069
threads,comment,,Mana ada deadline bubar. Pada bila2 masa boleh bubar dalam tempoh 5 tahun.,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,positive,,0,0,0,0,0.9732003688812255,0,,positive,0.910667896270752,malay,Malay/Bumiputera,fear,0.04424797371029854,0.45722728967666626,0.034317128360271454,0.028184304013848305,0.14214929938316345,0.1509544402360916
threads,comment,,"Haha bodoh betul. Kalau deadline April 2027, tapi sekarang lebih baik, kenapa tak buat? BN bijak lah, timing perfect. Kau ingat tunggu sampai lawan sedia? 😂",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.0005097806453704945,0,,negative,0.9983007311820984,malay,Malay/Bumiputera,love,0.18412673473358154,0.025289053097367287,0.08457155525684357,0.08741443604230881,0.32568487524986267,0.03950631991028786
