Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7623400110453558535,Pmx 😘 @Anwar Ibrahim #diesel #minyakmahal,https://www.tiktok.com/@hafizalhajj/video/7623400110453558535,positive,2026-05-22 10:38:26.245655,23,5,1,3951,0.886506089568138,68,39.951,positive,0.6216869652271271,multilingual,Unknown,love,0.04123185947537422,0.01333033200353384,0.06519094854593277,0.015094711445271969,0.7903883457183838,0.015269839204847813
tiktok,post,7621544546601700615,"KUOTA Budi Madani RON95 (BUDI95) akan dikurangkan daripada 300 liter kepada 200 liter sebulan, bermula 1 April.

Perkara tersebut diumumkan Perdana Menteri Datuk Seri Anwar Ibrahim susulan konflik Asia Barat yang mengganggu bekalan minyak dan ekonomi dunia pada masa ini.
Anwar bagaimanapun memberitahu harga seliter kekal pada kadar RM1.99.
Kita ada pelaksanaan BUDI95, semua negara naikkan harga minya termasuk negara jiran tapi Malaysia ambil keputusan untuk kekalkan harga pada kadar RM1.99.

""Kita tahu bahawa ia memberi banyak manfaat kepada rakyat, namun kita juga terpaksa mengambil beberapa langkah tambahan.

""Oleh itu, kerajaan akan membuat pelarasan kelayakan BUDI95 daripada 300 liter kepada 200 liter sebulan bermula 1 April 2026,"" tegas beliau ketika Perutusan Khas Perdana Menteri pada petang Khamis.

Menurut Anwar, langkah yang diambil itu adalah bersifat sementara.

Malah kata beliau, ia berdasarkan kajian dan penelitian penggunaan bahan api tersebut, yang mana 90 peratus menggunakannya kurang dari 200 liter sebulan.

""Kita meneliti apakah penggunaan BUDI95 ini mencukupi, kita dapati puratanya adalah sektiar 100 liter sebulan dan hampir 90 peratus menggunakan kurang dari 200 liter sebulan,"" jelas beliau.

Dalam perkembangan sama, beliau memaklumkan bahawa had siling penggunaan BUDI95 bagi e-hailing dan pekerja gig dikekalkan kepada 800 liter sebulan.

Bagi Sabah dan Sarawak pula, Perdana Menteri menyatakan Diesel subsidi akan terus diberikan pada kadar RM2.15 seliter, meskipun harga pasaran melambung naik.

Beliau turut menyeru supaya rakyat bersama-sama membanteras ketirisan dan penyeludupan bahan api bagi membolehkan manfaat diagih secara adil kepada semua.

Tambah beliau, bagi mengelakkan ketirisan berlaku, kerajaan akan menghadkan pengisian seperti berikut.

1. Kenderaan ringan, pengangkutan darat awam, barangan dan persendirian akan dihadkan kepada 50 liter, bagi setiap pembelian.

2. Kenderaan pengangkutan darat awam dan barangan tidak melebihi 3 tan, maksimum 100 liter setiap pembelian.

3. Kenderaan melebihi 3 tan, maksimum 150 liter setiap pembelian.

#budi95 #ron95 #subsidibudi95 #hargaminyakterkini #petrol",https://www.tiktok.com/@magen_veloo/video/7621544546601700615,negative,2026-05-22 10:38:33.395828,26,6,0,1885,0.00048537254333497204,50,39.885,negative,0.9983820915222168,malay,Malay/Bumiputera,anger,0.4494965970516205,0.061806902289390564,0.07796764373779297,0.05716021731495857,0.10055162757635117,0.0368785485625267
tiktok,post,7631392266342583559,"Hari - hari PAS meratib harga minyak mahal, kos hidup tinggi. Tapi subsidi BUDI95 dan BUDI Diesel tetap juga “dibedal”. Ibarat kritik jalan, nikmat jalan.

Kalau betul semuanya tak cukup, kenapa tak tolak saja? Atau sebenarnya merungut itu sekadar skrip, bukan prinsip.

#pas 
#perikatannasional 
#politikmalaysia",https://www.tiktok.com/@mayaalesya7/video/7631392266342583559,negative,2026-05-22 10:38:31.040335,29,2,2,514,0.000507223606109608,38,39.514,negative,0.9983092546463013,malay,Malay/Bumiputera,love,0.15708765387535095,0.05047887936234474,0.0263205673545599,0.05579870566725731,0.5412847995758057,0.028957705944776535
tiktok,post,7622927210206219538,#realiti #budi95 #madani #subsidi #minyak,https://www.tiktok.com/@mohdnasiriskandar/video/7622927210206219538,positive,2026-05-22 10:38:27.165533,24,1,3,1296,0.831381767988205,40,36.296,positive,0.43793922662734985,multilingual,Unknown,no_clear_emotion,0.10293219238519669,0.02789301984012127,0.118624247610569,0.03452513739466667,0.33564257621765137,0.03523039445281029
tiktok,post,7625447989640727815,"Kerajaan mengambil langkah berani dengan mengekalkan subsidi BUDI95 walaupun harga diesel meningkat. Menyedari kebimbangan rakyat, Keputusan di ambil sebagai usaha melindungi rakyat dalam menghadapi cabaran ekonomi.

Ketika negara lain sedang bergelut dengan kekurangan tenaga & minyak, rakyat Malaysia masih dapat menikmati subsidi minya.

Terima kasih Kerajaan Madani kerana mengutamakan rakyat.

#Subsidi #BUDI95 #Petrol #malaysia",https://www.tiktok.com/@puspawangiiiiii/video/7625447989640727815,positive,2026-05-22 10:38:30.756359,19,1,4,461,0.9992822408676147,28,33.461,positive,0.9976074695587158,malay,Malay/Bumiputera,love,0.14980284869670868,0.1546107530593872,0.14557532966136932,0.10233654826879501,0.32340532541275024,0.030730631202459335
tiktok,post,7552874574984088840,"Apa itu Budi95 / Budi Madani RON95
Skim subsidi terarah untuk petrol RON95.
Tujuan utama: bantu rakyat Malaysia dapat harga lebih murah, sambil kawal penggunaan supaya subsidi tidak dibazirkan.

Siapa Layak & Syarat Utama

1. Warganegara Malaysia dengan MyKad dan lesen memandu sah.
2. Harga subsidi: RM1.99 seliter bermula 30 September 2025.
3. Kuota bulanan: maksimum 300 liter setiap orang.
Pemandu e-hailing: boleh mohon kuota tambahan melebihi 300 liter.

Siapa Tidak Layak

1. Bukan warganegara dan syarikat besar tidak dapat harga subsidi.
2. Mereka perlu bayar harga tidak bersubsidi, sekitar RM2.60 seliter.

Cara Menggunakan

1. Tidak perlu daftar khas.
2. Beli RON95 dengan menunjukkan MyKad di pam atau kaunter. 
3. Ada juga sokongan melalui aplikasi atau dompet digital yang disahkan.",https://www.tiktok.com/@saldezchannel/video/7552874574984088840,positive,2026-05-22 10:38:41.978211,17,3,2,1504,0.9788900673389433,37,30.504,positive,0.9296335577964783,malay,Malay/Bumiputera,no_clear_emotion,0.11570419371128082,0.061830826103687286,0.039975691586732864,0.05253206193447113,0.23922543227672577,0.05569226294755936
tiktok,post,7555837438292151568,"Contoh: Jika bayar RM50, anda akan dapat isi minyak RON95 sehingga RM65.33 (25 liter) 
#tiktok #fyp #foryoupage #pmx #fyppppppppppppppppppppppp",https://www.tiktok.com/@ajiepetagas30563/video/7555837438292151568,neutral,2026-05-22 10:38:42.540054,16,2,3,1123,0.5,32,30.123,neutral,0.9088894724845886,english,Mixed/Urban,no_clear_emotion,0.03704337775707245,0.01963093876838684,0.08939015120267868,0.019013848155736923,0.3201974034309387,0.043614715337753296
tiktok,post,7625983547379125525,"Hari ini isi minyak sebanyak 26.701 liter. 

Harga sebenar di pam ialah RM103.33, tetapi saya hanya perlu bayar RM53.13 sahaja. Ini bermakna kerajaan telah menanggung subsidi sebanyak RM50.20 untuk sekali isi minyak.

Ini bukti jelas kerajaan MADANI membantu rakyat dan tidak membiarkan kita menanggung kesan krisis global sepenuhnya.",https://www.tiktok.com/@faezpuad/video/7625983547379125525,negative,2026-05-22 10:38:32.272458,22,2,1,625,0.05633874535560607,31,29.625,negative,0.8122041821479797,malay,Malay/Bumiputera,no_clear_emotion,0.21366673707962036,0.08744529634714127,0.07008378952741623,0.19348658621311188,0.16498908400535583,0.03530578315258026
tiktok,post,7625281855075470612,"Perdana Menteri, Datuk Seri Anwar Ibrahim menempelak kritikan sesetengah pihak terhadap kerajaan berhubung kenaikan harga petrol dan diesel ketika dunia berdepan krisis tenaga global.

Beliau berkata, kenaikan harga bahan api adalah realiti yang tidak dapat dielakkan berikutan peningkatan kos global termasuk tambang penghantaran dan insurans susulan konflik geopolitik di Asia Barat.

“Ada pembangkang kritik, kapal lepas Selat Hormuz tetapi harga masih mahal. Memanglah mahal kerana tambang dan insurans semua naik, tetapi sekurang-kurangnya kita ada bekalan minyak, negara lain ada yang tiada minyak,” katanya ketika berucap pada Program Perdana Menteri Bersama Warga Peneroka Felda di Felda Semenchu.

Anwar yang juga Menteri Kewangan menegaskan kerajaan masih menanggung subsidi besar bagi memastikan rakyat tidak terbeban sepenuhnya dengan kenaikan kos tersebut.

“Setakat ini setiap bulan kerajaan tanggung sebanyak RM6 bilion subsidi tambahan sejak perang bermula,” katanya.

Beliau turut menegaskan kerajaan akan terus mempertahankan subsidi bahan api walaupun berdepan tekanan ekonomi global demi menjaga kebajikan rakyat.

Dalam masa sama, Anwar berkata kerajaan tidak memfokuskan kepada soal Pilihan Raya Umum (PRU) buat masa ini, sebaliknya memberi keutamaan kepada usaha menangani kesan krisis terhadap ekonomi dan kesejahteraan rakyat.

“Kita sedang bekerja, tidak perlu fikirkan pilihan raya. Tumpuan sekarang adalah mencari penyelesaian dan memastikan kesan kepada rakyat dapat diminimumkan,” katanya.

#harga #minyak #mahal #budi95",https://www.tiktok.com/@demirakyatchannel/video/7625281855075470612,negative,2026-05-22 10:38:33.678641,17,0,1,1512,0.0004895031452178955,33,21.512,negative,0.9983683228492737,malay,Malay/Bumiputera,anger,0.3737400472164154,0.08287284523248672,0.08397114276885986,0.12126201391220093,0.143435999751091,0.023341067135334015
tiktok,post,7565155565412814100,"Jangan panic, ni cara nak baca resit BUDI95 dengan betul! 

#shell #budimadaniron95 #manfaatrakyat",https://www.tiktok.com/@shelltamandelima/video/7565155565412814100,neutral,2026-05-22 10:38:34.018403,19,0,0,754,0.5,26,19.754,neutral,0.5562703013420105,english,Mixed/Urban,love,0.1096198558807373,0.02445167489349842,0.06709782034158707,0.04225905239582062,0.43411895632743835,0.033988866955041885
tiktok,post,7621403842378222855,"Kerajaan dilaporkan merancang untuk mengurangkan had bulanan petrol RON95 bersubsidi di bawah program Budi95 susulan kenaikan berterusan harga bahan api yang dipacu konflik Asia Barat.

Menurut sumber kepada The Edge, kuota semasa sebanyak 300 liter akan dikurangkan kepada 200 liter sebulan, dengan pengumuman dijangka akan dibuat minggu ini. 

Kuota baharu bagi petrol bersubsidi yang berharga RM1.99 seliter itu dijangka berkuat kuasa mulai April.

Ini bermakna, apabila penggunaan melebihi had 200 liter, pengguna akan dikenakan harga terapung.

Kredit: The Edge

Berita yang dinantikan oleh WALANON ni... BERGUMBIRA",https://www.tiktok.com/@pejuangmaskulin/video/7621403842378222855,negative,2026-05-22 10:38:30.137706,13,3,0,514,0.003827333450317383,21,19.514,negative,0.9872422218322754,malay,Malay/Bumiputera,no_clear_emotion,0.20314067602157593,0.04830028489232063,0.07756397873163223,0.046326544135808945,0.11617051064968109,0.04264630749821663
tiktok,post,7621395376603663617,"⛽ BUDI95 Kekal, Rakyat Lega!

💰 Kerajaan mengekalkan harga RON95 bersubsidi RM1.99/L walaupun harga bahan api global meningkat akibat konflik Asia Barat.
✅ Diesel untuk pengangkutan awam & logistik darat kekal RM2.15/L.
✅ BUDI Individu & BUDI Agri-Komoditi dinaikkan RM200 → RM300 untuk perlindungan golongan berpendapatan rendah & sektor pertanian.
✅ Kawalan ketat pembelian RON95 & diesel untuk elak penyalahgunaan.
💡 Langkah ini memastikan rakyat masih dapat nikmati subsidi bahan api dan meringankan kos sara hidup.

📌 Sumber: Sinar Harian

#BUDI95 #RON95 #SubsidiPetrol #HargaPetrol #EkonomiMadani",https://www.tiktok.com/@shamhr00/video/7621395376603663617,positive,2026-05-22 10:38:30.470823,14,0,1,836,0.9993870258331299,23,17.836,positive,0.9979567527770996,malay,Malay/Bumiputera,anger,0.33301785588264465,0.06450057774782181,0.09065937995910645,0.10904569923877716,0.2133796662092209,0.025735070928931236
tiktok,post,7621779281793813781,"BUDI95 kekal pada RM1.99 seliter dengan had 200 liter sebulan bermula 1 April 2026, manakala pemandu e-hailing masih menerima subsidi sehingga 800 liter sebulan.

Harga diesel bersubsidi di Sabah, Sarawak dan Labuan juga kekal pada RM2.15 namun ada had dari segi pengisian.

Pada masa sama, penguatkuasaan terhadap penyelewengan dipertingkat supaya bantuan sampai kepada yang benar-benar layak.

Ayuh kekal tenang, rancang perbelanjaan dan utamakan keperluan semasa demi menjaga kebajikan diri dan kos semasa

#BenevolentMalaysia #CaknaSemasa",https://www.tiktok.com/@benevolentmalaysia/video/7621779281793813781,positive,2026-05-22 10:38:41.402020,8,1,1,542,0.9992379128932952,15,13.542,positive,0.9974597096443176,malay,Malay/Bumiputera,no_clear_emotion,0.07501476258039474,0.04947967454791069,0.17099787294864655,0.033757444471120834,0.17566688358783722,0.049236126244068146
tiktok,post,7553173184569281803,"Pemerintah Malaysia telah mengumumkan pemangkasan harga bahan bakar RON95 bersubsidi dari RM 2,05 menjadi RM 1,99 per liter, efektif mulai 30 September 2025 untuk warga negara Malaysia yang memiliki lesen memandu. 
Program ini dinamakan BUDI95 / Budi Madani RON95, dan menyertakan beberapa syarat serta batas pemakaian agar subsidi tetap terkendali. 

Beberapa detail penting:

• Kelayakan: Subsidi berlaku untuk citizens Malaysia dengan MyKad yang sah dan lesen memandu aktif. Pemilik kendaraan asing / orang asing tidak berhak mendapatkan harga bersubsidi ini. 

• Kuota: Warga mendapat subsidi hingga 300 liter per bulan. Jika melewati itu, harga akan kembali ke tarif pasar (sekitar RM 2,60 per liter untuk mereka yang tak memenuhi syarat). 

• Kelompok prioritas dalam rollout: Sebagian kecil masyarakat (seperti petugas polis & tentera, lalu kelompok B40, penerima bantuan tunai) akan mendapatkan manfaat lebih awal sebelum pelonggaran berlaku secara nasional. 

Tujuan kebijakan ini adalah untuk meringankan beban biaya hidup warga Malaysia, terutama karena harga bahan bakar yang tinggi memberi tekanan pada pengeluaran masyarakat, sekaligus menyesuaikan subsidi agar lebih efisien secara fiskal. 

Walau begitu, meski harga turun sedikit dalam nominal, perubahan ini juga membawa tantangan: bagaimana memastikan MyKad dan sistem verifikasi siap, mengelola potensi kepadatan di SPBU saat transisi, dan memastikan subsidi tidak disalahgunakan. Pemerintah perlu menjaga agar implementasi berjalan lancar agar manfaat nyata bisa dirasakan bukan sekadar janji.

Sumber Referensi:
1. Malaysia to lower RON95 fuel price from end-September in subsidy adjustment	https://www.reuters.com/business/energy/malaysia-lower-ron95-fuel-price-end-sept-subsidy-adjustment-2025-09-22/

#malaysia #indonesia🇮🇩 #petronas #pertamina #honewire",https://www.tiktok.com/@honewire.id/video/7553173184569281803,negative,2026-05-22 10:38:40.742817,10,0,1,477,0.1380257785320282,15,13.477,negative,0.539914071559906,malay,Malay/Bumiputera,no_clear_emotion,0.1748030036687851,0.10840553045272827,0.11070802062749863,0.06973857432603836,0.14457905292510986,0.05055604875087738
tiktok,post,7625098219252370706,"Had kelayakan penggunaan petrol bersubsidi BUDI95 diselaras daripada 300 liter kepada 200 liter sebulan berkuat kuasa 1 April sebagai langkah memastikan pengagihan subsidi lebih bersasar tanpa menjejaskan majoriti rakyat.

Perdana Menteri, Datuk Seri Anwar Ibrahim berkata, keputusan itu dibuat selepas penelitian mendapati purata penggunaan rakyat adalah sekitar 100 liter sebulan, manakala hampir 90 peratus menggunakan kurang daripada 200 liter.

Beliau berkata, langkah berkenaan tidak akan memberi kesan besar kepada majoriti pengguna, selain membantu kerajaan mengawal ketirisan subsidi.

“Kerajaan mengekalkan harga petrol BUDI95 pada kadar RM1.99 seliter walaupun berlaku kenaikan harga minyak di negara jiran, sebagai usaha meringankan beban rakyat.

“Manakala had siling penggunaan bagi pemandu e-hailing dan pekerja gig dikekalkan sehingga 800 liter sebulan dengan mengambil kira keperluan pekerjaan mereka,” katanya.",https://www.tiktok.com/@suarakitasabah/video/7625098219252370706,negative,2026-05-22 10:38:38.327420,7,1,1,1265,0.000553518533706665,21,13.265,negative,0.9981549382209778,malay,Malay/Bumiputera,no_clear_emotion,0.16827702522277832,0.09267744421958923,0.10728476196527481,0.052501920610666275,0.12592773139476776,0.041624587029218674
tiktok,post,7558278609442458887,Ramai tak tahu cara guna BUDI95. Share video ni supaya semua rakyat Malaysia boleh jimat minyak! 🇲🇾🔥 #BUDI95 #RON95 #JimatMinyak #Subsidi,https://www.tiktok.com/@melaka_realestate/video/7558278609442458887,negative,2026-05-22 10:38:34.645010,10,0,0,986,0.0004914700984954834,19,10.986,negative,0.9983617663383484,malay,Malay/Bumiputera,surprise,0.06358972191810608,0.15207889676094055,0.03483426570892334,0.06869512796401978,0.22572503983974457,0.305207222700119
tiktok,post,7635485127648251157,"⛽ Subsidi Petrol BUDI MADA

Nak jimat minyak? Ini yang anda perlu tahu 👇

✅ Siapa layak?
B40 & M40 rendah, pengguna RON95, rakyat Malaysia 🇲🇾

💰 Apa dapat?
• Subsidi petrol (RON95 lebih murah)
• Had ±200L sebulan
• E-hailing dapat kuota lebih tinggi

📝 Cara mohon:

Daftar di portal BUDI MADANI

Isi maklumat (gaji + kenderaan)

Tunggu kelulusan

Guna subsidi automatik (MyKad / sistem)

⚠️ Penting:
✔ Isi maklumat betul
✔ Untuk kegunaan sendiri sahaja

🔥 Kesimpulan:
Kurangkan kos minyak harian — bantu rakyat yang betul-betul perlukan!

#BudiMadani #SubsidiPetrol #MalaysiaMadani #B40 #RakyatDibantu 

https://www.budimadani.gov.my/?utm_source=chatgpt.com",https://www.tiktok.com/@beritaviral20261/video/7635485127648251157,negative,2026-05-22 10:38:33.116408,6,1,0,610,0.000604426860809304,13,8.61,negative,0.9979852437973022,malay,Malay/Bumiputera,no_clear_emotion,0.054316647350788116,0.06912443041801453,0.023686856031417847,0.10426128655672073,0.28131288290023804,0.16168850660324097
tiktok,post,7626628863543479572,"Malaysia’s Ministry of Finance has confirmed that BUDI95 petrol and diesel subsidies will continue despite elevated global fuel prices following a five-week surge driven by energy tensions in West Asia.

Although global oil prices have recently started to decline, authorities explained that Malaysia’s retail fuel prices are not based on real-time market movements. Instead, they are calculated using a weekly average under the Automatic Pricing Mechanism (APM).

This means short-term price drops over a few days are not enough to significantly reduce the overall average, especially when global prices had previously surged to around USD150 per barrel for petrol and USD250 per barrel for diesel.

For the period of 9–15 April 2026, unsubsidized retail prices are set as follows:
RON97: RM5.35 per litre
RON95: RM4.27 per litre
Diesel (Peninsular Malaysia): RM6.72 per litre

Authorities noted that recent declines are still too brief to impact the overall pricing trend, which is why local fuel prices remain high for now.

#RushDaily #FuelPrices #BUDI95 #APM #CostOfLiving",https://www.tiktok.com/@rushdaily.my/video/7626628863543479572,neutral,2026-05-22 10:38:38.037173,5,1,0,920,0.5,15,7.92,neutral,0.8171050548553467,english,Mixed/Urban,happy,0.06775396317243576,0.1078096479177475,0.41738396883010864,0.03879496082663536,0.08043941855430603,0.05522378906607628
tiktok,post,7627361527116614932,"Harga purata RON95 hari ini sebenarnya semakin mahal bagi mereka yang guna lebih 200 liter.

Pengguna 300 liter sebulan kini membayar sekitar RM2.75 seliter.
Pengguna 400 liter sebulan pula mencecah RM3.13 seliter.

Bagi kenderaan berdaftar syarikat, kebanyakannya terpaksa isi pada sekitar RM4.27 seliter.

Yang peliknya, dulu ketika harga minyak dunia lebih tinggi, semua orang sama saja boleh isi tanpa had pada RM1.90 seliter, sampai sanggup turun ke jalan untuk protes.

Sekarang, bila harga minyak dunia Brent lebih rendah banding dulu tapi rakyat bayar lebih mahal, yang bersuara pula disuruh diam, jangan politikkan, malah dilabel buta huruf oleh PM negara sendiri.

#fyptiktokviral💯 #fyppppppppppppppppppppppp #fyp?tiktok♥️ #tiktokmalaysia🇲🇾 #fypシ゚viral",https://www.tiktok.com/@whitehat737/video/7627361527116614932,negative,2026-05-22 10:38:25.633994,4,0,1,616,0.0005081892013549805,11,7.616,negative,0.9983060359954834,malay,Malay/Bumiputera,no_clear_emotion,0.19957318902015686,0.03145339712500572,0.03731362894177437,0.0974808782339096,0.2896929383277893,0.03380133584141731
tiktok,comment,7568064416780979473_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:23.826851,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7568064416780979473_comment_1,💀,,positive,2026-05-22 10:38:23.826882,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7555846888784678155_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:24.120097,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7555846888784678155_comment_1,💀,,positive,2026-05-22 10:38:24.120108,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7638521193141751060_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:24.407342,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7638521193141751060_comment_1,💀,,positive,2026-05-22 10:38:24.407381,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7616249957867212053_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:24.696581,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7616249957867212053_comment_1,💀,,positive,2026-05-22 10:38:24.696615,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7621770546920901909_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:25.001192,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7621770546920901909_comment_1,💀,,positive,2026-05-22 10:38:25.001228,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7621033896825720084_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:25.285183,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7621033896825720084_comment_1,💀,,positive,2026-05-22 10:38:25.285207,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7638913636559228180_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:25.633782,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7638913636559228180_comment_1,💀,,positive,2026-05-22 10:38:25.633813,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7627361527116614932_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:25.940691,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7627361527116614932_comment_1,💀,,positive,2026-05-22 10:38:25.940726,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7552791427634203922_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:26.245424,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7552791427634203922_comment_1,💀,,positive,2026-05-22 10:38:26.245459,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7623400110453558535_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:26.556281,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7623400110453558535_comment_1,💀,,positive,2026-05-22 10:38:26.556359,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7638904990785932552_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:26.856189,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7638904990785932552_comment_1,💀,,positive,2026-05-22 10:38:26.856220,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7641045906334190869_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:27.165350,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7641045906334190869_comment_1,💀,,positive,2026-05-22 10:38:27.165392,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
tiktok,comment,7622927210206219538_comment_0,PMX terbaik,,neutral,2026-05-22 10:38:27.475596,0,0,0,0,0.5,0,,neutral,0.8055204749107361,malay,Malay/Bumiputera,no_clear_emotion,0.17431288957595825,0.1319815069437027,0.11994399130344391,0.09260492771863937,0.1671745330095291,0.12185689061880112
tiktok,comment,7622927210206219538_comment_1,💀,,positive,2026-05-22 10:38:27.475627,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.09133867174386978,0.03707138076424599,0.06120320037007332,0.020162632688879967,0.17025499045848846,0.036260902881622314
