Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,siapa yg hulur tangan haha...PN ambil kesempatan dalam kesulitan ....bagi org lagi serabut! Menyerlahkahlah.... kerangkusannnya...🤭🤣🤣🤣🤣🤣🫣,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.5019453167915344,english,Mixed/Urban,anger,0.6620623469352722,0.06848423182964325,0.09360481798648834,0.020186899229884148,0.052545078098773956,0.025715507566928864
threads,comment,,"Apa masalah BN?geng kau tarik sokongan,salah kan PAS..apa bebal nya kowg...dah tau PRU nk terkubur ye...xapa tggu Aje lah...jgn merontan nk minta bantuan PN nnti...silap2 umdap bkubur dbumi n9",,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,1,0,0,0,0.03789096772670747,1,,negative,0.8736967742443085,multilingual,Unknown,love,0.08576899021863937,0.07043515890836716,0.025113960728049278,0.09680730104446411,0.6060606241226196,0.051475491374731064
threads,comment,,ingat Loke tak tahu Adat istiadat perpatih negeri sembilan.,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,1,0,0.5,1,,neutral,0.9974076151847839,malay,Malay/Bumiputera,surprise,0.018197232857346535,0.10375824570655823,0.01429797150194645,0.041300561279058456,0.07279736548662186,0.7071613073348999
threads,comment,,"tanpa DAP negara lebih stabil.
Rakyat jauhi dari DAP.",,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.76899653673172,english,Mixed/Urban,love,0.19663430750370026,0.06410995125770569,0.0562601201236248,0.16339442133903503,0.43578654527664185,0.021153246983885765
threads,comment,,"Waaaahh gelak besar Zahid…
Kicik punya hal je tu cikgu!! Kan?",,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.5726349949836731,english,Mixed/Urban,love,0.053343117237091064,0.014289219863712788,0.044685497879981995,0.03647886961698532,0.6063901782035828,0.03284989669919014
threads,comment,,"Dah cakap dah...
Wak Jahid mna boleh lwn ckgu..😂😂😂",,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.06850435137748717,0,,negative,0.7716521620750427,multilingual,Unknown,love,0.03310379385948181,0.013544885441660881,0.02501271478831768,0.01949170231819153,0.8490189909934998,0.013967392034828663
threads,comment,,Pas mencari  peluang utk bersuka ria🤣🤣,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.6716399788856506,english,Mixed/Urban,no_clear_emotion,0.05652899295091629,0.015502088703215122,0.08240333199501038,0.015233664773404598,0.16527625918388367,0.031694814562797546
threads,comment,,“..tak susah kencingkan rakyat..” 😂😂😂,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.6810334324836731,english,Mixed/Urban,love,0.17413608729839325,0.260179728269577,0.026440810412168503,0.1009138748049736,0.3557986617088318,0.03883901983499527
threads,comment,,Gelak sakan sambil sakauuuuuuu HAHAHAHAHAHAH,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.10417901873588561,0,,negative,0.6527366042137146,multilingual,Unknown,love,0.1199161633849144,0.026042085140943527,0.046228762716054916,0.021646548062562943,0.4397251605987549,0.026557276025414467
threads,comment,,Ap bangang walanon tolol salahkan pas plak😂,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.08033327758312225,0,,negative,0.7322224080562592,multilingual,Unknown,love,0.1555585116147995,0.025193730369210243,0.06666678190231323,0.042386896908283234,0.38550707697868347,0.03589717671275139
threads,comment,,Paling lemau baju kot biru,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.7156780958175659,english,Mixed/Urban,love,0.28560370206832886,0.07274501770734787,0.070017509162426,0.07143471390008926,0.37081673741340637,0.03183526173233986
threads,comment,,Keturunan BABI klu tk sebut PAS dia akan bertukar gila babi,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,2,0,0,0,0.08458662182092666,2,,negative,0.7180445939302444,multilingual,Unknown,love,0.030205002054572105,0.027957934886217117,0.01910187304019928,0.0339287593960762,0.6824102997779846,0.1103505790233612
threads,comment,,Kamu yg berbalah nape Pas pulak yg terbabit,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.731135904788971,english,Mixed/Urban,no_clear_emotion,0.10700812935829163,0.01589300110936165,0.060946933925151825,0.028111720457673073,0.2807333469390869,0.031041227281093597
threads,comment,,🥱🥱,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.10488446801900864,0.06249028071761131,0.08147250860929489,0.033127643167972565,0.3029559552669525,0.03993036597967148
threads,comment,,Sedapkan hati...,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.8255245089530945,english,Mixed/Urban,love,0.17351652681827545,0.16616395115852356,0.13385678827762604,0.10189925879240036,0.1925811469554901,0.09903055429458618
threads,comment,,tuh lah yg kau ratib selalu hahha.. tapi aku nampak gaya piheh macam berputih mata lepas pru nanti.. will see,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.7606641054153442,english,Mixed/Urban,love,0.03570375591516495,0.039184730499982834,0.03320593014359474,0.05839879810810089,0.48677492141723633,0.10393445193767548
threads,comment,,"Tinggal kenangan dan angan2 , nasib tak menyebelahi umno dan pas ,",,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.14165723025798796,0,,negative,0.5278092324733734,multilingual,Unknown,love,0.138260617852211,0.06611619889736176,0.03553967922925949,0.21541288495063782,0.37272554636001587,0.041773006319999695
threads,comment,,Lagi cepat la umdap ni melingkop pru 16 nanti klau terus dgn pH sekian terima kasih 😁😁😁,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,positive,,3,0,0,0,0.8979458093643188,3,,positive,0.6598193645477295,english,Mixed/Urban,happy,0.03150733932852745,0.06169886142015457,0.47550034523010254,0.0209221001714468,0.2789698839187622,0.048209287226200104
threads,comment,,Langit x selalu cerah...tengokkan lah nnt muka2 keatas ni kesudahannye,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.8650987148284912,english,Mixed/Urban,fear,0.05503210797905922,0.7650589942932129,0.061620812863111496,0.046436041593551636,0.02947886288166046,0.030454298481345177
threads,comment,,Umno yg bergaduh pas pula disalahkan..,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,2,0,0,0,0.5,2,,neutral,0.8160970211029053,english,Mixed/Urban,love,0.22241269052028656,0.025008104741573334,0.0690273568034172,0.08321215957403183,0.2854279577732086,0.0396057665348053
threads,comment,,rasanya PMX memang nak MB aminuddin ni tukar,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,1,0,0.12194876968860627,1,,negative,0.5935041010379791,multilingual,Unknown,love,0.029336776584386826,0.01873796433210373,0.026308877393603325,0.037042729556560516,0.8178691267967224,0.027344154193997383
threads,comment,,Kerusi terbanyak di menangi u.m.n.o. Lepas penggal ni berilah jawatan MB kepada umno pulak.,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,1,0,0,0,0.04769255518913268,1,,negative,0.8410248160362244,multilingual,Unknown,no_clear_emotion,0.019493263214826584,0.009936393238604069,0.0312831774353981,0.012495758011937141,0.07091885805130005,0.024190502241253853
threads,comment,,Nama mcm orang putih tapi otak mcm orang utan,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.8391551971435547,english,Mixed/Urban,love,0.13837724924087524,0.020146572962403297,0.06352203339338303,0.05841175094246864,0.47417065501213074,0.03256882727146149
threads,comment,,Pas jugak salah hahahaa,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.08979265540838241,0,,negative,0.7006911486387253,multilingual,Unknown,love,0.14568449556827545,0.0422588512301445,0.11643751710653305,0.025716328993439674,0.32943201065063477,0.02809983678162098
threads,comment,,PAS tk heran sngt benda² mcm tu cuma nk hulur bantuan kot² sudi. Tp sya dh jangka benda tk jd kerana kpala umno tu dia tk kn mau dn bg punya sebab....ko org sendiri pn tau demi nk kejar kekayaan paksa telan. 14 org tu pn kn buat uturn kalu tidak kna tindakan olh kpala umno tu...,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.0005081892013549805,0,,negative,0.9983060359954834,malay,Malay/Bumiputera,fear,0.10522262006998062,0.5999423265457153,0.012559431605041027,0.03791655972599983,0.0524381585419178,0.1408042162656784
threads,comment,,"Geng penyangak ngan penyamun mesyuarat nk pekena rakyat2 yg bodoh..
.🤣🤣🤣",,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.0005048274993896262,0,,negative,0.9983172416687012,malay,Malay/Bumiputera,no_clear_emotion,0.20584870874881744,0.0267063919454813,0.08597782999277115,0.088358074426651,0.26860377192497253,0.03939707204699516
threads,comment,,,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Pas ada dalam Pakatan Haramjadah ke? Ini spesis menyalahkan orang lain daripada mengaku kebodohan dan kekencingan diri sendiri.,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.0004929721355438343,0,,negative,0.9983567595481873,malay,Malay/Bumiputera,no_clear_emotion,0.252459853887558,0.025812048465013504,0.08090529590845108,0.057630959898233414,0.258951872587204,0.03665732592344284
threads,comment,,"memang betul, 
apa kebolehan parti ajaran sesat untuk jadi kerajaan dipilih….
performance ke laut, terpaksa kena pandai tebuk atap",,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.0005043089389801247,0,,negative,0.9983189702033997,malay,Malay/Bumiputera,anger,0.5913015604019165,0.023739753291010857,0.06172414496541023,0.0356084480881691,0.099654920399189,0.0206146277487278
threads,comment,,Pas juga disalahkan.yg bangang ahli politik korang,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.7276865243911743,english,Mixed/Urban,anger,0.3275758624076843,0.02499915100634098,0.0657147467136383,0.07789589464664459,0.2433387041091919,0.032686278223991394
threads,comment,,Ni semua musibat penyamun penipu munafiq,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.7633852958679199,english,Mixed/Urban,anger,0.2619807720184326,0.02931160479784012,0.08613263815641403,0.10581816732883453,0.21670685708522797,0.03853568062186241
threads,comment,,Pasti dia takut kt pas... Belum2 apa dh kecut Telur... Parti tabung pun takut eh..,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.07751542925834656,0,,negative,0.7416152358055115,multilingual,Unknown,anger,0.440765380859375,0.15366733074188232,0.11623841524124146,0.058995675295591354,0.08400299400091171,0.06369303911924362
threads,comment,,Ni lah ghoper penyangak n pengkhianat. Igtkn betul² muka² lahabau yg bakal menghuni jel sg buluh. X lme jer lg gi gi gi gihhh... tungguuuuu!!🤭😁😄🤣🤣🤣🤣🚫🔻👹☠️⚰️🪦🔥🔥🔥🔥💥💥,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,negative,,0,0,0,0,0.05493626296520232,0,,negative,0.8168791234493256,multilingual,Unknown,no_clear_emotion,0.18527951836585999,0.021896865218877792,0.06399322301149368,0.062894307076931,0.31085091829299927,0.031968407332897186
threads,comment,,Bodoh la kau ni yg tarik sokongan BN pas juga kau sebut,,https://www.threads.com/@tuncarlos_666/post/DXq-s6bEjTw,DXq-s6bEjTw,neutral,,0,0,0,0,0.5,0,,neutral,0.7401456236839294,english,Mixed/Urban,anger,0.35373544692993164,0.022722402587532997,0.0889274850487709,0.06914526969194412,0.210142582654953,0.03073286823928356
threads,comment,3.863246123079799e+18,"Khairy Jamaluddin @khairykj patut menyasar kawasan Parlimen Kepala Batas.

Inilah masanya untuk beliau rampas semula kubu kuat Allahyarham Tun Abdullah Ahmad Badawi. Salah seorang bekas PM yang paling berjasa kepada tanah air dan juga bapa mertua beliau sendiri.

Setuju?",https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,147,0,86,0,0.005721080303192128,233,,negative,0.9809297323226929,malay,Malay/Bumiputera,love,0.02392200566828251,0.009996818378567696,0.08029041439294815,0.012041663751006126,0.782556414604187,0.024231256917119026
threads,comment,,"NO.
KJ wajar bertanding di Sungai Buloh. Kalahkan Ramanan. Inilah Masanya. Pengundi Melayu telah bertambah dari 66% ke 71% di Sungai Buloh, tanda KJ boleh tebus kekalahan majoriti 2K masa PRU15 haritu. Reezal Merican lagi ada aura di Kepala Batas. Buktinya ? Beliau menang kerusi Bertam pada PRN walaupun masa PRU15 Dun Bertam menyumbangkan kemenangan Pas di Kepala Batas. Kita tak boleh biarkan Ramanan ada di Sungai Buloh. Kerusi Majoriti Melayu harus diwakili Melayu, tak kira parti apa pun.",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,16,0,2,0,0.000520724058151234,18,,negative,0.9982642531394958,malay,Malay/Bumiputera,no_clear_emotion,0.03333752229809761,0.0234325360506773,0.0200809258967638,0.03684404492378235,0.06604182720184326,0.038134604692459106
threads,comment,,Say what you want with Dr Mastura (Ahli Parlimen Kepala Batas) is she is a local there. She went to school in Kepala Batas and worked there. KJ yang tak ada local connection dekat situ lagi bagus tanding di kawasan bandar saja. Jadi menantu Pak Lah is not enough baik bagi DS Reezal saja.,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,6,0,0,0,0.5,6,,neutral,0.844789445400238,english,Mixed/Urban,love,0.13332009315490723,0.1057121604681015,0.039401281625032425,0.04101204499602318,0.5544136762619019,0.031927648931741714
threads,comment,,"Boleh cuba la, tapi tough jugak. Kepala Batas, Tasek Gelugor, Permatang Pauh tiga kawasan ni tough utk PHBN.",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,1,0,1,0,0.0004818856716156117,2,,negative,0.998393714427948,malay,Malay/Bumiputera,anger,0.45667463541030884,0.1544940173625946,0.03508590906858444,0.027007989585399628,0.12776538729667664,0.019574666395783424
threads,comment,,Ada peluang untuk UMNO ini. PH ini susah sikit kecuali Permatang Pauh.,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,6,0,5,0,0.5,11,,neutral,0.9907750487327576,malay,Malay/Bumiputera,fear,0.1848163902759552,0.4607319235801697,0.041093792766332626,0.0530700646340847,0.18008387088775635,0.0223587304353714
threads,comment,,"Kan. Tgk mcm Kinabatangan, Kuala Kangsar semua legasi keluarga",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,2,0,1,0,0.5,3,,neutral,0.8607857823371887,english,Mixed/Urban,love,0.047653790563344955,0.010256754234433174,0.03528595343232155,0.022061137482523918,0.6393471360206604,0.021964149549603462
threads,comment,,"Bole la cakap cam tu

Standard yang lebih sesuai utk dibanding adalah permatang pauh, pekan.",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,1,0,0,0,0.015406197309493996,1,,negative,0.9486460089683533,malay,Malay/Bumiputera,love,0.05843746289610863,0.030777307227253914,0.10171906650066376,0.02079521305859089,0.7063469290733337,0.025506416335701942
threads,comment,,I think better rematch with Ramanan or Damansara where he live. Dia takda connection dengan locals di Kepala Batas.,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,21,0,1,0,0.5,22,,neutral,0.6440276503562927,english,Mixed/Urban,love,0.06769805401563644,0.08338920772075653,0.022732313722372055,0.040558263659477234,0.6070113182067871,0.05931984633207321
threads,comment,,Prediction: Ramanan pindah tempat,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,2,0,1,0,0.16114891916513444,3,,negative,0.46283693611621857,multilingual,Unknown,no_clear_emotion,0.043725840747356415,0.03469516336917877,0.07756079733371735,0.048367179930210114,0.1350192129611969,0.0998796671628952
threads,comment,,"Betul, mustahil boleh defend kerusi dia kt sg buloh",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,2,0,0,0,0.059584128856658924,2,,negative,0.8013862371444702,malay,Malay/Bumiputera,fear,0.06410273164510727,0.7890414595603943,0.016528980806469917,0.018395964056253433,0.017015693709254265,0.06821043789386749
threads,comment,,Lawan ramanan sg buloh la..,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,2,0,0,0,0.1417163908481598,2,,negative,0.527612030506134,multilingual,Unknown,love,0.07902184128761292,0.017343074083328247,0.06288391351699829,0.04329323396086693,0.6614329218864441,0.019109776243567467
threads,comment,,KJ patut rampas kerusi Putrajaya. Putrajaya sepatutnya milik KJ dan bukannya Radzi Jidin. Hahaha…,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,1,0,1,0,0.036205753684043884,2,,negative,0.8793141543865204,multilingual,Unknown,no_clear_emotion,0.10224302113056183,0.019594702869653702,0.054155632853507996,0.027978358790278435,0.37997981905937195,0.027540622279047966
threads,comment,,Peluang dier cerah di sana,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,1,0,0,0,0.5,1,,neutral,0.8534600138664246,english,Mixed/Urban,happy,0.05268226936459541,0.04247749224305153,0.5925718545913696,0.01847740262746811,0.22581131756305695,0.016888711601495743
threads,comment,,Bertanding di permatang pauh confirm menang mudah,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,0,0,1,0,0.5,1,,neutral,0.8614058494567871,english,Mixed/Urban,no_clear_emotion,0.022215725854039192,0.030356567353010178,0.34892937541007996,0.00912922527641058,0.14875268936157227,0.03516025096178055
threads,comment,,Itu @anwaribrahim_my ataupun NIA perlu rebut balik.,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,3,0,0,0,0.5,3,,neutral,0.8620235323905945,english,Mixed/Urban,love,0.07735373824834824,0.04495324194431305,0.03471684828400612,0.03991622477769852,0.5514501929283142,0.04540197178721428
threads,comment,,KJ nie org nsembilan kan.knp nk btanding negeri org  lain.,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,0,0,1,0,0.5,1,,neutral,0.8708770275115967,english,Mixed/Urban,no_clear_emotion,0.04424479603767395,0.041062597185373306,0.013773142360150814,0.037744998931884766,0.10865646600723267,0.20500800013542175
threads,comment,,Kubu keluarga dia. Kan dah tulis.,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,positive,,1,0,0,0,0.9001433610916137,1,,positive,0.6671445369720459,multilingual,Unknown,love,0.048484936356544495,0.011063065379858017,0.04452642798423767,0.0236037764698267,0.5943464040756226,0.024548647925257683
threads,comment,,"Kepala Batas Kubu kuat PAS ruyup KJ kat sana
Baik Rembau selamat",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,0,0,1,0,0.17103863507509232,1,,negative,0.42987121641635895,multilingual,Unknown,happy,0.061858583241701126,0.028622055426239967,0.630046010017395,0.011043422855436802,0.19081519544124603,0.011230097152292728
threads,comment,,"Rembau itu kepunyaan Tok Mat.

Kepala Batas kubu keluarga dia.",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,positive,,1,0,0,0,0.9047493666410446,1,,positive,0.6824978888034821,multilingual,Unknown,love,0.05952920764684677,0.012192532420158386,0.039184290915727615,0.02134040743112564,0.5962314605712891,0.022083193063735962
threads,comment,,"Tidak perlu Reezal Merican sudah berpuluh tahun memberi khidmat terbaik di sana sampai lah sekarang. Walaupun kalah dengan Mastura, tp beliau terus berkhidmat dengan cemelang di sana. Mastura tak muncul pun bila rakyat nak mengadu dan ada kesusahan. Rumah abg ipar saya yang oku di sana dah 2 kali Reezar Merican datang hulur bantuan. Belum lagi khidmat beliau yang lain untuk masyarakat kepala batas.",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,1,0,0,0,0.0007055461406707542,1,,negative,0.9976481795310974,malay,Malay/Bumiputera,sadness,0.04098759964108467,0.11670618504285812,0.010762211866676807,0.31777387857437134,0.07833340764045715,0.31234556436538696
threads,comment,,Pasti kalah...org liberal ni kena tanding di kawasan pengundi non muslim majoriti..! baru ada chances menang....kalau majoriti melayu pasti kalah,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,0,0,2,0,0.5,2,,neutral,0.7157020568847656,english,Mixed/Urban,no_clear_emotion,0.2541393041610718,0.06373514980077744,0.04188622161746025,0.11878866702318192,0.14895759522914886,0.051929883658885956
threads,comment,,"Igtkan kau Pejuang kental UMNO46.. rupanya Penjilat UMNO47 yang jadi barua PH.. bijak lakunan suci dia sebelum ini..dlm Podcast ciptaannya, punyalah berjiwa telus dan profesional..skrg dia tukar Podcast Mari Menjilat utk dapat point tinggi bagi hadapi PRU nanti.. jika berani jadilah calon di Kepala Batas..🤭🤣",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,1,0,0,0,0.005035203695297252,1,,negative,0.9832159876823425,malay,Malay/Bumiputera,no_clear_emotion,0.05247611925005913,0.09685640782117844,0.24263890087604523,0.030737435445189476,0.23622003197669983,0.06522499769926071
threads,comment,,"Dia target Muar, malu besar kalo bungkus",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,0,0,3,0,0.05415286123752594,3,,negative,0.8194904625415802,multilingual,Unknown,love,0.054241932928562164,0.014451485127210617,0.058641672134399414,0.019290894269943237,0.6099608540534973,0.02107008546590805
threads,comment,,Bertanding di Sungai buloh pun lingkup..apalagi kepala batas yg bumiputera hampir 80%…lagi lingkup..lagi2 manusia yg pernah ludah dan jilat balik pengerusi dia tak berguna tu🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,0,0,1,0,0.04966818094253539,1,,negative,0.8344393968582153,multilingual,Unknown,fear,0.06350522488355637,0.45056188106536865,0.011158007197082043,0.3205234110355377,0.023097867146134377,0.11218879371881485
threads,comment,,Salah tanggapan awak tu. KJ hanya boleh hidup kat kerusi majoriti Melayu. Bukan Melayu pun masih ade yg sangsi dgn dia. Kalau tak kenapa KJ kalah dgn calon India kat kerusi majoriti Melayu.,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,0,0,0,0,0.0005047559738159402,0,,negative,0.9983174800872803,malay,Malay/Bumiputera,sadness,0.07266242057085037,0.04424374923110008,0.010816870257258415,0.5157719254493713,0.05723699554800987,0.16324351727962494
threads,comment,,Biar dia repeat sg buloh.,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,0,0,0,0,0.1674634873867035,0,,negative,0.44178837537765503,multilingual,Unknown,love,0.048053331673145294,0.019502626731991768,0.03349398821592331,0.050836894661188126,0.7570565938949585,0.021853845566511154
threads,comment,,"Tu kawasan member baik dia. Kalau betul dia nak bertanding, lawan balik di Sungai Buloh.",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,3,0,0,0,0.008383226394653331,3,,negative,0.9720559120178223,malay,Malay/Bumiputera,love,0.08881155401468277,0.011899338103830814,0.05217871069908142,0.02511773072183132,0.6099701523780823,0.01884235441684723
threads,comment,,"Bagi saya dia still sesuai utk kerusi Sungai Buloh. Masa PRU15 pun kalah tipis against Ramanan. Kalau nak lagi padu, cuba tanding kerusi Lembah Pantai.",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,1,0,0,0,0.006798648834228538,1,,negative,0.9773378372192383,malay,Malay/Bumiputera,love,0.07426661252975464,0.0691828727722168,0.024066084995865822,0.22714084386825562,0.31085696816444397,0.16178271174430847
threads,comment,,Back to Rembau ajalah,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,negative,,0,0,0,0,0.15627013742923737,0,,negative,0.4790995419025421,multilingual,Unknown,no_clear_emotion,0.05699699744582176,0.02386494167149067,0.1407017558813095,0.018172873184084892,0.19633550941944122,0.028910886496305466
threads,comment,,"Tak payah jauh laaaa, meh laa dun repah. Sebelah je rembau ni",,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,0,0,0,0,0.5,0,,neutral,0.7595815062522888,english,Mixed/Urban,no_clear_emotion,0.2758980691432953,0.05504843220114708,0.05027565732598305,0.028467146679759026,0.23782700300216675,0.04017644375562668
threads,comment,,sungai buloh la. knape nk jauh. paklah pon da xde. knape takut nk bg dia btanding sg buloh?😂😂😂😂😂,,https://www.threads.com/@jiwaberdaulat/post/DWdAeFuE5AI,DWdAeFuE5AI,neutral,,2,0,0,0,0.5,2,,neutral,0.7090750932693481,english,Mixed/Urban,anger,0.4547363519668579,0.1620122194290161,0.11322496086359024,0.058047764003276825,0.07627826184034348,0.059213217347860336
