Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"Nak ubah suai rumah/ofis, buat , kabinet tv atau wardrobe!
Kami menyediakan perkhidmatan:- Ubahsuai rumah
- gazebo, pergola, balcony- tinted
- Plaster siling dan wiring
- kabinet dapur, wardrobe, tv kabinet (3g glass, melamine dl)
- table top (quartz stone, concrete,granit dll)
Dapatkan anggaran harga dan tempah
sekarang!
Runding dengan kami mengikut
kesesuaian bajet anda
 Hamzah : 01165562684
 Fairuz : 0182253188

HMS BINA ENTERPRISE (O01866721-T)No 35,Jln Ros 1E/2, Sek BS5",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.9976934790611267,malay,Malay/Bumiputera,surprise,0.011246174573898315,0.05612915754318237,0.021221308037638664,0.025435879826545715,0.03277343884110451,0.754793107509613
threads,comment,,"用情緒 用民族 能管理國家 不知所謂的🇲🇾
60年的匯率都叫不醒人民 這才是馬來西亞最大的恥辱
“Menggunakan emosi dan sentimen perkauman untuk mentadbir negara — memang tidak masuk akal 🇲🇾.
Nilai tukaran selama 60 tahun pun masih tidak mampu menyedarkan rakyat. Inilah sebenarnya malu terbesar Malaysia.”",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,4,0,1,0,0.0004989266395568626,5,,negative,0.998336911201477,malay,Malay/Bumiputera,anger,0.4760320484638214,0.17946960031986237,0.01953587681055069,0.18809200823307037,0.07791676372289658,0.021918365731835365
threads,comment,,Hargailah perpaduan Cina India Melayu Siam di Kelantan dan Terengganu menjadi model. Akan dipanjangkan contoh perpaduan ini ke seluruh Malaysia,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,0,0,0,0,0.9989921331405639,0,,positive,0.9966404438018799,malay,Malay/Bumiputera,love,0.030234381556510925,0.008478439413011074,0.04488573968410492,0.02654365822672844,0.724615216255188,0.022518901154398918
threads,comment,,itu je modal PN ada? hahaha,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,6,0,0,0,0.12038421034812927,6,,negative,0.5987192988395691,multilingual,Unknown,surprise,0.014972117729485035,0.030499879270792007,0.015734946355223656,0.02665938250720501,0.0879165455698967,0.41765016317367554
threads,comment,,PN lupa sabah serawak adalah king. Maker... Org2 sabah serawak ramai non muslim... Pas pulak bawak agenda melayu islam yg ekstrim... Hahaha mimpi boleh je silakan,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,3,0,0,0,0.0017938971519469993,3,,negative,0.9940203428268433,malay,Malay/Bumiputera,anger,0.4435173273086548,0.03815695270895958,0.05739566311240196,0.02866837941110134,0.21207168698310852,0.020685691386461258
threads,comment,,even chatgpt tak kenal ahmad samsuri bro 😭,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.11921292543411255,0,,negative,0.6026235818862915,english,Mixed/Urban,surprise,0.040852274745702744,0.0840945839881897,0.012738792225718498,0.1448066234588623,0.1774536371231079,0.47390812635421753
threads,comment,,"Confirm la Dr.Sam sebab Anwar tak reti sakau,Dr Sam dah practice as MB Trengganu dan lulus.Duduk Federal wow fantastic,wang besar",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,10,0,0,0,0.0005007684230804443,10,,negative,0.9983307719230652,malay,Malay/Bumiputera,fear,0.0250566229224205,0.4480585753917694,0.15969568490982056,0.022565381601452827,0.05744404345750809,0.2053462117910385
threads,comment,,,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,buat poster pun malas muka bakal pm tu x sama langsung,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,1,0,0,0,0.06864700913429261,1,,negative,0.7711766362190247,multilingual,Unknown,anger,0.46128368377685547,0.11365918070077896,0.02642163820564747,0.18514086306095123,0.1335594207048416,0.031100917607545853
threads,comment,,,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,27,0,0,0,0.5,27,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,boleh tak jadi PAS jadi PM klu tiada sokongan pengundi Sabah dan Sarawak?,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.0005848288536071666,0,,negative,0.9980505704879761,malay,Malay/Bumiputera,anger,0.4000733196735382,0.17742013931274414,0.04174202308058739,0.07325165718793869,0.0767369344830513,0.07022568583488464
threads,comment,,Hahahaha pak cik mana tu? Lain nau muka 🤣,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,2,0,0,0,0.5,2,,neutral,0.5031835436820984,english,Mixed/Urban,love,0.07371912151575089,0.030590014532208443,0.028919262811541557,0.0618918277323246,0.668907642364502,0.04351911321282387
threads,comment,,Bonus penjawat awam negeri minta PMX bayar,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,11,0,0,0,0.5,11,,neutral,0.7775747179985046,english,Mixed/Urban,love,0.07416639477014542,0.06343450397253036,0.033547643572092056,0.07890509814023972,0.6440941691398621,0.04543226957321167
threads,comment,,"Salam Malaysia Madani, kerajaan sekarang seimbang InshaaAllah. Malaysia kembali perlahan jika kerajaan berganti dengan terlalu cepat.. umpamanya Negara Jepun.",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.0005090117454528698,0,,negative,0.9983032941818237,malay,Malay/Bumiputera,no_clear_emotion,0.10514680296182632,0.031754326075315475,0.15922480821609497,0.029194077476859093,0.2560151517391205,0.030344467610120773
threads,comment,,bila ni pru ?  tahun ni kah.  sorry saya ketinggalan bas.,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.03296882361173631,0,,negative,0.8901039212942123,multilingual,Unknown,sadness,0.043003469705581665,0.11638329178094864,0.016780169680714607,0.518075704574585,0.1625848263502121,0.10806123912334442
threads,comment,,X pilih anwar pun xakan pilih sesiapa dari PNipu,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.06427761465311049,0,,negative,0.7857412844896317,multilingual,Unknown,no_clear_emotion,0.18656735122203827,0.03817775845527649,0.037681542336940765,0.03941675275564194,0.25274673104286194,0.05316377058625221
threads,comment,,Cer citer GDP kat dia...,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,1,0,0,0,0.5,1,,neutral,0.836247444152832,english,Mixed/Urban,no_clear_emotion,0.03936443850398064,0.012585832737386227,0.02752729319036007,0.0176443699747324,0.17275863885879517,0.023687072098255157
threads,comment,,Pas memerintah?????????aku nk gelak je lah 😂😂😂,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.5526968836784363,english,Mixed/Urban,no_clear_emotion,0.08014048635959625,0.016513414680957794,0.04310128465294838,0.031065067276358604,0.3710908889770508,0.04649195447564125
threads,comment,,Tiada dlm kamus,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.1601574718952179,0,,negative,0.4661417603492737,multilingual,Unknown,no_clear_emotion,0.05971161276102066,0.04924040660262108,0.15310947597026825,0.03352012112736702,0.20245395600795746,0.046942394226789474
threads,comment,,Smga berjaya..nti boleh la kita tgok Malaysia jd hospital giler..kikiki,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,9,0,0,0,0.9986272990703582,9,,positive,0.9954243302345276,malay,Malay/Bumiputera,happy,0.03292379528284073,0.040087923407554626,0.4972954988479614,0.01759876310825348,0.3083374500274658,0.024839140474796295
threads,comment,,Tanpa kes mahkamah vs  Ada kes mahkamah & pesalah kes Liwat 😁,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.11549995243549346,0,,negative,0.6150001585483551,multilingual,Unknown,no_clear_emotion,0.14950302243232727,0.014821898192167282,0.07011464983224869,0.033358342945575714,0.21115414798259735,0.02878134325146675
threads,comment,,Ada potensi Dr. Sam untuk PM11🇲🇾,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,0,0,0,0,0.9867794275283812,0,,positive,0.9559314250946045,malay,Malay/Bumiputera,no_clear_emotion,0.02915935590863228,0.05822740122675896,0.1959969848394394,0.01849106326699257,0.13766701519489288,0.18288877606391907
threads,comment,,PAS perintah Malaysia? Hancur punah ranah Malaysia.  Dok tunggang agama,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,6,0,0,0,0.023888374865055073,6,,negative,0.9203720837831497,multilingual,Unknown,no_clear_emotion,0.2104923129081726,0.020935358479619026,0.10271034389734268,0.0398339219391346,0.2817395329475403,0.025749096646904945
threads,comment,,Bagus. Boleh hantar dr sam dgn PN ke muzium.,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.9970499277114868,malay,Malay/Bumiputera,love,0.05617066100239754,0.018060332164168358,0.1448393613100052,0.015769045799970627,0.5649939179420471,0.025439107790589333
threads,comment,,poster pun pakai AI 🗿,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,5,0,0,0,0.5,5,,neutral,0.8157033324241638,english,Mixed/Urban,no_clear_emotion,0.09302815794944763,0.04131618142127991,0.0926477387547493,0.028269873932003975,0.23167863488197327,0.039070822298526764
threads,comment,,Takat gambaran je la tapi,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.14979392141103745,0,,negative,0.5006869286298752,multilingual,Unknown,no_clear_emotion,0.11520605534315109,0.026198845356702805,0.08662968873977661,0.024043938145041466,0.3559756875038147,0.02399562858045101
threads,comment,,"Aura pun dh kalah.
tiada pengalaman peringkat pusat.
tiada pengalaman hubungan luar.
tiada pengalaman bdg ekonomi..
tdk di kenali dr kalangan pemimpin dunia.
...dia msh bertateh meniti kepimpinan..
...jwpnnya.. jauh langit dr bumi ketimbang PMX",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,1,0,0,0,0.023880136013031017,1,,negative,0.92039954662323,multilingual,Unknown,surprise,0.011827165260910988,0.04006010666489601,0.010181230492889881,0.03669608756899834,0.038049567490816116,0.7493310570716858
threads,comment,,Tuan Ibrahim timbalan presiden PAS tak layak ke,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.8990775346755981,english,Mixed/Urban,fear,0.25477612018585205,0.37816670536994934,0.021116001531481743,0.11458486318588257,0.016595488414168358,0.17483073472976685
threads,comment,,"Bila ekonomi Msia merudum, jgn kata pulak ini semua masaalah global. Sebab tak tau bertindak. 😂😂😂😂😂😂",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,5,0,0,0,0.0005020916461944691,5,,negative,0.9983263611793518,malay,Malay/Bumiputera,fear,0.05685774236917496,0.8668894171714783,0.008413790725171566,0.03086674027144909,0.007600359618663788,0.02090883068740368
threads,comment,,Gmbr dr sam pn lain,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,11,0,1,0,0.5,12,,neutral,0.8093703389167786,english,Mixed/Urban,no_clear_emotion,0.04069431871175766,0.010893983766436577,0.030916472896933556,0.017520297318696976,0.1923687905073166,0.03197973221540451
threads,comment,,Gambar Dr Sam yg sebenar raut muka dia kecut sikit. Tidak mengegarkan lawan,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,1,0,2,0,0.0550287276506424,3,,negative,0.816570907831192,multilingual,Unknown,love,0.15896372497081757,0.14334237575531006,0.08159074187278748,0.03949861228466034,0.42154520750045776,0.044284213334321976
threads,comment,,Pakatan harapan pmx pilehanku,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,12,0,0,0,0.5,12,,neutral,0.8257625699043274,english,Mixed/Urban,love,0.08560485392808914,0.020902659744024277,0.09114415943622589,0.0278900358825922,0.3969341218471527,0.02437097206711769
threads,comment,,Lambat lagi lab kau,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,1,0,0,0,0.5,1,,neutral,0.7174273133277893,english,Mixed/Urban,no_clear_emotion,0.053280819207429886,0.03363978490233421,0.11737539619207382,0.01870380900800228,0.15644977986812592,0.03464392572641373
threads,comment,,berangan ITU freee,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,11,0,0,0,0.5,11,,neutral,0.7586291432380676,english,Mixed/Urban,no_clear_emotion,0.10391446202993393,0.048163510859012604,0.1357978880405426,0.030570432543754578,0.26374757289886475,0.03251826390624046
threads,comment,,Harapan Professional,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,27,0,2,0,0.5,29,,neutral,0.7084276676177979,english,Mixed/Urban,no_clear_emotion,0.13132496178150177,0.07664549350738525,0.14134442806243896,0.08110086619853973,0.23261110484600067,0.08183356374502182
threads,comment,,,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Mungkin kah Pedana menteri baru Malaysia akan  setiap keputusan dikontrol oleh menteri2 yg sombong dan rakus.. sehingga rakyat terutama golongan B40 akan mengemis lagi di negara sendiri..,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.0004845857620239258,0,,negative,0.9983847141265869,malay,Malay/Bumiputera,anger,0.36720752716064453,0.1536489576101303,0.1200006976723671,0.02892313152551651,0.05057632550597191,0.11067411303520203
threads,comment,,Kesian betul la puak ni 😂,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.7724043130874634,english,Mixed/Urban,love,0.11472982168197632,0.016534991562366486,0.05071938410401344,0.03206102177500725,0.4367128312587738,0.03591713309288025
threads,comment,,"Angan2 x salah pasPARTI AJARAN SESAT kerana Allah dh uji sblm ni kn?berapa bln?itu lh permulaan n terakhir pasPARTI AJARAN SESAT rase pru16 kompom dmeja pembanggang bersama pnph janji Allah itu benar""kufur je kamu tewas""semua janji2 hadi tiade satu dbuat ingat tu KUFUR LINGKOP",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.04025510251522063,0,,negative,0.8658163249492645,multilingual,Unknown,anger,0.3893989324569702,0.024324776604771614,0.07329759746789932,0.04095878452062607,0.17111629247665405,0.023040663450956345
threads,comment,,"Hebat, habis lah PM yang  skg yang fanatik dan permainan kauman ini, waiting for PRU 16.",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,2,0,0,0,0.5,2,,neutral,0.8455712795257568,english,Mixed/Urban,love,0.025057800114154816,0.014574390836060047,0.036422599107027054,0.015408392064273357,0.7504206895828247,0.02642310969531536
threads,comment,,Nk melingkup boleh,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,5,0,0,0,0.11859270930290222,5,,negative,0.6046909689903259,multilingual,Unknown,love,0.08706867694854736,0.04608916863799095,0.11743123829364777,0.025703953579068184,0.43361696600914,0.026311160996556282
threads,comment,,aku mimpi apa ni,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,1,0,0,0,0.5,1,,neutral,0.744098424911499,english,Mixed/Urban,love,0.05405672267079353,0.038288816809654236,0.23427565395832062,0.02486218884587288,0.31940343976020813,0.041636910289525986
threads,comment,,Doh cokop jomoloh....,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,1,0,0,0,0.08813627064228058,1,,negative,0.7062124311923981,multilingual,Unknown,love,0.08334691822528839,0.023734314367175102,0.10880791395902634,0.0392143651843071,0.4673488438129425,0.02696833200752735
threads,comment,,,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,12,0,7,0,0.5,19,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Vote PMX,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,25,0,0,0,0.8411729842424392,25,,positive,0.47057661414146423,multilingual,Unknown,love,0.16040641069412231,0.0636337623000145,0.11261215060949326,0.03348008543252945,0.4191040098667145,0.03028036095201969
threads,comment,,Menang tak cukup majoriti last last dapat kat DAP dan parti kerdil jugak,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,1,0,0.5,1,,neutral,0.794082760810852,english,Mixed/Urban,anger,0.5920313596725464,0.11620974540710449,0.03942103683948517,0.05731889605522156,0.10205730050802231,0.016581181436777115
threads,comment,,"paling2 kluar ayat ""BILA SAYA BERPAKAT DENGAN ZAHID"" hmmm",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.0005397319793701283,0,,negative,0.9982008934020996,malay,Malay/Bumiputera,happy,0.06702647358179092,0.20272627472877502,0.3120740056037903,0.04026476666331291,0.19472962617874146,0.053400669246912
threads,comment,,PMX lagi power,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,11,0,0,0,0.5,11,,neutral,0.6935091614723206,english,Mixed/Urban,love,0.1430382877588272,0.12174844741821289,0.07951819896697998,0.06290224194526672,0.29099082946777344,0.0987502783536911
threads,comment,,Sokong penuh PAS menjadi PM ke 11,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,30,0,0,0,0.5,30,,neutral,0.8365932106971741,english,Mixed/Urban,no_clear_emotion,0.014616740867495537,0.013462089002132416,0.07078929990530014,0.01228162832558155,0.12482760846614838,0.03763741999864578
threads,comment,,Teknokrat lawan sastera....,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,1,0,0,0,0.17880822122097015,1,,negative,0.4039725959300995,multilingual,Unknown,no_clear_emotion,0.17294719815254211,0.01287794392555952,0.06697142869234085,0.022555550560355186,0.12831364572048187,0.020633690059185028
threads,comment,,mimpi tak salah kan...,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.8760631084442139,english,Mixed/Urban,love,0.19546326994895935,0.05398346483707428,0.07917220890522003,0.031194591894745827,0.412138432264328,0.01994396187365055
threads,comment,,Aamiiin .. PAS For Allz,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,15,0,2,0,0.8820330679416656,17,,positive,0.6067768931388855,english,Mixed/Urban,love,0.04157068952918053,0.023242350667715073,0.04904651269316673,0.03369567543268204,0.8011618852615356,0.019086003303527832
threads,comment,,Hiburan sebelum buka puasa. Hahaha,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,5,0,0,0,0.5,5,,neutral,0.5663111805915833,english,Mixed/Urban,no_clear_emotion,0.06296655535697937,0.013437483459711075,0.027952007949352264,0.013556268997490406,0.05514083057641983,0.028972545638680458
threads,comment,,Mimpi di siang hari,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,4,0,0,0,0.5,4,,neutral,0.8627327680587769,english,Mixed/Urban,no_clear_emotion,0.11905858665704727,0.0988134816288948,0.13441495597362518,0.08952853083610535,0.21536247432231903,0.08847521245479584
threads,comment,,Kekal Anwar,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.19772651642560957,0,,negative,0.3409116119146347,multilingual,Unknown,no_clear_emotion,0.18076971173286438,0.07478678226470947,0.1283230483531952,0.06003575026988983,0.17235291004180908,0.07221139222383499
threads,comment,,Perbetulkan nawaitu...,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.7937986850738525,english,Mixed/Urban,no_clear_emotion,0.05116991326212883,0.042574428021907806,0.03355562314391136,0.014941612258553505,0.0728500634431839,0.09202483296394348
threads,comment,,Samsuri no way.  Ada skandal tanah yg belum setel,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,36,0,5,0,0.03866606354713442,41,,negative,0.871113121509552,multilingual,Unknown,fear,0.08521083742380142,0.8258183002471924,0.02531513199210167,0.014881296083331108,0.0187505055218935,0.017258424311876297
threads,comment,,Poster muka sama😅,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,0,0,0,0,0.8876658856868743,0,,positive,0.6255529522895813,multilingual,Unknown,love,0.13441942632198334,0.04549209028482437,0.08713766932487488,0.02792096510529518,0.43717160820961,0.02352486364543438
threads,comment,,giliran Terengganu jadi PM,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,23,0,4,0,0.5,27,,neutral,0.8300679922103882,english,Mixed/Urban,no_clear_emotion,0.06941758096218109,0.0656149759888649,0.13647030293941498,0.057931650429964066,0.20818336308002472,0.08647944778203964
threads,comment,,fight habis habisan,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.7902213931083679,english,Mixed/Urban,love,0.16202010214328766,0.13529376685619354,0.15239295363426208,0.09719669818878174,0.20998574793338776,0.09776992350816727
threads,comment,,Lawan tetap lawan..,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,0,0,0,0,0.07623090147972106,0,,negative,0.7458969950675964,multilingual,Unknown,no_clear_emotion,0.055142857134342194,0.016126476228237152,0.06758030503988266,0.01990056410431862,0.31493210792541504,0.021924179047346115
threads,comment,,Kakaka. Lembu Taliban PAS,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.7481911182403564,english,Mixed/Urban,no_clear_emotion,0.07771765440702438,0.018499944359064102,0.06022219732403755,0.02936645969748497,0.353719025850296,0.028246134519577026
threads,comment,,😂😂😂😂😂😂,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.04409385100007057,0.07661667466163635,0.05722132325172424,0.05487314611673355,0.4809584617614746,0.1357162743806839
threads,comment,,Hahahahahbahahahhahahqhqhq🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05271856486797333,0.03249241039156914,0.07743997126817703,0.03804606944322586,0.44584038853645325,0.03522491455078125
threads,comment,,Poster boy.. yg jadik PM esok Muhyiddin..boleh jalan la,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,7,0,1,0,0.11576854437589645,8,,negative,0.6141048520803452,multilingual,Unknown,no_clear_emotion,0.015249890275299549,0.017461609095335007,0.1407758891582489,0.014235281385481358,0.24324560165405273,0.04222002997994423
threads,comment,,Mesti pengerusi pn akan letak nama dkt agong..agong yg pilih..kuasa di tangan agong,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,1,0,0,0,0.08065594732761383,1,,negative,0.7311468422412872,multilingual,Unknown,no_clear_emotion,0.054783400148153305,0.025990329682826996,0.06552843749523163,0.011509071104228497,0.30509141087532043,0.02210136689245701
threads,comment,,🥱🥱,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.10488446801900864,0.06249028071761131,0.08147250860929489,0.033127643167972565,0.3029559552669525,0.03993036597967148
threads,comment,,Mimpi di siang hari,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,8,0,0,0,0.5,8,,neutral,0.8627327680587769,english,Mixed/Urban,no_clear_emotion,0.11905858665704727,0.0988134816288948,0.13441495597362518,0.08952853083610535,0.21536247432231903,0.08847521245479584
threads,comment,,Insyaallah,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,1,0,0,0,0.5,1,,neutral,0.660179078578949,english,Mixed/Urban,no_clear_emotion,0.14231321215629578,0.12660716474056244,0.11052879691123962,0.07165062427520752,0.1126909852027893,0.08946175128221512
threads,comment,,Chatgpt pun kasi ilistrusi PM-11 itu seekor monyet.. Gila la...,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.7266747355461121,english,Mixed/Urban,love,0.03202994912862778,0.010472203604876995,0.023661719635128975,0.014391453005373478,0.7349077463150024,0.02138754352927208
threads,comment,,Benda MUKA org lain tuu.. x sama langsing,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,0,0,0.5,0,,neutral,0.8442203402519226,english,Mixed/Urban,fear,0.09519906342029572,0.3503245413303375,0.012798904441297054,0.10066515952348709,0.06056152656674385,0.3191864788532257
threads,comment,,Bye..bye ..bye lah,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,0,0,0,0,0.832124900817871,0,,positive,0.4404163360595703,multilingual,Unknown,love,0.07162506878376007,0.06200684979557991,0.053007204085588455,0.07199463993310928,0.5372804999351501,0.0864964947104454
