Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,Rohingnya bangsa babi Sila berambus,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.8059238791465759,english,Mixed/Urban,love,0.07855650782585144,0.017969181761145592,0.06883252412080765,0.023357611149549484,0.6267088055610657,0.017790982499718666
threads,comment,,ale uto nak right😇,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7160177826881409,english,Mixed/Urban,happy,0.04073505476117134,0.03700236976146698,0.410074919462204,0.024176809936761856,0.3041989505290985,0.02461736835539341
threads,comment,,Dasarrrr tak sedar diri 😤 hidup dah lah menumpang kat negara orang!! What is government doing?? No action taken at all??!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.01875035762786864,0,,negative,0.9374988079071045,english,Mixed/Urban,surprise,0.02454121969640255,0.17879684269428253,0.0179302915930748,0.08500511199235916,0.012408480979502201,0.6400452256202698
threads,comment,,"Rakyat Malaysia pun ade yg tecicir x cukup mkn, xde umah. Nk bg depa plak",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.14608048796653747,0,,negative,0.5130650401115417,multilingual,Unknown,fear,0.06404414027929306,0.7361637353897095,0.00958173256367445,0.12886828184127808,0.023777896538376808,0.026385536417365074
threads,comment,,Sapa la yang jaga dorang ni kat belakang tu.  Kalau berani macam ni sah2 ada di sebalik tu .  Sengaja nak create isu la tu . Taguna betul . Gais fokus isu ke depan ni lagi teruk gais . Poket kita bakal terkoyak,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.0005047917366027832,0,,negative,0.9983173608779907,malay,Malay/Bumiputera,anger,0.8125075101852417,0.04392094165086746,0.036928821355104446,0.03459944948554039,0.030667981132864952,0.00778421713039279
threads,comment,,Israel ke ni,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.6804336905479431,english,Mixed/Urban,love,0.09170778095722198,0.04155895859003067,0.05745233595371246,0.03353268653154373,0.5310081243515015,0.03945591300725937
threads,comment,,Wah entittled betul pendatang har**,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7714399099349976,english,Mixed/Urban,love,0.028078190982341766,0.015591599978506565,0.06498958170413971,0.01432681642472744,0.47362005710601807,0.041373953223228455
threads,comment,,"makin naik tocang puak ii ni, jgn kita bagi muka kt depa. kena tegas bab ni",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.8799377083778381,english,Mixed/Urban,love,0.17315129935741425,0.0296230036765337,0.11316762864589691,0.01720602996647358,0.5343571901321411,0.013666685670614243
threads,comment,,Ehhhh!!! Berlemak lemak sgt!!!!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.07210537791252136,0,,negative,0.7596487402915955,multilingual,Unknown,love,0.04250512644648552,0.024543898180127144,0.07850072532892227,0.025052638724446297,0.7077104449272156,0.026128076016902924
threads,comment,,Astaghfirullahal'azim.. ni betul kaduk naik junjung ni.. pls kerajaan buat sesuatu..dorang ni dah melampau!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7892063856124878,english,Mixed/Urban,anger,0.29509395360946655,0.024203037843108177,0.07116463780403137,0.04640377685427666,0.2702031433582306,0.026315009221434593
threads,comment,,The authority cannot do anything meh? Let's the pati beranak pinak n take over our land?,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.05843966603279113,0,,negative,0.8052011132240295,english,Mixed/Urban,fear,0.09472924470901489,0.6320495009422302,0.07724222540855408,0.05618567019701004,0.09619499742984772,0.02187141589820385
threads,comment,,"If anwar approves this, I'm burning this country down.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.017699575424194314,0,,negative,0.9410014152526855,english,Mixed/Urban,love,0.15310834348201752,0.022905152291059494,0.07046547532081604,0.12848548591136932,0.35379600524902344,0.028530606999993324
threads,comment,,Tolong htr ke laut balik benci !!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.8215086460113525,english,Mixed/Urban,love,0.29541122913360596,0.020641010254621506,0.08042162656784058,0.04291084036231041,0.3299315273761749,0.02850593999028206
threads,comment,,Palancauu puak ni 😂 tibe nak tanah hg sapa pelaq wei 😭🤣,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.5382016897201538,english,Mixed/Urban,love,0.10294690728187561,0.024737484753131866,0.03136719763278961,0.05339686572551727,0.6129953861236572,0.028940653428435326
threads,comment,,Racist policy waklu,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.8517884612083435,english,Mixed/Urban,no_clear_emotion,0.15796436369419098,0.09063214063644409,0.1393100470304489,0.05471181124448776,0.23810946941375732,0.0746288001537323
threads,comment,,Ni nak claim ada perjanjian mana2 tak ni? Sebijik perangai Isr43L. Sangat lah tibber yer deme ni.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.000511819124221824,0,,negative,0.998293936252594,malay,Malay/Bumiputera,love,0.07393776625394821,0.01778903789818287,0.025692308321595192,0.04687488079071045,0.6131106615066528,0.04389753192663193
threads,comment,,Biadap dan x tahu bersyukur,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,positive,,0,0,0,0,0.9993718981742858,0,,positive,0.9979063272476196,malay,Malay/Bumiputera,sadness,0.03849982097744942,0.3429093658924103,0.008540662005543709,0.5307685732841492,0.011422510258853436,0.05194412171840668
threads,comment,,Dia sape kte nk bg tanah Dan kerakyatan. Cibai btul! Pegi la perjuangkn tanah asal ko sndri. Nape x mnta Israel bg tanah dkt puak ni,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.0005034148693084939,0,,negative,0.9983219504356384,malay,Malay/Bumiputera,love,0.15645994246006012,0.02143395133316517,0.036332905292510986,0.04204212874174118,0.556615948677063,0.025950632989406586
threads,comment,,eh sial betul. datang2 nak minta tanah. eh pergi balik negara ko balik. haram betul,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.8281683325767517,english,Mixed/Urban,love,0.07980957627296448,0.03454095497727394,0.02151770517230034,0.08270163834095001,0.673685610294342,0.03878364339470863
threads,comment,,kimak siapa admin page rohingnya ni? kaum ko bole pegi makan taik sana,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.10834731459617614,0,,negative,0.6388422846794128,multilingual,Unknown,love,0.07986744493246078,0.028630271553993225,0.032239560037851334,0.03874477371573448,0.5028221011161804,0.0630282610654831
threads,comment,,Yg backup Rohingya ni..ko bela la mereka pakai harta family kau.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.09270508736371993,0,,negative,0.6909830421209335,multilingual,Unknown,love,0.07698673009872437,0.01330097857862711,0.040655467659235,0.034992918372154236,0.708478569984436,0.019759688526391983
threads,comment,,Tuh psl junta Myanmar hambat puak hanyut ni. ni lah jdi ny,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.820772111415863,english,Mixed/Urban,no_clear_emotion,0.3094800114631653,0.021999090909957886,0.07032367587089539,0.020308027043938637,0.16719289124011993,0.017073800787329674
threads,comment,,"😌tak nk kalah dgn Tel Aviv perngai ya tu…Nk hak sama rata Klau kerjaan bgi mmg bebal…rakyat bayar cukai,ptpn n cm2 dia dtg menumpang negara tak byar apa2 nk sama rata baik claim bumi ni dia punya jgk…😒bebal",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.0005096733570099099,0,,negative,0.998301088809967,malay,Malay/Bumiputera,love,0.16990798711776733,0.06206662207841873,0.035163771361112595,0.03896436467766762,0.5277731418609619,0.024243364110589027
threads,comment,,Yg kita² ni pn kawin dk dgn family lg. Dia sedap² ek nk mtk tanah. Kebangangan apekah ini? Tolong berkeras pls kerajaan malaysia. Mcm naik lemak ni. Rakyat malaysia naya nanti kalau ape² jadi.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.0005037724971771462,0,,negative,0.9983207583427429,malay,Malay/Bumiputera,love,0.12523680925369263,0.0307557824999094,0.061936259269714355,0.04013919457793236,0.6205374002456665,0.019184790551662445
threads,comment,,jgn jadi mcm Sabah nanti nak banteras pun dah trlambat,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,1,0,0,0,0.5,1,,neutral,0.7605333924293518,english,Mixed/Urban,love,0.25046467781066895,0.14608557522296906,0.08574045449495316,0.054020147770643234,0.28320395946502686,0.03529486432671547
threads,comment,,Halau saja. Full stop,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.14399311691522598,0,,negative,0.5200229436159134,multilingual,Unknown,no_clear_emotion,0.1537964642047882,0.1297481805086136,0.14627645909786224,0.0867973119020462,0.17293862998485565,0.10095428675413132
threads,comment,,Dorang ni lagi bagus hantar kat israel tu,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7023071050643921,english,Mixed/Urban,love,0.028009215369820595,0.007856573909521103,0.025714626535773277,0.016331486403942108,0.8107970952987671,0.01745579019188881
threads,comment,,Menteri buat pekak je. Yang penting bulan2 gaji masuk.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,positive,,0,0,0,0,0.9120093688368797,0,,positive,0.7066978961229324,multilingual,Unknown,no_clear_emotion,0.23665231466293335,0.02036195434629917,0.08005175739526749,0.02391900308430195,0.1190260723233223,0.028204383328557014
threads,comment,,"tanah yg ada sekrg pon kite berebut dgn babi...
tiba2 nak bagi dia mcm tu je?",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,1,0,0,0,0.5,1,,neutral,0.8251320123672485,english,Mixed/Urban,love,0.10592139512300491,0.02571077086031437,0.017224477604031563,0.043667666614055634,0.6246958374977112,0.0367317833006382
threads,comment,,kt BABI boleh tu ROHINGYA pun meminta😩😂,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,2,0,0,0,0.15750727504491804,2,,negative,0.47497574985027313,multilingual,Unknown,love,0.06491643935441971,0.03826318308711052,0.024014513939619064,0.039886195212602615,0.7588338851928711,0.025836655870079994
threads,comment,,"Dahell? Nanti perangai macam isewell, halau kita lak. 😒",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.03910771608352659,0,,negative,0.8696409463882446,english,Mixed/Urban,love,0.14547523856163025,0.024634478613734245,0.06542795151472092,0.058635227382183075,0.4436401426792145,0.03841375932097435
threads,comment,,"Tanah kubur je, itu pun bersyukur dapat tanah dari buang jenazah kat laut.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.795619010925293,english,Mixed/Urban,love,0.05934654921293259,0.0402369499206543,0.22834935784339905,0.05658392235636711,0.3962464928627014,0.031899888068437576
threads,comment,3.913160227176945e+18,BREAKING! Councilmember Mai Vang Surges in Latest Count. Moves into 1st in Sacramento County. Grassroot campaign closes to within 2 points district wide as thousand of ballots remain.,https://www.threads.com/@maiforus/post/DZOVn5qEZVP,https://www.threads.com/@maiforus/post/DZOVn5qEZVP,DZOVn5qEZVP,neutral,,17,0,2,0,0.5,19,,neutral,0.794468879699707,english,Mixed/Urban,no_clear_emotion,0.01376069150865078,0.013902783393859863,0.04316839203238487,0.008115948177874088,0.02803424932062626,0.026174552738666534
threads,comment,,LET’S GOOOOOOOOO!,,https://www.threads.com/@maiforus/post/DZOVn5qEZVP,DZOVn5qEZVP,positive,,0,0,0,0,0.8688356161117553,0,,positive,0.5627853870391846,multilingual,Unknown,love,0.039505768567323685,0.04123491421341896,0.19747023284435272,0.02894558012485504,0.5944234132766724,0.03295494616031647
threads,comment,,👏🏻,,https://www.threads.com/@maiforus/post/DZOVn5qEZVP,DZOVn5qEZVP,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.18352021276950836,0.04687706008553505,0.09579157084226608,0.0275453832000494,0.362792044878006,0.023819521069526672
threads,comment,3.91315702864312e+18,"My beautiful boy, Basti (Sebastian) crossed the Rainbow Bridge.. He passed in my arms at home with the help of a wonderful vet.

I couldn't have asked for a more peaceful transition for him or for a more caring,  wonderful vet. 

He was diagnosed with CKD in December, but was already at end stage. He fought a good fight, but it was time. Above all, l didn't want him to suffer. My heart's broken but l'd do it again to save him from pain.

He was the sweetest boy. He'll be missed immensely.",https://www.threads.com/@bartholomewandboots/post/DZOU5WymKMf,https://www.threads.com/@bartholomewandboots/post/DZOU5WymKMf,DZOU5WymKMf,positive,,23,0,3,0,0.980264538526535,26,,positive,0.9342151284217834,english,Mixed/Urban,sadness,0.07745320349931717,0.09580112248659134,0.0444001667201519,0.36276674270629883,0.34507235884666443,0.045302864164114
threads,comment,,Very sorry for your loss💔💔🙏🙏🌈🌈,,https://www.threads.com/@bartholomewandboots/post/DZOU5WymKMf,DZOU5WymKMf,negative,,0,0,0,0,0.09397891759872437,0,,negative,0.6867369413375854,english,Mixed/Urban,sadness,0.01927332766354084,0.034925542771816254,0.007829898968338966,0.8990620970726013,0.01387486420571804,0.015403076075017452
threads,comment,,RIP Sebastian.🙏🙏🙏,,https://www.threads.com/@bartholomewandboots/post/DZOU5WymKMf,DZOU5WymKMf,neutral,,0,0,0,0,0.5,0,,neutral,0.4120907783508301,english,Mixed/Urban,love,0.04567715898156166,0.03501279652118683,0.05462704598903656,0.0546288825571537,0.6367244720458984,0.040837761014699936
threads,comment,,,,https://www.threads.com/@bartholomewandboots/post/DZOU5WymKMf,DZOU5WymKMf,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,3.911114671684399e+18,"Daulat Tuanku!

Allah Peliharakan Sultan
Allah Berkati Johor
Kepada Allah Kita Berserah

#BangsaJohor #MajuJohor",https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,negative,,2778,0,11,0,0.14326871261000632,2789,,negative,0.5224376246333122,multilingual,Unknown,love,0.06349753588438034,0.012701484374701977,0.04564085975289345,0.024197012186050415,0.6885436773300171,0.021247252821922302
threads,comment,,"Yb, sy mahu kamu lagi sebagai MB Johor!!!!",,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,,7,0,0,0,0.5,7,,neutral,0.6444472074508667,english,Mixed/Urban,love,0.02846916764974594,0.03572208806872368,0.0511658601462841,0.04710444062948227,0.7670595049858093,0.0392182283103466
threads,comment,,"Allah Peliharakan Sultan.
Allah peliharakan MB kami💙❤️🤍",,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,positive,,11,0,0,0,0.9960119307041168,11,,positive,0.9867064356803894,malay,Malay/Bumiputera,love,0.04329324886202812,0.016230272129178047,0.02280074544250965,0.031215321272611618,0.833376407623291,0.020056411623954773
threads,comment,,Awesome  yb,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,,2,0,0,0,0.5,2,,neutral,0.6955044269561768,english,Mixed/Urban,love,0.09799650311470032,0.04950163513422012,0.056195661425590515,0.03370383754372597,0.5190141797065735,0.04300619289278984
threads,comment,,"Daulat tuanku, 
Yb kami terbaik 💙❤️🤍",,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,positive,,4,0,0,0,0.9993909060955046,4,,positive,0.9979696869850159,malay,Malay/Bumiputera,love,0.04256315901875496,0.03103850968182087,0.04455166682600975,0.032359059900045395,0.7985058426856995,0.022714491933584213
threads,comment,,The best Dato Bandar Johor Bahru we from Singapore looking forward to see more changes of Johor Bahru looks Tahniah Dato Onn Hafiz,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,positive,,1,0,0,0,0.9915870904922485,1,,positive,0.9719569683074951,english,Mixed/Urban,happy,0.0215592198073864,0.02818152867257595,0.6954866647720337,0.01138526014983654,0.16387204825878143,0.02037700079381466
threads,comment,,Daulat Tuanku..Maju Johor.,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,,1,0,0,0,0.5,1,,neutral,0.882651686668396,english,Mixed/Urban,love,0.06820715218782425,0.021003738045692444,0.07814691960811615,0.032622985541820526,0.6234191656112671,0.026557011529803276
threads,comment,,Segue,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,positive,,0,0,0,0,0.8868219554424286,0,,positive,0.622739851474762,multilingual,Unknown,love,0.13737830519676208,0.05359470844268799,0.0679577961564064,0.028507767245173454,0.3361646234989166,0.041922830045223236
threads,comment,,"Daulat Tuanku
Terbaikkk org muda💪
Johor maju rakyat makmur
Luaskan kuasamu JOHOR💯💪Padu berani kerana benar ♥️😃",,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,positive,,0,0,0,0,0.9800431445240974,0,,positive,0.9334771484136581,multilingual,Unknown,love,0.038681257516145706,0.017767751589417458,0.09072275459766388,0.014799309894442558,0.756459653377533,0.013703593984246254
threads,comment,,"Daulat tuanku 
Johor terus maju 
#PKu10",,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,,0,0,0,0,0.5,0,,neutral,0.8641705513000488,english,Mixed/Urban,love,0.03921167925000191,0.020364368334412575,0.27275484800338745,0.017441514879465103,0.5605649352073669,0.017914066091179848
threads,comment,,Clearly ✅,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,positive,,0,0,0,0,0.8468966349959373,0,,positive,0.4896554499864578,multilingual,Unknown,love,0.15588857233524323,0.12250882387161255,0.13285255432128906,0.09471261501312256,0.25433579087257385,0.0970570296049118
threads,comment,,Minta tuanku ampunkan DSN dato..,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,,0,0,0,0,0.5,0,,neutral,0.8731584548950195,english,Mixed/Urban,love,0.10901587456464767,0.09936273097991943,0.05322183668613434,0.0906788557767868,0.5556138157844543,0.04335140809416771
threads,comment,3.75686781779173e+18,"Saiz kerajaan di bawah Anwar Ibrahim lebih kecil, berhemat dan berintegriti berbanding era Muhyiddin Yassin.

Jumlah menteri dan timbalan berkurang, tiada duta khas bertaraf menteri, dan lantikan politik juga dipotong separuh.

Penasihat PM kini tidak dibayar, menteri potong gaji 20%, manakala PM tidak ambil gaji langsung mencerminkan kepimpinan berhemah, telus dan berpaksikan tanggungjawab kepada rakyat.

#MalaysiaMADANI",https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,negative,,3455,0,374,0,0.00048142075538637474,3829,,negative,0.9983952641487122,malay,Malay/Bumiputera,fear,0.24119612574577332,0.3855153024196625,0.04735201597213745,0.043949369341135025,0.02782156690955162,0.13165704905986786
threads,comment,,"Hutang Negara zaman mereka ni..

Mereka sedang menjahanamkan Negara..",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,negative,,74,0,6,0,0.000494205951690696,80,,negative,0.9983526468276978,malay,Malay/Bumiputera,sadness,0.2657732367515564,0.041128624230623245,0.05193830281496048,0.4341188967227936,0.09369644522666931,0.027260543778538704
threads,comment,,32 juta rakyat Malaysia tolak pmx,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,positive,,21,0,14,0,0.8475152596831321,35,,positive,0.49171753227710724,multilingual,Unknown,love,0.17265495657920837,0.037719517946243286,0.04868653044104576,0.09579240530729294,0.42595669627189636,0.03716573119163513
threads,comment,,gaji menteri kewangan kau xsebut?,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,,13,0,1,0,0.5,14,,neutral,0.8243332505226135,english,Mixed/Urban,anger,0.4115851819515228,0.23601609468460083,0.11453715711832047,0.03246448189020157,0.05412791296839714,0.069206103682518
threads,comment,,"sekali lah tu gaji pm dgn kewangan, cume dia dpt gaji ahli parlimen jer... dah org tu kata x ambik xambik lah... ade org persoal habis x ambik gaji nk makan ape? bro dia ade beza xambik gaji kerja PM dgn x ambik gaji kerja kilang... klu ade offer kerja jadi menteri tanpa gaji aq pon nk mat🤣",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,negative,,0,0,1,0,0.058416867256164545,1,,negative,0.8052771091461182,multilingual,Unknown,no_clear_emotion,0.1845887005329132,0.05893304944038391,0.033813294023275375,0.035501591861248016,0.11104127764701843,0.144669771194458
threads,comment,,dlm gmbr xde sebut xamik gaji menteri,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,,0,0,1,0,0.5,1,,neutral,0.8250659704208374,english,Mixed/Urban,anger,0.3941586911678314,0.15145041048526764,0.0973958820104599,0.033057719469070435,0.049534872174263,0.11006007343530655
threads,comment,,"xde x semesti ambik bang🤣 tlg lah cerdik skit, setakat ini PAC pon kata anwar xambik gaji, article tahun 2022 dah pon smpi skrang xde bukti anwar ambil gaji... hanya elaun dan gaji ahli parlimen tu pon dah 16k, semua 222 ahli parlimen dpat gaji ni..",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,negative,,0,0,0,0,0.07323922812938691,0,,negative,0.7558692395687103,multilingual,Unknown,no_clear_emotion,0.03833240270614624,0.21578967571258545,0.026579895988106728,0.04418959096074104,0.14589165151119232,0.21814551949501038
threads,comment,,32 juta rakyat malaysia bersama PMX,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,positive,,53,0,0,0,0.8768226712942123,53,,positive,0.5894089043140411,multilingual,Unknown,love,0.11003071069717407,0.04162795841693878,0.05746991187334061,0.07831400632858276,0.5021094083786011,0.043838027864694595
threads,comment,,gaji 22k  tak ambil duk canang merata. tapi dialah pm terpaling banyak buat hutang dalam sejarah malaysia.,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,negative,,46,0,4,0,0.0005081176757812389,50,,negative,0.9983062744140625,malay,Malay/Bumiputera,fear,0.07251188904047012,0.47208794951438904,0.08191324025392532,0.04772284999489784,0.20741701126098633,0.06653328984975815
threads,comment,,Tan Sri isteri x bekerja....sebab tu semua kemudahan diambil....lain PMX.... fikirkan yg positif....😊,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,positive,,5,0,0,0,0.9021960020065307,5,,positive,0.6739866733551025,english,Mixed/Urban,happy,0.01674952544271946,0.029362507164478302,0.8430614471435547,0.008322570472955704,0.03118993528187275,0.01645532064139843
threads,comment,,selit bwh skali..tiada rekod jenayavs jenayah (sontot bontot & salah guna kuasa) baru la sekilas fakta 🤣,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,,2,0,1,0,0.5,3,,neutral,0.795680582523346,english,Mixed/Urban,no_clear_emotion,0.3341664671897888,0.04242594167590141,0.07080721855163574,0.031250305473804474,0.11609305441379547,0.03991091996431351
threads,comment,,kau tak faham ea pasal pengampunan penuh YDPA?,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,negative,,0,0,0,0,0.06342803835868835,0,,negative,0.7885732054710388,multilingual,Unknown,surprise,0.13027918338775635,0.2580321431159973,0.01245530042797327,0.16084834933280945,0.023139704018831253,0.36545249819755554
threads,comment,,"Fakta Gini Walanon je la percaya kan? Halah², nanti ramai² Walanon serang aku pulak",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,negative,,31,0,4,0,0.11125427484512329,35,,negative,0.6291524171829224,multilingual,Unknown,anger,0.7410020232200623,0.02701258845627308,0.08531977981328964,0.012176195159554482,0.06037569046020508,0.01349666342139244
threads,comment,,I have to give this to PMX.,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,,4,0,0,0,0.5,4,,neutral,0.7551855444908142,english,Mixed/Urban,happy,0.03611709550023079,0.0824044793844223,0.33335182070732117,0.022098464891314507,0.17027661204338074,0.04809755086898804
threads,comment,,Sekarang ni pinjam 300 billion apa kemajuan dia bawa? Bagi lagi sign 1 triliun kt US kononnya perjanjian yg bagus.,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,negative,,23,0,0,0,0.00048530101776123047,23,,negative,0.9983823299407959,malay,Malay/Bumiputera,love,0.03660008683800697,0.018367348238825798,0.11227795481681824,0.014880398288369179,0.6762588620185852,0.01993745006620884
threads,comment,,@pdrm amik tindakan yg memfitnah under Sedition Act & Poca Act,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,negative,,0,0,0,0,0.09316066503524781,0,,negative,0.6894644498825073,multilingual,Unknown,no_clear_emotion,0.0854807049036026,0.016324125230312347,0.0568416565656662,0.04209361597895622,0.19910988211631775,0.03956468775868416
threads,comment,,,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,,36,0,2,0,0.5,38,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,tahun 2025 belum habis..tapi dh berlambak duit keluar.  tapi pelaburan masuk takde,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,,9,0,1,0,0.5,10,,neutral,0.8540027737617493,english,Mixed/Urban,fear,0.01760651357471943,0.5102201700210571,0.02387116104364395,0.03419207036495209,0.02002459205687046,0.35983848571777344
