Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7271458962099195138_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@sinarharianonline/video/7271458962099195138,7.271458962099195e+18,neutral,2026-06-06 01:51:18.797270,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7628839241597897992_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@drpuadzarkashi/video/7628839241597897992,7.628839241597898e+18,neutral,2026-06-06 01:51:19.149590,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7628839241597897992_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@drpuadzarkashi/video/7628839241597897992,7.628839241597898e+18,neutral,2026-06-06 01:51:19.149630,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7503458351603272967_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@bookwormz_zs3/video/7503458351603272967,7.503458351603273e+18,neutral,2026-06-06 01:51:19.527062,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7503458351603272967_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@bookwormz_zs3/video/7503458351603272967,7.503458351603273e+18,neutral,2026-06-06 01:51:19.527111,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646590360654810375_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@johorhot/video/7646590360654810375,7.64659036065481e+18,neutral,2026-06-06 01:51:19.915539,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646590360654810375_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@johorhot/video/7646590360654810375,7.64659036065481e+18,neutral,2026-06-06 01:51:19.915581,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7393159910244044049_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@mediatiktok.my/video/7393159910244044049,7.393159910244044e+18,neutral,2026-06-06 01:51:20.276242,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7393159910244044049_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@mediatiktok.my/video/7393159910244044049,7.393159910244044e+18,neutral,2026-06-06 01:51:20.276282,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7469968306389208338_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@beritapertiwi/video/7469968306389208338,7.469968306389208e+18,neutral,2026-06-06 01:51:20.629052,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7469968306389208338_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@beritapertiwi/video/7469968306389208338,7.469968306389208e+18,neutral,2026-06-06 01:51:20.629093,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7605431875586247956_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@ohmedia/video/7605431875586247956,7.605431875586248e+18,neutral,2026-06-06 01:51:20.997999,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7605431875586247956_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@ohmedia/video/7605431875586247956,7.605431875586248e+18,neutral,2026-06-06 01:51:20.998040,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647418295913843986_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@bharianmy/video/7647418295913843986,7.647418295913844e+18,neutral,2026-06-06 01:51:21.330566,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647418295913843986_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@bharianmy/video/7647418295913843986,7.647418295913844e+18,neutral,2026-06-06 01:51:21.330604,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7640489993315601685_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@beritaserom_/video/7640489993315601685,7.640489993315601e+18,neutral,2026-06-06 01:51:21.713112,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7640489993315601685_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@beritaserom_/video/7640489993315601685,7.640489993315601e+18,neutral,2026-06-06 01:51:21.713154,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647380754317462791_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@malaysiagazette/video/7647380754317462791,7.647380754317463e+18,neutral,2026-06-06 01:51:22.067911,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647380754317462791_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@malaysiagazette/video/7647380754317462791,7.647380754317463e+18,neutral,2026-06-06 01:51:22.067947,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7617609142965964039_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@sahidir90/video/7617609142965964039,7.617609142965964e+18,neutral,2026-06-06 01:51:22.433473,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7617609142965964039_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@sahidir90/video/7617609142965964039,7.617609142965964e+18,neutral,2026-06-06 01:51:22.433513,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7261428310188608775_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@rosmadiothman/video/7261428310188608775,7.261428310188609e+18,neutral,2026-06-06 01:51:22.786265,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7261428310188608775_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@rosmadiothman/video/7261428310188608775,7.261428310188609e+18,neutral,2026-06-06 01:51:22.786306,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646373930663513362_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@ohmedia/video/7646373930663513362,7.646373930663513e+18,neutral,2026-06-06 01:51:23.174072,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646373930663513362_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@ohmedia/video/7646373930663513362,7.646373930663513e+18,neutral,2026-06-06 01:51:23.174110,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647106783172955413_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@malaysia_kini/video/7647106783172955413,7.647106783172955e+18,neutral,2026-06-06 01:51:23.522107,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647106783172955413_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@malaysia_kini/video/7647106783172955413,7.647106783172955e+18,neutral,2026-06-06 01:51:23.522148,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646747061366443284_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@beritartm/video/7646747061366443284,7.646747061366443e+18,neutral,2026-06-06 01:51:23.895255,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646747061366443284_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@beritartm/video/7646747061366443284,7.646747061366443e+18,neutral,2026-06-06 01:51:23.895296,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647745309312879888_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@hubofcpm/video/7647745309312879888,7.64774530931288e+18,neutral,2026-06-06 01:51:24.252845,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647745309312879888_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@hubofcpm/video/7647745309312879888,7.64774530931288e+18,neutral,2026-06-06 01:51:24.252882,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7582123414123449607_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@ohmedia/video/7582123414123449607,7.582123414123449e+18,neutral,2026-06-06 01:51:24.607469,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7582123414123449607_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@ohmedia/video/7582123414123449607,7.582123414123449e+18,neutral,2026-06-06 01:51:24.607510,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646780145436495105_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@beritaalhijrah114/video/7646780145436495105,7.646780145436495e+18,neutral,2026-06-06 01:51:24.978720,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646780145436495105_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@beritaalhijrah114/video/7646780145436495105,7.646780145436495e+18,neutral,2026-06-06 01:51:24.978761,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7419701761084017927_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@kakak_kakak_kakak/video/7419701761084017927,7.419701761084018e+18,neutral,2026-06-06 01:51:25.330707,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7419701761084017927_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@kakak_kakak_kakak/video/7419701761084017927,7.419701761084018e+18,neutral,2026-06-06 01:51:25.330745,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647767733085506836_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@sinarharianonline/video/7647767733085506836,7.647767733085507e+18,neutral,2026-06-06 01:51:25.681493,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647767733085506836_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@sinarharianonline/video/7647767733085506836,7.647767733085507e+18,neutral,2026-06-06 01:51:25.681541,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646448516658662663_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@bharianmy/video/7646448516658662663,7.646448516658662e+18,neutral,2026-06-06 01:51:26.041059,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646448516658662663_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@bharianmy/video/7646448516658662663,7.646448516658662e+18,neutral,2026-06-06 01:51:26.041100,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647091173877730581_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@501awani/video/7647091173877730581,7.64709117387773e+18,neutral,2026-06-06 01:51:26.421595,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647091173877730581_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@501awani/video/7647091173877730581,7.64709117387773e+18,neutral,2026-06-06 01:51:26.421636,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647773086720232721_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@bharianmy/video/7647773086720232721,7.647773086720232e+18,neutral,2026-06-06 01:51:26.799637,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647773086720232721_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@bharianmy/video/7647773086720232721,7.647773086720232e+18,neutral,2026-06-06 01:51:26.799665,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7640737019781582100_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@berita.ks/video/7640737019781582100,7.640737019781582e+18,neutral,2026-06-06 01:51:27.164202,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7640737019781582100_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@berita.ks/video/7640737019781582100,7.640737019781582e+18,neutral,2026-06-06 01:51:27.164242,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647372675316206856_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@malaysiatribune/video/7647372675316206856,7.647372675316207e+18,neutral,2026-06-06 01:51:27.510192,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647372675316206856_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@malaysiatribune/video/7647372675316206856,7.647372675316207e+18,neutral,2026-06-06 01:51:27.510230,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646363781806689556_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@utusantvofficial/video/7646363781806689556,7.646363781806689e+18,neutral,2026-06-06 01:51:27.888316,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646363781806689556_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@utusantvofficial/video/7646363781806689556,7.646363781806689e+18,neutral,2026-06-06 01:51:27.888354,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7641073042940087560_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@bookwormz_zs3/video/7641073042940087560,7.641073042940087e+18,neutral,2026-06-06 01:51:28.258584,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7641073042940087560_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@bookwormz_zs3/video/7641073042940087560,7.641073042940087e+18,neutral,2026-06-06 01:51:28.258629,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7640715376908700948_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@ahmad.pazil.2023/video/7640715376908700948,7.640715376908701e+18,neutral,2026-06-06 01:51:28.619773,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7640715376908700948_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@ahmad.pazil.2023/video/7640715376908700948,7.640715376908701e+18,neutral,2026-06-06 01:51:28.619810,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7640720118774762772_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@penyulam.aksara/video/7640720118774762772,7.640720118774762e+18,neutral,2026-06-06 01:51:28.981609,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7640720118774762772_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@penyulam.aksara/video/7640720118774762772,7.640720118774762e+18,neutral,2026-06-06 01:51:28.981645,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7640782180641213703_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@puterinuradawiahcaroline/video/7640782180641213703,7.640782180641213e+18,neutral,2026-06-06 01:51:29.324903,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7640782180641213703_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@puterinuradawiahcaroline/video/7640782180641213703,7.640782180641213e+18,neutral,2026-06-06 01:51:29.324938,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7640779233844841746_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@puterinuradawiahcaroline/video/7640779233844841746,7.640779233844841e+18,neutral,2026-06-06 01:51:29.714663,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7640779233844841746_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@puterinuradawiahcaroline/video/7640779233844841746,7.640779233844841e+18,neutral,2026-06-06 01:51:29.714708,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7640793123832073479_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@yusofsaid81/video/7640793123832073479,7.640793123832073e+18,neutral,2026-06-06 01:51:30.066641,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7640793123832073479_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@yusofsaid81/video/7640793123832073479,7.640793123832073e+18,neutral,2026-06-06 01:51:30.066686,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7607311652827974933_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@berita.ks/video/7607311652827974933,7.607311652827975e+18,neutral,2026-06-06 01:51:30.464772,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7607311652827974933_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@berita.ks/video/7607311652827974933,7.607311652827975e+18,neutral,2026-06-06 01:51:30.464809,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7271464414811917570_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@sinarharianonline/video/7271464414811917570,7.271464414811917e+18,neutral,2026-06-06 01:51:30.827276,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7271464414811917570_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@sinarharianonline/video/7271464414811917570,7.271464414811917e+18,neutral,2026-06-06 01:51:30.827319,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7640896412309376274_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@yusofsaid81/video/7640896412309376274,7.640896412309376e+18,neutral,2026-06-06 01:51:31.168430,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7640896412309376274_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@yusofsaid81/video/7640896412309376274,7.640896412309376e+18,neutral,2026-06-06 01:51:31.168455,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7630237313628507412_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@lensamy/video/7630237313628507412,7.630237313628507e+18,neutral,2026-06-06 01:51:31.546326,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
