Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
youtube,post,a2GSWqE1EZg,Video game semogo gawe seneng ya  #hiburan #game #mlbb #mobilelegend,https://www.youtube.com/watch?v=a2GSWqE1EZg,,,neutral,2020-09-06 13:16:33+00:00,15,0,0,46,0.5,15,15.046,,,neutral,0.8519385457038879,english,Mixed/Urban,love,0.038381822407245636,0.022902702912688255,0.3368864059448242,0.02111775428056717,0.5337727665901184,0.014911314472556114
youtube,post,8CRoWUHUrwo,"di subscribe yah 
thank youu
love u all:*

ig: bungazzhra
email: bungazzahra00@gmail.com
tiktok: ungeee_",https://www.youtube.com/watch?v=8CRoWUHUrwo,,,positive,2021-01-31 03:00:03+00:00,5,0,0,27,0.9756544649600982,5,5.027,,,positive,0.9188482165336609,english,Mixed/Urban,love,0.10211095958948135,0.0890972837805748,0.05182633176445961,0.14162416756153107,0.5004045367240906,0.05782196298241615
youtube,post,FdZ-RzdWZ40,"Tonton sampai Habis ya..
Penjelasan soal Cheatnya ada di late minute Video ini

Jangan lup subscribe",https://www.youtube.com/watch?v=FdZ-RzdWZ40,,,negative,2019-08-31 00:25:51+00:00,1,0,0,23,0.07677430808544158,1,1.023,,,negative,0.7440856397151947,multilingual,Unknown,no_clear_emotion,0.07277360558509827,0.027657417580485344,0.032027676701545715,0.04452304169535637,0.2106349617242813,0.11613580584526062
youtube,post,JCI88b9fFdY,Gradur - Pas solo (feat. SDM) (Instrumental),https://www.youtube.com/watch?v=JCI88b9fFdY&list=RDJCI88b9fFdY&start_radio=1,,,neutral,2026-02-01 15:29:04+00:00,4,0,1,205,0.5,7,7.205,,,neutral,0.8779423236846924,english,Mixed/Urban,no_clear_emotion,0.010109842754900455,0.007977570407092571,0.021105432882905006,0.007303622085601091,0.022873425856232643,0.018245596438646317
youtube,post,GduwmT0BObs,"◄Je suis pas solo► prod by MikyMike

Instagram :   / prod_by_mikymike  
TikTok :   / mikymikeprod",https://www.youtube.com/watch?v=GduwmT0BObs&list=RDGduwmT0BObs&start_radio=1,,,neutral,2024-07-12 07:00:08+00:00,14,0,1,1163,0.5,26,18.163,,,neutral,0.9264146685600281,english,Mixed/Urban,no_clear_emotion,0.027237309142947197,0.05030382424592972,0.029627865180373192,0.03461388126015663,0.18690340220928192,0.23648208379745483
youtube,post,x2bW7HmLEAI,"Jangan lupa like, comment dan subs yaa man temanns",https://www.youtube.com/watch?v=x2bW7HmLEAI,,,positive,2020-08-04 10:17:24+00:00,320,0,67,9805,0.8655089884996414,485,530.805,,,positive,0.5516966283321381,multilingual,Unknown,love,0.05083806812763214,0.01712869666516781,0.030522843822836876,0.02020476572215557,0.766015350818634,0.024502461776137352
youtube,post,fcZIrURan7U,"#solo rank epic egois 
jangan lupa follow IG : syahrun_chan",https://www.youtube.com/watch?v=fcZIrURan7U,,,neutral,2020-08-12 16:47:26+00:00,0,0,0,5,0.5,0,0.005,,,neutral,0.8570905327796936,english,Mixed/Urban,love,0.043586716055870056,0.01409727893769741,0.03701777756214142,0.01917172223329544,0.8008592128753662,0.017578789964318275
youtube,post,8sRWSU90Plo,"#starcitizen 
🎁 STAR-3S37-JCMY 🎁",https://www.youtube.com/watch?v=8sRWSU90Plo,,,neutral,2026-03-07 21:34:56+00:00,0,0,0,36,0.5,0,0.036,,,neutral,0.5335388779640198,english,Mixed/Urban,love,0.042482372373342514,0.030229419469833374,0.05143829062581062,0.025376202538609505,0.7324877977371216,0.025945862755179405
youtube,post,FUcc4dlKezw,"Teen Solo
K2 Studios 
The Dance Awards- Las Vegas 2018",https://www.youtube.com/watch?v=FUcc4dlKezw,,,neutral,2018-07-01 17:56:19+00:00,1,0,0,166,0.5,2,1.166,,,neutral,0.881597638130188,english,Mixed/Urban,no_clear_emotion,0.015220309607684612,0.010289888828992844,0.0646766796708107,0.010606172494590282,0.13206860423088074,0.024141890928149223
youtube,post,tIp24PzuY2w,"Bantu dukungannya dengan
-like
-coment
-subscribe",https://www.youtube.com/watch?v=tIp24PzuY2w,,,positive,2024-08-18 08:03:51+00:00,1,0,1,3,0.8346796602010726,2,4.003,,,positive,0.4489322006702423,multilingual,Unknown,love,0.041295088827610016,0.02480931580066681,0.07294201850891113,0.028132418170571327,0.5207201242446899,0.06588811427354813
youtube,post,t30FM0ll_T0,3/5/16 Tchaikovsky Pas Solo Variation / Emily Ricca,https://www.youtube.com/watch?v=t30FM0ll_T0,,,neutral,2016-03-16 17:24:58+00:00,0,0,0,77,0.5,0,0.077,,,neutral,0.9235378503799438,english,Mixed/Urban,love,0.03841754049062729,0.020595423877239227,0.036915525794029236,0.017787573859095573,0.6619031429290771,0.020951149985194206
youtube,post,MCb886SwT5k,"jangan lupa subscribe bagi yg sudah nonton Vidio ini  ya, buat kembangin Chanel ini",https://www.youtube.com/watch?v=MCb886SwT5k,,,positive,2021-05-15 19:44:17+00:00,1,0,0,9,0.996283996105194,1,1.009,,,positive,0.987613320350647,malay,Malay/Bumiputera,love,0.024378517642617226,0.014935812912881374,0.024417169392108917,0.027325762435793877,0.6020463705062866,0.09279957413673401
youtube,post,qU_0P0sicDs,PAS solo “Let It Rip” by Danny Raymond Jr.,https://www.youtube.com/watch?v=qU_0P0sicDs,,,neutral,2021-03-20 22:43:28+00:00,6,0,1,141,0.5,8,9.141,,,neutral,0.8416472673416138,english,Mixed/Urban,no_clear_emotion,0.019436053931713104,0.008202009834349155,0.027106789872050285,0.007790560368448496,0.06642527878284454,0.015212426893413067
youtube,post,xI_4jfNqs6k,"ig : hapiz.id
 tags:donkey bar bar, papidonkey, donkey, mobile legends adventure, MLBB, DRIAN, MINESKI, ZX, ONIC, EVOS, DONKEY CHOU, KIDO, DOTA 2, MOONTON, AEROWOLF, BEKENT, NXL, TOP GLOBAL CHOU, CHOU, TANK, MOBILE LEGENDS",https://www.youtube.com/watch?v=xI_4jfNqs6k,,,neutral,2020-06-04 06:25:47+00:00,9,0,4,34,0.5,13,21.034,,,neutral,0.8305754661560059,english,Mixed/Urban,no_clear_emotion,0.07138662785291672,0.02777905948460102,0.06343019753694534,0.027098601683974266,0.23481552302837372,0.03963843733072281
youtube,post,cliELmILJQc,"Tch pas solo, English National Ballet, London, 2007.
Peasant pas de deux solo Giselle, English National Ballet, Barcelona, Spain, 2006.
Don Quixote, Royal New Zealand Ballet, Auckland, 2008.",https://www.youtube.com/watch?v=cliELmILJQc&list=RDcliELmILJQc&start_radio=1,,,neutral,2010-07-17 07:52:53+00:00,8,0,1,1685,0.5,25,12.685,,,neutral,0.8915328979492188,english,Mixed/Urban,no_clear_emotion,0.023271284997463226,0.013711629435420036,0.05517192929983139,0.014203138649463654,0.13428764045238495,0.02124468795955181
youtube,post,hdG-rytRvrA,Album : La Zone En Personne (2018),https://www.youtube.com/watch?v=hdG-rytRvrA&list=RDhdG-rytRvrA&start_radio=1,,,positive,2025-09-22 17:02:37+00:00,8,0,0,350,0.8978261649608612,11,8.35,,,positive,0.6594205498695374,multilingual,Unknown,love,0.028381478041410446,0.009973748587071896,0.03662389889359474,0.019394610077142715,0.597028374671936,0.03531316667795181
youtube,post,rxp1sjWIgmc,"Prelude in F Minor by Casey Cangelosi performed by James VanMaren 3/16/2013 at PAS Utah.

James was awarded 2nd Place in Keyboard Percussion - High School for this performance.",https://www.youtube.com/watch?v=rxp1sjWIgmc&list=RDrxp1sjWIgmc&start_radio=1,,,neutral,2013-03-19 04:41:43+00:00,2,0,0,224,0.5,4,2.224,,,neutral,0.7703261971473694,english,Mixed/Urban,no_clear_emotion,0.01593097671866417,0.029287664219737053,0.06712798774242401,0.01802784390747547,0.0725908949971199,0.046628329902887344
youtube,post,lKeW11RNPvc,"Ohallo Guys👋
Selamat Datang DiChannel : Dzaki Dragneel

So Guys Di Vidio Kali Ini
Ketemu Teman Sendiri Pas Solo Vs Squad😬🥵!!? || FREE FIRE INDONESIA 

===================================
»Guild : @serdadu_ns
»Nick  FF : SRD•NㅤEㅤEㅤL々

===================================
          👉Follow My Social Media👈
»IG :   / dzaki_a.d  
»FB :Kii Dragneel 

===================================
Okee Guys😄
Terimakasih Telah Menonton VidioNya 😁🙏
Semoga Kalian Suka Dan Terhibur✨

Jangan Lupa Untuk👇
LIKE👍
SHARE KE TEMEN TEMEN KALIAN✌️
COMMENT✍️
SUBSCRIBE YA GUYS😁🙏

Aku Dzaki Dragneel And See You Next Time👋😉👋",https://www.youtube.com/watch?v=lKeW11RNPvc,,,negative,2019-12-23 01:22:56+00:00,19,0,10,110,0.0015745103359222634,30,49.11,,,negative,0.9947516322135925,malay,Malay/Bumiputera,love,0.08314171433448792,0.0611838772892952,0.11003296822309494,0.06911209970712662,0.5042179226875305,0.05967323109507561
youtube,post,dZ-Xq7uB7e0,"KETIKA GUIN MAU DI COUNTER LYLIA PAS SOLO RANK TAPI SIA SIA! BUILD GUINEVERE TERSAKIT 2022 - MLBB


Hai Guys! Aku user baru Guinevere nih bantu di subscribe, like, koment, dan share guys biar aku rajin upload video

.Yang Buat Aku Seneng
1.Subcribe channel aku🥰
2.Like video ini
3.Koment video ini
4.Share video ini


.ID Mlbb:1136763671


.Build & Emblem
Ada di video


.Device : Redmi 9A
Edit : Kinemaster Pro
          PicsArt Pro


.Bcksound By
NoCopyRightSound (NCS)
~https://youtube.com/c/NoCopyrightSounds


#guinevere
#guineverebestbuild
#VenusMI
#mobilelegends 


Tags:
Tutorial Guinevere
Guinevere Tutorial
build Guinevere
build guinevere paling sakit
build Guinevere Tersakit
build Guinevere Tersakit 2022
dll


.",https://www.youtube.com/watch?v=dZ-Xq7uB7e0,,,neutral,2022-03-02 17:00:12+00:00,13,0,3,52,0.5,16,22.052,,,neutral,0.46201130747795105,malay,Malay/Bumiputera,sadness,0.06088370829820633,0.07256202399730682,0.012482785619795322,0.6776047348976135,0.06251272559165955,0.0748787373304367
youtube,post,4zVblVTZAXY,My video entry for the 2020 Percussive Arts Society solo drum set competition. Enjoy!,https://www.youtube.com/watch?v=4zVblVTZAXY&list=RD4zVblVTZAXY&start_radio=1,,,positive,2019-12-13 05:15:26+00:00,0,0,0,71,0.9679987967014312,0,0.071,,,positive,0.8933293223381042,english,Mixed/Urban,no_clear_emotion,0.014750725589692593,0.04002747684717178,0.22737127542495728,0.014388619922101498,0.07303305715322495,0.057146184146404266
youtube,post,3J9815KGWAY,"C'est nous les méchants, c'est vous les porcs
J'fais du biff, les gamins voulaient pas
Et de base le buzz j'en voulais même pas
On m'a dit: Fais du sale, ça fera des [?]
J'me rappelle tous ces chiens, ils m'donnaient pas la force
Aujourd'hui reviennent pé-pom, va sucer là-bas
C'est plus comme avant, j'suis dans l'bolide allemand
Avec sa dame à Clamart, ces bâtards [?]

J'ai plus l'temps pour les [?], j'ai des nouveaux plavons
J'suis un re-sta comme Tranis, bah ouais, j'suis ultra fort
On vient du bitume, bah ouais qu'on a erré
J'veux pas d'ton amitié, t'es rempli d'intérêt
[?] d'vant la juge, gros sourire à la barre
Ils savent pas les plans qu'j'élabore
C'était pas nous à la base
On l'a coupé ici, on la r'vendait là-bas
On regarde plus derrière, faut qu'j'aille de l'avant
Perdu des amis d'enfance
C'est pas grave tant qu'j'pète d'l'oseille
J'continue à rendre fière maman
Lundi fermement, mental en béton
Revendeur d'bédo
J'allais solo [?]
Seul dans ma gova
Tout seul j'suis coffré
Seul alors que j'ai mis personne de côté
J'remplis mes concerts
À personne j'veux causer
Ils disent que j'fais des manières
[?]
J'prie mon Dieu plus d'une fois par semaine
Si j'veux attendre le sommet
J'ai besoin d'vous, j'y arriverai pas solo

Solo solo j'me console avec de l'Absolut
J'y arriverai pas solo
Y a qu'en équipe que j'peux aller droit au but
J'm'entoure d'assassins
C'est [?]
Grave sincère par ici
J'regarde ma sincère mais j' suis fier d'avoir accompli des trucs grandiose jusqu'ici
Tu guettes bizarrement, toi tu vois que des [?] dix par ans sin-c'
J'suis ton fils maintenant, mes ennemis arrivent avec le temps et disparaissent vite
J'suis un vrai [?]
Même si je sais qu'j'en ai plusieurs des défauts, grave
Plusieurs fois t'as fait fautes
Obligé d'en juger qu'tu veux mon mal en fait, grave
[?] au final j'crois qu'j'préfère ma vie d'avant
Quand tu montres [?]
Ils veulent savoir combien t'as pris d'avance
C'est moi qui ai choisi ça
Le gang à la mort à la vida

Seul dans ma gova
Tout seul j'suis coffré
Seul alors que j'ai mis personne de côté
J'remplis mes concerts
À personne j'veux causer
Ils disent que j'fais des manières
[?]
J'prie mon Dieu plus d'une fois par semaine
Si j'veux attendre le sommet
J'ai besoin d'vous, j'y arriverai pas solo",https://www.youtube.com/watch?v=3J9815KGWAY&list=RD3J9815KGWAY&start_radio=1,,,neutral,2026-02-05 20:27:40+00:00,2,0,1,157,0.5,4,5.157,,,neutral,0.7395726442337036,english,Mixed/Urban,love,0.06910141557455063,0.13004764914512634,0.10611832141876221,0.10476616770029068,0.47273606061935425,0.047266144305467606
youtube,post,QA-xHC927NQ,"V,ACORDION FR7X ROLAND.ΚΥΡΙΑΚΟΣ ΚΩΝΣΤΑΝΤΑΚΗΣ",https://www.youtube.com/watch?v=QA-xHC927NQ&list=RDQA-xHC927NQ&start_radio=1,,,neutral,2014-01-18 20:11:07+00:00,28,0,0,1658,0.5,44,29.658,,,neutral,0.8117388486862183,english,Mixed/Urban,love,0.10957985371351242,0.06423861533403397,0.0941544845700264,0.055648110806941986,0.35752707719802856,0.03990621119737625
youtube,post,zc7POftZ4I0,"Hallo Bos...
Jangan lupa share ke teman kalian ya

● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ●
► Support : https://saweria.co/BosAndriyan
► SUBSCRIBE : https://www.youtube.com/channel/UCmUGpPIGBZbedlewamsxdtw?sub_confirmation=1
► FOR BUSINESS INQUIRIES : Andriyansyah.yt@gmail.com
● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ● ●
Thanks For Watching
Don't Forget LIKE, COMMENT, SUBSCRIBE and SHARE this video
#mobilelegens #mlbb #mobile legends #live #livestream #mobilegendshort DIPILIHIN HERO SAMA MONTOON PAS SOLO RANK - MOBILE LEGENDS",https://www.youtube.com/watch?v=zc7POftZ4I0,,,neutral,2024-04-08 00:00:19+00:00,1,0,0,71,0.5,1,1.071,,,neutral,0.7885331511497498,english,Mixed/Urban,love,0.03141334652900696,0.03439939022064209,0.03564683720469475,0.05714566633105278,0.4216868579387665,0.16282212734222412
youtube,post,9DlRp228RjY,4keus mapesa petit extrait du titre mapesa de 4keus gang à apprécier bientôt je ferais des freestyle soyez prêt,https://www.youtube.com/watch?v=9DlRp228RjY,,,neutral,2018-12-16 10:27:33+00:00,70,0,4,5681,0.5,130,87.681,,,neutral,0.8393862843513489,english,Mixed/Urban,happy,0.0178305022418499,0.06613645702600479,0.8420840501785278,0.007470172364264727,0.03047630377113819,0.01623382233083248
youtube,post,VFco3XJld9U,"Bagi semuanya yang nonton jangan lupa ya subscribe nya dan juga kasih like
Inget 1 subscribe aja sangat ngebantu banget buat Chanel ini dan 1 like aja gw udah seneng banget
Oh Iya, Follow Juga Y Instagram RubahCyber😁
  / rubahcyber_  
========================================
Ayo bantu Chanel ini mencapai 1000 subscriber lebih di bulan ini🙏🏻😇
========================================
Chanel ini akan bermain game PUBG-M Lite saja

bagi kalian yg ingin memainkan game yang gw mainin, nih gw kasih link nya:
https://www.pubgmlite.com/en-US/m/
Dan juga bisa menggunakan app store bawaan,seperti: GetApps dan yang lain nya
========================================
SELAMAT MENONTON ENJOY!!!!😀😁",https://www.youtube.com/watch?v=VFco3XJld9U,,,negative,2020-03-19 00:56:07+00:00,4,0,0,17,0.0017944693565368763,4,4.017,,,negative,0.9940184354782104,malay,Malay/Bumiputera,love,0.03874242678284645,0.03327504172921181,0.07560316473245621,0.03515554592013359,0.5269253849983215,0.0876464694738388
youtube,post,6cpjolYg9Oc,"SUBSCRIBE MY CHANNEL SEBELUM,SEDANG,DAN SESUDAH NONTON :

KATEGORI CHANNEL
 HANYA SEBATAS GAMEPLAY DAN FUNNYMOMENT

MAU UPLOAD SETIAP HARI? LIKE VIDEO INI JANGAN CUMA NONTON

SHARE AGAR CHANNEL INI LEBIH LUAS DGN KELUCUAN (mungkin)

-COMMENT KALO KALIAN REQUEST VIDEO ATAU BERIKAN SAYA SARAN ATAU KRITIK YG BERKAITAN DENGAN VIDEO ATAU CHANNEL

™Dukung Saya Sampai Titik Darah Penghabisan 
 
™SEEYOUNEXTTIME

™MY SOSIAL MEDIA
📲 vieckeval@gmail.com
📲 instagram : vieckeval
📲tiktok :tiktok.com/@viccc.4",https://www.youtube.com/watch?v=6cpjolYg9Oc,,,neutral,2023-10-02 22:27:47+00:00,0,0,2,11,0.5,2,6.011,,,neutral,0.929355800151825,malay,Malay/Bumiputera,surprise,0.050405148416757584,0.0937144011259079,0.04140889644622803,0.04727819934487343,0.060966651886701584,0.43750113248825073
youtube,post,Ze63ExRP5gk,"ZILONG ROAM, ditroll 3 MM pas solo rank...!!!
 
assalamualaikum guys
 jadi disini saya upload video gameplay sya pas main solo rank terus di troll 3 mm, otomatis sya pake ZILONG ROAM dong hampir kalah sih...!! tapi dapat momentum bisa ratain musuh 
 nonton videonya sampe habis ygy 
 jgn lupa like, share, coment dan subscribe ygy..!!!",https://www.youtube.com/watch?v=Ze63ExRP5gk,,,positive,2023-09-07 05:10:23+00:00,1,0,0,5,0.995972967147827,1,1.005,,,positive,0.9865765571594238,malay,Malay/Bumiputera,no_clear_emotion,0.03194750100374222,0.030272509902715683,0.012121270410716534,0.04311021417379379,0.104161337018013,0.19140185415744781
youtube,post,n38vzk29Y4Y,"KESALAHAN USER ZHASK, INILAH ALASAN AKU MALES PAKAI ZHASK PAS SOLO RANKED ~ MOBILE LEGENDS

Terima Kasih Teman Teman ku, Yang Sudah Selalu Suport Aku Sampai Detik Ini Dari Berbagai Aspek. Dalam Bentuk Perjuangan Push Rank, Saweran, Subscribe, Interaksi Dan Doa Kalian Membantu Channel Aku Lebih Berkembang.

Yang Belum Subscribes Monggolah Subscribe, Satu Subscribe Jutaan Pahala Menanti Anda 🙏

💵💵💵 LINK DONASI : 

http://saweria.co/Petrussofficial
(bantu donasi bisa dengan via DANA)

🔔 FOLLOW JUGA SOSIAL MEDIA AKU :

➡️ Facebook Page :
https://www.facebook.com/profile.php?...
➡️ TIKTOK :
https://www.tiktok.com/@beasternarmyo...
➡️ Instagram :
https://www.instagram.com/putraeka668...

TAG LINE :

Mobile Legends: Bang Bang, Mobile Legends, Mlbb Creator Camp, Mlbb Id Creator, MCC 1126 ID, Petruss Official

#mobilelegends
#mlbbcreatorcamp
#petrussofficial",https://www.youtube.com/watch?v=n38vzk29Y4Y,,,neutral,2023-04-29 19:58:32+00:00,3,0,2,101,0.5,6,9.101,,,neutral,0.973838746547699,malay,Malay/Bumiputera,love,0.057898130267858505,0.08187295496463776,0.14410313963890076,0.06269627809524536,0.35520216822624207,0.08495739847421646
youtube,post,6UVzk2gDiPI,"Cape-cape ngetank MMnya bloon. Magenya banyak alesan

mobile legends
mobile legends indonesia
solo rank mobile legends
solo push rank mobile legends
mobile legends gameplay",https://www.youtube.com/watch?v=6UVzk2gDiPI,,,neutral,2023-11-09 10:00:07+00:00,0,0,0,28,0.5,0,0.028,,,neutral,0.8440502882003784,english,Mixed/Urban,no_clear_emotion,0.03743613138794899,0.012926299124956131,0.0535476878285408,0.009149563498795033,0.11306093633174896,0.021050283685326576
youtube,post,A1E2Sfc5nC8,"Subs Channel Youtube & follow Nimo

https://svip.nimo.tv/apakidi",https://www.youtube.com/watch?v=A1E2Sfc5nC8,,,neutral,2021-12-10 05:30:01+00:00,0,0,0,6,0.5,0,0.006,,,neutral,0.8641493320465088,english,Mixed/Urban,no_clear_emotion,0.050711072981357574,0.03098195791244507,0.045218709856271744,0.03980354964733124,0.22503645718097687,0.07333074510097504
youtube,post,muUtPnmlUco,Meta Aneh Pas SOLO Rank. Menit Ke 6 Sudah minta Surrend? Dasar Mental Tempe❗❗#solorank#mlbb #viral,https://www.youtube.com/watch?v=muUtPnmlUco,,,neutral,2022-07-16 08:20:13+00:00,3,0,0,106,0.5,4,3.106,,,neutral,0.9199153780937195,english,Mixed/Urban,love,0.08362796157598495,0.08522608876228333,0.034960705786943436,0.09004614502191544,0.6154269576072693,0.042151451110839844
youtube,post,-1BKo16JxI4,HIGHLIGHT BRODY @MobileLegends5v5MOBA @mobilelegends_indonesia THANK U BG LEXZY SARAN PICK HERONYA MEMUASKAN,https://www.youtube.com/watch?v=-1BKo16JxI4,,,positive,2023-01-11 15:18:45+00:00,2,0,0,11,0.9857806801795959,2,2.011,,,positive,0.9526022672653198,english,Mixed/Urban,love,0.10848384350538254,0.055679820477962494,0.17124688625335693,0.03994724899530411,0.42087632417678833,0.03627098724246025
youtube,post,DjF_XEf-bI8,"Itu gw Gatau Itu Fake Atau Real Tpi Mmg Ada Id Ny :@PRESIDENMLBB

Subscribe Sm Like Ya Mkasi

Song Used:
1. Lost Sky - Need You [NCS]
2. Diamond Eyes - Everyting
3. Asence - Places Like That [NCS]



#Mobilelegend #MLBB #Atlas",https://www.youtube.com/watch?v=DjF_XEf-bI8,,,neutral,2021-01-20 01:07:59+00:00,3,0,0,28,0.5,3,3.028,,,neutral,0.9834655523300171,malay,Malay/Bumiputera,love,0.023082664236426353,0.01734820194542408,0.032992277294397354,0.023183705285191536,0.6477053165435791,0.028908953070640564
youtube,post,AOr5_JdtyJQ,Murray PAS solo Maryland 2/4/23,https://www.youtube.com/watch?v=AOr5_JdtyJQ&list=RDAOr5_JdtyJQ&start_radio=1,,,neutral,2023-02-06 05:00:05+00:00,0,0,0,12,0.5,0,0.012,,,neutral,0.94122713804245,english,Mixed/Urban,no_clear_emotion,0.030205924063920975,0.014354152604937553,0.04539380222558975,0.012548346072435379,0.09381107240915298,0.015017437748610973
youtube,post,aPxq8tID71M,"Ketemu Letda Hyper Pas Solo Squad Di Rank!!?!😮😮 Auto Tusunn,.jangan lupa like dan subscribe!!!",https://www.youtube.com/watch?v=aPxq8tID71M,,,negative,2023-07-08 04:46:33+00:00,2,0,0,10,0.06147587299346924,2,2.01,,,negative,0.7950804233551025,multilingual,Unknown,love,0.0317414253950119,0.029324106872081757,0.030392056331038475,0.04310412332415581,0.3124660849571228,0.2978556752204895
youtube,post,t1-38hVtOVY,#mobilelegends #mlbb #mlbbcreatorcamp #fypage #followme #mlbbshorts #follow #followforfollowback #followforfollow,https://www.youtube.com/watch?v=t1-38hVtOVY,,,neutral,2024-05-23 01:34:23+00:00,0,0,0,4,0.5,0,0.004,,,neutral,0.7105328440666199,english,Mixed/Urban,love,0.05303075909614563,0.012905845418572426,0.0405731238424778,0.022731704637408257,0.6712872982025146,0.017867503687739372
youtube,post,TjSuQLbsmx4,"Waah gila sih .. Hoki ketemu publik jago jago semua , Jadi satu tim pula .. Ganyang ga tuuuh ??? 
Walaupun ga mabar tapi chemistry udah lagi kaya mabar aja cok !! Map Auto Teraaaaang Cooooook !!!


Semoga terhibur..!
.
.
.
.
.
.
.
.
.
.
.
Youtube : 
   / @mnizaaar  

Facebook  :  https://www.facebook.com/profile.php?...

Instagram : https://instagram.com/mnizaar_?igshid...",https://www.youtube.com/watch?v=TjSuQLbsmx4,,,neutral,2023-03-06 06:01:29+00:00,0,0,0,36,0.5,0,0.036,,,neutral,0.7738583087921143,english,Mixed/Urban,fear,0.07549416273832321,0.5062107443809509,0.15832307934761047,0.03727233409881592,0.13280396163463593,0.0457218773663044
youtube,post,N8tj1wGkoAM,rank gw Gold 3 tapi kok ketemu Master  pas solo Vs squad Aneh!,https://www.youtube.com/watch?v=N8tj1wGkoAM,,,positive,2022-05-12 08:58:02+00:00,0,0,0,1,0.8070914596319199,0,0.001,,,positive,0.35697153210639954,multilingual,Unknown,surprise,0.019128989428281784,0.11568976193666458,0.03147235885262489,0.03299888223409653,0.09568850696086884,0.538581132888794
youtube,post,J7N6KIx3zns,Top glob 1 gatot kaca selamat menonton top global 1 gatot kaca jangan lupa subcribe top globa)   gatot kaca,https://www.youtube.com/watch?v=J7N6KIx3zns,,,neutral,2020-12-10 02:44:51+00:00,11,0,0,118,0.5,12,11.118,,,neutral,0.7776526212692261,english,Mixed/Urban,love,0.05594839155673981,0.01520659402012825,0.12407628446817398,0.013405762612819672,0.5260986685752869,0.014486883766949177
youtube,post,CfRMopYKZKE,ANGELA DAPAT KILL PERTAMA PAS SOLO RANK!! Mobile Lagend #game #mobilelegends,https://www.youtube.com/watch?v=CfRMopYKZKE,,,positive,2022-01-01 13:22:50+00:00,6,0,0,28,0.8544761955738067,6,6.028,,,positive,0.5149206519126892,english,Mixed/Urban,love,0.036440908908843994,0.013864084146916866,0.07612375169992447,0.014783204533159733,0.6124293208122253,0.01815975457429886
youtube,post,omUHubRPTQU,Bantu subscribe ngab 🗿,https://www.youtube.com/watch?v=omUHubRPTQU,,,neutral,2022-03-22 03:49:25+00:00,0,0,0,59,0.5,0,0.059,,,neutral,0.7612602114677429,english,Mixed/Urban,no_clear_emotion,0.04483671486377716,0.024572623893618584,0.09768825769424438,0.01921834610402584,0.2851438820362091,0.025735298171639442
youtube,post,g5XKrI3NZ5w,"Mobile Legend,HERO INI IMBA BANGET BISA GENDONG GENDONG PAS SOLO",https://www.youtube.com/watch?v=g5XKrI3NZ5w,,,neutral,2023-10-02 06:03:39+00:00,0,0,0,2,0.5,0,0.002,,,neutral,0.6241304278373718,english,Mixed/Urban,no_clear_emotion,0.07063253223896027,0.16301904618740082,0.13707390427589417,0.025057867169380188,0.09050492942333221,0.1720929592847824
youtube,post,uacWTMOp3JY,Pas solo rank ketemu -Uchiha-Tok Dalang. auto di gendong,https://www.youtube.com/watch?v=uacWTMOp3JY,,,neutral,2022-01-11 13:01:19+00:00,7,0,0,22,0.5,7,7.022,,,neutral,0.9157261252403259,english,Mixed/Urban,no_clear_emotion,0.035479217767715454,0.012429749593138695,0.04789542406797409,0.012530145235359669,0.13584968447685242,0.019160043448209763
youtube,post,-FvDNpdJUzk,Jangan lupa Subscrib Chanel ALL Ygy,https://www.youtube.com/watch?v=-FvDNpdJUzk,,,neutral,2022-12-22 04:22:55+00:00,3,0,0,43,0.5,3,3.043,,,neutral,0.8219173550605774,english,Mixed/Urban,love,0.049428291618824005,0.01918873004615307,0.026408109813928604,0.019395016133785248,0.7962614297866821,0.01878819428384304
youtube,post,NsOCfbxKyHc,lama gk pake kadita akhirnya pake lagi walau jarinagn merah kuning hijau,https://www.youtube.com/watch?v=NsOCfbxKyHc,,,neutral,2020-12-05 06:36:12+00:00,0,0,0,3,0.5,0,0.003,,,neutral,0.7767176628112793,english,Mixed/Urban,fear,0.026253022253513336,0.44627416133880615,0.022938290610909462,0.11070210486650467,0.0726451501250267,0.2819594144821167
youtube,post,hryvYR26aT8,Ya Begitulah Moonton Kasih Gw Tim Pas Solo Rank #mlbb #edith,https://www.youtube.com/watch?v=hryvYR26aT8,,,neutral,2023-02-22 22:18:50+00:00,0,0,0,18,0.5,0,0.018,,,neutral,0.9143236875534058,english,Mixed/Urban,love,0.03531922027468681,0.014410281553864479,0.030286747962236404,0.020843850448727608,0.8155790567398071,0.01396081130951643
