Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7643055603794890004_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@sinarharianonline/video/7643055603794890004,7.64305560379489e+18,negative,2026-05-29 18:54:33.321884,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7643055603794890004_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@sinarharianonline/video/7643055603794890004,7.64305560379489e+18,neutral,2026-05-29 18:54:33.321892,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7642722526338075924_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@jernehmedia/video/7642722526338075924,7.642722526338076e+18,negative,2026-05-29 18:54:33.641558,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7642722526338075924_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@jernehmedia/video/7642722526338075924,7.642722526338076e+18,neutral,2026-05-29 18:54:33.641567,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7642574717978955029_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@din.otai7/video/7642574717978955029,7.642574717978955e+18,negative,2026-05-29 18:54:33.976157,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7642574717978955029_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@din.otai7/video/7642574717978955029,7.642574717978955e+18,neutral,2026-05-29 18:54:33.976170,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7597253346885487893_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@alif.azizi69/video/7597253346885487893,7.597253346885488e+18,negative,2026-05-29 18:54:34.280465,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7597253346885487893_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@alif.azizi69/video/7597253346885487893,7.597253346885488e+18,neutral,2026-05-29 18:54:34.280475,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7588843303391481096_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@501awani/video/7588843303391481096,7.588843303391481e+18,negative,2026-05-29 18:54:34.595933,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7588843303391481096_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@501awani/video/7588843303391481096,7.588843303391481e+18,neutral,2026-05-29 18:54:34.595943,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7621399156845743381_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@5ekilas_fakta/video/7621399156845743381,7.621399156845743e+18,negative,2026-05-29 18:54:34.900052,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7621399156845743381_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@5ekilas_fakta/video/7621399156845743381,7.621399156845743e+18,neutral,2026-05-29 18:54:34.900063,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7644024474853051668_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@sinarharianonline/video/7644024474853051668,7.644024474853051e+18,negative,2026-05-29 18:54:35.218891,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7644024474853051668_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@sinarharianonline/video/7644024474853051668,7.644024474853051e+18,neutral,2026-05-29 18:54:35.218903,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7330907812232514817_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@gotcha_channel/video/7330907812232514817,7.330907812232515e+18,negative,2026-05-29 18:54:35.526540,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7330907812232514817_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@gotcha_channel/video/7330907812232514817,7.330907812232515e+18,neutral,2026-05-29 18:54:35.526551,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7630407909205101845_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@abahkitemuhyiddin/video/7630407909205101845,7.630407909205102e+18,negative,2026-05-29 18:54:35.838700,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7630407909205101845_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@abahkitemuhyiddin/video/7630407909205101845,7.630407909205102e+18,neutral,2026-05-29 18:54:35.838709,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7529113427646729479_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@mcn_24/video/7529113427646729479,7.529113427646729e+18,negative,2026-05-29 18:54:36.140627,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7529113427646729479_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@mcn_24/video/7529113427646729479,7.529113427646729e+18,neutral,2026-05-29 18:54:36.140636,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7551661040870657287_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@rozmalmalakan/video/7551661040870657287,7.551661040870657e+18,negative,2026-05-29 18:54:36.452144,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7551661040870657287_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@rozmalmalakan/video/7551661040870657287,7.551661040870657e+18,neutral,2026-05-29 18:54:36.452157,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7244307582809099527_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@1pfshop0103/video/7244307582809099527,7.244307582809099e+18,negative,2026-05-29 18:54:36.796238,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7244307582809099527_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@1pfshop0103/video/7244307582809099527,7.244307582809099e+18,neutral,2026-05-29 18:54:36.796248,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7629185268209290517_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@berita.ks/video/7629185268209290517,7.62918526820929e+18,negative,2026-05-29 18:54:37.115470,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7629185268209290517_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@berita.ks/video/7629185268209290517,7.62918526820929e+18,neutral,2026-05-29 18:54:37.115478,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7387338895827930389_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@warta_my/video/7387338895827930389,7.38733889582793e+18,negative,2026-05-29 18:54:37.428142,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7387338895827930389_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@warta_my/video/7387338895827930389,7.38733889582793e+18,neutral,2026-05-29 18:54:37.428152,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7593896408067951879_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@amir.selayang/video/7593896408067951879,7.593896408067952e+18,negative,2026-05-29 18:54:37.739707,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7593896408067951879_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@amir.selayang/video/7593896408067951879,7.593896408067952e+18,neutral,2026-05-29 18:54:37.739716,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7242334208754994434_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@matnijang/video/7242334208754994434,7.242334208754994e+18,negative,2026-05-29 18:54:38.093237,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7242334208754994434_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@matnijang/video/7242334208754994434,7.242334208754994e+18,neutral,2026-05-29 18:54:38.093246,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7589866731481369857_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@pemudaamanahlumut/video/7589866731481369857,7.58986673148137e+18,negative,2026-05-29 18:54:38.404063,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7589866731481369857_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@pemudaamanahlumut/video/7589866731481369857,7.58986673148137e+18,neutral,2026-05-29 18:54:38.404075,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7413591468536794376_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@hakakteja/video/7413591468536794376,7.413591468536794e+18,negative,2026-05-29 18:54:38.712957,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7413591468536794376_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@hakakteja/video/7413591468536794376,7.413591468536794e+18,neutral,2026-05-29 18:54:38.712966,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7241601894290902273_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@matnijang/video/7241601894290902273,7.241601894290902e+18,negative,2026-05-29 18:54:39.014667,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7241601894290902273_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@matnijang/video/7241601894290902273,7.241601894290902e+18,neutral,2026-05-29 18:54:39.014676,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7315386825223228678_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@rosmadiothman/video/7315386825223228678,7.315386825223228e+18,negative,2026-05-29 18:54:39.320797,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7315386825223228678_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@rosmadiothman/video/7315386825223228678,7.315386825223228e+18,neutral,2026-05-29 18:54:39.320807,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7550209911918218504_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@anak_muda_pas13/video/7550209911918218504,7.550209911918218e+18,negative,2026-05-29 18:54:39.634961,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7550209911918218504_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@anak_muda_pas13/video/7550209911918218504,7.550209911918218e+18,neutral,2026-05-29 18:54:39.634972,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7643776047279885589_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@berita.fmt/video/7643776047279885589,7.643776047279885e+18,negative,2026-05-29 18:54:40.000677,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7643776047279885589_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@berita.fmt/video/7643776047279885589,7.643776047279885e+18,neutral,2026-05-29 18:54:40.000686,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7644027744644418837_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@alif.azizi69/video/7644027744644418837,7.644027744644419e+18,negative,2026-05-29 18:54:40.300532,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7644027744644418837_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@alif.azizi69/video/7644027744644418837,7.644027744644419e+18,neutral,2026-05-29 18:54:40.300542,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7642644265905966356_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@vanakkammalaysia/video/7642644265905966356,7.642644265905966e+18,negative,2026-05-29 18:54:40.647924,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7642644265905966356_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@vanakkammalaysia/video/7642644265905966356,7.642644265905966e+18,neutral,2026-05-29 18:54:40.647933,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7643445897443036423_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@501awani/video/7643445897443036423,7.643445897443036e+18,negative,2026-05-29 18:54:40.958512,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7643445897443036423_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@501awani/video/7643445897443036423,7.643445897443036e+18,neutral,2026-05-29 18:54:40.958521,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7642628637165997333_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@bersatuhangtuahjaya/video/7642628637165997333,7.642628637165997e+18,negative,2026-05-29 18:54:41.266799,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7642628637165997333_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@bersatuhangtuahjaya/video/7642628637165997333,7.642628637165997e+18,neutral,2026-05-29 18:54:41.266811,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7641790408514735380_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@berita.fmt/video/7641790408514735380,7.641790408514735e+18,negative,2026-05-29 18:54:41.564838,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7641790408514735380_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@berita.fmt/video/7641790408514735380,7.641790408514735e+18,neutral,2026-05-29 18:54:41.564849,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7642660351737220360_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@malaysiagazette/video/7642660351737220360,7.64266035173722e+18,negative,2026-05-29 18:54:41.867899,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7642660351737220360_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@malaysiagazette/video/7642660351737220360,7.64266035173722e+18,neutral,2026-05-29 18:54:41.867910,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7592828747724623122_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@hasnizanharun/video/7592828747724623122,7.592828747724623e+18,negative,2026-05-29 18:54:42.174213,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7592828747724623122_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@hasnizanharun/video/7592828747724623122,7.592828747724623e+18,neutral,2026-05-29 18:54:42.174225,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7562075244593220884_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@satuummah/video/7562075244593220884,7.562075244593221e+18,negative,2026-05-29 18:54:42.477242,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7562075244593220884_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@satuummah/video/7562075244593220884,7.562075244593221e+18,neutral,2026-05-29 18:54:42.477253,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
