Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
youtube,post,J6YuYcwdfMk,Isu Azam Baki : Kabinet Ismail Endorse Keputusan SC?,https://www.youtube.com/watch?v=J6YuYcwdfMk,,,neutral,2022-01-20 07:22:48+00:00,139,0,57,7874,0.5,274,317.874,,,neutral,0.9194313287734985,english,Mixed/Urban,no_clear_emotion,0.06375495344400406,0.018862204626202583,0.08909435570240021,0.022146590054035187,0.30286499857902527,0.02017832174897194
youtube,post,L4RE5N1Beu4,Pas Dalam Kritikal Selepas Khianati Muafakat Nasional?,https://www.youtube.com/watch?v=L4RE5N1Beu4,,,neutral,2021-09-01 03:14:10+00:00,436,0,124,18997,0.5,749,826.997,,,neutral,0.8858590126037598,english,Mixed/Urban,no_clear_emotion,0.16269551217556,0.01761992834508419,0.08332754671573639,0.033892467617988586,0.25029879808425903,0.0261597391217947
youtube,post,3RR0qaivo5Q,"Presiden Pas, Tan Sri Abdul Hadi Awang dipersoal adakah beliau menipu pihak berkuasa tentang status kesihatannya hanya kerana mahu mengelak dari disiasat pihak polis.
Ini selepas beliau pada semalam telah mengadakan kunjungan ke kediaman Tun Dr Mahathir Mohamad bersama tiga lagi menteri besar Pas dan Setiausaha Agung mereka.
Timbalan Ketua Penerangan PKR, Razeef Rakimin berkata, tindakan Abdul Hadi itu dilihat seolah cubaan memperbodohkan pihak berkuasa.
“Adakah Abdul Hadi menipu pihak polis bagi mengelak dari disiasat? Tindakan Hadi jelas dilihat seolah cubaan memperbodohkan pihak berkuasa.
“Sampai bila Abdul Hadi boleh terus menipu untuk mengelak dari disiasat pihak polis seolah beliau akan mati esok hari.
“Saya berharap pihak polis tidak lagi tertipu dengan taktik lapuk Hadi bagi mengelak diaiasat pihak berkuasa kerana dalam ucapan beliau jelas mempertikai keputusan yang dibuat oleh Majlis Raja-Raja Melayu dan dilihat seolah menentang keputusan institusi Diraja,” katanya dalam satu kenyataan.

Sumber Berita 
1. https://harapandaily.com/hadi-awang-betul-tak-sihat-atau-berbohong-nak-elak-disiasat/?utm_source=dlvr.it&utm_medium=facebook&utm_campaign=hadi-awang-betul-tak-sihat-atau-berbohong-nak-elak-disiasat
2. https://www.malaysiakini.com/news/677829

#lebaikakipenipu #lebaikakifitnah #lebaiderhakarajaraja 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=3RR0qaivo5Q,,,negative,2023-09-03 08:28:59+00:00,232,0,104,7039,0.0005033075809478538,406,551.039,,,negative,0.9983223080635071,malay,Malay/Bumiputera,anger,0.5005263686180115,0.047540273517370224,0.03801361471414566,0.11527087539434433,0.07336588948965073,0.03688132390379906
youtube,post,8jEQ3acmOa8,"Former prime minister Najib Abdul Razak told party leaders and members in Pekan on Sunday night that Umno will suffer a slow death if it remains complacent with its role in the Perikatan Nasional government.

Speaking at the Pekan Umno AGM, the former Umno president said the party will not be able to sustain itself by merely being a component party in Perikatan Nasional.",https://www.youtube.com/watch?v=8jEQ3acmOa8,,,neutral,2021-01-04 11:59:35+00:00,8,0,18,2419,0.5,50,64.419,,,neutral,0.5439954400062561,english,Mixed/Urban,happy,0.09168112277984619,0.325526624917984,0.40684980154037476,0.03828275203704834,0.039613138884305954,0.029342111200094223
youtube,post,1AKG7o_F-9M,"UMNO berkecamuk dan berpecah 2 kem. Annuar Musa di Pecat? Kenapa?

Untuk lebih maklumat berita dan isu terkini, anda boleh lawati di : 

Youtube : https://rb.gy/fhl3hr
Facebook :   / jomkedaikupi  

Please LIKE, SHARE & SUBSCRIBE.
#muhyiddinout #tunmahathir #anwaribrahim #bn #mn #ph #pkr #pas #umno #amanah #tunm",https://www.youtube.com/watch?v=1AKG7o_F-9M,,,negative,2021-01-05 15:56:25+00:00,0,0,0,47,0.0004818856716156117,0,0.047,,,negative,0.998393714427948,malay,Malay/Bumiputera,no_clear_emotion,0.08458585292100906,0.023660942912101746,0.0431986078619957,0.04784237593412399,0.13783489167690277,0.03788655623793602
youtube,post,1J68Df8qe88,"Kira-kira 50 Ahli Angkatan Bersatu Anak Muda (Armada) bertindak keluar parti dan menyertai UMNO kerana hilang keyakinan terhadap pucuk pimpinan Bersatu.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=1J68Df8qe88,,,negative,2022-07-02 05:34:01+00:00,23,0,29,2771,0.0004818856716156117,79,112.771,,,negative,0.998393714427948,malay,Malay/Bumiputera,sadness,0.032915148884058,0.05011811479926109,0.007175854407250881,0.8700444102287292,0.009747175499796867,0.018605755642056465
youtube,post,bvXMP-HZNQc,najib kantoikan pemimpin PKR,https://www.youtube.com/watch?v=bvXMP-HZNQc,,,neutral,2020-11-30 02:11:12+00:00,65,0,16,7707,0.5,158,120.707,,,neutral,0.8412637710571289,english,Mixed/Urban,love,0.08782580494880676,0.018116135150194168,0.07133051007986069,0.03903361037373543,0.43464839458465576,0.03594003617763519
youtube,post,YypIOq3irIY,"Jelajah Rakyat Pahang 20 Oktober 2022
Semalam berada di Mentakab, Pahang bersama pimpinan Harapan. Turut hadir saudara Mohamad Sabu dan Dato Menteri Besar Selangor Amiruddin Shari. 
Saya terharu dengan kehadiran dan dukungan warga Mentakab berbilang kaum yang tidak berganjak meski dalam keadaan hujan. Saya menekankan peri penting sebuah negara yang adil dan saksama untuk semua, dan sistem yang mesti membela rakyat yang di bawah, tidak hanya elit politik. 
Sistem yang ada ini telah lama memberi manfaat kepada watak-watak yang berkepentingan serta kroni mereka, dan ia mesti dihentikan tatkala keperluan dan kebajikan rakyat tidak sebetulnya diberi perhatian dan tumpuan.
Saya yakin Malaysia dan rakyatnya mampu melakukan perubahan yang bermakna agar negara ini kembali bangkit, kuat dan bermaruah.
#KitaBoleh #MalaysiaBangkit #MohTukor",https://www.youtube.com/watch?v=YypIOq3irIY,,,negative,2022-10-28 03:23:04+00:00,183,0,17,5102,0.0004955291748046653,251,239.102,,,negative,0.9983482360839844,malay,Malay/Bumiputera,love,0.09832073003053665,0.04864320158958435,0.17376498878002167,0.042355090379714966,0.39561009407043457,0.02953278087079525
youtube,post,-nfofJ9VfXo,SEMOGA SEMUANYA DIPERMUDAHKAN,https://www.youtube.com/watch?v=-nfofJ9VfXo,,,negative,2021-10-30 10:03:03+00:00,100,0,14,11125,0.1293281704187393,225,153.125,,,negative,0.5689060986042023,multilingual,Unknown,happy,0.0312543660402298,0.22454312443733215,0.5464703440666199,0.023481836542487144,0.056398481130599976,0.06485568732023239
youtube,post,K0QZDB7DzSA,"PAS CABAR UMNO BERTANDING SECARA 'GENTLEMAN'


--


#PAS
#UMNO
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=K0QZDB7DzSA,,,neutral,2022-04-22 06:30:03+00:00,24,0,37,3324,0.5,94,138.324,,,neutral,0.894949734210968,english,Mixed/Urban,no_clear_emotion,0.08470900356769562,0.021890493109822273,0.0735308900475502,0.03503790125250816,0.3238528370857239,0.027925314381718636
youtube,post,Fkz3yis3eSM,Datuk Kamal Amir mengulas tentang kebangkitan kembali pemimpin yang merosakkan UMNO yang aktif melobi untuk jawatan dalam kerajaan.,https://www.youtube.com/watch?v=Fkz3yis3eSM,,,positive,2021-09-02 02:37:44+00:00,117,0,77,8759,0.8974186211824416,281,356.759,,,positive,0.658062070608139,multilingual,Unknown,no_clear_emotion,0.31796398758888245,0.021502800285816193,0.0956588089466095,0.051204826682806015,0.1572769731283188,0.030765986070036888
youtube,post,BVWgBnQmEnY,"#BuletinBernama #PRNJohor

Pihak berkuasa digesa memperketatkan SOP sepanjang berlangsungnya Pilihanraya Negeri Johor bagi memastikan ia tidak menjadi punca utama penularan wabak COVID-19 di negeri itu.

Kebimbangan ini disuarakan rakyat negeri Johor selepas Suruhanjaya Pilihanraya menetapkan PRN Johor akan dijalankan tatkala negara sedang berhadapan dengan varian Omicron yang semakin mengganas.",https://www.youtube.com/watch?v=BVWgBnQmEnY,,,neutral,2022-02-17 01:09:55+00:00,2,0,0,89,0.5,2,2.089,,,neutral,0.8654379844665527,malay,Malay/Bumiputera,fear,0.24385491013526917,0.3802850842475891,0.06201200559735298,0.05716588348150253,0.04376264289021492,0.04228779673576355
youtube,post,oALHIoqChnk,"TAJUK BERITA NETIZEN 639


1. SHAHRIR DEDAH 'TANGAN GHAIB' CUBA HALANG RUU LOMPAT PARTI
2. CUBA BURUKKAN PAS DENGAN TALIBAN, INI AMARAN PAS TERHADAP PDRM??
3. DITUDUH MAHU KEKALKAN KUASA, ISMAIL TERUSKAN SAMAN??
4. GST MAMPU SELESAIKAN MASALAH EKONOMI KETIKA PANDEMIK??
5. RUPANYA INI YANG TERKANDUNG DALAM BAI'AH PAS


--


#ShahrirSamad
#Anti-LompatParti
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=oALHIoqChnk,,,neutral,2022-04-08 15:07:49+00:00,259,0,71,35291,0.5,682,507.291,,,neutral,0.9975224137306213,malay,Malay/Bumiputera,no_clear_emotion,0.13670025765895844,0.08460894972085953,0.11169406026601791,0.05544421821832657,0.15399202704429626,0.08065725862979889
youtube,post,anJdIIu5muk,"UMNO bakal menentukan siapa calon perdana menteri dan Timbalan Perdana Menteri selepas parti itu membuat pemilihan parti, kata bekas Setiausaha Agung parti itu Tan Sri Annuar Musa.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#NormaBaharu #DisiplinMalaysia #HapusCOVID19 #AWANINews #AstroAWANI #BeritaTerkini #BuletinAWANI #BeritaSemasa #AWANI745 #BeritaMalaysia #BeritaUtamaHariIni",https://www.youtube.com/watch?v=anJdIIu5muk,,,negative,2021-04-01 06:33:33+00:00,221,0,195,36464,0.0012335479259490967,780,842.4639999999999,,,negative,0.9958881735801697,malay,Malay/Bumiputera,no_clear_emotion,0.07538508623838425,0.033259712159633636,0.06689684092998505,0.017204999923706055,0.07518403232097626,0.034647222608327866
youtube,post,8e5QhhF8v6s,"sumber dan berita

nazilinunity",https://www.youtube.com/watch?v=8e5QhhF8v6s,,,neutral,2023-10-28 11:15:36+00:00,690,0,163,38058,0.5,1233,1217.058,,,neutral,0.7936343550682068,english,Mixed/Urban,no_clear_emotion,0.04648256301879883,0.01793866790831089,0.0437198206782341,0.01917952112853527,0.1630321741104126,0.05958853289484978
youtube,post,_gvl4XvBvCg,"HADI DEDAH PUNCA KHAIRUDDIN DIPECAT DARI PAS??




--




#HadiAwang
#KhairuddinAmanRazali
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=_gvl4XvBvCg,,,neutral,2022-03-16 10:00:26+00:00,43,0,32,5371,0.5,128,144.371,,,neutral,0.8605420589447021,english,Mixed/Urban,no_clear_emotion,0.12082608044147491,0.06742165237665176,0.08096709847450256,0.05147940292954445,0.19267533719539642,0.07519467175006866
youtube,post,7XE87oWXnfI,"Suara Datuk Seri Ahmad Zahid Hamidi yang dikenali dengan kelantangan dan hebat berceramah agak sendu semasa pengumuman calon Barisan Nasional malam tadi.

Adakah Zahid dalam keadaan tertekan ekoran keputusannya menyingkir pemimpin yang rapat dengan Datuk Seri Ismail Sabri Yaakob menjadi punca perpecahan akar umbi?",https://www.youtube.com/watch?v=7XE87oWXnfI,,,negative,2022-11-01 18:49:07+00:00,26,0,51,6169,0.0020227789878844993,138,185.169,,,negative,0.9932574033737183,malay,Malay/Bumiputera,anger,0.3430078327655792,0.047745123505592346,0.10002549737691879,0.16432668268680573,0.24577344954013824,0.014997280202805996
youtube,post,jCf3F-hkH8E,"Setiausaha Agung DAP, Lim Guan Eng, mempersoalkan komitmen kerajaan dalam membendung virus COVID-19 menjelang Pilihan Raya Negeri (PRN) Johor nanti.

Dakwanya tiada perbincangan dibuat oleh Perdana Menteri, yang mengetuai Jawatankuasa Pasukan Petugas Khas COVID-19, mengenai situasi COVID-19 di negara ini sejak Disember tahun lalu.



SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=jCf3F-hkH8E,,,negative,2022-02-07 08:46:34+00:00,24,0,5,2417,0.009216821193695046,53,41.417,,,negative,0.9692772626876831,malay,Malay/Bumiputera,no_clear_emotion,0.18834398686885834,0.08393345028162003,0.08903799951076508,0.0474468469619751,0.16058723628520966,0.041623637080192566
youtube,post,YPBhCXV_9v8,DSIS Tertekan Menguruskan Kabinetnya Sendiri? Makcik Gemuk Masih Berkuasa?,https://www.youtube.com/watch?v=YPBhCXV_9v8,,,negative,2021-08-28 06:00:12+00:00,506,0,101,34271,0.12018008530139923,949,843.271,,,negative,0.5993997156620026,multilingual,Unknown,surprise,0.027346361428499222,0.3469180762767792,0.0554269477725029,0.018398595973849297,0.03377031162381172,0.3980048894882202
youtube,post,-z7CpqxDQjk,"Perikatan Nasional Selangor akan mengadakan mesyuarat khas pada Ahad bagi membincangkan pelantikan penyelaras di 18 Parlimen yang dimenangi pakatan harapan termasuk satu daripada Barisan Nasional di negeri itu.
Pengerusi Bersatu Selangor, Datuk Abdul Rashid Asari berkata, mesyuarat yang akan disertai parti komponen PN iaitu Bersatu, Pas dan Gerakan, bakal menentukan siapa yang akan dilantik untuk menjadi penyelaras sesebuah Parlimen di negeri itu.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#NormaBaharu #DisiplinMalaysia #HapusCOVID19 #AWANINews #AstroAWANI #BeritaTerkini #BuletinAWANI #BeritaSemasa #AWANI745 #BeritaMalaysia #BeritaUtamaHariIni",https://www.youtube.com/watch?v=-z7CpqxDQjk,,,neutral,2021-04-10 16:23:21+00:00,9,0,5,935,0.5,23,24.935,,,neutral,0.9633118510246277,malay,Malay/Bumiputera,no_clear_emotion,0.051460810005664825,0.052732203155756,0.07743141055107117,0.02849409729242325,0.08077264577150345,0.06323908269405365
youtube,post,gr5d2AVrySY,"#najib 
#umno
#politikmalaysia",https://www.youtube.com/watch?v=gr5d2AVrySY,,,neutral,2022-02-07 04:13:19+00:00,47,0,0,5643,0.5,103,52.643,,,neutral,0.6382704377174377,english,Mixed/Urban,love,0.06025994196534157,0.022956514731049538,0.052238401025533676,0.028827359899878502,0.6970303058624268,0.018413256853818893
youtube,post,wOcJc99O8Bc,"ANWAR MINTA SOKONGAN NAFI MINTA LOMPAT KE PKR??


--


#AnwarIbrahim
#LompatPKR
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=wOcJc99O8Bc,,,neutral,2022-04-28 11:30:18+00:00,11,0,3,2245,0.5,36,22.245,,,neutral,0.8825451135635376,english,Mixed/Urban,love,0.09147056192159653,0.03520456701517105,0.052186280488967896,0.037390369921922684,0.41829368472099304,0.04201192781329155
youtube,post,XHAFuB0MzQ0,SEMOGA SEMUANYA DIPERMUDAHKAN,https://www.youtube.com/watch?v=XHAFuB0MzQ0,,,negative,2022-11-21 03:19:47+00:00,251,0,90,29248,0.1293281704187393,633,550.248,,,negative,0.5689060986042023,multilingual,Unknown,happy,0.0312543660402298,0.22454312443733215,0.5464703440666199,0.023481836542487144,0.056398481130599976,0.06485568732023239
youtube,post,61gPkUWwcC4,"Datuk Seri Ismail Sabri Yaakob hari ini menafikan wujudnya dua kem dalam UMNO.

Sebaliknya, Naib Presiden UMNO yang juga Perdana Menteri itu menegaskan parti keramat Melayu itu hanya dipimpin oleh satu kem.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=61gPkUWwcC4,,,negative,2022-07-02 05:36:00+00:00,55,0,40,6705,0.0006162822246551514,162,181.705,,,negative,0.9979457259178162,malay,Malay/Bumiputera,no_clear_emotion,0.0575965940952301,0.03427871689200401,0.04274588078260422,0.0360996350646019,0.167274609208107,0.07449906319379807
youtube,post,fgCcEHRYeYA,Mahfuz Angin Dengan UMNO Mempermainkan Golongan Pekerja?,https://www.youtube.com/watch?v=fgCcEHRYeYA,,,neutral,2022-10-04 07:57:26+00:00,147,0,31,6795,0.5,245,246.795,,,neutral,0.9967725872993469,malay,Malay/Bumiputera,love,0.18124571442604065,0.021636808291077614,0.1039324700832367,0.05717288330197334,0.3248237073421478,0.03449765965342522
youtube,post,iQNcGbSA8dk,"Mengulas lanjut, Faiz yang juga bekas Ahli Dewan Undangan Negeri (ADUN) Permatang Pasir turut menyeru parti pembangkang agar menghentikan propaganda yang boleh mengelirukan rakyat di negara ini.
“Ekonomi perlu bergerak dengan lebih baik, dan pada masa sama memerlukan kerajaan yang stabil.
“Jadi, janganlah menjejaskan ekonomi rakyat yang sedang meningkat naik ini,” ujar peguam itu lagi.
Sebelum ini, Hadi yang juga Timbalan Pengerusi PN berulang kali menimbulkan kemungkinan bahawa blok dianggotai Pas dan Bersatu itu akan mengambil alih Kerajaan Pusat.
Malah, selepas pengumuman keputusan Pilihan Raya Negeri (PRN) di Dewan Tok Guru Rusila, Marang baru-baru ini, Hadi menyatakan keyakinannya itu berdasarkan kejayaan Pas memenangi banyak kerusi meskipun tidak dapat merampas Pulau Pinang, Negeri Sembilan dan Selangor.
Ahli Parlimen Marang itu juga berkata, pertukaran kerajaan adalah amalan biasa dalam demokrasi menerusi undi tidak percaya, akuan bersumpah (SD) dan sebagainya.

Sumber Berita 
https://harapandaily.com/pn-harus-hormati-keputusan-rakyat-henti-propaganda-mahu-tukar-kerajaan/

#gengtebukatap #gengsapubersih #pnbestmenyakau 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=iQNcGbSA8dk,,,negative,2023-08-24 08:49:07+00:00,115,0,19,3696,0.0004970669746399148,170,175.696,,,negative,0.9983431100845337,malay,Malay/Bumiputera,no_clear_emotion,0.1772060990333557,0.08881892263889313,0.08513566106557846,0.056581467390060425,0.2363245040178299,0.05489560589194298
youtube,post,a8wX7DiFHbY,"Video kali ini membongkar satu persoalan yang ramai rakyat fikir… tapi tak ramai berani cakap kuat-kuat:
“Kenapa Anwar Ibrahim masih kekal sebagai Perdana Menteri walaupun rakyat makin tak puas hati?”
Jawapan paling pahit — bukan sebab Anwar terlalu kuat… tapi kerana tiada sesiapa pun yang benar-benar layak menggantikan beliau.

Dalam video ini, kita bedah satu persatu calon-calon PM yang berpotensi: PN, PAS, Bersatu, UMNO, GPS, GRS, Warisan, MUDA — dan kita lihat bagaimana setiap tokoh ada kekuatan, tetapi masing-masing membawa masalah imej, perpecahan dalaman, atau kekurangan keyakinan nasional yang membuatkan mereka gagal muncul sebagai alternatif kredibel kepada Anwar.

Kita juga sentuh data, laporan media, perkembangan politik terbaru, dan persoalan besar yang menjadikan video ini pedas dan berani:
“Malaysia sebenarnya ada calon PM ke… atau kita sedang hadapi krisis kepimpinan paling besar sejak merdeka?”

Tiada fitnah. Tiada propaganda. Hanya analisis jujur, kritikal, sinis, dan penuh pendedahan.
Jadi… kalau PRU diadakan esok, siapakah pilihan anda untuk jadi Perdana Menteri?
Komen di bawah — kita nak lihat suara sebenar rakyat.

────────────────────────

📌 SUMBER ARTIKEL

Free Malaysia Today. (2024). Anwar’s biggest advantage is the lack of a credible alternative. Free Malaysia Today Media Sdn. Bhd.

Straits Times. (2024). Malaysia’s political leadership landscape and coalition instability analysis. Singapore Press Holdings.

Channel News Asia. (2024). Malaysia PM approval rating trends and national political sentiment. Mediacorp Pte Ltd.

Astro Awani. (2024). Peranan GPS dan GRS dalam politik nasional sebagai blok penentu. Astro Malaysia Holdings.

Malaysia Now. (2024). Limitasi PN dalam menembusi undi pengundi pertengahan dan bandar.

The Edge Markets. (2024). Persepsi ekonomi dan kesannya terhadap kepimpinan kerajaan semasa.

────────────────────────

#AnwarIbrahim #PMX #PolitikMalaysia #IsuSemasa #KontroversiMalaysia #PN #PAS #UMNO #Bersatu #GPS #GRS #PRU16 #MalaysiaTerkini #AnalisisPolitik #KerajaanPerpaduan #MalaysiaNews #CurrentsphereMY #PendedahanPolitik #KrisisKepimpinan #CalonPM #PoliticalAnalysis",https://www.youtube.com/watch?v=a8wX7DiFHbY,,,negative,2025-11-27 02:00:00+00:00,9,0,11,629,0.0005090832710266113,26,42.629,,,negative,0.9983030557632446,malay,Malay/Bumiputera,anger,0.7383070588111877,0.05699017271399498,0.04203861206769943,0.031049327924847603,0.052192192524671555,0.01198419090360403
youtube,post,6KQhnO0pRnk,"Parti Pribumi Bersatu Malaysia (BERSATU)  tidak goyah dengan ancaman politik yang dilakukan oleh UMNO secara terbuka baru-baru ini. 

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di;
Facebook:   / buletintv3official  
Twitter:   / buletintv3  
Instagram:   / buletintv3  
Website: https://www.buletintv3.my

#BuletinTV3 #BuletinUtama #BU #Buletin130 #BERSATU #UMNO",https://www.youtube.com/watch?v=6KQhnO0pRnk,,,negative,2021-01-10 05:57:03+00:00,132,0,135,11057,0.0004835844039917103,377,548.057,,,negative,0.9983880519866943,malay,Malay/Bumiputera,anger,0.2797597050666809,0.10189017653465271,0.10869830846786499,0.0854148268699646,0.14562596380710602,0.03822788596153259
youtube,post,DQwToHrjkZ8,"Safeguard Merdeka or lose it, says Mahathir",https://www.youtube.com/watch?v=DQwToHrjkZ8,,,neutral,2017-08-31 01:21:19+00:00,15,0,0,2832,0.5,43,17.832,,,neutral,0.8646627068519592,english,Mixed/Urban,love,0.0943710058927536,0.016285425052046776,0.10033230483531952,0.01961635798215866,0.38716816902160645,0.019933877512812614
youtube,post,OQVTo_sYE_0,Menteri Perpaduan TIDAK LAYAK Jawab Isu ICERD,https://www.youtube.com/watch?v=OQVTo_sYE_0,,,negative,2018-11-19 09:09:42+00:00,43,0,8,1615,0.0676613062620163,67,68.615,,,negative,0.7744623124599457,multilingual,Unknown,fear,0.36195188760757446,0.4961267411708832,0.018805116415023804,0.03786121681332588,0.016519304364919662,0.0348859503865242
youtube,post,O1rBU_LPoKQ,"Keputusan untuk bekerjasama dengan parti-parti politik Bumiputera, termasuk parti Bersatu di Perlis adalah pendirian badan perhubungan UMNO Perlis.

Pengerusi Badan Perhubungan UMNO Perlis, Datuk Seri Shahidan Kassim menegaskan keputusan itu bukan bersifat peribadi seperti didakwa oleh Menteri Besar Perlis, Datuk Seri Azlan Man.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#NormaBaharu #DisiplinMalaysia #HapusCOVID19 #AWANINews #AstroAWANI #BeritaTerkini #BuletinAWANI #BeritaSemasa #AWANI745 #BeritaMalaysia #BeritaUtamaHariIni",https://www.youtube.com/watch?v=O1rBU_LPoKQ,,,negative,2021-04-03 14:52:41+00:00,100,0,87,15787,0.00048081278800965466,344,376.787,,,negative,0.9983972907066345,malay,Malay/Bumiputera,no_clear_emotion,0.1348085254430771,0.04278511181473732,0.08840387314558029,0.035073406994342804,0.13527287542819977,0.03713294118642807
youtube,post,QJy1lrJ1yHE,"Calon-calon yang dipertaruhkan parti-parti politik utama negara bagi Pilihan Raya Negeri (PRN) Johor mencerminkan pembaharuan yang cuba ditampilkan.

Menurut Pensyarah Pengajian Sains Pentadbiran dan Pengajian Polisi UiTM, Mujibu Abd Muis, calon yang dinamakan adalah berdasarkan tuntutan semasa yang mahu melihat kepada kepimpinan baharu.


SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=QJy1lrJ1yHE,,,negative,2022-02-25 09:32:08+00:00,7,0,1,1257,0.0009203553199768066,20,11.257,,,negative,0.9969321489334106,malay,Malay/Bumiputera,no_clear_emotion,0.03547799214720726,0.022350268438458443,0.05061807110905647,0.025320645421743393,0.13226233422756195,0.04654265567660332
youtube,post,up-KSqMGvng,"Solidariti kukuh antara parti komponen dalam Barisan Nasional (BN) dari dulu hingga kini membuktikan gabungan itu dapat menawarkan kerajaan yang lebih menjanjikan kestabilan.

Naib Ketua Pemuda UMNO Johor, Mohd Fared Mohd Khalid menegaskan, ia satu kelebihan buat bn dalam Pilihan Raya Negeri (PRN) Johor ketika gabungan parti lawan memperlihatkan perpecahan antara mereka.



SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=up-KSqMGvng,,,negative,2022-02-11 01:23:45+00:00,79,0,52,11199,0.007618546485900879,242,246.199,,,negative,0.9746048450469971,malay,Malay/Bumiputera,happy,0.16255103051662445,0.08760561048984528,0.3333473801612854,0.052259661257267,0.17102132737636566,0.028290554881095886
