Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3898346300949857761,"Kalau ada panggilan dari nomer tak dikenal sebaiknya angkat ngga ya..
Di pengaturan panggilan saya aktifkan proteksi spam,jadi sekarang kalau ada nomer baru yang nelpon selalu muncul tulisan seperti itu.
Sebelum itu ,setiap panggilan masuk selalu saya angkat karena berharap itu adalah calon pembeli.Tapi semenjak banyak penipuan lewat telepon jadi agak takut.Dan kebanyakan  yang nelpon gitu biasanya  cuma iklan menawarkan barang atau jasa dengan menawarkan hadiah. 

Setelah saya perhatikan ,untuk calon pembeli hampir tidak ada yang menelepon langsung.Untuk komunikasi kebanyakan lewat WA .

Kalau kalian gimana guy's..pernah kena spam ngga..

#spam
#scammer
#edukasi 
#pengalaman",https://www.instagram.com/p/DYZtU5vkwXh/,negative,2026-05-16 13:45:15+00:00,1,0,0,0,0.00048733949661255993,1,1.0,,,negative,0.9983755350112915,malay,Malay/Bumiputera,anger,0.5379553437232971,0.12299134582281113,0.1191125139594078,0.035041093826293945,0.06746789813041687,0.04380533844232559
instagram,post,3898290723376813472,#motovasi #organisasi #sosialisasi #pengalaman #berorganisasi,https://www.instagram.com/p/DYZgsJGE1Wg/,neutral,2026-05-16 11:54:51+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.8577055335044861,english,Mixed/Urban,no_clear_emotion,0.0510331429541111,0.02091411128640175,0.07634783536195755,0.026082754135131836,0.11554088443517685,0.029078718274831772
instagram,post,3898254431104844927,"Tentang pengalaman dan petualangan😄

Semakin banyak peran yang kita mainkan semakin lengkap cerita yang kita banggakan, terkadang perasaan kita tak pernah di pahami dan semua ekspektasi tak terpenuhi.

Hidup ini sebagai petualangan yang mencari pengalaman tidak untuk menjadi seorang pemenang.
#fyp #foto #itasari #petualangan #pengalaman",https://www.instagram.com/p/DYZYcBSGMR_/,positive,2026-05-16 10:42:43+00:00,0,0,0,0,0.9994090735912322,0,0.0,,,positive,0.9980302453041077,malay,Malay/Bumiputera,fear,0.03435827046632767,0.5143505334854126,0.020669275894761086,0.24180270731449127,0.06761922687292099,0.10362102836370468
instagram,post,3898056455173429548,"Ya itulah hidup

#pengalaman #guruberharga #belajar #kehidupan",https://www.instagram.com/p/DYYrbF1B9ks/,positive,2026-05-16 04:09:24+00:00,3,0,1,0,0.9148856580257415,4,6.0,,,positive,0.7162855267524719,multilingual,Unknown,love,0.04834211245179176,0.02180568501353264,0.13467921316623688,0.02164066582918167,0.7003089189529419,0.01774054765701294
instagram,post,3898023759517760455,"Ada yang bertanya jadi mari kita menjawab
🗣️: ka modal berapa untuk buka konter???
Beta : Hallo sayang beta jawab e, beta pu modal awal dari 100 ribu tapi 100 ribu itu dari tahun 2019
Dan beta sonde pernah kasih hilang dan semakin hari seperti biasa untung di putar jadi modal terus menerus beta lakukan sampe sekarang kak
🗣️: terus apa saja yang Kaka pake untuk transaksi??
Beta : sayang beta hanya modal dan hape 
🗣️: ka jam kerja dari jam berapa ke jam berapa??
Beta : sayang beta kerja 24 jam kenapa beta bilang 24 jam sayang, karena beta melayani orang yang bisa di percaya mau dr pagi beta baru bangun sampe malam beta mau tidur juga kadang beta masih bangun dan layani jadi karena begitu jadi beta pu pelanggan setia sekali su işi di beta akan menetap dan sejauh ini tidak ada yang tidak menetap dan dari sini juga beta mau ucapakan terima kasih banyak su jadi beta pu pelanggan setia 😘🫶
🗣️: berarti kakak su tau suka duka jualan pulsa aa
Beta: jang tanya itu karena yang tau beta pu mulut itu beta pu langganan paling lama pasti tau karena kalau u’t’n’ lama maka ini mulut sonde akan diam
🗣️: pantasan bisa bertahan sampe sejauh ini
Beta : kalau bukan untung 1000 2000 supaya beta jang kekurangan uang maka itu yang beta lakukan sempe hari ini ..
🗣️: terima kasih kak sudah berbagi 
Beta : sama2 kak
Pesan dari beta : usahakan diri mu punya penghasilan sendiri dari masa muda dan jika sudah berumah tangga juga tetap harus punya penghasilan sendiri mau banyak atau sedikit itu HARUS..
Selamat mencoba 💪😇
#Pengalaman 
#perintis
#usaha
#kerjakeras
#jangkauanluas
#sorotan",https://www.instagram.com/p/DYYj_ToFrvH/,negative,2026-05-16 03:04:25+00:00,1,0,0,0,0.00048088431358339623,1,1.0,,,negative,0.9983970522880554,malay,Malay/Bumiputera,love,0.10142801702022552,0.07418466359376907,0.03951551020145416,0.15193414688110352,0.5238785743713379,0.053154513239860535
instagram,post,3897970131247258329,"Alam bukan hanya tempat manusia tinggal.
Alam adalah ruang tempat manusia belajar beramal.

Dari tanah, kita belajar rendah hati.
Dari pohon, kita belajar memberi tanpa banyak bicara.
Dari air, kita belajar mengalirkan manfaat.

Pengalaman membuat kita melihat kehidupan.
Pengamalan membuat kita mengisi kehidupan.

Karena hidup bukan hanya tentang apa yang kita rasakan,
tetapi juga tentang apa yang kita rawat,
apa yang kita jaga,
dan apa yang kita tinggalkan sebagai manfaat.

Tanpa alam, amal kehilangan tempatnya.
Tanpa amal, alam kehilangan maknanya.

#Alam #Amal #Pengalaman #Pengamalan #RenunganHidup #Teduh #MerawatAlam #Kebaikan #Refleksi #CaptionInstagram",https://www.instagram.com/p/DYYXy6aE1rZ/,positive,2026-05-16 01:17:51+00:00,0,0,0,0,0.9987307429313659,0,0.0,,,positive,0.9957691431045532,malay,Malay/Bumiputera,sadness,0.02164936251938343,0.026052411645650864,0.008530810475349426,0.8894104361534119,0.025575781241059303,0.017098331823945045
instagram,post,3897961480092739606,"Dari kesedihan lahirlah empati, kebijaksanaan, dan kelembutan yang muncul dari #pengalaman batin yang mendalam 

#empathy #peny | #arise #wisdom #God #art | #colorful #tenderness #pray #design | #iS #sadness #experience",https://www.instagram.com/p/DYYV1BZFWgW/,neutral,2026-05-16 01:00:41+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.7756805419921875,english,Mixed/Urban,love,0.07340582460165024,0.08803220093250275,0.1329754739999771,0.2321927845478058,0.28277263045310974,0.031045731157064438
instagram,post,3897910637939162050,"Hari ini lembaran baru dari diary/catatan harian kita tentang pikiran, perasaan, aktivitas dan pengalaman, dan semoga diary hari ini akan sangat berbeda signifikan growth mindset dan keberhasilan dengan diary kemarin.
#diary
#aktifitas
#pengalaman
#growthmindset
#positifmindset",https://www.instagram.com/p/DYYKRK8lHvC/,positive,2026-05-15 23:19:40+00:00,1,0,2,0,0.9993933022022247,3,7.0,,,positive,0.9979776740074158,malay,Malay/Bumiputera,happy,0.03035108558833599,0.05020720139145851,0.5886366367340088,0.019623221829533577,0.11724766343832016,0.04425560683012009
instagram,post,3897706373513324043,"Setiap kita memiliki laskar dan cita2
Pertemuan yang membayar  dari sebuah pengalaman 
Mengudaralah... 
Sampai titik temu pada cita2

Laskar pelangi... 
Laskar yang abadi... 

#kridasosial #prememori #ulasbalik #pengalaman",https://www.instagram.com/p/DYXb0u4CaYL/,neutral,2026-05-15 16:33:49+00:00,-1,0,0,0,0.5,-1,-1.0,,,neutral,0.9928816556930542,malay,Malay/Bumiputera,love,0.06287506967782974,0.03073503077030182,0.08277946710586548,0.04303842782974243,0.4128648638725281,0.04176728054881096
instagram,post,3897662967005732046,"Dan masih banyak “pas-pas” lainnya yang nggak bisa aku masukin semuanya di sini hehe.

Ternyata 10 slide ini belum cukup buat ngerangkum gimana rasanya 2 tahun “ditempa” di BPM. Mulai dari jadi anggota di tahun pertama yang masih polos dan banyak belajar, ngerasain deg-degannya orasi bareng partner seperjuangan @rizkytriwapu sampai akhirnya dipercaya buat memimpin organisasi ini di periode 2024/2025.

Kalau ditanya momen paling membekas, jawabannya ada di slide ke-6. 

Di proker itu, aku bener-bener ada di titik hampir nyerah. Pusing dan stress-nya nggak main-main karena kapasitas lagi diuji banget. Harus bagi fokus antara persiapan proker besar, lomba yang aku ikuti, UKMP Jurnalistik, volunteer, organisasi luar, sampai tugas kuliah yang dateng barengan.

Tapi, aku selalu inget momen satu sore itu. Pas yang lain udah pulang, masih ada yang setia nemenin aku mikir konsep dari siang sampai Maghrib.

Teruntuk @stywt.maulia dan @risdawidiana._ makasih ya udah nemenin “gila” bareng sore itu. Dari situ aku belajar kalau ternyata nggak semua hal harus dijalanin sendiri. Seberat apa pun tanggung jawabnya, semuanya akan terasa lebih ringan kalau dijalani sama tim yang sefrekuensi.

Masuk ke slide 7, meski masih dihajar 3 proker besar dalam satu bulan barengan sama tugas akhir, mental rasanya udah jauh lebih “kebal”. Aku jadi sadar kalau kapasitas manusia ternyata bisa terus tumbuh seiring besarnya tekanan yang berani dihadapi.

Dan yang pasti, semua keberhasilan proker-proker waktu itu, bukan karena aku, tapi karena BPM punya tim yang gokil, keren, dan bisa diandalkan 👏🤩

Terima kasih buat seluruh temen-temen BPM yang udah jadi bagian dari proses pendewasaan ini. Maaf nggak bisa aku tag satu-satu, tapi kalian semua punya andil besar dalam perjalanan ini. Love you guys, @bpm.farmakesta ❤️😍

Officially signing off.
Next chapter, let’s go! 🚀

#growtogether #bertumbuh #belajar #organisasi #kampus #demisioner #legislatif #ormawa #pemimpin #berkembang #mindset #berkembang #pengalaman #farmasi",https://www.instagram.com/p/DYXR9FaklzO/,negative,2026-05-15 15:07:34+00:00,54,0,3,0,0.0004926860332489236,57,63.0,,,negative,0.9983577132225037,malay,Malay/Bumiputera,fear,0.02386341243982315,0.3501005470752716,0.12956035137176514,0.045247241854667664,0.0677565187215805,0.3001432418823242
instagram,post,3897624545436076078,"Banyak yang betah sampai bertahun2  merantau di negara tetangga sampai lupa pulang bukan karena gak mau pulang tapi karena tuntutan ingin merubah kehidupan.
Dulu AQ sampai 6th lebih dari majikan Melayu, Inda, cina udah pernah semua😁
Dan ini adalah Poto Kenangan waktu kerja sama anaknya orang China dia baik sekali sayang sekali sama AQ udah di anggap seperti onty nya sendiri sayang sekali setelah kontrak habis AQ gak mau perpanjang sampai nangis dia AQ tinggalin🥹 karena kehidupan sesungguhnya bukanlah di sana☺️
Selamat malam selamat beristirahat bestie kuuh semua🥰🥰🥰

#cerita
#pengalaman
#kerja
#singapore",https://www.instagram.com/p/DYXJN-ij4gu/,negative,2026-05-15 13:51:15+00:00,0,0,0,0,0.0004887878894805908,0,0.0,,,negative,0.9983707070350647,malay,Malay/Bumiputera,love,0.09847131371498108,0.06582993268966675,0.02162270061671734,0.23968873918056488,0.4793373644351959,0.04999992623925209
instagram,post,3897624483271719913,"Alhamdulillah cukup setakat 8 hari di rumah sakit ini.. Satu #pengalaman pahit namun berharga buat diri, Sebagai ketua keluarga, selagi aku tak balik rumah aku tetap akan rasa serba tak kena dan rasa bersalah.. 
Atas paksaan aku kepada doktor pakar dan sedikit perjanjian aku di lepaskan juga dari #rumahsakit ni 😅
Again, sakit Collar Button Abscess/Infection pada Kaki mahupun Tangan adalah bukan satu perkara yang boleh dibuat main-main ye, jaga diri semua jaga kesihatan ingatlah yang tersayang, dan ingatlah kaki/tangan ni nak pakai lama 😉
Bersyukur dikurniakan isteri yang sabar dan bertungkus lumus menggantikan tugas sebagai ketua sementara.. Walaupun time nak discas baru nampak batang hidung 😆

#secebispengalaman #staystrong #collarbuttonabscess",https://www.instagram.com/p/DYXJNEpRrvp/,negative,2026-05-15 13:51:09+00:00,7,0,0,0,0.006235349178314198,7,7.0,,,negative,0.9792155027389526,malay,Malay/Bumiputera,sadness,0.028832128271460533,0.019197840243577957,0.006481926888227463,0.8744083046913147,0.0330975279211998,0.021132053807377815
instagram,post,3897557213635806795,"Banyak hal di dunia yang kita alami dan menjadi pengalaman dan pembelajaran dalam kehidupan. 

Hal yang baik bisa dipetik hikmahnya dan yang buruk bisa menjadi pelajaran agar ke depannya kita bisa menjadi pribadi yang lebih baik. 

Tetap semangat dan melakukan hal yang baik agar menular untuk orang lain. Wallahu a'lam. 

By : naimkhan.com

#pengalaman #pembelajaran #kehidupan #hikmah #semangat",https://www.instagram.com/p/DYW56K6hgZL/,positive,2026-05-15 11:37:30+00:00,14,0,0,0,0.9993971109390258,14,14.0,,,positive,0.9979903697967529,malay,Malay/Bumiputera,happy,0.021134300157427788,0.05750419944524765,0.77827388048172,0.018370749428868294,0.06269080936908722,0.020904460921883583
instagram,post,3897522106071000075,"Tak omongi yo bolo,nak ngei pertanyaan mbk mayah kui ojo sin angel angel lagian ojo sin aneh aneh tho,dadi aku gampang lih kui jawab ngunu lhoo.
Semangat beraktifitas ya caah.
#cerita
#pengalaman
#iburumahtangga
#Umayah",https://www.instagram.com/p/DYWx7ScmCQL/,neutral,2026-05-15 10:27:43+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.8015527129173279,english,Mixed/Urban,love,0.09877444058656693,0.11160224676132202,0.030331239104270935,0.02601281739771366,0.3835787773132324,0.11034993082284927
instagram,post,3897453202534610687,"Dulu aku kira, ketika kita melakukan hal baik dan memberikan pertolongan = orang akan berterimakasih. Tapi ternyata dunia tidak berjalan seperti itu. Orang yang kita tolong bisa menghianati & berpotensi menghancurkan, jika kita belum memahami karakternya & terlalu percaya. Sampai akhirnya aku memberi batasan dan berhati-hati kepada siapapun, karna kita TDK pernah tau pisau mana yg akan menusuk kita dari belakang. 
*Foto lama 

#pengalaman #menjadi #pelajaran #fypage #fypシ❤️💞❤️",https://www.instagram.com/p/DYWiQnByLb_/,positive,2026-05-15 08:10:52+00:00,1,0,0,0,0.9044767379760742,1,1.0,,,positive,0.6815891265869141,malay,Malay/Bumiputera,anger,0.37208494544029236,0.0725385993719101,0.030598822981119156,0.04881620779633522,0.34892183542251587,0.027814120054244995
instagram,post,3897355070521850237,"Kemarin saya belajar dari seseorang, beliau begitu tenang dalam menyampaikan hal dan jelas setiap katanya. Seakan akan katanya tersusun rapi dan bervalue. Gaya bicaranya begitu mahal dengan intonasi yg pas . 
Dari beliau saya belajar berbicara juga perlu etika, dan baik.

#qoutes #cerita #pengalaman #jurnal #diri",https://www.instagram.com/p/DYWL8meBbl9/,positive,2026-05-15 05:00:20+00:00,-1,0,0,0,0.999382072687149,-1,-1.0,,,positive,0.9979402422904968,malay,Malay/Bumiputera,happy,0.04147963598370552,0.08072970062494278,0.5339094400405884,0.023274647071957588,0.20262758433818817,0.04123241454362869
instagram,post,3897264971882077908,"Banyak pembahasan sampai obat Tradisional Usus Buntu pun lewat di beranda pembahasan. .. Terimakasih Gustiar Batauga Kabaena atas edukasi dan pengalamannya🙏

#Belajarbersama #Pengalaman #Edukasi #Olahragapagi #JumatBerkah",https://www.instagram.com/p/DYV3dfkmp7U/,positive,2026-05-15 01:56:50+00:00,0,0,0,0,0.9993636727333068,0,0.0,,,positive,0.997878909111023,malay,Malay/Bumiputera,no_clear_emotion,0.0295471902936697,0.021750878542661667,0.06772775202989578,0.02813730016350746,0.17034700512886047,0.06572458893060684
instagram,post,3897214254240786710,"𝐌𝐞𝐧𝐠𝐞𝐦𝐛𝐚𝐫𝐚𝐥𝐚𝐡..𝐌𝐞𝐫𝐚𝐧𝐭𝐚𝐮𝐥𝐚𝐡 ✈️
.
Merantau itu mendidik jiwa, meluaskan pandangan, dan mematangkan fikiran. Jangan takut melangkah, kerana dunia ini luas.
.
Apabila kita mengembara, kita bukan sekadar melihat keindahan ciptaan Allah SWT. Tapi kita juga dapat belajar pelbagai perkara baru seperti : 
.
✅𝐑𝐞𝐳𝐞𝐤𝐢 itu ada di mana-mana bagi mereka yang berani melangkah
✅𝐊𝐞𝐛𝐞𝐫𝐚𝐧𝐢𝐚𝐧 itu bermula apabila kau keluar dari zon selesa
.
Semoga setiap perjalanan dipermudahkan, dilindungi dan dipenuhi kenangan yang baik. 🤍
.
Jauh perjalanan, luas pemandangan. Lagi jauh merantau, lagi banyak pengalaman.
Ayuh, kembara sekarang! 🎒✈️
.
#usrahmedic #usrahmedicpa #klinikusrahmedi #klinikusrahmedicpa #klinik24jam #puncakalam #mengembara #merantau #pengalaman #ciptaanteragung",https://www.instagram.com/p/DYVr7dFnGkW/,positive,2026-05-15 00:16:05+00:00,0,0,0,0,0.9994097888469695,0,0.0,,,positive,0.9980326294898987,malay,Malay/Bumiputera,anger,0.5682145953178406,0.10934261232614517,0.1352999061346054,0.02394063211977482,0.06166483461856842,0.03089701011776924
instagram,post,3897212739182184800,"𝐌𝐞𝐧𝐠𝐞𝐦𝐛𝐚𝐫𝐚𝐥𝐚𝐡..𝐌𝐞𝐫𝐚𝐧𝐭𝐚𝐮𝐥𝐚𝐡 ✈️
.
Merantau itu mendidik jiwa, meluaskan pandangan, dan mematangkan fikiran. Jangan takut melangkah, kerana dunia ini luas.
.
Apabila kita mengembara, kita bukan sekadar melihat keindahan ciptaan Allah SWT. Tapi kita juga dapat belajar pelbagai perkara baru seperti : 
.
✅𝐑𝐞𝐳𝐞𝐤𝐢 itu ada di mana-mana bagi mereka yang berani melangkah
✅𝐊𝐞𝐛𝐞𝐫𝐚𝐧𝐢𝐚𝐧 itu bermula apabila kau keluar dari zon selesa
.
Semoga setiap perjalanan dipermudahkan, dilindungi dan dipenuhi kenangan yang baik. 🤍
.
Jauh perjalanan, luas pemandangan. Lagi jauh merantau, lagi banyak pengalaman.
Ayuh, kembara sekarang! 🎒✈️
.
#usrahmedic #usrahmedicbj #klinikusrahmedi #klinikusrahmedicbj #klinik16jam #bukitjelutong #mengembara #merantau #pengalaman #ciptaanteragung",https://www.instagram.com/p/DYVrlaFFMlg/,positive,2026-05-15 00:13:04+00:00,0,0,0,0,0.9994098961353302,0,0.0,,,positive,0.9980329871177673,malay,Malay/Bumiputera,anger,0.569320797920227,0.10872398316860199,0.13490787148475647,0.02395631931722164,0.06149882823228836,0.03082600235939026
instagram,post,3898253538909295605,"Pengalamanku njaga kakek, yang hidup ngirit,di masakin banyak dikit ngomel-ngomel
🤔🥺😔
#tkw#pengalaman kerja",https://www.instagram.com/p/DYZYPCXGRP1/,positive,2026-05-16 10:40:59+00:00,0,0,0,0,0.846146810054779,0,0.0,,,positive,0.4871560335159302,multilingual,Unknown,love,0.1767556071281433,0.0742686316370964,0.08675792068243027,0.048803478479385376,0.4012559652328491,0.02754651941359043
instagram,post,3897465052139739261,"Kebohongan memang terasa menyakitkan, tapi pengalamannya membuat kita belajar dan berhati-hati, untuk menentukan setiap tindakan dan keputusan dimasa yg akan datang. 

#cerita #pengalaman #fypage #fypシ❤️💞❤️",https://www.instagram.com/p/DYWk9C1Sdh9/,positive,2026-05-15 08:34:25+00:00,1,0,0,0,0.9994055867195129,1,1.0,,,positive,0.9980186223983765,malay,Malay/Bumiputera,sadness,0.18179456889629364,0.028431471437215805,0.013090074062347412,0.6892769932746887,0.05125352740287781,0.014385801739990711
instagram,post,3897211741231798255,"𝐌𝐞𝐧𝐠𝐞𝐦𝐛𝐚𝐫𝐚𝐥𝐚𝐡..𝐌𝐞𝐫𝐚𝐧𝐭𝐚𝐮𝐥𝐚𝐡 ✈️
.
Merantau itu mendidik jiwa, meluaskan pandangan, dan mematangkan fikiran. Jangan takut melangkah, kerana dunia ini luas.
.
Apabila kita mengembara, kita bukan sekadar melihat keindahan ciptaan Allah SWT. Tapi kita juga dapat belajar pelbagai perkara baru seperti : 
.
✅𝐑𝐞𝐳𝐞𝐤𝐢 itu ada di mana-mana bagi mereka yang berani melangkah
✅𝐊𝐞𝐛𝐞𝐫𝐚𝐧𝐢𝐚𝐧 itu bermula apabila kau keluar dari zon selesa
.
Semoga setiap perjalanan dipermudahkan, dilindungi dan dipenuhi kenangan yang baik. 🤍
.
Jauh perjalanan, luas pemandangan. Lagi jauh merantau, lagi banyak pengalaman.
Ayuh, kembara sekarang! 🎒✈️
.
#usrahmedic #usrahmedics2 #klinikusrahmedi #klinikusrahmedics2 #klinik24jam #seremban2 #mengembara #merantau #pengalaman #ciptaanteragung",https://www.instagram.com/p/DYVrW4qmlfv/,positive,2026-05-15 00:11:05+00:00,2,0,0,0,0.999409931898117,2,2.0,,,positive,0.9980331063270569,malay,Malay/Bumiputera,anger,0.5686156749725342,0.1082429587841034,0.13580377399921417,0.023780569434165955,0.06179576739668846,0.03076152689754963
instagram,post,3896970873517934731,"Salah satu ilmu yg ber'manfaat ialah berbagi pada yg membutuhkan🙏
Dan aku di posisi membutuhkan😊🙏
#tips
#cara
#saran
#barbagiimu
#pengalaman",https://www.instagram.com/p/DYU0lzIFIiL/,positive,2026-05-14 16:12:31+00:00,0,0,0,0,0.8956920742988586,0,0.0,,,positive,0.6523069143295288,multilingual,Unknown,love,0.05248582363128662,0.02976459451019764,0.05451831966638565,0.03467115759849548,0.6934975981712341,0.03502684831619263
