Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"Jap. Gostan sikit. Nak tanya soalan benih. Kenapakah satu parti political PERLU bersatu dibawah konsep “Bangsa” ? Keharmonian satu negara boleh dipayung warna warni. Budaya Imperialist yang tipu kata payung tu kerna satu warna. Tapi Budaya warisan tanah bumi ini sebenarnya penuh dengan tanah yang bercampuran. Tiada satu puak yang akan hidup selama tanah Bumi Malaysia ini. So while we’re all here, so sementara tu- Let’s all find ways to unite, kita cari satu cara utk cintai & hargai Budaya rojak.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,8,0,3,0,0.00048580169677736595,11,,negative,0.9983806610107422,malay,Malay/Bumiputera,love,0.10044113546609879,0.0804905816912651,0.042092401534318924,0.1703691929578781,0.48577210307121277,0.06283638626337051
threads,comment,,Mana ada bersatu? Chinese Ed dgn English Ed lain la... Also masa pilihan raya bukannyer ada banyak sgt choice pun...,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.0004884660243987815,1,,negative,0.9983717799186707,malay,Malay/Bumiputera,no_clear_emotion,0.027124620974063873,0.04417440667748451,0.017332911491394043,0.019256360828876495,0.25699546933174133,0.11051918566226959
threads,comment,,care to explain bro?,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,1,0,0.5,1,,neutral,0.5864996314048767,english,Mixed/Urban,no_clear_emotion,0.18488803505897522,0.05390258878469467,0.09750182181596756,0.029321521520614624,0.2731599807739258,0.03489052131772041
threads,comment,,"Just the end result saje nampak macam semua somong DAP, however the dynamics are more complex than you think. English Ed more inclined to multiracial party like PKR, Chinese Ed splits between BN and DAP. Some BN supporters turned to DAP coz their leaders were not named during GE or had lost hope in BN under Najib/Zahid.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,1,0,1,0,0.5,2,,neutral,0.7390041351318359,english,Mixed/Urban,happy,0.07532747834920883,0.11541511863470078,0.5418059229850769,0.022023025900125504,0.10123775154352188,0.022077038884162903
threads,comment,,"Long story short, Chinese many are apolitical. They just evaluate the performance of government without the factor of background and faith. Quite a number of ppl I met are atas pagar and they only voted for PH since there are no other plausible choices during the last GE. My observations and 2 cents.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,1,0,0,0,0.5,1,,neutral,0.577203631401062,english,Mixed/Urban,love,0.09251610934734344,0.028800111263990402,0.14531993865966797,0.03440188243985176,0.3779100775718689,0.03023364022374153
threads,comment,,"tak… cina berpisah juga 🤣 ada DAP, MCA, gerakan, ada yg anti semua Parti - independence calon, ada yg anti govt je - tak Kira apa parti, undi yg penbangkang je.. 

Jadi, DAP bkn semua org cina support",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,6,0,1,0,0.054009886085987086,7,,negative,0.819967046380043,multilingual,Unknown,love,0.18820887804031372,0.018320821225643158,0.0606263130903244,0.03295562043786049,0.43504801392555237,0.027871720492839813
threads,comment,,"ada juga cina kelantan yg sokong PAS..abe mat faham tu..hehe..isu abe mat bkn pasal org cina, isunya pasal org melayu, yg DAP tu abe mat amik sbg contoh je..",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,1,0,0,0,0.5,1,,neutral,0.8367446064949036,english,Mixed/Urban,love,0.04706552252173424,0.019501743838191032,0.03469083458185196,0.027482520788908005,0.5651885271072388,0.03368743136525154
threads,comment,,"tengok dp cam dah tua matang, attire macam peguam bijaksana.
tapi takkan sebenak ini cara fikir.

tak tally ni gambar dp yg berkaliber dengan post tuan ni.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,1,0,1,0,0.0004929363727569358,2,,negative,0.9983568787574768,malay,Malay/Bumiputera,sadness,0.016090260818600655,0.1747264564037323,0.01996949315071106,0.4752404987812042,0.04135788604617119,0.24272671341896057
threads,comment,,apa yg slh dgn post abe mat ni? kita terlampau byk parti politik..mcmana nk buat supaya kita semua bersatu?,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,0,0,0.5,0,,neutral,0.8206876516342163,english,Mixed/Urban,fear,0.04942813888192177,0.7214290499687195,0.06898893415927887,0.02410101890563965,0.06213454529643059,0.0423724502325058
threads,comment,,"objectively speaking, chinese people have less variance in their aspirations, demographic wise, we have the english educated cina and cina cina. business owners want to make money, poor cina want to have job opportunities and be left alone, not hard to cover the bases

malay demographic have many variance in aspirations, the rich n powerful have direct influence over govt, the middle class want to have stable economy, the b40 wants affirmative action.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,33,0,1,0,0.5,34,,neutral,0.7532475590705872,english,Mixed/Urban,fear,0.1557801365852356,0.38609734177589417,0.1768368035554886,0.17279686033725739,0.05157940462231636,0.023443549871444702
threads,comment,,"and then you have the religious class that thinks they should have the power, influence and final say over everyone, and they hold significant sway over all these various demographics, its not hard to see why a shrewd politician will try to unite the malays under race and religion",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,6,0,0,0,0.5,6,,neutral,0.5649118423461914,english,Mixed/Urban,love,0.26089680194854736,0.07044418156147003,0.16685530543327332,0.04958655312657356,0.29786938428878784,0.028572838753461838
threads,comment,,"Takkan org cina nak sokong UMNO, PAS etc yg selalu hantam org cina tiap2 hari?",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,1,0,1,0,0.5,2,,neutral,0.8765584230422974,english,Mixed/Urban,surprise,0.031160376965999603,0.06939166784286499,0.011973648332059383,0.09455369412899017,0.2506137192249298,0.40100735425949097
threads,comment,,isu dia bkn org cina..isu dia org melayu tu sendiri..kenapa perlu ada begitu banyak parti politik..kenapa x join parti2 politik yang sudah sedia ada?,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,0,0,0.0005136430263519287,0,,negative,0.9982878565788269,malay,Malay/Bumiputera,surprise,0.04226607084274292,0.06348706036806107,0.016902929171919823,0.1316303163766861,0.1586022675037384,0.3785892426967621
threads,comment,,mana ada? kami ada MCA ah,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.00048426389694211647,1,,negative,0.9983857870101929,malay,Malay/Bumiputera,surprise,0.038634318858385086,0.07354716956615448,0.03071529045701027,0.062480393797159195,0.1817827671766281,0.38868409395217896
threads,comment,,"if u dont know what to choose you just flip coin..while for the malays, need to throw a couple of dices maybe..semua leader nk buat parti sendiri..hahaha",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,2,0,0,0,0.5,2,,neutral,0.7123568654060364,english,Mixed/Urban,fear,0.19392836093902588,0.582929790019989,0.04251479357481003,0.03881204500794411,0.05063324794173241,0.03644295409321785
threads,comment,,"sejak bila org cina brsatu.. haha.. Gerakan, PKR, MCA, DAP, BERSATU, parti sabah n sarawak... yg join UMNO n PAS pun ada.. hahaha",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.0004869818687439076,1,,negative,0.998376727104187,malay,Malay/Bumiputera,no_clear_emotion,0.05236728489398956,0.019737910479307175,0.049990519881248474,0.034144096076488495,0.39344000816345215,0.04268462955951691
threads,comment,,"org melayu punya TAK bersatu, time2 nak mengundi, diorang semayang masjid lain2 bro..ikut imam parti mana",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,0,0,0.5,0,,neutral,0.8307042121887207,english,Mixed/Urban,love,0.07631181180477142,0.019826356321573257,0.02002483233809471,0.046586520969867706,0.7913300395011902,0.015895765274763107
threads,comment,,orang melayu ..jadi ajk masjid pon bergadoh satu sama lain..dah itu saka tabiat orang melayu yg diwarisi..,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,1,0,0.5,1,,neutral,0.8080797791481018,english,Mixed/Urban,love,0.13237698376178741,0.019481142982840538,0.06898853927850723,0.04150114208459854,0.5021378993988037,0.030482040718197823
threads,comment,,nampak kan..sikap melayu sendiri yang menjatuhkan melayu..,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,0,0,0.0004991590976715088,0,,negative,0.998336136341095,malay,Malay/Bumiputera,anger,0.24664875864982605,0.023284250870347023,0.04458887502551079,0.16662141680717468,0.23996378481388092,0.039738643914461136
threads,comment,,dap dgn mca beza..dap rasict..mca meeting xguna bahasa cina..,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,19,0,7,0,0.5,26,,neutral,0.8994216322898865,english,Mixed/Urban,no_clear_emotion,0.04982861876487732,0.10312380641698837,0.019149476662278175,0.04627455398440361,0.13666553795337677,0.26069721579551697
threads,comment,,Tak perlu. Untuk apa?,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,1,0,0,0,0.5,1,,neutral,0.8607921600341797,malay,Malay/Bumiputera,no_clear_emotion,0.08085741102695465,0.05928372964262962,0.05737677589058876,0.054709676653146744,0.2937762141227722,0.05789995938539505
threads,comment,,Kita nak bersatu bawah apa bang?,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,1,0,0.5,1,,neutral,0.8748851418495178,english,Mixed/Urban,love,0.22253945469856262,0.0507146455347538,0.06837664544582367,0.06900627166032791,0.3186769187450409,0.028327051550149918
threads,comment,,itu la..dulu ada umno ngan pas senang sket nk pilih..boleh lambung syiling je..skang ni nk  pilih kena lambung dua biji dadu agaknya..hahahaa,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,1,0,0,0,0.0004887878894805908,1,,negative,0.9983707070350647,malay,Malay/Bumiputera,love,0.031229956075549126,0.02355751022696495,0.03993971645832062,0.013045620173215866,0.6026413440704346,0.08120982348918915
threads,comment,,"DAP bukan semu cina, ada india melayu juga, org cina pun ada parti lain selain DAP, ada Gerakan, MCA",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,11,0,0,0,0.0005075812339782604,11,,negative,0.9983080625534058,malay,Malay/Bumiputera,love,0.033718790858983994,0.0215472262352705,0.026660943403840065,0.042585864663124084,0.43586865067481995,0.06661291420459747
threads,comment,,"Simple sebab Melayu is majority and Cina minority.  When ur a majority race,mmg your way of thinking is lain. Sebab lain negeri,lain development, dan lain pekerjaan. Contohnya,mmg impossible kalau Malays di KL utk undi PAS sebab mrk prihatin kpd development dan bagi mrk PAS tu tak development.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,12,0,1,0,0.5,13,,neutral,0.6855055093765259,english,Mixed/Urban,love,0.12854278087615967,0.03884211182594299,0.023727376013994217,0.03705672174692154,0.596458911895752,0.02180538699030876
threads,comment,,"Yes, and also DAP fight in almost all the former MCA territory, basically just Cina VS Cina, even though DAP has other races but it is still Chinese majority party in the end.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,0,0,0.5,0,,neutral,0.8275465965270996,english,Mixed/Urban,love,0.02514612302184105,0.011115217581391335,0.08442605286836624,0.019903946667909622,0.6939420104026794,0.0210511963814497
threads,comment,,Kau duk guo mano? Mca ngan gerakan tu parti otg afrika ker..dalam bap tu cino nrlako ker..banyakkan membaca yer...,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,4,0,1,0,0.08077886402606962,5,,negative,0.7307371199131012,multilingual,Unknown,love,0.06536124646663666,0.015026861801743507,0.02405507117509842,0.031777337193489075,0.5501170754432678,0.036037590354681015
threads,comment,,"bang...pas kat kelantan ni pun ramai je cina..abe mat ckp ni secara umum je..lagi pun isu abe mat nk ketengahkan pasal  pemimpin melayu yg asyik tubuhkan parti baru, bkn pasal org cina pun..",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,1,0,0,0,0.5,1,,neutral,0.7855282425880432,english,Mixed/Urban,no_clear_emotion,0.07416609674692154,0.018474088981747627,0.028249870985746384,0.02605440467596054,0.250547856092453,0.06005118787288666
threads,comment,,WE HAVE NO CHOICE BUT U GOT,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,1,0,1,0,0.5,2,,neutral,0.46916183829307556,english,Mixed/Urban,fear,0.016648178920149803,0.8395277261734009,0.04098894074559212,0.02952483296394348,0.006014780607074499,0.05617216229438782
threads,comment,,too much choice..but none can be the best..,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,1,0,0,0,0.1316460371017456,1,,negative,0.5611798763275146,english,Mixed/Urban,fear,0.04082357883453369,0.6856675744056702,0.09108754992485046,0.05294596776366234,0.05122746527194977,0.061507921665906906
threads,comment,,"Dah yg nak memimpin pun berpecah 🤣🤣🤣..
Masing² bawak agenda masing².",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.05372757017612456,1,,negative,0.8209080994129181,multilingual,Unknown,sadness,0.1431889832019806,0.0444643497467041,0.035800132900476456,0.38350018858909607,0.11785663664340973,0.03978460654616356
threads,comment,,pemimpin sepatutnya dahulukan rakyat..,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,0,0,0.5,0,,neutral,0.7505801916122437,english,Mixed/Urban,happy,0.0711975172162056,0.040874212980270386,0.44413119554519653,0.02568097785115242,0.3346371650695801,0.017163163051009178
threads,comment,,"Asyik2 DAP jew.. MCA,GERAKAN itu party melayu k??",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.10361540615558623,1,,negative,0.6546153128147125,multilingual,Unknown,love,0.05796416476368904,0.013878592289984226,0.03797158971428871,0.025108052417635918,0.6477380990982056,0.02272692695260048
threads,comment,,"kita bincang bro..i pny isu, knp org melayu ni x bersatu bawah satu parti je..lagi pun brp percent je yg join mca n gerakan tu kalo compare dgn yg join dap..",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,1,0,0.5,1,,neutral,0.8352544903755188,english,Mixed/Urban,sadness,0.04238119721412659,0.11757920682430267,0.011452464386820793,0.35127827525138855,0.07334930449724197,0.32893049716949463
threads,comment,,"Bro..Orang Melayu tak mungkin bersatu selagi parti2 Melayu diketuai oleh mereka yang tamak kuasa, punyai agenda peribadi berbanding agenda bangsa dan agama.Melayu berkebebasan untuk mengejar aspirasi termasuk kuasa masing-masing. Selagi ada aspirasi yang berlainan dan kebebasan untuk mengejarnya, mana-mana umat manusia pun akan berpecah.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,1,0,1,0,0.0004936695098877175,2,,negative,0.998354434967041,malay,Malay/Bumiputera,anger,0.33616432547569275,0.06819459050893784,0.06356597691774368,0.12026258558034897,0.2300410121679306,0.02089175581932068
threads,comment,,"yes.. tp tu la, rakyat yg di bawah masih x sedar.. pemimpin semua nak berkuasa..x nampak macam nak membantu rakyat sangat..",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,positive,,0,0,0,0,0.8911203831434249,0,,positive,0.6370679438114166,multilingual,Unknown,surprise,0.010514468885958195,0.09320586919784546,0.017201052978634834,0.02609962970018387,0.014505422674119473,0.8076737523078918
threads,comment,,"Bila masa plak cina bersatu bawah dap? Dap tu india ada, sikh,  cina.
Satu lg, cina tak bersatu bawah dap pun. Cuma cina undi PH saja. Kebetulan dap bertanding kerusi cina. tgk pkr bertanding kerusi cina pun pkr menang. Cina undi PH. dalam PH ada DAP, PKR, Amanah, UPKO.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,2,0,1,0,0.0005013406276702659,3,,negative,0.9983288645744324,malay,Malay/Bumiputera,no_clear_emotion,0.022255880758166313,0.03498729690909386,0.011649557389318943,0.03386184200644493,0.083875872194767,0.2985866665840149
threads,comment,,according to chat GPT 90% chinese support DAP..so betul la org cina bersatu di bawah DAP.,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,1,0,0,0,0.5,1,,neutral,0.5910958051681519,english,Mixed/Urban,love,0.050101809203624725,0.01121613010764122,0.05334470793604851,0.020118823274970055,0.5599656701087952,0.01919618993997574
threads,comment,,Sapa ckp cina bersatu? GERAKAN DGN MCA TU APA? Melayu ka,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,1,0,1,0,0.10973306000232697,2,,negative,0.6342231333255768,multilingual,Unknown,love,0.04466486722230911,0.012674840167164803,0.030664583668112755,0.029943950474262238,0.6103912591934204,0.029265234246850014
threads,comment,,"ok la tu, satu parti memerintah, satu pembangkang...melayu ada berbelas2 parti n semua lebih bersifat individu",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,2,0,0.5,2,,neutral,0.8306778073310852,english,Mixed/Urban,no_clear_emotion,0.06203921139240265,0.014260143972933292,0.06442904472351074,0.026933809742331505,0.29493248462677,0.02546478621661663
threads,comment,,"kalau tak setuju dengan dasar parti, takkan nak bersatu hanya kerana bangsa?",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.0004948496818542591,1,,negative,0.9983505010604858,malay,Malay/Bumiputera,anger,0.534080982208252,0.05574192479252815,0.06102677807211876,0.0967300534248352,0.1837814301252365,0.01568993180990219
threads,comment,,"dasar parti nampaknya lebih bersifat peribadi kalo kita tgk..knp tidak parti2 ni bentuk dasar2 yg sesuai untuk semua (atau kebanyakan) rakyat? keluar parti buat parti baru, keluar lagi, buat parti baru..xboleh dapat persefahaman langsung?",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.0005001604557037242,1,,negative,0.9983327984809875,malay,Malay/Bumiputera,fear,0.06693689525127411,0.25178566575050354,0.047251466661691666,0.07065384089946747,0.251437246799469,0.2223890721797943
threads,comment,,"agak mustahil , semua ada pendapat, halatuju dan cara masing2, ajk surau taman pun boleh tak setuju pendapat. benda ni senang kalau ada mutual enemy, seperti British, kalau cina mungkin mereka ada mutual halatuju (hak cina), sebab tu lebih senang bersatu",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,0,0,0.0004818141460418701,0,,negative,0.9983939528465271,malay,Malay/Bumiputera,anger,0.3894706666469574,0.2833409607410431,0.0603482685983181,0.03496301919221878,0.09106422960758209,0.07404318451881409
threads,comment,,X melayu la kalau bersatu. Baru jadi melayu ke?,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.09729365408420562,1,,negative,0.6756878197193146,multilingual,Unknown,love,0.06603492796421051,0.0249408520758152,0.04866405948996544,0.039378296583890915,0.44326871633529663,0.05277980864048004
threads,comment,,abe mat campur siam sket bang..hahaha,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,0,0,0.5,0,,neutral,0.6901637315750122,english,Mixed/Urban,no_clear_emotion,0.12796105444431305,0.0193951278924942,0.06600926071405411,0.029118597507476807,0.32134339213371277,0.03534014895558357
threads,comment,,Mana ada semua cina sokong parti sama?😂 Di kalangan rakan sy sini pun ada lain².,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,0,0,0.0005000531673431396,0,,negative,0.9983331561088562,malay,Malay/Bumiputera,love,0.029767101630568504,0.034265097230672836,0.01786266639828682,0.051558610051870346,0.5439783334732056,0.15433762967586517
threads,comment,,"Sape kata org cina bersatu dlm dap,",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,1,0,0.5,1,,neutral,0.7926579713821411,english,Mixed/Urban,love,0.055254481732845306,0.019691120833158493,0.019892044365406036,0.0339357890188694,0.7301962971687317,0.025533663108944893
threads,comment,,"betul bang..dia x bersatu, dia beramai-ramai 😅😅😅",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,0,0,0.11520376503467558,0,,negative,0.6159874498844147,multilingual,Unknown,no_clear_emotion,0.2721783220767975,0.03941265866160393,0.033802736550569534,0.02122306451201439,0.19634635746479034,0.03701639920473099
threads,comment,,"Sebab orang melayu mudah di tipu, divide and conquer.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.13828831315040588,1,,negative,0.5390389561653137,english,Mixed/Urban,love,0.03595291078090668,0.011091192252933979,0.028992904350161552,0.020798485726118088,0.8450115323066711,0.012403363361954689
threads,comment,,kena divide sampai xcukup kerusi nak bentuk parlimen..,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,1,0,0,0,0.5,1,,neutral,0.816867470741272,english,Mixed/Urban,anger,0.7528640031814575,0.0821324959397316,0.014991212636232376,0.09410347044467926,0.02139117941260338,0.010631105862557888
threads,comment,,Melayu bawah melayu pon tak boleh bersatu. Camaner?,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.0004915058612823264,1,,negative,0.9983616471290588,malay,Malay/Bumiputera,anger,0.4503098726272583,0.3609643578529358,0.016888637095689774,0.07635495066642761,0.032002706080675125,0.03507719933986664
threads,comment,,ko mcm ulang balik soalan abe mat je ni...,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,1,0,0.5,1,,neutral,0.8588451743125916,english,Mixed/Urban,love,0.08522459864616394,0.01902487501502037,0.035418253391981125,0.05761125683784485,0.42845404148101807,0.053887564688920975
threads,comment,,"Kau tanya kenapa Melayu tak boleh bersatu bawah DAP....melayu tak boleh bersatu bawah siapa² pon. You think there will be a discussion but there isn't. Melayu kat UITM ke kat Kings college ke semua berpuak. Masuk work force Pon berpuak, lagi² tau asal dari negeri sama, lagi la berpuak. So tak yah tanya kalau melayu boleh bersatu bawah DAP. Tanya ""Melayu memang tak boleh bersatu bawah mana² ke?""",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,0,0,0.5,0,,neutral,0.6582489609718323,english,Mixed/Urban,sadness,0.03748491778969765,0.15560874342918396,0.01112399436533451,0.3570733666419983,0.030545052140951157,0.35623982548713684
threads,comment,,Ya ka org cina bersatu.. mca gerakan tu benda? Tu blm kira parti cina di sabah swk lg..,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,1,0,0.5,1,,neutral,0.8426011204719543,english,Mixed/Urban,love,0.04731237143278122,0.020521316677331924,0.02049095183610916,0.02851148694753647,0.6610884070396423,0.039599280804395676
threads,comment,,lebih 90% orang cina sokong dap,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,0,0,0.5,0,,neutral,0.8274648785591125,english,Mixed/Urban,love,0.06726987659931183,0.0337885245680809,0.07211685180664062,0.04298088327050209,0.6630092263221741,0.03230004012584686
threads,comment,,"Kenapa pula tak boleh? Bukan kah dulu kita ada UMNO, MCA dan MIC? 

Parti berdasarkan kaum tapi mampu bina Malaysia yang aman.",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,0,0,1,0,0.0005033075809478538,1,,negative,0.9983223080635071,malay,Malay/Bumiputera,surprise,0.04547060653567314,0.23156394064426422,0.018987951800227165,0.11872249096632004,0.07483627647161484,0.4037697911262512
threads,comment,,tu la..dulu boleh..nape skrg x boleh? got the point?,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,1,0,0.5,1,,neutral,0.8083744049072266,english,Mixed/Urban,surprise,0.02086259052157402,0.10628752410411835,0.013406737707555294,0.19750992953777313,0.02676841989159584,0.5849741697311401
threads,comment,,Tanya ketua parti kenapa lari dari agenda yang asal.,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,1,0,0,0,0.16555328518152237,1,,negative,0.4481557160615921,multilingual,Unknown,no_clear_emotion,0.019107745960354805,0.028025107458233833,0.01705303229391575,0.04477354511618614,0.07260063290596008,0.401141494512558
threads,comment,,Kenapa orang Malaysia tk boleh bawah satu parti? Kenapa Islamic Banking still report to BIS?,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,1,0,1,0,0.07051027268171312,2,,negative,0.764965757727623,multilingual,Unknown,surprise,0.028528597205877304,0.11047432571649551,0.01524653472006321,0.2697763442993164,0.05529728904366493,0.43461182713508606
threads,comment,,Sebab sistem 1 parti tu diguna pakai oleh negara komunis shj,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,1,0,0.5,1,,neutral,0.8181019425392151,english,Mixed/Urban,love,0.07050029933452606,0.018148213624954224,0.0642925277352333,0.03920591622591019,0.43752923607826233,0.03296862915158272
threads,comment,,Ini bukan maksud asal aku. Setiap parti  harus menggalakkan penyertaan setiap kaum.,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,1,0,0,0,0.08041175007820128,1,,negative,0.7319608330726624,multilingual,Unknown,love,0.03499877452850342,0.007290697190910578,0.0438077338039875,0.013528699055314064,0.7772380113601685,0.016365770250558853
threads,comment,,"Ye ke? Jgn lah racist bro, its 2025 and you statement relfects yr characteristic",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,negative,,7,0,1,0,0.07068759799003602,8,,negative,0.7643746733665466,english,Mixed/Urban,love,0.12566927075386047,0.021007297560572624,0.0728568583726883,0.05787431076169014,0.40584230422973633,0.039103854447603226
threads,comment,,"re-reading the sentence, i guess it sounded a bit racist since i mentioned malays and not the whole nation.. but in my point of view, if the malays can unite and work for the rakyat, then the other races will join them and support them, eventually working together for better nation right? we can't expect other races to beleive in malays when they themselves join politics, just for their own interest..",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,5,0,1,0,0.5,6,,neutral,0.7102968692779541,english,Mixed/Urban,love,0.1836533099412918,0.02359887957572937,0.0904143676161766,0.09229690581560135,0.3016520142555237,0.044999849051237106
threads,comment,,"Yet and still felt steorotype, dont assume la all cina support DAP, everyone have their own political pov, we support gov who can really giv us Malaysian benefits not drawing big picture and benefits kroni",,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,3,0,0,0,0.5,3,,neutral,0.6985071897506714,english,Mixed/Urban,love,0.05401970073580742,0.04132559150457382,0.18783287703990936,0.03354958817362785,0.6036965250968933,0.029479533433914185
threads,comment,,Ade pilihan ke? Ok je dgn MUDA,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,1,0,0.5,1,,neutral,0.8956753015518188,english,Mixed/Urban,surprise,0.03192520886659622,0.04974251240491867,0.020587651059031487,0.04640781879425049,0.1709366887807846,0.4762229919433594
threads,comment,,kenapa MUDA perlu ada in the first place? penubuhan MUDA juga salah satu punca yg memecahkan orang melayu,,https://www.threads.com/@abematk486/post/DMzFayJP50h,DMzFayJP50h,neutral,,0,0,0,0,0.5,0,,neutral,0.6764156818389893,english,Mixed/Urban,no_clear_emotion,0.023526731878519058,0.03659884259104729,0.04248994216322899,0.054342787712812424,0.30489015579223633,0.21109820902347565
