Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"Ini kerjasama antara BN dengan PH dalam kerajaan, bukan UMNO dengan DAP seperti Zahid betulkan hari itu.",,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,negative,,3,0,0,0,0.0012768208980560303,3,,negative,0.9957439303398132,malay,Malay/Bumiputera,no_clear_emotion,0.06758171319961548,0.01317956019192934,0.05532313510775566,0.03205163776874542,0.3326402008533478,0.02919662743806839
threads,comment,,Hormat siapa?  yg sokong pencuri billion2 itu Mereka di UMNO......Malu betul .,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,negative,,2,0,0,0,0.04470055103302001,2,,negative,0.8509981632232666,multilingual,Unknown,love,0.07420516759157181,0.013881797902286053,0.0520988404750824,0.030370943248271942,0.43058040738105774,0.03158585727214813
threads,comment,,Dh blah setakatsembang segera putuskan!🤯,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,negative,,0,0,0,0,0.030698829889297508,0,,negative,0.897670567035675,multilingual,Unknown,love,0.045268118381500244,0.05207206681370735,0.3297385275363922,0.016412554308772087,0.44779425859451294,0.024477362632751465
threads,comment,,Eh..eh..eh..salah PH plak ke? The first things first is kenapa sakau 1MDB?SRC? Mesti lah ada sebab dan akibat dr perbuatan sendiri..UMNO ni penyokong penyamun ke?no tanya sikit....,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,neutral,,0,0,0,0,0.5,0,,neutral,0.5633994936943054,english,Mixed/Urban,no_clear_emotion,0.0985502228140831,0.01772395148873329,0.03767876327037811,0.04820983484387398,0.27783864736557007,0.046213299036026
threads,comment,,Celebrate for the justices,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,neutral,,13,0,0,0,0.5,13,,neutral,0.7669631242752075,english,Mixed/Urban,happy,0.054947420954704285,0.06009111925959587,0.4823880195617676,0.016825098544359207,0.13158029317855835,0.025760995224118233
threads,comment,,Putus lah jika UMNO masih nak selamatkan pengkhianak Melayu Islam yang mencuri wang rakyat.,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,negative,,2,0,0,0,0.0005081534385681374,2,,negative,0.998306155204773,malay,Malay/Bumiputera,anger,0.36758697032928467,0.048806723207235336,0.16694772243499756,0.044614095240831375,0.2865181565284729,0.024596618488430977
threads,comment,,"/ ... Hormat rasuah, penyamun ke. Itu la BN DUMNO",,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,neutral,,0,0,0,0,0.5,0,,neutral,0.5001941323280334,english,Mixed/Urban,no_clear_emotion,0.1344560831785202,0.019147947430610657,0.06802589446306229,0.042578019201755524,0.2641853094100952,0.03681788966059685
threads,comment,,Apa kaitan dgn Ph...simpan sikit bodoh tu kat anak cucu,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,neutral,,1,0,0,0,0.5,1,,neutral,0.7233622074127197,english,Mixed/Urban,love,0.21400706470012665,0.029629075899720192,0.03950492665171623,0.18070703744888306,0.3612632155418396,0.03200312703847885
threads,comment,3.8575878141129513e+18,"Sebarang Anasir Ancam Perpaduan Mesti Dibanteras Tanpa Kompromi - DYMM Agong

Nasihat tegas buat penceroboh haram.",https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,neutral,,103,0,43,0,0.5,146,,neutral,0.873845636844635,english,Mixed/Urban,no_clear_emotion,0.1416340470314026,0.02655436284840107,0.0923425704240799,0.02340870164334774,0.2187466323375702,0.0345710925757885
threads,comment,,@arun_dorasamy Orang Macam Kau La Kan,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,neutral,,14,0,1,0,0.5,15,,neutral,0.8724547624588013,english,Mixed/Urban,love,0.05557188391685486,0.015312601812183857,0.01918395236134529,0.0253482386469841,0.8142457604408264,0.016660291701555252
threads,comment,,Ni penghasut no 1..boleh dah buang kerakyatan tu..,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,0,0,0,0,0.03944882154464724,0,,negative,0.8685039281845093,multilingual,Unknown,sadness,0.07339277863502502,0.026371072977781296,0.01466311700642109,0.7249077558517456,0.09583709388971329,0.023357566446065903
threads,comment,,Nasihat je la LEVEL raja sekarang.,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,neutral,,0,0,0,0,0.5,0,,neutral,0.8104608654975891,english,Mixed/Urban,no_clear_emotion,0.041641008108854294,0.012300712056457996,0.03906483203172684,0.024689042940735817,0.19305714964866638,0.039603039622306824
threads,comment,,"Mohon Tuanku YDPA tegur geng Penyembah Berhala Pendatang Haram ni dgn Penaung Kunyit Tua secara terbuka tanpa berkiasan, Islam Dan Melayu ada tahap kesabaran nya, Daulat Tuanku!",,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,1,0,0,0,0.01581169813871386,1,,negative,0.9472943395376205,multilingual,Unknown,love,0.0436423122882843,0.02405315265059471,0.04151048883795738,0.02763969823718071,0.6357513070106506,0.029494458809494972
threads,comment,,Kerajaan madanon cari salah orang melayu Dan islam je..bangsa lain suci..nuar sial,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,positive,,17,0,1,0,0.8312633708119392,18,,positive,0.4375445693731308,multilingual,Unknown,love,0.1344480812549591,0.01644577831029892,0.05889482423663139,0.028373392298817635,0.6155838370323181,0.016095736995339394
threads,comment,,"Dia nakkan gaji penjawat awam, mean org PA semua india/cina",,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,neutral,,0,0,0,0,0.5,0,,neutral,0.7388301491737366,english,Mixed/Urban,love,0.03568718954920769,0.015329493209719658,0.025965651497244835,0.041590094566345215,0.5292927622795105,0.04798286408185959
threads,comment,,nasihat je ke,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,neutral,,3,0,0,0,0.5,3,,neutral,0.6852485537528992,english,Mixed/Urban,love,0.20065942406654358,0.11231699585914612,0.11683810502290726,0.08300858736038208,0.2139291763305664,0.08142586052417755
threads,comment,,"Kerajaan kita tafsir lain bro. Yang dia nampak ZV, FW & TD ancam perpaduan.",,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,5,0,0,0,0.00048049092292784534,5,,negative,0.9983983635902405,malay,Malay/Bumiputera,love,0.04774662107229233,0.01144444476813078,0.049569081515073776,0.021214904263615608,0.5078769326210022,0.02338367886841297
threads,comment,,Harap pmx & kpn paham apa yg YDPA cakap,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,1,0,0,0,0.06684704124927521,1,,negative,0.7771765291690826,multilingual,Unknown,love,0.10557957738637924,0.03561230003833771,0.034463364630937576,0.03861457109451294,0.6403291821479797,0.029097778722643852
threads,comment,,sembang je,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,2,0,0,0,0.13493123352527617,2,,negative,0.5502292215824127,multilingual,Unknown,love,0.16099782288074493,0.12874287366867065,0.11600781232118607,0.08591710776090622,0.1948833018541336,0.13010969758033752
threads,comment,,Cari punca...akan nampak jelas...,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,0,0,0,0,0.18540658056735992,0,,negative,0.3819780647754669,multilingual,Unknown,surprise,0.014029223471879959,0.2379780411720276,0.20561403036117554,0.01918031834065914,0.0280454158782959,0.42246535420417786
threads,comment,,"Hahahaha 😂🤣 
Apa tu perpaduan?? Motor Honda ke??",,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,neutral,,0,0,1,0,0.5,1,,neutral,0.6823107600212097,english,Mixed/Urban,no_clear_emotion,0.030573630705475807,0.011557363905012608,0.027477562427520752,0.026783818379044533,0.33938124775886536,0.060916464775800705
threads,comment,,"Tu peraduan bang, atok saya menang peraduan pergi Umrah lepas beli kedai motor apek 😆",,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,neutral,,0,0,0,0,0.5,0,,neutral,0.9966568946838379,malay,Malay/Bumiputera,love,0.028080588206648827,0.009927196428179741,0.05141892656683922,0.013699776493012905,0.5225370526313782,0.019924893975257874
threads,comment,,Harap menteri menteri buat kerja penceroboh tanah perlu di ambil tindakan,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,0,0,0,0,0.1014451503753662,0,,negative,0.6618494987487793,multilingual,Unknown,anger,0.6403675675392151,0.03581985831260681,0.07879649102687836,0.02868983894586563,0.056675855070352554,0.019126230850815773
threads,comment,,Pecat menteri KDN dan KPN,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,6,0,1,0,0.036274440586566925,7,,negative,0.8790851980447769,multilingual,Unknown,anger,0.5846606492996216,0.07387883216142654,0.09042860567569733,0.029048513621091843,0.05716996639966965,0.031391773372888565
threads,comment,,Ada lgsatu timbalan menteri undang2 sbb backup okt,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,0,0,0,0,0.00048184990882871315,0,,negative,0.9983938336372375,malay,Malay/Bumiputera,anger,0.4921528697013855,0.1087118536233902,0.13725656270980835,0.029892107471823692,0.05127247795462608,0.05693753808736801
threads,comment,,Feeeemson??? Booo,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,1,0,0,0,0.10364280939102172,1,,negative,0.6545239686965942,multilingual,Unknown,love,0.05527534708380699,0.015335454605519772,0.05378343164920807,0.021603457629680634,0.6381717920303345,0.019626596942543983
threads,comment,,Sembang je sampai sekarang,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,neutral,,3,0,0,0,0.5,3,,neutral,0.7301979660987854,english,Mixed/Urban,love,0.1593998223543167,0.041046999394893646,0.11969251930713654,0.025374453514814377,0.45147109031677246,0.023098254576325417
threads,comment,,"MENTERI PERPADUAN
......SAH
DAH BOLEH LETAK JAWATAN",,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,2,0,0,0,0.15369079560041427,2,,negative,0.4876973479986191,multilingual,Unknown,no_clear_emotion,0.08931894600391388,0.1258552074432373,0.1563788652420044,0.01606537215411663,0.03706873580813408,0.0536532923579216
threads,comment,,😂 😂 😂 😂 kepada melayu,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,positive,,0,0,1,0,0.9002083420753478,1,,positive,0.6673611402511597,malay,Malay/Bumiputera,love,0.03330092877149582,0.04011918976902962,0.055727433413267136,0.04163986071944237,0.5904718041419983,0.04725119099020958
threads,comment,,"Kepada pariah yg menyemak kt malaysia , dah lah pariah kasta hina 🤣🤣🤣🤣",,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,0,0,1,0,0.0004941701889037975,1,,negative,0.9983527660369873,malay,Malay/Bumiputera,love,0.18353533744812012,0.023055078461766243,0.05393734201788902,0.11544922739267349,0.4546111524105072,0.031201405450701714
threads,comment,,YDPA dah bertitah..... Yang berkenaan perlu ambil berat dan bertindak... Sebelum rakyat yang bertindak,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,9,0,1,0,0.1362818330526352,10,,negative,0.5457272231578827,multilingual,Unknown,no_clear_emotion,0.2860320806503296,0.03435824066400528,0.09156651049852371,0.01933290623128414,0.09115074574947357,0.02483387105166912
threads,comment,,Hasut pandai. Bila Panggil kedepan lari.,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,1,0,1,0,0.0734965682029724,2,,negative,0.7550114393234253,multilingual,Unknown,love,0.057217467576265335,0.028424076735973358,0.15032005310058594,0.015397434122860432,0.3764232099056244,0.029665924608707428
threads,comment,,Walhal dalang yang wujudkan isu perkauman tu semua dari ker4j44n....yang kantoi nya bila nak dekat mengundi baru timbul....lawak2😆,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,5,0,0,0,0.0005008041858672874,5,,negative,0.9983306527137756,malay,Malay/Bumiputera,no_clear_emotion,0.1576666533946991,0.046334944665431976,0.10561888664960861,0.03548184409737587,0.23034685850143433,0.03670145198702812
threads,comment,,"Daulat tuanku, pencerobohan Tanah Melayu harus di hukum, sebelum jadi barah,",,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,neutral,,0,0,0,0,0.5,0,,neutral,0.8465920686721802,english,Mixed/Urban,no_clear_emotion,0.18255305290222168,0.024972636252641678,0.10887821018695831,0.03705528751015663,0.21507473289966583,0.03380961716175079
threads,comment,,Ahli parliament tu la batu api,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,neutral,,1,0,0,0,0.5,1,,neutral,0.8710779547691345,english,Mixed/Urban,no_clear_emotion,0.08856087177991867,0.011691936291754246,0.0516631044447422,0.023801498115062714,0.174544557929039,0.028983738273382187
threads,comment,,Sembang,,https://www.threads.com/@the_azzamhasban/post/DWI5622E_u0,DWI5622E_u0,negative,,1,0,0,0,0.1415502279996872,1,,negative,0.5281659066677094,multilingual,Unknown,love,0.20790016651153564,0.050878506153821945,0.08997704833745956,0.02657650224864483,0.35452017188072205,0.029080241918563843
threads,comment,3.7917900248589363e+18,"Jangan nak salahkan BERSATU, PAS, PN pula, Wak Jahid dari UMNO jer yang tak nak Melayu bersatu, BERSATU dengan PAS tiada masalah. 

Masa PAS/UMNO jemput BERSATU dalam MN kita ON jer Wak Jahid AKA UMNO yang tak nak.

Lepastu korang nak salahkan BERSATU/MELAYU  ker...",https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,76,0,151,0,0.0005035221576690785,227,,negative,0.9983215928077698,malay,Malay/Bumiputera,love,0.22905543446540833,0.026761677116155624,0.04094819724559784,0.061127714812755585,0.40766894817352295,0.026579266414046288
threads,comment,,Hmmm..kemapa dia menolak semasa Agung minta dia bergabung.?,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,28,0,3,0,0.0005869030952453391,31,,negative,0.9980436563491821,malay,Malay/Bumiputera,love,0.07876844704151154,0.06652608513832092,0.027705451473593712,0.09884630888700485,0.6178430318832397,0.05069770663976669
threads,comment,,"PAS tu dlm PN, UMNO tu dalam BN. Ko punya statement pun dah ke laut. X payah sembang politik la mat!",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,37,0,2,0,0.5,39,,neutral,0.7614525556564331,english,Mixed/Urban,love,0.2552109658718109,0.024856630712747574,0.05486875772476196,0.04010078310966492,0.360564649105072,0.025551360100507736
threads,comment,,"PAS + PN + UMNO + BN . 

PN = PAS + BERSATU + GERAKAN 
BN = UMNO + MCA + MIC 

Knp tak ckap gabung PN + BN ja . 

Masa nak tubuhkan kerajaan dulu kan YDPA mintak PN gabung ngan BN . PN yg tolak . YDPA dan PAGOH sndri yg cakap . Knp nak tanya tak boleh ke . Salahkan PAGOH . Nak salahkan parti lain buat apa .",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,6,0,2,0,0.0005116403102874978,8,,negative,0.9982945322990417,malay,Malay/Bumiputera,no_clear_emotion,0.21859022974967957,0.06755819916725159,0.034288715571165085,0.05413764342665672,0.15157601237297058,0.10956375300884247
threads,comment,,"Buat apa umno nak bersatu dgn  pn bersatu nak bunuh umno, umno tak bodoh.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,1,0,0.05282573103904725,1,,negative,0.8239142298698425,multilingual,Unknown,no_clear_emotion,0.21546374261379242,0.02534978650510311,0.09862859547138214,0.07893060892820358,0.26338064670562744,0.04022140055894852
threads,comment,,Kalau bersatu nak bunuh UMNO xde nya Abah sokong Pak Mail jadi Pm9,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.07279714643955232,0,,negative,0.7573428452014923,multilingual,Unknown,love,0.11975280195474625,0.020296605303883553,0.05625109001994133,0.04912763833999634,0.5846682190895081,0.020964376628398895
threads,comment,,Buang masa sengkokol dgn PNPAS,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,1,0,0.0030951976776122936,2,,negative,0.989682674407959,malay,Malay/Bumiputera,love,0.23995552957057953,0.022858265787363052,0.07188675552606583,0.05358368158340454,0.3978980779647827,0.0226146150380373
threads,comment,,Yang tak buang masa Sokong DAP ye tak,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,1,0,0.0004898965358733909,1,,negative,0.9983670115470886,malay,Malay/Bumiputera,love,0.0788804292678833,0.022597718983888626,0.03591102361679077,0.048375725746154785,0.6917068958282471,0.029415754601359367
threads,comment,,,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"Bila terdesak cakap umno xnak bersatu dlm MN, ehh ko curah racun ,ko pecah tembok umno ,ko nk bubar umno, ko khianat umno ,ko fitnah umno ,ko penjarakan bossku ,ko tuduh Zahid perasuah ..tetiba cakap umno xmahu ajak bersatu . Lebih baik ajak manusia yg tahu menjaga hati umno dn tahu membalas budi .daripada mengajar manusia khianat seperti bersatu.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,1,0,0.000512927770614624,1,,negative,0.9982902407646179,malay,Malay/Bumiputera,anger,0.657780647277832,0.03620653226971626,0.024335423484444618,0.03678087517619133,0.1217975839972496,0.018046041950583458
threads,comment,,Pm9 pak mail dari UMNO sape yang suppor? Sape khianat? Yang sokong DAP sape?,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.8348165154457092,english,Mixed/Urban,no_clear_emotion,0.26201173663139343,0.024459844455122948,0.09865511208772659,0.051917389035224915,0.2391148954629898,0.03465614840388298
threads,comment,,"Boleh, tapi akan bergaduh 
Berebut kerusi pula......",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.026216948032379173,0,,negative,0.9126101732254028,malay,Malay/Bumiputera,anger,0.33227306604385376,0.023795101791620255,0.0808325707912445,0.05017358064651489,0.2538241744041443,0.025627268478274345
threads,comment,,Bersatu ditubuhkan utk bunuh UMNO. Idea penubuhan Bersatu dtg dr Lim Kit Siang. Pi tanya Mahathir tu.,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,3,0,2,0,0.5,5,,neutral,0.8135389089584351,english,Mixed/Urban,no_clear_emotion,0.045871227979660034,0.014304986223578453,0.05701163783669472,0.025966361165046692,0.4073064625263214,0.03479922562837601
threads,comment,,"Persoalannya….nee masalah siapa/apa; Agama atau bangsa..cuba pikirin????…..

kalu org Islam boleh bersatu…dah lama dah negara-nagara Islam dgn penduduk 500juta disekeliling Israel tuu …dgn sekelip mata jaa boleh tawan Israel yg berpenduduk 10juta org….

Jawapan: 
bukan masalah agama…bukan bangsa…tapi masalah akhlak perasuah Muslim yg di terlampau.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,1,0,0.000500446557998635,1,,negative,0.9983318448066711,malay,Malay/Bumiputera,no_clear_emotion,0.08164848387241364,0.04511604830622673,0.03490108624100685,0.04517657309770584,0.2692519724369049,0.06954322755336761
threads,comment,,The best for Msia is….let’s the Non Bumi memerintah….mcam Spore….barulah maju…dan lahirkan rakyat yg berakhlak tinggi ..😁😁😁Muslim kita nee dah lah kurang akhlak…kuat rasuah plak😁😁😁….dah bagi cam kat Melayu memerintah dah hampir 70thn…hancus…!!,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,positive,,0,0,0,0,0.9775978505611419,0,,positive,0.9253261685371399,english,Mixed/Urban,sadness,0.07893279939889908,0.07032983750104904,0.023432152345776558,0.482105016708374,0.278589129447937,0.02828245609998703
threads,comment,,Mana boleh UMNO ada kekeruhan bersatu bersih cara depa laa,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0007070124149322621,0,,negative,0.9976432919502258,malay,Malay/Bumiputera,love,0.11878441274166107,0.06284581869840622,0.09090134501457214,0.0548647977411747,0.5068642497062683,0.027115341275930405
threads,comment,,"Yg mengkhianati umno adalah pas, tinggal Muafakat Nasional utk sertai Bersatu dlm PN",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,2,0,0,0,0.000502520799636863,2,,negative,0.9983249306678772,malay,Malay/Bumiputera,sadness,0.2648293375968933,0.039414092898368835,0.04285698011517525,0.2707182765007019,0.1666775345802307,0.035539645701646805
threads,comment,,Macam ni jer level PN nak takbir negara? Lupakan jelah.dalam bersatu pon sebok suruh president letak jawatan.pas pulak nak kuasai PN. Last last sekali salah president umno jugak 🤣,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,11,0,0,0,0.04429506808519362,11,,negative,0.8523497730493546,multilingual,Unknown,no_clear_emotion,0.18310800194740295,0.022475188598036766,0.04415012523531914,0.08529161661863327,0.29598328471183777,0.0376325324177742
threads,comment,,"Kalau PAS/UMNO ajak AMANAH, PAS setuju tak?",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,0,0,0.018781882524490368,1,,negative,0.9373937249183655,malay,Malay/Bumiputera,love,0.04157475382089615,0.025617077946662903,0.08256004750728607,0.017391936853528023,0.6453582048416138,0.04531093314290047
threads,comment,,"Boleh dan terbaik tapi Parti Bunga BERSATU kena buang RACIST Melayu ,  PAS kena buang anasir2 Syiah Khawarij Dan ikut Islam yg di ajarkan oleh Rasulullah SAW , UMNO shj yg Betul skrg di bawah Zahid dia sudah buang Racist Melayu dan perjuangkan UMNO utk semua Bangsa Msia.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,0,0,0.00048726797103881836,1,,negative,0.9983757734298706,malay,Malay/Bumiputera,love,0.24148765206336975,0.022545674815773964,0.04158471152186394,0.09904418885707855,0.442923367023468,0.021553903818130493
threads,comment,,"Ayat bodoh standart yg selalu dengar, tak join psl ada DAP, kalau midin setuju jd TPM ok jer dgn DAP pun😂🤣",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0004955291748046653,0,,negative,0.9983482360839844,malay,Malay/Bumiputera,love,0.18169745802879333,0.025299200788140297,0.07034619152545929,0.061596132814884186,0.49038413166999817,0.026262210682034492
threads,comment,,Tapi taknak Bersatu sbb Bersatu pengkhianat UMNO,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,5,0,0,0,0.1650374874472618,5,,negative,0.44987504184246063,multilingual,Unknown,anger,0.6150856018066406,0.04371792823076248,0.05056294798851013,0.13327734172344208,0.07134253531694412,0.01627800613641739
threads,comment,,Bual apa ni.. 33 bulan dorg ni semua jadi kerajaan dgn langkah sheraton.. tukar² PM dari mahyudin ke ismail sabri..,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,6,0,1,0,0.5,7,,neutral,0.7996250987052917,english,Mixed/Urban,no_clear_emotion,0.062289729714393616,0.014464340172708035,0.06613112986087799,0.026611264795064926,0.28768718242645264,0.02776140533387661
threads,comment,,Betul masa 33 bulan masing2 tikam belakang sesama sendiri.,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,0,0,0.0006002247333526389,1,,negative,0.9979992508888245,malay,Malay/Bumiputera,no_clear_emotion,0.04780072346329689,0.013204628601670265,0.05605309456586838,0.015180078335106373,0.16775217652320862,0.02162747271358967
threads,comment,,Boleh boleh. Boleh byat pesta sakau,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.9941446185112,malay,Malay/Bumiputera,no_clear_emotion,0.06792252510786057,0.054662708193063736,0.05680518597364426,0.014742222614586353,0.2017715573310852,0.11044356971979141
threads,comment,,Sesiapa yg cuba bergabung dgn parti pelacur Pas memang dia akan di khianati..itu lah perangai sial Pas..siapa yg bg banyak dedak di situ lah lobai berlongok..,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,2,0,0,0,0.0005114257335662731,2,,negative,0.998295247554779,malay,Malay/Bumiputera,love,0.2722024917602539,0.022523125633597374,0.07473829388618469,0.06281965225934982,0.2795873284339905,0.03426013141870499
threads,comment,,Kenapa bila UMNO suruh PAS juga jemput AMANAH utk bersatu knp PAS tak mahu pula awak punya komen ni serupa lancau punya komen …,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0005013763904571644,0,,negative,0.9983287453651428,malay,Malay/Bumiputera,no_clear_emotion,0.0926637351512909,0.06365487724542618,0.024622922763228416,0.12405575066804886,0.20577581226825714,0.2224341779947281
threads,comment,,Pandai twist cerita. Itu mmg kepakaran penganut walaun. Twist facts,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,1,0,0,0,0.5,1,,neutral,0.830108642578125,english,Mixed/Urban,love,0.037670381367206573,0.010174055583775043,0.028506340458989143,0.01730090193450451,0.8525220155715942,0.012030361220240593
threads,comment,,"Mana boleh sebab jawatan terhad 
Pembahagian kerusi akan timbul permasalahan, letih asyik dengar Majlis ilmu di masjid dan surau masuk telinga kanan keluar telinga kiri itu Melayu shj.....",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0007557570934295654,0,,negative,0.9974808096885681,malay,Malay/Bumiputera,sadness,0.21782392263412476,0.27608028054237366,0.02658616565167904,0.38646596670150757,0.038736749440431595,0.024314099922776222
threads,comment,,Hindraf LTTE Gerakan yg buat petisyen mahkamah tolak hudud tolak jawi boleh ke,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0006815850734710471,0,,negative,0.9977280497550964,malay,Malay/Bumiputera,no_clear_emotion,0.26987531781196594,0.03200017660856247,0.04920690879225731,0.02820628508925438,0.135708749294281,0.03644325211644173
