Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7623017684027886869_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@arminareka_jatim.ind/video/7623017684027886869,7.623017684027887e+18,positive,2026-05-29 14:44:54.339876,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7623017684027886869_comment_1,💚💚💚,,https://www.tiktok.com/@arminareka_jatim.ind/video/7623017684027886869,7.623017684027887e+18,positive,2026-05-29 14:44:54.339904,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7555813627354205460_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@parikesitentertainment/video/7555813627354205460,7.555813627354205e+18,positive,2026-05-29 14:44:54.658668,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7555813627354205460_comment_1,💚💚💚,,https://www.tiktok.com/@parikesitentertainment/video/7555813627354205460,7.555813627354205e+18,positive,2026-05-29 14:44:54.658697,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7566210018836598023_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@rodokloro.production/video/7566210018836598023,7.566210018836598e+18,positive,2026-05-29 14:44:55.034349,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7566210018836598023_comment_1,💚💚💚,,https://www.tiktok.com/@rodokloro.production/video/7566210018836598023,7.566210018836598e+18,positive,2026-05-29 14:44:55.034393,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7643722635259677972_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@amyaudithaa/video/7643722635259677972,7.643722635259678e+18,positive,2026-05-29 14:44:55.356778,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7643722635259677972_comment_1,💚💚💚,,https://www.tiktok.com/@amyaudithaa/video/7643722635259677972,7.643722635259678e+18,positive,2026-05-29 14:44:55.356807,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7626931425979141384_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@pujisantoso506/video/7626931425979141384,7.626931425979141e+18,positive,2026-05-29 14:44:55.672658,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7626931425979141384_comment_1,💚💚💚,,https://www.tiktok.com/@pujisantoso506/video/7626931425979141384,7.626931425979141e+18,positive,2026-05-29 14:44:55.672688,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7640291921042214165_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@nazeera_08/video/7640291921042214165,7.640291921042214e+18,positive,2026-05-29 14:44:56.048263,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7640291921042214165_comment_1,💚💚💚,,https://www.tiktok.com/@nazeera_08/video/7640291921042214165,7.640291921042214e+18,positive,2026-05-29 14:44:56.048279,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7632193064647331092_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@nilakandi27/video/7632193064647331092,7.632193064647331e+18,positive,2026-05-29 14:44:56.370825,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7632193064647331092_comment_1,💚💚💚,,https://www.tiktok.com/@nilakandi27/video/7632193064647331092,7.632193064647331e+18,positive,2026-05-29 14:44:56.370857,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7254195996610120962_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@rosmadiothman/video/7254195996610120962,7.254195996610121e+18,positive,2026-05-29 14:44:56.711220,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7254195996610120962_comment_1,💚💚💚,,https://www.tiktok.com/@rosmadiothman/video/7254195996610120962,7.254195996610121e+18,positive,2026-05-29 14:44:56.711252,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7372169938552835346_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@ridatourku/video/7372169938552835346,7.372169938552835e+18,positive,2026-05-29 14:44:57.034928,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7372169938552835346_comment_1,💚💚💚,,https://www.tiktok.com/@ridatourku/video/7372169938552835346,7.372169938552835e+18,positive,2026-05-29 14:44:57.034964,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7506065376552193287_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@portaljtvcom/video/7506065376552193287,7.506065376552193e+18,positive,2026-05-29 14:44:57.361121,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7506065376552193287_comment_1,💚💚💚,,https://www.tiktok.com/@portaljtvcom/video/7506065376552193287,7.506065376552193e+18,positive,2026-05-29 14:44:57.361154,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7543815428913564935_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@mrs_khan769/video/7543815428913564935,7.543815428913565e+18,positive,2026-05-29 14:44:57.697864,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7543815428913564935_comment_1,💚💚💚,,https://www.tiktok.com/@mrs_khan769/video/7543815428913564935,7.543815428913565e+18,positive,2026-05-29 14:44:57.697897,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7586287499555720455_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@elson.lo/video/7586287499555720455,7.58628749955572e+18,positive,2026-05-29 14:44:58.030483,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7586287499555720455_comment_1,💚💚💚,,https://www.tiktok.com/@elson.lo/video/7586287499555720455,7.58628749955572e+18,positive,2026-05-29 14:44:58.030515,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7439273825545538872_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@long.road/video/7439273825545538872,7.439273825545539e+18,positive,2026-05-29 14:44:58.412656,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7439273825545538872_comment_1,💚💚💚,,https://www.tiktok.com/@long.road/video/7439273825545538872,7.439273825545539e+18,positive,2026-05-29 14:44:58.412677,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644848233465892117_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@kaitoklyn/video/7644848233465892117,7.644848233465892e+18,positive,2026-05-29 14:44:58.728832,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644848233465892117_comment_1,💚💚💚,,https://www.tiktok.com/@kaitoklyn/video/7644848233465892117,7.644848233465892e+18,positive,2026-05-29 14:44:58.728853,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7483424305741647159_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@errzz30/video/7483424305741647159,7.483424305741647e+18,positive,2026-05-29 14:44:59.066801,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7483424305741647159_comment_1,💚💚💚,,https://www.tiktok.com/@errzz30/video/7483424305741647159,7.483424305741647e+18,positive,2026-05-29 14:44:59.066825,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7544957969268542776_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@luardalam/video/7544957969268542776,7.544957969268542e+18,positive,2026-05-29 14:44:59.385692,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7544957969268542776_comment_1,💚💚💚,,https://www.tiktok.com/@luardalam/video/7544957969268542776,7.544957969268542e+18,positive,2026-05-29 14:44:59.385723,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7642878977958513940_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@nipora3/video/7642878977958513940,7.642878977958514e+18,positive,2026-05-29 14:44:59.744612,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7642878977958513940_comment_1,💚💚💚,,https://www.tiktok.com/@nipora3/video/7642878977958513940,7.642878977958514e+18,positive,2026-05-29 14:44:59.744640,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7576629749628275988_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@b.stor33/video/7576629749628275988,7.576629749628276e+18,positive,2026-05-29 14:45:00.064948,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7576629749628275988_comment_1,💚💚💚,,https://www.tiktok.com/@b.stor33/video/7576629749628275988,7.576629749628276e+18,positive,2026-05-29 14:45:00.064975,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7378818301423668497_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@adibahariessa/video/7378818301423668497,7.378818301423668e+18,positive,2026-05-29 14:45:00.388589,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7378818301423668497_comment_1,💚💚💚,,https://www.tiktok.com/@adibahariessa/video/7378818301423668497,7.378818301423668e+18,positive,2026-05-29 14:45:00.388617,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7569070782429678869_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@jason.yew/video/7569070782429678869,7.569070782429679e+18,positive,2026-05-29 14:45:00.701645,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7569070782429678869_comment_1,💚💚💚,,https://www.tiktok.com/@jason.yew/video/7569070782429678869,7.569070782429679e+18,positive,2026-05-29 14:45:00.701670,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7618635056281636103_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@muhdmukhlis09/video/7618635056281636103,7.618635056281636e+18,positive,2026-05-29 14:45:01.015779,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7618635056281636103_comment_1,💚💚💚,,https://www.tiktok.com/@muhdmukhlis09/video/7618635056281636103,7.618635056281636e+18,positive,2026-05-29 14:45:01.015802,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7643055603794890004_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@sinarharianonline/video/7643055603794890004,7.64305560379489e+18,positive,2026-05-29 14:45:01.355828,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7643055603794890004_comment_1,💚💚💚,,https://www.tiktok.com/@sinarharianonline/video/7643055603794890004,7.64305560379489e+18,positive,2026-05-29 14:45:01.355857,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644775159781412116_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@sinardailymy/video/7644775159781412116,7.644775159781412e+18,positive,2026-05-29 14:45:01.669179,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644775159781412116_comment_1,💚💚💚,,https://www.tiktok.com/@sinardailymy/video/7644775159781412116,7.644775159781412e+18,positive,2026-05-29 14:45:01.669203,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7643440652276993300_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@sinarharianonline/video/7643440652276993300,7.643440652276993e+18,positive,2026-05-29 14:45:01.980830,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7643440652276993300_comment_1,💚💚💚,,https://www.tiktok.com/@sinarharianonline/video/7643440652276993300,7.643440652276993e+18,positive,2026-05-29 14:45:01.980864,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7616668973530107144_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@fitnahapahariini/video/7616668973530107144,7.616668973530107e+18,positive,2026-05-29 14:45:02.298752,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7616668973530107144_comment_1,💚💚💚,,https://www.tiktok.com/@fitnahapahariini/video/7616668973530107144,7.616668973530107e+18,positive,2026-05-29 14:45:02.298784,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7475372916289359111_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@cikgu.canva6/video/7475372916289359111,7.475372916289359e+18,positive,2026-05-29 14:45:02.611601,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7475372916289359111_comment_1,💚💚💚,,https://www.tiktok.com/@cikgu.canva6/video/7475372916289359111,7.475372916289359e+18,positive,2026-05-29 14:45:02.611620,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644002245213752597_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@bersama987/video/7644002245213752597,7.644002245213752e+18,positive,2026-05-29 14:45:02.934511,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644002245213752597_comment_1,💚💚💚,,https://www.tiktok.com/@bersama987/video/7644002245213752597,7.644002245213752e+18,positive,2026-05-29 14:45:02.934540,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7631362767563361537_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@yb.muza_supporter/video/7631362767563361537,7.631362767563361e+18,positive,2026-05-29 14:45:03.257392,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7631362767563361537_comment_1,💚💚💚,,https://www.tiktok.com/@yb.muza_supporter/video/7631362767563361537,7.631362767563361e+18,positive,2026-05-29 14:45:03.257412,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7628712655041072406_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@_hyperr/video/7628712655041072406,7.628712655041072e+18,positive,2026-05-29 14:45:03.578688,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7628712655041072406_comment_1,💚💚💚,,https://www.tiktok.com/@_hyperr/video/7628712655041072406,7.628712655041072e+18,positive,2026-05-29 14:45:03.578717,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644905248552701204_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@rriprograma3/video/7644905248552701204,7.644905248552701e+18,positive,2026-05-29 14:45:03.941737,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644905248552701204_comment_1,💚💚💚,,https://www.tiktok.com/@rriprograma3/video/7644905248552701204,7.644905248552701e+18,positive,2026-05-29 14:45:03.941766,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7603299063710158100_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@asnlite/video/7603299063710158100,7.603299063710158e+18,positive,2026-05-29 14:45:04.254858,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7603299063710158100_comment_1,💚💚💚,,https://www.tiktok.com/@asnlite/video/7603299063710158100,7.603299063710158e+18,positive,2026-05-29 14:45:04.254897,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7546526332637859078_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@krapyak_of_strong/video/7546526332637859078,7.546526332637859e+18,positive,2026-05-29 14:45:04.574377,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7546526332637859078_comment_1,💚💚💚,,https://www.tiktok.com/@krapyak_of_strong/video/7546526332637859078,7.546526332637859e+18,positive,2026-05-29 14:45:04.574403,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7555806550783331640_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@psibersamarakyat/video/7555806550783331640,7.555806550783331e+18,positive,2026-05-29 14:45:04.896436,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7555806550783331640_comment_1,💚💚💚,,https://www.tiktok.com/@psibersamarakyat/video/7555806550783331640,7.555806550783331e+18,positive,2026-05-29 14:45:04.896463,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7632283449730092309_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@kabarbaitullahcom/video/7632283449730092309,7.632283449730092e+18,positive,2026-05-29 14:45:05.269191,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7632283449730092309_comment_1,💚💚💚,,https://www.tiktok.com/@kabarbaitullahcom/video/7632283449730092309,7.632283449730092e+18,positive,2026-05-29 14:45:05.269212,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7641183642437586196_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@kompascom/video/7641183642437586196,7.641183642437586e+18,positive,2026-05-29 14:45:05.599324,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
