Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3724116443499929327,"Nak pilih Nasi dagang ke laksa Johor? 👀
Tahuu perut ada satu tapiiiii boleh je makan dua2 🤪 RM60 jerrr 🚌‼️ 

Orang Johor boleh gi Ganu, orang Ganu boleh luncurrrr terus ke Johor 👀 Eksklusif dgn MARALINER only 🔥

#sungairengit #kualaterengganu #maraliner #basekspresmalaysia",https://www.instagram.com/p/DOuuCyVAR7v/,positive,2025-09-18 04:21:37+00:00,6,0,1,0,0.9980204761028288,7,9.0,,,positive,0.9934015870094299,malay,Malay/Bumiputera,surprise,0.010475285351276398,0.034403227269649506,0.013464155606925488,0.03136761114001274,0.039321865886449814,0.7769085764884949
instagram,post,3723558288340651495,"MaraLiner / WXS 4340 / 
Hino XZU / Badanbas (Mini)
Kenderaan Bas MARA
#maraliner #temandestinasianda",https://www.instagram.com/p/DOsvIj1AY3n/,neutral,2025-09-17 09:52:39+00:00,12,0,0,0,0.5,12,12.0,,,neutral,0.9974338412284851,malay,Malay/Bumiputera,love,0.17593751847743988,0.045574039220809937,0.11190513521432877,0.04888874664902687,0.3761594295501709,0.03589661791920662
instagram,post,3723469419537612662,"BAS.MY Kuala Terengganu / 
MADANI 1042 /
TMS08LCA / TMSBUS TMS08
#basmykualaterengganu #maraliner",https://www.instagram.com/p/DOsa7WTkb92/,neutral,2025-09-17 06:56:05+00:00,9,0,0,0,0.5,9,9.0,,,neutral,0.9976957440376282,malay,Malay/Bumiputera,love,0.16453789174556732,0.04316692799329758,0.07314040511846542,0.04873838275671005,0.5005121231079102,0.025978513062000275
instagram,post,3722535631763629797,"Selamat Menyambut Hari Malaysia 2025 🇲🇾 

Malaysia Madani, Rakyat Disantuni

Bersama-sama kita raikan Hari Malaysia dengan penuh rasa bangga dan semangat perpaduan. Ayuhlah kita tingkatkan lagi kesepaduan sosial  sesama kita untuk membina masyarakat harmoni, saling menghormati, dan saling menyokong dalam kepelbagaian bangsa dan agama.

#MARALINER #MARACorp #MARA #Malaysiadays2025",https://www.instagram.com/p/DOpGm8rAWbl/,positive,2025-09-16 00:00:50+00:00,5,0,0,0,0.9994026005268096,5,5.0,,,positive,0.998008668422699,malay,Malay/Bumiputera,happy,0.013562332838773727,0.02546515315771103,0.8946818113327026,0.007041076198220253,0.03127245977520943,0.013476189225912094
instagram,post,3721213731670182198,"Guane ning?Saya tunggu lama doh..BAS.MY lambat sokmo.

Itu antara rintihan penumpang bas sebelum adanya K. Terengganu Journey Planner (boleh install di Play Store android).

Tapi la ning, sejak ada K.Terengganu Journey Planner, semua mudah..Duduk kedai kopi sambil layan Netflix pun bereh ..sebab ye bagi dah jangkaan BAS.MY sampai. Kalau 10 minit lagi nok sampai, boleh lagi tambah kopi peng segelas...haha..

Mudoh,kan? Dok la kelam kabut tunggu BAS.MY...5 minit sebelum bas sampai, boleh la tunggu kat tempat yang senang BAS.MY berhenti Dan ambil penumpang. Contohnya kat hentian bas..berehhhh..

Jom warga
Kuala Terengganu Residen 
KUALA BERANG 
Wakaf Tapai Facebook Club 

Semua BAS.MY memang ye lengkap dipasang dengan GPS.Sebelum tu....

Meh kita kenal apa dia ETA dulu..
ETA (Estimated Time of Arrival) atau jangkaan masa ketibaan:

📍 ETA bermaksud anggaran waktu sesuatu kenderaan, contohnya di sini BAS.MY akan tiba di destinasi.
🚍 Dalam aplikasi K.Terengganu Journey Planner ni, ETA membantu pengguna tahu bila perjalanan BAS.MY atau bila ia akan sampai ke destinasi.
✅ Bagi penumpang BAS.MY, ETA penting untuk penumpang membuat persediaan sebelum bas sampai.
🕒 Ia bergantung kepada keadaan trafik, jarak perjalanan, cuaca & kelajuan kenderaan.

Lepas ni, boleh dah plan molek, ye?👌🏻

Selamat pengantin baru Fattmira!🫰🏻
14/9/2025

#BASMY 
#kadkonsesi
#apad
#maraliner",https://www.instagram.com/p/DOkaCxRgck2/,negative,2025-09-14 04:14:27+00:00,2,0,0,0,0.0004862666130066029,2,2.0,,,negative,0.998379111289978,malay,Malay/Bumiputera,no_clear_emotion,0.1344102919101715,0.06012709438800812,0.04098479077219963,0.040105558931827545,0.2770181894302368,0.0505676195025444
instagram,post,3720474181462253911,"Korang jalan2 cuti panjang, naik apa tuuuu?? 🚍

Saje nak info, KL- KT or KT-KL just RM43 jeeee tau skrg 😏 pluss semua laluan pun ada 10% OFF🔥
Soooo, 15-16/9 ni balik dgn kitorg & pakai kod MALAYSIA10 

Jgn nak hold lagi time ni la kena grab!!!

#hargabaru #KL #KT #tranung #harimalaysia2025 #maraliner",https://www.instagram.com/p/DOhx45eEeFX/,positive,2025-09-13 03:45:05+00:00,3,0,0,0,0.9968393564224243,3,3.0,,,positive,0.989464521408081,malay,Malay/Bumiputera,no_clear_emotion,0.05578318610787392,0.018456686288118362,0.039082691073417664,0.02899797260761261,0.3112780451774597,0.04233899340033531
instagram,post,3718994413913932273,"HELLO cuti panjang, HELLO poket happy jugakk! 😅
Cuti byk tapi dompet confirm selamat, sebabbbbb MARALINER kasi 10% OFF SEMUA laluan 🚌🔥

Masuk kod MALAYSIA10 (valid sampai 16/9 je 👀) Yg tengah apply cuti nk sambung cuti tu… jangan lupa, tiket jimat2 ni hanya ada dkt website MARALINER jerrrr 😚‼

#HariMalaysia2025  #PromoHariMalaysia  #cuticutimalaysia  #maraliner #basekspresmalaysia",https://www.instagram.com/p/DOchbcjAIHx/,negative,2025-09-11 02:45:04+00:00,4,0,0,0,0.08128254264593124,4,4.0,,,negative,0.7290581911802292,multilingual,Unknown,happy,0.017552146688103676,0.029712747782468796,0.8634029626846313,0.008812842890620232,0.04144561290740967,0.014130190014839172
instagram,post,3717583061009924837,"BOOM BOOM BOOM 💥 Kami dah gunting tiket KL – KT jadi RM43 🤯🤩 

Eh tapi jangan terkejut… masuk kod MALAYSIA10, terus KACHINGGG 💸 -10% sampai 16/9 🔥 Pssst baik beli skg sebelum tiket habis ‼️ Apaa lagi org KL & Tranunggg this is the timeeee 😎😎

#hargabaru #KL #KT #tranung #harimalaysia2025 #maraliner",https://www.instagram.com/p/DOXghjugYLl/,positive,2025-09-09 04:00:00+00:00,5,0,0,0,0.9758380353450775,5,5.0,,,positive,0.919460117816925,malay,Malay/Bumiputera,surprise,0.007117858622223139,0.029129192233085632,0.016139350831508636,0.021800672635436058,0.017191268503665924,0.8715582489967346
instagram,post,3717011393363416598,"Terima kasih Acik!

Pendaftaran dan penyerahan kad konsesi kepada warga emas yang juga mak-mak kita di Sekolah Kebangsaan Tanggol.

Alhamdulillah, hebahan telah diperluaskan dan mereka antara yang terawal mendapatkan kad konsesi pada hari ini.

Kad konsesi ini membolehkan penggunaan kad tanpa had perjalanan secara PERCUMA.
Boleh naik bas dengan anak dan cucu kesayangan musim cuti sekolah nanti.

Semoga ia memberikan manfaat yang bukan sedikit kepada semua. Diharapkan ramai lagi mereka yang di luar sana mengambil peluang yang jarang-jarang ada.

Jumpa lagi!

#basmy
#kadkonsesi 
#apad
#maraliner
#wargaemas",https://www.instagram.com/p/DOVeisvgZYW/,positive,2025-09-08 09:05:09+00:00,2,0,0,0,0.9994059801101685,2,2.0,,,positive,0.9980199337005615,malay,Malay/Bumiputera,surprise,0.0144925806671381,0.03534029796719551,0.06618934124708176,0.03476352244615555,0.27643290162086487,0.2894807755947113
instagram,post,3714200620257863712,"Salam Maulidur Rasul 1447 H
5 September 2025 | 12 Rabiulawal 1447H
۞ اللَّهُمَّ صَلِّ عَلَى سَيِّدِنَا مُحَمَّدٍ ۞

Meriahkan Sambutan Maulidur Rasul SAW dengan memperbanyakkan selawat juga menghayati pengajaran dari kehidupan Baginda Rasulullah SAW.

#MARALiner #MARACorp #MARA #Maulid #Nabi #1447H",https://www.instagram.com/p/DOLfckTAWgg/,neutral,2025-09-04 12:00:00+00:00,5,0,0,0,0.5,5,5.0,,,neutral,0.8962247371673584,english,Mixed/Urban,love,0.07771789282560349,0.05613590031862259,0.04311075061559677,0.08757725358009338,0.6561287045478821,0.03704043850302696
instagram,post,3713908560845994945,"Wake me up, when September out!
Oh yeah! September sudah maliiii, cuti yang baaaaanyak juga luncur sekali.
Apa lagi? Jom cuti sekali!! 😚🔥

Odorono boleh tinggal tapiiii, promo kod Hari Malaysia jangan lupa guna: 10% OFF SEMUA LALUAN ‼️ (website onlyyy, kod MALAYSIA10) 🚌💨

#harimalaysia2025 #longweekend #maulidurrasul #harimalaysia #maraliner #basekspresmalaysia",https://www.instagram.com/p/DOKdCixgfvB/,positive,2025-09-04 02:20:22+00:00,3,0,0,0,0.9691149175167083,3,3.0,,,positive,0.8970497250556946,english,Mixed/Urban,love,0.062463436275720596,0.04290677234530449,0.11242076009511948,0.032147366553545,0.46227532625198364,0.03385605663061142
instagram,post,3710909284831157295,"SELAMAT MENYAMBUT HARI KEMERDEKAAN MALAYSIA KALI KE-68 🇲🇾

Selamat Hari Kebangsaan ke-68 kepada semua rakyat Malaysia. Marilah kita bersama-sama meraikan hari yang penuh bermakna ini dengan penuh keazaman dan semangat cintakan Malaysia!! Merdeka!! Merdeka!!

""Malaysia MADANI, Rakyat Disantuni""

#MARALINER #MARACorp #MARA #HariKebangsaan #Malaysia #MalaysiaMadani #RakyatDisantuni #68Tahun",https://www.instagram.com/p/DN_zFVUD1wv/,positive,2025-08-30 23:01:21+00:00,5,0,0,0,0.9994007408618926,5,5.0,,,positive,0.9980024695396423,malay,Malay/Bumiputera,love,0.11465008556842804,0.08916962891817093,0.05370676517486572,0.15564638376235962,0.4719413220882416,0.05659249424934387
instagram,post,3709599116020508042,"Hari Malaysia Hari Kita 🇲🇾, so lets slayyy your trip dengan 10% OFF 😏🔥

Tapiiii dekat Website MARALINER je ada, jangan gigih cari kat tempat lain 😅 Pakai Kod: MALAYSIA10 anddd HAPPY SHOPPINGGG!!!! 🙊🙊

#harikita #harimalaysia2025 #promo #maraliner",https://www.instagram.com/p/DN7JL3hgWWK/,positive,2025-08-29 03:38:16+00:00,3,0,0,0,0.9993577539920806,3,3.0,,,positive,0.9978591799736023,malay,Malay/Bumiputera,happy,0.020087456330657005,0.04795200005173683,0.8567491173744202,0.01319886650890112,0.0347016379237175,0.013099892996251583
instagram,post,3708864751046172205,"Stressnya!!!!! Baru nak start bulan 9 tapi dh kena rancang cuti banyak nak buat apa pulak.. 
eh??
Haaa, korang plan nak travel ke berhibernasi kat rumah je? 🤭 Kalau travel tu confirm lagi syok naik MARALINER 😆🚍 

#LongWeekendMood #holidayactivated #CutiPanjang #maraliner #basekspresmalaysia",https://www.instagram.com/p/DN4iNc2Ex4t/,positive,2025-08-28 03:19:14+00:00,1,0,0,0,0.9987608730792998,1,1.0,,,positive,0.9958695769309998,malay,Malay/Bumiputera,happy,0.05415742099285126,0.07302126288414001,0.3967757821083069,0.016999980434775352,0.2401808649301529,0.02994103729724884
instagram,post,3706654635816533181,"KORANGGG!!! Dah tinggal kurg 3 HARI JE lagi nak sambar promo RM6.80 OFF ‼️🤯

Beli cepat dan masukkan kod MERDEKA68 dekat website MARALINER atau EasyBook settle terussss🔥🔥

#lastcall #PromoMerdeka2025 #maraliner #easybook #basekspresmalaysia",https://www.instagram.com/p/DNwrsCo5jy9/,neutral,2025-08-25 02:08:08+00:00,5,0,0,0,0.5,5,5.0,,,neutral,0.9829933643341064,malay,Malay/Bumiputera,no_clear_emotion,0.016884788870811462,0.03423500806093216,0.04900920391082764,0.027711020782589912,0.2199806421995163,0.30019381642341614
instagram,post,3706161913384966584,"' Teman Destinasi Anda '

MARALINER EXPRESS 
Kenderaan Bas MARA

SKSBUS E128D TWINDEX
SooKamSengBus 'sksbus'

MAN R40 24.460 HOCLN-R 6x2*4

RV 3586

#peminatbasmalaysia #peminatbasexpress #basexpressmalaysia #sookamseng #sksbus #sksbuse128d #temandestinasianda #maraliner #maralinerexpress",https://www.instagram.com/p/DNu7p_HZJm4/,neutral,2025-08-24 09:49:10+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.9973092079162598,malay,Malay/Bumiputera,love,0.12280964106321335,0.03658442571759224,0.07331828027963638,0.0436391606926918,0.53876793384552,0.026556719094514847
instagram,post,3703778896379846749,"Tinggal 6 hari je lagi korg boleh beli promo ni ‼ lepasni no more RM6.80 off untuk 7 laluan kat atas 😏

Guna fiesta kod MERDEKA68 valid dkt website MARALINER dan EasyBook jeee sampai 27 Ogos tau!!! 🏃🏻💨

#PromoMerdeka2025 #basekspres #maraliner #merdekaoffer #easybook",https://www.instagram.com/p/DNmd0hlTyBd/,positive,2025-08-21 02:54:33+00:00,7,0,0,0,0.9993629932403564,7,7.0,,,positive,0.9978766441345215,malay,Malay/Bumiputera,no_clear_emotion,0.01823105849325657,0.02896088734269142,0.06520683318376541,0.017890674993395805,0.16662505269050598,0.1119982898235321
instagram,post,3702437369036051948,"Tinggal 7 hari je lagi utk korang grab promo RM6.80 off ni📣📣

Jangan lupa, kod ni hanya sah kat website MARALINER dan EasyBook sahaja untuk 7 laluan yg Min pernah share ‼️‼️ Beli jangan tak beli🚌💨

#PromoMerdeka2025 #basekspres #maraliner #merdekaoffer #easybook",https://www.instagram.com/p/DNhsyu4hpXs/,negative,2025-08-19 06:29:10+00:00,4,0,0,0,0.05530718564987183,4,4.0,,,negative,0.8156427145004272,multilingual,Unknown,love,0.04684481397271156,0.030125921592116356,0.03021918050944805,0.039292264729738235,0.5305295586585999,0.08800439536571503
instagram,post,3696692639476294647,"7 laluan dah tau, sepanjang Ogos sahaja pon dh tau sangat.
Kalini min tambah lagi info penting.
Promo kod hanya sah dekat website kami dan easybook sahaja tau!

#PromoMerdeka2025 #basekspres #maraliner #merdekaoffer #easybook",https://www.instagram.com/p/DNNSl6jySP3/,positive,2025-08-11 08:15:25+00:00,2,0,0,0,0.998794937133789,2,2.0,,,positive,0.9959831237792969,malay,Malay/Bumiputera,no_clear_emotion,0.022674422711133957,0.014278682880103588,0.043761108070611954,0.015933116897940636,0.20699819922447205,0.04059971868991852
instagram,post,3694349609561549356,"7 Laluan Merdeka Fiesta khas untuk chuollss! 🔥

Beli sekarang sebelummm its gone guys, tolak tepi semua keserabutan dlm kepala and lets jalan2 merdeka 🔥🔥

#merdekafiesta #maraliner #merdekapromo #easybook #ogospromo #malaysia #basekspres",https://www.instagram.com/p/DNE92V6BOos/,positive,2025-08-08 02:40:14+00:00,5,0,0,0,0.9454826176166534,5,5.0,,,positive,0.8182753920555115,english,Mixed/Urban,no_clear_emotion,0.27141278982162476,0.04435453936457634,0.13194914162158966,0.0410807803273201,0.19715534150600433,0.034125279635190964
instagram,post,3710999976227745789,"🚍🔧𝗛𝗲𝗮𝘃𝘆 𝗩𝗲𝗵𝗶𝗰𝗹𝗲 𝗔𝗽𝗽𝗿𝗲𝗻𝘁𝗶𝗰𝗲𝘀𝗵𝗶𝗽 𝗣𝗿𝗼𝗴𝗿𝗮𝗺 (𝗛𝗩𝗔𝗣) 𝗧𝗩𝗘𝗧 𝗠𝗔𝗥𝗔𝗟𝗶𝗻𝗲𝗿 🔧🚍

Tahniah buat Muhammad Nur Izzuddin Shah Bin Amiruddin (DGP Sem 3), Uthman Alif Bin Maisul Nisyam (TAK Sem 6) dan Mohamad Naufal Bin Halim (TAK Sem 6) 👏 yang kini sedang menjalani latihan praktikal 6 bulan di Terus Maju Sdn. Bhd. melalui program hebat HVAP TVET MARALiner! 🎉

Mereka juga menerima Sijil Penghargaan 🏅 daripada Bahagian Industri Pengangkutan MARA sempena Majlis Penyerahan Bas MARA pada 29 Ogos 2025.

💡 Program ini membuka peluang besar untuk pelajar TVET menguasai kemahiran kenderaan berat, mengenali dunia industri sebenar 🚛 dan bersaing sebagai tenaga mahir masa depan! 🔥

✨ Semoga pengalaman ini jadi batu loncatan untuk kerjaya automotif yang lebih cemerlang! 🚀

#tvetmara #ikmjasin #institusihebat #kerjayagemilang #jaminanmasadepan 
#melaka #tvetmelaka #tvetmalaysia #kemahiranmenjaminkualiti #professionaltvet #membangunkannegara #kemahiranunggul #KerjayaMasaDepan #ikmjasinler #IKMJasin #TVETMalaysia #MARALiner #HVAP #AnakMudaBerjaya #Automotif #HeavyVehicle #PelajarHebat",https://www.instagram.com/p/DOAHtEQia_9/,positive,2025-08-31 02:01:32+00:00,44,0,2,0,0.9993863463401793,46,50.0,,,positive,0.9979544878005981,malay,Malay/Bumiputera,no_clear_emotion,0.037958722561597824,0.04065901041030884,0.24839891493320465,0.032133303582668304,0.2085505723953247,0.049211058765649796
instagram,post,3693945129501919299,"🇲🇾 MARALINER x EASYBOOK MERDEKA PROMO 🎉
Raikan semangat Merdeka dengan penjimatan hebat!
Gunakan kod promo 𝐌𝐄𝐑𝐃𝐄𝐊𝐀𝟔𝟖 dan nikmati diskaun 𝗥𝗠 𝟲.𝟴𝟬 untuk setiap tempahan! 🚌💨

📅 Tempoh Promosi: 4 Ogos – 28 Ogos 2025
🗓️ Sah untuk perjalanan Isnin hingga Khamis sahaja
📍 *Tertakluk kepada laluan terpilih
📲 Tempah sekarang di Easybook & jom balik kampung dengan lebih jimat!

*Tertakluk pada terma & syarat

#Easybook #MaraLiner #Merdeka #MerdekaPromo #TravelWithEasybook #EasyBookJer #CutiCutiMalaysia",https://www.instagram.com/p/DNDh4YfvwhD/,positive,2025-08-07 13:16:36+00:00,1,0,0,0,0.9993882775306702,1,1.0,,,positive,0.9979609251022339,malay,Malay/Bumiputera,love,0.0391642190515995,0.029290834441781044,0.2409030944108963,0.028689870610833168,0.32540562748908997,0.03863067552447319
instagram,post,3692206809491540307,"Pestapora done?!! MERDEKA FIESTA MARALINER ONNNN 🤪😎

RM6.80 DISKAUN untuk 7 laluan terpilih!! Kod rahsia dia: MERDEKA68 🔥🇲🇾

#merdeka68 #merdekafiesta #diskaun #PromoMerdeka2025 #maraliner",https://www.instagram.com/p/DM9Wof1BYlT/,neutral,2025-08-05 03:42:52+00:00,7,0,0,0,0.5,7,7.0,,,neutral,0.5793539881706238,malay,Malay/Bumiputera,no_clear_emotion,0.0680404081940651,0.031445011496543884,0.08718070387840271,0.027834275737404823,0.26271918416023254,0.03418118134140968
instagram,post,3691624302740138026,"APT-tuee APT-tueee ‼️Ehhh bukannn APT tuu tapii.. Apa yang -RM6.80 tuee??? 😱

Yezza! dengan Fiesta Kod: MERDEKA68, korang boleh enjoy diskaun RM6.80 untuk 7 laluan TERPILIH sempena bulan MERDEKA ni 🇲🇾🎉

Nak tau boleh pi mana? Haaa sabar dulu… kita akan reveal satu-satuhh 🤭🚌 ke korg boleh agak laluan manaaa 😎😎

#Merdeka68 #PromoMerdeka2025 #apetue #maraliner",https://www.instagram.com/p/DM7SL6JBmgq/,positive,2025-08-04 08:25:32+00:00,6,0,0,0,0.9992754101753234,6,6.0,,,positive,0.9975847005844116,malay,Malay/Bumiputera,surprise,0.013812567107379436,0.05462169274687767,0.0325777493417263,0.030098171904683113,0.09048748016357422,0.613621175289154
instagram,post,3689307825779118110,"Harga kami dh gunting,
Tingal korang je kena booking
 
ecewahhh power tak min berpantun 🤪🤪
kalau power korg balas la 😎

📲 Boleh beli di semua platform hokey!!

#hargaruntuh #kb #melaka #tbs #terengganu #basekspresmalaysia #maraliner",https://www.instagram.com/p/DMzDeu2ohAe/,positive,2025-08-01 03:43:07+00:00,8,0,0,0,0.9702234923839568,8,8.0,,,positive,0.9007449746131897,malay,Malay/Bumiputera,sadness,0.05630731210112572,0.03489646688103676,0.018114449456334114,0.7655266523361206,0.07429325580596924,0.018516993150115013
instagram,post,3687052551289385433,"MARA LINER PERKUKUH MOBILITI LUAR BANDAR MENERUSI PROGRAM SBST BAS.MY KANGAR

KANGAR, 28 Julai 2025 – Sebagai anak syarikat MARA Corporation, penglibatan MARA Liner Sdn Bhd dalam Program Transformasi Perkhidmatan Bas Berhenti-Henti (SBST) BAS.MY di Kangar menzahirkan komitmen Kumpulan MARA Corporation dalam memperkasa pengangkutan awam luar bandar. Majlis pelancaran telah disempurnakan oleh Menteri Pengangkutan, YB Loke Siew Fook, turut dihadiri oleh Menteri Besar Perlis, YAB Tuan Mohd Shukri Ramli; Pengarah Kanan Pelaburan MARA, YBrs. Dr. Azmi Amat Murjan; Ketua Pegawai Eksekutif Kumpulan MARA Corporation, Encik Yahaya Sani, sekali gus mengiktiraf peranan penting MARA Liner dalam menyediakan perkhidmatan yang moden, selamat dan mesra rakyat, selaras dengan aspirasi Malaysia MADANI.

Dengan pelaburan RM39.7 juta oleh Kerajaan Persekutuan, inisiatif ini membolehkan penambahbaikan operasi termasuk penggunaan bas baharu, peluasan laluan, sistem pembayaran tanpa tunai serta kemudahan khas untuk warga emas, OKU dan pelajar. Usaha ini secara langsung mengukuhkan sumbangan MARA Liner dalam menyokong mobiliti rakyat serta pembangunan sosioekonomi luar bandar secara mampan.

#MARACORP #MARACorpGroup #MARALiner #MARA #MajlisAmanahRakyat #KKDW",https://www.instagram.com/p/DMrCsKzzTHZ/,positive,2025-07-29 01:02:16+00:00,8,0,0,0,0.9994120776653289,8,8.0,,,positive,0.9980402588844299,malay,Malay/Bumiputera,no_clear_emotion,0.11585843563079834,0.04940633475780487,0.24047817289829254,0.039279915392398834,0.2132471799850464,0.03757750988006592
instagram,post,3686701761189840865,"MAJLIS PELANCARAN PROGRAM TRANSFORMASI PERKHIDMATAN BAS BERHENTI-HENTI BAS.MY KANGAR

KANGAR, 28 Julai 2025 - MARA Liner Sdn. Bhd., anak syarikat Majlis Amanah Rakyat (MARA) di bawah seliaan MARA Corporation Sdn. Bhd. terus mengukuhkan kedudukan sebagai penyedia utama pengangkutan luar bandar menerusi pelancaran rasmi perkhidmatan BAS.MY KANGAR yang berlangsung di Dataran Dato’ Sheikh Ahmad hari ini. 

Pelancaran ini merupakan kesinambungan usaha kerajaan melalui Kementerian Pengangkutan Malaysia dan Agensi Pengangkutan Awam Darat (APAD) dalam menyediakan sistem pengangkutan awam luar bandar yang lebih cekap dan menyeluruh. 

Majlis pelancaran disempurnakan oleh YB Tuan Anthony Loke Siew Fook, Menteri Pengangkutan Malaysia dan turut dihadiri YAB Tuan Mohd Shukri Bin Ramli, Menteri Besar Perlis; YBhg. Dato’ Rahimi Bin Ismail, Setiausaha Kerajaan Negeri Perlis; YBhg. Dato’ Seri Jana Santhiran Muniayan, Ketua Setiausaha Kementerian Pengangkutan Malaysia; YBhg. Datuk Azlan Shah Al Bakri, Ketua Pengarah Agensi Pengangkutan Awam Darat (APAD); Dr. Azmi Bin Amat Murjan, Pengarah Bahagian Kewangan yang menjalankan tugas Pengarah Kanan Pelaburan, mewakili Ketua Pengarah MARA; dan Encik Yahaya Bin Sani, Ketua Pegawai Eksekutif Kumpulan MARA Corporation.

BAS.MY KANGAR membuktikan komitmen MARALINER dalam menyampaikan perkhidmatan pengangkutan luar bandar yang inklusif, mesra rakyat dan berdaya saing, selari dengan aspirasi kerajaan memperkukuh jaringan mobiliti sosial. 

#MARALiner #MARACorporation #MARA #BAS.MY #KANGAR",https://www.instagram.com/p/DMpy7gEhwfh/,positive,2025-07-28 13:25:19+00:00,19,0,0,0,0.9992049932479858,19,19.0,,,positive,0.9973499774932861,malay,Malay/Bumiputera,happy,0.12048471719026566,0.0599793940782547,0.29455313086509705,0.04240932688117027,0.162769615650177,0.039025407284498215
instagram,post,3685648288926991681,"Cuti-cuti ni dok tahu nok gi mana? Haa, jom gi Tranung plok laaa, tambang baru RM43 jah wehhh!! 🤌🏻

Dok payoh mikir lame-lame, sekmu buleh beli tiket kat SEMUA platform ~ jangan dok tunggu doh! 🔥🔥

#TBS #Terengganu #cuticutimalaysia #maraliner #basekspresmalaysia",https://www.instagram.com/p/DMmDZdkhQVB/,positive,2025-07-27 02:32:15+00:00,2,0,0,0,0.9553710281848906,2,2.0,,,positive,0.8512367606163025,english,Mixed/Urban,love,0.05605464056134224,0.062137771397829056,0.024246979504823685,0.06381375342607498,0.3579879105091095,0.17433521151542664
instagram,post,3684893555203301754,"Kelik pata timo mace superjo la kalau harga gini! 👀🚌

Jale Melaka make asam pedas, selfie depe A Famosa, pahtu kelik KB smula 🔥

Tapi dok jamin la harga ni kekal sokmo 🤫

#kotabharu #melaka #baspromo #maraliner #jalanmurah",https://www.instagram.com/p/DMjXypBBOF6/,negative,2025-07-26 01:32:44+00:00,4,0,0,0,0.0005264997482299916,4,4.0,,,negative,0.9982450008392334,malay,Malay/Bumiputera,love,0.13506895303726196,0.03206213563680649,0.0574665442109108,0.03353503718972206,0.5389817953109741,0.02825138531625271
instagram,post,3684193668634795281,"Korang nak jimat banyak ke sikit??? 😏

Promo RM20 Penang ↔️ KL dah tinggal kurang dari 7 hari sebelum kembali ke RM37.70 😩 Sooooo... buat pilihan yg bijak demi kemaslahatan dompet korg 🫢

#Promo #Penang #KL #7harilagi #maraliner #basekspresmalaysia",https://www.instagram.com/p/DMg4p82uF0R/,neutral,2025-07-25 02:22:11+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.7713150382041931,english,Mixed/Urban,no_clear_emotion,0.02089904434978962,0.10659226775169373,0.09609486907720566,0.025955740362405777,0.08380768448114395,0.14945198595523834
instagram,post,3680854225635819479,"Yes I do have some visit some places but my interest with bus still can't be left out. 

I take some best shot I bet? nah I don't mind, I love to spot the buses especially the one that I haven't seen in my life. 

Either local stage bus or Express bus I'm still take it for my memories.. :) 

#kkkl 
#northwestjohore 
#yowhoe
#maraliner 
#mayangsariekspress
#johorsuper 
#sanwa 
#emutiara 
#kurniasuria",https://www.instagram.com/p/DMVBWqNBL_X/,positive,2025-07-20 11:47:18+00:00,4,0,0,0,0.9412888228893279,4,4.0,,,positive,0.80429607629776,english,Mixed/Urban,fear,0.027945563197135925,0.567877471446991,0.028769640251994133,0.12249583750963211,0.08739709109067917,0.13901937007904053
instagram,post,3679162891500531188,"Min tauu tengah bulan ni nak keluar pun fikir 80 kali 😭
Tapiiiii dengan RM20 je, dah boleh jalan-jalan KL dari Penang gaissss 👀

Gaji lambat masuk pun takpe, promo ni sampai hujung bulan okay!

#jalanjalankl #penang #kl #promo #RM20 #maraliner #basekspresmalaysia",https://www.instagram.com/p/DMPAygisC30/,positive,2025-07-18 03:46:56+00:00,3,0,1,0,0.9860995233058929,4,6.0,,,positive,0.9536650776863098,malay,Malay/Bumiputera,love,0.05400342121720314,0.051463548094034195,0.02532045915722847,0.03213712200522423,0.4642735719680786,0.06168125569820404
instagram,post,3678433638892128226,"Tak payah tunggu sale 7.7, 8.8, 9.9 semua tu… ni tiap minggu boleh jimat dengan RM20 jur korang dah boleh pergi Penang ⇌ KL tauuu🔥

Available dekat semua platform!! Gi beli pattt 🚌💨

#weekdayspecial #penang #KL #jalanjalan #RM20 #maraliner #basekspresmalaysia",https://www.instagram.com/p/DMMa-fIA0fi/,neutral,2025-07-17 03:38:02+00:00,4,0,0,0,0.5,4,4.0,,,neutral,0.9857023358345032,malay,Malay/Bumiputera,love,0.033057909458875656,0.049218472093343735,0.017742499709129333,0.06143049895763397,0.392368882894516,0.1630755364894867
