Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7644945032763493664,Naruto vs Solo leveling vers #naruto #sololeveling #edit #fyp,https://www.tiktok.com/@akane.edit18/video/7644945032763493664,,,neutral,2026-06-06 02:18:40.496080,44,3,11,548,0.5,63,83.548,neutral,0.9339255690574646,english,Mixed/Urban,no_clear_emotion,0.025020822882652283,0.010025820694863796,0.035790685564279556,0.012745360843837261,0.07646840810775757,0.015367314219474792
tiktok,post,7402729078358347041,#CapCut #fyp #trend #solo,https://www.tiktok.com/@kylian9x9/video/7402729078358347041,,,negative,2026-06-06 02:18:26.288657,38,8,0,5909,0.13000478446483613,105,59.909,negative,0.5666507184505463,multilingual,Unknown,no_clear_emotion,0.05341097339987755,0.02001860924065113,0.09048262983560562,0.02004311792552471,0.2259616106748581,0.022314710542559624
tiktok,post,7559184458658696459,Kenapa Solo? #fyp #solosurakarta #dewa19 #underpasjoglosurakarta,https://www.tiktok.com/@ptriwhyunii_/video/7559184458658696459,,,negative,2026-06-06 02:18:37.965403,23,15,1,684,0.13489767909049988,45,56.684,negative,0.5503410696983337,multilingual,Unknown,love,0.03916310891509056,0.013357617892324924,0.029251737520098686,0.023480620235204697,0.8427923321723938,0.014660109765827656
tiktok,post,7597425410636287250,#promomakanharian #sepakbola #fypシ #footballtiktok,https://www.tiktok.com/@waarf.u/video/7597425410636287250,,,positive,2026-06-06 02:18:43.699161,45,0,1,7742,0.8911198556423187,123,55.742,positive,0.6370661854743958,multilingual,Unknown,no_clear_emotion,0.23816242814064026,0.045749302953481674,0.12221113592386246,0.028125278651714325,0.13333286345005035,0.03325662761926651
tiktok,post,7590389444155411713,"6. Low angle shot of feet marching on asphalt road, hundreds of feet, synchronized walking.",https://www.tiktok.com/@amitahmed19852023/video/7590389444155411713,,,neutral,2026-06-06 02:18:39.860557,16,17,0,4216,0.5,75,54.216,neutral,0.901383638381958,english,Mixed/Urban,anger,0.4067666828632355,0.024794062599539757,0.08931323885917664,0.01579488068819046,0.0585898831486702,0.01741243153810501
tiktok,post,7495665367302343991,"“mundur, angkat kaki, muter, pose ya”",https://www.tiktok.com/@gettoutofmykitchenn/video/7495665367302343991,,,neutral,2026-06-06 02:18:43.388667,26,8,0,1932,0.5,53,43.932,neutral,0.9064056277275085,english,Mixed/Urban,no_clear_emotion,0.05752380192279816,0.016089538112282753,0.028706951066851616,0.013859068974852562,0.2449367642402649,0.04777173697948456
tiktok,post,7459654482922605829,"trend vibes underpass Joglo Solo, trends simpang susun rel layang joglo solo estetik video. #trend #vibes #estetik #aeshtetic #underpassjoglo #rellayangjoglo #surakarta",https://www.tiktok.com/@gunawan.warsito/video/7459654482922605829,,,negative,2026-06-06 02:18:18.098392,31,5,0,2428,0.15927573591470717,60,43.428,negative,0.4690808802843094,multilingual,Unknown,love,0.13711778819561005,0.03339346498250961,0.12318927049636841,0.03962782025337219,0.45429685711860657,0.025367217138409615
tiktok,post,7636713928646544673,#teamsolo #TrainingMotivation #folow #share,https://www.tiktok.com/@coach_woury/video/7636713928646544673,,,positive,2026-06-06 02:18:40.187122,27,1,4,866,0.8861933439970016,40,41.866,positive,0.6206444799900055,multilingual,Unknown,love,0.050713758915662766,0.03384190425276756,0.29837092757225037,0.02333502098917961,0.47098392248153687,0.019999956712126732
tiktok,post,7515731525292379399,Izin join lari bang. #fyp #fypシ #fypシ゚viral #lari #pelari #pelarikonten #pelarian #pelarinusantara #manahansolo #solo #soloz #surakarta #casis #fypage #fyppppppppppppppppppppppp,https://www.tiktok.com/@syahputra.1210/video/7515731525292379399,,,neutral,2026-06-06 02:18:38.910675,34,0,0,782,0.5,41,34.782,neutral,0.8685325384140015,english,Mixed/Urban,no_clear_emotion,0.10433818399906158,0.041407227516174316,0.08059779554605484,0.034220751374959946,0.24208708107471466,0.034844446927309036
tiktok,post,7383915467460676869,#fypシ #foryou #fyp #pati #CapCut #solo,https://www.tiktok.com/@aree.dv/video/7383915467460676869,,,neutral,2026-06-06 02:18:48.444771,26,0,1,564,0.5,32,29.564,neutral,0.8513804078102112,english,Mixed/Urban,love,0.07223904877901077,0.03605901822447777,0.09535050392150879,0.028871728107333183,0.5091179013252258,0.018726523965597153
tiktok,post,7393354166942371077,fri west Papua 🇨🇺🇫🇷💪,https://www.tiktok.com/@pasor.pasor/video/7393354166942371077,,,positive,2026-06-06 02:18:02.856306,18,0,0,326,0.900454443693161,21,18.326,positive,0.6681814789772034,english,Mixed/Urban,love,0.07592558115720749,0.02680506743490696,0.06901591271162033,0.03839411213994026,0.6675984859466553,0.016910791397094727
tiktok,post,7444254082325335304,"#fyppppppp 
#rel 
#sorotantiktokprooo",https://www.tiktok.com/@pasor.pasor/video/7444254082325335304,,,negative,2026-06-06 02:18:13.378542,16,0,0,256,0.14445946812629698,18,16.256,negative,0.51846843957901,english,Mixed/Urban,love,0.09819584339857101,0.038327835500240326,0.08887770771980286,0.0544082410633564,0.4119299650192261,0.04160501807928085
tiktok,post,7647778975401544980,Main solo rank gausah ban suyou‼️@Caderaa #MLBBALLSTAR #MLBBEmote #MLBBSirenMask #MobileLegendsBangBang #MLBB,https://www.tiktok.com/@mozzaxml/video/7647778975401544980,,,neutral,2026-06-06 02:19:04.716979,8,0,0,1168,0.5,19,9.168,neutral,0.8742856383323669,english,Mixed/Urban,love,0.0594603568315506,0.018567930907011032,0.045372843742370605,0.022216342389583588,0.667404055595398,0.01536872610449791
tiktok,post,7646396713107819794,"Aku lelah menjadi satu-satunya yang selalu bergerak.

Selalu lebih dulu menghubungi.
Lebih dulu mencari.
Lebih dulu memperbaiki.
Lebih dulu memperjuangkan.

Karena cinta tidak seharusnya terasa seperti mengejar seseorang yang terus berdiri diam.

Hubungan yang sehat bukan tentang satu orang yang terus berlari sampai kehabisan napas.

Melainkan dua orang yang sama-sama memilih untuk saling mendekat.

#LelahBerjuangSendiri
#SavageTenang
#RealitaHubungan
#HargaDiri
#CintaButuhDuaOrang",https://www.tiktok.com/@diari.arinii/video/7646396713107819794,,,positive,2026-06-06 02:18:42.206252,3,1,1,388,0.8770892918109894,8,8.388,positive,0.5902976393699646,malay,Malay/Bumiputera,love,0.1138506606221199,0.08054562658071518,0.04362807795405388,0.18321456015110016,0.46645909547805786,0.05500512570142746
tiktok,comment,7573020708427648274_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@kurniawati_010/video/7573020708427648274,7.573020708427648e+18,neutral,2026-06-06 02:18:02.855981,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7573020708427648274_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@kurniawati_010/video/7573020708427648274,7.573020708427648e+18,neutral,2026-06-06 02:18:02.856022,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7393354166942371077_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@pasor.pasor/video/7393354166942371077,7.393354166942371e+18,neutral,2026-06-06 02:18:03.692973,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7393354166942371077_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@pasor.pasor/video/7393354166942371077,7.393354166942371e+18,neutral,2026-06-06 02:18:03.693018,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7643146319636270344_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@userrlja/video/7643146319636270344,7.64314631963627e+18,neutral,2026-06-06 02:18:04.523373,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7643146319636270344_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@userrlja/video/7643146319636270344,7.64314631963627e+18,neutral,2026-06-06 02:18:04.523412,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7565739702444100872_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@susanti_sihotang2/video/7565739702444100872,7.565739702444101e+18,neutral,2026-06-06 02:18:05.811843,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7565739702444100872_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@susanti_sihotang2/video/7565739702444100872,7.565739702444101e+18,neutral,2026-06-06 02:18:05.811883,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7646868765740731669_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@maulana.insan20/video/7646868765740731669,7.646868765740731e+18,neutral,2026-06-06 02:18:06.629957,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7646868765740731669_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@maulana.insan20/video/7646868765740731669,7.646868765740731e+18,neutral,2026-06-06 02:18:06.629997,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7577612532135759111_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@mesaraayaa/video/7577612532135759111,7.577612532135759e+18,neutral,2026-06-06 02:18:07.444209,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7577612532135759111_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@mesaraayaa/video/7577612532135759111,7.577612532135759e+18,neutral,2026-06-06 02:18:07.444240,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7631204208305376530_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@tempatcurhatdirisendiri/video/7631204208305376530,7.631204208305376e+18,neutral,2026-06-06 02:18:08.256982,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7631204208305376530_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@tempatcurhatdirisendiri/video/7631204208305376530,7.631204208305376e+18,neutral,2026-06-06 02:18:08.257019,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7555831263890853132_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@nyonya.produktif/video/7555831263890853132,7.555831263890853e+18,neutral,2026-06-06 02:18:09.075242,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7555831263890853132_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@nyonya.produktif/video/7555831263890853132,7.555831263890853e+18,neutral,2026-06-06 02:18:09.075279,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7593415769526979860_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@kaki.sura/video/7593415769526979860,7.59341576952698e+18,neutral,2026-06-06 02:18:09.937425,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7593415769526979860_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@kaki.sura/video/7593415769526979860,7.59341576952698e+18,neutral,2026-06-06 02:18:09.937458,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7644086839002942740_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@sa_story100187/video/7644086839002942740,7.644086839002942e+18,neutral,2026-06-06 02:18:10.520470,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7644086839002942740_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@sa_story100187/video/7644086839002942740,7.644086839002942e+18,neutral,2026-06-06 02:18:10.520508,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7620837107875187988_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@ksdjidmsmsshhs/video/7620837107875187988,7.620837107875188e+18,neutral,2026-06-06 02:18:11.099211,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7620837107875187988_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@ksdjidmsmsshhs/video/7620837107875187988,7.620837107875188e+18,neutral,2026-06-06 02:18:11.099249,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7633720613667884309_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@tocaumbanda/video/7633720613667884309,7.633720613667884e+18,neutral,2026-06-06 02:18:11.661649,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7633720613667884309_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@tocaumbanda/video/7633720613667884309,7.633720613667884e+18,neutral,2026-06-06 02:18:11.661683,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7556609331085511954_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@iygwlialoh/video/7556609331085511954,7.556609331085512e+18,neutral,2026-06-06 02:18:12.231740,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7556609331085511954_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@iygwlialoh/video/7556609331085511954,7.556609331085512e+18,neutral,2026-06-06 02:18:12.231782,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7618909554784357640_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@arohmatuz.zahra/video/7618909554784357640,7.618909554784357e+18,neutral,2026-06-06 02:18:12.813857,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7618909554784357640_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@arohmatuz.zahra/video/7618909554784357640,7.618909554784357e+18,neutral,2026-06-06 02:18:12.813894,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7597265598606855431_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@dealjoji/video/7597265598606855431,7.597265598606855e+18,neutral,2026-06-06 02:18:13.378241,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7597265598606855431_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@dealjoji/video/7597265598606855431,7.597265598606855e+18,neutral,2026-06-06 02:18:13.378280,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7444254082325335304_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@pasor.pasor/video/7444254082325335304,7.444254082325335e+18,neutral,2026-06-06 02:18:13.927160,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7444254082325335304_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@pasor.pasor/video/7444254082325335304,7.444254082325335e+18,neutral,2026-06-06 02:18:13.927200,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7425570580184845574_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@lalunadevibes/video/7425570580184845574,7.425570580184845e+18,neutral,2026-06-06 02:18:14.518899,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7425570580184845574_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@lalunadevibes/video/7425570580184845574,7.425570580184845e+18,neutral,2026-06-06 02:18:14.518934,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7276858829395037445_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@suprek.uyee/video/7276858829395037445,7.276858829395037e+18,neutral,2026-06-06 02:18:15.086017,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7276858829395037445_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@suprek.uyee/video/7276858829395037445,7.276858829395037e+18,neutral,2026-06-06 02:18:15.086054,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7214165911840886043_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@story_orang02/video/7214165911840886043,7.214165911840886e+18,neutral,2026-06-06 02:18:15.681207,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7214165911840886043_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@story_orang02/video/7214165911840886043,7.214165911840886e+18,neutral,2026-06-06 02:18:15.681239,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7637035280184151316_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@miss_ncess/video/7637035280184151316,7.637035280184151e+18,neutral,2026-06-06 02:18:16.257070,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7637035280184151316_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@miss_ncess/video/7637035280184151316,7.637035280184151e+18,neutral,2026-06-06 02:18:16.257109,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7601410922707569940_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@finnaaa04/video/7601410922707569940,7.60141092270757e+18,neutral,2026-06-06 02:18:16.857453,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7601410922707569940_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@finnaaa04/video/7601410922707569940,7.60141092270757e+18,neutral,2026-06-06 02:18:16.857500,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7528492061880782085_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@urlittlegirll7/video/7528492061880782085,7.528492061880782e+18,neutral,2026-06-06 02:18:17.484563,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7528492061880782085_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@urlittlegirll7/video/7528492061880782085,7.528492061880782e+18,neutral,2026-06-06 02:18:17.484594,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7157143119102758170_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@aji_tani01/video/7157143119102758170,7.157143119102758e+18,neutral,2026-06-06 02:18:18.098080,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7157143119102758170_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@aji_tani01/video/7157143119102758170,7.157143119102758e+18,neutral,2026-06-06 02:18:18.098124,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7459654482922605829_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@gunawan.warsito/video/7459654482922605829,7.459654482922606e+18,neutral,2026-06-06 02:18:18.710439,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7459654482922605829_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@gunawan.warsito/video/7459654482922605829,7.459654482922606e+18,neutral,2026-06-06 02:18:18.710479,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7611134069396753682_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@pak.duta3/video/7611134069396753682,7.611134069396753e+18,neutral,2026-06-06 02:18:19.271708,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7611134069396753682_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@pak.duta3/video/7611134069396753682,7.611134069396753e+18,neutral,2026-06-06 02:18:19.271746,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7614092068612312341_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@astroferrer/video/7614092068612312341,7.614092068612312e+18,neutral,2026-06-06 02:18:19.938754,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7614092068612312341_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@astroferrer/video/7614092068612312341,7.614092068612312e+18,neutral,2026-06-06 02:18:19.938789,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7583575735802088712_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@iloveblub/video/7583575735802088712,7.583575735802088e+18,neutral,2026-06-06 02:18:20.496562,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7583575735802088712_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@iloveblub/video/7583575735802088712,7.583575735802088e+18,neutral,2026-06-06 02:18:20.496604,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
