Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7604689770672934157_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@greenvillerr/video/7604689770672934157,7.604689770672934e+18,positive,2026-06-09 00:10:15.938173,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7641957812041534742_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@ricotex.hasznaltruha/video/7641957812041534742,7.641957812041534e+18,positive,2026-06-09 00:10:16.259177,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7641957812041534742_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@ricotex.hasznaltruha/video/7641957812041534742,7.641957812041534e+18,positive,2026-06-09 00:10:16.259197,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7326189022756359430_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@es.teler.froztice/video/7326189022756359430,7.326189022756359e+18,positive,2026-06-09 00:10:16.562019,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7326189022756359430_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@es.teler.froztice/video/7326189022756359430,7.326189022756359e+18,positive,2026-06-09 00:10:16.562041,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7572165298535550216_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@haus.indonesia/video/7572165298535550216,7.57216529853555e+18,positive,2026-06-09 00:10:16.866090,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7572165298535550216_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@haus.indonesia/video/7572165298535550216,7.57216529853555e+18,positive,2026-06-09 00:10:16.866123,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7297041348199337222_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@rima.regina/video/7297041348199337222,7.297041348199337e+18,positive,2026-06-09 00:10:17.175202,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7297041348199337222_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@rima.regina/video/7297041348199337222,7.297041348199337e+18,positive,2026-06-09 00:10:17.175220,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7644291391467670816_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@winplus8/video/7644291391467670816,7.644291391467671e+18,positive,2026-06-09 00:10:17.491317,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7644291391467670816_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@winplus8/video/7644291391467670816,7.644291391467671e+18,positive,2026-06-09 00:10:17.491353,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7573507156943637767_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@srikandi_duadua/video/7573507156943637767,7.573507156943638e+18,positive,2026-06-09 00:10:17.796819,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7573507156943637767_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@srikandi_duadua/video/7573507156943637767,7.573507156943638e+18,positive,2026-06-09 00:10:17.796841,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7622630267601161490_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@ipo.click.nepal/video/7622630267601161490,7.622630267601161e+18,positive,2026-06-09 00:10:18.105008,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7622630267601161490_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@ipo.click.nepal/video/7622630267601161490,7.622630267601161e+18,positive,2026-06-09 00:10:18.105028,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7367320410062376197_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@youngtrepreneur.id/video/7367320410062376197,7.367320410062376e+18,positive,2026-06-09 00:10:18.447756,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7367320410062376197_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@youngtrepreneur.id/video/7367320410062376197,7.367320410062376e+18,positive,2026-06-09 00:10:18.447780,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7288277597186772230_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@iboomingofficial/video/7288277597186772230,7.288277597186772e+18,positive,2026-06-09 00:10:18.779342,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7288277597186772230_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@iboomingofficial/video/7288277597186772230,7.288277597186772e+18,positive,2026-06-09 00:10:18.779360,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7645124891271777557_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,7.645124891271777e+18,positive,2026-06-09 00:10:19.093829,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7645124891271777557_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,7.645124891271777e+18,positive,2026-06-09 00:10:19.093847,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7603299063710158100_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@asnlite/video/7603299063710158100,7.603299063710158e+18,positive,2026-06-09 00:10:19.522702,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7603299063710158100_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@asnlite/video/7603299063710158100,7.603299063710158e+18,positive,2026-06-09 00:10:19.522720,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7643332002803928328_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@lelesssss._/video/7643332002803928328,7.643332002803928e+18,positive,2026-06-09 00:10:19.825439,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7643332002803928328_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@lelesssss._/video/7643332002803928328,7.643332002803928e+18,positive,2026-06-09 00:10:19.825456,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7642685318008671495_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@ismat2337/video/7642685318008671495,7.642685318008671e+18,positive,2026-06-09 00:10:20.140216,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7642685318008671495_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@ismat2337/video/7642685318008671495,7.642685318008671e+18,positive,2026-06-09 00:10:20.140266,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7541885744550251790_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@sanjucollection/video/7541885744550251790,7.541885744550252e+18,positive,2026-06-09 00:10:20.572913,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7541885744550251790_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@sanjucollection/video/7541885744550251790,7.541885744550252e+18,positive,2026-06-09 00:10:20.572932,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7641126964325043477_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@michealduitlamaxx/video/7641126964325043477,7.641126964325043e+18,positive,2026-06-09 00:10:20.883539,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7641126964325043477_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@michealduitlamaxx/video/7641126964325043477,7.641126964325043e+18,positive,2026-06-09 00:10:20.883557,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7621182470662229269_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@sultandarilahir/video/7621182470662229269,7.621182470662229e+18,positive,2026-06-09 00:10:21.193006,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7621182470662229269_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@sultandarilahir/video/7621182470662229269,7.621182470662229e+18,positive,2026-06-09 00:10:21.193017,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7633800962645265672_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@arnas.stori/video/7633800962645265672,7.633800962645265e+18,positive,2026-06-09 00:10:21.536272,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7633800962645265672_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@arnas.stori/video/7633800962645265672,7.633800962645265e+18,positive,2026-06-09 00:10:21.536314,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7587252040196295943_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@uncleseongwanglam/video/7587252040196295943,7.587252040196296e+18,positive,2026-06-09 00:10:21.850832,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7587252040196295943_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@uncleseongwanglam/video/7587252040196295943,7.587252040196296e+18,positive,2026-06-09 00:10:21.850867,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7553800841988181261_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@pasang.lama.ceo/video/7553800841988181261,7.553800841988181e+18,positive,2026-06-09 00:10:22.163201,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7553800841988181261_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@pasang.lama.ceo/video/7553800841988181261,7.553800841988181e+18,positive,2026-06-09 00:10:22.163214,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7537673831557729543_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@clipperprofit/video/7537673831557729543,7.537673831557729e+18,positive,2026-06-09 00:10:22.471901,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7537673831557729543_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@clipperprofit/video/7537673831557729543,7.537673831557729e+18,positive,2026-06-09 00:10:22.471923,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7577194262299675911_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@indrajayapurba/video/7577194262299675911,7.577194262299676e+18,positive,2026-06-09 00:10:22.776277,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7577194262299675911_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@indrajayapurba/video/7577194262299675911,7.577194262299676e+18,positive,2026-06-09 00:10:22.776304,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7634221617689726226_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@bangriyan294/video/7634221617689726226,7.634221617689726e+18,positive,2026-06-09 00:10:23.081161,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7634221617689726226_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@bangriyan294/video/7634221617689726226,7.634221617689726e+18,positive,2026-06-09 00:10:23.081231,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7285686388530482438_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@fiona.laiba3/video/7285686388530482438,7.285686388530482e+18,positive,2026-06-09 00:10:23.398554,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7285686388530482438_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@fiona.laiba3/video/7285686388530482438,7.285686388530482e+18,positive,2026-06-09 00:10:23.398572,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7609263277029248263_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@gaps_japan/video/7609263277029248263,7.609263277029248e+18,positive,2026-06-09 00:10:23.720053,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7609263277029248263_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@gaps_japan/video/7609263277029248263,7.609263277029248e+18,positive,2026-06-09 00:10:23.720086,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7580621157150264594_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@taurus.girl29.4/video/7580621157150264594,7.580621157150264e+18,positive,2026-06-09 00:10:24.045402,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7580621157150264594_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@taurus.girl29.4/video/7580621157150264594,7.580621157150264e+18,positive,2026-06-09 00:10:24.045435,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7612152722799791381_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@kevinhendrawanclipper/video/7612152722799791381,7.612152722799791e+18,positive,2026-06-09 00:10:24.369314,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7612152722799791381_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@kevinhendrawanclipper/video/7612152722799791381,7.612152722799791e+18,positive,2026-06-09 00:10:24.369347,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7601341079224438036_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@manojnayak1342/video/7601341079224438036,7.601341079224438e+18,positive,2026-06-09 00:10:24.722500,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7601341079224438036_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@manojnayak1342/video/7601341079224438036,7.601341079224438e+18,positive,2026-06-09 00:10:24.722511,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7271174264651353350_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@zan.abdullah/video/7271174264651353350,7.271174264651353e+18,positive,2026-06-09 00:10:25.043396,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7271174264651353350_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@zan.abdullah/video/7271174264651353350,7.271174264651353e+18,positive,2026-06-09 00:10:25.043433,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7576582096873934101_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@konsultan.pelarisan/video/7576582096873934101,7.576582096873934e+18,positive,2026-06-09 00:10:25.346737,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7576582096873934101_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@konsultan.pelarisan/video/7576582096873934101,7.576582096873934e+18,positive,2026-06-09 00:10:25.346771,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7634403200484887828_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@money_kura/video/7634403200484887828,7.634403200484888e+18,positive,2026-06-09 00:10:25.657973,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7634403200484887828_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@money_kura/video/7634403200484887828,7.634403200484888e+18,positive,2026-06-09 00:10:25.658008,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7615457269907459349_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@uncle.fang.official/video/7615457269907459349,7.615457269907459e+18,positive,2026-06-09 00:10:25.984247,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
