Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7289704826752093445_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@tamanlokafe/video/7289704826752093445,7.289704826752093e+18,positive,2026-06-08 23:14:38.472663,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7289704826752093445_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@tamanlokafe/video/7289704826752093445,7.289704826752093e+18,neutral,2026-06-08 23:14:38.472697,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7647350729589394695_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@qultureamzon/video/7647350729589394695,7.647350729589394e+18,positive,2026-06-08 23:14:38.820452,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7647350729589394695_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@qultureamzon/video/7647350729589394695,7.647350729589394e+18,neutral,2026-06-08 23:14:38.820465,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7596259254646902036_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@sumberplastikbjm/video/7596259254646902036,7.596259254646902e+18,positive,2026-06-08 23:14:39.163608,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7596259254646902036_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@sumberplastikbjm/video/7596259254646902036,7.596259254646902e+18,neutral,2026-06-08 23:14:39.163637,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7594077675157867783_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@imigrankota/video/7594077675157867783,7.594077675157868e+18,positive,2026-06-08 23:14:39.502378,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7594077675157867783_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@imigrankota/video/7594077675157867783,7.594077675157868e+18,neutral,2026-06-08 23:14:39.502410,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7545714895908621586_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@jakarta.point/video/7545714895908621586,7.545714895908621e+18,positive,2026-06-08 23:14:39.848403,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7545714895908621586_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@jakarta.point/video/7545714895908621586,7.545714895908621e+18,neutral,2026-06-08 23:14:39.848436,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7646785783625469205_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@brawljhon/video/7646785783625469205,7.646785783625469e+18,positive,2026-06-08 23:14:40.178916,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7646785783625469205_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@brawljhon/video/7646785783625469205,7.646785783625469e+18,neutral,2026-06-08 23:14:40.178939,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7568588332016340246_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@cyprien_sb/video/7568588332016340246,7.56858833201634e+18,positive,2026-06-08 23:14:40.524864,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7568588332016340246_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@cyprien_sb/video/7568588332016340246,7.56858833201634e+18,neutral,2026-06-08 23:14:40.524900,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7553800841988181261_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@pasang.lama.ceo/video/7553800841988181261,7.553800841988181e+18,positive,2026-06-08 23:14:40.891654,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7553800841988181261_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@pasang.lama.ceo/video/7553800841988181261,7.553800841988181e+18,neutral,2026-06-08 23:14:40.891697,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7500618428919696645_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@omegagoldgroup/video/7500618428919696645,7.500618428919696e+18,positive,2026-06-08 23:14:41.245147,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7500618428919696645_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@omegagoldgroup/video/7500618428919696645,7.500618428919696e+18,neutral,2026-06-08 23:14:41.245179,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7630294998071676180_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@kabar.62/video/7630294998071676180,7.630294998071676e+18,positive,2026-06-08 23:14:41.571211,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7630294998071676180_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@kabar.62/video/7630294998071676180,7.630294998071676e+18,neutral,2026-06-08 23:14:41.571247,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7645124891271777557_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,7.645124891271777e+18,positive,2026-06-08 23:14:42.046773,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7645124891271777557_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,7.645124891271777e+18,neutral,2026-06-08 23:14:42.046809,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7630721271172566292_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@pelangijuang/video/7630721271172566292,7.630721271172566e+18,positive,2026-06-08 23:14:42.394739,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7630721271172566292_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@pelangijuang/video/7630721271172566292,7.630721271172566e+18,neutral,2026-06-08 23:14:42.394771,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7505740522535783702_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@israr_rajpoot_official/video/7505740522535783702,7.505740522535783e+18,positive,2026-06-08 23:14:42.845816,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7505740522535783702_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@israr_rajpoot_official/video/7505740522535783702,7.505740522535783e+18,neutral,2026-06-08 23:14:42.845849,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7630966586513329416_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@dutachamplads/video/7630966586513329416,7.630966586513329e+18,positive,2026-06-08 23:14:43.164193,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7630966586513329416_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@dutachamplads/video/7630966586513329416,7.630966586513329e+18,neutral,2026-06-08 23:14:43.164226,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7634221617689726226_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@bangriyan294/video/7634221617689726226,7.634221617689726e+18,positive,2026-06-08 23:14:43.494482,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7634221617689726226_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@bangriyan294/video/7634221617689726226,7.634221617689726e+18,neutral,2026-06-08 23:14:43.494515,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7540277320792329480_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@gramedia_pandanaran/video/7540277320792329480,7.540277320792329e+18,positive,2026-06-08 23:14:43.825830,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7540277320792329480_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@gramedia_pandanaran/video/7540277320792329480,7.540277320792329e+18,neutral,2026-06-08 23:14:43.825844,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7646422089146076437_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@agussinau/video/7646422089146076437,7.646422089146076e+18,positive,2026-06-08 23:14:44.172348,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7646422089146076437_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@agussinau/video/7646422089146076437,7.646422089146076e+18,neutral,2026-06-08 23:14:44.172378,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7576942691871706376_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@nethubglobal/video/7576942691871706376,7.576942691871706e+18,positive,2026-06-08 23:14:44.486377,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7576942691871706376_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@nethubglobal/video/7576942691871706376,7.576942691871706e+18,neutral,2026-06-08 23:14:44.486413,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7567231002255330567_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@ika_berau/video/7567231002255330567,7.56723100225533e+18,positive,2026-06-08 23:14:44.799175,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7567231002255330567_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@ika_berau/video/7567231002255330567,7.56723100225533e+18,neutral,2026-06-08 23:14:44.799210,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7347160759027223813_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@ulfysss_/video/7347160759027223813,7.347160759027224e+18,positive,2026-06-08 23:14:45.131239,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7347160759027223813_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@ulfysss_/video/7347160759027223813,7.347160759027224e+18,neutral,2026-06-08 23:14:45.131266,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7637095012794223892_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@magelangeat/video/7637095012794223892,7.637095012794224e+18,positive,2026-06-08 23:14:45.497677,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7637095012794223892_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@magelangeat/video/7637095012794223892,7.637095012794224e+18,neutral,2026-06-08 23:14:45.497711,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7612152722799791381_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@kevinhendrawanclipper/video/7612152722799791381,7.612152722799791e+18,positive,2026-06-08 23:14:45.816821,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7612152722799791381_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@kevinhendrawanclipper/video/7612152722799791381,7.612152722799791e+18,neutral,2026-06-08 23:14:45.816854,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7297252066039188741_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@rindustory/video/7297252066039188741,7.297252066039188e+18,positive,2026-06-08 23:14:46.167159,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7297252066039188741_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@rindustory/video/7297252066039188741,7.297252066039188e+18,neutral,2026-06-08 23:14:46.167193,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7641958057924365588_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@mira.ninso/video/7641958057924365588,7.641958057924365e+18,positive,2026-06-08 23:14:46.520801,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7641958057924365588_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@mira.ninso/video/7641958057924365588,7.641958057924365e+18,neutral,2026-06-08 23:14:46.520835,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7647092874575858951_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@sanjayaretail.nusantara/video/7647092874575858951,7.647092874575859e+18,positive,2026-06-08 23:14:46.873231,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7647092874575858951_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@sanjayaretail.nusantara/video/7647092874575858951,7.647092874575859e+18,neutral,2026-06-08 23:14:46.873267,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7426807801512594696_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@pondok.link/video/7426807801512594696,7.426807801512594e+18,positive,2026-06-08 23:14:47.239269,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7426807801512594696_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@pondok.link/video/7426807801512594696,7.426807801512594e+18,neutral,2026-06-08 23:14:47.239302,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7560175186020977938_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@ukmindo.id/video/7560175186020977938,7.560175186020978e+18,positive,2026-06-08 23:14:47.570352,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7560175186020977938_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@ukmindo.id/video/7560175186020977938,7.560175186020978e+18,neutral,2026-06-08 23:14:47.570381,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7603336650668395797_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@kenyanwallstreet/video/7603336650668395797,7.603336650668396e+18,positive,2026-06-08 23:14:47.896555,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7603336650668395797_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@kenyanwallstreet/video/7603336650668395797,7.603336650668396e+18,neutral,2026-06-08 23:14:47.896577,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7559516817241148679_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@_businex/video/7559516817241148679,7.559516817241148e+18,positive,2026-06-08 23:14:48.261401,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7559516817241148679_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@_businex/video/7559516817241148679,7.559516817241148e+18,neutral,2026-06-08 23:14:48.261434,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7619637927626444034_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@compta.vibes.musi/video/7619637927626444034,7.619637927626444e+18,positive,2026-06-08 23:14:48.647256,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7619637927626444034_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@compta.vibes.musi/video/7619637927626444034,7.619637927626444e+18,neutral,2026-06-08 23:14:48.647291,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
