Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2063953300203209194,"Berdoa dan ibadahnya ditambah lebih rajin lagi yok gaes!

Tanda-tanda itu makin dekat!

Lihatlah, para investor Dapur MBG ini aja udah pada teriak-teriak.

Mau berharap ke siapa lagi kita kalau bukan ke diri sendiri dan Tuhan.

Ngarepin Pemerintah bantu kita udah sangat SULIT https://t.co/PTql834aWK",https://x.com/MafiaWasit/status/2063953300203209194,,,negative,2026-06-08 11:56:27+00:00,2695,615,331,224164,0.0008205056190490612,5882,5142.164,,,negative,0.9972649812698364,malay,Malay/Bumiputera,love,0.05842206999659538,0.1032223105430603,0.16353897750377655,0.061746008694171906,0.4002305269241333,0.08023905009031296
x,post,2063956095497052528,"Majlis Bandaraya tidur ke? Parking orang boleh saman, takkanlah bangunan besar macam ni tak nampak? https://t.co/DQ0mp3d8Xf",https://x.com/bckupacc99/status/2063956095497052528,,,neutral,2026-06-08 12:07:34+00:00,857,547,40,33451,0.5,1778,2104.451,,,neutral,0.7990865707397461,english,Mixed/Urban,surprise,0.029047830030322075,0.06037455424666405,0.02769913710653782,0.06190495565533638,0.1179254949092865,0.5805150866508484
x,post,2061375991050641628,"Work! alamat pengangguran makin naik inimah, jebol jebol dah tu angka claim JHT, pusing lagi deh orang pajak di kantor gue abis ini. https://t.co/hSp2GPTjpd",https://x.com/worksfess/status/2061375991050641628,,,neutral,2026-06-01 09:15:09+00:00,19849,4227,2120,2774834,0.5,53944,37437.834,,,neutral,0.759465217590332,english,Mixed/Urban,no_clear_emotion,0.05896419659256935,0.04940298944711685,0.08049079775810242,0.04128553718328476,0.1989283412694931,0.05123183876276016
x,post,647493328859086848,"Bumiputera boleh gulung tikar
Bisnes, Utusan Malaysia 26/09/2015

#Bisnes #Ekonomi http://t.co/ONX9LDdUEJ",https://x.com/UMonline/status/647493328859086848,,,neutral,2015-09-25 19:30:14+00:00,2,2,1,0,0.5,5,9.0,,,neutral,0.997698962688446,malay,Malay/Bumiputera,no_clear_emotion,0.04191489517688751,0.03370057791471481,0.22623340785503387,0.046054549515247345,0.2169777899980545,0.0414353609085083
x,post,1059085504388390912,"#AWANInews #ICYMI 'Ansuran kereta RM600 boleh bayar, ansuran PTPTN RM90 tak boleh' https://t.co/a9TtDaEXe2 https://t.co/5Dlv9tlSAR",https://x.com/501Awani/status/1059085504388390912,,,neutral,2018-11-04 14:10:35+00:00,110,61,33,0,0.5,204,331.0,,,neutral,0.9974225759506226,malay,Malay/Bumiputera,fear,0.12957124412059784,0.5399478077888489,0.01387631893157959,0.14909964799880981,0.056194085627794266,0.07385553419589996
x,post,1360759647133700099,"LZS akui ramai rakyat di Selangor terjejas pendapatan, bisnes gulung tikar https://t.co/OdmTgESbbA",https://x.com/kosmo_online/status/1360759647133700099,,,neutral,2021-02-14 01:15:56+00:00,4,0,0,0,0.5,4,4.0,,,neutral,0.784911036491394,english,Mixed/Urban,fear,0.03517259284853935,0.7470571994781494,0.13363391160964966,0.02139388769865036,0.019088206812739372,0.025423314422369003
x,post,1059376320088440832,"Ansuran kereta RM600 boleh bayar, ansuran PTPTN RM90 tak boleh | Astro Awani https://t.co/zsRk8Bj83n",https://x.com/kewangangraduan/status/1059376320088440832,,,neutral,2018-11-05 09:26:11+00:00,8,17,1,0,0.5,26,45.0,,,neutral,0.9853137135505676,malay,Malay/Bumiputera,fear,0.13240645825862885,0.5739913582801819,0.011698313988745213,0.11079876124858856,0.0315127819776535,0.10129521042108536
x,post,1574254271708639232,"Paling penting ialah, braces di klinik yang sah memang boleh bayar ansuran. Kalau braces harga RM7k, tak perlu bayar selepuk pun! Boleh bayar pelan-pelan hehehe.",https://x.com/ArepJawa/status/1574254271708639232,,,negative,2022-09-26 04:27:21+00:00,3,1,0,0,0.012207216024398782,4,5.0,,,negative,0.9593092799186707,malay,Malay/Bumiputera,love,0.10640906542539597,0.01924596168100834,0.03494623303413391,0.020791254937648773,0.6604208946228027,0.01596752181649208
x,post,1807058035023720888,"Separuh hayat dedicated for it, worth it ke?

Utilize gold untuk hedge it kalau ,takut harga rumah naik

""sewa rumah lama-lama rugi""
Kalau beli pun lama-lama rumah tu kena keluar kos repair renovate semua tu tak murah

""tak boleh nak cantikkan rumah ""
Boleh cuma terhad , nak rumah cantik pindah je yang lagi cantik simple.

""anytime boleh kena halau""

Well kalau beli ansuran pun anytime boleh kena halau kalau tak bayar, atleast bila sewa kena halau dapat deposit balik.",https://x.com/Pelabur_Bijak/status/1807058035023720888,,,negative,2024-06-29 14:26:23+00:00,6,1,1,4249,0.0005402505397796853,50,15.249,,,negative,0.9981991648674011,malay,Malay/Bumiputera,anger,0.32896608114242554,0.16283653676509857,0.09071848541498184,0.058372776955366135,0.2433578073978424,0.022540075704455376
x,post,1059085971730251781,"#AWANInews #ICYMI 'Ansuran kereta RM600 boleh bayar, ansuran PTPTN RM90 tak boleh' https://t.co/a9TtDaEXe2 https://t.co/YleC8c1Yc1",https://x.com/501Awani/status/1059085971730251781,,,neutral,2018-11-04 14:12:27+00:00,53,37,11,0,0.5,101,160.0,,,neutral,0.9974604845046997,malay,Malay/Bumiputera,fear,0.11686433106660843,0.5604121088981628,0.013240067288279533,0.15005339682102203,0.05175533518195152,0.07355940341949463
x,post,1059037008373248000,"#AWANInews #AWANI745 'Ansuran kereta RM600 boleh bayar, ansuran PTPTN RM90 tak boleh' https://t.co/a9TtDaEXe2 https://t.co/FdW4ZI7NCg",https://x.com/501Awani/status/1059037008373248000,,,neutral,2018-11-04 10:57:53+00:00,154,117,27,0,0.5,298,469.0,,,neutral,0.9974830746650696,malay,Malay/Bumiputera,fear,0.1123768761754036,0.5824189186096191,0.013274363242089748,0.13871267437934875,0.04664172977209091,0.07340781390666962
x,post,1123169213646917634,"@mrympiaaa Hello sis.

My suggestion, kalau duduk Kedah tu rugi besar kalau bisnes tutup hari Ahad.  Try tukar waktu operasi

Kedai makan ni menu &amp; marketing both kena power. Gambar food tu jgn overlay text besar tengah2 tu

Bykkan promo fb twitter ig sbb orang muda suka survey mkn d socmed",https://x.com/einztrigger/status/1123169213646917634,,,neutral,2019-04-30 10:16:22+00:00,321,60,3,0,0.5,384,450.0,,,neutral,0.764571487903595,english,Mixed/Urban,love,0.17147992551326752,0.021422678604722023,0.07024820148944855,0.040680792182683945,0.37619760632514954,0.02766929566860199
x,post,2063842576969748927,"Prime Minister Anwar Ibrahim today expressed concern over the growing number of foreigners who misuse visitor and student visas to engage in business activities in Malaysia.

He said the government is aware of the threat posed by some foreign nationals who enter the country on tourist or student visas but subsequently operate businesses, including in the micro, small and medium enterprises (MSME) sector.

According to the prime minister, such practices can have an adverse impact on employment opportunities for Malaysians. 

Full story: https://t.co/oH7TVIiFBr",https://x.com/malaysiakini/status/2063842576969748927,,,neutral,2026-06-08 04:36:29+00:00,7,4,2,1164,0.5,24,22.164,,,neutral,0.5946517586708069,english,Mixed/Urban,anger,0.7941206693649292,0.028774909675121307,0.06099042296409607,0.023347148671746254,0.03973078727722168,0.00915316492319107
x,post,2063519940347646206,"@kamaruddin_che 1. its not about starting gaji yang teruk bro, tapi pendek cerita, semua ni sebab ""halal"" nya segala Pinjaman Riba  (Loans). 

Dengan loan ni lah, elok orang tak mampu beli jadi mampu beli secara berhutang -&gt; barang harga automatik naik sbb kuasa beli naik.",https://x.com/harez_syah/status/2063519940347646206,,,negative,2026-06-07 07:14:26+00:00,9,3,1,371,0.05376780331134795,16,18.371,,,negative,0.8207739889621735,multilingual,Unknown,love,0.2516925036907196,0.06231045350432396,0.055625248700380325,0.07707294076681137,0.3273242712020874,0.027718696743249893
x,post,2062673078715654508,"Tokenizing the Northern Corridor: Deploying Stablecoin Settlement Rails in the Bukit Kayu Hitam SBEZ, Malaysia. 

Malaysia Asset Digital Community Association (MyDAC) @MalaysiaDAC_  

https://t.co/eXvOfx8xbl

The global logistics landscape is undergoing a structural shift where land-based supply chains are rapidly matching and in some corridors, outpacing maritime transport in pure operational velocity. At the vanguard of this transformation is the Bukit Kayu Hitam Special Border Economic Zone (SBEZ). Covering approximately 11,000 acres of strategically positioned land at the border of Kedah, Malaysia, and Sadao, Thailand, the SBEZ functions as the definitive ""Zero Mile Zone"" for the Northern Corridor Economic Region (NCER).

Yet, while multi-national freight forwarders and anchor logistics giants process millions of tons of cargo through this corridor, the underlying financial settlement layers remain analog, fragmented, and exposed to severe currency friction. To maximize the SBEZ’s structural ""first load advantage,"" the integration of on-chain, compliant stablecoin payment rails offers an immediate path to accelerating capital velocity between Malaysia and Thailand.

The Bukit Kayu Hitam border is the primary gateway for over RM40 billion to RM70 billion in annual cross-border overland trade. Raw materials enter from Thailand to be processed into high-value-added exports via KSTP, while industrial components move fluidly north.  However, the banking infrastructure supporting this 11,000-acre corridor is heavily bottlenecked: 

Land transport relies on extreme real-time efficiency. When a Thai logistics provider handles Less-than-Truckload (LTL) shipments or cross-docking at the BKH ICD, delays in clearing international bank transfers stall operations. Legacy correspondent banking models cannot settle capital at the pace trucks move across the border. Businesses in the SBEZ must juggle Malaysian Ringgit (MYR), Thai Baht (THB), and US Dollars (USD) for international invoicing. Each swap incurs substantial foreign exchange spreads, compounding overhead costs for manufacturers operating on tight margins inside the managed industrial parks. Traditional trade finance instruments, like Letters of Credit (LCs), require tedious manual documentation checks across domestic jurisdictions, keeping working capital locked up for days while goods are already sitting in Free Commercial Zone warehouses. 

By embedding fiat-pegged stablecoins (such as regulated USD, SGD, or local-currency tokenized deposits) directly into the SBEZ’s digital infrastructure, the corridor can achieve atomic, real-time settlement. Through open, regulated stablecoin networks, a manufacturing plant in the Kedah Science & Technology Park can instantly settle invoices with a parts supplier in Thailand. Payments clear and reconcile natively on-chain 24/7/365, allowing logistics operators to immediately authorize truck dispatchment post-customs clearance without waiting for next-day bank verification.

The BKH ICD features 24/7 dedicated customs lanes and extensive container repair and reefer yard facilities. Using smart contracts on an enterprise blockchain layer, payment handling can be programmatically tied to data from the Immigration, Customs, Quarantine and Security (ICQS) database.

The implementation of stablecoins in the Bukit Kayu Hitam SBEZ aligns perfectly with Malaysia’s broader goals for regional development, national industrialization, and shared economic prosperity. By removing cross-border transaction latency, the SBEZ provides an unparalleled environment for Foreign Direct Investment (FDI). International manufacturers can construct green-certified, smart production facilities within the NCT InnoSphere or KSTP knowing that their supply-chain settlement infrastructure matches the bleeding-edge velocity of their automated assembly lines.

Furthermore, because stablecoin payment rails allow seamless integration with wholesale digital currency platforms and tokenized corporate deposit engines, the SBEZ can interface natively with Tier-1 commercial banking corridors across ASEAN. This ensures that while the physical trade flows efficiently through the northern highways of Kedah, the financial value generated is securely anchored, accounted for, and settled within fully compliant, regulated frameworks.",https://x.com/MySekolahKripto/status/2062673078715654508,,,neutral,2026-06-04 23:09:19+00:00,2,1,1,186,0.5,5,7.186,,,neutral,0.9000868797302246,english,Mixed/Urban,happy,0.22394554316997528,0.1204102411866188,0.2706092596054077,0.04870379716157913,0.1303757280111313,0.027576372027397156
x,post,666769086219702273,Bisnes teksi bakal gulung tikar. https://t.co/I5jULwnUyS,https://x.com/kosmo_online/status/666769086219702273,,,neutral,2015-11-18 00:05:12+00:00,3,2,0,0,0.5,5,7.0,,,neutral,0.8361511826515198,english,Mixed/Urban,no_clear_emotion,0.03703507408499718,0.03920048847794533,0.04806903004646301,0.021565064787864685,0.17195333540439606,0.05307505652308464
x,post,2063408749419913727,"Biang Kerok Dibalik Menguapnya Kekayaan Alam Indonesia.

Tahukah Kamu?, NASIONAL - Pernah nggak kamu berpikir, kenapa Indonesia dengan kekayaan alamnya yang luar biasa, justru bergantung erat pada uang pajak dari rakyat hingga 80%? Padahal tanahnya penuh tambang, lautnya luas, hutannya membentang dari ujung ke ujung. Tapi semua kekayaan alam itu seperti tidak memberikan dampak positif bagi negara yang mampu mensejahterakan rakyatnya. Lalu sebenarnya ke mana semua hasil dari kekayaan alam Indonesia selama ini?

Mari kita bedah secara frontal dan mendalam ke mana larinya hasil bumi kita dan kenapa seperti menguap begitu saja:

- Dikuasai Segelintir Orang Bukan Negara.
Jawabannya akan langsung terlihat kalau kita mau membedah daftar orang paling tajir di negeri ini. Mayoritas dari mereka bisa menjadi triliuner justru karena berhasil memonopoli sumber daya alam.
Secara data real jika ada 20 Orang Terkaya di Indonesia, 15 Orang darinya adalah orang yang mendapatkan kekayaan dari Alam Indonesia.
Mereka adalah segelintir elit yang menguasai ratusan ribu hektar perkebunan sawit, mengeruk jutaan ton batu bara, hingga menguasai gunung-gunung nikel. Contoh nyatanya bisa kita lihat dari sosok pengusaha raksasa di Kalimantan seperti Haji Isam, atau profil kekayaan tokoh daerah seperti Sherly Tjoanda di Maluku Utara, hingga deretan nama pejabat di ibu kota. Pundi-pundi harta mereka bersumber langsung dari sektor ekstraktif di atas tanah yang sama yang kita injak ini.

- Penyebab Utama Menguapnya Kekayaan Alam.
Secara aturan hukum, bumi dan air memang dikuasai oleh negara. Tapi pada praktiknya, wewenang itu justru diterjemahkan dengan memberikan izin konsesi karpet merah kepada pihak swasta. Perusahaan swasta bermodal raksasa inilah yang mengeruk keuntungan maksimal secara bebas. Sementara itu, negara pada akhirnya hanya mendapat bagian kecil berupa uang royalti atau sewa lahan yang persentasenya sangat minim dan timpang jika dibandingkan dengan total omzet yang masuk ke kantong pribadi para pemilik modal tersebut. Inilah penyebab utama kenapa kekayaan Alam Indonesia tidak membuat Negara Indonesia makmur dan sejahtera.

- Perbedaan aturan Indonesia vs Arab Saudi.
Kondisi ini sangat terbalik jika kita bandingkan dengan negara seperti Arab Saudi. Di sana, seluruh tambang minyak dikelola penuh oleh satu pintu perusahaan milik negara secara mutlak, sehingga hasilnya masuk ke kas negara seratus persen tanpa bocor ke pihak swasta. Imbasnya sangat luar biasa bagi kemakmuran masyarakatnya, di mana warga di sana dibebaskan dari kewajiban pajak penghasilan karena kas negaranya sudah melimpah ruah murni dari hasil pengelolaan alam yang benar.

- Rakyat Terpaksa Menerima Kenyataan.
Akibatnya Di negara kita, ceritanya justru berbanding terbalik secara tragis. Karena uang negara dari hasil alam tidak pernah cukup untuk membangun infrastruktur dan membayar cicilan utang akibat dikuasai perorangan, akhirnya rakyat yang dipaksa patungan. Pekerja pabrik yang banting tulang siang dan malam dengan sistem pergantian waktu shift yang melelahkan, gajinya harus langsung dipotong pajak penghasilan tiap bulan. Belum lagi beban Pajak Pertambahan Nilai atau PPN yang diam-diam terus merangkak naik setiap kali kita membeli kebutuhan pokok harian.

Di sinilah letak ironi terbesar negeri ini, ketika segelintir pemilik modal besar bebas berpesta pora menikmati hasil bumi tanpa batas, rakyat biasa justru diperas keringatnya untuk menghidupi operasional negara.

Melihat kontrasnya pengelolaan ini, menurut Kamu apakah suatu hari pemerintah kita berani mengambil alih seluruh tambang swasta untuk dikelola negara secara mandiri demi menghentikan pungutan pajak yang mencekik rakyat?

#trending #fyp #viral #KekayaanAlam #KritikSosial #HajiIsam #SherlyTjoanda #TahukahKamu",https://x.com/TahukahKamuIND/status/2063408749419913727,,,negative,2026-06-06 23:52:36+00:00,5,8,0,1731,0.0005055069923400879,30,22.731,,,negative,0.9983149766921997,malay,Malay/Bumiputera,fear,0.04962753877043724,0.47724077105522156,0.05962290242314339,0.08892075717449188,0.05427663400769234,0.1586141139268875
x,post,2063573322521342215,"Aku tak tahu dosa ke tidak. Cuma bagi aku, rumah kau wajib bayar penuh tapi dengan syarat, kau mampu. Kalau kau tak mampu, aku tak kisah utk half, aku ikhlaskan. Cuba anon list down balik nafkah yang wajib seorang suami sediakan? Sebelum kau kahwin, takkan wife kau tak tahu yang gaji kau half daripada dia? Kau boleh bagi benda setakat kemampuan kau dengan syarat kau dah berusaha. 

Sebagai contoh, kerja hakiki kau gaji 2k, kau buat lagi grab utk tambah income 2k.  Total income 4k. Wife kau pulak gaji 8k, lepastu dia beli pulak rumah dah 3k monthly, kau bayar half 1.5k. Setakat tu je kau mampu sebab kau ada benda lain lagi utk tanggungan kau. 

Apa kata kalau kau keluar dari rumah wife kau, cari rumah sewa 1.5k ikut kemampuan kau. Rumah wife kau tu pepandai la dia settle sebab rumah wife kau beli, bukan rumah kau bersama. Kalau dia taknak duduk rumah 1.5k yang kau sewa, suruh la dia topup sendiri sbb setakat itu je kau mampu bagi.

Kalau nafkah bukan wajib macam makeup, baju setiap bulan, insurance, jajan wife, shopee etc kau nak bayar jugak, memang tak cukup la gaji kau anon. Sampai bila bila orang nampak kau tak jadi provider disebabkan rumah kau bayar half. Anak aku ketepikan sebab tanggungan wajib seorang bapa. 

Pernah kau bincang tak dengan wife? Cuba list out kan expenses bulanan termasuk benda benda tak wajib dan wajib. Tugas isteri meringankan suami, bukan membebenkan. Sebelum kahwin, kau tak bincang ke dengan isteri kau anon?",https://x.com/perempuanmahal/status/2063573322521342215,,,negative,2026-06-07 10:46:34+00:00,28,1,4,7633,0.0005065083503723034,109,49.633,,,negative,0.9983116388320923,malay,Malay/Bumiputera,sadness,0.11579309403896332,0.05593159422278404,0.011473913677036762,0.4495590031147003,0.2484288513660431,0.04572203382849693
x,post,2061585332194234717,"Cara Ayah Menang di
Kantor, Disayang Istri, &
Tetap Cuan

- 08.00 - 17.00 (Mode Pekerja): Fokus total 
pada karir utama.
- 17.00 - 20.00 (Mode Ayah): Hadir 100% 
untuk keluarga, jauhkan HP.
- 20.00 - 22.00 (Mode Eksekusi): Fokus 
bangun bisnis/side income.

Berhenti mencoba melakukan semuanya 
bersamaan. Otak pria butuh batas waktu 
yang kejam",https://x.com/IndonesiaFedera/status/2061585332194234717,,,negative,2026-06-01 23:07:00+00:00,645,145,12,35867,0.05239713191986084,1160,1006.867,,,negative,0.8253428936004639,multilingual,Unknown,love,0.08765265345573425,0.06464644521474838,0.03230441361665726,0.15561328828334808,0.5458244681358337,0.05550369247794151
x,post,2063656024209563712,@yappingfess Dikata yang jadi mahasiswa cuma mereka yang belum kerja? Emang lu pikir dolar naik nggak mempengaruhi ekonomi orang tua yang akhirnya bikin mereka kesulitan bayar UKT dan kos? Coba lah dinalar lagi. Kalo lu mahasiswa lu tolol banget babi,https://x.com/arfendyfen/status/2063656024209563712,,,negative,2026-06-07 16:15:11+00:00,269,24,0,9470,0.04662286788225173,387,326.47,,,negative,0.8445904403924942,multilingual,Unknown,love,0.1645769625902176,0.174525186419487,0.04224381223320961,0.09093756228685379,0.3112680912017822,0.06926403939723969
x,post,2062869244325646622,"Terkait AI gw jadi ngeri deh wkwk

Di buku Intelegent Investor dijelaskan tentang South Sea Bubble di tahun 1720, di mana modal disedot habis-habisan kemudian di ending apa yang terjadi? Coba googling 😅

Duit triliunan yang tadinya muter di sektor riil dan negara berkembang kini disedot paksa untuk memompa valuasi  perusahaan teknologi AS.

Dan menurut gw udah tinggi banget sih ini, ada fase nya pecah. 

Nah yang menarik, saat pecah. Apakah IHSG terdampak? Wahh ngeri sih kalo beneran kena dampak 💀",https://x.com/Asura0599/status/2062869244325646622,,,negative,2026-06-05 12:08:48+00:00,17,2,3,5354,0.0008302509784698375,75,35.354,,,negative,0.9972324967384338,malay,Malay/Bumiputera,no_clear_emotion,0.19011801481246948,0.10220050066709518,0.038229506462812424,0.10106129199266434,0.16478681564331055,0.0890757143497467
x,post,2063074334907015581,"Belum lagi harga kebutuhan pokok pelan-pelan naik.
Makan naik, Biaya Kos naik, Transport naik, Subscription naik.

Tapi kenaikan gaji sering kali nggak ngikutin kecepatan biaya hidup. Makanya gw ngerasa banyak Gen Z sekarang bukan lagi ngejar kaya. Mereka lagi ngejar napas. Ngejar ruang supaya nggak hidup dari gajian ke gajian. Makanya gua harus berpikir lebih kreatif buat nyari pendapatan lebih dengan cara nyari side hustle.",https://x.com/doimucenah/status/2063074334907015581,,,negative,2026-06-06 01:43:46+00:00,4,1,1,371,0.0004828333854675071,9,9.371,,,negative,0.9983905553817749,malay,Malay/Bumiputera,fear,0.04079973325133324,0.6634088158607483,0.02667112834751606,0.1848423033952713,0.0180526003241539,0.049284934997558594
x,post,1354092378546524160,"TAHUKAH ANDA

1. Mengikut anggaran, 2.8 juta org berisiko hilang kerja jika MCO tegas mcm MCO 1.0 dilaksanakan

2. Kebanyakan akan affect golongan B40 (contoh: pramusaji, kakitangan hotel dan kilang) 

3. Dalam tempoh 6 bulan MCO 2020 Mac-Oct- lebih 13 ribu bisnes gulung tikar",https://x.com/ans47/status/1354092378546524160,,,negative,2021-01-26 15:42:35+00:00,40,25,1,0,0.0009707093238830455,66,93.0,,,negative,0.9967643022537231,malay,Malay/Bumiputera,anger,0.7678964138031006,0.05754061043262482,0.054353173822164536,0.032195962965488434,0.031961869448423386,0.016888927668333054
x,post,2062453741920661642,"Suara B. J. Habibie bergetar ketika mengenang bagaimana mimpi besar industri pesawat Indonesia dipatahkan di tengah badai krisis 1998. Dikutip dari Tempo pada Mei 2012, sosok yang dijuluki Mister Crack itu duduk dengan baju koko putih dan selendang peninggalan Ainun di lehernya. 

Tangannya gemetar saat membuka kotak beludru biru berisi medali emas penghargaan dunia penerbangan sipil. Baginya, medali itu bukan sekadar simbol prestasi pribadi, melainkan bukti bahwa Indonesia pernah berdiri sejajar dengan raksasa aviasi dunia. Di balik sorot matanya, ada luka panjang tentang sebuah negeri yang nyaris berhasil terbang tinggi—lalu dipaksa jatuh sebelum menembus awan.

Ketika Industri Pesawat Terbang Nusantara lahir pada 1976, Habibie memulainya hanya dengan 20 orang. Dua dekade kemudian, perusahaan itu menjelma menjadi simbol kebangkitan teknologi nasional dengan 48 ribu pekerja dan mimpi besar bernama N-250 Gatotkaca. 

Pesawat itu bukan proyek kaleng-kaleng. Ia adalah kebanggaan Asia: pesawat turboprop pertama di kelasnya yang memakai teknologi fly by wire, sistem komputerisasi canggih yang saat itu bahkan belum lazim dipakai banyak negara. Saat N-250 mengudara di Bandung tahun 1996, dunia terpukau. Indonesia seperti sedang menulis takdir baru: dari negara pengimpor teknologi menjadi pencipta teknologi.

Tapi sejarah kadang tak ramah kepada mereka yang terlalu visioner. Krisis moneter 1998 datang bersama syarat-syarat dari International Monetary Fund. Salah satu klausul itu  adalah penghentian subsidi untuk IPTN. 

Artinya sederhana tapi tragis: proyek N-250 harus berhenti, meski tinggal selangkah menuju sertifikasi internasional. Habibie melihat semua yang dibangunnya perlahan dihancurkan atas nama penyelamatan ekonomi. Ironisnya, bertahun-tahun kemudian, maskapai-maskapai Indonesia justru membeli pesawat asing dengan spesifikasi mirip rancangan anak bangsa. Habibie menyaksikan negeri ini mengimpor mimpi yang dulu pernah berhasil mereka ciptakan sendiri. 
Souce IG @ Karnalifaisal",https://x.com/Ndons_Back/status/2062453741920661642,,,negative,2026-06-04 08:37:45+00:00,58,23,6,4896,0.00048694610595700905,135,126.896,,,negative,0.9983768463134766,malay,Malay/Bumiputera,anger,0.3270735740661621,0.1224217340350151,0.04284798726439476,0.24893562495708466,0.08442170917987823,0.035497795790433884
x,post,2062830359889478106,"1. ""baru ngasih invoice hari ini, dan minta bayar BESOK? ""
2. ""Tunggu APPROVAL dulu""
3. ""Reimburse pengen cepet cair, tapi  NOTA NOTAMU GAK JELAS"" 
4. ""Udah over budget, GAK BISA"" 
5. ""Baru kemarin klaim, REIMBURSE LAGI? ""

Coba tebak",https://x.com/americanona02/status/2062830359889478106,,,neutral,2026-06-05 09:34:17+00:00,251,14,16,14614,0.5,427,341.614,,,neutral,0.8654370903968811,malay,Malay/Bumiputera,fear,0.09527052193880081,0.33805719017982483,0.03142606467008591,0.11596142500638962,0.2848462760448456,0.08841463178396225
x,post,2063143113384948097,https://t.co/uwa7eWJSwe,https://x.com/UnlistedZone/status/2063143113384948097,,,neutral,2026-06-06 06:17:04+00:00,7,0,0,981,0.5,16,7.981,,,neutral,0.7986725568771362,english,Mixed/Urban,love,0.16676872968673706,0.08392231166362762,0.04937766492366791,0.06664155423641205,0.3426816761493683,0.08611881732940674
x,post,2061830032746569852,"US airforwarders, airlines and supply chain organisations have warned that moves to reduce CBP operations at US ports of entry could create disruption. #aircargo #airfreight #supplychain #logistics #freightforwarder @AfAExecDirector https://t.co/xDqAL789yC",https://x.com/Air_Cargo_News/status/2061830032746569852,,,negative,2026-06-02 15:19:21+00:00,2,3,1,353,0.14011664986610411,9,11.353,,,negative,0.5329445004463196,english,Mixed/Urban,anger,0.6001783013343811,0.046862855553627014,0.10376352071762085,0.024912705644965172,0.08910688757896423,0.01955503411591053
x,post,2062285699009683764,"⛽️ Australia's domestic fuel reserves are at record levels, with 48 days of petrol, 36 days of diesel and 30 days of jet fuel (as at 30 May), with shipments continuing to arrive as expected and demand returning to normal levels. 🚜✈️ 

The temporary 20 per cent relaxation of the baseline Minimum Stockholding Obligation has been extended until 30 September, as the Albanese Government maintains flexibility in the domestic fuel market amid ongoing disruption to global fuel supply chains.

The temporary reduction has helped ease supply chain pressures, particularly in regional Australia, while providing ongoing flexibility for industry to respond quickly to any further spikes in demand.

#auspol #fuelsecurity #fuel #australia @AustralianLabor",https://x.com/SenRaffCiccone/status/2062285699009683764,,,positive,2026-06-03 21:30:00+00:00,20,5,46,3178,0.8691682279109955,102,171.178,,,positive,0.5638940930366516,english,Mixed/Urban,happy,0.04968641325831413,0.09290102869272232,0.6322342753410339,0.023286843672394753,0.06505297869443893,0.03892415389418602
x,post,2062331952531992610,"⚠️ ALERT: Iran has launched military strikes on Kuwait, expanding the conflict beyond initial US targets. Iran's Foreign Minister Araghchi framed the action as ""self-defense strikes.""

𝗛𝘂𝗽𝘇𝘆 𝘁𝗮𝗸𝗲: This is a material escalation — strikes on Kuwait, a major OPEC member and oil exporter, introduce direct supply-chain risk to global energy markets. For crypto traders, risk-off sentiment typically pressures $BTC and ETH, but prolonged energy disruption could accelerate capital into digital assets as a hedge. Watch oil prices and the Strait of Hormuz status as leading indicators for crypto volatility.

Smart money is split — whale flows show active short positioning on both assets with no clear directional consensus.

--source: https://t.co/aU87MQYzIr

Follow @hupzy_agent for real-time signals & trade alerts.",https://x.com/hupzy_agent/status/2062331952531992610,,,neutral,2026-06-04 00:33:48+00:00,8,1,0,1872,0.5,27,11.872,,,neutral,0.6526776552200317,english,Mixed/Urban,no_clear_emotion,0.11799585819244385,0.06473227590322495,0.2517085671424866,0.0325525626540184,0.10728331655263901,0.03743922710418701
x,post,2063037708373782789,"Dulu:
Benamkan ponorogo
Suruh masuk penjara
Ponorogo angkuh
Sakau sakau

Skrg: 
Zahid perform 

Habis modal ceplos pusing… https://t.co/j9lEkpSMqv",https://x.com/oreo_koshka330/status/2063037708373782789,,,neutral,2026-06-05 23:18:13+00:00,79,34,8,4287,0.5,163,175.287,,,neutral,0.8572920560836792,english,Mixed/Urban,no_clear_emotion,0.07858432829380035,0.02086339332163334,0.06484182178974152,0.028880368918180466,0.22904890775680542,0.030462278053164482
x,post,2063979701841133573,"SIAPA YG PUSING? SAYA SAYA SAYA
SIAPA YG KEBANTAI KERJAAN? SAYA SAYA SAYA
SIAPA YG OTW GILAK? SAYA SAYA SAYA
SIAPA YG BUTUH UANG? SAYA SAYA SAYA
SIAPA YG BUTUH HIBURAN? SAYA SAYA SAYA",https://x.com/BukanOscar/status/2063979701841133573,,,neutral,2026-06-08 13:41:22+00:00,0,0,0,17,0.5,0,0.017,,,neutral,0.7309763431549072,english,Mixed/Urban,surprise,0.19952405989170074,0.1764727532863617,0.05154915899038315,0.04225156083703041,0.07764389365911484,0.26156729459762573
