Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3896761380732770878,"🏠 Dijual cepat! Rumah siap jadi!

Tipe 36/105
- DP: 6 juta sampai akad
- Cicilan: Rp 1,05 juta per bulan
- Total: Rp 157,7 juta 

Fasilitas dan Benefit:
- Ruang tengah, 2 kamar, dan kamar mandi
- Akses air dan listrik 
- Lokasi strategis dan dekat dengan banyak fasilitas umum
- Bonus dapur dan kipas angin

Unit terbatas!
Yuk, amankan rumah impianmu sekarang sebelum kehabisan.

📩 Kalo Kamu berminat, silakan DM/Inbox atau hubungi WhatsApp ini +62 851-6787-5033

#Rumah #Pekanbaru #Subsidi #KPR #MutiaraGrahaKualu",https://www.instagram.com/p/DYUE9RxCZo-/,neutral,2026-05-14 09:16:17+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9849205613136292,malay,Malay/Bumiputera,love,0.12518061697483063,0.07738133519887924,0.15268437564373016,0.03888813778758049,0.3983251452445984,0.043616533279418945
instagram,post,3896508801584140546,"🚨 रसोई गैस उपभोक्ताओं के लिए बड़ा अलर्ट!
------------------------------------------------------------

नए LPG कनेक्शन मिलने पर पूरी तरह से रोक! 🛑

अब सिर्फ पुराने कनेक्शन ही परिवार में ट्रांसफर हो सकेंगे। 🔄

जिनकी सालाना आय 10 लाख से ज्यादा है, उनकी गैस सब्सिडी भी हुई बंद! 💸 
#family 
#एलपीजी 
#गैस_सिलेंडर 
#subsidi  #LPG",https://www.instagram.com/p/DYTLhxGmxEC/,neutral,2026-05-14 00:54:28+00:00,1,0,0,0,0.5,1,1.0,neutral,0.7840253710746765,english,Mixed/Urban,fear,0.18729346990585327,0.2959575951099396,0.03500456362962723,0.12624092400074005,0.0419984795153141,0.13906174898147583
instagram,post,3895972712489924565,"PROGRAM SUBSIDI RUMAH DI TEMBESI
*HADAP FASUM DAN BISA BUAT PINTU BELAKANG*

✅ *𝗧𝗬𝗣𝗘 𝟯2/69 M𝟮*
- Harga Jual 230.000.000
- ⁠Diskon Harga : 5.000.000
- Booking Unit 2 JT
- Free surat2 (BPHTB,AJB, SHGB)
- Dapat Bantuan Biaya Akad : 2.500.000
- Dapat Bantuan Pemerintah : 4.000.000
- Cicil DP : 2.500.000 X 6 Bulan
 = 15.000.000
  Sisa DP : 53.650.000 dibayar 
  saat ACC KPR di Bank
 *Total DP : 60.650.000*

 *Cicilan Flat sampe lunas :*
- 15 Tahun : 1.319.000/bulan
- 10 Tahun : 1.743.180/bulan

Info survey dan booking 
087856644963 

#ace #rumah #subsidi #kpr #tembesi 

programsubsidi rumah bantuan abe tembesi",https://www.instagram.com/p/DYRRopOk7fV/,neutral,2026-05-13 07:09:20+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9954153299331665,malay,Malay/Bumiputera,love,0.09186708182096481,0.04587889090180397,0.09576442837715149,0.05149851739406586,0.37539011240005493,0.04928312450647354
instagram,post,3895849406538550613,"HUNIAN SYARIAH HARGA TERJANGKAU DI PANGKEP! 🌟

​Miliki rumah impian di Bintang Residence, perumahan subsidi syariah pertama di Kabupaten Pangkep! Dapatkan penawaran spesial Diskon Cash Keras dari harga normal ~17X JT~ menjadi hanya 149 JT saja!

​Dengan harga subsidi, Anda sudah mendapatkan fasilitas lengkap:

​🛏️ 2 Kamar Tidur

​🚿 1 Kamar Mandi

​🛋️ Ruang Keluarga

​🚗 Garasi & Taman

​🌳 Kelebihan Tanah

​Tunggu apa lagi? Unit terbatas! Hubungi kami sekarang untuk cek lokasi. 🏠✨

#subsidi #Taraweang #BintangResidence #syariah",https://www.instagram.com/p/DYQ1mTnJY1V/,neutral,2026-05-13 03:04:26+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9347041249275208,malay,Malay/Bumiputera,love,0.07505238056182861,0.059623535722494125,0.1417485475540161,0.054621465504169464,0.3930993974208832,0.07729249447584152
instagram,post,3901907659531168778,"Cocok untuk keluarga muda maupun investasi masa depan🙌

Yuk survei sekarang sebelum kehabisan unit ‼️
Hubungi : 085800518556

#perumahanpekalongan #subsidi #kpr #kavling",https://www.instagram.com/p/DYmXFfYuywK/,positive,2026-05-21 11:46:00+00:00,0,0,0,0,0.8652610585093498,0,0.0,positive,0.5508701950311661,multilingual,Unknown,love,0.09669683128595352,0.050641998648643494,0.13523021340370178,0.04356880858540535,0.4621627628803253,0.04027078300714493
instagram,post,3901629066030415025,"Bismillah antar akad moga dilancarkan segala urusannya.
#akad
#perumserasiindah
#0dp
#subsidi
#komersil",https://www.instagram.com/p/DYlXva-FPyx/,neutral,2026-05-21 02:27:31+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7436631917953491,english,Mixed/Urban,happy,0.10155737400054932,0.06223706901073456,0.28427618741989136,0.040711842477321625,0.23262646794319153,0.04402235522866249
instagram,post,3901617553051063938,"Harga RON97, RON95 tanpa subsidi dan diesel naik

விரிவான செய்திக்கு இந்த இணைப்பை கிளிக் செய்யவும்:
https://mediaselangor.com/ta/2026/05/364058

#mediaselangortamil #MediaSelangor #Harga #RON97 #RON95 #tanpa #subsidi #dan #diesel #naik",https://www.instagram.com/p/DYlVH4rCZaC/,neutral,2026-05-21 02:04:38+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9975787997245789,malay,Malay/Bumiputera,no_clear_emotion,0.04283967241644859,0.027991194278001785,0.07338592410087585,0.03228437900543213,0.08273597806692123,0.054150037467479706
instagram,post,3901316650087531636,"Rumah Subsidi Griya bumi Pallangga parangbanoa 
‎DP 2 juta
‎Biaya akad kredit 11juta
‎
‎Cuma 13 juta terima kunci
‎Rumah siap huni
‎Sudah di huni ratusan Kepala keluarga 
‎Type rumah 36/72
‎
‎👉 Lokasi parangbanoa dekat jembatan kembar Sungguminasa 
‎
‎*ANGSURAN*
‎- 1.800.000 selama 10 tahun
‎- 1.340.000 selama 15 tahun
‎- 1.100.000 selama  20 tahun
‎
‎Wa 087718026893 Ady
#perumahan #subsidi #gowa#pallanga",https://www.instagram.com/p/DYkQtK8yMR0/,neutral,2026-05-20 16:06:49+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7985865473747253,english,Mixed/Urban,no_clear_emotion,0.1153329536318779,0.0802115797996521,0.19118043780326843,0.05147752910852432,0.24372656643390656,0.05545816197991371
instagram,post,3901235046158476586,"Progres pembangunan perumahan 
#subsidi
#komersil
#ckm
#bkm
#cmm",https://www.instagram.com/p/DYj-JrXlKUq/,neutral,2026-05-20 13:24:40+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8452202081680298,english,Mixed/Urban,no_clear_emotion,0.07402171939611435,0.034967049956321716,0.16000713407993317,0.0409446619451046,0.19065342843532562,0.040734972804784775
instagram,post,3901137122288937192,"Panggang=>wonosari =>bantul=> wonosari=>panggang 🏍💨💪💪🤲🤲
Sibuk golek sangu sik lurr
#work #perumahan #wonosari #bantul #subsidi",https://www.instagram.com/p/DYjn4sqHyjo/,positive,2026-05-20 10:10:07+00:00,0,0,0,0,0.8533003687858581,0,0.0,positive,0.5110012292861938,english,Mixed/Urban,no_clear_emotion,0.1115843802690506,0.029361722990870476,0.10478546470403671,0.032449644058942795,0.26028549671173096,0.029213285073637962
instagram,post,3900992457752339541,"Hunian cluster di tengah kota banyuwangi🏡
Yuk buruan cek lokasi sebelum kehabisan ya sobat.. 🤩😍

LOKASI STRATEGIS
SIAP HUNI
HUNIAN NYAMAN & ASRI
AKSES PERKOTAAN
SERTIFIKAT & IMB READY

Buruan hubungi @perumahan.bwi dengan klik link di bio atau bisa datang ke kantor pemasaran dan cek unitnya langsung sebelum kehabisan.

.
More Info:
Telp/Wa: 0852-3036-6943 | 0813-2672-4445
@perumahan.bwi

Office:
1. Jln. S. Parman No. 159 Kalirejo, Kabat - Banyuwangi
2. Kembiritan, Genteng (Pertokoan Green Garden 2)

#santosogroup #banyuwangi #perumahan #subsidi #komersil diamondresidence diamond2 Therichpalace1 therichpalace2 tamanargopuroindah greengarden greengarden1 greengarden2 rumahminimalis rumahidaman perumahanbanyuwangi
inforumahdijualbanyuwangi rumahmurah kprsyariah bintang rajawali baru banyuwangiinforumahdijualbanyuwangi isunbwi semangatbwi isunbanyuwangi rumahnyamanrumahidamanrumahminimalismodern likeforlikes lfl lflf",https://www.instagram.com/p/DYjG_jTzmRV/,neutral,2026-05-20 05:22:43+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9369291663169861,malay,Malay/Bumiputera,love,0.12334348261356354,0.05356842279434204,0.10600844770669937,0.05451185628771782,0.43127116560935974,0.044133104383945465
instagram,post,3900592938330054941,"Berita Hoax
#berita #hoax #bbm #subsidi #mobil",https://www.instagram.com/p/DYhsJx2j2Ed/,neutral,2026-05-19 16:08:55+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9074768424034119,english,Mixed/Urban,no_clear_emotion,0.06645403802394867,0.022338025271892548,0.1181190237402916,0.02881300263106823,0.3207537531852722,0.035567570477724075
instagram,post,3900388932108689569,"SAMPIT – DPRD Kabupaten Kotawaringin Timur (Kotim) mengkhawatirkan lonjakan harga pupuk non-subsidi dapat memicu maraknya penyalahgunaan pupuk subsidi di lapangan. Selisih harga yang cukup jauh dinilai berpotensi membuka celah penyelewengan distribusi pupuk bersubsidi yang seharusnya diperuntukkan bagi petani.

Wakil Ketua II DPRD Kotim Rudianur mengatakan, saat ini harga pupuk urea non-subsidi mencapai sekitar Rp600 ribu per sak ukuran 50 kilogram, sedangkan pupuk urea subsidi hanya berkisar Rp100 ribu per sak. Kondisi serupa terjadi pada pupuk NPK dengan harga non-subsidi di atas Rp400 ribu per sak, sementara subsidi sekitar Rp100 ribu.

“Kenaikan harga pupuk non-subsidi ini sangat membebani pelaku usaha, khususnya sektor perkebunan. Selisih harga yang jauh dengan pupuk subsidi tentu rawan disalahgunakan,” kata Rudianur, Senin (18/5/2026).

Menurutnya, persoalan distribusi pupuk subsidi telah lama dikeluhkan petani, terutama petani sawah di wilayah selatan Kotim. Bahkan, sejumlah petani mengaku tidak menerima pupuk sesuai alokasi meski telah tercatat sebagai penerima subsidi.

“Masalah ini sudah berlangsung cukup lama. Banyak petani yang mengaku tidak pernah menerima pupuk sesuai alokasi,” ujarnya.

Rudianur menduga terdapat persoalan serius dalam rantai distribusi pupuk subsidi, baik di tingkat penyalur maupun kelompok tani.

Ia meminta pemerintah daerah dan instansi terkait melakukan evaluasi menyeluruh serta memperketat pengawasan distribusi agar bantuan tepat sasaran.

“Tindak tegas pelaku penyalahgunaan pupuk subsidi karena persoalan ini berpotensi mengancam ketahanan pangan daerah jika terus dibiarkan,” tegasnya.(ang/fm)

🌐 radarsampit.jawapos.com
Ikuti @radarsampitofficial

#pupuk #subsidi #petani #kotim #radarsampit",https://www.instagram.com/p/DYg9xGQNCCh/,negative,2026-05-19 09:23:37+00:00,0,0,0,0,0.00048142075538637474,0,0.0,negative,0.9983952641487122,malay,Malay/Bumiputera,anger,0.6638174653053284,0.08526791632175446,0.05739813297986984,0.04464663192629814,0.05208683758974075,0.022584550082683563
instagram,post,3900291369508577963,"RUMAH  SUBSIDI DEPAN KOPASUS
Dengan DP ALL IN 15 JT
TYPE 40/60 
❗SUDAH TERMASUK BIAYA❗
✔️BALIK NAMA
✔️PAJAK PEMBELIAN 
✔️PROSES BANK&1X BLOKIR ANGSURAN 

Buat yang lagi cari PERUMAHAN SUBSIDI di sekitar solo barat/Kartasura dan sekitarnya.
KAWASAN BEBAS BANJIR & LOKASI STRATEGIS 
🎈500M DARI JALAN RAYA SOLO-JOGJA 
🎈5 MENIT DARI KARTASURA 
🎈6 MENIT DARI PASAR KARTASURA
🎈DEKAT DENGAN SEKOLAH SD,SMP,SMA/SMK,KAMPUS 
🎈DEKAT DENGAN KLINIK/PUSKESMAS/RUMAH SAKIT 

Kalian tidak perlu ragu karna perumahan ini di bangun oleh PT.MITRA ADIGANA GROUP Berpengalaman membangun perumahan subsidi.kualitas bangunan dan legalitas tidak perlu di ragukan lagi 

❗❗LOKASI LAIN ❗❗
🎈GRIYA MITRA ADIGANA SERATEN TAHAB 1&2
🎈GRIYA MITRA ADIGANA NGEMPLAK TUGUBOTO
Jumplah unit terbatas,jadi segera di pinang unitnya !!!
✅Ready stock TYPE 40/60
✅AKSES JALAN 6 METER BERSIH 
✅ BATA MERAH 
✅BANGUNAN FULL MODEL OPEN SPACE
✅DI BANTU MARKETING PROFESIONAL 
❗SYARAT MUDAH DI BANTU SAMPAI SERAH TERIMA KUNCI❗❗
‼️SILAHKAN DATANG DAN BUKTIKAN SENDIRI JANGAN PERCAYA DENGAN YANG BERDASARKAN JARENE‼️

HUBUNGI ::
↪️085814771290 ( AHMAD FANDY ) #subsidi #kprbtn #property #kpr #rumahsolomurah #propertysolo #propertysukoharjomakmur #propertysukoharjo1 #propertysukoharjoraya #propertysoloraya",https://www.instagram.com/p/DYgnlYAFKKr/,negative,2026-05-19 06:09:44+00:00,0,0,0,0,0.0014525592327118142,0,0.0,negative,0.9951581358909607,malay,Malay/Bumiputera,anger,0.3354511857032776,0.13740819692611694,0.11047708988189697,0.026060106232762337,0.0904989093542099,0.0474887453019619
instagram,post,3900193088186690211,"Rumahmu, kendalimu, investasimu ✅
Yuk buruan cek lokasi sebelum kehabisan ya sobat.. 🤩😍

LOKASI STRATEGIS
SIAP HUNI
HUNIAN NYAMAN & ASRI
AKSES PERKOTAAN
SERTIFIKAT & IMB READY

Buruan hubungi @perumahan.bwi dengan klik link di bio atau bisa datang ke kantor pemasaran dan cek unitnya langsung sebelum kehabisan.

.
More Info:
Telp/Wa: 0852-3036-6943 | 0813-2672-4445
@perumahan.bwi

Office:
1. Jln. S. Parman No. 159 Kalirejo, Kabat - Banyuwangi
2. Kembiritan, Genteng (Pertokoan Green Garden 2)

#santosogroup #banyuwangi #perumahan #subsidi #komersil diamondresidence diamond2 Therichpalace1 therichpalace2 tamanargopuroindah greengarden greengarden1 greengarden2 rumahminimalis rumahidaman perumahanbanyuwangi
inforumahdijualbanyuwangi rumahmurah kprsyariah bintang rajawali baru banyuwangiinforumahdijualbanyuwangi isunbwi semangatbwi isunbanyuwangi rumahnyamanrumahidamanrumahminimalismodern likeforlikes lfl lflf",https://www.instagram.com/p/DYgRPMYzSqj/,positive,2026-05-19 02:54:30+00:00,0,0,0,0,0.9266085743904113,0,0.0,positive,0.7553619146347046,malay,Malay/Bumiputera,love,0.12210630625486374,0.06216159462928772,0.10214634984731674,0.056447532027959824,0.39757856726646423,0.04877971485257149
instagram,post,3900149527928318643,"Rumah nyaman yang cocok untuk pensiun🏡
Yuk buruan cek lokasi sebelum kehabisan ya sobat.. 🤩😍

LOKASI STRATEGIS
SIAP HUNI
HUNIAN NYAMAN & ASRI
AKSES PERKOTAAN
SERTIFIKAT & IMB READY

Buruan hubungi @perumahan.bwi dengan klik link di bio atau bisa datang ke kantor pemasaran dan cek unitnya langsung sebelum kehabisan.

.
More Info:
Telp/Wa: 0852-3036-6943 | 0813-2672-4445
@perumahan.bwi

Office:
1. Jln. S. Parman No. 159 Kalirejo, Kabat - Banyuwangi
2. Kembiritan, Genteng (Pertokoan Green Garden 2)

#santosogroup #banyuwangi #perumahan #subsidi #komersil diamondresidence diamond2 Therichpalace1 therichpalace2 tamanargopuroindah greengarden greengarden1 greengarden2 rumahminimalis rumahidaman perumahanbanyuwangi
inforumahdijualbanyuwangi rumahmurah kprsyariah bintang rajawali baru banyuwangiinforumahdijualbanyuwangi isunbwi semangatbwi isunbanyuwangi rumahnyamanrumahidamanrumahminimalismodern likeforlikes lfl lflf",https://www.instagram.com/p/DYgHVTvEyqz/,positive,2026-05-19 01:27:56+00:00,0,0,0,0,0.9935597479343414,0,0.0,positive,0.9785324931144714,malay,Malay/Bumiputera,love,0.11566562205553055,0.050229333341121674,0.12662917375564575,0.05157705768942833,0.472481906414032,0.03990736976265907
instagram,post,3899711744068181329,"Definisi masyarakat paling berbahagia no 1 didunia
Jangan sampai dengar pemerintah susah masyarakat kompak minta subsidi dicabut
Agar Mentri dipemerintahan jangan susah pusing apalagi sampai sakit 

#bbm #subsidi #dollar",https://www.instagram.com/p/DYejytvml1R/,neutral,2026-05-18 10:58:08+00:00,0,0,0,0,0.5,0,0.0,neutral,0.745538592338562,english,Mixed/Urban,love,0.09504183381795883,0.11126451194286346,0.031285081058740616,0.23645755648612976,0.43637773394584656,0.044897522777318954
instagram,post,3900194458750967934,"Yakin nih gak mau punya rumah disini? Banyak keuntungan dan pilihan rumahnya loh🤩
Yuk buruan cek lokasi sebelum kehabisan ya sobat.. 🤩😍

LOKASI STRATEGIS
SIAP HUNI
HUNIAN NYAMAN & ASRI
AKSES PERKOTAAN
SERTIFIKAT & IMB READY

Buruan hubungi @perumahan.bwi dengan klik link di bio atau bisa datang ke kantor pemasaran dan cek unitnya langsung sebelum kehabisan.

.
More Info:
Telp/Wa: 0852-3036-6943 | 0813-2672-4445
@perumahan.bwi

Office:
1. Jln. S. Parman No. 159 Kalirejo, Kabat - Banyuwangi
2. Kembiritan, Genteng (Pertokoan Green Garden 2)

#santosogroup #banyuwangi #perumahan #subsidi #komersil diamondresidence diamond2 Therichpalace1 therichpalace2 tamanargopuroindah greengarden greengarden1 greengarden2 rumahminimalis rumahidaman perumahanbanyuwangi
inforumahdijualbanyuwangi rumahmurah kprsyariah bintang rajawali baru banyuwangiinforumahdijualbanyuwangi isunbwi semangatbwi isunbanyuwangi rumahnyamanrumahidamanrumahminimalismodern likeforlikes lfl lflf",https://www.instagram.com/p/DYgRjI0zGB-/,positive,2026-05-19 02:57:15+00:00,0,0,0,0,0.9992952406406401,0,0.0,positive,0.9976508021354675,malay,Malay/Bumiputera,love,0.1062794029712677,0.09554814547300339,0.07784543186426163,0.06940218806266785,0.33890876173973083,0.10620004683732986
instagram,post,3899702232141280736,"Cikarang utama residence 1gate 3
Promo uang muka cukup all in 7,5 jt 
Dinding hebel
Kamar Mandi sudah dibelakang 
Lokasi Desa jayasampurna serangbaru bekasi 
#subsidi 
#mukhlasinproperty
#cur1
wa.me/6287800084138",https://www.instagram.com/p/DYehoTElDXg/,neutral,2026-05-18 10:39:14+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8902246952056885,english,Mixed/Urban,no_clear_emotion,0.1038183942437172,0.04218937084078789,0.1288030743598938,0.04319963976740837,0.31203755736351013,0.040443919599056244
instagram,post,3899493332572830783,"New week, new chance, new beginning ✨🏡
Jangan takut memulai langkah kecil hari ini, karena masa depan dibangun dari apa yang kita lakukan sekarang. 🌱

Semoga minggu ini membawa semangat baru, rezeki yang lancar, dan rumah impian yang semakin dekat jadi kenyataan 💛

Happy Monday & Happy New Week! ☀️

Yuk wujudkan sekarang sebelum promonya habis! 🚀⏳
📲 Info & survey lokasi: 0823-2020-9123
IG: Citra Green Pamulihan
#rumahsubsidi#rumahmurah#citrapamulihan#rumahidaman#rumahminimalis#cicilanringan#huniannyaman#rumahmurahsumedang#citragreen#angsuranringan #hunianidaman #subsidi #cicilanflat #belirumah #citragreenpamulihan",https://www.instagram.com/p/DYdyIaMAfw_/,positive,2026-05-18 03:44:11+00:00,0,0,0,0,0.9992877304553984,0,0.0,positive,0.9976257681846619,malay,Malay/Bumiputera,anger,0.50517338514328,0.1279756873846054,0.19720156490802765,0.02220192924141884,0.052573006600141525,0.024282198399305344
instagram,post,3899437023062097086,"Batal Mumbul , acara lagi iduladha

Bukan karena pakai gas Subsidi Lo ya

#konoha #balon #udara #gas #subsidi",https://www.instagram.com/p/DYdlU_3n3y-/,neutral,2026-05-18 01:52:19+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8765929341316223,english,Mixed/Urban,no_clear_emotion,0.16074466705322266,0.0642317533493042,0.09990857541561127,0.043497584760189056,0.2867157757282257,0.03791631758213043
instagram,post,3899272398525039140,"Government Focuses on Strengthening BUDI MADANI Instead of New T20 Classification Discussions: Amir Hamzah Azizan said the government is currently prioritising efforts to strengthen the implementation of the BUDI MADANI system rather than discussing new classifications involving the T20 income group. According to the minister, the government’s immediate focus is on improving the effectiveness of BUDI Diesel and BUDI95 to ensure fuel subsidies are distributed more fairly …

The post Government Focuses on Strengthening BUDI MADANI Instead of New T20 Classification Discussions first appeared on Wilayah.com.my. #BUDiMadani #Kementerian #Subsidi #KelasT20 #Ekonomi",https://www.instagram.com/p/DYc_5ZUkgIk/,neutral,2026-05-17 20:26:21+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8891802430152893,english,Mixed/Urban,happy,0.05720096454024315,0.09645847231149673,0.537497878074646,0.0358549989759922,0.12119040638208389,0.040916625410318375
instagram,post,3899079944983196949,"Dugaan Pungli Supir Truk, Preman SPBU Diamankan Sat Reskrim Polresta Banjarmasin bersama Macam Kalsel BANJARMASIN- Sat Reskrim Polresta Banjarmasin bersama Macan Kalsel mengamankan empat orang preman yang diduga melakukan aksi Pungutan Liar (Pungli) ke para supir truk di sejumlah SPBU di Kota Banjarmasin. ""Mereka diamankan petugas saat akan melakukan pungutan liar ke para supir truk,"" ucap Plh. Kapolresta Banjarmasin Kombes. Pol. Timbul R.K. Siregar, S.I.K., M.Si melalui Kasi Humas Ipda Adi H.S, S.H., Minggu (17/5/2026) Lanjut ia mengatakan saat itu tim sedang melaksanakan patroli dan melakukan penyamaran. Kemudian menemukan mereka sedang meminta uang ke para supir yang ingin mengisi Bio Solar di SPBU. Kasi Humas menjelaskan mereka yang diamankan ini berinisial H (49), MR (32), MG (23) di SPBU Benua Hanyar Kecamatan Banjarmasin Timur, Jumat (15/5/2026) lalu. Selanjutnya Sabtu (16/5/2026) di SPBU Basirih Jalan Gubernur Soebardjo Kecamatan Banjarmasin Selatan. Tim mengamankan RB (45) bersama 3 rekannya. Kemudian setelah dilakukan gelar perkara dengan hasil RB melakukan aksi premanisme terhadap para supir. ""Setelah kami gelar perkara. Mereka yang melakukan aksi premanisme. Kami proses hukum,"" terang Kasi Humas. Tak hanya itu ungkap Kasi Humas mereka juga menjalani pemeriksaan urien. ""Dari hasil tes urine menunjukkan keempatnya positif menggunakan Narkotika,"" jelas Kasi Humas. Lanjut ia mengatakan ini komitmen dan langkah kongkrit Polri khususnya Polresta Banjarmasin dalam menindaklanjuti keluhan dan laporan dari para supir angkutan atas aksi aksi premanisme di SPBU. Kemudian juga mengapresiasi atas keaktifan masyarakat yang melaporkan aksi premanisme ataupun gangguan Kamtibmas lainnya di layanan 110 Polri. ""Polri untuk masyarakat selalu siap menindaklanjuti dan merespons setiap laporan yang masuk secara cepat dan profesional,"" tutur Kasi Humas.

#bbm
#subsidi
#pungli
#fyp
#beritaviral",https://www.instagram.com/p/DYcUI0_krUV/,negative,2026-05-17 14:02:51+00:00,0,0,0,0,0.00048537254333497204,0,0.0,negative,0.9983820915222168,malay,Malay/Bumiputera,anger,0.40411943197250366,0.11274098604917526,0.1638539880514145,0.023867299780249596,0.08488412946462631,0.05127013102173805
instagram,post,3898774248378624460,"Aktivitas hari ini,-
Tengok rumah yang ada di Lembar.
Sudah lama gak ditengokin,kondisinya seperti itu!

Mgkn ada yg mau TT yah?
Spek Rumah Type 30
Luas Tanah 1 are
Kamar Tidur 1
Ruang Tamu 1
Kamar mandi 1
Space dapur
Space Depan
Sudah berjalan 11 Tahunan (+-)
Wilayah Lembar Lombok Barat!

#perumahan #subsidi #fyp #viral

@sorotan",https://www.instagram.com/p/DYbOoW2DGnM/,neutral,2026-05-17 03:55:30+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9921701550483704,malay,Malay/Bumiputera,surprise,0.05507664382457733,0.11840411275625229,0.04069653898477554,0.04250254109501839,0.1218656674027443,0.4040616750717163
instagram,post,3898767348514114897,"gue ke kantor pelayanan publik:
""Permisi Pak, mau tanya soal subsidi—""
Pegawai negara yang digaji pajak gue: 😾
""KALAU GAK ADA UANG CAPEK & JALAN""
""JANGAN PPSS PSSS MINTA TOLONG GUE""
💀💀💀
tenang. di game ini subsidinya
nyampe beneran. swipe →
.
.
#PelayananPublik #Subsidi #ASN #memeIndonesia #adsperthebored #gabut #gamegratis #fyp #fypシ #viral",https://www.instagram.com/p/DYbND82E01R/,negative,2026-05-17 03:41:47+00:00,0,0,0,0,0.03281410038471222,0,0.0,negative,0.8906196653842926,multilingual,Unknown,fear,0.08565020561218262,0.26753273606300354,0.044028665870428085,0.06913083791732788,0.10126488655805588,0.19756631553173065
instagram,post,3898237914273166973,"After petrol price decline people are abroad come to Pakistan for subsidies petrol
#petrolprice #petrol #subsidi",https://www.instagram.com/p/DYZUrqyNjZ9/,negative,2026-05-16 10:09:57+00:00,0,0,0,0,0.09926456809043885,0,0.0,negative,0.6691181063652039,english,Mixed/Urban,no_clear_emotion,0.13486625254154205,0.05300029367208481,0.12181378901004791,0.08472046256065369,0.231527641415596,0.043796755373477936
instagram,post,3897601403094910738,Pembelian pupuk bersubsidi sampai hari ini masih menggunakan Kartu Tani.  Hargapun dinaikan. Petani tidak bisa beli pupuk bersubsidi yg sesuai dengan kondisi tanah karena jenis pupuk sudah ditentukan di Kartu Tani .#AmranSulaeman#pupuk#subsidi,https://www.instagram.com/p/DYXD9NjiUcS/,neutral,2026-05-15 13:05:16+00:00,0,0,0,0,0.5,0,0.0,neutral,0.4634276032447815,malay,Malay/Bumiputera,fear,0.06321855634450912,0.7905821800231934,0.009883874095976353,0.02817084826529026,0.015126936137676239,0.06859671324491501
instagram,post,3896961477454456386,"🚨 रसोई गैस उपभोक्ताओं के लिए बड़ा अलर्ट.!

👉 नए LPG कनेक्शन मिलने पर पूरी तरह से रोक! 🛑 अब सिर्फ पुराने कनेक्शन ही परिवार में ट्रांसफर हो सकेंगे। जिनकी सालाना आय 10 लाख से ज्यादा है, उनकी गैस सब्सिडी भी हुई बंद! 💸 

✍️ दीपक_सिंह

#एलपीजी #गैस_सिलेंडर #subsidi  #LPG",https://www.instagram.com/p/DYUydEXDeZC/,neutral,2026-05-14 15:53:51+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8095266222953796,english,Mixed/Urban,fear,0.1956130415201187,0.3465505838394165,0.030977165326476097,0.11820688098669052,0.03181447833776474,0.13876187801361084
instagram,post,3896749794274457221,"Yakin nih gak mau punya rumah subsidi ? Banyak keuntungan dan pilihan rumahnya loh🤩
Yuk buruan cek lokasi sebelum kehabisan ya sobat.. 🤩😍

LOKASI STRATEGIS
SIAP HUNI
HUNIAN NYAMAN & ASRI
AKSES PERKOTAAN
SERTIFIKAT & IMB READY

Buruan hubungi @perumahan.bwi dengan klik link di bio atau bisa datang ke kantor pemasaran dan cek unitnya langsung sebelum kehabisan.

.
More Info:
Telp/Wa: 0852-3036-6943 | 0813-2672-4445
@perumahan.bwi

Office:
1. Jln. S. Parman No. 159 Kalirejo, Kabat - Banyuwangi
2. Kembiritan, Genteng (Pertokoan Green Garden 2)

#santosogroup #banyuwangi #perumahan #subsidi #komersil diamondresidence diamond2 Therichpalace1 therichpalace2 tamanargopuroindah greengarden greengarden1 greengarden2 rumahminimalis rumahidaman perumahanbanyuwangi
inforumahdijualbanyuwangi rumahmurah kprsyariah bintang rajawali baru banyuwangiinforumahdijualbanyuwangi isunbwi semangatbwi isunbanyuwangi rumahnyamanrumahidamanrumahminimalismodern likeforlikes lfl lflf",https://www.instagram.com/p/DYUCUrCTjaF/,positive,2026-05-14 08:53:18+00:00,0,0,0,0,0.9993588268756866,0,0.0,positive,0.9978627562522888,malay,Malay/Bumiputera,love,0.10703624784946442,0.08941394090652466,0.07459733635187149,0.06467802077531815,0.3640982508659363,0.10042319446802139
