Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2063149898518929641,"Pergolakan Negeri Sembilan berpunca daripada konflik antara pentadbiran kerajaan negeri, institusi Undang dan Yang di-Pertuan Besar. Menguji kestabilan sistem Adat Perpatih dan perlembagaan negeri. 🇲🇾
https://t.co/kQ7AmVvRpS",https://x.com/ZamiliMajid/status/2063149898518929641,,,neutral,2026-06-06 06:44:01+00:00,0,0,0,36,0.5,0,0.036,,,neutral,0.5901826024055481,malay,Malay/Bumiputera,anger,0.572039008140564,0.09968731552362442,0.09798450022935867,0.0267338864505291,0.04443742334842682,0.019556140527129173
x,post,2062581877144469698,"TERKINI: MB Negeri Sembilan Datuk Seri Aminuddin Harun umumkan pembubaran DUN N9 berkuat kuasa 5 Jun dengan perkenan Yang di-Pertuan Besar Tuanku Muhriz.

PH bertanding kesemua 36 kerusi DUN (rundingan Amanah/DAP/PKR selesai). Keputusan disetujui PM Anwar Ibrahim. https://t.co/J5OZKI8DOM",https://x.com/MadaniNomics/status/2062581877144469698,,,neutral,2026-06-04 17:06:55+00:00,10,4,1,1102,0.5,26,22.102,,,neutral,0.997698962688446,malay,Malay/Bumiputera,no_clear_emotion,0.0470503531396389,0.024092331528663635,0.1721009761095047,0.017010662704706192,0.11876141279935837,0.036336224526166916
x,post,2063191497965699424,"Krisis perlembagaan yang melanda Negeri Sembilan memasuki satu lagi fasa penting apabila Yang Teramat Mulia Undang Yang Empat Negeri Sembilan dilaporkan telah menyerahkan pemakluman rasmi kepada Kebawah Duli Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong,

Berita penuh
https://t.co/ri5Tzcn0Y3",https://x.com/suara_tv/status/2063191497965699424,,,neutral,2026-06-06 09:29:20+00:00,110,32,15,24915,0.5,406,243.915,,,neutral,0.997713565826416,malay,Malay/Bumiputera,no_clear_emotion,0.2083442658185959,0.14120499789714813,0.14643344283103943,0.06888183951377869,0.0572379007935524,0.04555179551243782
x,post,2062793401192571160,"Tunku Nadzaruddin Tuanku Jaafar hari ini ditabalkan sebagai Yang di-Pertuan Besar Negeri Sembilan ke-12 dalam satu majlis yang berlangsung di sebuah resort di Melaka.

Pengisytiharan pertabalan itu dibuat oleh Undang Luak Jelebu, Maarof Mat Rashad yang mewakili Undang Yang Empat.

#malaysiagazette
#undangluakjelebu",https://x.com/MalaysiaGazette/status/2062793401192571160,,,neutral,2026-06-05 07:07:26+00:00,1,0,0,350,0.5,4,1.35,,,neutral,0.9976969361305237,malay,Malay/Bumiputera,no_clear_emotion,0.03502770513296127,0.014290573075413704,0.06191464886069298,0.014918139204382896,0.11751738935709,0.02271529659628868
x,post,2064700261311090768,Belajarlah untuk berani berkata “tidak” ketika memang harus menolak untuk menjaga ketenangan dan kehormatan diri. Jangan selalu menjadi manusia yang tidak enakan hingga mengorbankan diri sendiri demi kenyamanan orang lain. Kebaikan hati itu mulia.,https://x.com/El_farihah/status/2064700261311090768,,,positive,2026-06-10 13:24:37+00:00,1,0,0,6,0.9811366319656372,1,1.006,,,positive,0.937122106552124,malay,Malay/Bumiputera,love,0.1563812792301178,0.0311724953353405,0.04611486569046974,0.047085829079151154,0.6698811650276184,0.012845432385802269
x,post,2063120856600240137,"""𝗡𝗮𝗸 𝗞𝗮𝘄𝗮𝗻 𝗕𝗼𝗹𝗲𝗵, 𝗡𝗮𝗸 𝗟𝗮𝘄𝗮𝗻 𝗣𝘂𝗻 𝗕𝗼𝗹𝗲𝗵""

Itulah politik. Hari ini berkongsi pentadbiran demi kestabilan negeri, esok belum tentu jika 𝗽𝗲𝗹𝘂𝗮𝗻𝗴 𝗺𝗲𝗿𝗲𝗯𝘂𝘁 𝗸𝘂𝗮𝘀𝗮 terbuka luas. Sedangkan rakyat mahukan sebuah kerajaan yang terus bekerja, ada juga pihak yang masih melihat perebutan kuasa sebagai satu keperluan. 

Hakikatnya, kestabilan yang ada hari ini lebih bernilai daripada percaturan yang hanya menguntungkan parti. Rakyat perlukan penyelesaian masalah, bukan pilihan raya yang tidak perlu.

Pelaku ""𝗟𝗮𝗻𝗴𝗸𝗮𝗵 𝗝𝗮𝗹𝗮𝗹"" harus dihukum dan dinoktahkan terus di bumi Negeri Sembilan.",https://x.com/Nazril_Iznil/status/2063120856600240137,,,negative,2026-06-06 04:48:37+00:00,40,13,4,1744,0.004614132642745961,74,79.744,,,negative,0.9846195578575134,malay,Malay/Bumiputera,anger,0.4083593785762787,0.23852255940437317,0.11173485964536667,0.03463056683540344,0.09195912629365921,0.01801837980747223
x,post,1685509518846009344,"#PRN15 : Muafakat Nasional (MN) Negeri Sembilan dan Proklamasi Orang Melayu Negeri Sembilan akan membuat laporan polis berhubung dakwaan penyalahgunaan jentera kerajaan oleh parti pemerintah pada PRN Negeri Sembilan.

Perkara itu dimaklumkan oleh Pengerusi MN Negeri Sembilan, Badrul Hisham Shaharin dalam sidang media di Seremban, hari ini.

#MalaysiaGazette",https://x.com/MalaysiaGazette/status/1685509518846009344,,,neutral,2023-07-30 04:35:59+00:00,5,3,0,1469,0.5,22,12.469,,,neutral,0.9971764087677002,malay,Malay/Bumiputera,no_clear_emotion,0.30532118678092957,0.04411047324538231,0.08959317207336426,0.04761950671672821,0.07328059524297714,0.04850833863019943
x,post,2062559986493038659,"MB Aminuddin mengesahkan perkara itu selepas mendapat perkenan Yang di-Pertuan Besar Negeri Sembilan malam ini.

#MalaysiaMADANI 
#RancakkanMADANI 
#YakinMADANI 
#BersihMuafakatSejahtera

https://t.co/i2GsPN9ndB",https://x.com/Harapan_Madani/status/2062559986493038659,,,neutral,2026-06-04 15:39:55+00:00,0,0,0,91,0.5,0,0.091,,,neutral,0.9976045489311218,malay,Malay/Bumiputera,no_clear_emotion,0.036946237087249756,0.03239280730485916,0.10833779722452164,0.02722059190273285,0.14835339784622192,0.08262261003255844
x,post,2063300224391467359,"PRN Negeri Sembilan: BN, UMNO sedang senarai pendek calon - Jalaluddin

#BHnasional Senarai calon itu akan diserahkan untuk diputuskan oleh Presiden parti, Datuk Seri Dr Ahmad Zahid Hamidi dalam masa terdekat.

https://t.co/torVS5J5N4",https://x.com/bharianmy/status/2063300224391467359,,,positive,2026-06-06 16:41:22+00:00,5,1,7,1724,0.9990100324153899,30,29.724,,,positive,0.9967001080513,malay,Malay/Bumiputera,no_clear_emotion,0.05404241383075714,0.04166274517774582,0.1010667234659195,0.025265870615839958,0.12882764637470245,0.03566467761993408
x,post,2064692673924247685,"Apa bezanya pentaksub Najib & Anwar…

Dulu, macai BN @ bossku kata itu semuanya fitnah bila didedahkan bukti ttg 1MDB, SRC…

Hari ini, kita dpt lihat ceplos dan walanon pulak yg duk back-up pendedahan kes mafia korporat, saham azambaki -

Percayalah satu hari… kebenaran akan menemukan jalannya.  https://t.co/gRVDbJFo0i",https://x.com/oreo_koshka330/status/2064692673924247685,,,negative,2026-06-10 12:54:28+00:00,5,1,0,40,0.0004819929599761963,6,7.04,,,negative,0.9983933568000793,malay,Malay/Bumiputera,no_clear_emotion,0.2028665691614151,0.019261570647358894,0.06937558203935623,0.04617714136838913,0.2127625197172165,0.036546096205711365
x,post,2062857693656731939,"Negri Sembilan faces political uncertainty with state assembly dissolved, bid to appoint new ruler https://t.co/9ImkzxZbSc",https://x.com/straits_times/status/2062857693656731939,,,neutral,2026-06-05 11:22:54+00:00,1,0,0,1261,0.5,13,2.261,,,neutral,0.631572961807251,english,Mixed/Urban,anger,0.5809407830238342,0.13845139741897583,0.1060165986418724,0.028108518570661545,0.053089842200279236,0.026227358728647232
x,post,2062784584937542087,"Tunku Nadzaruddin Tuanku Ja’afar dimasyhurkan sebagai Yang di-Pertuan Besar Negeri Sembilan oleh Undang Yang Empat, bersama Tunku Besar Tampin dan Dato’ Syahbandar Sungai Ujong. https://t.co/TsV2wIIYLL",https://x.com/bckupacc99/status/2062784584937542087,,,neutral,2026-06-05 06:32:24+00:00,22,3,0,2038,0.5,45,30.038,,,neutral,0.9925708174705505,malay,Malay/Bumiputera,love,0.06309890747070312,0.0198660995811224,0.061709824949502945,0.03717297315597534,0.47581639885902405,0.03285326063632965
x,post,2062796431799546212,"Tunku Nadzaruddin Tuanku Ja’afar dimasyurkan sebagai Yang di-Pertuan Besar dalam satu majlis yang berlangsung di sebuah resort di Melaka, sebentar tadi.

Pemasyhuran berkenaan diisytiharkan dalam majlis ringkas oleh  Undang Luak Jelebu, Maarof Mat Rashad yang mewakili Undang Yang Empat.

“Bahawasanya selaras dengan Perkara 11 Undang-undang Tubuh Negeri Sembilan 1959, kami Yang Teramat Mulia Undang Yang Empat dengan kuasa yang ada pada kami berkenaan memilih dan memasyhurkan Tunku Panglima Besar Negeri Sembilan, Tunku Nadzaruddin Tuanku Ja’afar sebagai Yang di-Pertuan Besar Negeri Sembilan ke-12, berkuat kuasa serta-merta.

“Bersesuaian dengan pengisytiharan Undang Yang Empat yang dilakukan pada 19 April 2026. Sekian dimaklumkan,” katanya ketika pengisytiharan itu. 

Berita penuh: https://t.co/xIGUjXNdpL",https://x.com/mkini_bm/status/2062796431799546212,,,neutral,2026-06-05 07:19:28+00:00,7,7,19,7098,0.5,103,85.098,,,neutral,0.4954294264316559,malay,Malay/Bumiputera,no_clear_emotion,0.033719416707754135,0.03347824513912201,0.07915640622377396,0.024851251393556595,0.10874641686677933,0.052954211831092834
x,post,2062560210737299867,"Menteri Besar Negeri Sembilan, Datuk Seri Aminuddin Harun sahkan pembubaran DUN Negeri Sembilan kuatkuasa esok selepas diperkenankan Yang di-Pertuan Besar Negeri Sembilan, Tuanku Muhriz Tuanku Munawir 8.30 malam tadi
#malaysiagazette #PolitikNegeriSembilan
https://t.co/Rp2nuQt9BG https://t.co/aUrXAJ8ru0",https://x.com/RozmalMalakan/status/2062560210737299867,,,neutral,2026-06-04 15:40:49+00:00,1,0,0,130,0.5,2,1.13,,,neutral,0.9976720213890076,malay,Malay/Bumiputera,no_clear_emotion,0.13493040204048157,0.06897230446338654,0.1182875707745552,0.032486896961927414,0.07672613859176636,0.06795179843902588
x,post,2062809558645625091,"Tunku Panglima Besar, Tunku Dato' Seri Nadzaruddin ibni Tuanku Ja'afar dimasyhurkan sebagai Yang di-Pertuan Besar Negeri Sembilan ke-12, hari ini.

Istiadat pemasyhuran itu dilakukan di Hotel Parkroyal Melaka selepas ahli Dewan Keadilan dan Undang (DKU) Negeri Sembilan mendakwa dihalang pihak polis daripada mengadakan pertemuan dengan Tunku Nadzaruddin.

""Kami Undang Yang Empat dengan kuasa yang ada pada kami berkenan memilih dan memasyhurkan YAM Tunku Nadzaruddin sebagai Yang di-Pertuan Besar Negeri Sembilan ke-12 berkuat kuasa serta merta,"" kata Undang Luak Jelebu, Datuk Maarof Mat Rashad.

Pada April lalu, Undang Yang Empat Negeri Sembilan menamakan Tunku Nadzaruddin sebagai Yang di-Pertuan Besar baharu susulan pertikaian pelucutan jawatan Dato' Mubarak Thahak sebagai Undang Sungei Ujong.

Kredit video: Suara TV 

#malaysiagazette #YangdiPertuanBesarNegeriSembilan",https://x.com/MalaysiaGazette/status/2062809558645625091,,,positive,2026-06-05 08:11:38+00:00,27,5,13,6820,0.9964771687984466,113,82.82,,,positive,0.9882572293281555,malay,Malay/Bumiputera,anger,0.4427308440208435,0.07589114457368851,0.05142417922616005,0.07961684465408325,0.09239641577005386,0.04387504979968071
x,post,2063476605343924328,"The State of Negeri Sembilan is indeed unique. The State Constitution – the Laws of the Constitution of Negeri Sembilan, 1959 – is in two parts, which were agreed to by the then Yang di-Pertuan Besar, Undangs of the Luaks of Sungai Ujong, Jelebu, Johol and Rembau as well as the Tengku Besar of Tampin.

https://t.co/KzgKdmYNHY",https://x.com/BusinessTodayM1/status/2063476605343924328,,,neutral,2026-06-07 04:22:14+00:00,0,0,0,57,0.5,0,0.057,,,neutral,0.6990123987197876,english,Mixed/Urban,no_clear_emotion,0.05696723610162735,0.024967653676867485,0.09548790752887726,0.03659231960773468,0.31240177154541016,0.031655438244342804
x,post,2062706649765462203,"DUN Negeri Sembilan dibubar untuk beri laluan kepada PRN
https://t.co/HD2jNpW7Zc https://t.co/fN8fr5Q0aB",https://x.com/utusanborneo/status/2062706649765462203,,,neutral,2026-06-05 01:22:43+00:00,0,0,0,61,0.5,0,0.061,,,neutral,0.9975858926773071,malay,Malay/Bumiputera,no_clear_emotion,0.051753610372543335,0.023607920855283737,0.04887770861387253,0.030208801850676537,0.1499880999326706,0.0404442623257637
x,post,1235362426654056449,"- PERHATIAN - 

MUAFAKAT NASIONAL PERINGKAT NEGERI SEMBILAN DI TANGGUHKAN.. 

#muafakatnasional https://t.co/SU5Cm1PsN6",https://x.com/TokMatHasanN9/status/1235362426654056449,,,positive,2020-03-05 00:32:09+00:00,8,3,0,0,0.8520379155874251,11,14.0,,,positive,0.5067930519580841,multilingual,Unknown,no_clear_emotion,0.042390547692775726,0.048257146030664444,0.049666259437799454,0.030872473493218422,0.06854978948831558,0.11189483106136322
x,post,1626490691001151488,"#TERKINI : Muafakat Nasional bantah Kerajaan Negeri Sembilan namakan jalan dengan nama pengasas DAP

#MuafakatNasional #BANTAH #kerajaan #negerisembilan #jalan #seremban  #pengasas #DAP #chenminhin #bumiputera #haksamarata #edisi9 #malaysia https://t.co/rvuqsAkLiD via @myedisi9",https://x.com/myedisi9/status/1626490691001151488,,,neutral,2023-02-17 07:56:14+00:00,0,0,0,63,0.5,0,0.063,,,neutral,0.997721254825592,malay,Malay/Bumiputera,no_clear_emotion,0.04563424736261368,0.026644837111234665,0.06908734887838364,0.033672675490379333,0.16037753224372864,0.04235510900616646
x,post,2063181028903059798,"SEREMBAN – Barisan Nasional (BN) Negeri Sembilan mengesahkan akan bertanding di kesemua 36 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) ke-16 akan datang.

Memetik Laporan media Sinar Harian, Pengerusi UMNO Negeri Sembilan, Datuk Seri Jalaluddin Alias berkata, keputusan itu telah mendapat persetujuan Presiden UMNO, Datuk Seri Dr Ahmad Zahid Hamidi.

Menurut beliau, langkah tersebut diambil susulan keputusan Pakatan Harapan (PH) Negeri Sembilan yang sebelum ini turut mengumumkan hasrat untuk bertanding di semua 36 kerusi DUN.

Beliau turut memaklumkan proses menyenarai pendek calon hampir selesai, dengan kira-kira 95 peratus penyandang dijangka dikekalkan, selain beberapa muka baharu yang akan diketengahkan selepas melalui proses saringan parti.

Katanya, jentera BN Negeri Sembilan berada dalam keadaan siap siaga bagi menghadapi PRN, termasuk urusan pemilihan calon sebelum senarai akhir diserahkan kepada pucuk pimpinan parti.

DUN Negeri Sembilan dibubarkan pada Jumaat bagi memberi laluan kepada PRN ke-16.

Pada PRN 2023, PH membentuk kerajaan negeri selepas memenangi 17 kerusi DUN, diikuti BN dengan 14 kerusi dan Perikatan Nasional (PN) lima kerusi.

BN Negeri Sembilan bersedia menghadapi PRN dan akan meletakkan calon di semua 36 kerusi DUN.

Sumber Berita Sinar Harian 

#NegeriSembilanKiNi",https://x.com/RSV77Channel/status/2063181028903059798,,,positive,2026-06-06 08:47:43+00:00,11,8,1,1116,0.8724074423313141,31,31.116,,,positive,0.5746914744377136,malay,Malay/Bumiputera,happy,0.03623613715171814,0.12691248953342438,0.4711689352989197,0.01978038251399994,0.04261075705289841,0.05384597182273865
x,post,2063419793177510010,"PRN N9:  Langkah pulangkan mandat demi kestabilan negeri - Pengerusi PH Negeri Sembilan,  Datuk Seri Aminuddin Harun

https://t.co/2UvcXNxOEw https://t.co/7cwlG5nrBD",https://x.com/Bernama_Radio/status/2063419793177510010,,,negative,2026-06-07 00:36:29+00:00,0,0,0,72,0.15406988114118575,0,0.072,,,negative,0.4864337295293808,multilingual,Unknown,happy,0.14223405718803406,0.09805043041706085,0.35023033618927,0.02912876196205616,0.06655938178300858,0.03926336392760277
x,post,2062891171819770063,"""Undang bersama Yang di-Pertuan Besar Negeri Sembilan dan Tunku Besar Tampin didefinisikan sebagai Raja bagi Negeri Sembilan mengikut Perlembagaan Persekutuan Malaysia dan Undang-Undang Tubuh Kerajaan Negeri Sembilan 1959.""",https://x.com/MinaAmira21/status/2062891171819770063,,,neutral,2026-06-05 13:35:56+00:00,0,0,0,38,0.5,0,0.038,,,neutral,0.9976677298545837,malay,Malay/Bumiputera,no_clear_emotion,0.05306755006313324,0.013201630674302578,0.06607053428888321,0.01765722781419754,0.24839790165424347,0.025440573692321777
x,post,2064548139848351877,"@ahmadmaslan DOKUMEN PERTAMA yang menjadi asas hantaran ini ialah 𝗧𝗵𝗲 𝗟𝗮𝘄𝘀 𝗼𝗳 𝗧𝗵𝗲 𝗖𝗼𝗻𝘀𝘁𝗶𝘁𝘂𝘁𝗶𝗼𝗻 𝗼𝗳 𝗡𝗲𝗴𝗲𝗿𝗶 𝗦𝗲𝗺𝗯𝗶𝗹𝗮𝗻, 𝟭𝟵𝟱𝟵, menggabungkan semua pindaan sehingga 9 Oktober 2003, disemak oleh 𝗘𝗻𝗴𝗸𝘂 𝗡𝗼𝗿 𝗙𝗮𝗶𝘇𝗮𝗵 𝗯𝗶𝗻𝘁𝗶 𝗘𝗻𝗴𝗸𝘂 𝗔𝘁𝗲𝗸 https://t.co/RzEriYMI4S",https://x.com/Titisan_Kecil/status/2064548139848351877,,,neutral,2026-06-10 03:20:08+00:00,1,0,1,34,0.5,2,4.034,,,neutral,0.997707724571228,malay,Malay/Bumiputera,no_clear_emotion,0.03225637972354889,0.022663641721010208,0.04312913119792938,0.030097944661974907,0.1348881721496582,0.042354047298431396
x,post,2063935251702050886,"Satu surat didakwa dihantar Presiden BERSATU Tan Sri Muhyiddin Yassin kepada kepimpinan PAS mendedahkan dakwaan wujud rundingan awal antara Perikatan Nasional (PN) dan UMNO bagi menyingkirkan Menteri Besar Negeri Sembilan Datuk Seri Aminuddin Harun, menurut laporan FMT. #harianmetro #mymetro
https://t.co/e3BnXbTs6S",https://x.com/hmetromy/status/2063935251702050886,,,neutral,2026-06-08 10:44:44+00:00,7,6,1,1270,0.5,26,23.27,,,neutral,0.9819965362548828,malay,Malay/Bumiputera,no_clear_emotion,0.23885248601436615,0.05614860728383064,0.070699542760849,0.09718883037567139,0.07426141202449799,0.0475960448384285
x,post,2062561711631335925,"SAH! DUN Negeri Sembilan Bubar Berkuatkuasa Esok

#malaysiagazette 

https://t.co/j8vaK7gAUN",https://x.com/MalaysiaGazette/status/2062561711631335925,,,neutral,2026-06-04 15:46:47+00:00,1,3,0,478,0.5,8,7.478,,,neutral,0.9974495768547058,malay,Malay/Bumiputera,no_clear_emotion,0.06289619952440262,0.06245644763112068,0.166365385055542,0.029217595234513283,0.11529361456632614,0.06399530172348022
x,post,2062819963564601458,"PH sedia hadapi PRN Johor, Negeri Sembilan
https://t.co/GNpSGGrN1u",https://x.com/UMonline/status/2062819963564601458,,,neutral,2026-06-05 08:52:59+00:00,0,0,0,241,0.5,2,0.241,,,neutral,0.9976558685302734,malay,Malay/Bumiputera,no_clear_emotion,0.1072317585349083,0.03355902433395386,0.07619475573301315,0.01860843226313591,0.12366519123315811,0.02568725496530533
x,post,2062747098601447770,"Notis bubar DUN Negeri Sembilan diserah kepada SPR hari ini

#BHnasional DUN Negeri Sembilan yang mempunyai 36 kerusi, secara rasmi dibubarkan hari ini untuk memberi laluan kepada PRN ke-16.

https://t.co/wxvSBSlQNm",https://x.com/bharianmy/status/2062747098601447770,,,neutral,2026-06-05 04:03:26+00:00,3,6,0,807,0.5,17,15.807,,,neutral,0.9976918697357178,malay,Malay/Bumiputera,no_clear_emotion,0.037128254771232605,0.018362728878855705,0.0495123453438282,0.0208628810942173,0.07438084483146667,0.029223715886473656
x,post,2063268085566747063,"Negeri Sembilan terpaksa buat PRN kerana sekejap mereka sokong, sekejap tarik – Aminuddin https://t.co/xz1Yvy0Fzm",https://x.com/zlk69/status/2063268085566747063,,,negative,2026-06-06 14:33:39+00:00,0,0,0,28,0.0004820287227630393,0,0.028,,,negative,0.9983932375907898,malay,Malay/Bumiputera,anger,0.5932766795158386,0.09885472804307938,0.04402470216155052,0.035534970462322235,0.03429589048027992,0.03966379165649414
x,post,2063258051814256860,"Negeri Sembilan terpaksa buat PRN kerana sekejap mereka sokong, sekejap tarik – Aminuddin

https://t.co/xRLBWlsTZp",https://x.com/MalaysiaGazette/status/2063258051814256860,,,negative,2026-06-06 13:53:47+00:00,11,3,3,1039,0.00048290491104124866,27,27.039,,,negative,0.9983903169631958,malay,Malay/Bumiputera,anger,0.566692054271698,0.09343557059764862,0.04611446335911751,0.03550960496068001,0.03535522148013115,0.04060370475053787
x,post,2062474620721373278,"Bekas Setiausaha Agung Umno, Annuar Musa, menyambut baik saranan dibawa PAS yang mengajak agar Muafakat Nasional 2.0 dijayakan.  

Beliau turut mencadangkan Pilihan Raya Negeri Johor dijadikan titik permulaan untuk menguji kerjasama tersebut.  

Annuar mengemukakan formula pembahagian kerusi berdasarkan kekuatan parti di setiap negeri.

Sumber video: https://t.co/M9D0wPU0ys

#malaysiakini #malaysianpolitics #fyp #AnnuarMusa #menyambutbaik #saranan #PAS #mengajak #MuafakatNasional #PilihanRayaNegeri #Johor #titikpermulaan #menguji #kerjasama #formula #pembahagiankerusi #kekuatan #parti #setiapnegeri",https://x.com/mkini_bm/status/2062474620721373278,,,positive,2026-06-04 10:00:43+00:00,12,5,7,3556,0.9874162375926971,59,46.556,,,positive,0.9580541253089905,malay,Malay/Bumiputera,no_clear_emotion,0.053732726722955704,0.05681418254971504,0.1587950438261032,0.040346208959817886,0.19083988666534424,0.07554017007350922
x,post,2062029226405241150,"DUN Negeri Sembilan mungkin terbubar sendiri?

#BHnasional Jika DUN Negeri Sembilan gagal bersidang dalam tempoh enam bulan seperti ditetapkan perlembagaan negeri, isu pembubaran automatik boleh timbul

https://t.co/2NEB5Ssi59",https://x.com/bharianmy/status/2062029226405241150,,,negative,2026-06-03 04:30:52+00:00,16,5,2,1302,0.0007886767387390026,36,33.302,,,negative,0.9973710775375366,malay,Malay/Bumiputera,fear,0.1291126161813736,0.4453599750995636,0.04794217273592949,0.0379101037979126,0.02557804062962532,0.12876956164836884
x,post,2064186833127567692,"Ayuh seluruh rakyat Negeri Sembilan, anggota parti, sukarelawan dan penyokong untuk bersama-sama menghadiri Majlis Pelancaran Jentera Pilihan Raya Pakatan Harapan Negeri Sembilan pada ketetapan berikut ⬇️ https://t.co/GHh49BuOsb",https://x.com/KEADILAN/status/2064186833127567692,,,positive,2026-06-09 03:24:26+00:00,11,3,3,600,0.9991671562194824,23,26.6,,,positive,0.9972238540649414,malay,Malay/Bumiputera,no_clear_emotion,0.015108923427760601,0.011113683693110943,0.02582154981791973,0.015578529797494411,0.050003957003355026,0.03205335885286331
x,post,2064667818591928691,"Ketua Pemuda DAP Woo Kah Leong mempertahankan dakwaan bahawa Timbalan Presiden Umno Mohamad Hasan terlibat dalam percubaan untuk menumbangkan kerajaan Negeri Sembilan.

Merujuk dakwaan dalam surat bertarikh 25 Mei daripada Presiden Bersatu Muhyiddin Yassin kepada pemimpin PAS yang didakwa bocor, Woo, yang juga Ketua Pemuda PH, menolak dakwaan bahawa BN tidak mempunyai pilihan selain bertanding solo pada pilihan raya negeri akan datang. 

Sebaliknya, Woo berkeras bahawa pembubaran Dewan Undangan Negeri Sembilan berpunca daripada pengkhianatan 14 Adun daripada Umno, yang dituduhnya cuba merampas pentadbiran negeri melalui pintu belakang. 

Berita penuh: https://t.co/wODyLVQ2wR",https://x.com/mkini_bm/status/2064667818591928691,,,negative,2026-06-10 11:15:42+00:00,8,1,2,1431,0.00048059821128842994,25,17.431,,,negative,0.9983980059623718,malay,Malay/Bumiputera,anger,0.3338996469974518,0.032471004873514175,0.08377712965011597,0.09121585637331009,0.14345046877861023,0.0324995219707489
x,post,2064645950128419279,"Istiadat pemasyhuran Tunku Nadzaruddin Tuanku Ja’afar sebagai Yang Dipertuan Besar Negeri Sembilan ke-12 adalah tidak sah.  

Perkara itu ditegaskan oleh Pengelola Bijaya Diraja Negeri Sembilan, Azizi Mohamad Ali dalam satu kenyataan semalam.  

Menurut beliau, istiadat yang berlangsung di sebuah hotel di Alor Gajah, Melaka pada 5 Jun lalu tidak diiktiraf dari segi perlembagaan, undang-undang dan adat istiadat Negeri Sembilan.

Sumber video: https://t.co/GtS55RwB1s

#malaysiakini #malaysianpolitics #fyp #istiadat #pemasyhuran #TunkuNadzaruddinTuankuJaafar #YDPBesar #NegeriSembilan #tidaksah #PengelolaBijayaDiraja #AziziMohamadAli #kenyataan #hotel #AlorGajah #Melaka #tidakdiiktiraf #perlembagaan #undangundang #adat",https://x.com/mkini_bm/status/2064645950128419279,,,neutral,2026-06-10 09:48:48+00:00,5,0,3,1286,0.5,20,15.286,,,neutral,0.9928995370864868,malay,Malay/Bumiputera,anger,0.4431609511375427,0.19567790627479553,0.057964421808719635,0.060264863073825836,0.06642358750104904,0.05340421572327614
x,post,2064664330113880430,"TERKINI: BERSATU sudah tiada nilai.
13 Ahli Parlimen BERSATU mendesak parti tersebut keluar atau dikeluarkan daripada Perikatan Nasional dan semua lantikan politik politik dan EXCO dari BERSATU di negeri-negeri berkaitan dirombak. https://t.co/3rL19L03vX",https://x.com/UMNONow/status/2064664330113880430,,,negative,2026-06-10 11:01:50+00:00,52,16,4,5195,0.0004941344261169545,123,101.195,,,negative,0.9983528852462769,malay,Malay/Bumiputera,fear,0.0933539941906929,0.3895491361618042,0.02317899465560913,0.09582506865262985,0.07099849730730057,0.22609250247478485
x,post,2064656791749988563,"#BuletinBernama : Istiadat pemasyhuran Yang Dipertuan Besar Negeri Sembilan ke-12 tidak sah

#digitalbernamatv #negerisembilan https://t.co/EbNDT3ztjP",https://x.com/BernamaTV/status/2064656791749988563,,,neutral,2026-06-10 10:31:53+00:00,0,0,0,118,0.5,1,0.118,,,neutral,0.9976252913475037,malay,Malay/Bumiputera,anger,0.7846314907073975,0.03272482380270958,0.0327177494764328,0.03132981061935425,0.051528237760066986,0.011567587032914162
x,post,2064666776714322006,"DAP Youth chief Woo Kah Leong has doubled down on claims that Umno deputy president Mohamad Hasan was involved in an alleged attempt to topple the Negeri Sembilan government.

Citing allegations in a purportedly leaked May 25 letter from Bersatu president Muhyiddin Yassin to PAS leaders, Woo, who is also the Harapan Youth chief, rejected assertions that BN had “no choice” but to contest solo in the upcoming state polls.

Instead, Woo insisted that the dissolution of the Negeri Sembilan legislative assembly stemmed from the “betrayal” of 14 Umno assemblypersons, who he accused of pursuing a backdoor takeover of the state administration.

“Now that Muhyiddin’s letter has exposed everything, certain BN leaders are ‘acting like victims’ and twisting the narrative by claiming they are forced to contest solo because Harapan had already planned to contest all seats (in Negeri Sembilan),” he said in a Facebook post today. 

Full story: https://t.co/A5ItyceiCj",https://x.com/malaysiakini/status/2064666776714322006,,,negative,2026-06-10 11:11:33+00:00,1,0,1,511,0.12727802395820617,7,4.511,,,negative,0.5757399201393127,english,Mixed/Urban,anger,0.45685917139053345,0.045065995305776596,0.11455558985471725,0.03467646241188049,0.07672416418790817,0.026154201477766037
