Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"2) Krisis Rantaian Bekalan: Bila Selat Hormuz terganggu, kos logistik dan insurans perkapalan akan melambung. Kesannya? Harga barang import dan makanan (inflasi) akan naik mendadak di Malaysia.",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,20,0,1,0,0.9692938566207885,21,,positive,0.8976461887359619,malay,Malay/Bumiputera,anger,0.8561891913414001,0.05249040201306343,0.023293331265449524,0.013761656358838081,0.01587945595383644,0.01112439576536417
threads,comment,,3) Tekanan Diplomatik & Tarif: Trump dah mula ugut nak kenakan tarif 25% kepada mana-mana negara yang berdagang dengan Iran. Malaysia ada hubungan diplomatik dan dagang yang kukuh dengan Tehran. Kita pasti akan ditekan habis-habisan oleh Washington.,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,20,0,1,0,0.9849324762821197,21,,positive,0.9497749209403992,malay,Malay/Bumiputera,love,0.040506988763809204,0.017138848081231117,0.08372754603624344,0.013831285759806633,0.7364802956581116,0.017511902377009392
threads,comment,,"Perang di luar negara selalunya adalah 'alat' untuk survival politik pemimpin di dalam negara. Itulah realiti kelat geopolitik.

Jangan cuma jadi pembaca berita yang pasif. Asah minda korang dengan ""Dunia Tanpa Tembok II"" supaya korang nampak 'tangan-tangan ghaib' di sebalik setiap perang dan krisis ekonomi yang berlaku hari ini!",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,18,0,1,0,0.0004932940006255881,19,,negative,0.9983556866645813,malay,Malay/Bumiputera,no_clear_emotion,0.1329958289861679,0.02223603054881096,0.06484616547822952,0.04396160691976547,0.255452424287796,0.023617440834641457
threads,comment,,"Iklan jap. Siapa yang belum beli atau nak topup stok kurma puasa ni, boleh tekan link kat bawah. Kurma Ajwa Madinah gred AA tengah diskaun 63% (RM17 - RM46 je). Kualiti padu, packaging kemas. Jom support

https://s.shopee.com.my/157WEFHTM?share_channel_code=1",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,5,0,0,0,0.5,5,,neutral,0.9672116041183472,malay,Malay/Bumiputera,surprise,0.02054564282298088,0.03432907164096832,0.02252000942826271,0.03474609926342964,0.15406803786754608,0.4351269602775574
threads,comment,,"Donald Trump is a stupid leader.. the world now wants peace.. but he also wants his own destruction.. God willing, may Iran destroy America.",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,2,0,1,0,0.019757008552551247,3,,negative,0.9341433048248291,english,Mixed/Urban,sadness,0.12228831648826599,0.03033706359565258,0.037252556532621384,0.5982175469398499,0.1094481498003006,0.025533288717269897
threads,comment,,InsyaAllah,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,0,0,0,0,0.5,0,,neutral,0.6546695232391357,english,Mixed/Urban,no_clear_emotion,0.17412658035755157,0.12525346875190735,0.1007479801774025,0.06901326775550842,0.12564407289028168,0.08383467048406601
threads,comment,,Dia tahu kalau letak jawatan ..pasti dirinya akan didakwa di mahkamah..alang2 dia nak kena tangkap...dia akan pastikan semuanya lingkup sekali,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,2,0,1,0,0.00048794746398928,3,,negative,0.9983735084533691,malay,Malay/Bumiputera,anger,0.337507039308548,0.026499871164560318,0.09122791141271591,0.0378020778298378,0.20375223457813263,0.028218019753694534
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,1,0,0,0,0.8476993709802627,1,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,us ni dah kena control dgn yahudi.. mcm kat Negara kita gak.. cuma Negara kita belum 100% kena control dgn dap lagi.. kalau lama2 tk mustahil jadi pak turut.,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,7,0,1,0,0.03431510031223295,8,,negative,0.8856163322925568,multilingual,Unknown,fear,0.10228770226240158,0.6227176189422607,0.02640453726053238,0.04021391645073891,0.10433319211006165,0.07618638128042221
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,2,0,0.8476993709802627,2,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,Percaya la kejatuhan adalah disebabkan oleh kesombongan...,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.0005200803279876709,2,,negative,0.9982663989067078,malay,Malay/Bumiputera,no_clear_emotion,0.017168961465358734,0.0913279578089714,0.0739564523100853,0.018556229770183563,0.07795187830924988,0.31414562463760376
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,Dia igt dia serang iraq! Ko igt iran na diam bila kena serang? Nk serang jugak? Sila mulakan dlu! Keh keh keh uraaa🗣️,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.0004886806011200062,2,,negative,0.9983710646629333,malay,Malay/Bumiputera,anger,0.7913762331008911,0.03703351691365242,0.06547565013170242,0.013812748715281487,0.03831927105784416,0.013575317338109016
threads,comment,,huhu,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,0,0,0,0,0.14840230196714402,0,,negative,0.50532566010952,multilingual,Unknown,no_clear_emotion,0.11320988088846207,0.03878508880734444,0.10036605596542358,0.020059920847415924,0.16212432086467743,0.03309934586286545
threads,comment,,"Perang kali ni tk sama mcm perang gaza…perang gaza dengn kanak ,org tua dan wanita…perang kali ni akn tarik semua sekali dlm lubang neraka..menang jadi arang kalah jadi abu",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,8,0,1,0,0.5,9,,neutral,0.8548728227615356,english,Mixed/Urban,no_clear_emotion,0.138740673661232,0.023818034678697586,0.023562489077448845,0.08410803973674774,0.1597268432378769,0.035634223371744156
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,2,0,0,0,0.8476993709802627,2,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,Trump will destroy America...remove him as soon as possible!,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.02510685324668882,2,,negative,0.9163104891777039,english,Mixed/Urban,anger,0.4522697925567627,0.06482566148042679,0.10297973453998566,0.15242063999176025,0.1275995820760727,0.02135462313890457
threads,comment,,Impeachment,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,0,0,0,0,0.5,0,,neutral,0.6940035223960876,english,Mixed/Urban,no_clear_emotion,0.0925806388258934,0.07612934708595276,0.15729190409183502,0.04201560467481613,0.22248466312885284,0.03321180120110512
threads,comment,,Dia risau part 2 file epstein keluar. So ikut shj cakap zionist...,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.048620711266994465,2,,negative,0.8379309624433517,multilingual,Unknown,no_clear_emotion,0.07891783863306046,0.07684190571308136,0.05484318360686302,0.03085342049598694,0.3178144693374634,0.025737782940268517
threads,comment,,huhu,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,0,0,0,0,0.14840230196714402,0,,negative,0.50532566010952,multilingual,Unknown,no_clear_emotion,0.11320988088846207,0.03878508880734444,0.10036605596542358,0.020059920847415924,0.16212432086467743,0.03309934586286545
threads,comment,,Nyawa dia liat bernasib baik tak pindah alam..,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,2,0,1,0,0.5,3,,neutral,0.9976670742034912,malay,Malay/Bumiputera,fear,0.05150371044874191,0.3770926296710968,0.3237738609313965,0.08051564544439316,0.061348896473646164,0.05640685185790062
threads,comment,,K,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8577808111906051,0,,positive,0.5259360373020172,multilingual,Unknown,love,0.1502014398574829,0.12257187068462372,0.1310342252254486,0.09854839742183685,0.24943313002586365,0.11245983839035034
threads,comment,,Old man stand back. Let zionis vs iran alone,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.12538400888442994,2,,negative,0.5820533037185669,english,Mixed/Urban,no_clear_emotion,0.02872517704963684,0.010469955392181873,0.033717378973960876,0.008846119046211243,0.030877284705638885,0.019689394161105156
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,"Bacul,trump,berani serang iran,aku tampar muka dia",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.175254987180233,2,,negative,0.4158167093992233,multilingual,Unknown,anger,0.45652133226394653,0.022588590160012245,0.10767604410648346,0.017994726076722145,0.19341130554676056,0.02069413661956787
threads,comment,,9k,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.817369532585144,0,,positive,0.3912317752838135,multilingual,Unknown,no_clear_emotion,0.09880375117063522,0.04659339040517807,0.06412482261657715,0.020740576088428497,0.28150472044944763,0.08206770569086075
threads,comment,,Moga Trump di kudeta segera,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,3,0,1,0,0.5,4,,neutral,0.8100844025611877,english,Mixed/Urban,happy,0.051698073744773865,0.1519472748041153,0.6529268622398376,0.011681520380079746,0.0690280944108963,0.01948755420744419
threads,comment,,Allahumma aamiin,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,0,0,0,0,0.5,0,,neutral,0.8112888336181641,english,Mixed/Urban,no_clear_emotion,0.09485778212547302,0.03965642675757408,0.0761064663529396,0.02294820360839367,0.21914997696876526,0.032815344631671906
threads,comment,,The politician want a war let them be on that war don't put other people to fight for your own greedy. You want that war give them the weapon and send it to Iran. Never learn from their mistakes their own soldier die not for the country its for the politician. Shame on you Trump,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,4,0,1,0,0.026318979263305675,5,,negative,0.9122700691223145,english,Mixed/Urban,love,0.16705070436000824,0.020425928756594658,0.07606755942106247,0.06730206310749054,0.43125373125076294,0.034817904233932495
threads,comment,,indeed,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,0,0,0,0,0.5,0,,neutral,0.5025777816772461,english,Mixed/Urban,no_clear_emotion,0.06561701744794846,0.02632283791899681,0.10240759700536728,0.020010478794574738,0.3072787821292877,0.026381896808743477
threads,comment,,Iya Mr Donald Trump. Perang sssaja dengan Iran supaya Amerika lebih keren dimmata dunia.,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.15682564973831176,2,,negative,0.47724783420562744,multilingual,Unknown,happy,0.04111173748970032,0.04470846801996231,0.5065866112709045,0.015726977959275246,0.32231825590133667,0.01706123724579811
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,"Inilah akibatnya negara yg selalu sibuk ngurusin negara lain, negaranya sendiri sedang kesusahan malah ajak lain berperang",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.000498390197753884,2,,negative,0.9983386993408203,malay,Malay/Bumiputera,fear,0.22401359677314758,0.6471116542816162,0.023346951231360435,0.02472676895558834,0.02565702609717846,0.018475564196705818
threads,comment,,ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.16387464106082916,0.14527447521686554,0.12915922701358795,0.10305566340684891,0.17755432426929474,0.11899062246084213
threads,comment,,Trump ni sex mania. Rakan Epstein merogol kanak2 perempuan. Beliau pemakan manusia. Lihat video dia dalam epstein file,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.0010818064212799183,2,,negative,0.9963939785957336,malay,Malay/Bumiputera,no_clear_emotion,0.2619917690753937,0.018564831465482712,0.10376931726932526,0.0335940346121788,0.22029328346252441,0.027876177802681923
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,As akan hancur lebur,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.0023540318012237327,2,,negative,0.9921532273292542,malay,Malay/Bumiputera,no_clear_emotion,0.10104161500930786,0.022210685536265373,0.09370500594377518,0.018226848915219307,0.15187837183475494,0.02061430551111698
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,"Diakhir zaman ni, memang Amerika dipimpin orang gila, Gila perang seperti Donald duck macam ni.",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,2,0,1,0,0.0914494067430496,3,,negative,0.6951686441898346,multilingual,Unknown,love,0.04106510803103447,0.008407216519117355,0.03691064938902855,0.01946684718132019,0.7861306071281433,0.015356771647930145
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,"Inilah akibatnya negara yg selalu sibuk ngurusin negara lain, negaranya sendiri sedang kesusahan malah ajak lain berperang",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,1,0,1,0,0.000498390197753884,2,,negative,0.9983386993408203,malay,Malay/Bumiputera,fear,0.22401359677314758,0.6471116542816162,0.023346951231360435,0.02472676895558834,0.02565702609717846,0.018475564196705818
threads,comment,,ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.16387464106082916,0.14527447521686554,0.12915922701358795,0.10305566340684891,0.17755432426929474,0.11899062246084213
threads,comment,,Mcm tu la org yg di UGUT oleh 'BIG BOSS' nya. Klu lambat atau x capai KPI keranda la jwb nya. Sebelum julai KPI nya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,4,0,1,0,0.5,5,,neutral,0.8292334079742432,english,Mixed/Urban,fear,0.24534286558628082,0.44351324439048767,0.019022861495614052,0.036202751100063324,0.059609588235616684,0.07866916805505753
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,2,0,0,0,0.8476993709802627,2,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,"Nak tunjuk lagak dan palingkan focus penasihat² dan rakyat America dari kes Jeffrey Epstein & kes pedophile beliau. Serang Iran 🇮🇷 👏 kalau berani, jangan jadi tin kosong!",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,0,0,1,0,0.0004917562007903942,1,,negative,0.998360812664032,malay,Malay/Bumiputera,anger,0.7417395114898682,0.042774755507707596,0.080233633518219,0.015712814405560493,0.043373994529247284,0.01663496159017086
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,Dia lebih kurang macam papanon la gayanya.. nak tutup kelemahan dalam tatakelola pentadbiran sendiri.. dia jaja rasuah dan golongan Mahakaya.. dalam rumah sendiri tak terurus .. hari2 sembang rasuah dan kegagalan kerajaan lama utk menutup kelemahan pentadbiran sendiri..cuiii,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,17,0,1,0,0.0005077242851257435,18,,negative,0.9983075857162476,malay,Malay/Bumiputera,fear,0.227819561958313,0.4453895688056946,0.03638409823179245,0.0666094496846199,0.07842816412448883,0.04723811894655228
threads,comment,,Huhu,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,0,0,0,0,0.14840230196714402,0,,negative,0.50532566010952,multilingual,Unknown,love,0.07655681669712067,0.057854797691106796,0.0782260000705719,0.022408947348594666,0.392505019903183,0.07798295468091965
threads,comment,,"Yahudi buas inginkan Gaza City siap tanpa hambatan , Black Mail utk Trump ..pasti serang .. Iranian
Zionist terus meratakan Gaza..",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,15,0,1,0,0.1356702446937561,16,,negative,0.547765851020813,english,Mixed/Urban,anger,0.7186083793640137,0.04175048694014549,0.0996786579489708,0.01339356042444706,0.053419437259435654,0.015959253534674644
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,4,0,0,0,0.8476993709802627,4,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,"Saya Yakin, Trump  Akan Berpikir 1000 ×,
Menyerang Iran Akan Mendapat Lawan Yg Benar Benar Melawan..
Bisa Jadi Amerika Akan Porak Poranda, Ekonomi nya...",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,2,0,1,0,0.06962466537952422,3,,negative,0.7679177820682526,multilingual,Unknown,anger,0.5593539476394653,0.03780858963727951,0.11630748957395554,0.01482052356004715,0.1535264551639557,0.0169505774974823
threads,comment,,ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.16387464106082916,0.14527447521686554,0.12915922701358795,0.10305566340684891,0.17755432426929474,0.11899062246084213
threads,comment,,Pengalihan pandangan dan tumpuan dunia,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,1,0,0.9298070639371872,1,,positive,0.7660235464572906,multilingual,Unknown,no_clear_emotion,0.0170542411506176,0.0065347314812242985,0.04475550726056099,0.0073179625906050205,0.04595566168427467,0.018908962607383728
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,"Penasehat militer dan Senat 🇺🇸 sangat setuju iran dibombardir sampai rata dgn tanah tanpa tersisah. Tetapi hrs melalui pendekatan sm Ayatullah Khomeini atau utusannya.
Percaya sj apabila tdk terjadi kesepakatan atau Iran 🇮🇷 keras kepala maka, Iran biking susah negaranya sendiri.
Krn tdk lama lagi blokade laut darat dan udara di blokir oleh militer USA 🇺🇸dans masyarakat siap menunjuk jalan ke t4 persembunyian Ayatullah Khomeini bersama keluarga dan semua petinggi militernya yg sombong 🤣",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,0,0,1,0,0.00048152804374695934,1,,negative,0.9983949065208435,malay,Malay/Bumiputera,anger,0.26905861496925354,0.2122969627380371,0.15102297067642212,0.03206604719161987,0.1865348070859909,0.03437042981386185
threads,comment,,Ok,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.907010594010353,0,,positive,0.6900353133678436,multilingual,Unknown,love,0.17592325806617737,0.08659125119447708,0.128899484872818,0.04757596552371979,0.3093903660774231,0.05776738002896309
threads,comment,,Lepas kan mau tengo nyalinya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,0,0,1,0,0.5,1,,neutral,0.7330845594406128,english,Mixed/Urban,love,0.2719970643520355,0.0810808539390564,0.06674078851938248,0.05614616349339485,0.3480263650417328,0.03803005442023277
threads,comment,,.,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8561813116073608,0,,positive,0.5206043720245361,multilingual,Unknown,no_clear_emotion,0.12791474163532257,0.05389508232474327,0.0892452821135521,0.037083640694618225,0.2645498812198639,0.04727468639612198
threads,comment,,"Wamakaru wamakarolloh,,,wallohu Khoirul maakiriiinnn,,,,
Nak prang kah,,,nak politik kah,,,nak tunggang langgang kah,,,,suka hati dorang lah,,,",,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,0,0,1,0,0.5,1,,neutral,0.599029004573822,english,Mixed/Urban,no_clear_emotion,0.02635888382792473,0.032008297741413116,0.02150944247841835,0.028550483286380768,0.13733185827732086,0.2867746353149414
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,Penjelasan yang ringkas dan mudah difahami...,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,2,0,1,0,0.8903566598892212,3,,positive,0.6345221996307373,multilingual,Unknown,surprise,0.01214810460805893,0.054057925939559937,0.04163017123937607,0.032458338886499405,0.13879089057445526,0.3684373199939728
threads,comment,,Terima kasih.,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,2,0,0,0,0.5,2,,neutral,0.8924553990364075,english,Mixed/Urban,no_clear_emotion,0.11912732571363449,0.06333014369010925,0.0536988191306591,0.03429272770881653,0.037686821073293686,0.10645269602537155
threads,comment,,,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,1,0,1,0,0.5,2,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,haha,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,0,0,0,0,0.09238871634006499,0,,negative,0.6920376121997833,multilingual,Unknown,no_clear_emotion,0.18070568144321442,0.10392966866493225,0.12925466895103455,0.06944701820611954,0.2199752926826477,0.07598260045051575
threads,comment,,Trump sama neta nyaho itu 11 12,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,0,0,1,0,0.5,1,,neutral,0.805087149143219,english,Mixed/Urban,love,0.04495209455490112,0.013169800862669945,0.04113279655575752,0.018237538635730743,0.45070087909698486,0.023000193759799004
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,4,0,1,0,0.5,5,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,.,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8561813116073608,0,,positive,0.5206043720245361,multilingual,Unknown,no_clear_emotion,0.12791474163532257,0.05389508232474327,0.0892452821135521,0.037083640694618225,0.2645498812198639,0.04727468639612198
threads,comment,,Hoax. Ga mngkin america perang sama iran. Iran itu kacung amerika yg berkamuflase,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,0,0,2,0,0.12895751595497132,2,,negative,0.570141613483429,english,Mixed/Urban,love,0.037873029708862305,0.0199886504560709,0.025349052622914314,0.024548398330807686,0.4486473500728607,0.04706583917140961
threads,comment,,Iblis selalu membawa kehancuran bagi manusia,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,0,0,1,0,0.5,1,,neutral,0.8225176334381104,english,Mixed/Urban,love,0.039116762578487396,0.048836611211299896,0.3321288824081421,0.0408678762614727,0.4014641046524048,0.03414558246731758
threads,comment,,Ya,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,positive,,0,0,0,0,0.8476993709802627,0,,positive,0.49233123660087585,multilingual,Unknown,love,0.18527981638908386,0.11445758491754532,0.1250656694173813,0.06599008291959763,0.2275983840227127,0.0933440625667572
threads,comment,,Trump ni sex mania. Rakan Epstein merogol kanak2 perempuan. Beliau pemakan manusia. Lihat video dia dalam epstein file,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,0,0,0,0,0.0010818064212799183,0,,negative,0.9963939785957336,malay,Malay/Bumiputera,no_clear_emotion,0.2619917690753937,0.018564831465482712,0.10376931726932526,0.0335940346121788,0.22029328346252441,0.027876177802681923
threads,comment,,Dah di rasuk dajjal Trump ni,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,neutral,,0,0,0,0,0.5,0,,neutral,0.8181000351905823,english,Mixed/Urban,love,0.14023743569850922,0.02550875023007393,0.07092362642288208,0.04675420746207237,0.34870803356170654,0.0359659343957901
threads,comment,,Sbb trump adalah anjing israel,,https://www.threads.com/@najmuddinomics/post/DVFyasCErIY,DVFyasCErIY,negative,,0,0,1,0,0.0004807412624359131,1,,negative,0.9983975291252136,malay,Malay/Bumiputera,no_clear_emotion,0.06197090446949005,0.023808414116501808,0.1119953989982605,0.025086812674999237,0.25555041432380676,0.020192809402942657
