Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7644996363872177429,Salam Aidiladha 💕 Simpan Kenangan #assalamualaikum🙏 #treanding #aidiladha #withlove #family,https://www.tiktok.com/@sulyzazul/video/7644996363872177429,,,positive,2026-05-29 19:42:16.745548,198,3,1,986,0.9847805559635161,211,207.986,positive,0.9492685198783875,english,Mixed/Urban,love,0.10523903369903564,0.0818786695599556,0.05189002305269241,0.1477230191230774,0.5182899236679077,0.04508989304304123
tiktok,post,7590647017051786516,tag Abdul shalwar wich hangy bata #mrbeast #funnyvideos #rajabfamilyvlog #shehzadi,https://www.tiktok.com/@mix_famou_/video/7590647017051786516,,,neutral,2026-05-29 19:42:05.083760,56,44,3,6059,0.5,163,159.059,neutral,0.7455983757972717,english,Mixed/Urban,love,0.08335608243942261,0.021038305014371872,0.0438963882625103,0.02548087202012539,0.7190439105033875,0.016197282820940018
tiktok,post,7645216727625682196,Salam AidilAdha ke 3🕋 #CapCut #oyen #selamathariraya #fy,https://www.tiktok.com/@nour76660/video/7645216727625682196,,,neutral,2026-05-29 19:42:16.106978,125,0,4,617,0.5,135,137.617,neutral,0.9209760427474976,english,Mixed/Urban,love,0.0428101122379303,0.019984284415841103,0.04525217413902283,0.03747912868857384,0.6095860600471497,0.02644852176308632
tiktok,post,7584105012234554645,#duet dengan @Bunga kekwah,https://www.tiktok.com/@user1863695402458/video/7584105012234554645,,,neutral,2026-05-29 19:42:31.090877,70,11,9,5120,0.5,141,124.12,neutral,0.9974150657653809,malay,Malay/Bumiputera,love,0.09829314053058624,0.023614520207047462,0.06436966359615326,0.028980135917663574,0.6616109013557434,0.019632162526249886
tiktok,post,7642618785693715732,"PAS hari ini memberi amaran keras kepada Bersatu, malah menyatakan mereka akan mengkaji sejauh mana kerjasama yang terjalin sekarang akan diteruskan.

Presiden PAS, Abdul Hadi Awang menegaskan setakat ini parti itu masih bersabar dengan tindak-tanduk yang didakwanya dibuat Bersatu dalam beberapa perkara.

Namun, tegas Ahli Parlimen Marang berkenaan, kesabaran mereka mempunyai batasnya.

“Kita tak kecewa… kita sabar, (tapi) sabar ada batasnya,” tegasnya pada sidang media di Rusila, Terengganu, hari ini.

Abdul Hadi turut menjelaskan tindakan yang dibuat sekutunya itu dianggap membelakangi PAS.

Pertama, katanya, ia melibatkan dua orang Adun Negeri Sembilan yang menarik balik sokongan untuk menyingkirkan Menteri Besar Aminuddin Harun walaupun sudah berbuat demikian pada awal konflik tersebut.

“Setiausaha agung (PAS) menghantar surat kepada Bersatu berkenaan dengan langkah yang diambil Adun Bersatu di Negeri Sembilan menarik balik SD yang melanggar setiakawan antara kita.

“Alasan-alasan yang diberi kita tak boleh terima, Umno tak tarik. Mengapa Bersatu tarik balik?

Sebelum ini Bersatu telah bertindak di Perlis menyokong undi tak percaya kepada menteri besar di Perlis, dia tak sokong dan kita mengambil tindakan disiplin terhadap Adun kita dan Bersatu tak bertindak apa-apa.

“Dia tonjolkan orang dia jadi Menteri Besar Perlis. Kita masih sabar sebab nak jaga perpaduan PN,” katanya.

Selain itu tambah Abdul Hadi, turut tidak menyenangkan PAS ialah penyelarasan exco Kedah serta timbalan speader di negeri berkenaan serta Kelantan.

“Bersatu suruh pecat tukar orang, kita melihat kepada prestasi orang ini (bekas ahli Bersatu) bukan nak pecat begitu, prestasi melaksanakan tugas dengan baik tak perlu dipecatlah.

“Terakhir (Bersatu) menyekat keahlian parti-parti Melayu Islam termasuk parti bukan Islam yang tidak ekstrem untuk menyertai PN,” kata Abdul Hadi lagi.

Mengulas lanjut, katanya, Bersatu tidak bersetuju untuk ditambah parti komponen PN dan perkara itu tidak menyenangkan PAS.

Abdul Hadi juga menyatakan kekecewaan PAS apabila selama ini Bersatu lebih ramai calon pilihan raya berbanding petugas dan jentera parti.

Hal-hal macam ini kita akan ajar dia satu per satu apakah langkah selanjutnya.

“Segala aspek sebab kita pilihan raya dah dekat dan pilihan raya ini ada untung dan rugi kalau menjejaskan pilihan raya kita bertindaklah mengikut yang sepatutnya.

“Tak timbul (tanding) solo PAS masih Pengerusi PN, cuma PAS menerima semua parti-parti Melayu Islam dan bukan Islam yang tidak ekstrem menyertai bersama kita,” jelasnya lagi.

Ditanya kemungkinan PAS akan bergerak tanpa Bersatu selepas ini, ahli politik berusia 78 tahun itu berkata, perkara tersebut masih menjadi salah satu kemungkinan namun tidak boleh ditentukan kerana “tak berlaku lagi.”

“Bersatu tak boleh buat macam dulu contohnya dia lebih banyakkan calon berbanding jentera parti.

“Pengalaman kita dalam pilihan raya bila turun ke medan dia tak ada petugas, ada calon saja. Petugas sikit sangat jumlahnya. Duduk (asyik) cakap ahli berapa ribu berapa ribu, bila kita turun ada ahli kita saja.

“PAS tidak akan tunduk dengan kemahuan Bersatu kali ini,” tegasnya lagi yang turut memberitahu Majlis Syura Ulama PAS akan meneliti setiap tindakan dibuat Bersatu sebelum keputusan lanjut diambil.

Abdul Hadi yang juga Ahli Parlimen Marang bagaimanapun yakin pendirian yang ditunjukkan PAS ketika ini tidak akan menjejaskan hubungan mereka dengan parti komponen lain dalam PN – yang kini dipengerusikan Menteri Besar Terengganu, Ahmad Samsuri Mokhtar.

“Tak menjejaskan PN sebab PAS masih dalam PN kita boleh bertanding, PAS adalah Pengerusi PN dan pengerusi ada hak untuk beri logo untuk bertanding dalam pilihan raya.

“PAS tak terjejas dan kita bersedia untuk berdepan pilihan raya bila-bila masa sahaja.

“Kita akan dilihat segala aspek negatif dan positif daripada langkah-langkah yang dilakukan (Bersatu), akan ada keputusan (sebelum pilihan raya umum),” ujarnya.",https://www.tiktok.com/@fb_tssm/video/7642618785693715732,,,negative,2026-05-29 19:42:02.091650,64,3,2,4576,0.0005010902881622536,114,80.576,negative,0.9983296990394592,malay,Malay/Bumiputera,sadness,0.15602168440818787,0.04235677421092987,0.015802517533302307,0.6450059413909912,0.05551231652498245,0.021351108327507973
tiktok,post,7371465195287235857,"Semoga Allah mengurniakan pahala yang berpanjangan kepada Tuan Guru Haji Abdul Hadi Awang @ ayah chik
#tghh
#tuanguruhajiabdulhadi
#tafsiralquran 
#kuliahtafsir",https://www.tiktok.com/@zulihsan44342/video/7371465195287235857,,,positive,2026-05-29 19:42:31.716844,63,5,1,2058,0.9993971109390258,89,78.05799999999999,positive,0.9979903697967529,malay,Malay/Bumiputera,love,0.032948754727840424,0.023161061108112335,0.15824981033802032,0.026648474857211113,0.6549556851387024,0.02307705208659172
tiktok,post,7327871979527097605,"#duet dengan @🤣Dhye Admin🤣 #VoiceEffects #dangdutkaraoke 
thank you yaah",https://www.tiktok.com/@tyaummualhanan/video/7327871979527097605,,,positive,2026-05-29 19:42:25.616612,23,2,12,1408,0.8899940922856331,51,64.408,positive,0.6333136409521103,multilingual,Unknown,love,0.03492201864719391,0.01908031851053238,0.03639134764671326,0.027529563754796982,0.7890582084655762,0.026768576353788376
tiktok,post,7476227208768441608,"Persaudaraan Agar Tetap Kuat.
#hastagfyp #ceramah #xyzbca #fouryoupage #habibabdulqodirbaabud #lewatberandafyp",https://www.tiktok.com/@alymohammadali/video/7476227208768441608,,,neutral,2026-05-29 19:42:11.269137,54,2,0,369,0.5,59,58.369,neutral,0.8924821019172668,english,Mixed/Urban,love,0.09363865107297897,0.04748291149735451,0.23399163782596588,0.03999621421098709,0.5224993824958801,0.017175137996673584
tiktok,post,7374977928154631442,🤲🤲 #habibalizainalabidinassegaf,https://www.tiktok.com/@putri.supiyan/video/7374977928154631442,,,neutral,2026-05-29 19:42:18.985636,47,0,2,336,0.5,52,53.336,neutral,0.6013365983963013,english,Mixed/Urban,love,0.09340739995241165,0.03231445327401161,0.041147757321596146,0.0337163507938385,0.709929347038269,0.01780816726386547
tiktok,post,7397039939113749767,🤲🤲 #habibalizainalabidinassegaf,https://www.tiktok.com/@putri.supiyan/video/7397039939113749767,,,neutral,2026-05-29 19:42:29.448982,46,0,2,358,0.5,51,52.358,neutral,0.6013365983963013,english,Mixed/Urban,love,0.09340739995241165,0.03231445327401161,0.041147757321596146,0.0337163507938385,0.709929347038269,0.01780816726386547
tiktok,post,7601936578490977558,HE JEHOVAH NO MPIANDRY AHY - Cover #Dieu #amour #jesus #christ,https://www.tiktok.com/@steblerlin.ravelo/video/7601936578490977558,,,neutral,2026-05-29 19:42:39.673720,37,0,0,1079,0.5,47,38.079,neutral,0.8234890699386597,english,Mixed/Urban,love,0.10586775839328766,0.07248972356319427,0.0480102114379406,0.13966582715511322,0.5438933968544006,0.040837302803993225
tiktok,post,7538953723641384210,Rosulullah ﷺ Menyambungkan Tangan Sahabat Yang Terputus Pada Saat Perang Badar,https://www.tiktok.com/@ngaji.bareng.usta6/video/7538953723641384210,,,neutral,2026-05-29 19:42:33.942852,26,1,1,500,0.5,33,31.5,neutral,0.9893556237220764,malay,Malay/Bumiputera,anger,0.3527778685092926,0.09284091740846634,0.07884427160024643,0.08476495742797852,0.2514905035495758,0.02031015232205391
tiktok,post,7644751737399643412,"AMORCAKES & BAKERY - ABDUL GANI  

Lagi di Depok dan pengen cari cake atau bakery yang fresh dan bikin mood happy?  
Yuk mampir ke Amorcakes & Bakery sekarang juga  

Amorcakes & Bakery punya banyak pilihan cake, roti, dan dessert favorit yang cocok buat dinikmati sendiri atau bareng keluarga  

Menu favorit  
Signature Cake  
Fresh Bread  
Pastry favorit  
Dessert manis  
Aneka minuman segar  

Kenapa wajib ke Amorcakes & Bakery Abdul Gani?  
Cake dan bakery fresh setiap hari  
Pilihan lengkap buat camilan atau hampers  
Rasa enak dan tampilannya menarik  
Lokasi strategis dan gampang dijangkau  

PROMO SPESIAL  
Nikmati menu favorit dengan harga lebih hemat  
Waktu terbatas, jangan sampai kehabisan  

Cara pemesanan  
Klik tag lokasi di video  
Pilih menu yang diinginkan  
Dan tukarkan vouchernya  

Lokasi  
Jl. Raya Abdul Gani No.17  
Kalibaru  
Kec. Cilodong  
Kota Depok  
Jawa Barat 16413  
Indonesia  

Yuk nikmati bakery favorit sekarang juga  

#gerakanmakanasoy  
#tiktokgogempar  
#pestarasajuara  
#Promomakanharian  
#promoseruweekend",https://www.tiktok.com/@ceriwismakan/video/7644751737399643412,,,positive,2026-05-29 19:42:22.547722,11,0,0,1714,0.9994081437587737,28,12.714,positive,0.9980271458625793,malay,Malay/Bumiputera,happy,0.022482089698314667,0.03423953056335449,0.7835840582847595,0.014194422401487827,0.10133921355009079,0.01714961975812912
tiktok,comment,7616997598645308693_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@cahayamata733/video/7616997598645308693,7.616997598645308e+18,neutral,2026-05-29 19:42:00.655376,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7616997598645308693_comment_1,Kila lazima mama,,https://www.tiktok.com/@cahayamata733/video/7616997598645308693,7.616997598645308e+18,neutral,2026-05-29 19:42:00.655415,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644582380795153684_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@btf.toksoho/video/7644582380795153684,7.644582380795153e+18,neutral,2026-05-29 19:42:00.968048,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644582380795153684_comment_1,Kila lazima mama,,https://www.tiktok.com/@btf.toksoho/video/7644582380795153684,7.644582380795153e+18,neutral,2026-05-29 19:42:00.968088,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7619189029971479826_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@wwanpry/video/7619189029971479826,7.61918902997148e+18,neutral,2026-05-29 19:42:01.378240,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7619189029971479826_comment_1,Kila lazima mama,,https://www.tiktok.com/@wwanpry/video/7619189029971479826,7.61918902997148e+18,neutral,2026-05-29 19:42:01.378280,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7642868703134076178_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@yusofsaid81/video/7642868703134076178,7.642868703134076e+18,neutral,2026-05-29 19:42:01.760470,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7642868703134076178_comment_1,Kila lazima mama,,https://www.tiktok.com/@yusofsaid81/video/7642868703134076178,7.642868703134076e+18,neutral,2026-05-29 19:42:01.760506,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7620877805131271445_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@banjacity/video/7620877805131271445,7.620877805131271e+18,neutral,2026-05-29 19:42:02.091432,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7620877805131271445_comment_1,Kila lazima mama,,https://www.tiktok.com/@banjacity/video/7620877805131271445,7.620877805131271e+18,neutral,2026-05-29 19:42:02.091467,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7642618785693715732_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@fb_tssm/video/7642618785693715732,7.642618785693715e+18,neutral,2026-05-29 19:42:02.414594,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7642618785693715732_comment_1,Kila lazima mama,,https://www.tiktok.com/@fb_tssm/video/7642618785693715732,7.642618785693715e+18,neutral,2026-05-29 19:42:02.414625,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7539447508439747847_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@muhammad.hadist7/video/7539447508439747847,7.539447508439748e+18,neutral,2026-05-29 19:42:02.741042,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7539447508439747847_comment_1,Kila lazima mama,,https://www.tiktok.com/@muhammad.hadist7/video/7539447508439747847,7.539447508439748e+18,neutral,2026-05-29 19:42:02.741069,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7538473307226557752_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@etikharyanti12/video/7538473307226557752,7.538473307226557e+18,neutral,2026-05-29 19:42:03.067889,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7538473307226557752_comment_1,Kila lazima mama,,https://www.tiktok.com/@etikharyanti12/video/7538473307226557752,7.538473307226557e+18,neutral,2026-05-29 19:42:03.067926,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7600810836306742549_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@demirakyatchannel/video/7600810836306742549,7.600810836306742e+18,neutral,2026-05-29 19:42:03.392769,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7600810836306742549_comment_1,Kila lazima mama,,https://www.tiktok.com/@demirakyatchannel/video/7600810836306742549,7.600810836306742e+18,neutral,2026-05-29 19:42:03.392790,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7513453633514638598_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@mamy.berry7/video/7513453633514638598,7.513453633514638e+18,neutral,2026-05-29 19:42:03.709947,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7513453633514638598_comment_1,Kila lazima mama,,https://www.tiktok.com/@mamy.berry7/video/7513453633514638598,7.513453633514638e+18,neutral,2026-05-29 19:42:03.709967,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7455175278650821893_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@nhkcn123/video/7455175278650821893,7.455175278650822e+18,neutral,2026-05-29 19:42:04.102274,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7455175278650821893_comment_1,Kila lazima mama,,https://www.tiktok.com/@nhkcn123/video/7455175278650821893,7.455175278650822e+18,neutral,2026-05-29 19:42:04.102310,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644563846375427336_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@sudrajatahmad522gmail.co/video/7644563846375427336,7.644563846375427e+18,neutral,2026-05-29 19:42:04.423962,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644563846375427336_comment_1,Kila lazima mama,,https://www.tiktok.com/@sudrajatahmad522gmail.co/video/7644563846375427336,7.644563846375427e+18,neutral,2026-05-29 19:42:04.423989,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7642184208991309076_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@videotular/video/7642184208991309076,7.642184208991309e+18,neutral,2026-05-29 19:42:04.756155,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7642184208991309076_comment_1,Kila lazima mama,,https://www.tiktok.com/@videotular/video/7642184208991309076,7.642184208991309e+18,neutral,2026-05-29 19:42:04.756182,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7630144904106085653_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@shift_dakwah/video/7630144904106085653,7.630144904106085e+18,neutral,2026-05-29 19:42:05.083511,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7630144904106085653_comment_1,Kila lazima mama,,https://www.tiktok.com/@shift_dakwah/video/7630144904106085653,7.630144904106085e+18,neutral,2026-05-29 19:42:05.083547,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7590647017051786516_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@mix_famou_/video/7590647017051786516,7.590647017051786e+18,neutral,2026-05-29 19:42:05.445818,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7590647017051786516_comment_1,Kila lazima mama,,https://www.tiktok.com/@mix_famou_/video/7590647017051786516,7.590647017051786e+18,neutral,2026-05-29 19:42:05.445854,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7642358106067897607_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@maryyyymee15/video/7642358106067897607,7.642358106067897e+18,neutral,2026-05-29 19:42:05.759060,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7642358106067897607_comment_1,Kila lazima mama,,https://www.tiktok.com/@maryyyymee15/video/7642358106067897607,7.642358106067897e+18,neutral,2026-05-29 19:42:05.759073,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7630681754680036629_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@putripia21/video/7630681754680036629,7.630681754680036e+18,neutral,2026-05-29 19:42:06.075524,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7630681754680036629_comment_1,Kila lazima mama,,https://www.tiktok.com/@putripia21/video/7630681754680036629,7.630681754680036e+18,neutral,2026-05-29 19:42:06.075557,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7636311099129777428_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@friska_32/video/7636311099129777428,7.636311099129777e+18,neutral,2026-05-29 19:42:06.432992,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7636311099129777428_comment_1,Kila lazima mama,,https://www.tiktok.com/@friska_32/video/7636311099129777428,7.636311099129777e+18,neutral,2026-05-29 19:42:06.433025,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7585142200724376853_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@hadi.inam0/video/7585142200724376853,7.585142200724377e+18,neutral,2026-05-29 19:42:06.749295,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7585142200724376853_comment_1,Kila lazima mama,,https://www.tiktok.com/@hadi.inam0/video/7585142200724376853,7.585142200724377e+18,neutral,2026-05-29 19:42:06.749314,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7629000400368160020_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@mencari_ridho_allah98/video/7629000400368160020,7.62900040036816e+18,neutral,2026-05-29 19:42:07.065315,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7629000400368160020_comment_1,Kila lazima mama,,https://www.tiktok.com/@mencari_ridho_allah98/video/7629000400368160020,7.62900040036816e+18,neutral,2026-05-29 19:42:07.065349,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7639289861903617300_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@adnan.arnanda/video/7639289861903617300,7.639289861903617e+18,neutral,2026-05-29 19:42:07.418514,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7639289861903617300_comment_1,Kila lazima mama,,https://www.tiktok.com/@adnan.arnanda/video/7639289861903617300,7.639289861903617e+18,neutral,2026-05-29 19:42:07.418543,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7558863713923648776_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@24mroni/video/7558863713923648776,7.558863713923649e+18,neutral,2026-05-29 19:42:07.732905,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7558863713923648776_comment_1,Kila lazima mama,,https://www.tiktok.com/@24mroni/video/7558863713923648776,7.558863713923649e+18,neutral,2026-05-29 19:42:07.732930,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
