Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7577019052892245270,Closing down sale🛍️🛒 #view #reels,https://www.tiktok.com/@jina110420/video/7577019052892245270,,,neutral,2026-06-08 22:50:38.279052,10,0,1,447,0.5,15,13.447,neutral,0.9539530277252197,english,Mixed/Urban,no_clear_emotion,0.03843594714999199,0.022396383807063103,0.0843006819486618,0.023151040077209473,0.2025209218263626,0.035971496254205704
tiktok,post,7512266078236478738,#closing #down #business #sale,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,,,neutral,2026-06-08 22:50:32.856307,12,0,0,389,0.5,15,12.389,neutral,0.878018319606781,english,Mixed/Urban,no_clear_emotion,0.09449493139982224,0.027855679392814636,0.09986235946416855,0.03913716599345207,0.25607001781463623,0.028039831668138504
tiktok,post,7568588332016340246,"Commente 💯 sous cette vidéo 👇

#business #closing #argent #pourtoi",https://www.tiktok.com/@cyprien_sb/video/7568588332016340246,,,neutral,2026-06-08 22:50:33.165184,10,0,0,305,0.5,13,10.305,neutral,0.829211950302124,english,Mixed/Urban,love,0.0315839946269989,0.016196461394429207,0.05987320467829704,0.023268813267350197,0.6489208340644836,0.01917138136923313
tiktok,post,7647820302784761096,"⚠️ Jubin rumah sudah kelihatan lama dan kusam, tetapi kos untuk menukar jubin baharu terlalu tinggi?

💡 Kini ada solusi yang lebih menjimatkan! Gunakan LSC H2O Granite Sand Finish — kemasan lantai yang membantu menaik taraf lantai lama supaya kelihatan lebih cantik, moden dan premium tanpa perlu menukar jubin.

✨ Kelebihan LSC H2O Granite Sand Finish:
✅ Menjadikan lantai lama kelihatan lebih cantik dan moden
✅ Memberikan perlindungan kalis air
✅ Tahan lama untuk kegunaan harian
✅ Mudah dibersihkan dan dijaga
✅ Terdapat dalam 8 pilihan warna menarik
✅ Sesuai untuk dapur, bilik air, anjung kereta dan balkoni

Naik taraf lantai lama anda dengan pilihan yang lebih praktikal!
➡️ Produk kami boleh didapati di lebih 1,000 kedai hardware seluruh Malaysia 
➡️ Beli secara online di Shopee dan Lazada 

#LSC #LSCChemicalAndPaints #LSCH2OGraniteSandFinish #CatBerkualiti #Lantai",https://www.tiktok.com/@lscchemicalandpaints/video/7647820302784761096,,,positive,2026-06-08 22:50:53.991411,3,1,0,373,0.9992165982723236,7,5.373,positive,0.9973886609077454,malay,Malay/Bumiputera,fear,0.05028326064348221,0.3901272416114807,0.1418093740940094,0.22874172031879425,0.07851865142583847,0.08534479141235352
tiktok,comment,7549889109087735048_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@rhiks_place/video/7549889109087735048,7.549889109087735e+18,neutral,2026-06-08 22:50:29.265840,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7549889109087735048_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@rhiks_place/video/7549889109087735048,7.549889109087735e+18,positive,2026-06-08 22:50:29.265873,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7630731314555096340_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@konsultan.pelarisan/video/7630731314555096340,7.630731314555096e+18,neutral,2026-06-08 22:50:29.828378,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7630731314555096340_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@konsultan.pelarisan/video/7630731314555096340,7.630731314555096e+18,positive,2026-06-08 22:50:29.828400,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7528677190855101701_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@tekyang88/video/7528677190855101701,7.528677190855101e+18,neutral,2026-06-08 22:50:30.181191,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7528677190855101701_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@tekyang88/video/7528677190855101701,7.528677190855101e+18,positive,2026-06-08 22:50:30.181216,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7612516342394096914_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@golden.birds67/video/7612516342394096914,7.612516342394097e+18,neutral,2026-06-08 22:50:30.511816,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7612516342394096914_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@golden.birds67/video/7612516342394096914,7.612516342394097e+18,positive,2026-06-08 22:50:30.511828,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7600393548533337352_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@yenniyunismar/video/7600393548533337352,7.600393548533337e+18,neutral,2026-06-08 22:50:30.831870,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7600393548533337352_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@yenniyunismar/video/7600393548533337352,7.600393548533337e+18,positive,2026-06-08 22:50:30.831905,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7632346341154262279_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@emma_delicious_bakery/video/7632346341154262279,7.632346341154262e+18,neutral,2026-06-08 22:50:31.163348,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7632346341154262279_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@emma_delicious_bakery/video/7632346341154262279,7.632346341154262e+18,positive,2026-06-08 22:50:31.163381,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7500248252063714568_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,7.500248252063714e+18,neutral,2026-06-08 22:50:31.517131,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7500248252063714568_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,7.500248252063714e+18,positive,2026-06-08 22:50:31.517165,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7644776689372859669_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@cuanclipsz/video/7644776689372859669,7.644776689372859e+18,neutral,2026-06-08 22:50:31.876854,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7644776689372859669_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@cuanclipsz/video/7644776689372859669,7.644776689372859e+18,positive,2026-06-08 22:50:31.876890,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7528895753888992519_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@shmeran00/video/7528895753888992519,7.528895753888992e+18,neutral,2026-06-08 22:50:32.229592,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7528895753888992519_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@shmeran00/video/7528895753888992519,7.528895753888992e+18,positive,2026-06-08 22:50:32.229625,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7631987604421954834_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@elite.fashion.syd/video/7631987604421954834,7.631987604421955e+18,neutral,2026-06-08 22:50:32.531964,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7631987604421954834_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@elite.fashion.syd/video/7631987604421954834,7.631987604421955e+18,positive,2026-06-08 22:50:32.531996,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7630545494955232533_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@katalkchannel/video/7630545494955232533,7.630545494955232e+18,neutral,2026-06-08 22:50:32.856015,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7630545494955232533_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@katalkchannel/video/7630545494955232533,7.630545494955232e+18,positive,2026-06-08 22:50:32.856047,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7512266078236478738_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,7.512266078236478e+18,neutral,2026-06-08 22:50:33.164905,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7512266078236478738_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,7.512266078236478e+18,positive,2026-06-08 22:50:33.164938,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7568588332016340246_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@cyprien_sb/video/7568588332016340246,7.56858833201634e+18,neutral,2026-06-08 22:50:33.466153,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7568588332016340246_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@cyprien_sb/video/7568588332016340246,7.56858833201634e+18,positive,2026-06-08 22:50:33.466186,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7288562613074562310_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@___pastelly/video/7288562613074562310,7.288562613074562e+18,neutral,2026-06-08 22:50:33.780231,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7288562613074562310_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@___pastelly/video/7288562613074562310,7.288562613074562e+18,positive,2026-06-08 22:50:33.780268,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7603299063710158100_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@asnlite/video/7603299063710158100,7.603299063710158e+18,neutral,2026-06-08 22:50:34.090842,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7603299063710158100_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@asnlite/video/7603299063710158100,7.603299063710158e+18,positive,2026-06-08 22:50:34.090876,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7602856721991634197_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@mamandoglong/video/7602856721991634197,7.602856721991634e+18,neutral,2026-06-08 22:50:34.395418,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7602856721991634197_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@mamandoglong/video/7602856721991634197,7.602856721991634e+18,positive,2026-06-08 22:50:34.395450,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7606691405838257430_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@lisafrompypog/video/7606691405838257430,7.606691405838257e+18,neutral,2026-06-08 22:50:34.708135,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7606691405838257430_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@lisafrompypog/video/7606691405838257430,7.606691405838257e+18,positive,2026-06-08 22:50:34.708168,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7645998117367598354_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@yohend.martin54/video/7645998117367598354,7.645998117367598e+18,neutral,2026-06-08 22:50:35.032566,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7645998117367598354_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@yohend.martin54/video/7645998117367598354,7.645998117367598e+18,positive,2026-06-08 22:50:35.032597,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7624708650413722901_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@boss.shakirin/video/7624708650413722901,7.624708650413723e+18,neutral,2026-06-08 22:50:35.365674,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7624708650413722901_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@boss.shakirin/video/7624708650413722901,7.624708650413723e+18,positive,2026-06-08 22:50:35.365717,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7641940243590974741_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@pria.sederhana432/video/7641940243590974741,7.641940243590974e+18,neutral,2026-06-08 22:50:35.663393,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7641940243590974741_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@pria.sederhana432/video/7641940243590974741,7.641940243590974e+18,positive,2026-06-08 22:50:35.663428,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7474552135703645446_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@iqbalsalmon3/video/7474552135703645446,7.474552135703645e+18,neutral,2026-06-08 22:50:36.019564,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7474552135703645446_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@iqbalsalmon3/video/7474552135703645446,7.474552135703645e+18,positive,2026-06-08 22:50:36.019597,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7645124891271777557_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,7.645124891271777e+18,neutral,2026-06-08 22:50:36.327552,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7645124891271777557_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,7.645124891271777e+18,positive,2026-06-08 22:50:36.327588,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7640853359737490708_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@tour__travel/video/7640853359737490708,7.64085335973749e+18,neutral,2026-06-08 22:50:36.647241,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7640853359737490708_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@tour__travel/video/7640853359737490708,7.64085335973749e+18,positive,2026-06-08 22:50:36.647279,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7591765570576600328_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@smartsaham_/video/7591765570576600328,7.5917655705766e+18,neutral,2026-06-08 22:50:36.959796,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7591765570576600328_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@smartsaham_/video/7591765570576600328,7.5917655705766e+18,positive,2026-06-08 22:50:36.959831,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7601753974122892565_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@penggunatidaktersedia0/video/7601753974122892565,7.601753974122892e+18,neutral,2026-06-08 22:50:37.289375,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7601753974122892565_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@penggunatidaktersedia0/video/7601753974122892565,7.601753974122892e+18,positive,2026-06-08 22:50:37.289408,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7617412908158520596_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@kajian.ust.hanan.attaki/video/7617412908158520596,7.61741290815852e+18,neutral,2026-06-08 22:50:37.655026,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7617412908158520596_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@kajian.ust.hanan.attaki/video/7617412908158520596,7.61741290815852e+18,positive,2026-06-08 22:50:37.655061,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7628966921878162696_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@adriadzar00/video/7628966921878162696,7.628966921878162e+18,neutral,2026-06-08 22:50:37.973192,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7628966921878162696_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@adriadzar00/video/7628966921878162696,7.628966921878162e+18,positive,2026-06-08 22:50:37.973225,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7459790150424399134_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@bishandra/video/7459790150424399134,7.459790150424399e+18,neutral,2026-06-08 22:50:38.278735,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7459790150424399134_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@bishandra/video/7459790150424399134,7.459790150424399e+18,positive,2026-06-08 22:50:38.278771,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7577019052892245270_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@jina110420/video/7577019052892245270,7.577019052892245e+18,neutral,2026-06-08 22:50:38.589973,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7577019052892245270_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@jina110420/video/7577019052892245270,7.577019052892245e+18,positive,2026-06-08 22:50:38.590002,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7297252066039188741_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@rindustory/video/7297252066039188741,7.297252066039188e+18,neutral,2026-06-08 22:50:38.901949,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7297252066039188741_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@rindustory/video/7297252066039188741,7.297252066039188e+18,positive,2026-06-08 22:50:38.901972,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
tiktok,comment,7340682249584610566_comment_0,ben sadece yazışarak para kazanıyorum oturduğum yerde 🙂,,https://www.tiktok.com/@faniardianaummani/video/7340682249584610566,7.34068224958461e+18,neutral,2026-06-08 22:50:39.211591,21,0,0,0,0.5,21,,neutral,0.7435858845710754,english,Mixed/Urban,love,0.044008467346429825,0.02978876791894436,0.14984726905822754,0.02190602943301201,0.37084078788757324,0.034446511417627335
tiktok,comment,7340682249584610566_comment_1,abla özele bakarsan sevinirim,,https://www.tiktok.com/@faniardianaummani/video/7340682249584610566,7.34068224958461e+18,positive,2026-06-08 22:50:39.211624,0,0,0,0,0.8323842480778694,0,,positive,0.4412808269262314,multilingual,Unknown,love,0.0420338436961174,0.024716444313526154,0.06611130386590958,0.021371668204665184,0.7644200921058655,0.0168146975338459
