Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7442512459157572907,"Trying the viral maroon eyeliner! 

#browneyes #brunette #ultahaul #fyppppppppppppppppppppppp",https://www.tiktok.com/@mia.nicole.b/video/7442512459157572907,neutral,2026-05-24 00:40:18.628334,112,4,18,4974,0.5,183,178.974,neutral,0.7326973676681519,english,Mixed/Urban,love,0.047276150435209274,0.016156911849975586,0.06765266507863998,0.01971227116882801,0.5680431723594666,0.025974800810217857
tiktok,post,7470957635710389550,It got discontinued and I love this shade and my liner is almost gone 😔#fyp #foryoupage #help #lipliner #dupe,https://www.tiktok.com/@lissettee111/video/7470957635710389550,negative,2026-05-24 00:40:07.989874,97,4,22,5542,0.0997709333896637,178,176.542,negative,0.6674302220344543,english,Mixed/Urban,sadness,0.05141843110322952,0.2598571181297302,0.05324481800198555,0.5202493071556091,0.05709662288427353,0.03733372688293457
tiktok,post,7623309494159789325,"Your sign to try burgundy eyeliner 

#fyp #beautytok #burgundyliner #makeuphacks #blackgirlmakeup",https://www.tiktok.com/@jxynellee/video/7623309494159789325,neutral,2026-05-24 00:40:37.591038,145,3,7,3234,0.5,187,175.234,neutral,0.8191958665847778,english,Mixed/Urban,love,0.02497122809290886,0.010141334496438503,0.06477019935846329,0.012285558506846428,0.830029308795929,0.012197894044220448
tiktok,post,7467987564620827910,"@Laura Mercier caviar, eyeliner pencil! 

Shade : Dark plum 💜

#lauramercier #makeup #makeuphacks #eyeliner #eyelinertutorial #lauramercierpartner #makeuptransformation #eyelinerpencil #lauramerciereyeliner",https://www.tiktok.com/@maijarosee/video/7467987564620827910,positive,2026-05-24 00:40:43.340075,119,15,5,10400,0.8834407806396484,243,174.4,positive,0.6114692687988281,english,Mixed/Urban,love,0.08369065076112747,0.022100865840911865,0.05853449925780296,0.02644081972539425,0.6118584871292114,0.02110356092453003
tiktok,post,7589183178296921364,Maraliner powered by Weichai (ML88: KL - Rawang) #maraliner #basexpressmalaysia #foryou #fyp #weichai,https://www.tiktok.com/@no_name_.tiktok/video/7589183178296921364,neutral,2026-05-24 00:40:14.030456,144,6,3,6019,0.5,213,171.019,neutral,0.783190131187439,english,Mixed/Urban,love,0.06760463118553162,0.020331576466560364,0.06496761739253998,0.030231604352593422,0.6671059131622314,0.02280084788799286
tiktok,post,7629656415832919317,"Happy World public transport day 

#maraliner #mara #viralvideo #fyp",https://www.tiktok.com/@bas.mykt/video/7629656415832919317,positive,2026-05-24 00:40:01.729315,124,4,11,3790,0.9870927810668945,176,168.79,positive,0.9569759368896484,english,Mixed/Urban,happy,0.013943430967628956,0.0253046452999115,0.9013729095458984,0.007727760821580887,0.02567289210855961,0.011183477938175201
tiktok,post,7556834595690319125,"korang selalu makan apa je dlm bas? JANGAN CKP AYAM GEPUK EA!! 🫣😝😝 

#makanan #bas #maraliner #fyp #trending",https://www.tiktok.com/@maralinersdnbhd/video/7556834595690319125,positive,2026-05-24 00:40:22.307358,107,7,11,8885,0.8878694832324981,213,162.885,positive,0.6262316107749939,english,Mixed/Urban,love,0.04968250170350075,0.01947171986103058,0.017142321914434433,0.030735516920685768,0.4095552861690521,0.12488014996051788
tiktok,post,7491237112914693377,"🚌 MARALINER (VEL 2590)

🛠️ RTG Intech, MAN 19.350

#SahabatAshman #fandomfest #pemburubas #pemburubasexpress #gengbasexpressmalaysia #basexpressmalaysia #gengexpress #peminatbasexpress #fypジ #abgbas #creatorsearchinsights #viralvideo #busspotting #malaysianbusandtruckenthusiasts #malaysianbusandtruckspotters #malaysianbuses #malaysiabusspotting #malaysiabusspotter #SahabatHafizPjack #tiktokmalaysia 
#LIVEhighlights #TikTokLIVE #LIVE #goliveyourramadan #ramadankareem #puasa #liveyourramadan",https://www.tiktok.com/@ashmanzain/video/7491237112914693377,negative,2026-05-24 00:40:16.021736,133,5,2,7927,0.13626004457473753,219,156.927,negative,0.5457998514175415,multilingual,Unknown,love,0.10433591157197952,0.04160056635737419,0.09444290399551392,0.046931542456150055,0.3662923574447632,0.03637566789984703
tiktok,post,7556937578822372630,"Get your own from @Blinkaria•OG•Kohl•Girl⚜️ 
#unboxingvideo #kohl #makeup #grwm #naturalmakeup",https://www.tiktok.com/@markeedesaw/video/7556937578822372630,neutral,2026-05-24 00:40:39.524827,113,0,11,1344,0.5,137,147.344,neutral,0.8475356698036194,english,Mixed/Urban,love,0.061837006360292435,0.029724720865488052,0.07326356321573257,0.03777556121349335,0.6551823616027832,0.028541147708892822
tiktok,post,7641157505854246151,"7 bas untuk wira muda PLKN 🔛💪🏻💪🏻💪🏻
#fyp #tiktokviral #maraliner #plkn #abgbas",https://www.tiktok.com/@jiji_hotari/video/7641157505854246151,positive,2026-05-24 00:40:16.372234,92,2,14,1154,0.8848603218793869,119,139.154,positive,0.6162010729312897,multilingual,Unknown,no_clear_emotion,0.04897281900048256,0.017957666888833046,0.08103632181882858,0.023190706968307495,0.39242488145828247,0.027925333008170128
tiktok,post,7631866938385321236,"Air paling BIG NO dalam bas?
👉 Air ikat tepi… tumpah, habis satu bas 😭.

#maraliner #xcyzba #trending #nikanbaskita #CapCut",https://www.tiktok.com/@maralinersdnbhd/video/7631866938385321236,neutral,2026-05-24 00:40:05.321059,101,3,5,3297,0.5,141,125.297,neutral,0.5175477266311646,english,Mixed/Urban,no_clear_emotion,0.10328064113855362,0.027367565780878067,0.04238903522491455,0.031673822551965714,0.282586932182312,0.03464004769921303
tiktok,post,7625605559315647762,"Replying to @Seda @L’Oréal Paris haute couleur crayon khol eyeliner in Bordeaux Cashmere. Geeez what a name omg 

#lorealparis #lorealparismakeup #burgundymakeup #paleskinmakeup",https://www.tiktok.com/@tanika.jaun/video/7625605559315647762,positive,2026-05-24 00:40:27.079725,99,0,5,9231,0.9470374226570129,196,123.231,positive,0.8234580755233765,english,Mixed/Urban,love,0.05647191032767296,0.025923455134034157,0.1492905169725418,0.020221928134560585,0.5465369820594788,0.023841924965381622
tiktok,post,7624043243142925589,#CapCut #fypシ゚viral #maraliner #maralinerekspress #maralinergroup @maralinersdnbhd @pengangkutanawam,https://www.tiktok.com/@bas.express.malaysia/video/7624043243142925589,neutral,2026-05-24 00:40:13.400307,82,2,11,1173,0.5,106,120.173,neutral,0.9111512899398804,english,Mixed/Urban,love,0.18188607692718506,0.0631878450512886,0.08423895388841629,0.06322617083787918,0.3588401675224304,0.046721797436475754
tiktok,post,7198772075731914026,LIKE WHY DID YALL DISCONTINUE MY FAVORITE EYELINER BRO?! this the only one that doesn’t smudge on me & glides like BUTTAH😭 #marcjacobs #marcjacob #marcjacobsmakeup #marcjacobsbeauty #marcjacobsperfect #highliner #eyeliner #makeup #makeuplover #makeuplove #makeupeyeliner #eyeliner101 #eyelinerpencil #eyeliner101 #blackeyeliner #fyp #foryou #foryoupage #foryourpage #viral #trend #trending #explore #explorepage #discontinued #discontinuedmakeup #discontinuedmakeupproducts #discontinueditems,https://www.tiktok.com/@raaychel/video/7198772075731914026,positive,2026-05-24 00:40:47.658561,86,2,8,4614,0.9189608991146088,142,118.614,positive,0.7298696637153625,english,Mixed/Urban,love,0.08732051402330399,0.07931040227413177,0.0527491569519043,0.07494110614061356,0.5362380146980286,0.06474720686674118
tiktok,post,7565129953151421717,"19/10/2025
🚍MARA LINER
⚙️MAN
🧭 JOHOR BAHRU

#basekspresmalaysia #gengbasexpressmalaysia #maraliner #luncur🛫🚀 #kualaterengganu",https://www.tiktok.com/@ramizan_93/video/7565129953151421717,neutral,2026-05-24 00:40:13.713991,67,3,12,1719,0.5,99,110.719,neutral,0.8957831859588623,english,Mixed/Urban,love,0.15004068613052368,0.04922404885292053,0.08632258325815201,0.051683466881513596,0.43852701783180237,0.03229733929038048
tiktok,post,7600301648375762196,"Bas Double Deck kini sedang menjalani sesi road test penuh sebelum memulakan operasi laluan ekspres luar bandar ke bandar-bandar. 

Ujian melibatkan aspek keselesaan perjalanan, kestabilan, prestasi enjin, penggunaan bahan api dan keselamatan, bagi memastikan perkhidmatan terbaik kepada penumpang.

Persiapan akhir sedang dibuat sebelum ia mula beroperasi secara rasmi. 💨

#roadtest",https://www.tiktok.com/@mnordins_/video/7600301648375762196,positive,2026-05-24 00:40:24.713942,78,8,3,4151,0.988612538576126,130,107.151,positive,0.9620417952537537,malay,Malay/Bumiputera,happy,0.19499322772026062,0.16584596037864685,0.2758544385433197,0.02120829001069069,0.033117279410362244,0.03925403580069542
tiktok,post,7635261044142689557,"Jom datang beramai-ramai memeriahkan Sambutan Ulang Tahun MARA ke-60! 🎉
Kami menanti kehadiran anda di World Trade Centre Kuala Lumpur.

#MARALINER #MARACORP #INIKANBASKITA #WeGenMARA #60TahunMARA",https://www.tiktok.com/@maralinersdnbhd/video/7635261044142689557,positive,2026-05-24 00:40:24.007576,74,9,1,1540,0.9276831030845641,99,96.54,positive,0.7589436769485474,english,Mixed/Urban,love,0.027524309232831,0.050984397530555725,0.1221320852637291,0.03836898133158684,0.33630621433258057,0.18134498596191406
tiktok,post,7573742281157643527,Siento que hago los reviews más completos y merezco más reconocimiento #marcosmetics #delineador #eyeliner #marianarodriguez,https://www.tiktok.com/@renataalfarooo/video/7573742281157643527,neutral,2026-05-24 00:40:18.996627,72,4,4,2923,0.5,109,94.923,neutral,0.8210012912750244,english,Mixed/Urban,love,0.02363678440451622,0.02750275656580925,0.3501235246658325,0.015002804808318615,0.4878717362880707,0.032426051795482635
tiktok,post,7534285810695179542,"The BEST drugstore brown liner + mascara ⬇️✨

@rimmellondon thrill seeker mascara in 002 cappuccino + wonder’ink eyeliner in 002 spiced chestnut 🤝

#brownmascara #browneyeliner #makeupforblueeyes #rimmel #rimmeltrending",https://www.tiktok.com/@billieblonde_/video/7534285810695179542,positive,2026-05-24 00:40:19.663902,62,4,4,4794,0.9664110362529754,117,86.794,positive,0.8880367875099182,english,Mixed/Urban,love,0.06399291753768921,0.028879201039671898,0.13831737637519836,0.033672694116830826,0.4993973970413208,0.04330690950155258
tiktok,post,7457920151078423830,"Slutresultat - Målning av golvlister med spikraka linjer mot golvet samt tätt och utan några springor 👌
- Maskering av golv
- Fog med Tech7 
- Målning x 2 stryk
- Skär bort tejp med tapetkniv 

#mfomaleri #målare #målartips  #hantverk #DIY #anza #västragötaland #uddevalla",https://www.tiktok.com/@mfomaleri/video/7457920151078423830,neutral,2026-05-24 00:40:34.286081,35,10,2,16300,0.5,210,77.3,neutral,0.8288632035255432,english,Mixed/Urban,no_clear_emotion,0.3075646162033081,0.04818558692932129,0.09892107546329498,0.04056252911686897,0.16220806539058685,0.03340211138129234
tiktok,post,7466672936871660842,Upgraded to no flat tires. I’ve replaced too many inner tubes I decided to finally upgrade!!#routedriver #localtrucker #trucker #working #truckdriverlife #fyp #youcandothis #trucktok #performancefoodservice #performancefoodgroup #pfg #sysco #usfoods #usfood #magliner #maintenance #handtruck #dolly #meta #flattire,https://www.tiktok.com/@nctruckr/video/7466672936871660842,positive,2026-05-24 00:40:07.606794,42,3,4,3338,0.9437839388847351,82,63.338,positive,0.8126131296157837,english,Mixed/Urban,love,0.1105654239654541,0.1070246621966362,0.11320525407791138,0.0827862024307251,0.3333883285522461,0.07447858899831772
tiktok,post,7634587553647267093,#BAS.my #fyp #viralvideo #MARALiner,https://www.tiktok.com/@bas.mykt/video/7634587553647267093,neutral,2026-05-24 00:40:03.512853,45,0,3,752,0.5,55,54.752,neutral,0.854476273059845,english,Mixed/Urban,love,0.11761599034070969,0.05308659374713898,0.08450362086296082,0.05063079297542572,0.4098840355873108,0.0405738465487957
tiktok,post,7330642284540726529,"полная версия на ютубе
MiraLine - Open your eyes
#music #MiraLine #vibe #atmosphere #plenka #fyp",https://www.tiktok.com/@miraline_offical/video/7330642284540726529,neutral,2026-05-24 00:40:43.958736,40,0,4,595,0.5,49,52.595,neutral,0.7705006003379822,english,Mixed/Urban,no_clear_emotion,0.03085009939968586,0.01742733083665371,0.04148952662944794,0.02010277844965458,0.2587730884552002,0.048819977790117264
tiktok,post,7481652007552470315,LAGirl Ultimate eyeliner brown eyeliner #creatorsearchinsights #lagirlcosmetics #lagirlultimateintensestayliner #tightline,https://www.tiktok.com/@cantgowrongwithfancy/video/7481652007552470315,neutral,2026-05-24 00:40:41.457803,29,0,6,4168,0.5,76,51.168,neutral,0.7828242778778076,english,Mixed/Urban,love,0.03524007648229599,0.01484611351042986,0.06397373974323273,0.01884230226278305,0.725955069065094,0.02026420831680298
tiktok,post,7535733720787979528,#abgbastiktok#maraliner#temandestinasinada#fypage #fypシ゚ #fypシ゚viral🖤tiktok☆♡🦋myvideo❤️❤️🥰🥰 #telukintan #abgbas,https://www.tiktok.com/@ismailhusainiadnan/video/7535733720787979528,positive,2026-05-24 00:40:17.364509,31,0,3,569,0.9405465304851531,39,40.569,positive,0.801821768283844,english,Mixed/Urban,love,0.10072396695613861,0.038705915212631226,0.06652121245861053,0.034678101539611816,0.6319368481636047,0.021726610139012337
tiktok,post,7623437521040575757,#brownliner #brown #blueeyes #makeup #sephorahaul,https://www.tiktok.com/@thestallion97/video/7623437521040575757,neutral,2026-05-24 00:40:30.961540,24,1,3,293,0.5,30,35.293,neutral,0.8899335265159607,english,Mixed/Urban,love,0.06955498456954956,0.02292727120220661,0.08848962932825089,0.033937420696020126,0.6154115796089172,0.02439263090491295
tiktok,post,7514602162098310418,"Eh kaunter Muadzam Shah & Segamat tutup?
Takpe takpe, I got chu! semua kat hujung jari je sekarang 💅😏

Tak tahu beli camne? Min dah tunjuk step simple kat atas tu 🤭 Masuk je website ticket.maralinergroup.my, tgh baring pun boleh “checkout” 😜👀

Paling bestttttt, masukkan kod “MLSB12” terus dpt 12% diskaun!! Toksah dah penat2 gi kaunter, dh senang keje 🙂‍↕️👍🏻

#penutupankaunter #muadzam #segamat #tiketbas #MLSB12 #belionlinesenang #maraliner #basekespresmalaysia #fyp #xyzabc #fyppppppppppppppppppppppp",https://www.tiktok.com/@maralinersdnbhd/video/7514602162098310418,positive,2026-05-24 00:40:04.708035,25,2,0,3169,0.9344350636005401,58,32.169,positive,0.7814502120018005,english,Mixed/Urban,surprise,0.019164403900504112,0.10939783602952957,0.08400135487318039,0.039719358086586,0.17801623046398163,0.4153985381126404
tiktok,post,7637327952635514132,"📢 MAKLUMAN HOTLINE RASMI MARALINER

Untuk sebarang pertanyaan, aduan atau maklumat lanjut, anda boleh menghubungi kami melalui:

📞 Hotline: 03-2385 9090
📲 WhatsApp Hotline: www.wasap.my/60323859090

Terima kasih kerana terus bersama MARALINER. 🤝

#MARALINER #INIKANBASKITA #xybca #announcement #foryoupage",https://www.tiktok.com/@maralinersdnbhd/video/7637327952635514132,negative,2026-05-24 00:40:14.364489,24,0,1,732,0.1491064041852951,32,27.732,negative,0.502978652715683,multilingual,Unknown,love,0.0582834854722023,0.04432966560125351,0.03586212918162346,0.05728115513920784,0.48222818970680237,0.14090946316719055
tiktok,post,7582018333118156039,"Selain beroperasi sebagai bas ekspres, Maraliner juga terlibat dalam pembinaan & engineering bas negara! 🚍🇲🇾

🚌 Bidang mereka
✔ Bas ekspres
✔ Stage bus
✔ Vehicle engineering
✔ Bas.My
✔ Smart Selangor Bus

💡 Syarikat tempatan, teknologi untuk rakyat.
📸 Datang HIPEX & tengok model bas mereka dekat-dekat!

📍 Jumpa di HIPEX 2025
📆 19–21 Disember 2025
⏰ 9.00 pagi – 6.00 petang
🏢 Kompleks Usahawan MARA, Batu Muda KL
🎟️ Masuk Percuma

📲 Media sosial MARALINER
🎬 TikTok: @maralinergroup.my
📸 Instagram: @maralinergroup.my
🔵 Facebook: MARA Liner sdn bhd

👉 Info HIPEX: @hipex.my | www.hipex.my
📸 Selfie dengan bas nanti jangan lupa tag kami!",https://www.tiktok.com/@hipexmy/video/7582018333118156039,neutral,2026-05-24 00:40:11.320005,13,4,0,837,0.5,25,21.837,neutral,0.9211839437484741,malay,Malay/Bumiputera,no_clear_emotion,0.03152932599186897,0.015783101320266724,0.04365896061062813,0.02622830495238304,0.24754929542541504,0.06682371348142624
tiktok,post,7462933393609641234,#fyp#jawatankosong#kerjakosongmalaysia#jawatankosongterkini#malaysia#maraliner,https://www.tiktok.com/@mohdasri_ahmad/video/7462933393609641234,neutral,2026-05-24 00:40:10.996857,3,0,4,836,0.5,15,15.836,neutral,0.9972109198570251,malay,Malay/Bumiputera,love,0.13781484961509705,0.07464269548654556,0.1951112449169159,0.03773413226008415,0.32781943678855896,0.029255617409944534
tiktok,post,7621186321515597087,"Just over here doin' my thing... and apparently that includes obsessing over these pastel highlighters.

I already used these in my week 1 home cleaning spread, but they deserved their own moment because the colors are SO good!

You already know I'm all about products that are cute and actually usable... and these check both boxes ✔️✔️

Which color are you picking first??

#madewithmarvy #stationerylove #highlighter #swatch #plannercommunity",https://www.tiktok.com/@simply.sarahmarie1/video/7621186321515597087,positive,2026-05-24 00:40:28.102662,7,1,1,328,0.9814748764038086,12,12.328,positive,0.9382495880126953,english,Mixed/Urban,love,0.03866465017199516,0.02978338859975338,0.05074048787355423,0.031204717233777046,0.7946714758872986,0.02787843346595764
tiktok,post,7616366314029845773,#magliner #getone #easywork,https://www.tiktok.com/@champstampppppp/video/7616366314029845773,neutral,2026-05-24 00:40:09.587359,3,0,0,201,0.5,5,3.201,neutral,0.520764946937561,english,Mixed/Urban,love,0.08827336132526398,0.05741138383746147,0.31886306405067444,0.019830863922834396,0.4062625467777252,0.016812261193990707
tiktok,post,7304540946379721991,"Bus ride to Kuala Lumpur with Maraliner Double Decker..luxurious, clean & spacious...",https://www.tiktok.com/@daddyzainal/video/7304540946379721991,positive,2026-05-24 00:40:18.000643,2,0,0,642,0.9808471322059631,8,2.642,positive,0.9361571073532104,english,Mixed/Urban,happy,0.046145420521497726,0.03905333951115608,0.5437042713165283,0.015691038221120834,0.27401649951934814,0.025279484689235687
tiktok,post,7432090254854704392,"📣 Haa, berita baik orang Perlis! Kini kami ada laluan baru untuk mudahkan perjalanan hampa semua! 🚍❤

Jadi, jom naik bas dan tag kawan-kawan yang patut tau pasai laluan baru ni! 💬✨    

#JomNaikBas #LaluanBaruPerlis #PengangkutanAwam #MARALINER",https://www.tiktok.com/@wan_bdkperlisbukitjalil/video/7432090254854704392,positive,2026-05-24 00:40:17.032458,2,0,0,481,0.9993944108486175,6,2.481,positive,0.9979813694953918,malay,Malay/Bumiputera,love,0.04441525414586067,0.06467677652835846,0.26291781663894653,0.029807206243276596,0.4811687767505646,0.03621123358607292
tiktok,comment,7616283992689609991_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:00.407113,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7616283992689609991_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:00.407142,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7637131352554343700_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:01.025333,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7637131352554343700_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:01.025369,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7433085109017906448_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:01.729167,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7433085109017906448_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:01.729201,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7629656415832919317_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:02.355413,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7629656415832919317_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:02.355445,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7597638786985594130_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:02.916198,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7597638786985594130_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:02.916220,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7521707015358467346_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:03.512624,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7521707015358467346_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:03.512664,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7634587553647267093_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:04.093315,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7634587553647267093_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:04.093324,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7524196807262375186_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:04.707751,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7524196807262375186_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:04.707789,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7514602162098310418_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:05.320805,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7514602162098310418_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:05.320843,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7631866938385321236_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:05.916360,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7631866938385321236_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:05.916397,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7400336418528070919_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:06.229535,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7400336418528070919_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:06.229572,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7591790632146980117_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:06.587402,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7591790632146980117_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:06.587437,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7622643476273892628_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:06.905923,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7622643476273892628_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:06.905955,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7473013595165560082_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:07.606556,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7473013595165560082_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:07.606588,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
tiktok,comment,7466672936871660842_comment_0,More safety awareness pls,,neutral,2026-05-24 00:40:07.989670,1,0,0,0,0.5,1,,neutral,0.6656753420829773,english,Mixed/Urban,no_clear_emotion,0.10860742628574371,0.03687493875622749,0.08149754256010056,0.026747047901153564,0.265516459941864,0.026382746174931526
tiktok,comment,7466672936871660842_comment_1,"Hahaha, mantap bang",,negative,2026-05-24 00:40:07.989705,1,0,0,0,0.09911001920700072,1,,negative,0.6696332693099976,multilingual,Unknown,love,0.1347080022096634,0.06358883529901505,0.09839195758104324,0.02896331623196602,0.4183776378631592,0.0402347631752491
