Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
news,post,2b00b3093550541e,"HTAR perjelas video tular burung merpati masuk wad, patuk bekas makanan pesakit. SHAH ALAM: Hospital Tengku Ampuan Rahimah (HTAR) sudah mengambil tindakan susulan berhubung isu video tular berkaitan kemasukan burung merpati di wad di hospital berkenaan.",https://www.bharian.com.my/berita/nasional/2026/06/1568934/htar-perjelas-video-tular-burung-merpati-masuk-wad-patuk-bekas,,2026-06-08T18:35:56+00:00,0,0,0,0,0.0,0
news,post,29e57af120dee3c1,"Doktor sahkan Eriksen dalam keadaan baik. COPENHAGEN: Christian Eriksen berada dalam keadaan baik selepas dikejarkan ke hospital susulan rebah ketika aksi persahabatan Denmark menentang Ukraine, awal pagi tadi.",https://www.bharian.com.my/sukan/bola/2026/06/1568932/doktor-sahkan-eriksen-dalam-keadaan-baik,,2026-06-08T18:34:32+00:00,0,0,0,0,0.0,0
news,post,3b13470446ede8f7,Liftech sasar jana RM23 juta menerusi IPO di Pasaran ACE. KUALA LUMPUR: Liftech Group Bhd menyasarkan untuk meraih RM23 juta menerusi tawaran awam permulaan (IPO) sempena cadangan penyenaraiannya di Pasaran ACE Bursa Malaysia Securities Bhd pada 30 Jun 2026.,https://www.bharian.com.my/bisnes/korporat/2026/06/1568930/liftech-sasar-jana-rm23-juta-menerusi-ipo-di-pasaran-ace,,2026-06-08T18:25:48+00:00,0,0,0,0,0.0,0
news,post,11aeab8b314d7559,"'PAS cuba campuri urusan dalaman BERSATU berkait isu kerjasama politik di Perlis, Kelantan, Kedah' - Muhyiddin. KUALA LUMPUR: BERSATU mendakwa PAS cuba mencampuri urusan dalaman parti itu berkait isu kerjasama politik di Perlis, Kelantan dan Kedah serta tindakan pemberhentian dan penggantungan keahlian pemimpin partinya sebelum ini.",https://www.bharian.com.my/berita/nasional/2026/06/1568928/pas-cuba-campuri-urusan-dalaman-bersatu-berkait-isu-kerjasama,,2026-06-08T18:25:26+00:00,0,0,0,0,0.0,0
news,post,7ff77c54063a9731,"Gempa bumi Filipina: Angka korban meningkat kepada 19 orang. MANILA: Gempa bumi kuat berukuran 7.8 magnitud yang melanda selatan Filipina hari ini mengorbankan sekurang-kurangnya 19 orang, manakala lebih 100 lagi cedera.",https://www.bharian.com.my/dunia/asean/2026/06/1568924/gempa-bumi-filipina-angka-korban-meningkat-kepada-19-orang,,2026-06-08T18:17:27+00:00,0,0,0,0,0.0,0
news,post,cf0955a07ead4b34,"'Jaslinda tiup wisel banyak kali ketika sesat dalam hutan, dengar bunyi helikopter mencarinya' - Mohd Azlan. TAPAH: “Jaslinda memaklumkan dia mendengar bunyi helikopter dalam operasi mencari dan menyelamatkannya (SAR), malah sering meniup wisel sepanjang tersesat dalam hutan selama 14 hari itu,” kata Pengerusi Jawatankuasa Komunikasi, Multimedia dan NGO negeri, Mohd Azlan Helmi.",https://www.bharian.com.my/berita/nasional/2026/06/1568921/jaslinda-tiup-wisel-banyak-kali-ketika-sesat-dalam-hutan-dengar,,2026-06-08T18:13:34+00:00,0,0,0,0,0.0,0
news,post,32c731b025d4de94,Malaysia raih pelaburan diluluskan  RM92.8 bilion pada suku pertama. KUALA LUMPUR: Malaysia terus menunjukkan daya tahan ekonomi di tengah-tengah ketidaktentuan geopolitik global dengan merekodkan pelaburan diluluskan berjumlah RM92.8 bilion bagi suku pertama 2026.,https://www.bharian.com.my/bisnes/lain-lain/2026/06/1568919/malaysia-raih-pelaburan-diluluskan-rm928-bilion-pada-suku-pertama,,2026-06-08T18:07:22+00:00,0,0,0,0,0.0,0
news,post,33f267d25d95634b,`Calon parti MUDA bukan calon tangkap muat'. ISKANDAR PUTERI: MUDA akan mengumumkan kerusi dan senarai nama calon yang akan ditandingi parti itu selepas Pemukiman Biro Politik MUDA yang akan berlangsung pada 10 hingga 12 Jun ini di Muar.,https://www.bharian.com.my/berita/nasional/2026/06/1568917/calon-parti-muda-bukan-calon-tangkap-muat,,2026-06-08T18:03:28+00:00,0,0,0,0,0.0,0
news,post,4b378d223325ac9c,Mesyuarat khas SPR bincang PRN Negeri Sembilan Jumaat ini. KUALA LUMPUR: Suruhanjaya Pilihan Raya (SPR) akan mengadakan mesyuarat khas Jumaat ini bagi membincangkan urusan Pilihan Raya Negeri (PRN) Negeri Sembilan ke-16.,https://www.bharian.com.my/berita/nasional/2026/06/1568899/mesyuarat-khas-spr-bincang-prn-negeri-sembilan-jumaat-ini,,2026-06-08T17:55:39+00:00,0,0,0,0,0.0,0
news,post,b9029e91275575fa,"Berat Jaslinda susut 10kg,  mahu cepat sembuh hadiri konvokesyen anak. TAPAH: Pendaki wanita, Jaslinda Saludin, mengalami penurunan berat badan hampir 10 kilogram selepas 14 hari hilang ketika melakukan pendakian di Gunung Batu Putih.",https://www.bharian.com.my/berita/nasional/2026/06/1568897/berat-jaslinda-susut-10kg-mahu-cepat-sembuh-hadiri-konvokesyen-anak,,2026-06-08T17:54:41+00:00,0,0,0,0,0.0,0
news,post,bf026de79025edc9,PRN Johor: Beri mandat besar kepada Onn Hafiz - Hishammuddin. Iskandar Puteri: Bekas Naib Presiden UMNO Datuk Seri Hishammuddin Hussein menyeru supaya mandat besar diberikan kepada Menteri Besar Datuk Onn Hafiz Ghazi pada Pilihan Raya Negeri (PRN) akan datang.,https://www.hmetro.com.my/mutakhir/2026/06/1367386/prn-johor-beri-mandat-besar-kepada-onn-hafiz-hishammuddin,,2026-06-08T22:50:42+00:00,0,0,0,0,0.0,0
news,post,99f079f71407f53c,"Wartawan Harian Metro ungguli Anugerah Media Agrobank 2026. Kuala Lumpur: Wartawan Harian Metro, Mohd Alhafiz Ithnin memenangi tempat pertama bagi kategori media cetak dan portal berita, Anugerah Media Agrobank 2026.",https://www.hmetro.com.my/mutakhir/2026/06/1367384/wartawan-harian-metro-ungguli-anugerah-media-agrobank-2026,,2026-06-08T22:40:52+00:00,0,0,0,0,0.0,0
news,post,51808bc001870b12,"Warga emas pertaruh nyawa selamatkan lapan cucu, anak dalam kebakaran. Sibu: Seorang warga emas mempertaruhkan nyawa menyelamatkan lapan cucu serta seorang anak lelakinya apabila rumah keluarga mereka musnah dalam kebakaran di Kampung Jeriah Abang Ramli, Jalan Oya Lama, di sini, pagi semalam.",https://www.hmetro.com.my/mutakhir/2026/06/1367382/warga-emas-pertaruh-nyawa-selamatkan-lapan-cucu-anak-dalam-kebakaran,,2026-06-08T22:34:58+00:00,0,0,0,0,0.0,0
news,post,f9c7dabd100c9166,"Orang ramai hentikan pacuan empat roda dipandu melulu, bahaya. Seberang Jaya: Sebuah kenderaan pacuan empat roda Mitsubishi berwarna oren mencetuskan kebimbangan orang ramai selepas dipercayai dipandu secara melulu di Jalan Seberang Jaya, di sini, menerusi hantaran tular hari ini.",https://www.hmetro.com.my/mutakhir/2026/06/1367380/orang-ramai-hentikan-pacuan-empat-roda-dipandu-melulu-bahaya,,2026-06-08T22:25:21+00:00,0,0,0,0,0.0,0
news,post,16a29b3f3e5a60ec,"Anwar tiba di Tokyo untuk perkukuh hubungan Malaysia-Jepun, hadiri Forum Nikkei. Tokyo: Perdana Menteri Datuk Seri Anwar Ibrahim tiba di Tokyo malam ini bagi mengadakan lawatan rasmi tiga hari ke Jepun bermula hari ini hingga 10 Jun, yang bertujuan memperkukuh hubungan dua hala serta menyertai Forum Nikkei ke-31.",https://www.hmetro.com.my/mutakhir/2026/06/1367378/anwar-tiba-di-tokyo-untuk-perkukuh-hubungan-malaysia-jepun-hadiri-forum,,2026-06-08T22:11:50+00:00,0,0,0,0,0.0,0
news,post,338f6f47294aba02,Kerajaan Madani tidak pernah berhenti ikhtiar tingkat program Tingkatan Enam - Fadhlina. Kuala Lumpur: Langkah penjenamaan semula dan pelaksanaan pelbagai inisiatif membuktikan Kerajaan MADANI tidak pernah berhenti berikhtiar untuk meningkatkan program Tingkatan Enam.,https://www.hmetro.com.my/mutakhir/2026/06/1367376/kerajaan-madani-tidak-pernah-berhenti-ikhtiar-tingkat-program-tingkatan,,2026-06-08T22:03:40+00:00,0,0,0,0,0.0,0
news,post,3009849f48a5fc0e,Kerajaan fokus bangun kerangka pendidikan lebih dinamik di institusi pondok. Kuala Nerang: Kerajaan sedang berusaha memperkukuh dan memperkasakan institusi pondok di seluruh negara melalui kerjasama strategik antara agensi agama serta pengurusan pondok bagi membangunkan satu kerangka pendidikan yang lebih dinamik dan progresif.,https://www.hmetro.com.my/mutakhir/2026/06/1367374/kerajaan-fokus-bangun-kerangka-pendidikan-lebih-dinamik-di-institusi-pondok,,2026-06-08T22:01:45+00:00,0,0,0,0,0.0,0
news,post,edfd80fe660df9ba,"Perlawanan amal Mekdi All Stars Kick Off himpun bintang bola sepak, selebriti. Kuala Lumpur: Bintang bola sepak seperti Faisal Halim, Safawi Rashid dan pelakon terkenal, Meerqeen bakal menjadi tumpuan utama dalam aksi Mekdi All Stars Kick Off: Perlawanan Amal Persatuan Kebajikan Ronald McDonald Malaysia (RMHC Malaysia) yang dijangka menarik ribuan penonton ke Stadium Merdeka pada 12 Jun ini.",https://www.hmetro.com.my/arena/bola-sepak/2026/06/1367372/perlawanan-amal-mekdi-all-stars-kick-himpun-bintang-bola-sepak,,2026-06-08T21:58:47+00:00,0,0,0,0,0.0,0
news,post,2d630e8e0b83a5a1,"7 mengaku salah merusuh di akademi memandu. Tumpat: Tujuh individu termasuk seorang wanita didenda RM2,000 oleh Mahkamah Majistret, di sini hari ini selepas mengaku bersalah atas pertuduhan terbabit dalam rusuhan di akademi memandu di Kampung Berangan, bulan lalu.",https://www.hmetro.com.my/mutakhir/2026/06/1367370/7-mengaku-salah-merusuh-di-akademi-memandu,,2026-06-08T21:55:48+00:00,0,0,0,0,0.0,0
news,post,893cb481476e7851,"HTAR perjelas video tular burung merpati masuk wad, patuk bekas makanan pesakit. Shah Alam: Hospital Tengku Ampuan Rahimah (HTAR) sudah mengambil tindakan susulan berhubung isu video tular berkaitan kemasukan burung merpati di wad di hospital berkenaan.",https://www.hmetro.com.my/mutakhir/2026/06/1367368/htar-perjelas-video-tular-burung-merpati-masuk-wad-patuk-bekas-makanan,,2026-06-08T21:45:19+00:00,0,0,0,0,0.0,0
news,post,8ffaf2a37cf25767,"Dua gempa sederhana landa Filipina dalam tempoh dua jam, tiada risiko tsunami kepada Malaysia. Kuala Lumpur: Dua gempa bumi sederhana melanda wilayah Mindanao, Filipina dalam tempoh dua jam petang tadi, namun tidak membawa ancaman tsunami kepada Malaysia.",https://www.hmetro.com.my/mutakhir/2026/06/1367366/dua-gempa-sederhana-landa-filipina-dalam-tempoh-dua-jam-tiada-risiko,,2026-06-08T21:41:58+00:00,0,0,0,0,0.0,0
news,post,6146d6e66f3acbd1,"Bellingham perlu bersaing rebut tempat kesebelasan utama. Manchester: Pengurus England, Thomas Tuchel berkata, Jude Bellingham perlu menghadapi persaingan sengit untuk mendapatkan tempat dalam kesebelasan utama di Piala Dunia 2026.",https://www.hmetro.com.my/arena/bola-sepak/2026/06/1367364/bellingham-perlu-bersaing-rebut-tempat-kesebelasan-utama,,2026-06-08T21:41:45+00:00,0,0,0,0,0.0,0
news,post,ba34757cafaf87b2,'JKOM perlu isytihar perang terhadap tentera siber terlebih dahulu'. Kuala Lumpur: Tindakan ‘membenam’ akaun-akaun di media sosial secara rawak tidak akan menyelesaikan akar umbi masalah selagi ekosistem lasykar siber tidak ditangani secara menyeluruh.,https://www.hmetro.com.my/mutakhir/2026/06/1367362/jkom-perlu-isytihar-perang-terhadap-tentera-siber-terlebih-dahulu,,2026-06-08T21:41:10+00:00,0,0,0,0,0.0,0
news,post,ee1c1ab28c3b717c,Kes harta pusaka taikun Genting: Siew Kim tandatangan wasiat di hospital ketika rawatan kanser. Kuala Lumpur: Mahkamah Tinggi hari ini diberitahu bahawa satu daripada wasiat bagi harta pusaka mendiang Lim Siew Kim telah ditandatangani di sebuah hospital swasta ketika anak perempuan taikun Kumpulan Genting Tan Sri Lim Goh Ting itu menjalani rawatan untuk kanser ovari.,https://www.hmetro.com.my/mutakhir/2026/06/1367360/kes-harta-pusaka-taikun-genting-siew-kim-tandatangan-wasiat-di-hospital,,2026-06-08T21:37:35+00:00,0,0,0,0,0.0,0
news,post,6ded4f6ff98ca01c,"Eriksen tetap bersemangat, dijangka keluar wad tidak lama lagi. Copenhagen: Doktor pasukan Denmark menyatakan Christian Eriksen berada dalam semangat yang baik walaupun dimasukkan ke hospital selepas rebah ketika aksi persahabatan menentang Ukraine, lima tahun selepas mengalami serangan jantung ketika Kejohanan Eropah (Euro) 2020.",https://www.hmetro.com.my/arena/bola-sepak/2026/06/1367358/eriksen-tetap-bersemangat-dijangka-keluar-wad-tidak-lama-lagi,,2026-06-08T21:25:35+00:00,0,0,0,0,0.0,0
news,post,b82c2c0198c50436,"Nenek nekad redah bahang api selamatkan dua cucu. Tawau: Seorang nenek bertindak nekad meredah asap tebal dan bahang api untuk menyelamatkan dua cucunya yang masih kecil selepas kebakaran memusnahkan empat rumah di Kampung High Chapperel, di sini, petang tadi.",https://www.hmetro.com.my/mutakhir/2026/06/1367356/nenek-nekad-redah-bahang-api-selamatkan-dua-cucu,,2026-06-08T21:22:48+00:00,0,0,0,0,0.0,0
news,post,20a0d2986940379e,NSFC bakal guna khidmat ketua jurulatih luar negara - Faliq. Seremban: Pasukan Negeri Sembilan FC (NSFC) bakal menggunakan khidmat ketua jurulatih dari luar negara bagi membimbing pasukan itu dalam mengharungi kempen Liga Malaysia musim 2026/2027.,https://www.hmetro.com.my/arena/bola-sepak/2026/06/1367354/nsfc-bakal-guna-khidmat-ketua-jurulatih-luar-negara-faliq,,2026-06-08T21:10:57+00:00,0,0,0,0,0.0,0
news,post,9b166e698d19929d,Akmal Rizal bimbing Kedah FA musim 2026/2027. Alor Setar: Bekas pemain Kedah Akmal Rizal Ahmad Rakhli kini membuka lembaran baharu apabila dilantik sebagai ketua jurulatih Kedah FA bagi mengharungi cabaran Liga A1 Semi-Pro untuk musim depan.,https://www.hmetro.com.my/arena/bola-sepak/2026/06/1367352/akmal-rizal-bimbing-kedah-fa-musim-20262027,,2026-06-08T21:05:41+00:00,0,0,0,0,0.0,0
news,post,d57c7cba0cc6164f,"MB Kelantan beri jaminan bantu mangsa kebakaran di Kampung Cina. Kota Bharu: Kerajaan negeri Kelantan akan memastikan mangsa kebakaran membabitkan 15 rumah musnah di Kampung Cina di sini, tengah hari tadi mendapat perlindungan, bantuan serta sokongan sewajarnya.",https://www.hmetro.com.my/mutakhir/2026/06/1367350/mb-kelantan-beri-jaminan-bantu-mangsa-kebakaran-di-kampung-cina,,2026-06-08T20:36:00+00:00,0,0,0,0,0.0,0
news,post,570f7a84d89306c6,"Reformasi undang-undang, akta jadi agenda seterusnya KP baharu SPRM. Kuala Lumpur: Ketua Pesuruhjaya Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) Datuk Seri Abd Halim Aman hari ini mengesahkan reformasi seterusnya yang akan dilaksanakan oleh agensi itu membabitkan semakan dan penambahbaikan beberapa akta berkaitan bagi memperkukuh usaha pencegahan rasuah serta tadbir urus institusi.",https://www.hmetro.com.my/mutakhir/2026/06/1367348/reformasi-undang-undang-akta-jadi-agenda-seterusnya-kp-baharu-sprm,,2026-06-08T20:29:35+00:00,0,0,0,0,0.0,0
news,post,776a9a0aa7d10ca3,"Hasrat pulang ke Indonesia melalui laluan tikus gagal, 4 ditahan PGA. Rantau Panjang: Hasrat empat pendatang asing warga Indonesia termasuk seorang wanita untuk pulang ke negaranya menggunakan pangkalan haram tidak kesampaian sebelum ditahan Pasukan Gerakan Am (PGA) pagi tadi.",https://www.hmetro.com.my/mutakhir/2026/06/1367344/hasrat-pulang-ke-indonesia-melalui-laluan-tikus-gagal-4-ditahan-pga,,2026-06-08T20:14:52+00:00,0,0,0,0,0.0,0
news,post,c5f4cf9a9a324c43,"Kebakaran Kampung Cina musnahkan 27 rumah. Kota Bharu: Kebakaran di Kampung Cina di sini tengah hari tadi memusnahkan 27 rumah dan menjejaskan 130 keluarga, namun tiada kemalangan jiwa dilaporkan.",https://www.hmetro.com.my/mutakhir/2026/06/1367340/kebakaran-kampung-cina-musnahkan-27-rumah,,2026-06-08T20:02:52+00:00,0,0,0,0,0.0,0
news,post,f6088dd5ae4a4d22,"Aura nenek paling 'vogue'. Beijing: Seorang nenek dari timur China mencetuskan fenomena di internet dengan rambut putihnya yang menawan, pakaian berwarna-warni dan keyakinan diri yang tinggi, lapor South China Morning Post.",https://www.hmetro.com.my/global/asia/2026/06/1367338/aura-nenek-paling-vogue,,2026-06-08T20:00:27+00:00,0,0,0,0,0.0,0
news,post,5174a470ffe3bbe4,TFC kekal 50 peratus muka lama hadapi musim 2026/27. Kuala Nerus: Terengganu FC (TFC) dijangka mengekalkan 50 peratus pemain lama bagi menghadapi saingan Liga Malaysia (Liga M) 2026/2027 yang akan membuka tirai pada Ogos ini.,https://www.hmetro.com.my/arena/bola-sepak/2026/06/1367336/tfc-kekal-50-peratus-muka-lama-hadapi-musim-202627,,2026-06-08T19:36:27+00:00,0,0,0,0,0.0,0
news,post,a08ef72e9056cf11,"Surat Muhyiddin: PAS didakwa cuba mencampuri urusan dalaman BERSATU. Kuala Lumpur: BERSATU mendakwa PAS cuba mencampuri urusan dalaman parti itu berkait isu kerjasama politik di Perlis, Kelantan dan Kedah serta tindakan pemberhentian dan pengantungan keahlian pemimpin partinya sebelum ini.",https://www.hmetro.com.my/mutakhir/2026/06/1367330/surat-muhyiddin-pas-didakwa-cuba-mencampuri-urusan-dalaman-bersatu,,2026-06-08T19:22:30+00:00,0,0,0,0,0.0,0
news,post,0efce2d3719e33fc,"MESF sasar enam pingat di Sukan Asia 2026. Kuala Lumpur: Persekutuan Sukan Elektronik Malaysia (MESF) menyasarkan enam pingat tanpa mengira warna pada Sukan Asia 2026 di Aichi-Nagoya, Jepun pada September ini.",https://www.hmetro.com.my/arena/esukan/2026/06/1367326/mesf-sasar-enam-pingat-di-sukan-asia-2026,,2026-06-08T19:14:32+00:00,0,0,0,0,0.0,0
news,post,ba3c443657e3806a,Mahkamah tetap 5 Ogos untuk keputusan rayuan pendakwaan berhubung pembebasan penulis blog. Kuala Lumpur: Mahkamah Tinggi di sini hari ini menetapkan 5 Ogos untuk keputusan rayuan pihak pendakwaan terhadap keputusan Mahkamah Sesyen membebaskan penulis blog Jufazli Shi Ahmad.,https://www.hmetro.com.my/mutakhir/2026/06/1367320/mahkamah-tetap-5-ogos-untuk-keputusan-rayuan-pendakwaan-berhubung,,2026-06-08T19:11:10+00:00,0,0,0,0,0.0,0
news,post,98b17bb7f357b708,"GLB, MHG perkasa landskap penginapan jangka pendek di Sabah. Kota Kinabalu : Golden Land Berhad (GLB) memeterai Memorandum Persefahaman (MoU) strategik bersama Maple Hospitality Group (MHG) bagi memperkenalkan jenama MapleSuites secara eksklusif di Sabah menerusi projek pembangunan terbaharunya, The Playground @ Kota Kinabalu.",https://www.hmetro.com.my/taxonomy/term/2057/2026/06/1367318/glb-mhg-perkasa-landskap-penginapan-jangka-pendek-di-sabah,,2026-06-08T19:09:25+00:00,0,0,0,0,0.0,0
news,post,7fed6935e973fb91,"Misi penting Jing Xuan di Kejohanan Olahraga Terbuka Malaysia. Kuala Lumpur: Atlet rejam lembing wanita negara, Ng Jing Xuan bertekad menjadikan Kejohanan Olahraga Terbuka Malaysia di Stadium UPM dari 19 hingga 21 Jun depan sebagai pentas memburu tiket ke Sukan Asia Aichi-Nagoya 2026.",https://www.hmetro.com.my/arena/lain/2026/06/1367315/misi-penting-jing-xuan-di-kejohanan-olahraga-terbuka-malaysia,,2026-06-08T19:09:05+00:00,0,0,0,0,0.0,0
news,post,41503a1ccfc7c39e,"Dua kanak-kanak jatuh dari tingkat 12, ibu ditahan polis. Johor Bahru: Polis menjalankan siasatan kes dua kanak-kanak berusia lapan dan 10 tahun dipercayai terjatuh dari tingkat 12 pangsapuri di di Tampoi di sini, semalam, mengakibatkan seorang maut dan seorang lagi parah.",https://www.hmetro.com.my/mutakhir/2026/06/1367313/dua-kanak-kanak-jatuh-dari-tingkat-12-ibu-ditahan-polis,,2026-06-08T19:08:33+00:00,0,0,0,0,0.0,0
news,post,6936b578d3e16544,"Natasya mahu ubah persepsi, batik boleh 'stylo' hari-hari. Kuala Lumpur : Pelakon Natasya Mahyan berharap persepsi masyarakat yang menganggap batik hanya sesuai dipakai pada acara rasmi atau perayaan dapat diubah seiring dengan perkembangan fesyen masa kini.",https://www.hmetro.com.my/mutakhir/2026/06/1367308/natasya-mahu-ubah-persepsi-batik-boleh-stylo-hari-hari,,2026-06-08T18:49:05+00:00,0,0,0,0,0.0,0
news,post,4fbf588a78d4a461,"Sawda fokus aspek kekuatan dan kuasa kayuhan. Kuala Lumpur: Pelumba remaja berbasikal trek negara, Sawda Hasbullah percaya berada di landasan tepat bagi menghadapi Kejohanan Dunia Berbasikal Trek Remaja UCI di Velodrom Sport Vlaanderen Heusden-Zolder, Limburg, Belgium dari 19 hingga 23 Ogos ini.",https://www.hmetro.com.my/arena/lain/2026/06/1367304/sawda-fokus-aspek-kekuatan-dan-kuasa-kayuhan,,2026-06-08T18:29:29+00:00,0,0,0,0,0.0,0
news,post,5d384972b5ef85ae,"Jaslinda mengaku tiup wisel setiap hari, tapi tak jumpa pasukan SAR. Tapah: Pendaki wanita Jaslinda Saludin, 49, menzahirkan penghargaan kepada pengamal media yang membuat liputan setiap hari mengenai operasi mencari dan menyelamat (SAR) dirinya sebelum beliau berjaya ditemukan dalam keadaan selamat pada Sabtu lepas.",https://www.hmetro.com.my/utama/2026/06/1367302/jaslinda-mengaku-tiup-wisel-setiap-hari-tapi-tak-jumpa-pasukan-sar,,2026-06-08T18:26:05+00:00,0,0,0,0,0.0,0
news,post,3673efdd7dad3aa1,"Nafuzi bimbing skuad negara hadapi Piala Hyundai bulan depan. Kuala Lumpur: Pengendali skuad Bawah 23 Tahun (B-23) dan B-19 negara, Nafuzi Zain sah diberi tanggungjawab mengemudi cabaran Malaysia pada kempen saingan AFF bagi merebut Piala Hyundai yang dijadual berlangsung bulan depan.",https://www.hmetro.com.my/arena/bola-sepak/2026/06/1367300/nafuzi-bimbing-skuad-negara-hadapi-piala-hyundai-bulan-depan,,2026-06-08T18:19:31+00:00,0,0,0,0,0.0,0
news,post,5712dce7ca67a99e,"PRN Negeri Sembilan, SPR adakan mesyuarat khas 12 Jun. Kuala Lumpur: Suruhanjaya Pilihan Raya (SPR) akan mengadakan mesyuarat khas berkaitan urusan Pilihan Raya Umum Dewan Negeri, Negeri Sembilan Ke-16 pada 12 Jun ini.",https://www.hmetro.com.my/mutakhir/2026/06/1367298/prn-negeri-sembilan-spr-adakan-mesyuarat-khas-12-jun,,2026-06-08T18:12:01+00:00,0,0,0,0,0.0,0
news,post,fd44c1b028fc3a98,"Akmal puji pendirian Onn Hafiz. Kuala Lumpur: Ketua Pemuda UMNO, Datuk Dr Muhamad Akmal Saleh, menyifatkan pendirian Menteri Besar Johor, Datuk Onn Hafiz Ghazi yang menolak kerjasama dengan DAP sebagai tegas dan konsisten.",https://www.hmetro.com.my/mutakhir/2026/06/1367296/akmal-puji-pendirian-onn-hafiz,,2026-06-08T18:07:05+00:00,0,0,0,0,0.0,0
news,post,bd70a3ce543dcd17,"FAM antara persatuan terbaik di Malaysia, boleh semak dengan PJS - Hamidin. Kuala Lumpur: “Dalam persatuan (sukan) di Malaysia ini, saya boleh katakan kami antara yang terbaik,  itu saya boleh cakap. Anda boleh semak dengan PJS (Pesuruhjaya Sukan).”",https://www.hmetro.com.my/arena/bola-sepak/2026/06/1367294/fam-antara-persatuan-terbaik-di-malaysia-boleh-semak-dengan-pjs,,2026-06-08T18:03:36+00:00,0,0,0,0,0.0,0
news,post,c944725286927578,"Bayi ditinggalkan di surau, polis buru lelaki berusia 20-an. Johor Bahru: Bayi lelaki ditemukan dalam beg jinjing di sebuah surau di Taman Daya di sini, oleh seorang jemaah ketika mahu bersolat, semalam.",https://www.hmetro.com.my/mutakhir/2026/06/1367291/bayi-ditinggalkan-di-surau-polis-buru-lelaki-berusia-20,,2026-06-08T17:59:53+00:00,0,0,0,0,0.0,0
news,post,ca830de9e04026ab,"PRN: MUDA umum senarai kerusi, calon selepas tamat pemukiman Jumaat ini. Iskandar Puteri : MUDA akan mengumumkan kerusi dan senarai nama calon yang akan ditandingi parti itu selepas Pemukiman Biro Politik MUDA yang akan berlangsung pada 10 hingga 12 Jun ini di Muar.",https://www.hmetro.com.my/mutakhir/2026/06/1367287/prn-muda-umum-senarai-kerusi-calon-selepas-tamat-pemukiman-jumaat-ini,,2026-06-08T17:53:20+00:00,0,0,0,0,0.0,0
news,post,e7999a1de6594bfb,"Gempa Mindanao: APM digerak pantau kawasan di Sandakan, situasi terkawal - Ahmad Zahid. Kuala Lumpur: Angkatan Pertahanan Awam Malaysia (APM) digerakkan bagi memantau kawasan pesisir pantai di daerah Sandakan, Sabah sebagai langkah siap siaga susulan gempa bumi kuat yang melanda wilayah Mindanao, Filipina, pagi tadi.",https://www.hmetro.com.my/mutakhir/2026/06/1367285/gempa-mindanao-apm-digerak-pantau-kawasan-di-sandakan-situasi-terkawal,,2026-06-08T17:46:58+00:00,0,0,0,0,0.0,0
news,post,2b4999f8385fb99c,"Liputan selular lemah di Kampung Tinagat, syarikat telekomunikasi diberi 7 hari kemuka maklum balas. Kuala Lumpur: Suruhanjaya Komunikasi dan Multimedia Malaysia (MCMC) mendapati dua daripada tiga lokasi ujian di Kampung Tinagat, Tawau gagal memenuhi standard mandatori perkhidmatan jalur lebar tanpa wayar yang ditetapkan.",https://www.hmetro.com.my/mutakhir/2026/06/1367283/liputan-selular-lemah-di-kampung-tinagat-syarikat-telekomunikasi-diberi-7,,2026-06-08T17:43:30+00:00,0,0,0,0,0.0,0
news,post,94594017a277aade,"Pindaan statut disyorkan AFC langkah transformasi pentadbiran bola sepak negara. Kuala Lumpur: Persatuan Bolasepak Malaysia (FAM) menganggap siri pindaan statut yang disyorkan Konfederasi Bolasepak Asia (AFC) bukan petanda badan induk itu berdepan krisis, sebaliknya langkah penting ke arah transformasi pentadbiran bola sepak negara.",https://www.hmetro.com.my/arena/bola-sepak/2026/06/1367280/pindaan-statut-disyorkan-afc-langkah-transformasi-pentadbiran-bola,,2026-06-08T17:37:15+00:00,0,0,0,0,0.0,0
news,post,bde227048aea0811,"Pemimpin Pas hadir Mesyuarat malam ini, bincang soal ‘putus’ dengan Bersatu?. KUALA LUMPUR: Pemimpin Pas hadir ke mesyuarat di pejabat agungnya di Jalan Raja Laut, di sini dan dijangka membincangkan mengenai hubungan kerjasama parti itu dengan Parti Pribumi Bersatu Malaysia (Bersatu). Pemimpin-pemimpin Pas mula hadir sekitar pukul 8 malam antaranya Naib Presiden Pas, Datuk Seri Ahmad Samsuri Mokhtar; Menteri Besar Kelantan, Datuk Mohd Nassuruddin Daud; Timbalan ... Read more
The post Pemimpin Pas hadir Mesyuarat malam ini, bincang soal ‘putus’ dengan Bersatu? appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/06/pemimpin-pas-hadir-mesyuarat-malam-ini-bincang-soal-putus-dengan-bersatu/?utm_source=rss&utm_medium=rss&utm_campaign=pemimpin-pas-hadir-mesyuarat-malam-ini-bincang-soal-putus-dengan-bersatu,,2026-06-08T13:24:12+00:00,0,0,0,0,0.0,0
