Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
news,post,7d8b9a629082609e,"Federal funding for Trump’s ballroom in jeopardy after Senate ruling. Democrats criticised the ballroom as an expensive and frivolous diversion by US President Donald Trump at a time when Americans face rising costs, including higher fuel prices.",https://www.freemalaysiatoday.com/category/world/2026/05/17/federal-funding-for-trumps-ballroom-in-jeopardy-after-senate-ruling,,2026-05-17T04:59:50+00:00,0,0,0,0,0.0,0
news,post,1bc744630fdc5f04,2 co-workers killed in fiery car crash in Jalan Sungai Besi. The two victims were travelling to Ampang after attending a dinner event in the city centre organised by an international banking company.,https://www.freemalaysiatoday.com/category/nation/2026/05/17/2-co-workers-killed-in-fiery-car-crash-in-jalan-sungei-besi,,2026-05-17T04:49:18+00:00,0,0,0,0,0.0,0
news,post,9708c249eb605f77,"Qantas’ flight diverted after passenger bites flight attendant. The flight from Melbourne was headed to Dallas when it was forced to make a stop-off in Papeete, the capital of French Polynesia, due to the disruptive passenger.",https://www.freemalaysiatoday.com/category/world/2026/05/17/qantas-flight-diverted-after-passenger-bites-flight-attendant,,2026-05-17T04:33:36+00:00,0,0,0,0,0.0,0
news,post,c3bdc5370d119b7f,PH Johor umum tanding semua 56 DUN menjelang PRN. Pengerusi PH Johor Aminolhuda Hassan berkata BN telah 'membuka laluan' dengan kata putus untuk bertanding di semua kawasan.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/05/17/ph-johor-umum-tanding-semua-56-dun-menjelang-prn,,2026-05-17T04:24:32+00:00,0,0,0,0,0.0,0
news,post,5b015983b574eebf,"Crackdown in Southeast Asia pushes scam networks to Sri Lanka. Officials say the networks operating in Sri Lanka target victims across Asia, including in India, Vietnam and the Philippines, but there are growing concerns Sri Lankans could be next.",https://www.freemalaysiatoday.com/category/world/2026/05/17/crackdown-in-southeast-asia-pushes-scam-networks-to-sri-lanka,,2026-05-17T04:18:26+00:00,0,0,0,0,0.0,0
news,post,0e266214740fead0,Johor PH to also contest all 56 state seats. Johor PH chairman says BN has effectively set the stage for clashes between the two coalitions.,https://www.freemalaysiatoday.com/category/nation/2026/05/17/johor-ph-to-also-contest-in-all-56-state-seats,,2026-05-17T04:11:09+00:00,0,0,0,0,0.0,0
news,post,ec732292da660708,"India scrambles to steady rupee as oil shock bites. The currency has dropped more than 5% since the Middle East crisis erupted in February, making it Asia's worst-performing major currency so far in 2026.",https://www.freemalaysiatoday.com/category/business/2026/05/17/india-scrambles-to-steady-rupee-as-oil-shock-bites,,2026-05-17T04:04:59+00:00,0,0,0,0,0.0,0
news,post,89cc027abd2ad4a2,PKR Youth urges probe into alleged foreign funding linked to political activities. Its chief Kamil Munim claims the funds were used to finance anti-government protests and social media operations.,https://www.freemalaysiatoday.com/category/nation/2026/05/17/pkr-youth-urges-probe-into-alleged-foreign-funding-linked-to-political-activities,,2026-05-17T03:53:56+00:00,0,0,0,0,0.0,0
news,post,033d7deaf404bcf4,Man City aim to turn FA Cup glory into final title push. Pep Guardiola hopes Manchester City's FA Cup final victory against Chelsea can help propel them to a miraculous Premier League title triumph.,https://www.freemalaysiatoday.com/category/sports/2026/05/17/man-city-aim-to-turn-fa-cup-glory-into-final-title-push,,2026-05-17T03:41:42+00:00,0,0,0,0,0.0,0
news,post,02b870c5ab09a769,"Big risks, rewards in upcoming IPOs for SpaceX, OpenAI, Anthropic. In anticipation of the listings, there has been a surge of activity in secondary markets as investors buy unlisted securities.",https://www.freemalaysiatoday.com/category/business/2026/05/17/big-risks-rewards-in-upcoming-ipos-for-spacex-openai-anthropic,,2026-05-17T03:18:20+00:00,0,0,0,0,0.0,0
news,post,7307b534fee44bb5,Ronaldo suffers more agony as Al Nassr lose 1-0 in AFC final. Cristiano Ronaldo suffered heartache when his Saudi club Al-Nassr were stunned 1-0 by Japan’s Gamba Osaka.,https://www.freemalaysiatoday.com/category/sports/2026/05/17/ronaldo-suffers-more-agony-as-al-nassr-lose-1-0-in-afc-final,,2026-05-17T02:41:30+00:00,0,0,0,0,0.0,0
news,post,8c9682cd6c671f8c,"WHO declares Ebola outbreak in Congo, Uganda, a global public health emergency. The World Health Organisation said the outbreak, caused by the Bundibugyo virus, does not meet the criteria for a pandemic emergency.",https://www.freemalaysiatoday.com/category/world/2026/05/17/who-declares-ebola-outbreak-in-congo-uganda-a-global-public-health-emergency,,2026-05-17T02:27:40+00:00,0,0,0,0,0.0,0
news,post,fb3b1314f8a2bab7,Senior citizen held in Klang over fatal hit-and-run case. Police say the 75-year-old man was arrested over the accident that left two people dead and another seriously injured.,https://www.freemalaysiatoday.com/category/nation/2026/05/17/senior-citizen-held-in-klang-over-fatal-hit-and-run-case,,2026-05-17T02:08:35+00:00,0,0,0,0,0.0,0
news,post,46aa02442f61b868,"BN Johor mungkin tak tanding semua kerusi DUN, kata penganalisis. Keputusan bertanding semua 56 kerusi DUN dilihat permulaan kepada rundingan kerusi dan persediaan untuk PRU16.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/05/17/bn-johor-mungkin-tak-tanding-semua-kerusi-dun-kata-penganalisis,,2026-05-17T02:00:13+00:00,0,0,0,0,0.0,0
news,post,53b871bc73fd7c66,"Venezuela expels Maduro’s ally Alex Saab to the US again. Former Venezuelan industry minister Alex Saab, a close ally of deposed president Nicolas Maduro, is alleged to have committed various crimes in the US.",https://www.freemalaysiatoday.com/category/world/2026/05/17/venezuela-expels-maduros-ally-alex-saab-to-the-us-again,,2026-05-17T01:40:24+00:00,0,0,0,0,0.0,0
news,post,14124c60eb31efeb,"Johor BN may end up not contesting all state seats, say analysts. The decision to contest all 56 state assembly seats is seen as a prelude to seat negotiations and in preparation for GE16.",https://www.freemalaysiatoday.com/category/nation/2026/05/17/johor-bn-may-end-up-not-contesting-all-state-seats-say-analysts,,2026-05-17T01:30:45+00:00,0,0,0,0,0.0,0
news,post,7d661c8f6169d749,"Iran confirms squad heading to Turkey for World Cup preparation. The World Cup squad will travel to Turkey for a training camp, friendly matches and to complete visa applications before heading to the US.",https://www.freemalaysiatoday.com/category/sports/2026/05/17/iran-confirms-squad-heading-to-turkey-for-world-cup-preparation,,2026-05-17T01:20:20+00:00,0,0,0,0,0.0,0
news,post,ad842fe4c20d7a5a,"Warga emas ditahan bantu siasatan kes langgar lari 3 pejalan kaki. Dua beranak maut, manakala anak salah seorang mangsa cedera selepas dilanggar sebuah SUV di Jalan Pekan Baru, Bandar Baru Klang Jumaat lalu.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/05/17/warga-emas-ditahan-bantu-siasatan-kes-langgar-lari-3-pejalan-kaki,,2026-05-17T01:18:00+00:00,0,0,0,0,0.0,0
news,post,996067fa69474bb0,"A family legacy in batik, rediscovered. Haris Rashid, a third-generation batik artist, discovered his passion for this heritage textile six years ago.",https://www.freemalaysiatoday.com/category/leisure/2026/05/17/a-family-legacy-in-batik-rediscovered,,2026-05-17T01:00:32+00:00,0,0,0,0,0.0,0
news,post,430657214ad7c0fa,Bulgaria’s ‘Bangaranga’ beat sweeps Eurovision Song Contest. Pop singer Darina Yotova aka Dara won the 70th edition of the world’s biggest live televised music event with her catchy song.,https://www.freemalaysiatoday.com/category/leisure/2026/05/17/bulgarias-bangaranga-beat-sweeps-eurovision-song-contest,,2026-05-17T01:00:27+00:00,0,0,0,0,0.0,0
news,post,085c2b3da42c5db5,"Nanta gunning for state ministership, say analysts. University of Tasmania’s James Chin says the federal works minister wouldn’t focus on state politics if a state Cabinet post isn’t in the offing.",https://www.freemalaysiatoday.com/category/nation/2026/05/17/nanta-gunning-for-state-ministership-say-analysts,,2026-05-17T01:00:21+00:00,0,0,0,0,0.0,0
news,post,544175fedcfe0198,"Khazanah at 32: outperformed by a button on your phone. After thirty-two years, Khazanah Nasional Berhad has produced a handful of wins, a string of disasters, and returns that a Malaysian retiree could have beaten by buying a single American index fund. But all is not lost.",https://www.freemalaysiatoday.com/category/opinion/2026/05/17/khazanah-at-32-outperformed-by-a-button-on-your-phone,,2026-05-17T00:30:52+00:00,0,0,0,0,0.0,0
news,post,83d8e802444b3e18,"ASP held over RM5,000 extortion case. (TMRgraphic)

KUALA LUMPUR&#160;&#8212; An Assistant Superintendent of Police (ASP) was arrested last Thursday for allegedly being involved in an extortion case involving RM5,000 in cash in an incident at a restaurant in Bukit Bintang here on March 14. Dang Wangi police chief ACP Sazalee Adam said investigations were launched after a local man lodged a police [&#8230;]
The post ASP held over RM5,000 extortion case appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/asp-held-over-rm5000-extortion-case/,,2026-05-17T06:52:40+00:00,0,0,0,0,0.0,0
news,post,2349ced023c950c9,"Cops nab foreign woman for trying to breach KLIA Terminal 1 departure gate. (Pic credit: SOCIAL MEDIA)

SEPANG&#160;&#8212; A woman from China was detained after behaving aggressively while attempting to pass through the international departure gate at Terminal 1 of Kuala Lumpur International Airport (KLIA) yesterday. KLIA Police Chief ACP M. Ravi said in the 1.35 pm incident at International Departure Gate C, the suspect was found passing through the security inspection [&#8230;]
The post Cops nab foreign woman for trying to breach KLIA Terminal 1 departure gate appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/cops-nab-foreign-woman-for-trying-to-breach-klia-terminal-1-departure-gate/,,2026-05-17T06:40:03+00:00,0,0,0,0,0.0,0
news,post,71980affb9d17b6f,"APM personnel urged to be prepared for any eventualities during Southwest Monsoon. (Pic credit: MEDIA MULIA/File)

PUTRAJAYA &#8212; Malaysia Civil Defence Force (APM) personnel have been urged to remain prepared for any eventualities during the current Southwest Monsoon phase. APM chief commissioner Mohammad Abiddin Abd Rahman said they must remain adaptive and proactive by leveraging their training and experience to ensure a swift response when needed. “I am confident that various [&#8230;]
The post APM personnel urged to be prepared for any eventualities during Southwest Monsoon appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/apm-personnel-urged-to-be-prepared-for-any-eventualities-during-southwest-monsoon/,,2026-05-17T06:33:06+00:00,0,0,0,0,0.0,0
news,post,9adabaa605aaf597,"Qantas flight diverted after man bites flight attendant. SYDNEY – Australia&#8217;s Qantas was forced to divert a flight bound for the United States over a disruptive passenger, with local media reporting the man bit a flight attendant. The flight from Melbourne was headed to Dallas on Friday when it was forced to make a stop-off in Papeete, the capital of French Polynesia, due [&#8230;]
The post Qantas flight diverted after man bites flight attendant appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/qantas-flight-diverted-after-man-bites-flight-attendant/,,2026-05-17T06:26:21+00:00,0,0,0,0,0.0,0
news,post,e2ef84c34cb99021,"State Polls: Johor PH to contest all 56 state seats. (Pic credit: MEDIA MULIA)

JOHOR BAHRU &#8212; Johor Pakatan Harapan (PH) today announced that it will contest all 56 state constituency seats in the upcoming state election. State PH chairman Aminolhuda Hassan&#160;(picture) said the decision was made after Johor Barisan Nasional (BN) chairman Datuk Onn Hafiz Ghazi stated that the coalition would contest all state seats yesterday. “The Johor [&#8230;]
The post State Polls: Johor PH to contest all 56 state seats appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/state-polls-johor-ph-to-contest-all-56-state-seats/,,2026-05-17T06:20:08+00:00,0,0,0,0,0.0,0
news,post,b6a5190fbb5bddc7,"Collision between train and bus kills at least 8 in Bangkok: police. A collision between a freight train and a bus killed at least eight people and injured more than 30 in the Thai capital Bangkok, emergency services said. (Photo by Lillian SUWANRUMPHA / AFP)

BANGKOK – A collision between a freight train and a bus killed at least eight people and injured more than 30 in the Thai capital Bangkok on Saturday, police said. Firefighters and rescue workers cordoned off the collision site, with investigators seen peering into the burnt-out shell of the bus. Pedestrians were ushered away from [&#8230;]
The post Collision between train and bus kills at least 8 in Bangkok: police appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/collision-between-train-and-bus-kills-at-least-8-in-bangkok-police/,,2026-05-17T05:44:52+00:00,0,0,0,0,0.0,0
news,post,02d1deffa3ca91f1,"Malaysia, Norway tensions deepen over scrapped missile deal. A Norwegian Advanced Surface-to-Air Missile System (NASAMS)(Pic: Bloomberg)

TENSIONS between Malaysia and Norway heightened over a&#160;scrapped weapons deal&#160;as Oslo confirmed it had revoked export licenses tied to a naval strike missile system. Norway is limiting sales of its most sensitive defense technologies to its allies and closest partners, its Ministry of Foreign Affairs said in an email to Bloomberg News. That led to [&#8230;]
The post Malaysia, Norway tensions deepen over scrapped missile deal appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/malaysia-norway-tensions-deepen-over-scrapped-missile-deal/,,2026-05-17T05:14:57+00:00,0,0,0,0,0.0,0
news,post,23c7c43d3630883c,"Malaysia unveils measures to help airlines hit by Iran war. (Bloomberg)

MALAYSIA introduced measures to ensure the operational stability of its aviation industry and ease the financial strain on airlines as they struggle with the impact of war in the Middle East. Authorities have offered an extension of up to 60 days for the payment of navigation fees and charges, exemptions on aircraft parking fees, and [&#8230;]
The post Malaysia unveils measures to help airlines hit by Iran war appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/malaysia-unveils-measures-to-help-airlines-hit-by-iran-war/,,2026-05-17T05:10:18+00:00,0,0,0,0,0.0,0
news,post,a526c83e6eb8ef62,"Cat feeding habits shaped by smell: Study. MORIOKA (Japan)&#160;&#8212; Picky eating in cats may have less to do with finicky personalities and more to do with their sense of smell, Kyodo News reported, citing a new study by a team at Iwate University in northeastern Japan. The researchers found that when cats are repeatedly given the same food, the amount they eat [&#8230;]
The post Cat feeding habits shaped by smell: Study appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/cat-feeding-habits-shaped-by-smell-study/,,2026-05-17T05:02:32+00:00,0,0,0,0,0.0,0
news,post,8f59ad629c8b4b13,JS-SEZ bukti keberkesanan strategi Kerajaan MADANI di Johor. JOHOR BAHRU: Pembangunan Zon Ekonomi Khas Johor-Singapura (JS-SEZ) menjadi bukti keberkesanan strategi Kerajaan MADANI dalam menterjemah kemakmuran ekonomi yang memberi manfaat langsung kepada negeri dan rakyat.,https://www.bharian.com.my/bisnes/lain-lain/2026/05/1558674/js-sez-bukti-keberkesanan-strategi-kerajaan-madani-di-johor,,2026-05-17T16:04:48+00:00,0,0,0,0,0.0,0
news,post,ab23f921bd768b38,Kerajaan MADANI catat rekod terbaik selesai 9 tuntutan MA63 dalam tiga tahun. JOHOR BAHRU: Kerajaan MADANI berjaya melakar rekod terbaik dalam sejarah negara apabila menyelesaikan sembilan perkara di bawah Perjanjian Malaysia 1963 (MA63) dalam tempoh hanya tiga tahun pentadbiran.,https://www.bharian.com.my/berita/nasional/2026/05/1558636/kerajaan-madani-catat-rekod-terbaik-selesai-9-tuntutan-ma63-dalam,,2026-05-17T15:54:45+00:00,0,0,0,0,0.0,0
news,post,e54eda1b23a52639,"BN, PH Johor mahu tanding semua kerusi DUN tak jejas hubungan, kerjasama Kerajaan Perpaduan peringkat nasional - Fahmi. JOHOR BAHRU: Keputusan Barisan Nasional (BN) dan Pakatan Harapan (PH) Johor yang mahu bertanding semua 56 kerusi Dewan Undangan Negeri (DUN) tidak akan menjejaskan kerjasama kedua-dua parti dalam Kerajaan Perpaduan di peringkat nasional.",https://www.bharian.com.my/berita/nasional/2026/05/1558632/bn-ph-johor-mahu-tanding-semua-kerusi-dun-tak-jejas-hubungan,,2026-05-17T15:46:02+00:00,0,0,0,0,0.0,0
news,post,16d16490ae37b02a,"X Park Bandar Seri Impian di Kluang mulakan operasi secara rasmi. KLUANG: X Park Bandar Seri Impian secara rasmi memulakan operasi pada 15 Mei 2026, disusuli sambutan pelancaran selama tiga hari dari 15 hingga 17 Mei yang menghimpunkan pelbagai kejohanan sukan, aktiviti percuma untuk orang ramai serta tarikan",https://www.bharian.com.my/bisnes/hartanah/2026/05/1558630/x-park-bandar-seri-impian-di-kluang-mulakan-operasi-secara-rasmi,,2026-05-17T15:45:01+00:00,0,0,0,0,0.0,0
news,post,88bf885cdd77cb29,"PRU16: PH Pulau Pinang tak boleh terlalu selesa, angin pengundi mudah  berubah - Kon Yeow. JOHOR BAHRU: Pakatan Harapan (PH) Pulau Pinang khususnya DAP, diingatkan tidak dibuai keselesaan dengan status kubu kuat sejak dua dekad lalu, sebaliknya perlu bersedia mendepani pertempuran Pilihan Raya Umum Ke-16 (PRU16) yang dijangka lebih mencabar.",https://www.bharian.com.my/berita/nasional/2026/05/1558586/pru16-ph-pulau-pinang-tak-boleh-terlalu-selesa-angin-pengundi-mudah,,2026-05-17T15:12:54+00:00,0,0,0,0,0.0,0
news,post,7cef8cfbaf2b8ace,"Wanita Muslim Melayu warga Singapura cipta sejarah dilantik sebagai Ketua Pegawai Kerajaan Gwent di Wales, UK. KUALA LUMPUR: Wanita Muslim dan anak Melayu warga Singapura, Shereen Aziz Williams, dilantik sebagai Ketua Pegawai Kerajaan bagi daerah Gwent di Wales, United Kingdom (UK) secara rasmi dengan penghormatan berprestij diberikan oleh Raja Charles III.",https://www.bharian.com.my/berita/nasional/2026/05/1558581/wanita-muslim-melayu-warga-singapura-cipta-sejarah-dilantik-sebagai,,2026-05-17T15:06:56+00:00,0,0,0,0,0.0,0
news,post,b54d2d4e6ae32446,"Masih terlalu awal, kita akan lihat dan uji kaji prestasi Samsuri dulu - Khaled Nordin. MUAR: Naib Presiden UMNO, Datuk Seri Mohamed Khaled Nordin berkata masih terlalu awal untuk membuat penilaian mengenai Datuk Seri Dr Ahmad Samsuri sebagai Ketua Pembangkang memandangkan lantikan baru sahaja diumumkan.",https://www.bharian.com.my/berita/nasional/2026/05/1558537/masih-terlalu-awal-kita-akan-lihat-dan-uji-kaji-prestasi-samsuri,,2026-05-17T14:58:34+00:00,0,0,0,0,0.0,0
news,post,a6a614a118b17623,"'Rakyat sedang menilai keberanian, keikhlasan kita bantu mereka'- Adam Adli. JOHOR BAHRU: Rakyat sedang menilai keberanian, keikhlasan dan tekad pemimpin yang memerintah negara menjaga kebajikan rakyat ketika berdepan cabaran hidup masa kini.",https://www.bharian.com.my/berita/nasional/2026/05/1558535/rakyat-sedang-menilai-keberanian-keikhlasan-kita-bantu-mereka-adam,,2026-05-17T14:55:48+00:00,0,0,0,0,0.0,0
news,post,c196c1dc6090fc91,"ASP ditahan kes peras ugut RM5,000. KUALA LUMPUR: Seorang pegawai polis berpangkat Asisten Superintendan (ASP) ditahan selepas disyaki terbabit kes pemerasan wang RM5,000 daripada seorang lelaki di sebuah restoran nasi kandar di Bukit Bintang, Khamis lalu.",https://www.bharian.com.my/berita/kes/2026/05/1558533/asp-ditahan-kes-peras-ugut-rm5000,,2026-05-17T14:49:14+00:00,0,0,0,0,0.0,0
news,post,27cef0979ac400c3,'Kita serah pada pihak berkuasa siasat dakwaan NGO terima dana asing' - Fahmi Fadzil. JOHOR BAHRU: Pakatan Harapan (PH) menyerahkan kepada pihak berkuasa untuk menjalankan siasatan berhubung dakwaan sebuah badan bukan kerajaan (NGO) menerima dana asing untuk menjatuhkan Perdana Menteri.,https://www.bharian.com.my/berita/nasional/2026/05/1558531/kita-serah-pada-pihak-berkuasa-siasat-dakwaan-ngo-terima-dana-asing,,2026-05-17T14:45:38+00:00,0,0,0,0,0.0,0
news,post,8ec5787694c8ef83,"JV Lianson Fleet beli kapal tangki kimia berharga RM111.85 juta. KUALA LUMPUR: Entiti usaha sama (JV) Lianson Fleet Group Bhd, iaitu Nusantara Maritime Sdn Bhd memeterai memorandum perjanjian untuk memperoleh kapal tangki kimia MT High Tide daripada syarikat yang diperbadankan di Ireland, pada harga RM111.85 juta.",https://www.bharian.com.my/bisnes/korporat/2026/05/1558526/jv-lianson-fleet-beli-kapal-tangki-kimia-berharga-rm11185-juta,,2026-05-17T14:35:39+00:00,0,0,0,0,0.0,0
news,post,9467fa17f606d919,"Sehari selepas BN Johor umum tanding semua kerusi DUN, PH negeri ambil keputusan sama. JOHOR BAHRU: Pakatan Harapan (PH) Johor mengumumkan bakal bertanding semua 56 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) akan datang.",https://www.bharian.com.my/berita/nasional/2026/05/1558478/sehari-selepas-bn-johor-umum-tanding-semua-kerusi-dun-ph-negeri,,2026-05-17T14:29:24+00:00,0,0,0,0,0.0,0
news,post,403ebe8042f48278,"Korea 'libas' Malaysia. KUALA LUMPUR: Skuad sepak takraw negara menerima tamparan apabila tewas 1-2 kepada Korea Selatan dalam aksi kedua Kumpulan A acara kuadran Piala Dunia 2026 di Stadium Titiwangsa, hari ini.",https://www.bharian.com.my/sukan/lain-lain/2026/05/1558471/korea-libas-malaysia,,2026-05-17T14:12:06+00:00,0,0,0,0,0.0,0
news,post,b900ab31ffb212ea,"Konvensyen PH: Parti komponen diminta tonjol identiti PH hadapi PRU, PRN. JOHOR BAHRU: Parti komponen dalam Pakatan Harapan (PH) perlu mengutamakan penjenamaan gabungan itu atas nama `PH’ berbanding membawa identiti parti masing-masing bagi memperkukuh kelangsungan politik serta meningkatkan keyakinan rakyat.",https://www.bharian.com.my/berita/nasional/2026/05/1558468/konvensyen-ph-parti-komponen-diminta-tonjol-identiti-ph-hadapi-pru,,2026-05-17T14:05:47+00:00,0,0,0,0,0.0,0
news,post,04567a94ba7973bb,"Penumpang agresif gigit kru kabin, pesawat Qantas terpaksa mendarat cemas. SYDNEY: Sebuah pesawat Qantas terpaksa melakukan pendaratan cemas di Polinesia Perancis selepas seorang penumpang bertindak agresif termasuk menggigit kru kabin.",https://www.bharian.com.my/dunia/lain-lain/2026/05/1558465/penumpang-agresif-gigit-kru-kabin-pesawat-qantas-terpaksa-mendarat,,2026-05-17T14:04:07+00:00,0,0,0,0,0.0,0
news,post,e31595dad959f161,"Pasangan suami isteri didakwa aniaya anak saudara di Machang. KOTA BHARU: Sepasang suami isteri masing-masing bekerja sebagai kelindan lori dan guru tadika didakwa di Mahkamah Sesyen di sini, hari ini atas pertuduhan menganiaya anak saudara lelaki di Machang, bulan lalu.",https://www.bharian.com.my/berita/kes/2026/05/1558434/pasangan-suami-isteri-didakwa-aniaya-anak-saudara-di-machang,,2026-05-17T13:54:16+00:00,0,0,0,0,0.0,0
news,post,a569616b9a2c0994,"Aqasha bawa watak Hang Tuah dalam muzikal PGL. KUALA LUMPUR: Aktor dan penyanyi, Aqasha, 44, diumum membawa watak pahlawan legenda, Hang Tuah pada pementasan muzikal Puteri Gunung Ledang (PGLM).",https://www.bharian.com.my/hiburan/selebriti/2026/05/1558430/aqasha-bawa-watak-hang-tuah-dalam-muzikal-pgl,,2026-05-17T13:51:43+00:00,0,0,0,0,0.0,0
news,post,0e09f46185026dbb,PH siap sedia hadapi PRN Johor jika diadakan dalam masa terdekat - Fahmi. JOHOR BAHRU: Pakatan Harapan (PH) bersiap sedia menghadapi Pilihan Raya Negeri (PRN) Johor jika ia diadakan dalam masa terdekat.,https://www.bharian.com.my/berita/nasional/2026/05/1558428/ph-siap-sedia-hadapi-prn-johor-jika-diadakan-dalam-masa-terdekat,,2026-05-17T13:49:49+00:00,0,0,0,0,0.0,0
news,post,aee3ed34d8611ddf,"NCT Alliance rancang projek perindustrian RM1.5 bilion di Kuala Langat. KUALA LUMPUR: NCT Alliance Bhd memperluaskan simpanan tanah di Kuala Langat, Selangor, dengan rancangan membangunkan projek perindustrian yang dianggarkan mempunyai nilai pembangunan kasar (GDV) sebanyak RM1.5 bilion.",https://www.bharian.com.my/bisnes/korporat/2026/05/1558426/nct-alliance-rancang-projek-perindustrian-rm15-bilion-di-kuala,,2026-05-17T13:48:56+00:00,0,0,0,0,0.0,0
news,post,eb5f42a5553dd342,Konvensyen PH 2026 medan terbaik rangka fomula jamin masa depan Malaysia - Fahmi. JOHOR BAHRU: Konvensyen Pakatan Harapan (PH) 2026 yang berlangsung hari ini platform terbaik bagi anggota parti gabungan itu merangka formula dan rekayasa baharu bagi menjamin masa depan negara yang lebih gemilang.,https://www.bharian.com.my/berita/nasional/2026/05/1558416/konvensyen-ph-2026-medan-terbaik-rangka-fomula-jamin-masa-depan,,2026-05-17T13:14:18+00:00,0,0,0,0,0.0,0
news,post,5b5fa7d92801dc15,"Konvensyen PH 2026: Teresa Kok gesa PH hantar lebih ramai calon wanita tanding PRU, PRN. JOHOR BAHRU: Parti komponen Pakatan Harapan (PH) diharap dapat menghantar lebih ramai calon wanita pada Pilihan Raya Umum (PRU) dan Pilihan Raya Negeri (PRN) akan datang.",https://www.bharian.com.my/berita/nasional/2026/05/1558411/konvensyen-ph-2026-teresa-kok-gesa-ph-hantar-lebih-ramai-calon,,2026-05-17T13:05:33+00:00,0,0,0,0,0.0,0
news,post,8a515b505fbe537f,"'Sahabat, tolong jangan khianati kita' - Aminuddin. JOHOR BAHRU: Krisis politik yang berlaku di Negeri Sembilan disifatkan kerana ada pengkhianatan daripada ‘sahabat’ yang sebelum ini menunjukkan ‘kesetiaan’ kepada pemerintahan Pakatan Harapan (PH) di negeri itu.",https://www.bharian.com.my/berita/nasional/2026/05/1558360/sahabat-tolong-jangan-khianati-kita-aminuddin,,2026-05-17T12:50:42+00:00,0,0,0,0,0.0,0
news,post,9a6f49e1878d191d,JKM Port Dickson cari waris kanak-kanak ditinggalkan di hospital. Port Dickson: Jabatan Kebajikan Masyarakat (JKM) Port Dickson sedang mengesan waris seorang kanak-kanak berusia dua tahun untuk mendapatkan hak penjagaan bagi keluarga angkatnya.,https://www.hmetro.com.my/mutakhir/2026/05/1359018/jkm-port-dickson-cari-waris-kanak-kanak-ditinggalkan-di-hospital,,2026-05-17T16:07:39+00:00,0,0,0,0,0.0,0
news,post,87b1a6f956d9d9c8,"Rakyat sedang nilai keberanian, keikhlasan pemimpin - Adam Adli. Johor Bahru: Rakyat sedang menilai keberanian, keikhlasan dan tekad pemimpin dalam memerintah negara demi kebajikan rakyat berdepan cabaran hidup masa kini.",https://www.hmetro.com.my/mutakhir/2026/05/1359016/rakyat-sedang-nilai-keberanian-keikhlasan-pemimpin-adam-adli,,2026-05-17T16:02:08+00:00,0,0,0,0,0.0,0
news,post,6297e00a72dd716f,"Pendekatan turun padang Doktor Jalanan mampu cegah penularan penyakit berjangkit. Kuala Lumpur: ‘Doktor Jalanan’ memainkan peranan penting membantu gelandangan mendapatkan akses rawatan kesihatan, terutama yang berdepan pelbagai kekangan untuk hadir ke fasiliti kesihatan awam.",https://www.hmetro.com.my/mutakhir/2026/05/1359014/pendekatan-turun-padang-doktor-jalanan-mampu-cegah-penularan-penyakit,,2026-05-17T16:01:05+00:00,0,0,0,0,0.0,0
news,post,d477bf8e6a93b6a1,"Vamos lakar sejarah tewaskan SRG. Kuala Lumpur: Team Vamos melakar sejarah baharu apabila berjaya menewaskan Selangor Red Giants (SRG) dengan keputusan bersih 2-0 dalam saingan MPL Malaysia Musim ke-17 untuk minggu ketujuh, malam tadi.",https://www.hmetro.com.my/arena/esukan/2026/05/1359008/vamos-lakar-sejarah-tewaskan-srg,,2026-05-17T15:55:01+00:00,0,0,0,0,0.0,0
news,post,cb177d2361bf8056,NGO terima dana asing: PH serah kepada pihak berkuasa siasat - Fahmi. Johor Bahru: Pakatan Harapan (PH) menyerahkan kepada pihak berkuasa untuk menjalankan siasatan berhubung dakwaan sebuah pertubuhan bukan kerajaan (NGO) menerima dana asing untuk menjatuhkan Perdana Menteri.,https://www.hmetro.com.my/mutakhir/2026/05/1359002/ngo-terima-dana-asing-ph-serah-kepada-pihak-berkuasa-siasat-fahmi,,2026-05-17T15:40:32+00:00,0,0,0,0,0.0,0
