Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,Ada ic tu tak pasti kenapa dia terlalu kemanusiaan ni 😁 sebab tu sy x berhenti bersuara mengenai PATI ni,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,1,0,2,0,0.051532718539237965,3,,negative,0.8282242715358734,multilingual,Unknown,surprise,0.043759554624557495,0.14498990774154663,0.022081583738327026,0.10095331817865372,0.3162041902542114,0.3176294267177582
threads,comment,,"Isunya di sini, kita memang tidak pandang pun status tu, manusia sesama manusia juga kita ada perikemanusiaan. Namun yang buat kita rasa kecewa tu apabila mereka sendiri tidak menghargai pertolongan yang diberikan. Kita tahu mereka dalam situasi yang benar2 darurat. Kerajaan dan pihak yang terlibat sudah sehabis baik membantu, tapi apa yang mereka balas? Jadi fikir2 kan lah. Tidak ada sedikit rasa pun mau rendahkan mereka2 ini.",,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,7,0,1,0,0.006825149059295654,8,,negative,0.9772495031356812,malay,Malay/Bumiputera,sadness,0.01923801377415657,0.020116368308663368,0.006950300186872482,0.9120633006095886,0.016248704865574837,0.01451205089688301
threads,comment,,"Kalau kita tiada perikemanusiaan lama sudah  PTI lenyap dari Sabah, Malaysia.. tidak dorng sampai beranak pinak bergenerasi di sini secara HARAM. Mungkin sudah sampai masanya kita pribumi Sabah bersatu melaporkan kepada pihak berkuasa sesiapa sahaja yang menjadi enabler PTI sebab sesungguhnya mereka adalah pengkhianat negara Malaysia.",,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,2,0,2,0,0.0004892528057098278,4,,negative,0.9983691573143005,malay,Malay/Bumiputera,sadness,0.17185470461845398,0.035093940794467926,0.03225703164935112,0.5367810130119324,0.10278938710689545,0.027463803067803383
threads,comment,,Azan bh telinga ny🤣,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,4,0,1,0,0.5,5,,neutral,0.7550463080406189,english,Mixed/Urban,no_clear_emotion,0.06063289940357208,0.08298781514167786,0.0845986157655716,0.06259997189044952,0.1502339094877243,0.1309228241443634
threads,comment,,🤣🤣 Tambah rukyah sekali,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,1,0,1,0,0.5,2,,neutral,0.6095597147941589,english,Mixed/Urban,no_clear_emotion,0.03983655571937561,0.011963584460318089,0.06964939832687378,0.01091009471565485,0.17800463736057281,0.02923859842121601
threads,comment,,Bnyk kawan ku juga bgni back up yg pti ni ai bikin tinggi darah saja🤣 susa bh kita ni terpaling ic 🤣🤣🤣🤣🤣,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,2,0,1,0,0.5,3,,neutral,0.6409965753555298,english,Mixed/Urban,love,0.04516974464058876,0.07340766489505768,0.09770748764276505,0.04177936911582947,0.36695489287376404,0.10305263847112656
threads,comment,,Ya ba sandi ba terlampau back up sampai doakan kejatuhan haha,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,0,0,0,0,0.5,0,,neutral,0.8172196745872498,english,Mixed/Urban,surprise,0.038660187274217606,0.11591639369726181,0.02923077531158924,0.02532838098704815,0.09174555540084839,0.49874699115753174
threads,comment,,Ndada harapan sda org begitu tu. Sya pn sda jumpa org bgini yg paling support PATI🙂‍↔️🙂‍↔️🙂‍↔️. Nda buli trima undang-undang negara.,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,2,0,1,0,0.9699010908603667,3,,positive,0.8996703028678894,malay,Malay/Bumiputera,love,0.06734282523393631,0.02953893132507801,0.06091735512018204,0.027334658429026604,0.763248085975647,0.01623564213514328
threads,comment,,🤣🤣 kita cakap apapun tetap melawan nd mau terima kenyataan,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,2,0,1,0,0.5,3,,neutral,0.6734820604324341,english,Mixed/Urban,love,0.05876350775361061,0.011464172974228859,0.03074057772755623,0.02597752772271633,0.7656599283218384,0.016844164580106735
threads,comment,,Dibenci tu undang-undang sma imigresen.😀,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,1,0,0,0,0.0010813415050506814,1,,negative,0.9963955283164978,malay,Malay/Bumiputera,love,0.08023929595947266,0.01896630972623825,0.07390277832746506,0.032139457762241364,0.525503933429718,0.024351516738533974
threads,comment,,bole ka minta number dia hehehe,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,1,0,1,0,0.5,2,,neutral,0.596832811832428,english,Mixed/Urban,love,0.11602707207202911,0.053020019084215164,0.19427314400672913,0.04048938304185867,0.42660292983055115,0.026498571038246155
threads,comment,,Hahaha sd sy delete 🤣,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,1,0,1,0,0.8106271877884864,2,,positive,0.36875729262828827,multilingual,Unknown,love,0.05914885923266411,0.01933116465806961,0.02782699465751648,0.11927828192710876,0.6310744881629944,0.03154652938246727
threads,comment,,HAHAHAHAH aiya,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,0,0,0,0,0.5,0,,neutral,0.592103123664856,english,Mixed/Urban,love,0.027386248111724854,0.0390176884829998,0.06001723185181618,0.030379537492990494,0.5554885864257812,0.08897602558135986
threads,comment,,Aik tiba2 masuk air😂,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,1,0,1,0,0.5,2,,neutral,0.8075137734413147,english,Mixed/Urban,surprise,0.02750531956553459,0.043597541749477386,0.025517422705888748,0.028430726379156113,0.021182196214795113,0.7195615172386169
threads,comment,,🤣🤣,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.1973509043455124,0.04891955479979515,0.08751074224710464,0.027549095451831818,0.36112865805625916,0.02514372020959854
threads,comment,,"Terang2 pendatang asing TANPA IZIN.  Salah tetap salah. Bukan sebab bangga ada ic, apa ingat senangka apply ic kalau bukan Malaysian Citizen? 🤣",,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,2,0,1,0,0.0016576230525970348,3,,negative,0.9944745898246765,malay,Malay/Bumiputera,love,0.03578422591090202,0.03776233643293381,0.38642939925193787,0.021245185285806656,0.4245719611644745,0.029788797721266747
threads,comment,,Hahahah 🤣🤣,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,0,0,0,0,0.15688835084438324,0,,negative,0.47703883051872253,multilingual,Unknown,love,0.1177239641547203,0.045378342270851135,0.0651044026017189,0.03705722466111183,0.6451990008354187,0.017096878960728645
threads,comment,,Nda payah ko layan pti2 ni,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,1,0,1,0,0.5,2,,neutral,0.8524744510650635,english,Mixed/Urban,anger,0.24030151963233948,0.10797958821058273,0.03721112385392189,0.1812673956155777,0.21557331085205078,0.06584864109754562
threads,comment,,Ya hahaa sd block tapi ada kawan ss ba status dia makin meroyan 🤣🤣,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,0,0,0,0,0.0004929006099700928,0,,negative,0.9983569979667664,malay,Malay/Bumiputera,love,0.09072965383529663,0.03234940022230148,0.05550147965550423,0.02762182615697384,0.5832287073135376,0.029115084558725357
threads,comment,,Mau aku kasih kena orang begini tauuuu hahahahaha,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,1,0,1,0,0.5,2,,neutral,0.6153691411018372,english,Mixed/Urban,love,0.050452589988708496,0.0589698851108551,0.018040983006358147,0.10215895622968674,0.5244433879852295,0.1615252047777176
threads,comment,,Masalah otak sd hahah,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,0,0,0,0,0.5,0,,neutral,0.9938591122627258,malay,Malay/Bumiputera,love,0.13393664360046387,0.05791451409459114,0.13883769512176514,0.051207736134529114,0.39849328994750977,0.04380352422595024
threads,comment,,pati kali cinta hati dia tu 🤣 ndabaaa,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,1,0,1,0,0.8394890666007995,2,,positive,0.46496355533599854,multilingual,Unknown,love,0.11584344506263733,0.08476392924785614,0.05215127021074295,0.15092194080352783,0.48894909024238586,0.052116602659225464
threads,comment,,Awas haha🤣,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,0,0,0,0,0.8820642709732055,0,,positive,0.6068809032440186,multilingual,Unknown,no_clear_emotion,0.13773053884506226,0.1390058547258377,0.12967495620250702,0.10535940527915955,0.17058241367340088,0.1467491239309311
threads,comment,,"Becakap pasal adab tapi adab org2 yg kena musibah tu dia nd tinguk. Berbalik dgn ayat dia sndri, pasal org yg kena musibah tu tiada adab la org2 local nd mau pandang dari segi kemanusiaan suda. Aip buli ka gitu.",,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,3,0,0,0,0.0004929721355438343,3,,negative,0.9983567595481873,malay,Malay/Bumiputera,love,0.1843353807926178,0.05685822665691376,0.031733717769384384,0.03805200010538101,0.4225676357746124,0.04028547555208206
threads,comment,,mcm x sedar2 oh kan yg btul2 mmback up pati.. x belajar dri kes tanduo ka,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,4,0,0,0,0.5,4,,neutral,0.8839628100395203,english,Mixed/Urban,surprise,0.013761050999164581,0.09500233829021454,0.01316332258284092,0.04465799033641815,0.024458402767777443,0.7691330313682556
threads,comment,,Aku rasa pilipin itu kawan mu. Hahaha percaya lah ic beli kali dia tu,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,1,0,1,0,0.999155443906784,2,,positive,0.9971848130226135,malay,Malay/Bumiputera,love,0.02457945980131626,0.013520861975848675,0.04490100219845772,0.01468119490891695,0.859908938407898,0.021117353811860085
threads,comment,,🤣🤣 kan knapa dia mengamuk sampai tahap begitu,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,1,0,0,0,0.8298163324594497,1,,positive,0.4327211081981659,multilingual,Unknown,no_clear_emotion,0.04309821128845215,0.04210657253861427,0.021267356351017952,0.11413802951574326,0.24484185874462128,0.24722133576869965
threads,comment,,"Tpi yg PATI paling BIADAP. Ckp sma dia kita beradab sma org yg tau adab, dan tdk BIADAP. Mencuri hak org beradab la kunun tu, curi air , curi karan, buang sampah. Itu yg dia katakan kita perlu beradab. Najis",,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,2,0,0,0,0.9966225087642668,2,,positive,0.9887416958808899,malay,Malay/Bumiputera,love,0.10693327337503433,0.0666893795132637,0.04197942838072777,0.03890087082982063,0.40968093276023865,0.05768723785877228
threads,comment,,. isu pati d sabah TIDAK AKAN pernah selesai.. 😂 saya ulang TIDAK AKAN PERNAH SELESAI,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,1,0,1,0,0.5,2,,neutral,0.9974714517593384,malay,Malay/Bumiputera,surprise,0.024795696139335632,0.2804185152053833,0.01514717098325491,0.049862343817949295,0.02435041405260563,0.5736650228500366
threads,comment,,Sebab itu kita kena bersuara hahaha 😂,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,1,0,1,0,0.1725344941020012,2,,negative,0.42488501965999603,multilingual,Unknown,anger,0.5968140959739685,0.02328253537416458,0.0676635354757309,0.038728050887584686,0.10135747492313385,0.01667230762541294
threads,comment,,Nak bersuara mcm mana lagi.. ?? Hilang suara da ni.. 😂😂😂,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,0,0,1,0,0.5,1,,neutral,0.7787402868270874,english,Mixed/Urban,surprise,0.008218934759497643,0.036110587418079376,0.01430496945977211,0.02484823577105999,0.02923250012099743,0.836600661277771
threads,comment,,Teruskan saja post ba jangan senyap selamani saya diam ya ni kali pertama saya aktif di laman sosial bersuara isu PATI 🤣🤣 biar satu malaysia tau ni isu yg kita hadap,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,0,0,0,0,0.9823656737804412,0,,positive,0.941218912601471,malay,Malay/Bumiputera,love,0.08907542377710342,0.019007151946425438,0.04846057668328285,0.03144236281514168,0.5202279090881348,0.031580593436956406
threads,comment,,Ada tu kluarganya pati tulah dia p bela2. Suka juga dia d curi karan sma air nya kali,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,1,0,1,0,0.996480906009674,2,,positive,0.9882696866989136,malay,Malay/Bumiputera,love,0.04159076139330864,0.010910757817327976,0.026662668213248253,0.015189829282462597,0.8677852153778076,0.011044151149690151
threads,comment,,Ni real sy baru detect ba di fb saya. Bergeng2 komen pasal sy bersuara pasal PATI hurm rupanya keluarga durang PATI 🤣🤣🤣,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,0,0,0,0,0.9976480424404144,0,,positive,0.9921601414680481,malay,Malay/Bumiputera,no_clear_emotion,0.019669685512781143,0.01652233675122261,0.03889232128858566,0.011427327990531921,0.09310774505138397,0.05662338063120842
threads,comment,,"Boleh lapor enabler PTI kepada pihak berkuasa, dia boleh didakwa dibawah SOSMA.",,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,1,0,0,0,0.000698608160018932,1,,negative,0.9976713061332703,malay,Malay/Bumiputera,no_clear_emotion,0.01937522552907467,0.007346672005951405,0.01812232844531536,0.010917983949184418,0.08142893761396408,0.03407607227563858
threads,comment,,Haiyaa... Yg menyokong PATI.. N hak kemanusiaan dia sebab kaum kerabat dia byk yg xda dokumen sah masuk Malaysia... Takut kaum kerabat dia di hina... Bodoh betul... Sama lah macam israel dulu.. Di kasihani oleh Palestinian... Last2... Begini lah kita ni sekarang... Sy sedangkan budak2 or orang2 guna bahasa indonesia jak pun mcm sy mo tampar...kalau yg masuk negara ni ada dokumen sah macam pasport ok lah... Ni... Dorang mo sokong PATI.. Ihhhh ganjil... Enablers,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,1,0,0,0,0.0005085110664367898,1,,negative,0.9983049631118774,malay,Malay/Bumiputera,anger,0.2888777554035187,0.026140661910176277,0.04544743895530701,0.20172612369060516,0.2561756670475006,0.032441072165966034
threads,comment,,Saya komen yg d fb terus kena block bah 😆,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,0,0,1,0,0.0004969596862792747,1,,negative,0.9983434677124023,malay,Malay/Bumiputera,love,0.2584158778190613,0.01874496415257454,0.04407617449760437,0.03843840956687927,0.4075167179107666,0.026176294311881065
threads,comment,,🤣🤣🤣 Koyak sd tuu,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,positive,,0,0,0,0,0.8395489200949668,0,,positive,0.46516306698322296,multilingual,Unknown,anger,0.5099285244941711,0.022925138473510742,0.09360266476869583,0.02804121933877468,0.15204478800296783,0.019703242927789688
threads,comment,,Report aduan PATI disini,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,0,0,0,0,0.5,0,,neutral,0.6736360788345337,english,Mixed/Urban,love,0.1425754427909851,0.03830704838037491,0.09737787395715714,0.03636806085705757,0.4596520662307739,0.02163812331855297
threads,comment,,Nyah ..pengkhianat ngara.. bkn bangga sbb  ada ic ...bengong ...,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,1,0,0,0,0.08596596121788025,1,,negative,0.7134467959403992,multilingual,Unknown,happy,0.015495751984417439,0.025075184181332588,0.8883009552955627,0.006861671805381775,0.03633914887905121,0.012135856784880161
threads,comment,,Suruh la dia yang hulurkan duit dengan PATI tu,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,1,0,0,0,0.006878864765167247,1,,negative,0.9770704507827759,malay,Malay/Bumiputera,love,0.09253891557455063,0.02334909699857235,0.047104015946388245,0.033568304032087326,0.4268133342266083,0.03819412365555763
threads,comment,,Mmg jenis tdk tau malu bah durang ni,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,0,0,1,0,0.5,1,,neutral,0.8338661789894104,english,Mixed/Urban,love,0.112516388297081,0.09756340831518173,0.015590937808156013,0.2884000837802887,0.38115769624710083,0.04942145571112633
threads,comment,,Ya ba bikin geram belum lagi nampak di fb tu 🤣 main hari pembalasan 😂 lucu betul,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,0,0,1,0,0.5,1,,neutral,0.7484247088432312,english,Mixed/Urban,happy,0.019800515845417976,0.349465548992157,0.39903873205184937,0.015043407678604126,0.04718812182545662,0.13430118560791016
threads,comment,,Lama sia di sdkn jd tau sdh gaya2 drng ni..kadang ndak sdh dpt kasian,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,negative,,1,0,1,0,0.0016674220561981312,2,,negative,0.9944419264793396,malay,Malay/Bumiputera,fear,0.04668198153376579,0.4140530526638031,0.013025284744799137,0.3293977677822113,0.04164322093129158,0.12983503937721252
threads,comment,,Itula tu nd bole sd ba di kesian,,https://www.threads.com/@rzierslie_/post/DXfyLSyGvav,DXfyLSyGvav,neutral,,1,0,0,0,0.5,1,,neutral,0.882028341293335,english,Mixed/Urban,love,0.06374223530292511,0.016885003075003624,0.03424014896154404,0.018066367134451866,0.7288949489593506,0.01840294525027275
threads,comment,3.8081124740429225e+18,"Kalau buat runtuh lepastu runtuh lagi tu apa maksudnya 

Sebuah negeri Pas",https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,negative,,124,0,113,0,0.08704425394535065,237,,negative,0.7098524868488312,multilingual,Unknown,love,0.06928959488868713,0.022104917094111443,0.055924490094184875,0.03143754601478577,0.4158479869365692,0.031144341453909874
threads,comment,,"Dah pernah komen dulu; buat siasatan RCA/Root Cause Analysis.
Bila dah tau punca/root causes kenapa roboh; baru boleh tangan/counter measures. 

Byk kemungkinan sbb roboh ie;
1. Rekabentuk; wrong design, incomplete data, safety factor etc
2. Kontraktor; competency, limited access equipment/resources, 
3. Method of statement/pembinaan.",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,,2,0,0,0,0.5,2,,neutral,0.6140679121017456,english,Mixed/Urban,anger,0.5378914475440979,0.19610370695590973,0.03671279549598694,0.04814380407333374,0.026634961366653442,0.06427174061536789
threads,comment,,Projek dibawah pusat brp..jgn Bodo sgt..tu dibawah JPS..jps bawah negeri ka bro..klau bodo belajar,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,,0,0,0,0,0.5,0,,neutral,0.7875657677650452,english,Mixed/Urban,anger,0.2917938828468323,0.022727064788341522,0.09048447012901306,0.044134315103292465,0.27580660581588745,0.030516698956489563
threads,comment,,"maksud nya setiap thun mmg tggu duit dari federal..secara tak langsung bule rembat sikit buat modal kawen 2,3 & 4…",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,,6,0,7,0,0.5,13,,neutral,0.838972270488739,english,Mixed/Urban,love,0.16678020358085632,0.11903869360685349,0.13250643014907837,0.042110830545425415,0.2535412311553955,0.040711745619773865
threads,comment,,@bro.lemaan menunjukkan keb0 d0han demi susap pedigree 🐖🐖🐖🐖 silap tu untul selangor darul kandan b4b1 ni untuk lemaan 🐕‍🦺🐕‍🦺🐕‍🦺,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,negative,,0,0,0,0,0.08185044229030608,0,,negative,0.7271651923656464,multilingual,Unknown,no_clear_emotion,0.20669090747833252,0.049169592559337616,0.09486858546733856,0.03489888086915016,0.1215299516916275,0.028633438050746918
threads,comment,,apa salahnya dia ambik pasir banyak2 pastu timbus kat tepi pantai2 tu untuk elakkan hakisan. boleh jugak letak batu2 pemecah ombak.,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,negative,,0,0,0,0,0.0004845142364501842,0,,negative,0.998384952545166,malay,Malay/Bumiputera,anger,0.6671866178512573,0.023631980642676353,0.06207352876663208,0.0205446295440197,0.07310344278812408,0.015550590120255947
threads,comment,,"Setakat hari ni dah berapa collection dpt, bang? Mesti RM10k sebulan, kan... Mcm geng Ceplos tu tuai hasil, kan 
🫵😏",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,negative,,16,0,0,0,0.07739984393119811,16,,negative,0.7420005202293396,multilingual,Unknown,love,0.02977767586708069,0.013665818609297276,0.02161475084722042,0.02156238816678524,0.5235772132873535,0.0371207594871521
threads,comment,,"Jgn tanya kontraktor...tanya pihak mana yang luluskan plan. Kontraktor bina ikut plan..kalau tak ikut plan, tak dapat bayaran.",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,negative,,0,0,0,0,0.05643361508846284,0,,negative,0.8118879497051239,multilingual,Unknown,anger,0.3109123408794403,0.26416856050491333,0.021440565586090088,0.08700226992368698,0.08689708262681961,0.109098419547081
threads,comment,,kalau asyik gagal..bukan salah contractor..salah consultan cop ayam..compony kroni2...,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,,0,0,0,0,0.5,0,,neutral,0.696264386177063,english,Mixed/Urban,no_clear_emotion,0.22925253212451935,0.019236193969845772,0.043979983776807785,0.027797941118478775,0.2714731991291046,0.028638340532779694
threads,comment,,Nak memerintah malaysia? Buat tembok pon gagal.,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,negative,,0,0,0,0,0.040918730199337006,0,,negative,0.8636042326688766,multilingual,Unknown,surprise,0.023542368784546852,0.20931725203990936,0.0184013769030571,0.05390293523669243,0.011030535213649273,0.64616459608078
threads,comment,,👆contoh walanon ceplos menipu resume masa interview.,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,positive,,121,0,1,0,0.8666183322668075,122,,positive,0.5553944408893585,multilingual,Unknown,no_clear_emotion,0.2958330810070038,0.02165018953382969,0.08450234681367874,0.04563488811254501,0.19945551455020905,0.027725322172045708
threads,comment,,Terengganu darul runtuh,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,positive,,0,0,0,0,0.8113527387380599,0,,positive,0.3711757957935333,multilingual,Unknown,love,0.19304393231868744,0.05498389154672623,0.08979678153991699,0.049876291304826736,0.41497769951820374,0.030657002702355385
threads,comment,,Kawan saya cakap mesti ada Ra …ah 🫢 ada lapisan broker,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,,0,0,0,0,0.5,0,,neutral,0.9940986633300781,malay,Malay/Bumiputera,love,0.050327952951192856,0.010815735906362534,0.040094416588544846,0.019527122378349304,0.8007585406303406,0.01663830690085888
threads,comment,,Un teknologi,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,,2,0,1,0,0.5,3,,neutral,0.5810512900352478,english,Mixed/Urban,love,0.1283477544784546,0.09734061360359192,0.11118341237306595,0.08037509769201279,0.23376882076263428,0.11694900691509247
threads,comment,,"Un teknologi kepala bapak kau. Ni project persekutuan. China, Jepun dgn Europe pun jadi macam ni. Hakisan laut, sink hole, landslide siapa boleh halang? Bodoh tu simpan sikit.",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,negative,,0,0,1,0,0.14632063508033752,1,,negative,0.5122645497322083,english,Mixed/Urban,anger,0.28301525115966797,0.023414617404341698,0.0973198413848877,0.058425020426511765,0.24156329035758972,0.035449448972940445
threads,comment,,Un berbicara,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,,0,0,1,0,0.5,1,,neutral,0.7364254593849182,english,Mixed/Urban,no_clear_emotion,0.13705956935882568,0.08630918711423874,0.10633653402328491,0.06124148517847061,0.2231694608926773,0.1039944514632225
threads,comment,,Waliwat kepanasan 🫢,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,,0,0,0,0,0.5,0,,neutral,0.7697600722312927,english,Mixed/Urban,no_clear_emotion,0.1203804761171341,0.030943023040890694,0.07602021843194962,0.03401636704802513,0.2522262930870056,0.029970191419124603
threads,comment,,Project sungai klu modal ciput mana kuat tekanan lebih kuat.. modal kawin klu mmg gaji Dia apa masalah..lu lebih la🤔,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,negative,,0,0,0,0,0.0004891455173492432,0,,negative,0.9983695149421692,malay,Malay/Bumiputera,love,0.0693894773721695,0.029629848897457123,0.055074892938137054,0.022810766473412514,0.7500172853469849,0.012570544146001339
threads,comment,,Maksudnya tebing tu cara buatnye tak btol..kalo tepi laut mcm nie kene buat cerucuk bg ad ketahanan struktur tanah supaya tak mudah ad pergerakkan tanah yg besar.. kalo buat atas permukaan je tak functionla.. nie bukan masalah negeri nie masalah contractor bingai..,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,negative,,1,0,0,0,0.049584710597991966,1,,negative,0.8347176313400269,multilingual,Unknown,anger,0.7912890315055847,0.08670156449079514,0.032089028507471085,0.014411584474146366,0.037316977977752686,0.008143271319568157
threads,comment,,Negeri pas tebing runtuh.negeri walanon Melayu bela babi besar-besaran. Mantap,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,,100,0,3,0,0.5,103,,neutral,0.8411140441894531,english,Mixed/Urban,love,0.08053570985794067,0.017310138791799545,0.060585230588912964,0.02351704239845276,0.6845874786376953,0.016818571835756302
threads,comment,,"Errr.. Ini yg terbaru ke, gambar runtuh yang sebelum ni? Apa ke teruk sangat kalau ada runtuhan yg baru..",,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,negative,,0,0,0,0,0.00048723220825197533,0,,negative,0.9983758926391602,malay,Malay/Bumiputera,love,0.23306603729724884,0.024034788832068443,0.05026700347661972,0.09226438403129578,0.2852037250995636,0.03832342103123665
threads,comment,,runtuh balik?,,https://www.threads.com/@bro.lemaan/post/DTZIh5wD_Ud,DTZIh5wD_Ud,neutral,,0,0,0,0,0.5,0,,neutral,0.7658385038375854,english,Mixed/Urban,love,0.12016147375106812,0.13929609954357147,0.09287498146295547,0.09759324043989182,0.2808641195297241,0.1310988813638687
