Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3587821597102872911,"Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi kecurangan yang merugikan masyarakat. Polri hadir untuk menjaga keadilan dan ketertiban di sektor pangan!

#PolresMadiun #SatgasPangan #MinyakSubsidi #CegahKecurangan #Polriutukmasyarakat",https://www.instagram.com/p/DHKgLvEyplP/,positive,2025-03-14 03:08:05+00:00,0,0,0,0,0.9990227997303008,0,0.0,positive,0.9967426657676697,malay,Malay/Bumiputera,anger,0.3806641399860382,0.04239743947982788,0.14414209127426147,0.03276221826672554,0.1465606689453125,0.031165895983576775
instagram,post,3587821232492051103,"Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi kecurangan yang merugikan masyarakat. Polri hadir untuk menjaga keadilan dan ketertiban di sektor pangan!

#PolresMadiun #SatgasPangan #MinyakSubsidi #CegahKecurangan #Polriutukmasyarakat",https://www.instagram.com/p/DHKgGbgSvqf/,positive,2025-03-14 03:07:21+00:00,0,0,0,0,0.9990227997303008,0,0.0,positive,0.9967426657676697,malay,Malay/Bumiputera,anger,0.3806641399860382,0.04239743947982788,0.14414209127426147,0.03276221826672554,0.1465606689453125,0.031165895983576775
instagram,post,3587819605454578596,"Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi kecurangan yang merugikan masyarakat. Polri hadir untuk menjaga keadilan dan ketertiban di sektor pangan!

#PolresMadiun #SatgasPangan #MinyakSubsidi #CegahKecurangan #Polriutukmasyarakat",https://www.instagram.com/p/DHKfuwNTWOk/,positive,2025-03-14 03:04:07+00:00,2,0,1,0,0.9990227997303008,3,5.0,positive,0.9967426657676697,malay,Malay/Bumiputera,anger,0.3806641399860382,0.04239743947982788,0.14414209127426147,0.03276221826672554,0.1465606689453125,0.031165895983576775
instagram,post,3587819576866233914,"Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi kecurangan yang merugikan masyarakat. Polri hadir untuk menjaga keadilan dan ketertiban di sektor pangan!

#PolresMadiun #SatgasPangan #MinyakSubsidi #CegahKecurangan #Polriutukmasyarakat",https://www.instagram.com/p/DHKfuVlTd46/,positive,2025-03-14 03:04:04+00:00,3,0,1,0,0.9990227997303008,4,6.0,positive,0.9967426657676697,malay,Malay/Bumiputera,anger,0.3806641399860382,0.04239743947982788,0.14414209127426147,0.03276221826672554,0.1465606689453125,0.031165895983576775
instagram,post,3587819366026870565,"Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi kecurangan yang merugikan masyarakat. Polri hadir untuk menjaga keadilan dan ketertiban di sektor pangan!

#PolresMadiun #SatgasPangan #MinyakSubsidi #CegahKecurangan #Polriutukmasyarakat",https://www.instagram.com/p/DHKfrROTH8l/,positive,2025-03-14 03:03:39+00:00,2,0,0,0,0.9990227997303008,2,2.0,positive,0.9967426657676697,malay,Malay/Bumiputera,anger,0.3806641399860382,0.04239743947982788,0.14414209127426147,0.03276221826672554,0.1465606689453125,0.031165895983576775
instagram,post,3587817598882753933,"Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi kecurangan yang merugikan masyarakat. Polri hadir untuk menjaga keadilan dan ketertiban di sektor pangan!

#PolresMadiun #SatgasPangan #MinyakSubsidi #CegahKecurangan #Polriutukmasyarakat",https://www.instagram.com/p/DHKfRjcTS2N/,positive,2025-03-14 03:00:08+00:00,1,0,1,0,0.9990227997303008,2,4.0,positive,0.9967426657676697,malay,Malay/Bumiputera,anger,0.3806641399860382,0.04239743947982788,0.14414209127426147,0.03276221826672554,0.1465606689453125,0.031165895983576775
instagram,post,3587227653608757263,"Belum hilang dari ingatan soal kasus BBM oplosan, masyarakat kembali dibuat gusar dengan ditemukannya ketidaksesuaian antara label botol dengan isi dari minyak goreng keluaran Kementerian Perdagangan, Minyakita. Tidak cuma itu, harga jual Minyakita berada di atas harga eceran tertinggi yang sudah ditetapkan pemerintah. 

Sempat disebut video lama oleh Menteri Perdagangan Budi Santoso bahwa Menteri Pertanian Amran Sulaiman bahkan menemukan sendiri ketidaksesuaian itu setelah meninjau langsung Pasar Jaya, Lenteng Agung, Jakarta Selatan. Padahal, Minyakita adalah salah satu program subsidi minyak dari pemerintah untuk menekan harga minyak di pasaran. 

Lalu bagaimana pengawasan terhadap produsen Minyakita hingga bisa merugikan masyarakat? Apakah ketidaksesuaian data antara Kementerian Pertanian dan Perdagangan membuktikan buruknya komunikasi antar lembaga?

Simak pembahasannya di #MetroTVKontroversi LAGI-LAGI RAKYAT TERTIPU hari Kamis (13/3) pukul 21.05 WIB.

#minyakita #minyaksubsidi #hargaminyak",https://www.instagram.com/p/DHIZIuFztgP/,negative,2025-03-13 07:28:01+00:00,417,0,19,0,0.00048088431358339623,436,474.0,negative,0.9983970522880554,malay,Malay/Bumiputera,fear,0.1752847284078598,0.2570061981678009,0.03567951172590256,0.10732060670852661,0.03903281316161156,0.23159684240818024
instagram,post,3587143890462677961,"Disperindag Tulungagung melakukan uji sampel Minyakita yang diedarkan di Tulungagung. Hasilnya, minyak goreng merek Minyakita yang beredar di Tulungagung sudah sesuai takaran.

Siti Mahmudah, Kabid Perdagangan Dinas Perindustrian & Perdagangan (Disperindag) Kabupaten Tulungagung mengatakan setelah viral kasus Minyakita tidak sesuai dengan kuantitas yang tertera di kemasan, pihaknya diinstruksikan oleh Kemendag RI untuk segera melakukan pengawasan & uji kuantitas minyak goreng tersebut.

Mahmudah menyebut pihaknya melakukan pengujian terhadap 5 sampel minyak goreng yang diedarkan di Tulungagung dari PT. Wagekarya Wahyulesatri, CV. Mega Setia, CV. Oleindo Amana Sejahtera, PT. Gurhcloud Sukses Perkasa & PT. Wilmar Indonesia.

Seluruhnya, kata dia, dipastikan telah memenuhi kuantitas volume minyak goreng yang tertera di kemasan sebesar satu liter.

Menurut Mahmudah, dari hasil itu, pihaknya berharap masyarakat tidak perlu khawatir lagi terkait peredaran Minyakita di Tulungagung karena sudah sesuai takaran.

Mahmudah menambahkan selama bulan Ramadan ini pihaknya juga akan melakukan pengawasan terhadap peredaran Minyakita di tingkat pedagang pasar di Tulungagung. [anggi]

#PatriaNews #InfoPatria #RadioPatria #Blitar #Tulungagung #Kemendag #Mendag #PemkabTulungagung #BupatiTulungagung #DisperindagTulungagung #SekdaTulungagung #PolresTulungagung #DPRDTulungagung #TNI #Minyakita #UjiSampel #MinyakGoreng #MinyakSubsidi #MinyakBersubsidi #PeredaranMinyakita #StokMinyakita #HargaMinyakita #Viral #BeritaViral #InfoViral #FotoViral #VideoViral",https://www.instagram.com/p/DHIGFzlPZvJ/,negative,2025-03-13 04:41:36+00:00,290,0,0,0,0.0032749950885772594,290,290.0,negative,0.9890833497047424,malay,Malay/Bumiputera,anger,0.2861899137496948,0.2180553376674652,0.08611755818128586,0.0710153579711914,0.08300193399190903,0.07491674274206161
instagram,post,3587141980173684203,"Kementerian Koperasi menindak tegas Koperasi Produsen UMKM Kelompok Terpadu Nusantara di Kudus, yang melakukan kecurangan terhadap minyak goreng bersubsidi Minyakita.

Menteri Koperasi, Budi Arie Setiadi mengatakan telah mencabut NIK koperasi tersebut serta meminta Kementerian Hukum untuk membekukan badan hukum koperasi tersebut. 

Baca informasi selengkapnya di
www.beritakoperasi.com

#Minyakita #MinyakSubsidi #Penipuan #Beritakoperasi.com",https://www.instagram.com/p/DHIFqAfJM3r/,neutral,2025-03-13 04:37:48+00:00,4,0,0,0,0.5,4,4.0,neutral,0.9977197051048279,malay,Malay/Bumiputera,no_clear_emotion,0.1813853532075882,0.043904710561037064,0.07608084380626678,0.06317207962274551,0.1474955976009369,0.047362830489873886
youtube,post,kuQp3rOY6ko,"Fuel smarter with BUDI95! 🚗💨

Claim your BUDI95 subsidy and pay using TNG eWallet app.

#CaltexMY #TNGeWallet #BUDI95 #BudiMadaniRON95 #BudiMadani95",https://www.youtube.com/watch?v=kuQp3rOY6ko,positive,2026-01-14 05:58:01+00:00,1,0,0,242,0.8562395513057708,3,1.242,positive,0.5207985043525696,english,Mixed/Urban,love,0.055094003677368164,0.026223748922348022,0.16169346868991852,0.03013082779943943,0.6232219338417053,0.02086358703672886
youtube,post,3hK9-9cKYMQ,Deputy Finance Minister Liew Chin Tong says that Budi95’s use goes beyond subsidy management and should also be seen as a “demand management” tool.,https://www.youtube.com/watch?v=3hK9-9cKYMQ,neutral,2026-05-12 10:35:11+00:00,27,0,0,5350,0.5,80,32.35,neutral,0.9202719330787659,english,Mixed/Urban,no_clear_emotion,0.07218318432569504,0.04456031695008278,0.2731521725654602,0.0384608656167984,0.24798966944217682,0.03451765328645706
youtube,post,oCx6608P05o,"Pengurus sebuah stesen minyak di Tumpat, Kelantan mengakui berlaku kecuaian dalam pengendalian transaksi subsidi Budi RON95 sehingga menyebabkan kuota milik seorang pengguna disalahgunakan pihak lain.

Menurut pengurus berkenaan, Mohamed Rusdi Md Nasir, sistem Budi95 membenarkan pengisian nombor MyKad secara manual dalam keadaan tertentu seperti cip kad tidak dapat dibaca.",https://www.youtube.com/watch?v=oCx6608P05o,negative,2026-04-09 04:46:41+00:00,19,0,10,4942,0.09495132565498351,78,53.942,negative,0.6834955811500549,malay,Malay/Bumiputera,anger,0.5621302723884583,0.0677894577383995,0.01528423372656107,0.1310597062110901,0.06150072440505028,0.032220277935266495
youtube,post,uqIND8uV7kA,"Prime Minister Datuk Seri Anwar Ibrahim said the government has saved RM800 million since the implementation of Budi95 on Sept 30.

Read more at https://tinyurl.com/yppw3yz6 

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=uqIND8uV7kA,neutral,2025-12-21 10:03:40+00:00,34,0,23,6487,0.5,121,109.487,neutral,0.5771872997283936,english,Mixed/Urban,happy,0.03647186607122421,0.04974134638905525,0.4288978576660156,0.02416529506444931,0.1453429013490677,0.042478568851947784
youtube,post,gMM_QXT33dI,"Ramai tanya, macam mana sebenarnya cara paling senang, selamat dan berbaloi nak guna BUDI95 ni? Sekarang kan ada banyak cara – boleh guna MyKad dekat kaunter, atau guna apps macam Setel, CaltexGO, ataupun TnG eWallet. Tapi antara semua ni, mana satu paling win untuk pengguna Malaysia tahun 2025?

Dalam video ni Daus bandingkan satu-satu:
– Cara guna MyKad di kaunter (cara lama)
– Cara guna apps petrol macam Setel & CaltexGO
– Dan cara terbaru guna TnG eWallet (yang boleh guna untuk semua stesen minyak!)

Kalau korang nak tahu mana paling senang, cepat, selamat dan praktikal – Daus share terus pengalaman sendiri, termasuk risiko macam IC tertinggal, isu privacy, dan kelebihan bila guna apps yang dah integrate semua brand minyak dalam satu platform.

Spoiler sikit: sekarang ni isi minyak pun boleh guna satu app je – tak payah nak download banyak-banyak, tak payah verify banyak kali, tak payah beratur panjang dekat kaunter pun! 🔥

Jadi kalau korang tengah pening nak pilih cara mana untuk claim subsidi BUDI95, make sure tengok sampai habis. Video ni akan bantu korang buat pilihan yang lebih bijak, cepat dan selamat.

Join Group Whatsapp Daus :
Stock: https://chat.whatsapp.com/LxdEn1vdifd...
Crypto: https://chat.whatsapp.com/HY4DPxyU0ZH...
General: https://chat.whatsapp.com/D2UlY2bAjWm...

🔥 Nak Lagi Banyak Benefit? Join Elite Private Whatsapp Group DausDK! (RM240/setahun)
➡Klik sini: https://nas.io/dausdk

Join Group Community DausDK di sini :
Telegram : https://t.me/dausdkgroup
Whatsapp : https://chat.whatsapp.com/Ctq9CW3Qym3...

Perlukan Bantuan Untuk Daftar Mana2 Apps? (Hubungi Saya) : 
📝 Whatsapp - https://wa.link/281cp7
☎️ Telegram - https://t.me/dausdk37

🚀 Follow me on:-
Youtube:    / @dausdk   
Telegram: https://t.me/dausdk 
Instagram: https://bit.ly/dausdkinstagram
Tiktok: https://bit.ly/dausdktiktok
Facebook Channel : https://bit.ly/dausdkfacebook
Facebook Community : www.facebook.com/groups/dausdkcommunity/
Twitter : https://x.com/dausdkofficial

Do You Want to Join Our Team ?
Please email your resume at : dausdk@dausdk.com

⚠️ Disclaimer: I am NOT a financial advisor nor a ""guru"". Investments must be made within your capabilities and at your own risks. All content provided is for informational purposes only and I make no representation to its accuracy nor completeness. I am not liable for any errors, omission, or availability of any information. My views are my own. I am not responsible for any comments or content posted on this channel. By commenting, you are solely responsible for your own views. I am not liable for any damages nor harm resulting from any content or interactions on this channel

⏰ Timestamps

00:00 – Intro: Macam-macam cara nak guna BUDI95
00:33 – Cara 1: Guna MyKad atau IC dekat kaunter minyak
01:53 – Masalah bila guna cara lama (beratur, IC tertinggal, risiko keselamatan)
02:48 – Kenapa cara ni dah tak sesuai zaman sekarang
03:15 – Cara 2: Guna apps Setel & CaltexGO
03:42 – Kelebihan guna app petrol (tak payah keluar kereta, lebih cepat)
04:09 – Masalah apps berbeza ikut jenama & isu verification
04:34 – Kenapa ramai rasa leceh guna banyak app
05:01 – Cara 3: Guna TnG eWallet – paling senang & fleksibel
05:28 – Kelebihan TnG eWallet (dah sedia ada, senang nak guna)
05:54 – Semua stesen minyak boleh guna satu app je!
06:21 – Setel dah integrate dalam TnG eWallet – all-in-one solution
06:50 – Kesimpulan & nasihat Daus untuk pengguna BUDI95

#budi95 
#tng 
#finance
#DausDK",https://www.youtube.com/watch?v=gMM_QXT33dI,negative,2025-11-03 11:37:24+00:00,81,0,18,3537,0.00048633813858034447,134,138.537,negative,0.9983788728713989,malay,Malay/Bumiputera,no_clear_emotion,0.10175012052059174,0.04677475988864899,0.04384905844926834,0.06832105666399002,0.2797454297542572,0.07356534898281097
youtube,post,sLm2MoImDa8,"Experience a faster, more seamless way to redeem your BUDI95 subsidy with CaltexGO. Simply tap, pump, and GO — no delays, no hassle.

With the new Touch ’n Go integration, customers can now link their Touch ’n Go account directly within the CaltexGO app, making subsidy redemption and fueling more convenient than ever.

Enjoy instant BUDI95 redemption, a streamlined mobile fueling experience, and exclusive benefits designed for CaltexGO users.

Learn More https://www.caltex.com/my/caltex-rewa...",https://www.youtube.com/watch?v=sLm2MoImDa8,positive,2026-02-27 03:34:08+00:00,1,0,0,704,0.9384335219860076,8,1.704,positive,0.7947784066200256,english,Mixed/Urban,happy,0.02224833145737648,0.06681092828512192,0.8222325444221497,0.011226342059671879,0.03726717829704285,0.01694740727543831
youtube,post,bMZdzKk7IyQ,"A viral video of a woman filling up RON95 petrol into a container in a car's boot has got her to lose her fuel subsidy privileges.

The Finance Ministry announced that it had launched an investigation following the viral video.

Read more at https://tinyurl.com/msxs2c5s

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=bMZdzKk7IyQ,negative,2026-03-24 03:29:37+00:00,165,0,167,47394,0.09653576016426085,805,713.394,negative,0.6782141327857971,english,Mixed/Urban,sadness,0.09960250556468964,0.09837538003921509,0.02238309755921364,0.6959690451622009,0.01606060564517975,0.0342821404337883
youtube,post,pQ-TodThiWk,"An alternative therapist was fined RM4,000 for spreading false information about the Budi MADANI RON95 initiative on Facebook.

SEPANG: An alternative treatment therapist was fined RM4,000 by the Sessions Court today after pleading guilty to spreading false information about the Budi MADANI RON95 (BUDI95) initiative on Facebook.

Read more: https://thesun.my/news/malaysia-news/...",https://www.youtube.com/watch?v=pQ-TodThiWk,negative,2026-05-22 08:00:09+00:00,0,0,0,152,0.13910300731658934,1,0.152,negative,0.5363233089447021,english,Mixed/Urban,sadness,0.24424098432064056,0.05224744603037834,0.039152927696704865,0.4717833399772644,0.05731350556015968,0.026773666962981224
youtube,post,ZME54jRnDcE,"Timbalan Menteri Kewangan, Liew Chin Tong berkata kuota petrol RON95 di bawah program BUDI95 berpotensi dikurangkan kepada 150 liter sebulan.

Beliau berkata langkah itu bertujuan memastikan keterjaminan bekalan bahan api domestik susulan ketidaktentuan bekalan global.

Menurutnya, data menunjukkan majoriti rakyat menggunakan kurang daripada 200 liter sebulan.",https://www.youtube.com/watch?v=ZME54jRnDcE,positive,2026-05-12 07:59:16+00:00,15,0,56,3108,0.9976467370986938,102,186.108,positive,0.9921557903289795,malay,Malay/Bumiputera,anger,0.34320950508117676,0.23994044959545135,0.10691031068563461,0.038607239723205566,0.047831594944000244,0.03873404860496521
youtube,post,egoK80QhoAM,"Want to enjoy your BUDI95 fuel subsidy hassle-free? 🚗💨

Learn how to use your MyKAD at Caltex stations with this step-by-step process to activate BUDI95.

#CaltexMY #BUDI95 #BudiMadaniRON95 #BudiMadani95",https://www.youtube.com/watch?v=egoK80QhoAM,neutral,2026-01-14 05:48:47+00:00,0,0,1,198,0.5,2,3.198,neutral,0.6633176207542419,english,Mixed/Urban,happy,0.022177932783961296,0.044601019471883774,0.6727171540260315,0.014618607237935066,0.1687324047088623,0.03397437185049057
youtube,post,IvFTU7E9qQI,"Kerajaan tidak merancang menggantikan subsidi skim BUDI MADANI 95 dengan rebat tunai untuk menggalakkan peralihan kepada kenderaan elektrik (EV) atau hibrid.

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook :   / buletintv3official  
Twitter :   / buletintv3  
Instagram :   / buletintv3  
Website : https://www.buletintv3.my
TikTok :   / buletintv3  
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=IvFTU7E9qQI,neutral,2025-12-18 12:34:40+00:00,9,0,2,739,0.5,18,15.739,neutral,0.9493364095687866,malay,Malay/Bumiputera,no_clear_emotion,0.18341639637947083,0.18527771532535553,0.08671530336141586,0.050252098590135574,0.10326634347438812,0.0939863920211792
youtube,post,d4jkR4UREuI,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara aktifkan BUDI95 melalui aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=d4jkR4UREuI,positive,2025-11-26 06:41:23+00:00,8,0,2,2401,0.9993784427642822,34,16.401,positive,0.9979281425476074,malay,Malay/Bumiputera,no_clear_emotion,0.06581227481365204,0.048276983201503754,0.07042135298252106,0.055950529873371124,0.27141642570495605,0.08170735090970993
youtube,post,mVmYibok-7A,"MOF menyekat MyKad dan kelayakan BUDI95 individu yang mengisi petrol RON95 subsidi ke dalam tong. Kerajaan menegaskan tindakan tegas akan diambil bagi membendung ketirisan dan menyeru orang ramai menyalur maklumat kepada pihak berkuasa.


SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=mVmYibok-7A,positive,2026-03-23 23:22:33+00:00,349,0,343,28344,0.9978785693645477,975,1406.344,positive,0.9929285645484924,malay,Malay/Bumiputera,anger,0.45217907428741455,0.05178946256637573,0.06454386562108994,0.032870713621377945,0.12511122226715088,0.045112721621990204
youtube,post,SD4H3MeR-Bs,"⛽️Pay. Scan. GO. 🚗💨 
Learn all the ways to enjoy BUDI MADANI RON95 on TNG eWallet through this quick guide.

Why use BUDI95 on TNG eWallet?
✅ One app for all participating petrol stations, no need to download multiple apps
✅ No physical MyKad needed, all TNG eWallet users are already verified
✅ Skip the queue at Petronas with Setel on TNG eWallet

The programme will be rolled out in stages on TNG eWallet starting 27th September and it will be available to the public from 30th September.

 #BUDI95 #BayarScanGO #BUDIMADANIRON95  #RON95",https://www.youtube.com/watch?v=SD4H3MeR-Bs,neutral,2025-09-24 16:30:41+00:00,203,0,50,44292,0.5,695,397.292,neutral,0.7349042296409607,english,Mixed/Urban,no_clear_emotion,0.016953488811850548,0.03000246174633503,0.09765936434268951,0.023240409791469574,0.2109391838312149,0.0784393846988678
youtube,post,s2c2f2ZFUs0,"Get your BUDI95 with CaltexGO. Simply link your TNG eWallet account and enjoy instant fuel savings every pump!

Learn More https://www.caltex.com/my/caltex-rewa....",https://www.youtube.com/watch?v=s2c2f2ZFUs0,positive,2025-09-29 05:45:01+00:00,3,0,0,192945,0.9316717624664306,1932,195.945,positive,0.7722392082214355,english,Mixed/Urban,happy,0.03486357629299164,0.04409215971827507,0.4821409285068512,0.0266464501619339,0.22255951166152954,0.04711590334773064
youtube,post,VRNzWF2Qef8,"Had kelayakan pembelian petrol RON95 menerusi inisiatif BUDI95 diselaraskan kepada 200 liter sebulan bermula 1 April kata Perdana Menteri, Datuk Seri Anwar Ibrahim.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=VRNzWF2Qef8,neutral,2026-03-26 11:22:56+00:00,34,0,47,2207,0.5,103,177.207,neutral,0.9880083799362183,malay,Malay/Bumiputera,no_clear_emotion,0.05963003262877464,0.04523821175098419,0.09040102362632751,0.02940422296524048,0.11254041641950607,0.0504043884575367
youtube,post,M7TIJMdjSlA,"Prime Minister Datuk Seri Anwar Ibrahim announced on Thursday (March 26) that the subsidised RON95 petrol price under the Budi95 will be adjusted to 200l per month beginning April 1.

He said the price of the subsidised petrol initiative will remain unchanged at RM1.99 per litre.

Read more at https://tinyurl.com/3jzvvh37 

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=M7TIJMdjSlA,neutral,2026-03-26 12:54:57+00:00,507,0,293,82817,0.5,1628,1468.817,neutral,0.9467164278030396,english,Mixed/Urban,no_clear_emotion,0.07890266925096512,0.03359567001461983,0.17610837519168854,0.05259742587804794,0.1912076622247696,0.05489721894264221
youtube,post,B4oBo_fJDbE,"Kementerian Kewangan (MOF) akan mengambil tindakan tegas susulan tular video memaparkan individu mengisi petrol RON95 ke dalam tong di sebuah stesen minyak.


Siasatan mendapati individu berkenaan adalah warga tempatan dan pemegang MyKad.


#MOF #BUDI95 #SubsidiPetrol #Tular #BeritaTV3
====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=B4oBo_fJDbE,neutral,2026-03-24 02:05:58+00:00,37,0,53,4102,0.5,131,200.102,neutral,0.9163104891777039,malay,Malay/Bumiputera,no_clear_emotion,0.052975475788116455,0.02162247523665428,0.03753194212913513,0.020503634586930275,0.048982467502355576,0.04229256138205528
youtube,post,tp7r3G8FD8M,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara aktifkan BUDI95 di aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=tp7r3G8FD8M,positive,2025-11-26 07:48:03+00:00,2,0,1,393,0.9993783354759216,6,5.393,positive,0.9979277849197388,malay,Malay/Bumiputera,no_clear_emotion,0.06796219199895859,0.049029603600502014,0.07092592120170593,0.05652980878949165,0.2703559994697571,0.08205138891935349
youtube,post,fpY7WoBR95w,JPN kata Pakai IC Keluarga Untuk Budi95 Adalah satu kesalahan? #budi95 #budi95malaysia #hargaminyak #minyak #shopeeytdeals,https://www.youtube.com/watch?v=fpY7WoBR95w,neutral,2026-04-07 03:17:50+00:00,154,0,67,4531,0.5,266,359.531,neutral,0.9977191090583801,malay,Malay/Bumiputera,love,0.09678182750940323,0.020148376002907753,0.0378510020673275,0.0414947085082531,0.4935835301876068,0.032358407974243164
youtube,post,p62b1yaoOJI,"Finance Ministry denies claims of higher BUDI95 subsidy limit

#latest #vanakkammalaysia #FinanceMinistry #denies #claims #higher #BUDI95 #subsidy #limit #trendingnewsmalaysia​ #malaysiatamilnews​ #fyp​ #vmnews​ #foryoupage",https://www.youtube.com/watch?v=p62b1yaoOJI,neutral,2026-04-08 01:53:48+00:00,15,0,0,240,0.5,17,15.24,neutral,0.7066910862922668,english,Mixed/Urban,no_clear_emotion,0.04823748767375946,0.0284415315836668,0.14301684498786926,0.03253249078989029,0.2532646059989929,0.04014413431286812
youtube,post,9krMc0hc6_M,"#BernamaNews : The government will discuss increasing the BUDI95 quota limit to 250 litres for p-hailing food delivery riders during the National Economic Action Council meeting next Tuesday.

#digitalbernamatv #budi95 #anwaribrahim",https://www.youtube.com/watch?v=9krMc0hc6_M,neutral,2026-05-17 15:18:01+00:00,1,0,0,521,0.5,6,1.521,neutral,0.9448256492614746,english,Mixed/Urban,no_clear_emotion,0.05813756585121155,0.07200153917074203,0.27073490619659424,0.04378136992454529,0.14631697535514832,0.0586366169154644
