Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2059438309861134351,"Buka servis jual beli kuota BUDI95, JPN ambil tindakan susulan

AISYAH BASARUDDIN

SHAH ALAM - Heboh di media sosial Threads apabila terdapat sekumpulan individu yang didakwa sanggup menjual kuota subsidi BUDI Madani RON95 (BUDI95) dan menukarkannya kepada wang tunai.

Menerusi hantaran dimuat naik pengguna Threads, individu tidak bertanggungjawab yang melakukan servis membeli pula didakwa berbuat demikian atas alasan lebih baik BUDI95 sebanyak 200 liter itu ditukarkan kepada duit daripada dibiarkan tidak terusik dalam sistem.

Susulan itu, Jabatan Pendaftaran Negara (JPN) memaklumkan bakal mengambil tindakan susulan, namun belum memperincikan langkah yang bakal diambil terhadap pelaku berkenaan.

""Hal ini dalam tindakan dan siasatan oleh Bahagian Penguatkuasaan JPN,"" ujarnya ringkas.

#SinarHarian #BeritatTerkini #BUDI #kuotasubsidi #wangtunai",https://x.com/SinarOnline/status/2059438309861134351,,,negative,2026-05-27 00:55:30+00:00,397,234,37,101554,0.00048394203186036266,1683,1077.554,,,negative,0.9983868598937988,malay,Malay/Bumiputera,anger,0.41783061623573303,0.04725148156285286,0.06622570753097534,0.0513274259865284,0.0969729870557785,0.04023722931742668
x,post,2054486788710805712,"‘Cadangan kecualikan T20 nikmati BUDI95 boleh hakis keyakinan rakyat terhadap kerajaan’ -Guan Eng

#BHnasional Dasar itu dilihat menghukum sebahagian rakyat, T20 juga masih bergelut dengan kos sara hidup tinggi di pusat bandar

https://t.co/tvAl2ENbUE",https://x.com/bharianmy/status/2054486788710805712,,,positive,2026-05-13 08:59:55+00:00,3,1,2,355,0.9869919657707213,9,11.355,,,positive,0.9566398859024048,malay,Malay/Bumiputera,love,0.07093574851751328,0.05760694667696953,0.12760236859321594,0.05022350326180458,0.49949637055397034,0.03755929693579674
x,post,2058829330269327486,Tolong laa kembalikan 300L budi95 tu 🥲🥲 nak balik raya ni 😭 mana cukup 200L tu 😭😭😭😭,https://x.com/pedoqpop/status/2058829330269327486,,,negative,2026-05-25 08:35:38+00:00,2,1,0,1949,0.07115140557289124,22,5.949,,,negative,0.7628286480903625,english,Mixed/Urban,love,0.07014864683151245,0.08167408406734467,0.01945510506629944,0.15320336818695068,0.5555452108383179,0.04907351732254028
x,post,2054388994860093529,"80% of Malaysians Use Less Than 200 Litres #BUDI95 
So the NEXT STEP is 150 litres where 60% of Malaysians use less than 150 litres.
Tang mana taken out of context ni, YB? https://t.co/wLXrLTbb9s",https://x.com/NaratifRakyat/status/2054388994860093529,,,negative,2026-05-13 02:31:19+00:00,43,16,15,2147,0.1311219334602356,95,122.147,,,negative,0.5629268884658813,english,Mixed/Urban,love,0.07799773663282394,0.04225251451134682,0.040760621428489685,0.045750610530376434,0.6003856062889099,0.03973858058452606
x,post,2054115852354760726,"Akmal ni nampak waras bila dia tinggalkan modal kaum dan agama ketika berpolitik..

Ada betul juga pendapatnya itu jika dilihat ramai yang super kaya gunakan isu BUDI95 sebagai bahan untuk hentam kerajaan walhal mereka sendiri tak perlukan kuota subsidi tersebut..🤔",https://x.com/jllmisai/status/2054115852354760726,,,negative,2026-05-12 08:25:57+00:00,6,0,0,1808,0.0005024135112762229,24,7.808,,,negative,0.9983252882957458,malay,Malay/Bumiputera,sadness,0.023236900568008423,0.07382143288850784,0.021194899454712868,0.8184952735900879,0.023729240521788597,0.02511543594300747
x,post,2051471839986319835,"Exclude T20 from BUDI95 to save RM1.5bil a month, says economist
#FMTNews https://t.co/fnYhAxHxrC",https://x.com/fmtoday/status/2051471839986319835,,,negative,2026-05-05 01:19:35+00:00,6,3,4,1981,0.028999744355678536,32,25.981,,,negative,0.9033341854810715,multilingual,Unknown,no_clear_emotion,0.03737166151404381,0.02877357043325901,0.2631587088108063,0.024802248924970627,0.1959567666053772,0.04601770266890526
x,post,2059799874821034199,"#kpdnhep #kementeriandalamnegeri Sampai bila ketirisan subsidi ini nak STOP?

Location : BHP Rnr Pagoh Arah Utara
DATE : 26/5/26
TIME : 3.00PM

Remind gently to the owner but 
Owner Anxiously reply : 
Why cannot Ron95? I am Malaysian and i am using Budi95

Cp &amp; kredit owner 📸 https://t.co/hCeWUxrtuI",https://x.com/update11111/status/2059799874821034199,,,neutral,2026-05-28 00:52:14+00:00,118,74,11,7739,0.5,280,306.739,,,neutral,0.5966249108314514,english,Mixed/Urban,surprise,0.033872779458761215,0.044945601373910904,0.0193324014544487,0.07943499088287354,0.23470988869667053,0.35416722297668457
x,post,2059657133801853039,@NgaKorMing @anwaribrahim Subsidy for budi95 is rm1.99/L or rm2.08/L? Please la don't manipulate ours. https://t.co/n2YYppcbww,https://x.com/BadGuy4664/status/2059657133801853039,,,neutral,2026-05-27 15:25:01+00:00,0,0,0,43,0.5,0,0.043,,,neutral,0.538270115852356,english,Mixed/Urban,love,0.17114609479904175,0.03289610892534256,0.07024994492530823,0.04574456438422203,0.37141385674476624,0.04171660169959068
x,post,2058933821354258861,"Aku nampak orang jual quota budi95 200L RM150, 150L RM100. Memang layak la kena tarik subsidi pasni. 

https://t.co/N1U3AH9FXL",https://x.com/NorfaizX/status/2058933821354258861,,,negative,2026-05-25 15:30:50+00:00,0,0,0,86,0.0004885733127594216,0,0.086,,,negative,0.998371422290802,malay,Malay/Bumiputera,love,0.05542066693305969,0.021530745550990105,0.06494049727916718,0.03246340528130531,0.6284462809562683,0.04343777149915695
x,post,2054509463344689515,"Harga runcit produk petroleum bagi tempoh 14 Mei 2026 hingga 20 Mei 2026 ditetapkan seperti berikut:

RON95 (BUDI95): RM1.99 / liter
RON95 tanpa subsidi: RM3.87 / liter
RON97: RM4.70 / liter
Diesel (Semenanjung Malaysia): RM4.87/ liter
Diesel (Sabah, Sarawak & Labuan): RM2.15/ liter

#BuletinTV3 #HargaPetrol",https://x.com/BuletinTV3/status/2054509463344689515,,,neutral,2026-05-13 10:30:01+00:00,36,31,2,3675,0.5,105,107.675,,,neutral,0.9976969361305237,malay,Malay/Bumiputera,no_clear_emotion,0.03441808372735977,0.01332861464470625,0.03280086815357208,0.020470689982175827,0.12035217881202698,0.03203507885336876
x,post,2046961277353001164,"Rakyat Indonesia pertikai kad pengenalan mereka kerana ada cip tapi tak ada fungsi.

Kemudian mereka puji kerajaan Malaysia yang gunakan MyKad untuk Budi95. Dalam beberapa saat je proses verifikasi, kemudian dapat subsidi.

Bangga jadi rakyat Malaysia. Terima kasih PMX atas inisiatif ini 🇲🇾",https://x.com/Marchfoward/status/2046961277353001164,,,negative,2026-04-22 14:36:13+00:00,4773,1354,96,352512,0.019527876377105735,9748,8121.512,,,negative,0.934907078742981,malay,Malay/Bumiputera,love,0.11068546772003174,0.0622142069041729,0.02277863211929798,0.080142080783844,0.37696412205696106,0.06907875835895538
x,post,2054145001106641325,"Kerajaan berpotensi mengurangkan lagi kuota petrol RON95 bersubsidi di bawah program Budi95 kepada 150 liter sebulan, berbanding 300 liter sebulan sekarang ini susulan konflik di Asia Barat.

Timbalan Menteri Kewangan Liew Chin Tong berkata bahawa data penggunaan semasa menunjukkan sebahagian besar rakyat Malaysia menggunakan jauh lebih sedikit daripada paras kuota semasa iaitu 200 liter sebulan, berbanding kuota sebelum ini sebanyak 300 liter. 

""Walaupun berlaku pengurangan, kesannya kepada majoriti rakyat didapati amat minimum apabila data menunjukkan kira-kira 80 peratus rakyat Malaysia menggunakan kurang daripada 200 liter petrol sebulan.""

Berita penuh: https://t.co/nmUZlekQph",https://x.com/mkini_bm/status/2054145001106641325,,,negative,2026-05-12 10:21:47+00:00,4,2,6,1239,0.0007320642471313477,24,27.239,,,negative,0.9975597858428955,malay,Malay/Bumiputera,anger,0.39987853169441223,0.08393857628107071,0.053605273365974426,0.07099466770887375,0.05893740803003311,0.03968740254640579
x,post,2057694606842904751,@NewsBFM And still they don't want to mandate work from home? To maybe stretch reserves till Aug or sep? Or even take away budi95 so ppl spend less on driving? Rubbish gov. Spooking on one hand and being all whatever will be will be and not forcing a change of habit. Lousy.,https://x.com/ForABetterMY/status/2057694606842904751,,,negative,2026-05-22 05:26:39+00:00,0,0,1,338,0.051101642847061146,4,3.338,,,negative,0.8296611905097961,english,Mixed/Urban,fear,0.066494420170784,0.6743525266647339,0.13291041553020477,0.03930223360657692,0.04001012444496155,0.025517120957374573
x,post,2057920119721115948,@dccxx_kina With Budi95 or without Budi95 is very important question,https://x.com/lostinlettuce/status/2057920119721115948,,,neutral,2026-05-22 20:22:45+00:00,0,0,0,17,0.5,0,0.017,,,neutral,0.8762596249580383,english,Mixed/Urban,love,0.04302946850657463,0.027704380452632904,0.11356288939714432,0.019640756770968437,0.47083207964897156,0.03551345318555832
x,post,2057700910617575542,"Mohon semua walaun sila respond dalam group chat gais.

Marilah kita bantu sahabat kita gais. 4 ribu je pon.

Sedangkan Sahabat Nabi pon kita fitnah..
Takat Budi95 apalahh sangattt.
😍 https://t.co/hhibvQSDlL",https://x.com/tjerealjoker/status/2057700910617575542,,,positive,2026-05-22 05:51:41+00:00,33,5,2,871,0.9786402642726897,48,49.871,,,positive,0.9288008809089661,malay,Malay/Bumiputera,love,0.13275976479053497,0.023348819464445114,0.03816432133316994,0.05044158920645714,0.5827271342277527,0.031860560178756714
x,post,2059814667468648664,"Retail Prices Of Unsubsidised RON95, RON97 &amp; Diesel Drop This Week. Here Are The New Rates

Subsidised RON95 under the BUDI95 programme remains unchanged at RM1.99 per litre.

https://t.co/qWeTH1yTsp",https://x.com/saysdotcom/status/2059814667468648664,,,neutral,2026-05-28 01:51:00+00:00,0,0,0,156,0.5,1,0.156,,,neutral,0.9066133499145508,english,Mixed/Urban,no_clear_emotion,0.03867364674806595,0.047724153846502304,0.10722152143716812,0.06423915177583694,0.07645037025213242,0.16602744162082672
x,post,2059636625500729693,"Again, saman needs to be able to compound with interest like credit card.

Immediate action is suspend budi95 of owner.

Simple action please @anwaribrahim

Who else do I need to tag?",https://x.com/wilsonyimby/status/2059636625500729693,,,neutral,2026-05-27 14:03:32+00:00,0,0,0,146,0.5,1,0.146,,,neutral,0.6574081778526306,english,Mixed/Urban,anger,0.4497949779033661,0.0803346037864685,0.08070235699415207,0.04162753000855446,0.05648992955684662,0.032844070345163345
x,post,2051501979189567492,"BNM punya kajian menunjukkan 42% subsidi minyak (pukal) dinikmati T20. 

Kurangkan kuota T20 atau keluarkan terus daripada kumpulan penerima BUDI95 boleh jimat hampir separuh bil subsidi RON95. 

Mungkin tak popular dikalangan T20, tapi dengan krisis bekalan yang berlanjutan, perang yang berlarutan tak nampak penghujung inilah antara langkah yang perlu dipertimbangkan. 

Harga minyak mentah dunia kembali melebihi $110 setong dan lebih kritikal adalah bekalan yang semakin berkurang.",https://x.com/syahir/status/2051501979189567492,,,negative,2026-05-05 03:19:21+00:00,537,410,35,50408,0.0005249798297882191,1486,1512.408,,,negative,0.9982500672340393,malay,Malay/Bumiputera,fear,0.23233376443386078,0.4473617374897003,0.051953647285699844,0.07967185229063034,0.11124623566865921,0.02423764392733574
x,post,2054797859086905383,"#BuletinBernama: Kerajaan akan terus mengekalkan keseimbangan antara komitmen pengurangan defisit fiskal dan keperluan melindungi rakyat menerusi mekanisme subsidi bersasar BUDI95 ketika krisis bekalan global.

#digitalbernamatv #BUDI95 #subsidi #krisis #global https://t.co/cC1VePesmn",https://x.com/BernamaTV/status/2054797859086905383,,,negative,2026-05-14 05:36:00+00:00,1,1,0,168,0.14446541368961333,3,3.168,,,negative,0.5184486210346222,multilingual,Unknown,love,0.23602062463760376,0.07656263560056686,0.20004154741764069,0.05385227128863335,0.2611280083656311,0.02755834348499775
x,post,2056911401101484311,Anon takda masalah dunia lain ka mcm duit tinggal berapa ja sementera tunggu gaji ka? Budi95 cukup tak sampai hujung bulan ni? https://t.co/g1UEqdsp8Q,https://x.com/meinmokhtar/status/2056911401101484311,,,neutral,2026-05-20 01:34:28+00:00,7,0,0,1850,0.5,25,8.85,,,neutral,0.813059389591217,english,Mixed/Urban,fear,0.0312732569873333,0.8071612119674683,0.010870883241295815,0.0776834785938263,0.024701805785298347,0.036175619810819626
x,post,2052318403889942725,"Jadi, bumiputera equity ownership target 30% (sekarang 18%, setakat data 2020) tu, tercapai hanya di kalangan ahli politik sahaja lah kan?

Sebab, median household salary pun baru RM 6,000. Itu pun dah nak kena potong subsidi Budi95. Alasan terpaling kukuh sebab income T20 🤦🏻‍♂️ https://t.co/UlfWh8eXHt",https://x.com/IkhwanHafizLFP/status/2052318403889942725,,,negative,2026-05-07 09:23:32+00:00,54,29,2,4285,0.0005089759826660267,127,122.285,,,negative,0.9983034133911133,malay,Malay/Bumiputera,no_clear_emotion,0.04561445862054825,0.11056073755025864,0.03497546911239624,0.032897673547267914,0.044542346149683,0.12742900848388672
x,post,2056976522557448333,"Pemandu didenda RM4,000 sebar berita palsu subsidi Budi95 https://t.co/DrzDBp5uer",https://x.com/mkini_bm/status/2056976522557448333,,,neutral,2026-05-20 05:53:14+00:00,2,0,0,420,0.5,6,2.42,,,neutral,0.866102397441864,english,Mixed/Urban,no_clear_emotion,0.15952366590499878,0.021782448515295982,0.031130746006965637,0.03306424990296364,0.05088988319039345,0.02911745011806488
x,post,2051615815871402337,"Lelaki Bangladesh didenda RM10,000 guna 2 MyKad beli petrol subsidi BUDI95

#BHKes Tertuduh yang juga pekerja stesen minyak mengaku bersalah, bayar denda atas 2 pertuduhan.

https://t.co/XOhCRAcrsL",https://x.com/bharianmy/status/2051615815871402337,,,neutral,2026-05-05 10:51:42+00:00,2,0,0,502,0.5,7,2.502,,,neutral,0.9977185726165771,malay,Malay/Bumiputera,anger,0.38738471269607544,0.02949301153421402,0.07015771418809891,0.07899157702922821,0.09487588703632355,0.02752041444182396
x,post,2054096100664234050,"Malaysia is considering reducing the monthly subsidised RON95 fuel quota under the BUDI95 programme to 150 litres to conserve fuel supply.

Current data shows about 80% of Malaysians use less than 200 litres of fuel a month, while around 60% use below 150 litres, Deputy Finance Minister Liew Chin Tong said.

🧵1",https://x.com/NewsBFM/status/2054096100664234050,,,neutral,2026-05-12 07:07:28+00:00,193,113,85,356529,0.5,3956,1030.529,,,neutral,0.8274430632591248,english,Mixed/Urban,no_clear_emotion,0.17294198274612427,0.15877224504947662,0.14222748577594757,0.06289242953062057,0.13293196260929108,0.04253624752163887
x,post,2044078352252973349,"If they remove Budi95, like many others, I'd go from feeling the pinch to feeling the punch.

But at the same time I really don't see an alternative.

Maybe WFH and cap it at 100L?",https://x.com/mamuvies/status/2044078352252973349,,,negative,2026-04-14 15:40:30+00:00,3,2,0,314,0.05948147177696228,8,7.314,,,negative,0.8017284274101257,english,Mixed/Urban,fear,0.030357930809259415,0.7809210419654846,0.05295321345329285,0.07689999043941498,0.015273857861757278,0.03404148668050766
x,post,2051606649425760680,"Pekerja Bangladesh didenda RM10,000 guna Mykad beli petrol subsidi Budi95 https://t.co/zS7ww6aK3t",https://x.com/mkini_bm/status/2051606649425760680,,,neutral,2026-05-05 10:15:16+00:00,1,0,0,565,0.5,6,1.565,,,neutral,0.9977082014083862,malay,Malay/Bumiputera,no_clear_emotion,0.12477827072143555,0.03370523080229759,0.06732406467199326,0.07418549060821533,0.27308523654937744,0.03651176020503044
x,post,2054492670446514506,"Mesyuarat kabinet tidak bincangkan Budi95 hari ini, kata Fahmi https://t.co/XhpyirtBEy",https://x.com/mkini_bm/status/2054492670446514506,,,negative,2026-05-13 09:23:17+00:00,1,0,0,349,0.0008673012256622536,4,1.349,,,negative,0.9971089959144592,malay,Malay/Bumiputera,fear,0.18657876551151276,0.29827266931533813,0.05031588673591614,0.051190637052059174,0.09103424102067947,0.15955814719200134
x,post,2051977223985373531,"Harga runcit produk petroleum bagi tempoh 7 Mei 2026 hingga 13 Mei 2026 ditetapkan seperti berikut:

RON95 (BUDI95): RM1.99 / liter
RON95 tanpa subsidi: RM4.02 / liter
RON97: RM4.90 / liter
Diesel (Semenanjung Malaysia): RM5.17/ liter
Diesel (Sabah, Sarawak & Labuan): RM2.15/ liter

#BuletinTV3 #HargaPetrol",https://x.com/BuletinTV3/status/2051977223985373531,,,neutral,2026-05-06 10:47:48+00:00,7,6,1,1027,0.5,24,23.027,,,neutral,0.9976975321769714,malay,Malay/Bumiputera,no_clear_emotion,0.03299740329384804,0.013292881660163403,0.032607171684503555,0.019795415922999382,0.11800701171159744,0.03174808248877525
x,post,2054480851942187366,"Guan Eng saran PM sasar bank, bukan sekat subsidi Budi95 T20 https://t.co/wZBxNEoUWX",https://x.com/mkini_bm/status/2054480851942187366,,,neutral,2026-05-13 08:36:20+00:00,11,4,10,5829,0.5,83,54.829,,,neutral,0.8728230595588684,english,Mixed/Urban,love,0.19155770540237427,0.029983142390847206,0.08833110332489014,0.03724385425448418,0.4077228903770447,0.031746357679367065
x,post,2058820414412120104,Sewa bilik. Budi95 ang tak cukup nanti. Rumah makpak boleh balik time weekend https://t.co/Y2HrTwOM92,https://x.com/meinmokhtar/status/2058820414412120104,,,neutral,2026-05-25 08:00:12+00:00,3,0,1,1855,0.5,22,7.855,,,neutral,0.8766776323318481,english,Mixed/Urban,fear,0.1325095295906067,0.5503625869750977,0.0328206941485405,0.059111542999744415,0.16543757915496826,0.027798660099506378
x,post,2057781080271573445,Boleh dapat balik tak budi95 300L?,https://x.com/meinmokhtar/status/2057781080271573445,,,negative,2026-05-22 11:10:15+00:00,0,0,0,1966,0.07516947984695435,19,1.966,,,negative,0.7494350671768188,multilingual,Unknown,surprise,0.010145890526473522,0.05174924433231354,0.013339695520699024,0.027153747156262398,0.02266029454767704,0.838539719581604
x,post,2060165754570600535,"BUDI95 : SETIAP LITER TERSELIT CERITA
#Budi95
#ketirisan
#subsidiminyak
#KerajaanMADANI https://t.co/9cPU1hm2VN",https://x.com/AirJernih19/status/2060165754570600535,,,negative,2026-05-29 01:06:06+00:00,1,1,1,5,0.0668655216693878,3,6.005,,,negative,0.7771149277687073,multilingual,Unknown,love,0.10780175775289536,0.050611935555934906,0.09718304127454758,0.05483028665184975,0.33598464727401733,0.05512145534157753
x,post,2054790125683683720,"Harga BUDI95 antara RM2.10 hingga RM2.20 seliter paling praktikal, ideal - Penganalisis

#BHbisnes Penjimatan fiskal yang signifikan kepada kerajaan ketika jurang antara harga subsidi dan harga pasaran sebenar semakin melebar.

https://t.co/l6wuTssLMk",https://x.com/bharianmy/status/2054790125683683720,,,positive,2026-05-14 05:05:16+00:00,0,0,0,331,0.9993924796581268,3,0.331,,,positive,0.9979749321937561,malay,Malay/Bumiputera,no_clear_emotion,0.0652889758348465,0.046452756971120834,0.14298613369464874,0.04101638123393059,0.2013552486896515,0.0470069944858551
x,post,2054804219815940305,Tiada perbincangan kurangkan kuota BUDI95 – Akmal Nasrullah https://t.co/MM7v7nZhn1,https://x.com/BuletinTV3/status/2054804219815940305,,,negative,2026-05-14 06:01:17+00:00,0,1,0,266,0.07347684502601623,3,2.266,,,negative,0.7550771832466125,multilingual,Unknown,love,0.0790904313325882,0.0543692409992218,0.033056218177080154,0.11698517203330994,0.6246433258056641,0.035412825644016266
x,post,2055973748583670190,"Kerajaan tidak bincang klasifikasi T20, fokus BUDI95 - Amir Hamzah 

https://t.co/E00OE7N5fx

#BernamaNews https://t.co/SQRRIAZ7pc",https://x.com/bernamadotcom/status/2055973748583670190,,,neutral,2026-05-17 11:28:34+00:00,0,0,0,581,0.5,5,0.581,,,neutral,0.8959048390388489,english,Mixed/Urban,love,0.16102807223796844,0.04331039637327194,0.05497186630964279,0.05820465832948685,0.32038968801498413,0.04452367126941681
x,post,2058398523650199599,"@DimazKyle since BUDI95...only PETRONAS, the SETEL app is extremely convenient",https://x.com/DemaeKugho/status/2058398523650199599,,,positive,2026-05-24 04:03:45+00:00,1,0,1,51,0.9764678180217743,2,4.051,,,positive,0.9215593934059143,english,Mixed/Urban,happy,0.07294796407222748,0.07689794898033142,0.38814419507980347,0.02634519152343273,0.32007676362991333,0.0326153002679348
x,post,2055475879648588272,"Malaysia's Budi95 fuel subsidy scheme for e-hailing drivers represents a strategic intervention in the sector by providing mileage-based fuel quotas to full-time drivers.

https://t.co/0pnIoWC9UG",https://x.com/staronline/status/2055475879648588272,,,neutral,2026-05-16 02:30:13+00:00,0,0,0,374,0.5,3,0.374,,,neutral,0.8570941090583801,english,Mixed/Urban,happy,0.037290770560503006,0.035420436412096024,0.5495025515556335,0.022175468504428864,0.14133445918560028,0.031702179461717606
x,post,2051464010328047668,"BUDI95 hanya untuk B40 boleh jimat RM1.5 bilion sebulan, kata penganalisis 
#BeritaFMT https://t.co/d7PwLGvGOJ",https://x.com/fmtoday/status/2051464010328047668,,,neutral,2026-05-05 00:48:29+00:00,5,5,0,2262,0.5,32,17.262,,,neutral,0.9679017663002014,malay,Malay/Bumiputera,no_clear_emotion,0.035882797092199326,0.03421755135059357,0.08003925532102585,0.0263738501816988,0.11340837180614471,0.07597416639328003
x,post,2057087703104344114,Berjimat and elak big purchase sementara tunggu tengok apa announcement gomen nak buat. Lama juga tunggu ni tapi takda apa apa yang terbaru selain dari kurang kouta budi95 dengan harga minyak naik turun every week. https://t.co/5kutZL9OrG,https://x.com/meinmokhtar/status/2057087703104344114,,,negative,2026-05-20 13:15:01+00:00,4,2,1,1883,0.09530608355998993,25,12.883,,,negative,0.6823130548000336,multilingual,Unknown,surprise,0.026941217482089996,0.35369250178337097,0.022375313565135002,0.0847262516617775,0.02125994861125946,0.41816070675849915
x,post,2058448769684062356,@fnadira_ Atikah ni beli keta time gawat ni kenapa? pastu gelupor tak pandai kira. tu ada lesen tak tu tikah? kang kena isi minyak tak dpt guna Budi95 confuse lagi math kang. pastu sambil drive sambil kira2- masuk laluan salah- langgar org -rupanya plot twist- pandu mabuk nama Ah Tee Kah🤬,https://x.com/mawa_ashaari/status/2058448769684062356,,,negative,2026-05-24 07:23:25+00:00,0,0,0,23,0.0005039155483245739,0,0.023,,,negative,0.9983202815055847,malay,Malay/Bumiputera,anger,0.6861713528633118,0.0902780070900917,0.03115476481616497,0.028130417689681053,0.056743886321783066,0.028674710541963577
x,post,2054879423858389439,"SUBSIDI | Tiada sebarang perbincangan dimuktamadkan setakat ini berhubung pengurangan kuota penggunaan di bawah program BUDI95, sebaliknya kerajaan ketika ini memberi tumpuan kepada pelaksanaan subsidi diesel menggunakan sistem sama seperti BUDI95.

#BuletinTV3 #BeritaTerkini #Subsidi #BUDI95 #Kuota",https://x.com/BuletinTV3/status/2054879423858389439,,,positive,2026-05-14 11:00:07+00:00,4,0,1,587,0.9966759741306304,10,7.587,,,positive,0.9889199137687683,malay,Malay/Bumiputera,no_clear_emotion,0.04704903066158295,0.03413870185613632,0.0955175906419754,0.03482668846845627,0.169162318110466,0.06569551676511765
x,post,2054121845327356140,"Apa kena mengena penggunaan kuota minyak peribadi, dengan kos perniagaan?

Statement YBY ni seakan alleging subsidi minyak BUDI95 kerajaan dipakai untuk subsidiksn kos bisnes yang menjana keuntungan peribadi",https://x.com/AiemenRazieq/status/2054121845327356140,,,negative,2026-05-12 08:49:46+00:00,185,172,5,11920,0.0004908978939056619,481,555.92,,,negative,0.9983636736869812,malay,Malay/Bumiputera,love,0.08476901799440384,0.0324881412088871,0.08509926497936249,0.03733188658952713,0.4396049678325653,0.0359048917889595
x,post,2057322417241153555,"Tiada Solusi Mampan untuk Krisis Minyak?

Kerajaan hanya tertumpu pada satu isu:
Kelangsungan bekalan minyak. 

Mana solusi yang mampan untuk
tangani krisis minyak ini? 

#RON95 #BUDI95 #PartiSosialis #PartiSosialisMalaysia #PSM #Sosialis #KuasaProgresif #ProgressiveForce https://t.co/MGHKEV22w7",https://x.com/partisosialis/status/2057322417241153555,,,negative,2026-05-21 04:47:42+00:00,3,4,1,262,0.0004897177219390647,10,14.262,,,negative,0.9983676075935364,malay,Malay/Bumiputera,fear,0.12858694791793823,0.4818356931209564,0.1023014634847641,0.08002182841300964,0.08429413288831711,0.037067070603370667
x,post,2051462312863875367,"#FMTNews Another economist suggests giving those in the high-income bracket a lower monthly quota compared with lower income groups.

Full Article: https://t.co/dp3uzsnsb4 https://t.co/mc9jrHuB68",https://x.com/fmtoday/status/2051462312863875367,,,neutral,2026-05-05 00:41:44+00:00,154,92,38,248304,0.5,2767,700.304,,,neutral,0.8746849298477173,english,Mixed/Urban,no_clear_emotion,0.06474674493074417,0.048265401273965836,0.1782936453819275,0.060433145612478256,0.23332566022872925,0.05289269983768463
x,post,2058021271062052999,"@OnTakOnPodcast Faktornya sbb budak tu namanya Dato Onn Hafiz.. Bkn PMX. Kalo PMX, kami mmg tolak sbb apa, budi95 pun dia nak cut smpi sorg RM200.. dh la limkt RM300 sorang pun xckup skrg ni. hahaha..",https://x.com/HazwanZulkifli9/status/2058021271062052999,,,negative,2026-05-23 03:04:41+00:00,0,0,0,33,0.000732457637786843,0,0.033,,,negative,0.9975584745407104,malay,Malay/Bumiputera,surprise,0.02986123040318489,0.0413806214928627,0.01599203795194626,0.05514190346002579,0.2687516510486603,0.3678756356239319
x,post,2054100831738400879,Kuota Budi95 mungkin dikurangkan lagi kepada 150 liter https://t.co/TJn9zROWkb,https://x.com/mkini_bm/status/2054100831738400879,,,neutral,2026-05-12 07:26:16+00:00,10,4,5,3884,0.5,57,36.884,,,neutral,0.8683416247367859,english,Mixed/Urban,no_clear_emotion,0.012516564689576626,0.08968287706375122,0.050642624497413635,0.02824564091861248,0.09358609467744827,0.356045126914978
x,post,2057982073252745440,@Cool_Wannabe82 Email ke JPJ. No plat pun dah ada. Harap kena ban BUDI95 @JPJ_Malaysia,https://x.com/woodlands23/status/2057982073252745440,,,negative,2026-05-23 00:28:56+00:00,84,12,0,10467,0.10764550566673278,200,118.467,,,negative,0.6411816477775574,malay,Malay/Bumiputera,love,0.18677452206611633,0.04068898409605026,0.0570642463862896,0.034935981035232544,0.3776426911354065,0.03389769047498703
x,post,2053753799744122955,"Penahanan itu adalah susulan daripada laporan polis yang dibuat oleh seorang peniaga berusia 57 tahun dari Selangor yang mendakwa kuota subsidi BUDI95 miliknya telah hilang.

#AWANInews #AWANI745

https://t.co/GnY5VISB4X",https://x.com/501Awani/status/2053753799744122955,,,neutral,2026-05-11 08:27:17+00:00,2,0,0,907,0.5,11,2.907,,,neutral,0.5794669985771179,malay,Malay/Bumiputera,sadness,0.05193334445357323,0.18648523092269897,0.008513973094522953,0.630902886390686,0.02591383457183838,0.07534818351268768
x,post,2054496328743530937,"Kabinet, hari ini, meneliti beberapa isu berhubung pelaksanaan pemberian subsidi diesel dengan menggunakan sistem sama seperti BUDI MADANI RON95 (BUDI95) bagi pengagihan subsidi RON95. #harianmetro #mymetro
 https://t.co/HndDUoFQlH",https://x.com/hmetromy/status/2054496328743530937,,,neutral,2026-05-13 09:37:50+00:00,1,0,0,294,0.5,3,1.294,,,neutral,0.9976678490638733,malay,Malay/Bumiputera,no_clear_emotion,0.04317193105816841,0.035604577511548996,0.04646441340446472,0.03181198611855507,0.07438181340694427,0.07415720075368881
x,post,2054918402133950849,"The Transport Minister said that since the government needs a straightforward system for handling the fuel crisis, the Budi Madani RON95 (Budi95) remains for all household-income groups.

Read more at https://t.co/qjAKYUuwTS https://t.co/ccovY48BYV",https://x.com/staronline/status/2054918402133950849,,,neutral,2026-05-14 13:35:00+00:00,0,1,0,818,0.5,9,2.818,,,neutral,0.8871758580207825,english,Mixed/Urban,happy,0.072909414768219,0.07683087885379791,0.33316928148269653,0.0421539843082428,0.23096269369125366,0.039012979716062546
