Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDM5NTMxMzI1NDYzOTM=,Setuju janji Melayu islam,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 03:22:26+00:00,1,0,0,0,0.9993891358375548,1,Abd Aziz,0.0,positive,0.9979637861251831,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.05730724334716797,0.0189713966101408,0.26441147923469543,0.01629077084362507,0.5750175714492798,0.016274351626634598
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEyNDc4ODExNDQwMTE0NTY=,Amat bersetuju Demi perpaduan Melayu dan Islam.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 02:29:07+00:00,1,0,0,0,0.9695207446813583,1,Abdul Rahman,0.0,positive,0.8984024822711945,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.05072622001171112,0.016284216195344925,0.26435932517051697,0.020925702527165413,0.5502657294273376,0.017469605430960655
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNDc4MDUxOTA3OTAxNjQ=,"ALHAMDULILLAH
TERBAIK",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 02:00:05+00:00,1,0,0,0,0.5,1,Atokpandak Fadil,0.0,neutral,0.9967918992042542,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.06746474653482437,0.07655853778123856,0.2016656994819641,0.06891085207462311,0.4820665121078491,0.045759107917547226
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MzYyNzE5NDQwNzMwOTg=,"Alhamdulillah, semoga Allah permudahkan 🤲🏻",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 15:59:02+00:00,1,0,0,0,0.9004681050777434,1,Rahmah Bee,0.0,positive,0.6682270169258118,multilingual,Unknown,Unknown,0.25,happy,0.05006640404462814,0.22206924855709076,0.5218121409416199,0.02211972139775753,0.11241172254085541,0.029767153784632683
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MjkzNjMzODgxMDA4NTU=,Bersatulah Melayu ambil kuasa memerintah negara,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:11:42+00:00,1,0,0,0,0.0004812777042388916,1,Abdul Rasid,0.0,negative,0.9983957409858704,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,happy,0.03709572181105614,0.02827695943415165,0.4736997187137604,0.021258577704429626,0.21210114657878876,0.025009077042341232
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NTM0MzkwMDMyNDg3NTc=,Semangat Sabah dah hapuskan DAP diikuti Johor dan bawak semangat tu ke N9 pulak!! Insaaa Allah! PKR pun akan lenyap!,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 12:43:24+00:00,1,0,0,0,0.9994041204452514,1,Zaini Talib,0.0,positive,0.9980137348175049,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.12353190779685974,0.1508154720067978,0.15074659883975983,0.12158915400505066,0.2601901590824127,0.035241372883319855
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg2NTc1MTgwMjkyMzYzNQ==,Setuju...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 10:50:21+00:00,1,0,0,0,0.13797412365674971,1,Ghazale Muhamad,0.0,negative,0.5400862544775009,multilingual,Unknown,Unknown,0.25,happy,0.10668528079986572,0.09715411812067032,0.2846156060695648,0.046677812933921814,0.2590698301792145,0.10900285094976425
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1MzQ5Nzg1NDQ3NTk3ODI=,Bersih Aseng betul tu,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 09:11:48+00:00,0,0,0,0,0.805912709236145,0,Mohd Qhohar,0.0,positive,0.3530423641204834,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.14413930475711823,0.01779283583164215,0.0705035850405693,0.02864217571914196,0.43642115592956543,0.026046842336654663
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIyNDEwMzE2NzMzODQyODU=,DIPRN N9 BN + PAS + BERSATU KUBORKAN PH + DAP . . .,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 10:42:52+00:00,0,0,0,0,0.5,0,Camellea MasNor,0.0,neutral,0.9953585267066956,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.08020498603582382,0.02764199487864971,0.07121430337429047,0.03251219168305397,0.169772669672966,0.032976116985082626
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxMzc2OTA1OTA5NjA2MjU=,100%..jgn 2 parti tu dlm 1 kawasan. Bagi2 kws yg ada potensi utk setiap parti,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 09:46:03+00:00,1,0,0,0,0.9165933042764663,1,Nun Syed,0.0,positive,0.7219776809215546,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.68,no_clear_emotion,0.04816334322094917,0.025196174159646034,0.14995427429676056,0.022036688402295113,0.22949321568012238,0.040892090648412704
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE2OTk2NTIxNTQ2MjQ0OTI=,"Semua tak boleh pakai baik melayu sekalipun.. agama , bangsa , raja dihina masing2 jadi bisu .. masing2 pikir nak isi tembolok sendiri. nak pilihanraya ni baru lah nak dengar melayu lah , islam lah .. ni haa isu warga asing .. buat tak endah dengan suara rakyat .. pakat buat tak reti ..",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:22:04+00:00,1,0,0,0,0.0005101025104522483,1,Ecah Jati,0.0,negative,0.9982996582984924,malay,Malay/Bumiputera,Unknown,0.25,anger,0.36869198083877563,0.02239839918911457,0.05352707952260971,0.05489342287182808,0.28312161564826965,0.025718221440911293
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1MjQ4NzQ0MDg2MzkxOTY=,Itu yg terbaik... pakat laa elok2 demi negara...bangsa.. agama & kesejahteraan rakyat Malaysia....& paling utama...generasi baru nih...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:18:47+00:00,0,0,0,0,0.0029766440391540416,0,Saiful Zaffuan,0.0,negative,0.9900778532028198,malay,Malay/Bumiputera,Unknown,0.25,happy,0.09934630244970322,0.05520240217447281,0.3728652596473694,0.035611722618341446,0.3421795964241028,0.014868558384478092
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1MTkzNDEzODk5MzA1MjQ=,Bn sahaja,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 08:14:52+00:00,1,0,0,0,0.8234500154852866,1,Asbakail Joran,0.0,positive,0.4115000516176224,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.025327078998088837,0.028769386932253838,0.03777351230382919,0.021958399564027786,0.18588776886463165,0.09253766387701035
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI0MjA4NzA4Nzg0MDY4NDU=,Setuju2.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 05:18:24+00:00,1,0,0,0,0.8706882178783416,1,Asmah Zain,0.0,positive,0.5689607262611389,multilingual,Unknown,Unknown,0.25,love,0.08447011560201645,0.0510932095348835,0.3193588852882385,0.027215946465730667,0.41679731011390686,0.04581497237086296
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwODM1MzAwNzczMzIxOTI=,Mulut jahat,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 05:01:11+00:00,1,0,1,0,0.16460361778736113,3,Siti Zubaidah,0.0,negative,0.4513212740421295,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.2999230921268463,0.0254459697753191,0.11375097930431366,0.053487278521060944,0.20169803500175476,0.03740387409925461
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwMTA3OTc5MDI4ODU0NTc=,Itu yg terbaik demi agama dan bangsa MELAYU dan juga negara Malaysia yg tercinta,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 10:28:23+00:00,1,0,0,0,0.999388027191162,1,Fahrolrozi Ismail,0.0,positive,0.997960090637207,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.09891428798437119,0.08643952757120132,0.055964477360248566,0.13117344677448273,0.5170510411262512,0.056926529854536057
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NzE2Nzc0MTc2Nzk3MTQ=,"Dah pernah kerjasama pun,tepi PAS tinggalkan BN.di khawin dgn bersatu.mungkin tu la BN kena timbang semula.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:16:05+00:00,1,0,0,0,0.0004886090755462646,1,Helmi Helmi,0.0,negative,0.9983713030815125,malay,Malay/Bumiputera,Unknown,0.25,sadness,0.018848882988095284,0.023047635331749916,0.007152189966291189,0.9083287715911865,0.01612621359527111,0.015858592465519905
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzgwNjA1OTA1OTE2ODU4NQ==,Setuju panas nontot dapigs kot,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 12:36:46+00:00,0,0,0,0,0.9994032442569731,0,Misnah Sulong,0.0,positive,0.9980108141899109,malay,Malay/Bumiputera,Unknown,0.25,love,0.10720410197973251,0.02711314521729946,0.2881489396095276,0.02297496609389782,0.4115356206893921,0.028591468930244446
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNjAwMzg3NTI5NzgyNzc=,Siti Zubaidah ehhh.. sape jahat?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:13:57+00:00,0,0,0,0,0.010848855972290017,0,Wanshahrulnahar,0.0,negative,0.9638371467590332,malay,Malay/Bumiputera,Unknown,0.25,love,0.10565575212240219,0.02143220044672489,0.05564459040760994,0.06445535272359848,0.3941829204559326,0.04346093535423279
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxNzcwNzIwOTMxNDE0MDA=,"Wak Jahit baru saja keluar statement yang mengatakan tiada sebarang rundingan kerjasama dengan pas berkaitan PRN N9. Dia kata jangan terlalu percaya dengan pas sebab pas boleh bila2 masa boleh ubah ""tiang gol"" dan dah dengan banyak parti pas buat benda yang sama katanya.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:59:31+00:00,1,0,0,0,0.00048319101333615944,1,Philip Eman Dina,0.0,negative,0.9983893632888794,malay,Malay/Bumiputera,Unknown,0.25,love,0.12893696129322052,0.017002958804368973,0.05334413796663284,0.018834078684449196,0.3856487274169922,0.0347292497754097
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzM0NDI0MDQ2MTI1OTU5MDY=,Setuju umno pas,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 13:43:19+00:00,1,0,0,0,0.13309741616249085,1,Osman Salleh,0.0,negative,0.5563419461250305,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.15504419803619385,0.052370890974998474,0.14683887362480164,0.030379675328731537,0.50301593542099,0.036428239196538925
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMTU2MzAyNDExOTk2Mjg=,"SETUJU... bersatu semua parti melayu... Fikir untuk agama,bangsa,negara... PAS dan BN. Yang serpih lain masuk antara 2 parti ni.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 03:00:53+00:00,1,0,0,0,0.0005050063133239524,1,Acu Pilah,0.0,negative,0.9983166456222534,malay,Malay/Bumiputera,Unknown,0.25,happy,0.058903299272060394,0.036844734102487564,0.5232458114624023,0.01951158046722412,0.1206645742058754,0.022283101454377174
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE4MDU0MTYwNTA4MzMxODg=,Sekejap keruh sekejap ok .apa pendirian pas berubah u ah,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 23:18:40+00:00,1,0,0,0,0.0005612432956695335,1,Otis Nusantara,0.0,negative,0.9981291890144348,malay,Malay/Bumiputera,Unknown,0.25,surprise,0.01691075973212719,0.05647503584623337,0.018272385001182556,0.05018041655421257,0.027507754042744637,0.7365487813949585
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0MTMzOTQxMzA4Mzg5NDk=,Pas ni demi kuasa apa2 pun boleh.....,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:45:06+00:00,1,0,0,0,0.06880981028079985,1,Rosdi Rosdi,0.0,negative,0.7706339657306671,multilingual,Unknown,Unknown,0.25,love,0.09689752012491226,0.0659211054444313,0.07174287736415863,0.04573306813836098,0.4931545853614807,0.03602287918329239
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3OTA2NTg1MzA4OTY0OTg0,Lepas tu mcm biasa pecah perintah dgn iktiraf timbalan drpd presiden…itulah klasik Hj Hadi…bukan rahsia lg.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:31:22+00:00,0,0,0,0,0.0005370497703552357,0,Mohd Faka,0.0,negative,0.9982098340988159,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.015821823850274086,0.013938386924564838,0.027488015592098236,0.01922689937055111,0.23459303379058838,0.15650732815265656
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwNzA1NDk3MDcwMDUwMTc=,"Jangan nnti berebut jawatan PM 11

Lani pun dah berebut dgn Bersatu",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 13:37:51+00:00,1,0,0,0,0.0004946351051330344,1,Kamis Asim,0.0,negative,0.9983512163162231,malay,Malay/Bumiputera,Unknown,0.25,anger,0.37899935245513916,0.029269713908433914,0.06442026793956757,0.03080793097615242,0.2821962833404541,0.01725759357213974
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE2ODE3MDM2OTMwNTI1ODk=,Kerjasama blh berlaku...buang zahid dahulu...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 13:28:17+00:00,1,0,0,0,0.06296546459197999,1,Mohammad Razmi Razmi,0.0,negative,0.7901151180267334,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.07690129429101944,0.01506434753537178,0.04456524923443794,0.022329308092594147,0.15404658019542694,0.03044307604432106
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg4MTE0ODcwMTI1NDgwMw==,Sakau atas sakau.. Memang elok berjodohnye,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 12:47:57+00:00,1,0,2,0,0.5,5,Fatimatul Zuhro Zuhro,0.0,neutral,0.9748287200927734,malay,Malay/Bumiputera,Unknown,0.25,love,0.06918651610612869,0.02616269700229168,0.16190612316131592,0.0122072109952569,0.6506829261779785,0.01871846430003643
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMzY0MTQ4MTU0MjQyMjc=,"Sangat setuju. Tapi biarla benar2,ikhlas kerana Allah",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 12:15:48+00:00,1,0,0,0,0.9993413031101226,1,Sharifah Ahmad,0.0,positive,0.9978043437004089,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.03282642737030983,0.012204133905470371,0.07070405781269073,0.013593211770057678,0.8277158737182617,0.013376498594880104
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzMxMjY3NTU3NzA4NDQ2MzA=,Mestilah setuju...ada yg menangis..tak tau kenapa sesama kita asyik bergadok sebab politik ...saudara mara sepupu sepapat...gadoh..tak bertegur sapa...sekarang kita takmau dah...berbaik lah sesama kita..tadah tangan mintak doa...lnsyaallah tuhan tbah rezeki dan nikmat ...Amin,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 11:26:19+00:00,1,0,0,0,0.000501483678817749,1,Zahid Jamaludin,0.0,negative,0.9983283877372742,malay,Malay/Bumiputera,Unknown,0.25,love,0.06256581097841263,0.06752122193574905,0.019582394510507584,0.1347889006137848,0.4209315776824951,0.1846180409193039
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MTY3MjI3MTI3MDk1OTE=,Setuju.Sanusi.Dr Sam.KJ n Hishamuddin boleh jadi PM baru,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 10:21:18+00:00,1,0,0,0,0.8370343670248985,1,Mohd Khalid Jaafar,0.0,positive,0.45678122341632843,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,happy,0.03595396876335144,0.0295121893286705,0.605074942111969,0.016270531341433525,0.162412628531456,0.03733789175748825
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzk2MDc5MTExMzY1NDI3Nw==,Sangat2 bagus untuk benam kan PhDap,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 09:58:37+00:00,1,0,0,0,0.9985011279582976,1,Hamid Husin,0.0,positive,0.9950037598609924,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.06536266952753067,0.021619796752929688,0.1935364305973053,0.013615863397717476,0.6434226036071777,0.014321320690214634
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzMTY4MzI5MzA1MjA2NDU=,"Kalau betul2 kerana Yang Satu, bukan bekerjasama tapi bersatu dalam satu parti.
Almahrum TGNA ada berkata, kalau UMNO boleh melaksanakan hukum2 Islam, dll maka tidak perlu ada PAS. PRN Johor dan N9 TGHH arah ahli2 dan penyokong PAS undi UMNO/BN. Ini bermakna PAS boleh menerima perjuangan UMNO. Oleh itu kedua-duanya boleh bergabung bukan bekerjasama. Kerjasama politik masih ada sesuatu juga.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:51:16+00:00,1,0,0,0,0.0004897177219390647,1,Uzaimi Property,0.0,negative,0.9983676075935364,malay,Malay/Bumiputera,Unknown,0.25,love,0.04946797713637352,0.014317567460238934,0.057477325201034546,0.041169993579387665,0.5350423455238342,0.029123708605766296
