Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,post,10234328611818401,Yang paling kuat menentang Budi95🤣,https://www.facebook.com/mohammed.noor.aris.75/posts/pfbid0y1geKsUKnRKE6Q1QK8HMUNWuhCzV7E6yNVavbGEBDx5zTz1m5TZAeop8ddG3mT1Gl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.43180903792381287,multilingual,Unknown,no_clear_emotion,0.22816841304302216,0.02280930057168007,0.06788709759712219,0.02071402594447136,0.1570141464471817,0.02521957829594612
facebook,comment,Y29tbWVudDoxMDIzNDMyODYxMTgxODQwMV8xNTkzMzEyMjYxNTMzMDU3,Bangla mesin rumput upah naik oo dulu 100 skrg 150 phuii beli racun rumput je la,,https://www.facebook.com/mohammed.noor.aris.75/posts/pfbid0y1geKsUKnRKE6Q1QK8HMUNWuhCzV7E6yNVavbGEBDx5zTz1m5TZAeop8ddG3mT1Gl,pfbid0y1geKsUKnRKE6Q1QK8HMUNWuhCzV7E6yNVavbGEBDx5zTz1m5TZAeop8ddG3mT1Gl,negative,2025-10-13 06:49:43+00:00,1,0,0,0,0.092794069647789,1,,Ridzuan Yahya,0.0,negative,0.69068643450737,multilingual,Unknown,love,0.06859678775072098,0.01727684773504734,0.06382687389850616,0.024840936064720154,0.6744078993797302,0.016459813341498375
facebook,post,1916193982313153,"商业用途没的用BUDI95
这样变相逼商家起价
恶性循环，最后消费者埋单",https://www.facebook.com/groups/136135016985734/posts/1916193982313153/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8168699145317078,english,Mixed/Urban,no_clear_emotion,0.07174362242221832,0.043781571090221405,0.03555317223072052,0.03890715539455414,0.14388398826122284,0.08380615711212158
facebook,post,27069682305989536,senang je ko Budi 95 kan bini ko ye😁😁,https://www.facebook.com/shahrulazmi.hussin/posts/pfbid0NGeaCSrgSSDj15ciUZwgUAEozZQJPdwsVpaBxQ1RiMGRSbrPdnseeCUe9Zcwd3fKl,,,negative,,0,0,0,0,0.0870380938053131,0,0.0,,,negative,0.7098730206489563,malay,Malay/Bumiputera,love,0.03646760806441307,0.03239898756146431,0.42891383171081543,0.017394984140992165,0.4325956702232361,0.01658833771944046
facebook,post,32590874777178629,"Budi 95

Tadi aku g isi minyak keta. First time sejak Budi95.

Bagi pendapat aku, bukan minyak turun minyak naik sebenarnya. Kt resit nampak banyak kerajaan bagi subsidi sbb kira harga RM2.60 seliter. Harga asal RM2. 05 seliter.

Aku biasa isi 20liter. Tapi kali nie xleh isi ikut liter dh. Stesen minyak tu kbo lah. Dhlah kbo pun orang xfaham. Orang taya jawab lebih kurang je.

So,aku kbo ke dia aku nk bayar RM40. Nie harga subsidi lah. Kalau ikut 20L=RM39. 80. Rugi 20 sen aku.

Sebelum nie, aku isi 20L,aku kena bayar RM41. Sekrg, RM40. So, aku just jimat RM1 je. Sebulan, 8x aku isi minyak keta. So sebulan aku jimat RM8.

Xmengurangkan beban sgt pun bagi aku. Tapi kalau tgk kt resit mcam bnyak jimat kn. Sbbnya harga minyak dinaikkan dh. Rasa macam tertipu pun ada.

Kn nanti org kata xbersyukur plak.",https://www.facebook.com/hidayah.dungun/posts/pfbid03G4by5QwnAkt56Ap3NGg9PJZtTqrLWn68zdGj65G14bKyWNRrTFW45xJ4cd8ixshl,,,negative,,0,0,0,0,0.0005079030990600697,0,0.0,,,negative,0.9983069896697998,malay,Malay/Bumiputera,sadness,0.0589163675904274,0.03798782080411911,0.007028845138847828,0.7620068192481995,0.04371311515569687,0.03715907782316208
facebook,post,1011576521614466,"Budi95 Akan Dikurangkan menjadi 150L ?

-ADMIN- 

Kenyataan daripada Timbalan Menteri Kewangan yang memberikan bayangan bahawa Kuota Budi 95 mungkin dikurangakan kepada 150 litre. 

Sebelum ini, Budi95 memperuntukkan kuota 300L sebelum ia diselaraskan kepada 200L bermula April lalu .

Apa kata anda?

#Budi95 
#parlimenhuluselangor",https://www.facebook.com/reel/1603602027377195/,,,positive,,0,0,0,0,0.9856281697750091,0,0.0,,,positive,0.9520938992500305,malay,Malay/Bumiputera,no_clear_emotion,0.13861152529716492,0.061831168830394745,0.09980213642120361,0.024746811017394066,0.06079690903425217,0.0605672225356102
facebook,post,32590874777178629,"Budi 95

Tadi aku g isi minyak keta. First time sejak Budi95.

Bagi pendapat aku, bukan minyak turun minyak naik sebenarnya. Kt resit nampak banyak kerajaan bagi subsidi sbb kira harga RM2.60 seliter. Harga asal RM2. 05 seliter.

Aku biasa isi 20liter. Tapi kali nie xleh isi ikut liter dh. Stesen minyak tu kbo lah. Dhlah kbo pun orang xfaham. Orang taya jawab lebih kurang je.

So,aku kbo ke dia aku nk bayar RM40. Nie harga subsidi lah. Kalau ikut 20L=RM39. 80. Rugi 20 sen aku.

Sebelum nie, aku isi 20L,aku kena bayar RM41. Sekrg, RM40. So, aku just jimat RM1 je. Sebulan, 8x aku isi minyak keta. So sebulan aku jimat RM8.

Xmengurangkan beban sgt pun bagi aku. Tapi kalau tgk kt resit mcam bnyak jimat kn. Sbbnya harga minyak dinaikkan dh. Rasa macam tertipu pun ada.

Kn nanti org kata xbersyukur plak.",https://www.facebook.com/hidayah.dungun/posts/pfbid03G4by5QwnAkt56Ap3NGg9PJZtTqrLWn68zdGj65G14bKyWNRrTFW45xJ4cd8ixshl,,,negative,,0,0,0,0,0.0005079030990600697,0,0.0,,,negative,0.9983069896697998,malay,Malay/Bumiputera,sadness,0.0589163675904274,0.03798782080411911,0.007028845138847828,0.7620068192481995,0.04371311515569687,0.03715907782316208
facebook,post,10162980846738971,"BUDI95 

Bagi yang masih blur2 & confused tu meh kumpul sini..

Bukan bagi pengguna apps , ni citer bagi org2 yg bkn pengguna SETEL & pengguna mcm acik2/ mak pak yg senior..

Pertama nak mudah korang kena INGAT ISIAN IKUT LITER, kalau biasa isi & perhatikan korang boleh agak dah penggunaan liter setiap kali pump. 

Tapi!!!!!! tak ramai yg alert sbb kebiasaan korang isi ikut nilai duit, isi 20, isi 50, isi full tank, tadi pun sis nak isi full tank tapi adik
Cashier tu ckp x leh ckp isi full tank akk kena isi per liter je akk. Ayoyo perliter? Jeng jeng😮‍💨..
Tapi nasib baik sis mmg jenis rekod setiap kali fuel up, refer gambar no 3. 

Kebiasaan sis akan isi minyak bila balance minyak tak kurang dr 70-75km.. so mmg dah bole agak berapa liter yg nak kena top up berpandukan pada rekod Carscope then mmg bole tau dah anggaran antara 30-27L utk full tank 

🧕🏼jap dik akk check… ok 28L ngam2..
👱🏼28L ye akk, tapi kalau lebih nanti kita refund tp kena byr guna cash laa akk, kalau kad x leh..
🧕🏼aahh cash, jap tgk ada cash tak 🤣..ok2 bole2

Hasilnya pengisian full tank kebiasaan kepada 28L (FULL TANK)

Ok FOKUS tengok resit uuikkss 😲
RM2.60/L kaa..jangan terkejut dulu amik nafas dalam2 bertenang..

Resit memang akan tertera RM2.60/liter..
So subtotal 28L bersamaan RM72.80 (after rounding (-0.02) jadi RM72.78

Tengok bwh GRAND TOTAL RM72.78 tu ada Subsidy BUDI RM17.08

Sis bagi note RM100, cashier pulangkan baki RM44.30. Berapa rega minyak sis isi arini…

Total harga minyak sis arini :
Rm100 - Rm44.30
= RM55.70 (28L) 

Kebiasaan kalau sis isi minyak full tank antara 27L-30L anggaran harga RM60-RM67 gitu..so arini 28L pada harga RM55.70 bagi Ron 95 pada harga RM1.9892/L.

Jimat laa antara RM2-Rm5 utk setiap full tank sis sebelum ni, ok laa bole laa buat belanja che puteh beli tealive sbb sis pun isi minyak 2-3 mggu sekali sebab keta hybrid.. lepas dahaga anak2 🤭…

So jangan panik yaa bila nampak resit RON 95 RM2.60/L…

#BUDI95",https://www.facebook.com/norlelawati.ahmad.9/posts/pfbid02C5vu8zbZTRSJBKGE7SGUChh9eGHYeovcPAZcBKbVdsKwGU3uUYjVUbrQySy8tt3fl,,,negative,,0,0,0,0,0.0004956364631653054,0,0.0,,,negative,0.9983478784561157,malay,Malay/Bumiputera,surprise,0.008988811634480953,0.03490915149450302,0.013908733613789082,0.021690241992473602,0.018441487103700638,0.8525395393371582
facebook,post,1916193982313153,"商业用途没的用BUDI95
这样变相逼商家起价
恶性循环，最后消费者埋单",https://www.facebook.com/groups/136135016985734/posts/1916193982313153/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8168699145317078,english,Mixed/Urban,no_clear_emotion,0.07174362242221832,0.043781571090221405,0.03555317223072052,0.03890715539455414,0.14388398826122284,0.08380615711212158
facebook,post,27069682305989536,senang je ko Budi 95 kan bini ko ye😁😁,https://www.facebook.com/shahrulazmi.hussin/posts/pfbid0NGeaCSrgSSDj15ciUZwgUAEozZQJPdwsVpaBxQ1RiMGRSbrPdnseeCUe9Zcwd3fKl,,,negative,,0,0,0,0,0.0870380938053131,0,0.0,,,negative,0.7098730206489563,malay,Malay/Bumiputera,love,0.03646760806441307,0.03239898756146431,0.42891383171081543,0.017394984140992165,0.4325956702232361,0.01658833771944046
facebook,post,24882332648083963,"原来我车没那么吃油啊～😂
哈哈～原来 Budi 95 一个月打油才用不到 150L！⛽️
一直以为自己天天加油很花，结果其实蛮省的～
看来是我误会它太久了🤣

#Budi95 #省油日常 #马来西亚车主 #生活分享 #fblifestyletyle #jtjoshua",https://www.facebook.com/joshuatankeifei/posts/pfbid02HKeGicWoFWpNetiT6m3A726DNPG7Btfh115VfgkXq7hmgRnUTtNkgrtukptXGmu5l,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8352741599082947,english,Mixed/Urban,love,0.038885682821273804,0.29851704835891724,0.05975884571671486,0.05977938324213028,0.330439031124115,0.15122291445732117
facebook,post,26813819821581449,Alhamdulillah Budi 95 tak naik,https://www.facebook.com/shahrul.shaari.14/posts/pfbid02sjTXUNJ7Cx6nBj9HPC4iWy78pfKChVrHZADYkw4tFeNoQ8h88UVEnpCsSPwcsFn8l,,,positive,,0,0,0,0,0.896021556854248,0,0.0,,,positive,0.6534051895141602,english,Mixed/Urban,love,0.09672856330871582,0.03896529972553253,0.09288304299116135,0.026091670617461205,0.3908827006816864,0.02144920453429222
facebook,post,122208685112265963,"🚗💨 TNG eWallet 新功能上线啦！
现在可以直接在 10家油站品牌 用 eWallet 付款添油，还能查询「BUDI 95」资格 & 补贴余额～
支持油站包括：
⛽ Shell｜BHPetrol｜Petron｜Caltex｜Petronas … 等等！
#TNG #eWallet #BUDI95 #Malaysia #添油更方便 #油站付款 #省钱技巧",https://www.facebook.com/EVPlanMarketing/posts/pfbid02NVKFhVsGrpGif6TyFBQpuTQ3TrqtP86fTFmBDKGPY7Beu7at51Yb9ubc7NKDhR7Ll,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8758335709571838,english,Mixed/Urban,love,0.058527812361717224,0.05287964642047882,0.19229207932949066,0.03882867842912674,0.423442006111145,0.05156021937727928
facebook,post,26471527625792260,"Dasar kawalan BUDI 95: Mesra rakyat atau membebankan?

Cadangan untuk membatalkan pengisian minyak ke dalam bekas di bawah sistem BUDI 95 menimbulkan persoalan besar, khususnya bagi rakyat di luar bandar. Hakikatnya, tidak semua mempunyai akses mudah ke stesen minyak—ada yang terpaksa menempuh perjalanan pulang-pergi sehingga 80km hanya untuk mendapatkan bekalan petrol.

Langkah ini mungkin bertujuan mengawal ketirisan dan penyalahgunaan subsidi, namun pendekatan yang terlalu umum tanpa mengambil kira realiti geografi dan sosioekonomi rakyat luar bandar dilihat kurang sensitif. Polisi yang baik seharusnya bersasar, bukan menyusahkan golongan yang sudah pun berdepan cabaran akses dan kos hidup yang tinggi.

Persoalannya:
Adakah mekanisme kawalan ini benar-benar menyelesaikan masalah, atau sekadar memindahkan beban kepada rakyat yang paling terkesan?

Kerajaan perlu mempertimbangkan solusi lebih seimbang—contohnya pengecualian bersyarat bagi kawasan pedalaman atau sistem permit khas—agar matlamat kawalan dapat dicapai tanpa menindas keperluan asas rakyat.

Apa pandangan anda? Wajar atau perlu diperhalusi semula?

#BUDI95 #DasarAwam #SuaraRakyat #LuarBandar #KosSaraHidup",https://www.facebook.com/ugan.ramba/posts/pfbid02qBNNPYsiLPzs2vuDpPDW6ebCwY94ET4AHPnW5asg2aYRrrViYXRaKLmvP7qN8Cm7l,,,negative,,0,0,0,0,0.0016305327415466198,0,0.0,,,negative,0.9945648908615112,malay,Malay/Bumiputera,anger,0.7127568125724792,0.11158633232116699,0.017700208351016045,0.07568149268627167,0.03816475719213486,0.013105134479701519
facebook,post,24590359747241097,"BUDI 95 

Untuk tebus minyak BUDI95 di Petronas ada 3 cara boleh guna : 

1) Di kaunter 
2) Di Screen Pam
3) Apps Setel ( Cara ni paling senang)

Kalau nak bayar di screen pam:
1) Masukkan IC dan tunggu pengesahan 
2) Masukkan amount berapa nak isi
3) Masukkan kad debit/kredit 
4) Isi minyak 

👉🏻Nak lebih mudah download apps setel dan isi details sesiap bila nak isi minyak buka apps sahaja. 
tak payah dah tunjuk ic 

Bila boleh tebus?
27/9 Tentera & Polis
28/9 Penerima STR
30/9 semua

#BUDI95 @highlight",https://www.facebook.com/ESSDSharmila1430/posts/pfbid02sqaEuiZVCEBJqY9APEbh8ugc7JN6onyGZjYPzmsaTthB81SeYXXgtYE9c45MvecZl,,,negative,,0,0,0,0,0.012727725505828846,0,0.0,,,negative,0.9575742483139038,malay,Malay/Bumiputera,no_clear_emotion,0.02481897734105587,0.07742553949356079,0.026659449562430382,0.03693435713648796,0.07153218239545822,0.1662331372499466
facebook,post,10162554210888587,"📢 【财政部重拳出击！】BUDI 95 补贴不可乱用 🚫 别因“一桶油”丢了补贴资格！

最近社媒流传有民众用容器（Jerry Can）盛装 RON95 汽油，结果惊动了财政部！🚨

根据文告，这名大马公民的行为已违反 昌明 95 汽油补贴机制（BUDI 95） 的规定。政府决定采取最严厉的行动：

🔴 直接冻结该车主的大马卡（MyKad）！
这意味着，这位车主将永久失去享有 RON95 汽油补贴的权利。💸

💡 到底能不能用桶买油？【科普时间】

很多朋友问：我家割草机要用油，难道也不能买吗？

根据调查，其实法律有明文规定：

📍 允许容量：

民众原则上允许购买 20 公升（20L）以下 的散装汽油。

📍 前提条件：

1️⃣ 必须使用专用容器： 严禁使用矿泉水瓶或普通塑料罐！必须使用合格的红色/绿色专用油桶。
2️⃣ 紧急/特定用途： 仅限割草机、船只马达或车辆断油紧急使用。
3️⃣ 严禁滥用补贴： 绝对不能利用自己的补贴资格买油给别人（特别是外国车辆）使用。

📍 超过 20 公升怎么办？

如果你是小商贩或农业用途，需要购买超过 20L，必须向 KPDN（内贸部） 申请 Permit Khas（特别准证）。

⚠️ 温馨提醒

政府现在的监管非常严格！任何涉及“补贴纰漏”或滥用行为，不仅面临罚款，还会被列入黑名单。

请大家做个负责任的公民，保护好你的补贴资格！ 🛡️

#BUDI95 #财政部 #RON95 #马来西亚新闻 #汽油补贴 #KPDN #执法行动",https://www.facebook.com/ccliew.now.in.fb/posts/pfbid0cAjBF6v6tnkPDm3xeLmbtyATxKpgMerGEzuBQuFbaZGQAHg7J25JVEeUSJtVKnegl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.896857500076294,english,Mixed/Urban,no_clear_emotion,0.2473684400320053,0.08680524677038193,0.04203575477004051,0.07490523904561996,0.08372669667005539,0.17738860845565796
facebook,post,24882332648083963,"原来我车没那么吃油啊～😂
哈哈～原来 Budi 95 一个月打油才用不到 150L！⛽️
一直以为自己天天加油很花，结果其实蛮省的～
看来是我误会它太久了🤣

#Budi95 #省油日常 #马来西亚车主 #生活分享 #fblifestyletyle #jtjoshua",https://www.facebook.com/joshuatankeifei/posts/pfbid02HKeGicWoFWpNetiT6m3A726DNPG7Btfh115VfgkXq7hmgRnUTtNkgrtukptXGmu5l,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8352741599082947,english,Mixed/Urban,love,0.038885682821273804,0.29851704835891724,0.05975884571671486,0.05977938324213028,0.330439031124115,0.15122291445732117
facebook,post,10230570492986352,"今天第一天开跑Budi 95,来试试打油😊
我个人觉得用tng比较方便，可以直接看到还剩多少的油可以以rm1.99来购买👍
重点不用拿ic出来，这样我的年龄还是保密㊙️的🤣
#budi95
#fblifestyle",https://www.facebook.com/ohoh.kuan/posts/pfbid026EPuzu8F9vfb4F7pTH5dPN3wKB9wT2Aewtba8mMDYRE6yHJaq4tq9ADV2vYvkBcrl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8322263956069946,english,Mixed/Urban,love,0.022946953773498535,0.042811598628759384,0.23665833473205566,0.020780151709914207,0.4721124768257141,0.08741459995508194
facebook,post,122105607585018401,"BUDI 95 懒人包 | 不用插IC、不用排队RON95⛽打1.99！记得去开

#贷款小夫妻TKEva #贷你过关 #马来西亚 #BUDI95 #汽油补贴 #油价 #MyKad福利 #ic打油 #汽油津贴 #分享好康 #petrol #RON95 #fblifestyle",https://www.facebook.com/reel/1495302838260092/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.912701427936554,english,Mixed/Urban,love,0.07057613879442215,0.025965776294469833,0.05939044803380966,0.03492189198732376,0.6883162260055542,0.02013474330306053
facebook,post,27666925489578457,"Kuota subsidi budi 95 boleh carry forward ? 

Ada sorang member ni tanya aku. 

Aku ni tak reti sgt bab ni, 200 liter tu , kete hitam aku skali isi 60 - 70 liter, kete oren aku pun sama, skali isi 60-70 liter, motor aku pulak skali isi 25-30 liter. Pergerakan aku setiap hari purata 150 - 200km. 

Berbalik kepada kuota tu boleh carry forward ke ? 

Aku memang tak tahu , so aku tanya kawan2 yang lain, ternyata tak boleh carry forward ke bulan berikutnya. 

Contoh bulan April ko guna 60 liter kuota Budi95, ko ada baki 140 liter lagi, boleh bawa ke bulan May kot boleh kumpul time cuti nak balik kampung. 

Hakikatnya tak boleh , ko ingat kerajaan ni nak ko happy ke ? 🤣. 

Betulkan kalau saya silap 🙏🏻. 

Selamat memandu dan menunggang kepada semua yang balik kampung dan bercuti. 

Selamat Hari Raya Aidil Adha , Maaf Zahir dan Batin.",https://www.facebook.com/yie646/posts/pfbid02sn5YfEQhVBGkzETrXtXFHEfgAGppeybJsgchwAzzk6zz127ZQAiJ8MPXzUzd3scPl,,,negative,,0,0,0,0,0.0005062937736511341,0,0.0,,,negative,0.9983123540878296,malay,Malay/Bumiputera,fear,0.027439728379249573,0.41844841837882996,0.3305024206638336,0.07696063071489334,0.037066951394081116,0.08307576924562454
facebook,post,25574053938938496,"Giá xăng Ron 95 ở Malaysia chỉ hơn 17k

Giá dầu thô hiện nay (cập nhật ngày 7/3/2026):
•  WTI (Mỹ): khoảng 90.90 - 91.27 USD/thùng (tăng mạnh ~12% trong ngày 6/3).
•  Brent (toàn cầu): khoảng 92.69 USD/thùng (tăng ~8.5%).
Giá đang tăng vọt do căng thẳng Trung Đông làm gián đoạn nguồn cung (dữ liệu từ OilPrice.com, TradingEconomics, Investing.com).

Giá xăng ở Malaysia (tuần 5/3 - 11/3/2026, Peninsular Malaysia):

Xăng RON95 (loại phổ biến nhất):
• Giá thị trường (không trợ giá): 2.67 RM/lít (+8 sen so với tuần trước).
•  Giá trợ giá BUDI95 (cho công dân Malaysia có MyKad, giới hạn 300 lít/tháng): 1.99 RM/lít (giữ nguyên).

Xăng RON97:
• 3.25 RM/lít (+10 sen).

Diesel:
 •  Bán đảo Malaysia: 3.12 RM/lít (+8 sen).
 •  Đông Malaysia (Sabah, Sarawak, Labuan): 2.15 RM/lít (không đổi).

Nguồn tổng hợp: RinggitPlus, Carlist.my, Setel, Motorist.my (cập nhật chính thức hàng tuần của chính phủ Malaysia).

Tỷ giá quy đổi tham khảo (1 RM ≈ 6.616 VND, ngày 7/3/2026):
•  RON95 thị trường: ~17.660 VND/lít.
•  RON95 trợ giá (công dân MY): ~13.170 VND/lít.
Lưu ý:
•  Công dân Malaysia được trợ giá RON95 qua chương trình BUDI MADANI (chỉ áp dụng cho người có MyKad, người nước ngoài trả giá đầy đủ 2.67 RM).
•  Chính phủ Malaysia đang cố giữ giá trợ giá ổn định dù dầu thô tăng mạnh.
•  Giá xăng Malaysia vẫn rẻ hơn nhiều so với Việt Nam nhờ trợ cấp.",https://www.facebook.com/lephukhang90/posts/pfbid02DpBgZ3SfhQvK6AFy2NsuXHjBwYJtdrf8XafNeWs4xpfzXssLMMQLGy4tFmupvXoYl,,,negative,,0,0,0,0,0.0007307767868042214,0,0.0,,,negative,0.9975640773773193,malay,Malay/Bumiputera,no_clear_emotion,0.28497663140296936,0.05213724449276924,0.09375697374343872,0.04999333620071411,0.11868929862976074,0.028911147266626358
facebook,post,122131344386952068,"五金Salesman对Budi 95的看法
BUDI 95 补贴终于来了！
大家都是怎么看待的呢？欢迎评论留言⬇️
#ron95 #budi95 #五金阿Lew #五金销售 #马来西亚五金 #sales日常 #五金店 #马来西亚五金店 #sales销售 #sales",https://www.facebook.com/reel/726686053164064/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8888479471206665,english,Mixed/Urban,love,0.03976744785904884,0.015383560210466385,0.046817995607852936,0.02765868604183197,0.7106468677520752,0.026184868067502975
facebook,post,4104004596517450,30/9开始BUDI95的打油政策了，记得下载油站APP后做身份确认，才能更方便为汽车加油！,https://www.facebook.com/groups/2334273176823943/posts/4104004596517450/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8274226188659668,english,Mixed/Urban,no_clear_emotion,0.034530531615018845,0.04888904094696045,0.1693653166294098,0.026707425713539124,0.2836790084838867,0.05393530800938606
facebook,post,1152032087042548,"政府落实BUDI 95汽油补贴机制后，竟然有Grab司机被曝出借用乘客的身份证添油，让不少网民看傻了眼......

#百格 #Pocketimes #BUDI95 #汽油补贴 #Grab司机 #身份证",https://www.facebook.com/reel/1192509099413962/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8521024584770203,english,Mixed/Urban,no_clear_emotion,0.028445402160286903,0.03986358642578125,0.03433254733681679,0.036740466952323914,0.0710887759923935,0.2112191766500473
facebook,post,122295666344229811,"Kerajaan sedang mempertimbangkan untuk mengurangkan kuota petrol RON95 di bawah Program Budi Madani 95 (BUDI95) daripada 200 liter kepada 150 liter sebulan bagi menjamin kestabilan bekalan bahan api domestik di tengah-tengah krisis tenaga global.

https://www.mediatelus.com//detail/15897

#subsidipetrol #ron95 #budimadani #mediatelus",https://www.facebook.com/Mediatelus/posts/pfbid0kckhKi3xL2VWofsLU2JVrxg6jAUCKHYTS3qJMmoiZfWGq8ByuEK9a65wMcZT7Q6bl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9836714863777161,malay,Malay/Bumiputera,anger,0.39447489380836487,0.14357390999794006,0.18920429050922394,0.034001465886831284,0.05291514843702316,0.024692242965102196
facebook,post,122131344386952068,"五金Salesman对Budi 95的看法
BUDI 95 补贴终于来了！
大家都是怎么看待的呢？欢迎评论留言⬇️
#ron95 #budi95 #五金阿Lew #五金销售 #马来西亚五金 #sales日常 #五金店 #马来西亚五金店 #sales销售 #sales",https://www.facebook.com/reel/726686053164064/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8888479471206665,english,Mixed/Urban,love,0.03976744785904884,0.015383560210466385,0.046817995607852936,0.02765868604183197,0.7106468677520752,0.026184868067502975
facebook,post,3198790390286039,"Budi 95大家打了吗？用了吗？
我今天刚刚第一次使用，也是第一次用TnG来付款。
为了方便打油也今天才下载TnG😆 
第一次真的手忙脚乱，在程序里已经付款了可是不知道怎样使用，工作人员说要去到柜台显示给工作人员看，他们要扫描电话的二维码，过后就可以开始打油了。
我打着打着吓到为什么打超过我付的金额，我再叫工作人员过来😂问它做么这个pump是不会自动停的吗？还是坏掉了？因为超过我付的金额了，她告诉我你直接打就是了，它会自动停，因为这就是政府津贴的。会超出你支付的金额。然后打好了可以去柜台拿收据。收据看个人要不要拿，或者需不需要，因为电话里会有显示。

以下是用TNG来付款的方法：
1. 记得先充值TnG等余额，确保足够钱还🤣
2. 在首页点击”BUDI95”或者去到My Favourites点击”more”搜索”BUDI95”
3. 点击“Buy Fuel”
4. 选择加油站（或开启定位服务以自动侦测附近的油站）
5. 输入油枪号码[pump no.] 和要添多少油的金额。
6. 确认订单，并在 TNG eWallet 应用中完成付款。
7. 系统会显示一个二维码，前往油站柜台扫描该二维码即可

#RON95 #BUDI95 #TNG #shell",https://www.facebook.com/michelle.low.54966/posts/pfbid0MkBLPuHZRZeBTQE897ZZcZr5fSVQv3EuHGxDV7QnTZfzECPzgbRL57ZTwchEBbVAl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8503614068031311,english,Mixed/Urban,no_clear_emotion,0.2531583309173584,0.11048977077007294,0.04383489862084389,0.045158833265304565,0.03458166494965553,0.23594984412193298
facebook,post,1349716003274900,"BUDI 95机制｜JPJ设特别网站 持狮城驾照大马人 可申请汽油补贴

（吉隆坡15日讯）交通部长陆兆福说，交通部透过陆路交通局（JPJ）正式设立特别网站（budi95lesensg.jpj.gov.my/），供那些持新加坡驾照的大马公民申请纳入仁政昌明95汽油补贴机制（BUDI95）。

他说，上述申请从明日起开放，申请者可以在提交申请14天后，浏览上述网站查询申请状态。

陆兆福今日在国会媒体室召开记者会时说，所有申请将交由财政部审批，以鉴定相关申请者是否符合资格。

他指出，申请者必须是大马公民、持有效的新加坡驾照，以及附上新加坡工作签证文件。",https://www.facebook.com/newssuperfansclub/posts/pfbid0XWYRcwLmwxcSE3Xx2NgRJRyWhp54tgBBuBKiABkJLKPfyu2odWW7TqUTsZcRq4BJl,,,negative,,0,0,0,0,0.10795944929122925,0,0.0,,,negative,0.6401351690292358,multilingual,Unknown,no_clear_emotion,0.03865101560950279,0.06641072779893875,0.1014261543750763,0.03518975153565407,0.17503122985363007,0.0802294909954071
facebook,post,1332922404854649,"Budi95. 

Biaso isik 40 penuh 2 gelen dgn rego RM 2.05 seliter.. Mbarek isik 2 gelen pndey Rm50 lebih bok penuh . Alu sik full bar minyak d isik. Eran bin pelek nga budi 95 tk. 

Rego ngey mesin pump Rm2.60 seliter. Bg aku minyak  nait wlaupun ado budi 95 tk.",https://www.facebook.com/sunus.naz/posts/pfbid025944Y7jrrtAucMoQfYGhhgmF81adGdvsSS7mRmHvHqeYnkyDLgUAd2qdX3Zb4EDPl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8595210909843445,english,Mixed/Urban,no_clear_emotion,0.11475176364183426,0.02477746643126011,0.05314582586288452,0.023907924070954323,0.30758747458457947,0.026572778820991516
facebook,post,10231072880508427,"Merindui BUDI 95 🥰

#farinztravel #budi95",https://www.facebook.com/farinz.noormi/posts/pfbid0DdvL3DQ1s9uRe9TD275LesH5veeLrRgLjANHDYBgYoEkFcwdW5pqNousrxcruuU4l,,,positive,,0,0,0,0,0.9477408945560455,0,0.0,,,positive,0.8258029818534851,english,Mixed/Urban,love,0.12011855840682983,0.08668259531259537,0.0493144728243351,0.16399215161800385,0.472951740026474,0.04976137354969978
facebook,post,2409788242872901,"Bila Budi 95 dah limit tapi kau masih nak isi full tank..

#Budi95 #Humor #Lawak #Kartun #HarimauMenangis",https://www.facebook.com/nazri.nasir.790/posts/pfbid023gR4s3pXNd64wVKHMYQuGg9jGnxLo296g8CmgFcwPsqCDnAPV59bmLfmmAkzxGN7l,,,negative,,0,0,0,0,0.11270736157894135,0,0.0,,,negative,0.6243087947368622,multilingual,Unknown,surprise,0.012044927105307579,0.10316391289234161,0.012942763976752758,0.05123911425471306,0.04089415445923805,0.7309967279434204
