Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,1726238309469540384,so far the best bas ekspres brand is kkkl. maraliner sempit as fuck ya leg rest,https://x.com/FKApinkparade/status/1726238309469540384,positive,2023-11-19 13:57:39+00:00,0,0,1,90,0.8114210546016692,1,3.09,,,positive,0.3714035153388977,english,Mixed/Urban,love,0.06791321188211441,0.02361150272190571,0.1319752037525177,0.01800980418920517,0.5859925746917725,0.01800582744181156
x,comment,1726238375131459753,kkkl ada wifi 👍🏼,,positive,,0,0,0,0,0.8979605257511138,0,,jesse pinkwoman,0.0,positive,0.6598684191703796,english,Mixed/Urban,love,0.12632666528224945,0.10119680315256119,0.0901426300406456,0.0390460230410099,0.42386728525161743,0.05652773380279541
x,post,426648362658459648,@ShafinaSofians : adik duduk muadzam dh nak setahun kan. Dua brand bus je yg masuk bandar metropolitan. Cepat ngan maraliner je. Haha,https://x.com/edmund6969/status/426648362658459648,neutral,2014-01-24 09:31:11+00:00,0,1,1,0,0.5,2,5.0,,,neutral,0.7678162455558777,english,Mixed/Urban,love,0.06846799701452255,0.01590241864323616,0.023223724216222763,0.023426638916134834,0.41606152057647705,0.042726241052150726
x,comment,426649182154158080,@eyman_aney tak sampai setahun bang haha . Berita sedih bang . Cosmic tak ada dari ipoh bang . Jadi kita putus hubungan bang haha,,negative,,1,0,1,0,0.0009715855121612549,4,,❁ nur ❁,0.0,negative,0.9967613816261292,malay,Malay/Bumiputera,sadness,0.016513671725988388,0.027137722820043564,0.006661728490144014,0.9146966338157654,0.012531331740319729,0.014017893001437187
x,post,1069123100220915713,"ok dah beli tiket bas ke Melaka, NAK AMBIL MARALINER TERAMBIL MELOR INTERLINE hm banyak review buruk dengan syarikat bas ni",https://x.com/erynnazhar/status/1069123100220915713,neutral,2018-12-02 06:56:25+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.8629476428031921,malay,Malay/Bumiputera,love,0.1371699869632721,0.01683661714196205,0.02844594419002533,0.051701098680496216,0.42656204104423523,0.03282218426465988
x,post,628188869247143937,@afiefikhwan kaunter takdak brand. Yg trusted bg aku hanya maraliner dgn transnasional ja. Kaunter lain kalau okay pun kira nasib,https://x.com/farahmf13/status/628188869247143937,neutral,2015-08-03 13:01:12+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.8061705231666565,english,Mixed/Urban,love,0.08574927598237991,0.05553106218576431,0.13143736124038696,0.01777881197631359,0.32146912813186646,0.11402483284473419
x,post,1681505084369436672,"PLS RT GAISS , PLISSSS ‼️

Bas MARALINER

Dari Pengkalan Kubor Kelantan ⏩ TBS KL

Departure:18 July @ 7.30pm 
Arrival : 19 July @ 4.30 am

Isu : tersilap ambil beg , beg pada adik saya warna ungu , brand Astars https://t.co/C5pQE7pMFn",https://x.com/AbganF/status/1681505084369436672,neutral,2023-07-19 03:23:47+00:00,0,1,1,210,0.5,4,5.21,,,neutral,0.8304263353347778,english,Mixed/Urban,no_clear_emotion,0.08272504061460495,0.04551905021071434,0.05341313034296036,0.035000525414943695,0.11395503580570221,0.10323821753263474
x,comment,1681505169824169984,"Beg adik saya yg hilang , beg warna kelabu .. Beg galas saiz sederhana 

Kalau sesiapa ada hilang beg warna ungu (brand Astars), atau terambil beg galas warna silver saiz sederhana plss contact me ASAP at 0195963348 ( Farhan)",,positive,,0,0,1,0,0.9963911950588226,3,,AURA EZ OUT NOW ‼️,0.0,positive,0.9879706501960754,malay,Malay/Bumiputera,sadness,0.02415389195084572,0.10098600387573242,0.007491758558899164,0.7217618227005005,0.03334010764956474,0.09344983100891113
x,post,374154877728858112,Idk if i just missed the bus bcs there's this one bus has an agro bank advert on it and when it took off i saw the brand; mara liner,https://x.com/atqhAF/status/374154877728858112,neutral,2013-09-01 13:00:48+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.6247316598892212,english,Mixed/Urban,sadness,0.04617368057370186,0.09726584702730179,0.011845293454825878,0.7169865369796753,0.01818653754889965,0.07438013702630997
x,post,1040571810486542336,"@iHubertLee This is not the first time bro. This happen especially during festive season like hari raya. Next time take a trusted brand like Transnational, Plusliner, Causeway Link, Maju, Mara Liner, Konsortium. *based on experience",https://x.com/rocky_laboo54/status/1040571810486542336,neutral,2018-09-14 12:03:47+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.5130704045295715,english,Mixed/Urban,happy,0.026220645755529404,0.03278857842087746,0.7150354981422424,0.012589696794748306,0.15756481885910034,0.02078789286315441
x,post,-1,"From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!",,neutral,2026-05-18 23:44:04.516700,0,0,0,0,0.5,0,0.0,,,neutral,0.720594048500061,english,Mixed/Urban,happy,0.033755600452423096,0.09972718358039856,0.6275412440299988,0.018013833090662956,0.11003685742616653,0.04603106155991554
x,post,-1,"From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!",,neutral,2026-05-18 23:44:04.516836,0,0,0,0,0.5,0,0.0,,,neutral,0.720594048500061,english,Mixed/Urban,happy,0.033755600452423096,0.09972718358039856,0.6275412440299988,0.018013833090662956,0.11003685742616653,0.04603106155991554
x,post,-1,"From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!",,neutral,2026-05-18 23:44:04.516915,0,0,0,0,0.5,0,0.0,,,neutral,0.720594048500061,english,Mixed/Urban,happy,0.033755600452423096,0.09972718358039856,0.6275412440299988,0.018013833090662956,0.11003685742616653,0.04603106155991554
x,post,-1,"From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!",,neutral,2026-05-18 23:44:04.516974,0,0,0,0,0.5,0,0.0,,,neutral,0.720594048500061,english,Mixed/Urban,happy,0.033755600452423096,0.09972718358039856,0.6275412440299988,0.018013833090662956,0.11003685742616653,0.04603106155991554
x,post,-1,"From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!",,neutral,2026-05-18 23:44:04.517028,0,0,0,0,0.5,0,0.0,,,neutral,0.720594048500061,english,Mixed/Urban,happy,0.033755600452423096,0.09972718358039856,0.6275412440299988,0.018013833090662956,0.11003685742616653,0.04603106155991554
tiktok,post,7511572395489119519,"@Timpriss, Pink Pretty 🩷 <justice for you, you don’t deserve the slander ur getting for just simply sharing ur experience. The comments left by him show how unprofessional he is. He doesn’t care about his customers and it’s very evident by him hiring inexperienced piercers and using cheap jewelry on customers. Aswell as not caring about peoples anatomy or using the right standard jewlery for the type of piercing that the clients are getting it’s no wonder there’s SO many negative reviews on TikTok and Google. People like this should not be piercing it ruins the reputation of what being a “professional” piercer is and this is why people go home and pierce themselves. Comment if you got piercer by him and need help with a piercing I can share whatever knowledge I have with you and see if your piercing is salvagable ❤️‍🩹 as always stay safe look into safe piecing @APP Safe Piercing !! 
#badreview #hectorspiercings #bronx #nyc #nycpiercings #dontgo #4gSeptum #bodymodified #bodymodification #pierced #piercer #SeptumStretching #PiercingAddict #BodyMods #fyp #foryou #foryoupage #nycpiercer",https://www.tiktok.com/@nuclearnatu/video/7511572395489119519,negative,2026-05-18 23:27:53.374991,18100,1746,1189,270800,0.0388948917388916,23743,25429.8,,,negative,0.8703503608703613,english,Mixed/Urban,love,0.08936494588851929,0.016042739152908325,0.029692184180021286,0.10109119117259979,0.7060285210609436,0.014103061519563198
tiktok,post,7496800045866503431,A rare venture into chemistry because I love my traditional kôhl so much 😭 #kohl #makeup #testing,https://www.tiktok.com/@askellenbeauty/video/7496800045866503431,positive,2026-05-18 23:27:54.934649,7291,34,140,126000,0.9901118040084838,8725,7905.0,,,positive,0.9670393466949463,english,Mixed/Urban,love,0.08578844368457794,0.04846816882491112,0.030494628474116325,0.09174296259880066,0.6728069186210632,0.029784955084323883
tiktok,post,7151479279786806533,Which one do you prefer - pencil or liquid eyeliner? Here’s the difference! #eyelinertips #eyeliner101 #eyelinerpencil #liquideyeliner #eyelinertutorial #makeuptips,https://www.tiktok.com/@wunderbrow_uk/video/7151479279786806533,neutral,2026-05-18 23:27:55.533758,7407,76,32,122300,0.5,8738,7777.3,,,neutral,0.7718056440353394,english,Mixed/Urban,love,0.02876180224120617,0.01585318334400654,0.052963607013225555,0.01948634162545204,0.6242760419845581,0.03878847882151604
tiktok,post,7469584147535760648,"Swatching ALL my zebra mildliners highlighter for everyone's reference, including myself 😆🤎 thank you again so much, @Zebra Pen USA ⭐️⭐️⭐️⭐️⭐️

What's your favorite mild color? 💭",https://www.tiktok.com/@leara.td/video/7469584147535760648,positive,2026-05-18 23:27:53.956615,1836,73,26,69000,0.9952235221862793,2625,2129.0,,,positive,0.9840784072875977,english,Mixed/Urban,love,0.028724996373057365,0.027604537084698677,0.04923557862639427,0.03670916333794594,0.607020914554596,0.11492306739091873
tiktok,post,7551459971196652814,"Love when this happens. The ones that have been demoted: 
Victoria Beckham Eyeliner
Seen Shampoo and Conditioner
Charlotte Tilbury Lip Liner
Persona Bronzing Stick
.
Affordable makeup | drugstore makeup | drugstore dupes | makeup dupes | makeup alternatives | beauty dupes | makeup dupes 2025",https://www.tiktok.com/@_taylormargaret/video/7551459971196652814,neutral,2026-05-18 23:27:55.252737,1535,23,34,21700,0.5,1809,1704.7,,,neutral,0.5483142137527466,english,Mixed/Urban,love,0.03614642098546028,0.02552230842411518,0.23403091728687286,0.015428566373884678,0.6096526980400085,0.021910835057497025
tiktok,post,7338041399889202464,"LASTING DRAMA DE MAYBELLINE es el LINER QUE NO CUESTA y además, es resistente al agua, dura 36 horas... Sí, todo eso por 3,99€!! Os voy a enseñar lo fácil que es usarlo.@Maybelline New York 
#linersindrama #maybelline #eyeliner #maybelleinenewyork #collaboration",https://www.tiktok.com/@itshaiizea/video/7338041399889202464,neutral,2026-05-18 23:27:54.325432,135,10,11,8464,0.5,240,196.464,,,neutral,0.5645409226417542,english,Mixed/Urban,anger,0.31659790873527527,0.05831480771303177,0.23735001683235168,0.019333651289343834,0.22936603426933289,0.026689371094107628
tiktok,post,7399937398538358049,"Make up when over 40 and mature eyes means you need to do things a bit differently. 
I have been wanting to try the Victoria Beckham eyeliner. So when I walked into Primark and saw this dupe for £1 yes £1 I had to try it. 
I love it! Off to get the VB one now 🙌🏻
Have you tried it? 
.
.
#womenover40 #over40 #over40women #maturemakeup",https://www.tiktok.com/@themellanieparry/video/7399937398538358049,positive,2026-05-18 23:27:53.652389,63,3,2,7722,0.9056941926479339,145,82.722,,,positive,0.6856473088264465,english,Mixed/Urban,happy,0.02463635802268982,0.0504089891910553,0.5356486439704895,0.019655195996165276,0.2730734050273895,0.0470752976834774
tiktok,post,7626415762000842014,The latest Marviano doll in town💃💃I can’t wait to get more shades @Marviano Cosmetics #marvianocosmetics #marvella #longlastingliner,https://www.tiktok.com/@bolubraids/video/7626415762000842014,positive,2026-05-18 23:27:54.634005,42,0,2,331,0.9972014904022216,47,48.331,,,positive,0.9906716346740723,english,Mixed/Urban,love,0.033883195370435715,0.09978165477514267,0.08412744104862213,0.04451829940080643,0.6098568439483643,0.08129966259002686
tiktok,comment,7151479279786806533_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,positive,2026-05-18 23:27:55.815043,47,0,0,0,0.9467625856399535,47,,,,positive,0.8225419521331787,english,Mixed/Urban,love,0.025988547131419182,0.022897550836205482,0.04352495074272156,0.028086695820093155,0.5278587341308594,0.09944335371255875
tiktok,comment,7151479279786806533_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,positive,2026-05-18 23:27:55.815014,292,0,0,0,0.9747084498405456,292,,,,positive,0.9156948328018188,english,Mixed/Urban,happy,0.018028322607278824,0.029873734340071678,0.7978490591049194,0.00995119009166956,0.07543080300092697,0.024934958666563034
tiktok,comment,7551459971196652814_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,positive,2026-05-18 23:27:55.533563,47,0,0,0,0.9467625856399535,47,,,,positive,0.8225419521331787,english,Mixed/Urban,love,0.025988547131419182,0.022897550836205482,0.04352495074272156,0.028086695820093155,0.5278587341308594,0.09944335371255875
tiktok,comment,7551459971196652814_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,positive,2026-05-18 23:27:55.533522,292,0,0,0,0.9747084498405456,292,,,,positive,0.9156948328018188,english,Mixed/Urban,happy,0.018028322607278824,0.029873734340071678,0.7978490591049194,0.00995119009166956,0.07543080300092697,0.024934958666563034
tiktok,comment,7496800045866503431_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,positive,2026-05-18 23:27:55.252622,47,0,0,0,0.9467625856399535,47,,,,positive,0.8225419521331787,english,Mixed/Urban,love,0.025988547131419182,0.022897550836205482,0.04352495074272156,0.028086695820093155,0.5278587341308594,0.09944335371255875
tiktok,comment,7496800045866503431_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,positive,2026-05-18 23:27:55.252582,292,0,0,0,0.9747084498405456,292,,,,positive,0.9156948328018188,english,Mixed/Urban,happy,0.018028322607278824,0.029873734340071678,0.7978490591049194,0.00995119009166956,0.07543080300092697,0.024934958666563034
tiktok,comment,7626415762000842014_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,positive,2026-05-18 23:27:54.934590,47,0,0,0,0.9467625856399535,47,,,,positive,0.8225419521331787,english,Mixed/Urban,love,0.025988547131419182,0.022897550836205482,0.04352495074272156,0.028086695820093155,0.5278587341308594,0.09944335371255875
tiktok,comment,7626415762000842014_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,positive,2026-05-18 23:27:54.934570,292,0,0,0,0.9747084498405456,292,,,,positive,0.9156948328018188,english,Mixed/Urban,happy,0.018028322607278824,0.029873734340071678,0.7978490591049194,0.00995119009166956,0.07543080300092697,0.024934958666563034
tiktok,comment,7338041399889202464_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,positive,2026-05-18 23:27:54.633869,47,0,0,0,0.9467625856399535,47,,,,positive,0.8225419521331787,english,Mixed/Urban,love,0.025988547131419182,0.022897550836205482,0.04352495074272156,0.028086695820093155,0.5278587341308594,0.09944335371255875
tiktok,comment,7338041399889202464_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,positive,2026-05-18 23:27:54.633836,292,0,0,0,0.9747084498405456,292,,,,positive,0.9156948328018188,english,Mixed/Urban,happy,0.018028322607278824,0.029873734340071678,0.7978490591049194,0.00995119009166956,0.07543080300092697,0.024934958666563034
tiktok,comment,7469584147535760648_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,positive,2026-05-18 23:27:54.325241,47,0,0,0,0.9467625856399535,47,,,,positive,0.8225419521331787,english,Mixed/Urban,love,0.025988547131419182,0.022897550836205482,0.04352495074272156,0.028086695820093155,0.5278587341308594,0.09944335371255875
tiktok,comment,7469584147535760648_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,positive,2026-05-18 23:27:54.325196,292,0,0,0,0.9747084498405456,292,,,,positive,0.9156948328018188,english,Mixed/Urban,happy,0.018028322607278824,0.029873734340071678,0.7978490591049194,0.00995119009166956,0.07543080300092697,0.024934958666563034
tiktok,comment,7399937398538358049_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,positive,2026-05-18 23:27:53.956558,47,0,0,0,0.9467625856399535,47,,,,positive,0.8225419521331787,english,Mixed/Urban,love,0.025988547131419182,0.022897550836205482,0.04352495074272156,0.028086695820093155,0.5278587341308594,0.09944335371255875
tiktok,comment,7399937398538358049_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,positive,2026-05-18 23:27:53.956539,292,0,0,0,0.9747084498405456,292,,,,positive,0.9156948328018188,english,Mixed/Urban,happy,0.018028322607278824,0.029873734340071678,0.7978490591049194,0.00995119009166956,0.07543080300092697,0.024934958666563034
tiktok,comment,7511572395489119519_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,positive,2026-05-18 23:27:53.652310,47,0,0,0,0.9467625856399535,47,,,,positive,0.8225419521331787,english,Mixed/Urban,love,0.025988547131419182,0.022897550836205482,0.04352495074272156,0.028086695820093155,0.5278587341308594,0.09944335371255875
tiktok,comment,7511572395489119519_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,positive,2026-05-18 23:27:53.652289,292,0,0,0,0.9747084498405456,292,,,,positive,0.9156948328018188,english,Mixed/Urban,happy,0.018028322607278824,0.029873734340071678,0.7978490591049194,0.00995119009166956,0.07543080300092697,0.024934958666563034
youtube,post,wHNAaRTrVhY,MARA LINER Journey Planner Apps Commercial - By Meraq Mediawork,https://www.youtube.com/watch?v=wHNAaRTrVhY,neutral,2023-07-05 12:21:44+00:00,0,0,0,41,0.5,0,0.041,,,neutral,0.9187833666801453,english,Mixed/Urban,love,0.051728758960962296,0.020909834653139114,0.08454851806163788,0.028081659227609634,0.40461623668670654,0.02970062755048275
youtube,post,XH4lMmy5FnU,MaraLiner Express VAP 4326/RTG Intech Model,https://www.youtube.com/watch?v=XH4lMmy5FnU,neutral,2023-05-02 13:36:15+00:00,6,0,0,792,0.5,13,6.792,,,neutral,0.8984898924827576,english,Mixed/Urban,love,0.058358173817396164,0.02455214597284794,0.05783015862107277,0.023954318836331367,0.5276865363121033,0.029674042016267776
youtube,post,9_LBdliFhic,MaraLiner Kuala Nerang@Bonus Express Cosmic BQA 9999,https://www.youtube.com/watch?v=9_LBdliFhic,neutral,2023-01-31 12:51:03+00:00,8,0,0,1757,0.5,25,9.757,,,neutral,0.838426411151886,english,Mixed/Urban,love,0.09027016907930374,0.027212098240852356,0.0740838497877121,0.03534955531358719,0.5840803980827332,0.02392636053264141
youtube,post,eB_Osw0W-1k,BAS MARA LINER TANJONG MALIM,https://www.youtube.com/watch?v=eB_Osw0W-1k,neutral,2023-01-11 04:47:09+00:00,17,0,0,1877,0.5,35,18.877,,,neutral,0.7065718770027161,english,Mixed/Urban,love,0.10275951772928238,0.020345371216535568,0.05521775782108307,0.023111019283533096,0.56498783826828,0.018307436257600784
youtube,post,TkZJNjcIQ0Y,Video Korporat MARA Liner,https://www.youtube.com/watch?v=TkZJNjcIQ0Y,neutral,2022-09-15 07:42:13+00:00,17,0,0,950,0.5,26,17.95,,,neutral,0.805259108543396,english,Mixed/Urban,no_clear_emotion,0.05654763802886009,0.02294202148914337,0.04433498531579971,0.014906318858265877,0.10249927639961243,0.027352428063750267
youtube,post,Ew_cjDuAaMs,MaraLiner VHK 7825,https://www.youtube.com/watch?v=Ew_cjDuAaMs,neutral,2022-08-31 00:55:02+00:00,5,0,0,1379,0.5,18,6.379,,,neutral,0.9168668985366821,english,Mixed/Urban,love,0.10532126575708389,0.038702789694070816,0.07327630370855331,0.0372282974421978,0.5962179899215698,0.028600359335541725
youtube,post,tMOr_hp_aFA,BAS EKSPRES- MARA LINER @Simpang Pulai  #VHU6810 #TMSBus #MAN,https://www.youtube.com/watch?v=tMOr_hp_aFA,neutral,2022-07-31 09:22:05+00:00,11,0,0,1351,0.5,24,12.351,,,neutral,0.9158974885940552,english,Mixed/Urban,love,0.09756716340780258,0.03780907392501831,0.09844901412725449,0.04773899167776108,0.4098843038082123,0.03693392127752304
youtube,post,6CMYl3Omo6E,Maraliner Ekspres,https://www.youtube.com/watch?v=6CMYl3Omo6E,neutral,2022-05-06 11:12:31+00:00,1,0,0,162,0.5,2,1.162,,,neutral,0.842766284942627,english,Mixed/Urban,happy,0.07808154821395874,0.04173022881150246,0.35556507110595703,0.02545664645731449,0.26203539967536926,0.02815699577331543
youtube,post,q5fui7PZHsg,MARA LINER RAH 5613 D3 SKSBUS,https://www.youtube.com/watch?v=q5fui7PZHsg,neutral,2022-04-16 22:19:20+00:00,7,0,0,686,0.5,13,7.686,,,neutral,0.8117824196815491,english,Mixed/Urban,love,0.08176111429929733,0.0295193400233984,0.05233669653534889,0.028074171394109726,0.6388524770736694,0.023205231875181198
youtube,post,oHNqoEMOhb0,"Pada 16 Mac 2022, saya telah membeli tiket bas ekspres dari syarikat MARALINER di Melaka Sentral untuk menuju ke Terminal Bersepadu Selatan, Kuala Lumpur.

Ini adalah pertama kali saya menaiki bas dua tingkat dari MARALINER. Harga tiketnya ialah RM13.50 ( termasuk insuran penumpang ).

Kerusi dan kusyennya lebih selesa bagi perjalanan jauh atau yang tersekat di dalam kesesakan lebuhraya. Pada masa diskripsi ini ditaip, lebuhraya telah mula sesak di kawasan Pedas - Linggi (1.20 petang).

#maraliner #basekspres #lebuhrayautaraselatan",https://www.youtube.com/watch?v=oHNqoEMOhb0,neutral,2022-03-16 05:51:37+00:00,11,0,0,2390,0.5,34,13.39,,,neutral,0.9976704716682434,malay,Malay/Bumiputera,anger,0.8267159461975098,0.04983749985694885,0.03623766079545021,0.017815547063946724,0.029258238151669502,0.00942134764045477
youtube,post,mPX76hSp_hw,MARA LINER SKSBUS @ KUALA PERLIS 29 JANUARI 2022,https://www.youtube.com/watch?v=mPX76hSp_hw,neutral,2022-02-05 11:38:17+00:00,39,0,0,3415,0.5,73,42.415,,,neutral,0.8895952105522156,english,Mixed/Urban,no_clear_emotion,0.048062942922115326,0.027577143162488937,0.09560931473970413,0.018671752884984016,0.19925473630428314,0.028569448739290237
youtube,post,5Sg_UVRiW-A,"MARALINER, RY3565",https://www.youtube.com/watch?v=5Sg_UVRiW-A,neutral,2021-12-08 14:14:33+00:00,20,0,0,2014,0.5,40,22.014,,,neutral,0.8706873059272766,english,Mixed/Urban,love,0.09670938551425934,0.042672671377658844,0.06409946084022522,0.0334957055747509,0.6290938854217529,0.02450142428278923
youtube,post,aWp61kg-8h4,MARA LINER D3 SKSBUS Powered By SCANIA,https://www.youtube.com/watch?v=aWp61kg-8h4,neutral,2021-11-13 01:55:34+00:00,8,0,0,580,0.5,13,8.58,,,neutral,0.7876110076904297,english,Mixed/Urban,love,0.04685010015964508,0.04880814626812935,0.08743026852607727,0.023990143090486526,0.5082306265830994,0.06377886235713959
youtube,post,Jy53jdvg_No,"Mara Liner beri diskaun 10 % sempena Hari Malaysia
Please Subscribe:    / @myralamb-d5w  
Source: https://malaysiagazette.com/2021/09/0...
#MaraLiner, #beri, #diskaun10, #sempenaHariMalaysia",https://www.youtube.com/watch?v=Jy53jdvg_No,neutral,2021-09-01 19:43:40+00:00,0,0,0,8,0.5,0,0.008,,,neutral,0.9974765181541443,malay,Malay/Bumiputera,no_clear_emotion,0.06281232088804245,0.035640303045511246,0.08010976761579514,0.04418553039431572,0.3148609399795532,0.04874248430132866
youtube,post,aRxkmggtdtU,This video created for educational purpose.,https://www.youtube.com/watch?v=aRxkmggtdtU,neutral,2021-07-10 15:58:36+00:00,0,0,0,35,0.5,0,0.035,,,neutral,0.776483952999115,english,Mixed/Urban,no_clear_emotion,0.025278525426983833,0.04203169047832489,0.2844076156616211,0.018566610291600227,0.11740566790103912,0.04488608241081238
youtube,post,jj7KVtwPwDI,"New fleet D3 Maraliner Express on 24 May 2021 at TBS BTS.
RAG4053 RAH5611 RAG8541
RAH5613 RAH5409 RAH5413

Created by InShot:https://inshotapp.com/share/youtube.html",https://www.youtube.com/watch?v=jj7KVtwPwDI,neutral,2021-05-29 06:08:42+00:00,23,0,0,1264,0.5,35,24.264,,,neutral,0.8619331121444702,english,Mixed/Urban,no_clear_emotion,0.024055907502770424,0.039297983050346375,0.11382538825273514,0.02642124332487583,0.19647525250911713,0.09285549819469452
youtube,post,FXWy7lq2d-g,ACT4201(G10 )CASE COMPANY BACKGROUND : MARA LINER SDN BHD,https://www.youtube.com/watch?v=FXWy7lq2d-g,neutral,2020-10-25 14:44:42+00:00,1,0,0,252,0.5,3,1.252,,,neutral,0.8803097605705261,english,Mixed/Urban,no_clear_emotion,0.06781215220689774,0.024481570348143578,0.07530389726161957,0.02189212292432785,0.22806404531002045,0.021613478660583496
youtube,post,8TiRPtEc3XY,"Bodywork: RTG Intech
Engine: MAN 24.460

Loc: Terminal Sentral Muadzam Shah, Pahang",https://www.youtube.com/watch?v=8TiRPtEc3XY,neutral,2020-09-11 07:16:49+00:00,7,0,0,567,0.5,12,7.567,,,neutral,0.9977037310600281,malay,Malay/Bumiputera,no_clear_emotion,0.04028035327792168,0.01707904227077961,0.04894206300377846,0.017582131549715996,0.10239144414663315,0.02000858634710312
