Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3811200868540286599,"Mini Championship Congkak 2025 officially done & dusted!! 🏆🎉 Min nk ucap tahniah kepada semua pemenang!! 🔥

🏅Zon Utara
🥈Zon Utara 
🥉Zon Tengah

So… next game apa pulak korg nak ? 🫣👀

#minichampionship2025 #congkak #kaptenbas #maraliner",https://www.instagram.com/p/DTkGv9RAQaH/,positive,2026-01-16 08:02:49+00:00,6,0,0,0,0.9993966817855835,6,6.0,positive,0.9979889392852783,malay,Malay/Bumiputera,no_clear_emotion,0.01824050210416317,0.05704019218683243,0.18778936564922333,0.022359507158398628,0.06344673782587051,0.13800710439682007
instagram,post,3691624302740138026,"APT-tuee APT-tueee ‼️Ehhh bukannn APT tuu tapii.. Apa yang -RM6.80 tuee??? 😱

Yezza! dengan Fiesta Kod: MERDEKA68, korang boleh enjoy diskaun RM6.80 untuk 7 laluan TERPILIH sempena bulan MERDEKA ni 🇲🇾🎉

Nak tau boleh pi mana? Haaa sabar dulu… kita akan reveal satu-satuhh 🤭🚌 ke korg boleh agak laluan manaaa 😎😎

#Merdeka68 #PromoMerdeka2025 #apetue #maraliner",https://www.instagram.com/p/DM7SL6JBmgq/,positive,2025-08-04 08:25:32+00:00,6,0,0,0,0.9984706759452819,6,6.0,positive,0.9949022531509399,malay,Malay/Bumiputera,surprise,0.015870898962020874,0.05567633733153343,0.03903503715991974,0.03217267245054245,0.12637655436992645,0.5283225774765015
instagram,post,3679162891500531188,"Min tauu tengah bulan ni nak keluar pun fikir 80 kali 😭
Tapiiiii dengan RM20 je, dah boleh jalan-jalan KL dari Penang gaissss 👀

Gaji lambat masuk pun takpe, promo ni sampai hujung bulan okay!

#jalanjalankl #penang #kl #promo #RM20 #maraliner #basekspresmalaysia",https://www.instagram.com/p/DMPAygisC30/,positive,2025-07-18 03:46:56+00:00,3,0,1,0,0.9926585257053375,4,6.0,positive,0.9755284190177917,malay,Malay/Bumiputera,love,0.05400342121720314,0.051463548094034195,0.02532045915722847,0.03213712200522423,0.4642735719680786,0.06168125569820404
instagram,post,3667520261892628757,"Aaaaapaaaa? Cuti panjang lagi?? Bukan baru je habis cuti ke...🤨
Haaaip! ni min tujukan khas buat orang Penang je yang cuti 7hb nanti 😚🚌

Apa lagi hampa… mai keyel la kjp! bajet takyah besaq pun, sekeping not oyen je 😜

#maikeyel #penang #tbs #cutipanjang #RM20 #jalanjalancarimakan #cafehuntingkl #basekespresmalaysia #maraliner",https://www.instagram.com/p/DLlpj8wqGEV/,negative,2025-07-02 02:15:07+00:00,6,0,0,0,0.0011313557624816895,6,6.0,negative,0.996228814125061,malay,Malay/Bumiputera,love,0.03579108789563179,0.06593500077724457,0.023253943771123886,0.06680482625961304,0.2929396331310272,0.26176348328590393
instagram,post,3648114625712856773,"Jangan takut untuk bersuara or terus je mintak bantuan daripada pemandu tau !!! if korang dalam bas & ada yang mengganggu or buat pelik2 dlm bas tu…🚨‼️ We are always watching 👀👀

#kaminampak #janganmacammacam #maraliner #basekspresmalaysia",https://www.instagram.com/p/DKgtOxthZ7F/,negative,2025-06-05 07:39:34+00:00,6,0,0,0,0.0015784084796905407,6,6.0,negative,0.9947386384010315,malay,Malay/Bumiputera,anger,0.6854047775268555,0.08218295872211456,0.0855327919125557,0.025820858776569366,0.04960150271654129,0.024273794144392014
instagram,post,3645346929040650981,"HARI NI BIRTHDAY KITA YANG KE-12!!! 🥳🎉

So min ada nak bagi something special untuk korang 😱 Sempena #12TahunMaraLiner, korang boleh enjoy DISKAUN 12% untuk semua destinasi !!! Best tak bestt! 🚌💨

Just guna kod promo “MLSB12” masa beli tiket hokeyyy 😙 Ha pastu esok pulak public holidayy kan…apa lagi beli tiket now!!! 🔥🔥

Beli kat sini: ticket.maralinergroup.my

#12TahunMaraLiner #MLSB12 #jomjalanjalan #cuticutimalaysia #maraliner #basekspresmalaysia",https://www.instagram.com/p/DKW37fUh3Ll/,positive,2025-06-01 12:00:00+00:00,6,0,0,0,0.999360990524292,6,6.0,positive,0.9978699684143066,malay,Malay/Bumiputera,love,0.023747960105538368,0.03754681721329689,0.08847705274820328,0.03426380455493927,0.49478578567504883,0.14248605072498322
instagram,post,3640698632468277619,"Mana geng-geng Raub!!! 📢

Min nak bagitau nii, tiket laluan Raub ↔ Pekeliling sekarang hanya boleh beli dekat Kaunter Pekeliling je tau! Jangan beli kat tempat lain pulakk 🚌💨

Ada harga promosi RM7 je pulak tuu!!! Maleh nak beratur? No worries aok boleh je beli online kat website~ 😚 

Beli kat sini: ticket.maralinergroup.my 🔥

#makluman #hentianpekeliling #raub #maraliner #basekspresmalaysia",https://www.instagram.com/p/DKGXB3yhalz/,positive,2025-05-26 02:05:00+00:00,6,0,0,0,0.9992984771728515,6,6.0,positive,0.9976615905761719,malay,Malay/Bumiputera,no_clear_emotion,0.056014105677604675,0.022063255310058594,0.02199682407081127,0.031013647094368935,0.3196413516998291,0.06108400970697403
instagram,post,3635765492851161329,"Min nak inform awal2 kat korang, kaunter MARALINER kat dua2 tempat ni akan TUTUP SEMENTARA mulai 1 Jun 2025 yaaa guys~ 🤗

Tapiiii jgn kalut!! korang still boleh beli tiket online pluss lagi senang & takyah beratur 😚👇🏻

Kat sini je: ticket.maralinergroup.my 📢 
Jangan lupa share info ni kat geng2 lain jugak tau! 😉
 #maklumanawal #penutupansementara #tiketonline #maraliner #muadzamshah #segamat #basekspresmalaysia",https://www.instagram.com/p/DJ01XPgBDjx/,positive,2025-05-19 06:44:03+00:00,6,0,0,0,0.9942530810832977,6,6.0,positive,0.9808436036109924,malay,Malay/Bumiputera,no_clear_emotion,0.029413562268018723,0.035828426480293274,0.06773054599761963,0.026958178728818893,0.2618465721607208,0.16300681233406067
instagram,post,3621920404308054040,"Guyss always ingat tau check barang sebelum turun bas okayy!! 📢 Biar kenangan je yang ditinggalkan, bukan barang-barangan ~ 🙊👀🚌

#peringatanmesra #pesanankasihsayang #minpesan #basekspresmalaysia #maraliner",https://www.instagram.com/p/DJDpWr_hVAY/,positive,2025-04-30 04:16:19+00:00,6,0,0,0,0.9994095027446745,6,6.0,positive,0.9980316758155823,malay,Malay/Bumiputera,love,0.09436488151550293,0.07690179347991943,0.03580377995967865,0.21307353675365448,0.47631141543388367,0.053517479449510574
instagram,post,3897903290076028727,"“Guru Bitara, Nadi Negara” ✨
Terima kasih cikgu atas jasa, ilmu dan pengorbanan dalam membentuk generasi masa depan yang hebat 🇲🇾📚👩🏻‍🏫👨🏻‍🏫

Selamat Hari Guru 2026! 💐

#MARALINER #MARACORP #INIKANBASKITA #WeGenMARA #60TahunMARA",https://www.instagram.com/p/DYYImPtzt83/,positive,2026-05-16 00:36:26+00:00,5,0,0,0,0.9993813574314117,5,5.0,positive,0.9979378581047058,malay,Malay/Bumiputera,love,0.03434240445494652,0.030042320489883423,0.3419666290283203,0.028449179604649544,0.4225326478481293,0.032695237547159195
instagram,post,3856885814541759320,"🌙✨SELAMAT HARI RAYA AIDILFITRI✨🌙

Berlabuh sudah Ramadhan mulia,
Syawal menjelang penuh ceria.
MARALINER setia sedia,
Menghubung kasih, erat bahagia.

#NIKANBASKITA #MARALINER #MARACORP #WeAreGenMARA #60TahunMARA",https://www.instagram.com/p/DWGaTazATNY/,neutral,2026-03-20 08:55:01+00:00,5,0,0,0,0.5,5,5.0,neutral,0.7708271145820618,english,Mixed/Urban,happy,0.046116143465042114,0.06729023158550262,0.6852142810821533,0.020526167005300522,0.1288665384054184,0.017991812899708748
instagram,post,3886713674731210366,"Selamat Menyambut Hari Pekerja 2026! 🎉

​“Pekerja Kesuma Bangsa.” Jutaan terima kasih atas segala dedikasi dan sumbangan anda semua. Ingatan tulus ikhlas daripada kami di MARA Liner Sdn Bhd. Selamat bercuti dan selamat dalam perjalanan ke mana jua destinasi anda! 🚌✨

#MARALINER #MARACORP #INIKANBASKITA #WeGenMARA #60TahunMARA",https://www.instagram.com/p/DXwYX6WAcZ-/,positive,2026-04-30 12:35:21+00:00,5,0,0,0,0.9993808388710022,5,5.0,positive,0.9979361295700073,malay,Malay/Bumiputera,love,0.04293305054306984,0.026752036064863205,0.36717262864112854,0.025234734639525414,0.4240896701812744,0.0196079108864069
instagram,post,3749666941070063022,"7 hari terakhir gengg!! 🌞 Jom explore timur sama2!! Cherating? Kuala Terengganu? Kelantan? Semua boleh 😍 NAME IT!!!

Jom kita release stress n healing dgn guna kod magik CAHAYA10!!! 🚌💨 

#healing #promo #laluantimur #maraliner #basekspres",https://www.instagram.com/p/DQJfjdggbWu/,positive,2025-10-23 10:25:53+00:00,2,0,1,0,0.9757760405540465,3,5.0,positive,0.9192534685134888,english,Mixed/Urban,love,0.03692484647035599,0.01645497791469097,0.0909477025270462,0.019785966724157333,0.45913827419281006,0.02422293834388256
instagram,post,3730012038027106641,"Satu2 nyo bendo hok maneh yang doktor tokkei maroh adolah kenange maneh 😝 adiii, pakatt2 lah wehh create kenange maneh sementaro ado!!!!

Kawe janji trip rega maneh tak potong kaki! Derahhhh beli lo ni la wehhh 🏃‍♀🏃‍♀🚌

#beliloni #kotabharu #tbs #cutipanjey #maraliner #basekspresmalaysia",https://www.instagram.com/p/DPDqi-miVlR/,negative,2025-09-26 07:35:07+00:00,5,0,0,0,0.00048081278800965466,5,5.0,negative,0.9983972907066345,malay,Malay/Bumiputera,anger,0.35788387060165405,0.11053544282913208,0.05111687257885933,0.04142650216817856,0.2883703112602234,0.02296639047563076
instagram,post,3726463608398390463,"JOM JADI TEMAN DIGITAL KAMI ESOK SEMPENA …

Pelancaran BAS.MY Terengganuuu 🔥👀 Takleh datang? Jgn risauuu LIVE kan haderrr 😎 

Setkan janji temu digital kita:

📆 22 Sept 2025 | ⏰ 10 PAGI | FB @maralinersdnbhd

#pelancaran #live #BasMyTerengganu #maraliner",https://www.instagram.com/p/DO3Duh_AaS_/,negative,2025-09-21 10:05:01+00:00,5,0,0,0,0.022730308771133412,5,5.0,negative,0.9242323040962219,malay,Malay/Bumiputera,fear,0.04353554546833038,0.5448199510574341,0.02042767032980919,0.04412262886762619,0.04545624926686287,0.2362535297870636
instagram,post,3722535631763629797,"Selamat Menyambut Hari Malaysia 2025 🇲🇾 

Malaysia Madani, Rakyat Disantuni

Bersama-sama kita raikan Hari Malaysia dengan penuh rasa bangga dan semangat perpaduan. Ayuhlah kita tingkatkan lagi kesepaduan sosial  sesama kita untuk membina masyarakat harmoni, saling menghormati, dan saling menyokong dalam kepelbagaian bangsa dan agama.

#MARALINER #MARACorp #MARA #Malaysiadays2025",https://www.instagram.com/p/DOpGm8rAWbl/,positive,2025-09-16 00:00:50+00:00,5,0,0,0,0.9994016706943512,5,5.0,positive,0.9980055689811707,malay,Malay/Bumiputera,happy,0.013558441773056984,0.025498611852526665,0.8941444754600525,0.007046401035040617,0.031585145741701126,0.013584436848759651
instagram,post,3717583061009924837,"BOOM BOOM BOOM 💥 Kami dah gunting tiket KL – KT jadi RM43 🤯🤩 

Eh tapi jangan terkejut… masuk kod MALAYSIA10, terus KACHINGGG 💸 -10% sampai 16/9 🔥 Pssst baik beli skg sebelum tiket habis ‼️ Apaa lagi org KL & Tranunggg this is the timeeee 😎😎

#hargabaru #KL #KT #tranung #harimalaysia2025 #maraliner",https://www.instagram.com/p/DOXghjugYLl/,negative,2025-09-09 04:00:00+00:00,5,0,0,0,0.0007524132728576882,5,5.0,negative,0.9974919557571411,malay,Malay/Bumiputera,surprise,0.007126622833311558,0.029137784615159035,0.016383763402700424,0.021586250513792038,0.017299238592386246,0.8710271120071411
instagram,post,3714200620257863712,"Salam Maulidur Rasul 1447 H
5 September 2025 | 12 Rabiulawal 1447H
۞ اللَّهُمَّ صَلِّ عَلَى سَيِّدِنَا مُحَمَّدٍ ۞

Meriahkan Sambutan Maulidur Rasul SAW dengan memperbanyakkan selawat juga menghayati pengajaran dari kehidupan Baginda Rasulullah SAW.

#MARALiner #MARACorp #MARA #Maulid #Nabi #1447H",https://www.instagram.com/p/DOLfckTAWgg/,neutral,2025-09-04 12:00:00+00:00,5,0,0,0,0.5,5,5.0,neutral,0.8962247371673584,english,Mixed/Urban,love,0.07771789282560349,0.05613590031862259,0.04311075061559677,0.08757725358009338,0.6561287045478821,0.03704043850302696
instagram,post,3710909284831157295,"SELAMAT MENYAMBUT HARI KEMERDEKAAN MALAYSIA KALI KE-68 🇲🇾

Selamat Hari Kebangsaan ke-68 kepada semua rakyat Malaysia. Marilah kita bersama-sama meraikan hari yang penuh bermakna ini dengan penuh keazaman dan semangat cintakan Malaysia!! Merdeka!! Merdeka!!

""Malaysia MADANI, Rakyat Disantuni""

#MARALINER #MARACorp #MARA #HariKebangsaan #Malaysia #MalaysiaMadani #RakyatDisantuni #68Tahun",https://www.instagram.com/p/DN_zFVUD1wv/,positive,2025-08-30 23:01:21+00:00,5,0,0,0,0.9993979692459105,5,5.0,positive,0.9979932308197021,malay,Malay/Bumiputera,love,0.11361322551965714,0.08756463974714279,0.053618982434272766,0.15202482044696808,0.47951415181159973,0.05554957315325737
instagram,post,3706654635816533181,"KORANGGG!!! Dah tinggal kurg 3 HARI JE lagi nak sambar promo RM6.80 OFF ‼️🤯

Beli cepat dan masukkan kod MERDEKA68 dekat website MARALINER atau EasyBook settle terussss🔥🔥

#lastcall #PromoMerdeka2025 #maraliner #easybook #basekspresmalaysia",https://www.instagram.com/p/DNwrsCo5jy9/,neutral,2025-08-25 02:08:08+00:00,5,0,0,0,0.5,5,5.0,neutral,0.9794257283210754,malay,Malay/Bumiputera,no_clear_emotion,0.017457790672779083,0.032791778445243835,0.0475931353867054,0.027568241581320763,0.22464191913604736,0.29186710715293884
instagram,post,3694349609561549356,"7 Laluan Merdeka Fiesta khas untuk chuollss! 🔥

Beli sekarang sebelummm its gone guys, tolak tepi semua keserabutan dlm kepala and lets jalan2 merdeka 🔥🔥

#merdekafiesta #maraliner #merdekapromo #easybook #ogospromo #malaysia #basekspres",https://www.instagram.com/p/DNE92V6BOos/,positive,2025-08-08 02:40:14+00:00,5,0,0,0,0.9454826176166534,5,5.0,positive,0.8182753920555115,english,Mixed/Urban,no_clear_emotion,0.27141278982162476,0.04435453936457634,0.13194914162158966,0.0410807803273201,0.19715534150600433,0.034125279635190964
instagram,post,3655950620546274725,"N0oooh!! Dia mai dah sobat!!! RM20 JAa oii SEHALA! 😱😱 Benda baik tak mai selalu🤭

Tapi ingattt ! Isnin sampai Khamis ja naa 😭 Jangan tau tau terlepaih sudah 👀

PEMBELIAN DI SEMUA PLATFORM! 

#promo #laluansehala #RM20 #butterworth #sungaipetani #maraliner #basekspresmalaysia",https://www.instagram.com/p/DK8i7gmB5Wl/,negative,2025-06-16 03:08:17+00:00,5,0,0,0,0.0031842827796936257,5,5.0,negative,0.989385724067688,malay,Malay/Bumiputera,love,0.04046637564897537,0.04451746121048927,0.02714536525309086,0.051987212151288986,0.5682154297828674,0.10302465409040451
instagram,post,3632185866954568091,"YESSS kita sambung lagiii promo ML10 sampai hujung bulan ni! Korg mintak kita bagi 😎
 10% OFF kalau guna kod “ML10”, tapi hanya untuk ISNIN SAMPAI RABU je! Hari lain? Jangan mimpi naaa hehe 🙈😜 

Tapiiii ingat, hanya untuk laluan terpilih je! so kalau laluan korang termasuk, JANGAN TUNGGU LAMA-LAMA!

Beli cepat-cepat kat: ticket.maralinergroup.my 🚌💨

#weekdaydeals #maraliner #naikbasmaraliner #basekspresmalaysia",https://www.instagram.com/p/DJoHc1GBXGb/,positive,2025-05-14 08:11:58+00:00,5,0,0,0,0.999360954761505,5,5.0,positive,0.9978698492050171,malay,Malay/Bumiputera,surprise,0.029924564063549042,0.05209067463874817,0.026161855086684227,0.05013755336403847,0.10040832310914993,0.542860209941864
instagram,post,3620421278881947720,"Kadang-kadang min ada juga dpt soalan mcm “Bas Maraliner boleh hantar barang ke?”

Okayy untuk makluman semua penumpang kesayangan kita, kita TAK ADA buat servis penghantaran barang yaa~ 🥰 Bas ekspres kita memang khas untuk penumpang jee 🤗🚌✨

#peringatanpenting #maraliner #basekspresmalaysia",https://www.instagram.com/p/DI-UfipBiBI/,positive,2025-04-28 02:37:50+00:00,5,0,0,0,0.9994036197662353,5,5.0,positive,0.9980120658874512,malay,Malay/Bumiputera,love,0.10009121894836426,0.08275198191404343,0.027086926624178886,0.08276944607496262,0.32674193382263184,0.14778687059879303
instagram,post,3833773237247483319,"✨🧧𝗦𝗲𝗹𝗮𝗺𝗮𝘁 𝗧𝗮𝗵𝘂𝗻 𝗕𝗮𝗿𝘂 𝗖𝗶𝗻𝗮 𝟮𝟬𝟮𝟲! 🧧✨
MARALINER mengucapkan Selamat Tahun Baru Cina kepada seluruh rakyat Malaysia khususnya yang meraikannya.

Semoga tahun baru ini membawa sinar kebahagiaan, kesihatan dan rezeki yang banyak. 
Jangan lupa untuk raikan perayaaan dan cuti kali ini bersama insan yang tersayang.

#NIKANBASKITA #MARALINER #MARACORP #WeAreGenMARA #60TahunMARA #MerakyatkanMARA",https://www.instagram.com/p/DU0THJziR23/,positive,2026-02-16 11:30:06+00:00,4,0,0,0,0.9994000256061553,4,4.0,positive,0.9980000853538513,malay,Malay/Bumiputera,love,0.07314373552799225,0.06488583236932755,0.04650604724884033,0.09800776839256287,0.6045127511024475,0.06311321258544922
instagram,post,3794665526703138245,"Season’s Greetings & Happy Holidays Gaiss 🎄✨

Musim cuti sekolah nilah best jalan bersama keluarga. 
Ke mana pun destinasi anda, naik dengan kami, okay?  Selamat Bercuti 🚌✨
#MARALINER #cutisekolah #MLSB",https://www.instagram.com/p/DSpXDEIj6XF/,neutral,2025-12-24 12:30:03+00:00,4,0,0,0,0.5,4,4.0,neutral,0.8170258402824402,malay,Malay/Bumiputera,happy,0.015706978738307953,0.02191070467233658,0.8540171980857849,0.009835673496127129,0.06430179625749588,0.013226683251559734
instagram,post,3742334584948374244,"Eksplorasi Magika Masih Boleh Diteruskan! ✨

Geng balik Utagha boleh grab cepat2 tiket yg ada sebelum poooft hilang depan mata 🔥🔥

Beli dan dan ni gak sebelum tak dan 😜

#cutipanjang #dilwali #deepavali #maraliner #basekspres",https://www.instagram.com/p/DPvcXougbrk/,positive,2025-10-13 07:37:48+00:00,4,0,0,0,0.9980644285678864,4,4.0,positive,0.9935480952262878,malay,Malay/Bumiputera,love,0.17717745900154114,0.1599939614534378,0.09375205636024475,0.050392135977745056,0.2845679223537445,0.05619415268301964
instagram,post,3729202900574139328,"Selamat Menyambut Ulang Tahun Kelahiran kepada Ketua Pengarah Majlis Amanah Rakyat (MARA), YBhg. Dato' Zulfikri Osman. Semoga YBhg. Dato' dikurniakan kesihatan yang baik, dipermudahkan segala urusan dalam meneraju dan memimpin pembangunan Bumiputera. 

#MARALiner #MARACorp #MARA #Sanah #Helwah #KetuaPengarah",https://www.instagram.com/p/DPAykeoE_PA/,positive,2025-09-25 04:47:30+00:00,4,0,0,0,0.9993857026100158,4,4.0,positive,0.9979523420333862,malay,Malay/Bumiputera,happy,0.04371923208236694,0.0664524957537651,0.5532376766204834,0.0343046560883522,0.13756252825260162,0.030480699613690376
instagram,post,3718994413913932273,"HELLO cuti panjang, HELLO poket happy jugakk! 😅
Cuti byk tapi dompet confirm selamat, sebabbbbb MARALINER kasi 10% OFF SEMUA laluan 🚌🔥

Masuk kod MALAYSIA10 (valid sampai 16/9 je 👀) Yg tengah apply cuti nk sambung cuti tu… jangan lupa, tiket jimat2 ni hanya ada dkt website MARALINER jerrrr 😚‼

#HariMalaysia2025  #PromoHariMalaysia  #cuticutimalaysia  #maraliner #basekspresmalaysia",https://www.instagram.com/p/DOchbcjAIHx/,positive,2025-09-11 02:45:04+00:00,4,0,0,0,0.9994041204452514,4,4.0,positive,0.9980137348175049,malay,Malay/Bumiputera,happy,0.017552146688103676,0.029712747782468796,0.8634029626846313,0.008812842890620232,0.04144561290740967,0.014130190014839172
instagram,post,3702437369036051948,"Tinggal 7 hari je lagi utk korang grab promo RM6.80 off ni📣📣

Jangan lupa, kod ni hanya sah kat website MARALINER dan EasyBook sahaja untuk 7 laluan yg Min pernah share ‼️‼️ Beli jangan tak beli🚌💨

#PromoMerdeka2025 #basekspres #maraliner #merdekaoffer #easybook",https://www.instagram.com/p/DNhsyu4hpXs/,positive,2025-08-19 06:29:10+00:00,4,0,0,0,0.9993912637233733,4,4.0,positive,0.9979708790779114,malay,Malay/Bumiputera,love,0.04696863517165184,0.028880327939987183,0.030062438920140266,0.038168955594301224,0.535678505897522,0.08384892344474792
instagram,post,3684893555203301754,"Kelik pata timo mace superjo la kalau harga gini! 👀🚌

Jale Melaka make asam pedas, selfie depe A Famosa, pahtu kelik KB smula 🔥

Tapi dok jamin la harga ni kekal sokmo 🤫

#kotabharu #melaka #baspromo #maraliner #jalanmurah",https://www.instagram.com/p/DMjXypBBOF6/,negative,2025-07-26 01:32:44+00:00,4,0,0,0,0.0004876971244812123,4,4.0,negative,0.998374342918396,malay,Malay/Bumiputera,love,0.1438748836517334,0.03353093937039375,0.0560682974755764,0.03732452169060707,0.5212879776954651,0.029359599575400352
instagram,post,3680854225635819479,"Yes I do have some visit some places but my interest with bus still can't be left out. 

I take some best shot I bet? nah I don't mind, I love to spot the buses especially the one that I haven't seen in my life. 

Either local stage bus or Express bus I'm still take it for my memories.. :) 

#kkkl 
#northwestjohore 
#yowhoe
#maraliner 
#mayangsariekspress
#johorsuper 
#sanwa 
#emutiara 
#kurniasuria",https://www.instagram.com/p/DMVBWqNBL_X/,positive,2025-07-20 11:47:18+00:00,4,0,0,0,0.9410961329936981,4,4.0,positive,0.8036537766456604,english,Mixed/Urban,fear,0.030101878568530083,0.5464974045753479,0.029428232461214066,0.13167034089565277,0.10453476756811142,0.13048042356967926
instagram,post,3678433638892128226,"Tak payah tunggu sale 7.7, 8.8, 9.9 semua tu… ni tiap minggu boleh jimat dengan RM20 jur korang dah boleh pergi Penang ⇌ KL tauuu🔥

Available dekat semua platform!! Gi beli pattt 🚌💨

#weekdayspecial #penang #KL #jalanjalan #RM20 #maraliner #basekspresmalaysia",https://www.instagram.com/p/DMMa-fIA0fi/,neutral,2025-07-17 03:38:02+00:00,4,0,0,0,0.5,4,4.0,neutral,0.9463230967521667,malay,Malay/Bumiputera,love,0.03440040349960327,0.046191755682229996,0.01729322224855423,0.059156183153390884,0.41346481442451477,0.14073507487773895
instagram,post,3668406459252926220,"10% off pergi balik. JIMAT KE JIMAT SGT? 🚌💨

Valid sampai 30/9/2025 sahaja hokey! 

#redBus #diskaun10% #pergibalik #maraliner #basekspresmalaysia",https://www.instagram.com/p/DLozD0XhOcM/,neutral,2025-07-03 07:35:49+00:00,4,0,0,0,0.5,4,4.0,neutral,0.9971012473106384,malay,Malay/Bumiputera,no_clear_emotion,0.02996698208153248,0.013253050856292248,0.04078586772084236,0.017331674695014954,0.18042491376399994,0.038315434008836746
instagram,post,3662741579413953682,"Kalau harga dah tak sembang, trip pun kasi tak sembang la jgk 🤪😚

Tapi maap la nak cakap...kita punya promo ni TERHAD & hanya untuk hari Isnin hingga Khamis sahaja yaa ~ 🚌✨ Harga ni valid sampai 10 Julai 2025 shj, siapa lambat mmg tak dapat la 😝😝 

**nak min extend lagi ke hehehehe 😎

#maikl #maipenang #RM20 #promo #taksembang #maraliner #basekspresmalaysia",https://www.instagram.com/p/DLUrA95BZyS/,negative,2025-06-25 12:00:43+00:00,4,0,0,0,0.0004893600940704124,4,4.0,negative,0.9983687996864319,malay,Malay/Bumiputera,love,0.11721744388341904,0.07194029539823532,0.024494653567671776,0.055500905960798264,0.3805880844593048,0.06283657997846603
instagram,post,3661177769091069046,"RM20 je dari Penang ke KL boleh, Kl ke Penang pon boleh! Beli sekarang sebelum harga naik balik wehhh 😭 

Dan ramai tanya, “Min promo ni sampai bila??”�Jawapannya: Promo RM20 ni sah sampai 10 Julai 2025 je, tapi ingattt hanya untuk perjalanan hari Isnin hingga Khamis S.A.H.A.J.A (laluan sehala) 🤩

Nak lagi murahh?? Guna CHEAT CODE “MLSB12” masa checkout dekat website MARALINER 😎 So boleh dapat EXTRA DISCOUNT🔥🔥🔥

#penang #butterworth #promo #RM20 #laluansehala #mlsb12 #basekspresmalaysia #maraliner",https://www.instagram.com/p/DLPHciCOvR2/,negative,2025-06-23 08:13:42+00:00,4,0,0,0,0.0008054316043853982,4,4.0,negative,0.9973152279853821,malay,Malay/Bumiputera,surprise,0.016227979212999344,0.03313182294368744,0.018361078575253487,0.025986764580011368,0.057686857879161835,0.588941752910614
instagram,post,3646533391995985258,"Cuti sehari ke setengah hari ke seminit sekali pun, BALIK TEEEEETAP BALIK! Apa pun alasan, jangan lupa luangkan masa untuk yang masih ada 🥰🫶🏻

Nak lagi bestt !!! Sempena 12 tahun MARALINER, ada 12% diskaun tau! Elok sangat lah tu nak beli balik raya haji ni ~ 🚌💨

🎟️ Guna kod: MLSB12 Pembelian hanya di website: ticket.maralinergroup.my 

#lambaianaidiladha #rayahaji2025 #basekspresmalaysia #maraliner",https://www.instagram.com/p/DKbFszDhV1q/,negative,2025-06-03 03:17:56+00:00,4,0,0,0,0.006869441270828225,4,4.0,negative,0.9771018624305725,malay,Malay/Bumiputera,love,0.03728870302438736,0.0549253486096859,0.0714782327413559,0.05011720210313797,0.4346265494823456,0.16326871514320374
instagram,post,3633419027394969641,"📚 Selamat Menyambut Hari Guru 2025

 “Guru Pemacu Reformasi Pendidikan”

Terima kasih kerana menjadi tulang belakang kepada usaha reformasi pendidikan negara. Setinggi-tinggi penghargaan kepada semua pendidik atas dedikasi dan jasa yang tiada bandingan.

#MARALiner #MARACorp #MARA #HariGuru2025 #ReformasiPendidikan",https://www.instagram.com/p/DJsf1rQBcAp/,positive,2025-05-16 01:02:02+00:00,4,0,0,0,0.9993891716003418,4,4.0,positive,0.9979639053344727,malay,Malay/Bumiputera,love,0.03628136217594147,0.033484265208244324,0.2856525480747223,0.03878283500671387,0.37349143624305725,0.03793282061815262
instagram,post,3606659416604509364,"Macam mana guys, okay tak balik raya dengan MARALINER? Maaf ya kalau ada jem atau delay… biasalah, musim ramai balik perayaan kan 🙈🙈 

Tapi apa2 pun, kalau korg ada sebarang aduan, cadangan atau nak tanya apa2…min open ruang ni untuk korang sekarang 🤗 tekan je link tu or scan okiessss? 🥰

https://docs.google.com/forms/d/e/1FAIpQLSed4cKDL8fktLKu9wlC5K9Pl-Mmm2W4VYRspyOj2mC8t_Y9_A/viewform

#balikraya #naikbasmaraliner #maraliner #basekspresmalaysia",https://www.instagram.com/p/DINbaFoh4S0/,positive,2025-04-09 02:55:28+00:00,4,0,0,0,0.9905663490295409,4,4.0,positive,0.9685544967651367,malay,Malay/Bumiputera,love,0.07065477222204208,0.029885094612836838,0.033657047897577286,0.05452682450413704,0.48392876982688904,0.07540761679410934
