Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,comment,18402430024150102,I like both of them ❤️❤️,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 15:40:12+00:00,0,0,0,0,0.9932657599449157,0,,,0.0,positive,0.9775525331497192,english,Mixed/Urban,love,0.08383417129516602,0.06807106733322144,0.0522572286427021,0.0820724293589592,0.6294289827346802,0.042288973927497864
instagram,comment,17962575306113526,Just stunning,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 15:31:31+00:00,0,0,0,0,0.8714793086051941,0,,,0.0,positive,0.571597695350647,english,Mixed/Urban,no_clear_emotion,0.1236526146531105,0.07507485151290894,0.10418957471847534,0.04288378730416298,0.280955970287323,0.06872595101594925
instagram,comment,18105188428942417,The left 🔥🔥,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:58:27+00:00,0,0,0,0,0.9457050442695617,0,,,0.0,positive,0.8190168142318726,english,Mixed/Urban,no_clear_emotion,0.05461457371711731,0.04310450702905655,0.14050541818141937,0.020498031750321388,0.1858917474746704,0.04289199411869049
instagram,comment,18071775827669370,Magnifico 😍❤️,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:53:46+00:00,0,0,0,0,0.9944740951061248,0,,,0.0,positive,0.9815803170204163,english,Mixed/Urban,love,0.0518282987177372,0.045877791941165924,0.27092593908309937,0.017839208245277405,0.5641566514968872,0.021228550001978874
instagram,comment,18116382916774727,Wonderful 😍👏,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:36:37+00:00,0,0,0,0,0.8741990238428116,0,,,0.0,positive,0.580663412809372,multilingual,Unknown,love,0.056756600737571716,0.06173703074455261,0.09903967380523682,0.0375787615776062,0.5749306082725525,0.03521505743265152
instagram,comment,17885356587540419,Love both ❤️❤️,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:33:22+00:00,0,0,0,0,0.8481467232108115,0,,,0.0,positive,0.4938224107027054,multilingual,Unknown,love,0.119534432888031,0.09003003686666489,0.16642849147319794,0.0774330273270607,0.3648643493652344,0.059172067791223526
instagram,comment,18110127734479632,😮👏👏👏wow 😍😍😍😍,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:31:10+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.03798793628811836,0.048815056681632996,0.2388525754213333,0.02595432475209236,0.5394546389579773,0.032844770699739456
instagram,comment,17937291432238890,This is amazing 🔥,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:31:04+00:00,0,0,0,0,0.9326981723308563,0,,,0.0,positive,0.7756605744361877,english,Mixed/Urban,love,0.1275424063205719,0.1026262640953064,0.1333877444267273,0.0855121985077858,0.2554667592048645,0.11614677309989929
instagram,comment,17998809644930716,Both are stunning!!! 🤩,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:30:16+00:00,0,0,0,0,0.9946004629135131,0,,,0.0,positive,0.982001543045044,english,Mixed/Urban,happy,0.10635702311992645,0.12657877802848816,0.2670353651046753,0.06275288015604019,0.19530600309371948,0.07910684496164322
instagram,comment,17946307191173502,Right,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,neutral,2026-05-09 14:18:15+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.642106294631958,english,Mixed/Urban,love,0.14455591142177582,0.12443285435438156,0.15659737586975098,0.09479399025440216,0.20020480453968048,0.11433172971010208
instagram,comment,17887803321481153,👏👏👏,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:18:00+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.10564210265874863,0.1171923577785492,0.14879396557807922,0.09062358736991882,0.20501531660556793,0.10226117074489594
instagram,comment,18076551026361208,🔥🔥🔥,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:17:59+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.1640661060810089,0.11686228215694427,0.13225270807743073,0.10279060155153275,0.21539954841136932,0.09343886375427246
instagram,comment,17888712621491432,Left. The contrast really highlights it beautifully. 😍,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:14:40+00:00,0,0,0,0,0.9910215556621551,0,,,0.0,positive,0.9700718522071838,english,Mixed/Urban,happy,0.03274539113044739,0.04870717599987984,0.4928297996520996,0.020185593515634537,0.3428461253643036,0.03980735316872597
instagram,comment,17879330844433848,Both stunning! I love the left one a little more 🔥🖤,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:08:03+00:00,0,0,0,0,0.9950052797794342,0,,,0.0,positive,0.983350932598114,english,Mixed/Urban,love,0.047255825251340866,0.052297089248895645,0.18183714151382446,0.03301960229873657,0.631880521774292,0.03287038579583168
instagram,comment,18010578416904822,😍😍😍😍,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:07:32+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.06975611299276352,0.04408368840813637,0.09419145435094833,0.03244900330901146,0.6619473695755005,0.020980993285775185
instagram,comment,18114584575761967,😍😍😍😍😍😍,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 14:06:08+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.05822782218456268,0.06719337403774261,0.056609105318784714,0.06333916634321213,0.6671085953712463,0.040935516357421875
instagram,comment,18436908379190591,❤️❤️,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 13:58:27+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.10419842600822449,0.0877785012125969,0.07936759293079376,0.08884355425834656,0.5229021906852722,0.050484899431467056
instagram,comment,17903687772428160,I think the left one is better😍,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 13:57:41+00:00,0,0,0,0,0.9852989196777343,0,,,0.0,positive,0.9509963989257812,english,Mixed/Urban,happy,0.01752513460814953,0.03875592723488808,0.8294491767883301,0.010778209194540977,0.06506265699863434,0.021973321214318275
instagram,comment,18100278518474723,Gorgeous,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,neutral,2026-05-09 13:50:40+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.5203109979629517,english,Mixed/Urban,love,0.14170686900615692,0.10229865461587906,0.09697932749986649,0.07339563220739365,0.29662537574768066,0.11191552877426147
instagram,comment,17865974088549303,I love the one on the right 😍😍😍,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 13:49:50+00:00,0,0,0,0,0.9942529022693634,0,,,0.0,positive,0.9808430075645447,english,Mixed/Urban,love,0.0880170688033104,0.06324393302202225,0.05508939549326897,0.08349262923002243,0.6289975643157959,0.040295884013175964
instagram,comment,18138833266464600,Wow left😍😍😍,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 13:49:43+00:00,0,0,0,0,0.901806616783142,0,,,0.0,positive,0.6726887226104736,multilingual,Unknown,love,0.08263932168483734,0.04061669856309891,0.0896516740322113,0.024395732209086418,0.5769767165184021,0.03341851010918617
instagram,comment,18357749827237294,Left! Both are amazing! 👏👏👏❤️❤️❤️,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 13:48:31+00:00,0,0,0,0,0.9955237865447997,0,,,0.0,positive,0.985079288482666,english,Mixed/Urban,surprise,0.016142109408974648,0.08271587640047073,0.1449550986289978,0.020919091999530792,0.09281132370233536,0.5540544986724854
instagram,comment,18015135860842883,Both beautiful! 👏❤️,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,positive,2026-05-09 13:45:32+00:00,0,0,0,0,0.9937560677528381,0,,,0.0,positive,0.9791868925094604,english,Mixed/Urban,happy,0.037543341517448425,0.044121045619249344,0.43619272112846375,0.01949499547481537,0.4137611985206604,0.025757554918527603
instagram,comment,18586359391034729,Wow!😍😍😍,,https://www.instagram.com/p/DYHl8ejDu-s/,DYHl8ejDu-s,negative,2026-05-09 13:44:07+00:00,0,0,0,0,0.14232033491134644,0,,,0.0,negative,0.5255988836288452,multilingual,Unknown,love,0.07879506796598434,0.044463515281677246,0.07829759269952774,0.036816492676734924,0.6329469680786133,0.02517959102988243
instagram,post,3893213543114075668,"Left or right? Undecided which one is better for Etsy's first listing pic 💗 Help me out🤗

https://elyseeart.etsy.com/listing/1709644633 or link in Bio

#elyseeart #undecided #festivalcostume #victorianjewelry #shopthestyle",https://www.instagram.com/p/DYHeRcgDe4U/,,,neutral,2026-05-09 11:47:23+00:00,356,0,411,0,0.5,767,1589.0,,,neutral,0.649566650390625,english,Mixed/Urban,fear,0.18602459132671356,0.6525920033454895,0.05309196934103966,0.030342528596520424,0.017593180760741234,0.027339518070220947
instagram,comment,17923366155339012,Love!!,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:42:51+00:00,0,0,0,0,0.9010232128202915,0,,,0.0,positive,0.6700773760676384,multilingual,Unknown,love,0.1347230076789856,0.0808694064617157,0.07266512513160706,0.06309452652931213,0.5323233008384705,0.036612458527088165
instagram,comment,18081666299434068,😍😍😍,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:40:16+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.14077608287334442,0.13281188905239105,0.11645112186670303,0.10768009722232819,0.23082104325294495,0.10687226802110672
instagram,comment,18090350405191956,Ojhh! Que bellos!!!,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:38:42+00:00,0,0,0,0,0.9052361294627189,0,,,0.0,positive,0.6841204315423965,multilingual,Unknown,love,0.03745486959815025,0.03467312082648277,0.354051411151886,0.02115934155881405,0.48325371742248535,0.02486932836472988
instagram,comment,17922845913339644,😍😍😍😍,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:29:33+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.06975611299276352,0.04408368840813637,0.09419145435094833,0.03244900330901146,0.6619473695755005,0.020980993285775185
instagram,comment,18079523591567551,Wow mega 😍😍,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:27:52+00:00,0,0,0,0,0.8556074976921081,0,,,0.0,positive,0.5186916589736938,multilingual,Unknown,love,0.11277972161769867,0.052028682082891464,0.06613530963659286,0.03892269358038902,0.5763709545135498,0.026575880125164986
instagram,comment,17879304444579179,Left 😍😍😍 Beautiful,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:26:05+00:00,0,0,0,0,0.991274344921112,0,,,0.0,positive,0.9709144830703735,english,Mixed/Urban,happy,0.020372973755002022,0.03596388176083565,0.7380537986755371,0.011591101065278053,0.13371685147285461,0.030044307932257652
instagram,comment,17914123281181574,Beautiful dear 😍😍😍😍,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:21:17+00:00,0,0,0,0,0.9898607313632964,0,,,0.0,positive,0.966202437877655,english,Mixed/Urban,happy,0.037602391093969345,0.04093154892325401,0.46690839529037476,0.01878296583890915,0.3869188725948334,0.024561990052461624
instagram,comment,18109496515697462,Right!,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:17:02+00:00,0,0,0,0,0.8399132668972015,0,,,0.0,positive,0.4663775563240051,english,Mixed/Urban,no_clear_emotion,0.11032435297966003,0.08333032578229904,0.09010280668735504,0.06183953583240509,0.1864289492368698,0.0958217903971672
instagram,comment,17863984875626151,Wow! 😍😍😍 They are both fantastic! I'll say a little bit more the right one! 😍❤️,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:13:25+00:00,0,0,0,0,0.9960663974285124,0,,,0.0,positive,0.9868879914283752,english,Mixed/Urban,happy,0.01735374517738819,0.04779870808124542,0.7847574353218079,0.010299383662641048,0.07391300797462463,0.04258449748158455
instagram,comment,18104814838756334,Woooo🔥🔥🔥,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:11:08+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.16236340999603271,0.0749906599521637,0.10081353038549423,0.054624296724796295,0.41895872354507446,0.04382022097706795
instagram,comment,17911647819383631,"I like them both! I think if I were wearing it, I’d choose the right styling, but for Etsy, the left shows better contrast and makes it more obvious what you’re buying. Looks great!",,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:09:32+00:00,0,0,0,0,0.9827375352382659,0,,,0.0,positive,0.94245845079422,english,Mixed/Urban,happy,0.014590751379728317,0.03824710473418236,0.8567834496498108,0.008739215321838856,0.04389944672584534,0.02229055017232895
instagram,comment,18582515461020844,These should be in a museum: pure art!,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:09:00+00:00,0,0,0,0,0.9749731302261352,0,,,0.0,positive,0.9165771007537842,english,Mixed/Urban,happy,0.014741227962076664,0.03878604248166084,0.7557264566421509,0.011888893321156502,0.08299019187688828,0.042760882526636124
instagram,comment,17964503184080656,Right for me 😍😍,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:05:26+00:00,0,0,0,0,0.9935898959636688,0,,,0.0,positive,0.9786329865455627,english,Mixed/Urban,no_clear_emotion,0.06802734732627869,0.05502108857035637,0.08469732105731964,0.01736549101769924,0.08364485204219818,0.039413679391145706
instagram,comment,17882000577414912,The black definitely stands out more 😍 what a showstopper 😮,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:05:05+00:00,0,0,0,0,0.9810055971145629,0,,,0.0,positive,0.93668532371521,english,Mixed/Urban,love,0.02278849296271801,0.024815646931529045,0.2831841707229614,0.014220230281352997,0.5855820178985596,0.03486236184835434
instagram,comment,18433769302186836,Wow 🤩 so pretty ❤️💫✨,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 13:02:36+00:00,0,0,0,0,0.8337401047348976,0,,,0.0,positive,0.4458003491163254,multilingual,Unknown,happy,0.017768578603863716,0.04389674589037895,0.8377912640571594,0.011259004473686218,0.05206742510199547,0.01995004341006279
instagram,comment,18061054898463514,Le tue creazioni sono uniche e raffinate.Bravissima❤️👏,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:59:13+00:00,0,0,0,0,0.9624622344970702,0,,,0.0,positive,0.8748741149902344,english,Mixed/Urban,love,0.030793044716119766,0.046543169766664505,0.30231916904449463,0.017825938761234283,0.5473117232322693,0.030640827491879463
instagram,comment,17998857164926431,Wow both are so beautiful 🤩. I feel as though the left one sends out a “bolder” look.  It really caught my eye .  The other is gorgeous and for me more of a softer graceful look.  Really hard to choose!!! I 😊,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:55:17+00:00,0,0,0,0,0.9944202899932861,0,,,0.0,positive,0.9814009666442871,english,Mixed/Urban,happy,0.01522463746368885,0.048720117658376694,0.8625559210777283,0.009343883953988552,0.032633814960718155,0.018561329692602158
instagram,comment,17862526830628142,Izquierda super elegante 😍,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:51:09+00:00,0,0,0,0,0.9814928114414214,0,,,0.0,positive,0.938309371471405,english,Mixed/Urban,happy,0.03051549196243286,0.02395624667406082,0.5549951791763306,0.012696715071797371,0.3182010054588318,0.021108485758304596
instagram,comment,18092510351243747,I love the left one with black contrast🤩🖤🌸,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:50:27+00:00,0,0,0,0,0.9954188048839568,0,,,0.0,positive,0.9847293496131897,english,Mixed/Urban,love,0.04488249868154526,0.026371898129582405,0.052677541971206665,0.03238741680979729,0.7912788391113281,0.025661526247859
instagram,comment,18108506957491698,"So beautiful 😍…think I prefer the right, it has a more ethereal look to it 🤍✨",,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:48:53+00:00,0,0,0,0,0.9945349633693694,0,,,0.0,positive,0.9817832112312317,english,Mixed/Urban,happy,0.018379313871264458,0.04314761981368065,0.8373333215713501,0.009465503506362438,0.0605592355132103,0.017566680908203125
instagram,comment,17955524741961558,Wow... magnifique ❤️,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:47:52+00:00,0,0,0,0,0.991781836748123,0,,,0.0,positive,0.9726061224937439,english,Mixed/Urban,no_clear_emotion,0.047987814992666245,0.04776565358042717,0.10112167149782181,0.01764797791838646,0.23045389354228973,0.0710088312625885
instagram,comment,18235002439308890,"Deux fonds, l'un sombre l'autre clair =  deux styles différents. Pourquoi ne pas  mettre les deux photos ❤️",,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:44:41+00:00,0,0,0,0,0.8784936249256133,0,,,0.0,positive,0.5949787497520447,english,Mixed/Urban,love,0.0586174912750721,0.05942545458674431,0.039254870265722275,0.07930951565504074,0.6246070265769958,0.08108367770910263
instagram,comment,18055344935504794,Wow so ch amazing talent ❤️xx,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:42:25+00:00,0,0,0,0,0.9926136434078217,0,,,0.0,positive,0.9753788113594055,english,Mixed/Urban,surprise,0.01614837720990181,0.1066618338227272,0.160125732421875,0.021434111520648003,0.057908907532691956,0.5853537917137146
instagram,comment,18073580405281642,Such a beautiful and unique piece! 😍 I would choose the one on the right. I love the tone-on-tone combinations! 😍👏,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:41:40+00:00,0,0,0,0,0.9954999148845671,0,,,0.0,positive,0.9849997162818909,english,Mixed/Urban,happy,0.027027573436498642,0.03904683142900467,0.6427578926086426,0.015287565998733044,0.22863532602787018,0.02830401062965393
instagram,comment,17877689532595870,Wooww !!!,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,negative,2026-05-09 12:39:10+00:00,0,0,0,0,0.043703847751021374,0,,,0.0,negative,0.8543205074965954,multilingual,Unknown,love,0.1725255846977234,0.09435276687145233,0.10634733736515045,0.05204252153635025,0.317072331905365,0.07386334985494614
instagram,comment,18589497034050132,👍,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:38:23+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.15402120351791382,0.06411417573690414,0.07486802339553833,0.03937090188264847,0.40444692969322205,0.03801143169403076
instagram,comment,17966208015059594,Wow !!!Che meraviglia!!!😍😍😍,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:37:15+00:00,0,0,0,0,0.9941610991954803,0,,,0.0,positive,0.9805369973182678,english,Mixed/Urban,love,0.025106126442551613,0.031075069680809975,0.06362682580947876,0.018144380301237106,0.7649538516998291,0.045589763671159744
instagram,comment,18088175258338137,Love it. Right.,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,neutral,2026-05-09 12:34:39+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.6080804467201233,english,Mixed/Urban,love,0.05312110856175423,0.038306862115859985,0.06975205987691879,0.029765736311674118,0.7566853165626526,0.019708240404725075
instagram,comment,18084526052632200,😍😍😍,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:28:49+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.14077608287334442,0.13281188905239105,0.11645112186670303,0.10768009722232819,0.23082104325294495,0.10687226802110672
instagram,comment,18135369310527135,So beautiful ❤️,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,neutral,2026-05-09 12:25:41+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.6305261850357056,english,Mixed/Urban,love,0.11664742976427078,0.09096574783325195,0.11670062690973282,0.09116504341363907,0.38984328508377075,0.08185562491416931
instagram,comment,18065022932695511,This is a dreaming design ! In French I would say love froufrou ! ❤️❤️❤️,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:25:41+00:00,0,0,0,0,0.9952743768692016,0,,,0.0,positive,0.9842479228973389,english,Mixed/Urban,love,0.06644285470247269,0.04825003817677498,0.06263649463653564,0.05666401609778404,0.7068620920181274,0.029897067695856094
instagram,comment,18103723826056671,"Wow, che bellezza ❤️",,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:25:06+00:00,0,0,0,0,0.9897361159324645,0,,,0.0,positive,0.9657870531082153,english,Mixed/Urban,love,0.08907589316368103,0.055391352623701096,0.06691482663154602,0.03709615767002106,0.3695394694805145,0.043530575931072235
instagram,comment,18109226627491660,🌸🌸🌸🌸🌸,,https://www.instagram.com/p/DYHeRcgDe4U/,DYHeRcgDe4U,positive,2026-05-09 12:21:22+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.13578709959983826,0.08680223673582077,0.13062863051891327,0.06829164922237396,0.3392261862754822,0.06169893965125084
instagram,post,3892561753069968387,"🫆SELF LOVE🍃🍁

#undecided #honda #hondaacord #instagram #punalur",https://www.instagram.com/p/DYFKEpuAdwD/,,,neutral,2026-05-08 14:12:22+00:00,-1,0,20,0,0.5,19,59.0,,,neutral,0.5346967577934265,english,Mixed/Urban,love,0.11343415081501007,0.08907171338796616,0.07759512215852737,0.07117003947496414,0.5699891448020935,0.03133346512913704
instagram,comment,17916844326166729,Foarte frumoase!,,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:18:30+00:00,0,0,0,0,0.8258551836013793,0,,,0.0,positive,0.41951727867126465,multilingual,Unknown,no_clear_emotion,0.23669879138469696,0.08480063080787659,0.09148380905389786,0.0467451848089695,0.1501113623380661,0.07313092052936554
instagram,comment,18388590229092297,"it's hard to decide, but the left one stands out more because of the contrasting background.❤️❤️❤️",,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:17:06+00:00,0,0,0,0,0.9547878265380858,0,,,0.0,positive,0.8492927551269531,english,Mixed/Urban,love,0.04518227279186249,0.12385369837284088,0.07996019721031189,0.03348759561777115,0.5786817669868469,0.09231287986040115
instagram,comment,18021594086830572,"Wow this is stunning Lav! I’d say left, it contrasts beautifully 😍",,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:16:59+00:00,0,0,0,0,0.9926368534564971,0,,,0.0,positive,0.975456178188324,english,Mixed/Urban,happy,0.015459999442100525,0.047426849603652954,0.8202303051948547,0.009714454412460327,0.04372553154826164,0.043522708117961884
instagram,comment,18016143500849335,😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:15:38+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.04488347843289375,0.05243097245693207,0.0899382010102272,0.03200460225343704,0.6096857190132141,0.04350714758038521
instagram,comment,18326714392267645,Wow 😍 amazing! 😍😍😍,,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:14:19+00:00,0,0,0,0,0.9952646315097808,0,,,0.0,positive,0.9842154383659363,english,Mixed/Urban,happy,0.01820925809442997,0.08194331079721451,0.6976875066757202,0.01465082261711359,0.04952555149793625,0.09716477990150452
instagram,comment,18205978429340136,Stunning 😍❤️,,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:12:10+00:00,0,0,0,0,0.9907625436782836,0,,,0.0,positive,0.9692084789276123,english,Mixed/Urban,love,0.0736600011587143,0.05620970204472542,0.04993794485926628,0.06363442540168762,0.6799504160881042,0.034041959792375565
instagram,comment,18024095099818795,They’re both such beautiful designs!! 😍,,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:10:29+00:00,0,0,0,0,0.9954071104526518,0,,,0.0,positive,0.9846903681755066,english,Mixed/Urban,happy,0.017982227727770805,0.03524477407336235,0.8417447805404663,0.009997548535466194,0.061687253415584564,0.019567670300602913
instagram,comment,18110460527505680,WOW 🔥😍 richtig toll 🫶,,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:07:28+00:00,0,0,0,0,0.988731700181961,0,,,0.0,positive,0.9624390006065369,english,Mixed/Urban,no_clear_emotion,0.10439808666706085,0.07328306138515472,0.10526175796985626,0.05292316898703575,0.20494067668914795,0.06893961131572723
instagram,comment,18100262339085691,"Super elegant et original, c'est tellement unique 👏👏👏",,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:06:33+00:00,0,0,0,0,0.9887439668178557,0,,,0.0,positive,0.9624798893928528,english,Mixed/Urban,happy,0.024210339412093163,0.045358169823884964,0.49491170048713684,0.017361974343657494,0.33156678080558777,0.060483064502477646
instagram,comment,17878058931595202,Wow. Super. Beide sind unglaublich schön - ich würde dennoch rechts neben. 🌟🌼✨️,,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:02:06+00:00,0,0,0,0,0.994067883491516,0,,,0.0,positive,0.9802262783050537,english,Mixed/Urban,happy,0.02440066449344158,0.05247602239251137,0.6809126138687134,0.0190572589635849,0.15838733315467834,0.039467744529247284
instagram,comment,18083570783097197,Love them!!!! Beautiful!!! 😍✨✨✨✨✨✨✨,,https://www.instagram.com/p/DYFKEpuAdwD/,DYFKEpuAdwD,positive,2026-05-09 12:01:18+00:00,0,0,0,0,0.9969577848911284,0,,,0.0,positive,0.9898592829704285,english,Mixed/Urban,love,0.0994626134634018,0.07732692360877991,0.06504853814840317,0.11064028739929199,0.5605703592300415,0.04302329570055008
