Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2061761254780486019,"Dewan Undangan Negeri (DUN) Johor secara rasmi dibubarkan berkuat kuasa pada Isnin selepas mendapat perkenan Pemangku Sultan Johor, sekali gus membuka laluan kepada Pilihan Raya Negeri (PRN) Johor ke-16.

Pengumuman itu dibuat Menteri Besar Johor Datuk Onn Hafiz Ghazi selepas menghadap Pemangku Sultan Johor Tunku Mahkota Ismail, pada Isnin.

Artikel: https://t.co/Gb9PBRyHqI

Anda boleh baca berita penuh di portal Sinar Harian di https://t.co/R2UYPBJuSb atau swipe up di IG story serta jangan lupa follow IG @sinarharian untuk berita terkini dalam dan luar negara.

#SinarHarian #SinarTerkini #DUNJohor #PRNJohor",https://x.com/SinarOnline/status/2061761254780486019,,,neutral,2026-06-02 10:46:03+00:00,5,2,2,755,0.5,16,15.755,,,neutral,0.9014096856117249,malay,Malay/Bumiputera,no_clear_emotion,0.04903646558523178,0.03409117832779884,0.10850780457258224,0.032983798533678055,0.16942976415157318,0.0777008980512619
x,post,2062438315819696196,"BN Johor Jadi Rebutan PH PN, Bersaing Cuba Pujuk Jalin Bekerjasama?   

Oleh Mynewshub

JOHOR BAHRU – Keputusan UMNO-Barisan Nasional (BN) Johor untuk bertanding secara solo pada Pilihan Raya Negeri (PRN) menyaksikan perkembangan yang jarang berlaku.

Ini apabila UMNO-BN Johor kini menjadi rebutan antara Pakatan Harapan (PH) dan Perikatan Nasional (PN), dengan masing-masing cuba meyakinkan UMNO-BN Johor supaya bekerjasama dengan mereka.

Pemimpin PH yang juga Naib Presiden Parti Amanah Negara (Amanah), Adly Zahari berkata, era dominasi sesebuah parti politik sudah berakhir dan semua pihak perlu membiasakan diri dengan budaya kerjasama politik.

“Era parti dominan telah berakhir, belajar berkawan dan hidup bertoleransi. Ini rumah kita,” katanya menerusi satu kenyataan di media sosial.

Terdahulu, Pengarah Strategik DAP, Liew Chin Tong hari ini turut mengingatkan UMNO-BN Johor mengenai kerjasama dengan PH dalam Kerajaan Perpaduan.

Sementara itu, Pengarah Pilihan Raya Dewan Pemuda PAS, Dr. Tengku Fakhruddin Tengku Md. Fauzi menggesa UMNO kembali mengadakan rundingan politik dengan Pas menerusi platform Muafakat Nasional.

Menurut beliau, jika dua parti Melayu-Islam terbesar itu menjalinkan permuafakatan politik, sebanyak 11 kerusi Parlimen dan tujuh kerusi Dewan Undangan Negeri (DUN) di Johor berpotensi dimenangi.

“Apalah kiranya jika BN mempertimbangkan semula keputusan bertanding solo dan berunding dengan Pas, parti yang berkongsi ideologi yang sama,” katanya.

Semalam, Timbalan Presiden Pas, Datuk Seri Tuan Ibrahim Tuan Man, secara terbuka menyeru pembentukan gagasan politik Muafakat Nasional 2.0 melibatkan Pas dan UMNO.

Pada 25 Mei lalu, Pengerusi Badan Perhubungan UMNO Johor, Datuk Onn Hafiz Ghazi mengumumkan UMNO-BN Johor akan bertanding secara solo di semua 56 kerusi DUN pada PRN Johor akan datang. – MYNEWSHUB",https://x.com/mynewshub/status/2062438315819696196,,,negative,2026-06-04 07:36:27+00:00,5,0,3,1479,0.00048102736473082386,22,15.479,,,negative,0.9983965754508972,malay,Malay/Bumiputera,no_clear_emotion,0.06519895792007446,0.03347066417336464,0.09065582603216171,0.029141349717974663,0.3351269066333771,0.038524504750967026
x,post,2053754848823120259,"#NSTnation He said any decision on whether Johor's state election could be held earlier than Melaka would also be discussed with Johor Menteri Besar Datuk Onn Hafiz Ghazi at a later stage.

 https://t.co/7DnDMwvCoS https://t.co/7rXEPRI5R8",https://x.com/NST_Online/status/2053754848823120259,,,neutral,2026-05-11 08:31:27+00:00,0,0,0,264,0.5,2,0.264,,,neutral,0.9511223435401917,english,Mixed/Urban,happy,0.0508810430765152,0.07518213987350464,0.3723125755786896,0.01589115709066391,0.1534959077835083,0.06116529554128647
x,post,2055570987257848101,"Onn Hafiz berkata, keputusan itu dibuat selepas mengambil maklum pandangan, suara, harapan rakyat dan kepimpinan akar umbi UMNO dan BN Johor.

#AWANInews #AWANI745

https://t.co/aYQ8UsPW8n",https://x.com/501Awani/status/2055570987257848101,,,neutral,2026-05-16 08:48:08+00:00,5,0,3,1812,0.5,26,15.812,,,neutral,0.8465232849121094,english,Mixed/Urban,no_clear_emotion,0.04087952896952629,0.015154989436268806,0.07723368704319,0.03002702072262764,0.37962087988853455,0.03313688561320305
x,post,2061764778603782276,"Dewan Undangan Negeri (DUN) Johor secara rasmi dibubarkan berkuat kuasa pada Isnin selepas mendapat perkenan Pemangku Sultan Johor, sekali gus membuka laluan kepada Pilihan Raya Negeri (PRN) Johor ke-16.

Pengumuman itu dibuat Menteri Besar Johor, Datuk Onn Hafiz Ghazi selepas menghadap Pemangku Sultan Johor, Tunku Mahkota Ismail.

Artikel: https://t.co/UoeznhObrR

#sinarharian #beritaterkini #DUNJohor #PRNJohor #Johor",https://x.com/SinarOnline/status/2061764778603782276,,,neutral,2026-06-02 11:00:03+00:00,3,2,0,1049,0.5,15,8.049,,,neutral,0.9975066781044006,malay,Malay/Bumiputera,no_clear_emotion,0.05013322830200195,0.031138800084590912,0.10482007265090942,0.02995750680565834,0.15162011981010437,0.0621817521750927
x,post,2061984995993145649,"Senarai calon BN tular palsu - Onn Hafiz

JOHOR BAHRU – Menteri Besar Johor, Datuk Onn Hafiz Ghazi menafikan kesahihan satu senarai calon Barisan Nasional (BN) yang sedang tular di media sosial dan aplikasi WhatsApp menjelang Pilihan Raya Negeri (PRN) Johor.

Beliau yang juga Pengerusi BN Johor, menegaskan bahawa senarai berkenaan adalah palsu dan tidak benar serta meminta orang ramai supaya tidak mudah mempercayai atau menyebarkan maklumat yang tidak disahkan.

#SinarHarian #Threads #PRNJohor #senaraplasu #calonBN #OnnHafiz",https://x.com/SinarOnline/status/2061984995993145649,,,negative,2026-06-03 01:35:07+00:00,1,0,1,1224,0.006688499450683616,14,5.224,,,negative,0.9777050018310547,malay,Malay/Bumiputera,no_clear_emotion,0.21881809830665588,0.17846305668354034,0.053382646292448044,0.043837275356054306,0.04661882296204567,0.18742594122886658
x,post,2062126026126459184,"#NSTnation Zahid, Onn Hafiz to lead BN-Johor election machinery launch on June 7

https://t.co/CVRFeWmjKp",https://x.com/NST_Online/status/2062126026126459184,,,neutral,2026-06-03 10:55:31+00:00,1,0,2,291,0.5,5,7.291,,,neutral,0.9318673014640808,english,Mixed/Urban,no_clear_emotion,0.025107817724347115,0.019226672127842903,0.09291193634271622,0.02032025158405304,0.1982041597366333,0.04319213703274727
x,post,2061985266961657914,"#NSTnation  State Barisan Nasional chairman Datuk Onn Hafiz Ghazi has advised the people to be cautious of slander and lies after a list of coalition candidates for the upcoming Johor election began circulating.

https://t.co/H86HDxsA6R https://t.co/6K0fl6qJk2",https://x.com/NST_Online/status/2061985266961657914,,,neutral,2026-06-03 01:36:12+00:00,0,0,1,302,0.5,4,3.302,,,neutral,0.573760986328125,english,Mixed/Urban,love,0.1785377413034439,0.03625480458140373,0.2203487902879715,0.02440604567527771,0.3119456171989441,0.023000674322247505
x,post,2053757119690924460,"Perbincangan PRN Johor akan dibincangkan bersama Menteri Besar Johor, Datuk Onn Hafiz Ghazi selepas mendapat perkenan Sultan Ibrahim dan Tunku Ismail. – Ahmad Zahid

https://t.co/xJdhW9oSWB

#sinarharian #beritaterkini",https://x.com/SinarOnline/status/2053757119690924460,,,positive,2026-05-11 08:40:28+00:00,0,0,1,299,0.8651247844099998,3,3.299,,,positive,0.5504159480333328,multilingual,Unknown,no_clear_emotion,0.07517124712467194,0.04175294563174248,0.10900556296110153,0.028974976390600204,0.1571103185415268,0.07775025814771652
x,post,2061805257701851425,"Amat Rugi La Jika Rakyat Johor Kehilangan Seorang MB Muda Yang Rajin Dan Berwawasan...

PRN Johor...undi BN...

Hubungan baik Onn dengan Pemangku Sultan Johor (PSJ) mewujudkan sinergi yang hebat antara pentadbiran negeri dan istana yang seterusnya membawa Johor terus ke arah kemajuan luar biasa...

Umpama gabungan dua yang muda...yakni MB yang masih muda dan PSJ yang juga masih muda....

Ingat...

Satu Undi Untuk BN
Satu Undi Untuk MB Pilihan Semua

Kejayaan Johor Di Bawah Onn Hafiz Ghazi (Ringkas)

• Membawa rekod pelaburan tertinggi dalam sejarah Johor dan antara yang tertinggi di Malaysia.

• Mempercepat pembangunan Zon Ekonomi Khas Johor–Singapura (JS-SEZ) bagi menarik pelaburan dan peluang pekerjaan.

• Meningkatkan hasil negeri Johor ke paras rekod, sekali gus mengukuhkan kedudukan kewangan negeri.

• Membentangkan belanjawan lebihan, menunjukkan pengurusan kewangan yang lebih terkawal.

• Memperluaskan Bantuan Kasih Johor kepada ratusan ribu rakyat melalui bantuan kebajikan dan kos sara hidup.

• Memberi fokus kepada isu bekalan air dan tebatan banjir melalui perancangan projek jangka panjang.

• Mempercepat usaha mengurangkan kesesakan sempadan Johor–Singapura dan menyokong pelaksanaan RTS serta sistem lebih moden.

• Mengukuhkan imej Johor sebagai destinasi pelaburan, pusat industri dan ekonomi masa depan.

• Mengamalkan pendekatan turun padang dan respons pantas terhadap isu rakyat.

• Membawa naratif kepimpinan muda, bertenaga dan berorientasikan prestasi dalam pentadbiran negeri.

• Menjadikan Johor semakin menonjol sebagai calon kuasa ekonomi utama Malaysia.

Dan banyak lagi yang rakyat Johor sememangnya tahu...-MYNEWSHUB",https://x.com/mynewshub/status/2061805257701851425,,,positive,2026-06-02 13:40:54+00:00,55,11,10,7832,0.9992236793041229,154,114.832,,,positive,0.9974122643470764,malay,Malay/Bumiputera,happy,0.1371040940284729,0.06533172726631165,0.4621526300907135,0.025751100853085518,0.17483215034008026,0.019925450906157494
x,post,2032292961762025846,"Speculation swirls over Johor polls, Onn Hafiz insists serving people outweighs election timing https://t.co/KZLkXHJ95l",https://x.com/malaymail/status/2032292961762025846,,,neutral,2026-03-13 03:09:34+00:00,0,0,0,256,0.5,2,0.256,,,neutral,0.8609952926635742,english,Mixed/Urban,no_clear_emotion,0.05306997150182724,0.027916885912418365,0.08869405090808868,0.021027006208896637,0.1703798919916153,0.025649480521678925
x,post,2061781352337559894,"Onn Hafiz to remain BN’s poster boy for Johor polls

https://t.co/sgL3S8OoIN",https://x.com/tanjooilong/status/2061781352337559894,,,neutral,2026-06-02 12:05:55+00:00,0,0,0,24,0.5,0,0.024,,,neutral,0.9017830491065979,english,Mixed/Urban,no_clear_emotion,0.038939423859119415,0.04777747020125389,0.24768662452697754,0.02179677225649357,0.2826898694038391,0.02796921320259571
x,post,2062617528095129957,@sirsazly So PRN Johor nanti elok semua orang undi BN je lah ye walaupun Bersama ada juga kat kertas undi.,https://x.com/fitriiiiiimn/status/2062617528095129957,,,neutral,2026-06-04 19:28:34+00:00,0,0,0,161,0.5,1,0.161,,,neutral,0.861203670501709,english,Mixed/Urban,love,0.04966655373573303,0.01050537172704935,0.04898109287023544,0.022248227149248123,0.6866757273674011,0.01821691170334816
x,post,2061390090308575428,"Menteri Besar Johor, Datuk Onn Hafiz Ghazi hari ini mengumumkan pembubaran DUN Johor ke-15 berkuat kuasa serta-merta bagi memberi laluan kepada PRN Johor ke-16.

Berita selanjutnya di ruangan komen

#themalaysiapress #bangsamalaysia #informasiberfaktamembukaminda https://t.co/SegYpbEmXq",https://x.com/TMPNews_/status/2061390090308575428,,,neutral,2026-06-01 10:11:10+00:00,13,8,2,102,0.5,24,35.102,,,neutral,0.8557351231575012,english,Mixed/Urban,no_clear_emotion,0.16710303723812103,0.07629072666168213,0.1169886365532875,0.03114856220781803,0.06721942126750946,0.07359929382801056
x,post,2062021264467001403,"#trendingnewsmalaysia #beritadix #senaraicalon #disahkan #palsu 

Berita lanjut: https://t.co/bsmr2EYjyF",https://x.com/UtusanTV/status/2062021264467001403,,,negative,2026-06-03 03:59:14+00:00,0,0,0,93,0.14192986786365508,0,0.093,,,negative,0.526900440454483,multilingual,Unknown,no_clear_emotion,0.08762907981872559,0.04116964340209961,0.08960599452257156,0.052756279706954956,0.3352997899055481,0.049494292587041855
x,post,2061385280905679357,"DUN Johor Dibubar Berkuat Kuasa Hari Ini, PRN Johor Bakal Berlangsung 

Oleh Mynewshub

JOHOR BAHRU – Menteri Besar Johor, Datuk.Onn Hafiz Ghazi mengumumkan Dewan Undangan Negeri (DUN) Johor Ke-15 dibubarkan berkuat kuasa hari ini bagi memberi laluan kepada pelaksanaan Pilihan Raya Negeri (PRN)

Beliau berkata, pembubaran itu dibuat selepas menghadap Pemangku Mahkota Johor, Tunku Mahkota Ismail hari ini. 

Menurut beliau, watikah pembubaran DUN Johor Ke-15 telah diperkenankan oleh Pemangku Sultan Johor dan berkuat kuasa serta-merta pada hari ini.

“Pembubaran ini adalah selaras dengan peruntukan Fasal 23, Bahagian Kedua, Undang-Undang Tubuh Kerajaan Johor 1895.

“Ia dibuat bagi memberi laluan kepada proses demokrasi melalui PRN Johor, tertakluk kepada penetapan rasmi oleh Suruhanjaya Pilihan Raya Malaysia,” katanya dalam satu sidang media hari ini.

Onn Hafiz berkata, keputusan tersebut dibuat dengan niat untuk memastikan rakyat Johor terus memiliki sebuah kerajaan yang stabil dan kukuh.

Beliau turut menyeru semua parti politik, pemimpin dan penyokong agar menghadapi proses demokrasi itu dengan penuh adab, tertib dan semangat berkhidmat kepada rakyat.

“Marilah kita bersama-sama menjaga keharmonian dan kemafakatan Bangsa Johor sepanjang tempoh pilihan raya ini,” katanya.

Beliau turut mendoakan agar negeri Johor terus dipelihara, rakyatnya dilindungi serta dikurniakan kestabilan, kemakmuran dan keberkatan.

Suruhanjaya Pilihan Raya dijangka mengumumkan tarikh penamaan calon, hari mengundi dan tarikh mengundi awal dalam masa terdekat. - MYNEWSHUB",https://x.com/mynewshub/status/2061385280905679357,,,positive,2026-06-01 09:52:04+00:00,14,3,2,2216,0.8787878811359405,41,28.216,,,positive,0.5959596037864685,malay,Malay/Bumiputera,happy,0.13399991393089294,0.06430372595787048,0.265828013420105,0.040938787162303925,0.23884500563144684,0.035872939974069595
x,post,2061938256846131647,"Setiausaha Politik Hadi Akui Semangat Bangsa Johor, Imej Onn Hafiz Beri Kelebihan Kepada BN

Oleh Mynewshub 

KUALA LUMPUR - Setiausaha Politik kepada Presiden Pas, Mohd Syahir Che Sulaiman mengakui semangat 'Bangsa Johor' memberi kelebihan kepada Barisan Nasional (BN) Johor dalam Pilihan Raya Negeri (PRN) kali ini.

Beliau yang juga Ahli Parlimen Bachok berkata, imej Pengerusi BN Johor, Datuk Onn Hafiz Ghazi sebagai Menteri Besar yang bekerja turut memberi kelebihan kepada BN untuk terus mentadbir negeri itu. 

""PRN mengejut lazimnya memberi kelebihan kepada penyandang. Sentimen lokal sering mengatasi isu nasional, ditambah dengan semangat ‘Bangsa Johor’, sebagaimana berlaku dalam PRN Sabah. Sekilas pandang, daripada 56 kerusi DUN Johor. BN (40) selesa di hadapan. 

""Baton ‘simple-majority’ di tangan, namun ‘over-confident’ boleh mengundang padah. Imej MB (Menteri Besar) yang bekerja menjadi kelebihan,"" katanya dalam satu kenyataan di media sosial.

Mohd Syahir berkata, bagi Pakatan Harapan (PH), DAP dijangka mempertahankan kerusi sedia ada, tetapi Parti Keadilan Rakyat (PKR) dan Parti Amanah Negara (Amanah) berisiko kehilangan kerusi. 

""Namun kalah tidak mengapa, jawatan GLC jadi taruhan,"" katanya dipercayai merujuk kepada kontroversi tawaran jawatan oleh DAP kepada Marina Ibrahim.

Menurut beliau, Perikatan Nasional (PN) Pulau berdepan tugas lebih mencabar untuk PRN Johor, maka perlu menampilkan calon yang berwibawa, inklusif dan berintegriti.

""Parti MUDA dan BERSAMA boleh mencuba nasib di Johor,"" katanya. - MYNEWSHUB 

Sumber Info/Foto: Akaun Media Sosial Syahir Sulaiman",https://x.com/mynewshub/status/2061938256846131647,,,positive,2026-06-02 22:29:24+00:00,7,0,3,2046,0.9690379917621612,30,18.046,,,positive,0.8967933058738708,malay,Malay/Bumiputera,surprise,0.024861618876457214,0.05089477077126503,0.024440934881567955,0.03042464144527912,0.02578257955610752,0.7555254101753235
x,post,2061694641993666985,"@BendiTheBagak Cina sabah dh berani tak undi DAP, agak2 utl PRN johor ni mcm mana plak? Meh kita tunggu.....",https://x.com/izzat26500/status/2061694641993666985,,,neutral,2026-06-02 06:21:21+00:00,2,0,1,561,0.5,8,5.561,,,neutral,0.7739353179931641,english,Mixed/Urban,love,0.0391426645219326,0.06637759506702423,0.0232312623411417,0.028314819559454918,0.6117660999298096,0.08656992018222809
x,post,2051908515191750729,@lady_bugg11 Haha.. Yakin nye kamu... Xpe. Kite tggu prn johor &amp; melaka.. Yg pasti atas pagar mcm aku salah sorang ni mmg x akan undi pkr lg..,https://x.com/Mazran6149/status/2051908515191750729,,,neutral,2026-05-06 06:14:47+00:00,1,0,0,49,0.5,1,1.049,,,neutral,0.760633111000061,english,Mixed/Urban,love,0.1079711839556694,0.03002399206161499,0.022269362583756447,0.017643509432673454,0.7248727679252625,0.022298116236925125
x,post,2055590587504763193,"1. Pendirian Barisan Nasional Johor seperti yang diumumkan oleh Pengerusi BN Johor, YAB Dato' Onn Hafiz Ghazi, bahawa BN Johor akan bertanding di semua 56 kerusi DUN dalam PRN Johor akan datang, adalah satu pendirian yang tepat, berani dan wajar disokong sepenuhnya.",https://x.com/israk_abdullah/status/2055590587504763193,,,positive,2026-05-16 10:06:01+00:00,0,0,1,4,0.9960085868835449,1,3.004,,,positive,0.9866952896118164,malay,Malay/Bumiputera,no_clear_emotion,0.060400791466236115,0.029710007831454277,0.25710123777389526,0.02153979241847992,0.22548341751098633,0.02872864156961441
x,post,2062019202563952919,"Onn Hafiz Nafikan Senarai Calon BN Tular 

Oleh Mynewshub

JOHOR BAHRU – Menteri Besar Johor, Datuk Onn Hafiz Ghazi menafikan satu senarai calon Barisan Nasional (BN) yang sedang tular di media sosial dan aplikasi WhatsApp, sambil menegaskan bahawa senarai berkenaan adalah palsu dan tidak benar.

Menurut beliau, sebarang pengumuman rasmi berkaitan calon BN bagi Pilihan Raya Negeri (PRN) Johor hanya akan dibuat menerusi saluran rasmi parti dan bukannya melalui mesej yang tersebar di platform media sosial.

""Senarai tersebut adalah palsu dan tidak benar. Sebarang pengumuman rasmi berkaitan calon BN hanya akan dibuat melalui saluran rasmi parti.

""Dalam bahang pilihan raya ini, sudah pasti akan ada pelbagai bentuk fitnah, khabar angin, provokasi dan berita palsu yang cuba dimainkan oleh pihak-pihak tertentu bagi menimbulkan kekeliruan dalam kalangan rakyat,"" katanya dalam satu kenyataan yang dimuat naik di media sosial hari ini.

Onn Hafiz menyeru seluruh Bangsa Johor agar mengamalkan sikap tabayyun, menyemak fakta terlebih dahulu dan mendapatkan maklumat daripada sumber rasmi sebelum menerima atau menyebarkan sesuatu berita.

Beliau turut menggesa semua pihak supaya berpolitik secara matang, berakhlak dan bertanggungjawab sepanjang tempoh kempen pilihan raya.

Katanya, penyebaran berita palsu bukan sahaja boleh mengelirukan rakyat, malah berpotensi menjejaskan keharmonian, kestabilan serta proses demokrasi di negeri ini. - MYNEWSHUB
 
Sumber Info/Foto: Akaun Media Sosial Onn Hafiz Ghazi",https://x.com/mynewshub/status/2062019202563952919,,,negative,2026-06-03 03:51:03+00:00,5,0,1,1473,0.0004813849925994762,20,9.473,,,negative,0.9983953833580017,malay,Malay/Bumiputera,anger,0.49218353629112244,0.048240531235933304,0.07037556916475296,0.03865613043308258,0.08731880784034729,0.033076073974370956
x,post,1583009511736233985,"PH ni memang tak belajar dari PRN johor ke nak handle isu MUDA ni? Nak kerjasama atau tidak cepat la decide, terhegeh2 lembab skrg masing2 duk gaduh perli satu sama lain, lepas tu pelik kenapa org undi BN. Mcm mana nk jadi PM isu simple pun slow",https://x.com/Avionalytics/status/1583009511736233985,,,neutral,2022-10-20 08:17:33+00:00,49,29,2,0,0.5,80,113.0,,,neutral,0.7029464840888977,english,Mixed/Urban,surprise,0.05110568553209305,0.2194938212633133,0.01927625760436058,0.0423075370490551,0.056055035442113876,0.4537501633167267
x,post,1577494682111979522,"@mellyazizi Sembanglah.

Hari tu PRN Johor pergi jaja merata Hasni calon MB, habis PRN tetiba Onn Hafiz pula naik jadi MB.",https://x.com/muhammadnajib79/status/1577494682111979522,,,neutral,2022-10-05 03:03:35+00:00,126,55,2,0,0.5,183,242.0,,,neutral,0.8860414624214172,english,Mixed/Urban,no_clear_emotion,0.014710436575114727,0.014317186549305916,0.01903666742146015,0.01364478375762701,0.051975008100271225,0.12914153933525085
x,post,1695702354828693653,"Suhaizan calon banyak jasa

BERITA MOJO 27 OGOS 2023

Menteri Besar, Datuk Onn Hafiz Ghazi menyifatkan calon Pakatan Harapan (PH) bagi Pilihan Raya Kecil (PRK) Parlimen Pulai, Suhaizan Kayat, sebagai individu yang banyak berjasa di Johor. 

Ini kerana jelasnya, Suhaizan merupakan bekas Speaker Dewan Undangan Negeri (DUN) Johor sewaktu tiga Menteri Besar sebelum ini bermula pada 2018 sehingga Pilihan Raya Negeri (PRN) Johor, Mac tahun lalu. 

Artikel: https://t.co/DU6iNnZL2J

#Beritasemasa #Beritamojo #Prk #ParlimenPulai #DUNSimpangJeram #KuasaRakyat",https://x.com/SinarOnline/status/1695702354828693653,,,positive,2023-08-27 07:38:40+00:00,5,2,0,1475,0.8650334775447845,21,10.475,,,positive,0.5501115918159485,malay,Malay/Bumiputera,no_clear_emotion,0.09481219202280045,0.028395703062415123,0.0779266357421875,0.029595550149679184,0.2808181941509247,0.0330287329852581
x,post,1497434772393451525,"PRN Johor bakal menyaksikan pertembungan empat penjuru di DUN Layang-Layang yang sebelum ini disandang oleh Datuk Onn Hafiz Ghazi.
#JohorPilihSiapa
#MehOrangJoho
#PRNJohor

https://t.co/Tgmfc5PUyv",https://x.com/SinarOnline/status/1497434772393451525,,,neutral,2022-02-26 04:54:05+00:00,3,0,1,0,0.5,4,6.0,,,neutral,0.9925684928894043,malay,Malay/Bumiputera,no_clear_emotion,0.0555621013045311,0.02657008357346058,0.0625632032752037,0.035902295261621475,0.21245653927326202,0.03701139613986015
x,post,1592750938955317248,@FirdausAzil Boleh rujuk kes Hasni VS Onn Hafiz di PRN Johor. Nama siapa yang mereka akan guna untuk halalkan penipuan kepada rakyat? Semua orang tahu.,https://x.com/mrfirdausjailan/status/1592750938955317248,,,negative,2022-11-16 05:26:30+00:00,19,3,0,0,0.0004898965358733909,22,25.0,,,negative,0.9983670115470886,malay,Malay/Bumiputera,love,0.11873765289783478,0.017953263595700264,0.07666334509849548,0.032041776925325394,0.36929047107696533,0.0434846431016922
x,post,1503635919123136514,BN menang 40 kerusi PRN Johor. Hasni dapat 38 SD untuk jadi MB. Last² Onn Hafiz yang angkat sumpah. Lain macam kestabilan UMNO BN 😂,https://x.com/mrfirdausjailan/status/1503635919123136514,,,positive,2022-03-15 07:35:13+00:00,3,0,0,0,0.9992764472961425,3,3.0,,,positive,0.9975881576538086,malay,Malay/Bumiputera,no_clear_emotion,0.1322796791791916,0.045098498463630676,0.14719247817993164,0.028148524463176727,0.2340555191040039,0.02336750365793705
x,post,1503669710461702146,"On the agenda will surely be Datuk Seri Hasni Mohammad being replaced by 44-year old Machap assemblyman Datuk Onn Hafiz Ghazi as mentri besar.
 
#Malaysia #News #Johor #Election #Umno #BN https://t.co/RuHpT6saqo",https://x.com/malaymail/status/1503669710461702146,,,neutral,2022-03-15 09:49:30+00:00,3,2,0,0,0.5,5,7.0,,,neutral,0.9298597574234009,english,Mixed/Urban,love,0.03946793079376221,0.03477942571043968,0.11885056644678116,0.05069856718182564,0.3621150851249695,0.05806738883256912
x,post,1696013701596532918,"PH mungkin hilang Simpang Jeram jika undi BN beralih - KJ

BERITA SEMASA 28 OGOS 2023

Bekas Ketua Pemuda UMNO, Khairy Jamaluddin Abu Bakar tidak menolak kemungkinan PH hilang kerusi DUN Simpang Jeram jika terdapat peralihan sebanyak 70 hingga 80 peratus undi Barisan Nasional kepada Perikatan Nasional.

Menurutnya, peralihan undi pada PRK Simpang Jeram boleh berlaku jika undi BN pada PRN Johor sebanyak 6,062 ditambah undi PN sebanyak 6,350 menjadikan lebih banyak daripada PH iaitu 8,749.

Artikel: https://t.co/PkLj7rnXrB

Muzik: Elevate dari https://t.co/z7DXMD6KNo

#SinarHarian #BeritaSemasa #KhairyJamaluddin",https://x.com/SinarOnline/status/1696013701596532918,,,negative,2023-08-28 04:15:51+00:00,3,1,1,1507,0.00048238635063169166,20,9.507,,,negative,0.9983920454978943,malay,Malay/Bumiputera,anger,0.39383232593536377,0.14376914501190186,0.024325663223862648,0.3426419198513031,0.035157620906829834,0.025140533223748207
x,post,1485221071683190785,"PRN Johor ni harapnya orang muda semua balik lah mengundi, kalau harapkan orang tua mesti diorang undi BN je. Kita tak nak BN menang macam kat Melaka haritu sebab peratusan turun mengundi rendah. Jangan bagi UMNO selesa kat Johor lagi",https://x.com/NNadiahHuda/status/1485221071683190785,,,negative,2022-01-23 12:01:12+00:00,4,4,0,0,0.03719246685504912,8,12.0,,,negative,0.8760251104831696,multilingual,Unknown,love,0.13516180217266083,0.03436735272407532,0.06722183525562286,0.053371611982584,0.6270931959152222,0.01590404100716114
x,post,2062030521346187370,"PRN Johor: Senarai calon BN tular palsu, ikuti pengumuman di saluran rasmi - Onn Hafiz https://t.co/uTJ0LhSG2u",https://x.com/zlk69/status/2062030521346187370,,,neutral,2026-06-03 04:36:01+00:00,0,0,0,33,0.5,0,0.033,,,neutral,0.8945304751396179,english,Mixed/Urban,no_clear_emotion,0.016286203637719154,0.02369658090174198,0.017459141090512276,0.023471834138035774,0.04327836632728577,0.18431158363819122
x,post,1700547096473117079,"TAHNIAH PENGUNDI MELAYU JOHOR 

1. Seperti dijangka orang Melayu bersatu menolak gabungan PH dan BN dalam pilihan raya kecil di Johor.

2. Analisis awal mendapati PN menang di semua peti undi Melayu tetapi tewas di semua peti undi Cina. Perlu diingat pengundi Cina berjumlah 40 peratus di Pulai dan 43 peratus di Simpang Jeram. 

3. Pemerhatian di Pulai, PN mencatat peningkatan peratusan undi lebih 20 peratus daripada PRU15, suatu peningkatan yang mendadak dan boleh membawa kemenangan jika peratusan keluar mengundi melebihi 70% seperti PRU15. 

3. Analisis di Simpang Jeram juga mendapati walaupun gabungan PH-BN berjaya mengekalkan peratusan undi popular sebagaimana pada PRN Johor tahun lepas, jumlah undi diperoleh kali ini lebih kecil daripada jumlah Undi PH + Undi BN pada PRN lepas, manakala PN berjaya meraih penambahan 41.5 peratus undian pada PRK kali ini walaupun peratusan keluar mengundi berkurangan. 

4. Secara keseluruhan, PN berjaya menambah sokongan yang ketara pada PRK ini berbanding PRN lalu dan jika peratusan keluar mengundi lebih tinggi, PN mampu memenangi kedua-dua kerusi yang dipertandingkan. 

5. Namun, walaupun keputusan PRK Simpang Jeram dan Pulai bersifat status quo, gelombang pengundi Melayu  yang menolak gabungan PH-BN di situ adalah nyata. Tahniah kepada kesemua pengundi Melayu.

-- Dato’ Sri Ir. Mohd Zin Mohamed
Proklamasi Orang Melayu Selangor",https://x.com/zinmohamed/status/1700547096473117079,,,negative,2023-09-09 16:29:57+00:00,614,100,390,250849,0.00048195719718935326,3612,2234.849,,,negative,0.9983934760093689,malay,Malay/Bumiputera,no_clear_emotion,0.1341792494058609,0.02056700922548771,0.04018962010741234,0.03775463625788689,0.154682919383049,0.03096681647002697
