Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,Saya sebagai rakyat malaysia rasa berbunga-bunga bangga layak dapat subsidi minyak,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,positive,,3,0,0,0,0.9943218350410461,3,,positive,0.9810727834701538,malay,Malay/Bumiputera,happy,0.01445322297513485,0.029003210365772247,0.8914161324501038,0.006975817959755659,0.0306348018348217,0.01448288094252348
threads,comment,,Nak tnya la smpai bila je ni,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,negative,,0,0,0,0,0.06458483934402465,0,,negative,0.7847172021865845,multilingual,Unknown,surprise,0.00871514342725277,0.042091190814971924,0.012910282239317894,0.028816191479563713,0.027241595089435577,0.8399106860160828
threads,comment,,Alhamdulillah 👍🏻👍🏻🤲🏻,,https://www.threads.com/@rairamlee/post/DPFN0cEk8kZ,DPFN0cEk8kZ,positive,,2,0,0,0,0.9912092208862304,2,,positive,0.9706974029541016,english,Mixed/Urban,happy,0.02777993679046631,0.07329165190458298,0.567841649055481,0.019662458449602127,0.08559698611497879,0.05995871499180794
threads,comment,3.827228639935533e+18,🥹🥹🥲🥲❤️❤️Bubududu ❤️❤️❤️,https://www.threads.com/@jgmacalma/post/DUdDCuljw9D,https://www.threads.com/@jgmacalma/post/DUdDCuljw9D,DUdDCuljw9D,positive,,240,0,6,0,0.8714138269424438,246,,positive,0.5713794231414795,multilingual,Unknown,love,0.098893903195858,0.07020821422338486,0.05065952613949776,0.0938570499420166,0.5949776768684387,0.03924316167831421
threads,comment,,Accompany is much more worthy,,https://www.threads.com/@jgmacalma/post/DUdDCuljw9D,DUdDCuljw9D,neutral,,1,0,0,0,0.5,1,,neutral,0.4873766601085663,english,Mixed/Urban,happy,0.03299765661358833,0.03891025856137276,0.7172863483428955,0.014439232647418976,0.1469898819923401,0.023907611146569252
threads,comment,,"So sad , money will never be heather than love . You can live without money but not love . 😕",,https://www.threads.com/@jgmacalma/post/DUdDCuljw9D,DUdDCuljw9D,negative,,0,0,0,0,0.03770146965980531,0,,negative,0.8743284344673157,english,Mixed/Urban,sadness,0.027177724987268448,0.04175921902060509,0.009628448635339737,0.854460597038269,0.03720686212182045,0.018731866031885147
threads,comment,,"Money is nothing without love . As long as you have the necessary things . Food , shelter , clothing . Love lasts forever but money does not .❤️",,https://www.threads.com/@jgmacalma/post/DUdDCuljw9D,DUdDCuljw9D,positive,,2,0,0,0,0.958086371421814,2,,positive,0.8602879047393799,english,Mixed/Urban,love,0.1059209406375885,0.09045460820198059,0.054423537105321884,0.15404027700424194,0.4968016445636749,0.04876839369535446
threads,comment,,🥺🥺🥺🥺🥺🥺🥺😍😍😍😍😍😍❤️❤️❤️,,https://www.threads.com/@jgmacalma/post/DUdDCuljw9D,DUdDCuljw9D,positive,,2,0,0,0,0.8714138269424438,2,,positive,0.5713794231414795,multilingual,Unknown,love,0.08435378968715668,0.06949429214000702,0.0553155317902565,0.07863582670688629,0.6302568912506104,0.035593945533037186
threads,comment,,🥰🥰🥰🥲,,https://www.threads.com/@jgmacalma/post/DUdDCuljw9D,DUdDCuljw9D,positive,,2,0,0,0,0.8714138269424438,2,,positive,0.5713794231414795,multilingual,Unknown,love,0.12028457224369049,0.11718867719173431,0.1412307620048523,0.09005200117826462,0.27148503065109253,0.09510234743356705
threads,comment,,✨Sweet ✨🍬🍬,,https://www.threads.com/@jgmacalma/post/DUdDCuljw9D,DUdDCuljw9D,positive,,1,0,0,0,0.985189539194107,1,,positive,0.9506317973136902,english,Mixed/Urban,love,0.06107873097062111,0.042009271681308746,0.10916761308908463,0.026771001517772675,0.7135010361671448,0.02013317309319973
threads,comment,3.7327921639998587e+18,Thanks PMX😭💕. Aura pmx lain mcm,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,positive,,286,0,148,0,0.9859405755996704,434,,positive,0.9531352519989014,english,Mixed/Urban,love,0.06962735950946808,0.04519957676529884,0.03994591161608696,0.05678253248333931,0.7148635387420654,0.027296019718050957
threads,comment,,Ko ni antara 263 trooper upahan anwar yang kerjanya memuja anwar. Mkini yang dedahkan kumpulan dah ditutup dek anwar,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,18,0,1,0,0.0004960298538208008,19,,negative,0.9983465671539307,malay,Malay/Bumiputera,no_clear_emotion,0.0316925086081028,0.023074664175510406,0.024909498170018196,0.02084241434931755,0.09657943248748779,0.056879837065935135
threads,comment,,Tak apa kami org sarawak tetap sokong anwar abg kalau semenanjung tak sokong tak apa hehe😊🙏🏼💕,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,4,0,4,0,0.12054034173488617,8,,negative,0.5981988608837128,multilingual,Unknown,fear,0.20732785761356354,0.4253638982772827,0.02681800164282322,0.12531216442584991,0.1004142314195633,0.07267331331968307
threads,comment,,Maksudnya aura kacip?,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,1,0,0,0,0.5,1,,neutral,0.905886709690094,english,Mixed/Urban,love,0.052672840654850006,0.02841825969517231,0.06478919088840485,0.01859425939619541,0.7366113662719727,0.015298279002308846
threads,comment,,kau isi by amount xkn nampak. try isi by liter kau akan tahu. sblom isi by liter kira dlu siap2 . nt dkt kaunter kau sebut je brape liter kau nak isi nt kau akan dpt jawapan.,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,1,0,1,0,0.5,2,,neutral,0.8135722279548645,english,Mixed/Urban,surprise,0.010213274508714676,0.05101894214749336,0.014347543939948082,0.023090722039341927,0.029250748455524445,0.7778843641281128
threads,comment,,"Liter masih sama mangkuk. Harga je lain 

7 liter takde subsidi harga RM19.60 ada subsidi harga RM15 

Pergi sekolah sana walaun",,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,3,0,1,0,0.0006081998348236306,4,,negative,0.9979726672172546,malay,Malay/Bumiputera,surprise,0.02532309852540493,0.05281209945678711,0.012104074470698833,0.04246051609516144,0.04928538203239441,0.5529404282569885
threads,comment,,"Jangan kira harga 2.60. per liter tapi cuba kira dari 2.05 per liter ke 1.99 per liter. 

Contoh: harga Ron95 . 2.05 isi rm50 dapat 24.4liter

Sekarang Ron 95.. 1.99 isi rm50 dapat 24.8liter. 

Tu baru betul nampaknya perbezaan 

Ni fakta bukan auta.
statement kat TnG tu berdasarkan harga Ron95 sekarang 2.60 bayangkan kau tak layak dapat subsidi tu kau kena bayar 19.60 untuk mendapatkan 7.5litr tapi ini realiti yang terjadi kepada mereka yang takda lesen tapi tetap kena bayar jugak untuk",,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,3,0,0,0,0.00048608779907227673,3,,negative,0.9983797073364258,malay,Malay/Bumiputera,no_clear_emotion,0.21151234209537506,0.2456056922674179,0.013902749866247177,0.06443356722593307,0.0995420590043068,0.08857465535402298
threads,comment,,Hahaha kerajaan dulu bagi gak subsidi. Tapi taklah beriya mcm ni sampai kena tulis dalam resit. 🤣,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,119,0,44,0,0.5,163,,neutral,0.4955337941646576,english,Mixed/Urban,fear,0.1498786211013794,0.28355783224105835,0.03434915468096733,0.0964415892958641,0.21240554749965668,0.1234719380736351
threads,comment,,Kenapa aku bayar rm4 dapat 5.23 jugak?,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,8,0,0,0,0.5,8,,neutral,0.9975486397743225,malay,Malay/Bumiputera,surprise,0.010473188012838364,0.052037276327610016,0.0147083206102252,0.08110557496547699,0.04757380485534668,0.7294518947601318
threads,comment,,"dari 2021 lagi tahan RM 2.05. then pmx umum harga tambah subsidi 6 sen. kalau ikut kau isi 2 liter kau dapat 12 sen je yang pmx bagi. ayat ""isi rm 3 dapat rm 5.3 "" over nau..",,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,34,0,4,0,0.0006146013736724742,38,,negative,0.997951328754425,malay,Malay/Bumiputera,no_clear_emotion,0.027565618976950645,0.009151317179203033,0.025428375229239464,0.011019038036465645,0.12493578344583511,0.0327533520758152
threads,comment,,Jumlah liter tu sama je klu ko isi masa 2.05....nmpk banyak pasal harga naik je..,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,8,0,1,0,0.06187290251255034,9,,negative,0.7937569916248322,multilingual,Unknown,no_clear_emotion,0.023175885900855064,0.008203180506825447,0.05881880596280098,0.010528858751058578,0.14741143584251404,0.02297252044081688
threads,comment,,Ekonomi psycology..,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,1,0,0,0,0.5,1,,neutral,0.8855335712432861,english,Mixed/Urban,no_clear_emotion,0.07582585513591766,0.02625451236963272,0.08165919780731201,0.020113011822104454,0.19603939354419708,0.02118457853794098
threads,comment,,Asl aku isi rm4. Dpt rm5.23 jugak ?,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,1,0,0,0,0.06366130560636521,1,,negative,0.7877956479787827,multilingual,Unknown,surprise,0.018703004345297813,0.05106842890381813,0.016507035121321678,0.03412136808037758,0.21172890067100525,0.518603503704071
threads,comment,,"isi rm3, dapat 2.012 liter😅 macam salah info je ni",,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,3,0,0,0,0.5,3,,neutral,0.8227930665016174,english,Mixed/Urban,surprise,0.02073678933084011,0.04735630005598068,0.01320068258792162,0.07139608263969421,0.026864131912589073,0.6359244585037231
threads,comment,,"Nampak banyak sebab harga minyak naik 2.60 pastu bagi subsidi. Sebab tu aku cakap walanon ni level ni je dorang, xpelik lah anwar bagi speech dlm english sikit terus jadi fangirl 🤣",,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,29,0,1,0,0.5,30,,neutral,0.731955885887146,english,Mixed/Urban,love,0.01683245599269867,0.018768781796097755,0.09950669854879379,0.02218407578766346,0.3877559006214142,0.1424623429775238
threads,comment,,harga minyak tak naik bahalol. sebelum ni memang subsidized kan rm2.05 dari rm2.60 bangang,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,2,0,1,0,0.000508260726928722,3,,negative,0.9983057975769043,malay,Malay/Bumiputera,anger,0.2854574918746948,0.1635843813419342,0.0669134184718132,0.11066000163555145,0.08995790034532547,0.05887589231133461
threads,comment,,Tak naik kepala kote bapak kau la bodo. Pergi stesen minyak pun tulis 2.60 sen la bodoh. Pergi sambung makan nugget,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,1,0,1,0,0.0005082964897155651,2,,negative,0.9983056783676147,malay,Malay/Bumiputera,anger,0.3369874060153961,0.02937028743326664,0.06774292886257172,0.09150829911231995,0.23040787875652313,0.03657735139131546
threads,comment,,"Memang semua station minyak tunjuk market price.

Aduh bengapnya",,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,0,0,1,0,0.5,1,,neutral,0.7958052754402161,english,Mixed/Urban,love,0.11630749702453613,0.017277969047427177,0.04811716824769974,0.0261542908847332,0.4291629493236542,0.029722144827246666
threads,comment,,"Semua stesen minyak mak kau kot

Typical walanon",,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,positive,,0,0,1,0,0.8579832106828689,1,,positive,0.5266107022762299,multilingual,Unknown,love,0.04690946638584137,0.010653126053512096,0.024706942960619926,0.021402331069111824,0.6972044706344604,0.025531550869345665
threads,comment,,bagi korang nampak with and without subsidies 😌,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,5,0,0,0,0.5,5,,neutral,0.6288367509841919,english,Mixed/Urban,happy,0.020560963079333305,0.03358783200383186,0.6556068658828735,0.01867097057402134,0.1938266158103943,0.04238449037075043
threads,comment,,Nampak harga besar sebab seliter jadi 2.60 walhal cuma kurang 6 sen je 😭😭,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,14,0,0,0,0.07873291969299315,14,,negative,0.7375569343566895,multilingual,Unknown,surprise,0.01579645276069641,0.20980437099933624,0.027453962713479996,0.11001569777727127,0.08483237773180008,0.4894610047340393
threads,comment,,punya la jilat,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,40,0,4,0,0.5,44,,neutral,0.7477753162384033,english,Mixed/Urban,no_clear_emotion,0.07559163868427277,0.02694387175142765,0.1578369140625,0.02245628461241722,0.27196788787841797,0.02328612096607685
threads,comment,,Otak 6 sen,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,5,0,0,0,0.5,5,,neutral,0.7942759394645691,malay,Malay/Bumiputera,no_clear_emotion,0.13449807465076447,0.11287156492471695,0.11754725873470306,0.09430604428052902,0.20284153521060944,0.11849704384803772
threads,comment,,Berdenyut lobang jubo x?,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,11,0,0,0,0.11535073220729827,11,,negative,0.6154975593090057,multilingual,Unknown,no_clear_emotion,0.3726060688495636,0.07844662666320801,0.03604515641927719,0.023324579000473022,0.045568302273750305,0.03763377666473389
threads,comment,,"Lek lohh , enjoy adik2,  takde kata putus tu ,jangan happy sangat , simpan sikit next year pulak, bapak nak kamu jilat aiskrim ni dulu ye🤭🤭🤭",,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,positive,,3,0,0,0,0.9827060997486115,3,,positive,0.9423536658287048,english,Mixed/Urban,happy,0.01476646400988102,0.048188477754592896,0.8815298676490784,0.00959373265504837,0.02072809636592865,0.013297399505972862
threads,comment,,Aura ke auta 🤣,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,10,0,0,0,0.16601849645376204,10,,negative,0.44660501182079315,multilingual,Unknown,no_clear_emotion,0.07592520117759705,0.05616146698594093,0.08189214766025543,0.04289809614419937,0.25307345390319824,0.06841202825307846
threads,comment,,ape yg bebal sgt..bulan lpas kita isi 2.05..bulan ni kita isi 1.99..6sen..dah fullstop jgn jd pnjilat.malu kt org,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,1,0,0,0,0.5,1,,neutral,0.8183302879333496,english,Mixed/Urban,no_clear_emotion,0.17663048207759857,0.0635843575000763,0.04272197186946869,0.03650420531630516,0.18203426897525787,0.05783247575163841
threads,comment,,"adjust sikit mcm mn nak buat?

https://vt.tiktok.com/ZSHW4LpXdsyCG-FHRRB/",,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,0,0,0,0,0.5,0,,neutral,0.8341208100318909,english,Mixed/Urban,surprise,0.05089879035949707,0.2351328730583191,0.03213123604655266,0.05416418984532356,0.055650707334280014,0.31306713819503784
threads,comment,,Senang nau di gula2 kan geng walanon haha,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,19,0,2,0,0.14821786880493162,21,,negative,0.5059404373168945,multilingual,Unknown,love,0.08918303996324539,0.024514690041542053,0.10338359326124191,0.02137935161590576,0.6022598743438721,0.018991809338331223
threads,comment,,walaun sdg koyak di ruangan komen padahal claim juga budi 😝😂😝😝😝,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,1,0,0,0,0.12480512112379075,1,,negative,0.5839829295873642,multilingual,Unknown,love,0.24178726971149445,0.043442584574222565,0.08098777383565903,0.044990621507167816,0.3378733992576599,0.037738341838121414
threads,comment,,anak muda yang tiada lesen jgn bg undi dekat PH menyusahkan..dah lesen kenderaan pon harga mahal,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,4,0,0,0,0.0004881262779236062,4,,negative,0.9983729124069214,malay,Malay/Bumiputera,anger,0.36047685146331787,0.14714853465557098,0.04112417250871658,0.12901441752910614,0.2681844234466553,0.019184917211532593
threads,comment,,tak pernah rasa lagi minyak rm 1.50 zaman muhyidin dulu lagi syahdu 3 dh full tank,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,1,0,0,0,0.06945479214191436,1,,negative,0.7684840261936188,multilingual,Unknown,surprise,0.008258228190243244,0.16377702355384827,0.0276283398270607,0.030337661504745483,0.02192103862762451,0.7269296050071716
threads,comment,,Aku tak hairan kenapa walanon bodoh² belaka...math gagal...,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,neutral,,1,0,0,0,0.5,1,,neutral,0.7331523299217224,english,Mixed/Urban,sadness,0.028612522408366203,0.0866183489561081,0.011231431737542152,0.5525015592575073,0.015744557604193687,0.2695239186286926
threads,comment,,"Bodoh matematik walanon ni,tu harga minyak yg non dh naikn..yg ko isi sama je mcm harga minyak sblm ni..kurang 6 sen heboh satu dunia padahal kena game naik jadi 2.60",,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,1,0,0,0,0.0005048632621765248,1,,negative,0.9983171224594116,malay,Malay/Bumiputera,anger,0.3316519856452942,0.022512562572956085,0.09416182339191437,0.059372689574956894,0.22203278541564941,0.032813072204589844
threads,comment,,Penat bawak barang banyak? Yang ni tinggal tarik je guys.,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,0,0,0,0,0.0006456971168518066,0,,negative,0.9978476762771606,malay,Malay/Bumiputera,no_clear_emotion,0.06644418090581894,0.10095857083797455,0.03509187325835228,0.05040375143289566,0.20955532789230347,0.24510018527507782
threads,comment,,Sebetulnya harga minyak naik dari RM2.05 to RM2.60. Turun 6sen ni wayang ja.,,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,DPNirIrksCq,negative,,10,0,2,0,0.0007822394371032604,12,,negative,0.9973925352096558,malay,Malay/Bumiputera,love,0.03254871442914009,0.013626611791551113,0.07132334262132645,0.020344410091638565,0.7692338824272156,0.019156750291585922
threads,comment,3.907344732179819e+18,"Anyone area serendah rawang,, saya nk  guna quota budi95 boleh ke ? Quota saya dh hbis , nk isi 10 liter je buat p keje 😢.",https://www.threads.com/@lemonskiss/post/DY5rVT4kmlZ,https://www.threads.com/@lemonskiss/post/DY5rVT4kmlZ,DY5rVT4kmlZ,negative,,1,0,0,0,0.05058671236038209,1,,negative,0.8313776254653931,multilingual,Unknown,surprise,0.06652656197547913,0.1888425201177597,0.01816057786345482,0.03398197889328003,0.05796871334314346,0.31844407320022583
threads,comment,3.9073356015491866e+18,"Hello warga thread.  I nak tanya. Budi RON minyak tuh, I ada lagi balance 2 litre, dia Akan auto cut off ker dekat 2 litre tuh ker? Takut pula dia sambung tanpa budi nanti",https://www.threads.com/@mzmarwanzakaria/post/DY5pQcUk5Ur,https://www.threads.com/@mzmarwanzakaria/post/DY5pQcUk5Ur,DY5pQcUk5Ur,negative,,0,0,3,0,0.06888471990823747,3,,negative,0.7703842669725418,multilingual,Unknown,surprise,0.02137075364589691,0.07354337722063065,0.013612594455480576,0.037354450672864914,0.10894197225570679,0.5856170654296875
threads,comment,,"Tak cut off, lepas habis 2 liter tu dia akan charge harga tanpa subsidi.",,https://www.threads.com/@mzmarwanzakaria/post/DY5pQcUk5Ur,DY5pQcUk5Ur,negative,,0,0,0,0,0.004225695133209251,0,,negative,0.9859143495559692,malay,Malay/Bumiputera,no_clear_emotion,0.06542486697435379,0.05358770117163658,0.03173425421118736,0.04622530937194824,0.1006302610039711,0.2626290023326874
threads,comment,,"Saya pernah kena, dia BUDIkan yang 2L tu je, the rest caj harga non-BUDI 😭. Isi 50 dapat 4 bar je",,https://www.threads.com/@mzmarwanzakaria/post/DY5pQcUk5Ur,DY5pQcUk5Ur,positive,,0,0,0,0,0.9858088791370392,0,,positive,0.9526962637901306,malay,Malay/Bumiputera,no_clear_emotion,0.10658327490091324,0.015963276848196983,0.02150801569223404,0.03235996887087822,0.07415032386779785,0.036568090319633484
threads,comment,,mana ada cut off terus ..ia akan auto top up balik tu selagi hang warganegara malaysia,,https://www.threads.com/@mzmarwanzakaria/post/DY5pQcUk5Ur,DY5pQcUk5Ur,negative,,0,0,0,0,0.0004878401756286399,0,,negative,0.9983738660812378,malay,Malay/Bumiputera,love,0.09889696538448334,0.015512678772211075,0.03083476983010769,0.031046222895383835,0.6495601534843445,0.022558849304914474
threads,comment,3.7327015418338575e+18,Persoalan nya sekarang Budi95 ni sampai bila?,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,negative,,40,0,15,0,0.16237594485282897,55,,negative,0.45874685049057007,multilingual,Unknown,fear,0.049756407737731934,0.3225546181201935,0.04991450533270836,0.0544908344745636,0.10892332345247269,0.2656504809856415
threads,comment,,"Hujung tahun ni, kan ? Sama mcm myKasih & mySara... btulkan sy jika  slh, thx
Kita tggu Jan 2026, ape dia nak bagi lak 😅",,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,negative,,6,0,1,0,0.005218952894210815,7,,negative,0.9826034903526306,malay,Malay/Bumiputera,love,0.02123127318918705,0.027094047516584396,0.06248817592859268,0.02237684465944767,0.7123824954032898,0.040587592869997025
threads,comment,,"tak betul, kerajaan tak umum pon bila tarikh akhir budi95 ni.
mysara rm100 tu lain tak sama walaupun guna ic juga.",,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,negative,,2,0,1,0,0.0005113184452056885,3,,negative,0.9982956051826477,malay,Malay/Bumiputera,anger,0.3259674310684204,0.10951325297355652,0.013825363479554653,0.1193867176771164,0.06873396039009094,0.17854148149490356
threads,comment,,Tq info ✌️,,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,neutral,,0,0,0,0,0.5,0,,neutral,0.7890841960906982,english,Mixed/Urban,love,0.17021019756793976,0.08247345685958862,0.06589491665363312,0.055553779006004333,0.30961233377456665,0.04621783271431923
threads,comment,,Sampai minggu depan je. Lepas tu jadi rm47.32 satu liter 😆,,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,neutral,,0,0,0,0,0.5,0,,neutral,0.6983286142349243,english,Mixed/Urban,no_clear_emotion,0.012511326931416988,0.00832480750977993,0.03629493713378906,0.008401850238442421,0.07603061199188232,0.03678460046648979
threads,comment,,setakat ni belum di update sampai bila utk program ni,,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,negative,,0,0,0,0,0.0798890009522438,0,,negative,0.7337033301591873,multilingual,Unknown,surprise,0.008276795968413353,0.0353974811732769,0.013645310886204243,0.02625165693461895,0.020148612558841705,0.8424975872039795
threads,comment,,"Hingga turun anwar berjaya , lepas tu 2.60",,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,neutral,,0,0,0,0,0.5,0,,neutral,0.8836212754249573,english,Mixed/Urban,no_clear_emotion,0.015581540763378143,0.07110077142715454,0.09744010120630264,0.012291266582906246,0.021876275539398193,0.2861464023590088
threads,comment,,sepanjang pmx jdi pmx,,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,neutral,,2,0,0,0,0.5,2,,neutral,0.858222484588623,english,Mixed/Urban,no_clear_emotion,0.024925552308559418,0.009688912890851498,0.01791023090481758,0.008349589072167873,0.05973941460251808,0.02569611370563507
threads,comment,,kalau budi madani?,,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,neutral,,0,0,0,0,0.5,0,,neutral,0.9977149963378906,malay,Malay/Bumiputera,no_clear_emotion,0.24992549419403076,0.08387056738138199,0.10038971155881882,0.02607979252934456,0.21273085474967957,0.028478683903813362
threads,comment,,Sampai mati,,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,neutral,,0,0,0,0,0.5,0,,neutral,0.6862884759902954,english,Mixed/Urban,no_clear_emotion,0.10659124702215195,0.04371548444032669,0.10186957567930222,0.023208968341350555,0.18493114411830902,0.05997490510344505
threads,comment,,"Tgk nk dekat2 PRU nanti sapa bole challenge mintak bawah RM1.99 dgn slogan tambahan “hari ni menang, esok minyak turun”😂",,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,negative,,0,0,0,0,0.04264334142208098,0,,negative,0.8578555285930634,multilingual,Unknown,no_clear_emotion,0.030241817235946655,0.021883869543671608,0.04806505888700485,0.01859382539987564,0.15331637859344482,0.043980736285448074
threads,comment,,Sampai tiupan sangkakala yang kedua. Lepas tu jasad kau dibangunkan semula pun kalau sempat isi lagi mungkin kau dapat juga subsidi tu. Ehh matilaaa,,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,negative,,0,0,0,0,0.00048224329948426403,0,,negative,0.9983925223350525,malay,Malay/Bumiputera,surprise,0.009979371912777424,0.13423918187618256,0.02497793920338154,0.018658287823200226,0.0183186624199152,0.7522433996200562
threads,comment,,Sampai gaji rakyat naik,,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,neutral,,0,0,0,0,0.5,0,,neutral,0.6679643988609314,english,Mixed/Urban,love,0.11265102028846741,0.036247193813323975,0.16909262537956238,0.036894239485263824,0.3336220681667328,0.032231125980615616
threads,comment,,"Sampai dia janji lain pulak.. asalkan hirup air kencing dia..
😂😂😂😂",,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,negative,,0,0,0,0,0.07360815703868867,0,,negative,0.7546394765377045,multilingual,Unknown,love,0.13015203177928925,0.03189443051815033,0.02870294079184532,0.030578849837183952,0.365481972694397,0.07713838666677475
threads,comment,,Bincang tepi,,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,neutral,,0,0,0,0,0.5,0,,neutral,0.7645222544670105,english,Mixed/Urban,love,0.1854967176914215,0.08617079257965088,0.13442717492580414,0.07246537506580353,0.26519620418548584,0.06642723828554153
threads,comment,,Sampai habis kuota.,,https://www.threads.com/@amierazrul/post/DPNOEaNj1kn,DPNOEaNj1kn,neutral,,0,0,0,0,0.5,0,,neutral,0.7877725958824158,english,Mixed/Urban,love,0.13385526835918427,0.034052107483148575,0.07419585436582565,0.0254486296325922,0.40680527687072754,0.020877918228507042
threads,comment,3.8613900486761405e+18,"nak tanya , baru dapat lesen P dua hari lepas . kenapa nak isi minyak guna ic yang budi95 tu dia kata tak layak ye ? ke kena tggu P tu habis dulu 2 tahun lagi ?",https://www.threads.com/@mohd_izzud1n/post/DWWacpukdaf,https://www.threads.com/@mohd_izzud1n/post/DWWacpukdaf,DWWacpukdaf,negative,,27,0,12,0,0.0004883944988250954,39,,negative,0.9983720183372498,malay,Malay/Bumiputera,surprise,0.03037802316248417,0.2185075432062149,0.012485248036682606,0.04992970824241638,0.02572770230472088,0.6122520565986633
