Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
youtube,post,PSF7OPuJIGA,"Kenneth MacMillan’s powerful telling of Manon (Sarah Lamb) and Des Grieux’s (Vadim Muntagirov) tragic love is a masterpiece of modern ballet, set to music by Massenet. Subscribe to our channel and find out more at https://www.roh.org.uk/productions/ma...

Kenneth MacMillan’s source for Manon was the 18th-century French novel by Abbé Prévost, already adapted for opera by Massenet and Puccini. Renowned dance musician Leighton Lucas and his assistant Hilda Gaunt provided a score drawn from across Massenet’s music, including his famous yearning Elégie as the theme for the lovers. The premiere was given on 7 March 1974, with the lead roles of Manon and Des Grieux danced by Antoinette Sibley and Anthony Dowell. The ballet quickly became a staple of The Royal Ballet’s repertory, and a touchstone of adult, dramatic dance.

MacMillan found new sympathy with the capricious Manon and her struggle to escape poverty. Designs by his regular collaborator Nicholas Georgiadis reflect this, depicting a world of lavish splendour polluted by miserable destitution. MacMillan’s spectacular ensemble scenes for the whole Company create vivid, complex portraits of the distinct societies of Paris and New Orleans. But it is Manon and Des Grieux’s impassioned pas de deux – recalling the intensity of MacMillan’s earlier Romeo and Juliet – that drive this tragic story, and make Manon one of MacMillan’s most powerful dramas.",https://www.youtube.com/watch?v=PSF7OPuJIGA&list=RDPSF7OPuJIGA&start_radio=1,,,positive,2019-09-09T14:35:08.000Z,4200,0,116,228841,0.9014007985591888,6604,4776.841,,,positive,0.6713359951972961,english,Mixed/Urban,love,0.07924053817987442,0.0420912429690361,0.03339006006717682,0.20807042717933655,0.5838677883148193,0.023539943620562553
youtube,post,IWtQ2BywG2w,"""Ne parlons pas du Papillon"" parody of the song from the film Encanto  ""We don't talk about Bruno"".

Inspired by this post: https://sugarshackpeasant.tumblr.com/...

I haven't watched Encanto yet but when I saw this post I was immediately hooked by the song. I sing in French but you can activate the English subtitles.

I rewrote the lyrics a bit, I recorded the song in one evening, I made the drawings in a few days. I don't have any video editing software, so I did it on movie maker... anyway, I hope you like it xD


You can follow me on:

Twitter:   / lc_holy​  
Tumblr :   / lc-holy  
instagram: lc_holy",https://www.youtube.com/watch?v=IWtQ2BywG2w&list=RDIWtQ2BywG2w&start_radio=1,,,neutral,2022-01-24T19:00:45.000Z,22000,0,596,715532,0.5,29751,24503.532,,,neutral,0.7705662846565247,english,Mixed/Urban,love,0.03485582396388054,0.0479176789522171,0.05459924414753914,0.02505136840045452,0.5923962593078613,0.1391206979751587
youtube,post,soppkyK1lok,"Dalam episod THE ZAID IBRAHIM PODCAST ini, Datuk Zaid Ibrahim membincangkan keretakan hubungan antara PAS dan Bersatu. Bersama moderator Shahbudin Husin, mereka mengupas punca ketegangan: adakah Perikatan ini bakal berakhir, dan apa impaknya kepada politik negara?",https://www.youtube.com/watch?v=soppkyK1lok,,,positive,2026-05-25T10:00:06.000Z,701,0,227,27528,0.8950159162282944,1203,1409.528,,,positive,0.6500530540943146,multilingual,Unknown,no_clear_emotion,0.23136386275291443,0.02958151325583458,0.08193182945251465,0.03265663608908653,0.08757832646369934,0.02392605133354664
youtube,post,PFdojNeLx-0,"Pas Band - Gladiator 
Composer: Trisnoize, BengBeng, Yukie
Producer: Pas Band
Publisher: PT Aquarius Pustaka Musik
Label: PT Aquarius Musikindo

Available on all digital platforms: https://aquariusmusikindo.lnk.to/PasB...

Pas mulai berdiri pada akhir tahun 1992 dengan formasi awal Bambang (gitar), Trisno (bas), Richard Mutter (drum), dan Yukie (vokal). Perjalanan karir dari panggung ke panggung walau pernah harus pinjam alat ke orang dan dibayar Rp. 25.000,00 sekali manggung tidak menjadikan surutnya harapan untuk maju.

Hal ini dibuktikan dengan pembuatan album indie label ""4 Through The Sap"" yang bermodalkan tabungan dan donasi simpatisan serta impian. Impian pun terwujud setelah 2500 kaset laku lewat sistem distribusi titipan di beberapa radio di Bandung dan Jakarta, toko-toko kaset dan membengkak sampai lebih dari 10.000 copy.
Sebuah terobosan yang mengharukan setelah demo Pas ditolak oleh beberapa Major Label menghasilkan suatu fenomena baru dalam pembuatan sebuah album rekaman yang selama ini didominasi oleh perusahaan-perusahaan rekaman besar. Sampai sekarang proses rekaman indie label terus berjalan dan semakin menjamur di berbagai kota di Indonesia.

PT. Aquarius Musikindo yang begitu jeli melihat potensi ini, mengkontrak Pas pada album ""In(no)sensation"", ""IndieVduality"", ""Psycho I.D."", ""Ketika..."", ""PAS 2.0"", ""Stairway to Seventh"", ""The BeAst of PAS"", dan ""Romantic, Lies, And Bleeding""

Richard Mutter (drummer) mengundurkan diri dari Pas setelah tour album Psycho I.D. berakhir. Penggarapan album ""Ketika..."" tanpa Richard tidak menjadikan Pas berhenti untuk terus berkreasi dalam blantika musik Indonesia. Hal ini terbukti dengan dirilisnya album 2.0 pada 2003. Posisi Richard Mutter sebagai drummer telah digantikan oleh Sandy Andarusman (Mantan U'Camp) yang resmi pada album ke enam Pas sebagai drummer tetap setelah mendampingi Pas selama pembuatan album Ketika... sampai sekarang.

Follow Aquarius Musikindo: https://linktr.ee/AQMUpdates
YouTube:    / aquariusmusikindo  
Instagram:   / aquariusmusikindo  
Facebook:   / aquariusmusikindo  
Twitter:   / aquariusmusik",https://www.youtube.com/watch?v=PFdojNeLx-0&list=RDPFdojNeLx-0&start_radio=1,,,negative,2012-10-16T14:38:08.000Z,11000,0,927,4021174,0.010670185089111328,52138,17802.174,,,negative,0.9644327163696289,malay,Malay/Bumiputera,surprise,0.045005131512880325,0.25588810443878174,0.030682096257805824,0.05502394959330559,0.04549427703022957,0.3161015808582306
youtube,post,d0fy249DCY8,"http://www.lisaleblanc.ca/
iTunes : http://bit.ly/1hcu6uY

Réalisateur: Didier Charette
Producteur: David Baeta
Producteur Délégué: Jean-Luc Della Montagna
Directeur Photo: SPG
Monteur: Guillaume Marin
Étalonneur: Thierry Sirois
Assistant Camera: Pierric Soucy
Electro: Hugo Roy
Machino: Camille Bergeron Bégin
DIT: Etienne Didelot-Pothier
Assistant de Production: Gilles Pinaudeau
Assistante de Production: Catherine Potvin
Maquillage: Marianne Côté
Direction Artistique et Stylisme: Carolyne De Bellefeuille",https://www.youtube.com/watch?v=d0fy249DCY8&list=RDd0fy249DCY8&start_radio=1,,,neutral,2014-04-30T14:11:32.000Z,924,0,48,126482,0.5,2236,1194.482,,,neutral,0.8677729964256287,english,Mixed/Urban,no_clear_emotion,0.03674875944852829,0.03536621481180191,0.04171719402074814,0.018218593671917915,0.1057184487581253,0.06955563277006149
youtube,post,fA30GcnpiSA,"Naujausiame tyrime klausiame: kodėl politikai: Seimo nariai, taip pat jų sutuoktiniai ir patarėjai laiko įspūdingas grynųjų pinigų sumas? Ir iš kur jie sukaupė tuos pinigus? Šiuos klausimus aiškinosi naujas jungtinis penkių redakcijų: LRT, 15min, Delfi, Redakcijos ir Sienos žurnalistų tyrimas.

Per kelis mėnesius trukusį tyrimą patikrinome visų, ženklias sumas santaupų deklaravusių Seimo narių, jų sutuoktinių ir patarėjų duomenis. Paaiškėjo, kad kai kurie politikai deklaruoja laikantys daugiau nei šimtus tūkstančių eurų grynųjų. Tyrime pateiksime dešimties daugiausiai grynųjų deklaravusių politikų sąrašą. 

00:00 Politikai ir jų grynieji
01:00 Intro
02:13 Nemuno aušra
03:25 Remigijus Žemaitaitis
09:50 Kastytis Masalskas
13:45 Vidas Karolis
15:35 Eugenija Neverdauskienė
16:40 Ramūnas Vyžintas
19:05 Vėgėlių šeima
23:05 Donatas Augulis
24:06 Artūras Zuokas
30:20 VMI paaiškinimai
33:35 Apibendrinimas

🔔Kviečiame žiūrėti, komentuoti ir be abejo - PRENUMERUOTI Redakcijos Youtube kanalą!

📣Redakcija siekia būti nepriklausoma pelno nesiekiančia organizacija, o jos veiklai gyvybiškai svarbi jūsų parama. Jeigu norite paremti Redakcijos tyrimus tai galite padaryti mūsų Patreon -   / redakcija   

📣Prie Redakcijos darbų galite prisidėti ir tiesioginiu pavedimu į banko sąskaitą. Daugiau informacijos rasite čia: https://redakcija.eu/#parama

TYRIMĄ ATLIKO:
Mindaugas Aušra (LRT)
Jurga Tvaskienė (LRT)
Jūratė Damulytė (15min)
Gabrielė Navickaitė (15min)
Karolis Juršys (15min)
Lauryna Vireliūnaitė (Delfi)
Birutė Davidonytė (Redakcija)
Ignas Kinčinas (Redakcija)
Šarūnas Černiauskas (Siena)
Gabija Kučinskaitė (Siena)

SCENARIJAUS AUTORIAI:
Birutė Davidonytė
Ignas Kinčinas

PRODIUSERIS IR MONTAŽO REŽISIERIUS:
Gediminas Vaitiekūnas

GRAFIKA: 
Justas Sinkus

OPERATORIAI:
Gediminas Vaitiekūnas (Redakcija)
Justas Sinkus (Redakcija)
Saulius Guobužas (Redakcija)
Šarūnas Rudys (Laisvės TV)
Deividas Kavaliauskas (Laisvės TV)
Andrius Švitra (Siena)
Miglė Krancevičiūtė (Siena)
Vaidas Greičiūnas (LRT)
Žygis Abromavičius (LRT)
Robertas Narmontas (15min)

GARSO REŽISIERIUS:
Nikolaj Polujanov",https://www.youtube.com/watch?v=fA30GcnpiSA,,,neutral,2026-05-28T05:00:30.000Z,1300,0,161,16953,0.5,1630,1799.953,,,neutral,0.8636114001274109,english,Mixed/Urban,no_clear_emotion,0.04106007143855095,0.07489355653524399,0.12239411473274231,0.036281999200582504,0.12399072200059891,0.11967528611421585
youtube,post,xj3xEisC7D4,"Gabung di membership Youtube Raditya Dika:
   / @radityadika  

Beli koleksi Stand Up Comedy Raditya Dika di sini: https://radityadika.com
For business enquiry, contact: management@radityadika.com

Aldi Taher
Instagram:   / alditaher.official  

dr. Tirta Mandira Hudhi
Instagram:   / dr.tirta  
TikTok:   / tirtacipeng  
YouTube:    / @tirtapengpengpeng",https://www.youtube.com/watch?v=xj3xEisC7D4,,,neutral,2026-05-25T12:00:21.000Z,137000,0,10973,4012071,0.5,188093,173931.071,,,neutral,0.8944641947746277,english,Mixed/Urban,love,0.1077360287308693,0.05555208772420883,0.06919238716363907,0.058301012963056564,0.47737759351730347,0.0644240528345108
youtube,post,KM66Acyl_lw,"În cel de-al cincilea episod al seriei „LA PAS PRIN PENITENCIARE”, ajungem în inima sistemului corecțional din jurul capitalei, trecând porțile a două dintre cele mai cunoscute și stricte unități din țară: Penitenciarul Rahova și Penitenciarul Jilava. O ediție profundă, încărcată de emoție și lecții dure de viață, care dincolo de ziduri și proceduri se oprește asupra poveștilor umane ce definesc realitatea din spatele gratiilor.

Veți urmări un interviu zguduitor și de o sinceritate brutală cu un deținut care a pierdut totul din cauza dependențelor. De la fraude ingenioase cu ordine de plată false și luxul aparent al unei vieți ghidate de adrenalină, până la o tentativă spectaculoasă (și aproape reușită) de a fugi în vacanță în Bulgaria chiar în momentul în care poliția îi percheziționa casa—această mărturie arată cât de ușor se poate trece de la libertate la un mandat de executare definitiv. Este povestea unui declin alimentat de droguri și jocuri de noroc, dar și a conștientizării dureroase că adevărata pedeapsă nu o ispășește cel încarcerat, ci familia care rămâne acasă.

În a doua parte a episodului, descoperim locul unde reconstrucția comportamentală devine posibilă în aceste unități: Comunitatea Terapeutică. Vizităm sala de mese comună—unde deținuții sunt obligați să mănânce împreună pentru a-și recăpăta spiritul de echipă—și spațiile speciale dotate cu plite și cuptoare, concepute pentru a-i ajuta să combată adicțiile și să rămână conectați la normalitatea mediului din care provin.

Un episod cu un contrast izbitor între haosul trecutului și disciplina necesară pentru un nou început în penitenciarele capitalei.

🔔 Abonează-te pentru a nu rata restul episoadelor din această serie documentară unică în România!

📍 În acest episod vizităm:

Penitenciarele Rahova și Jilava: O incursiune în realitatea zilnică a celor două unități masive de lângă București.

Mărturia din spatele gratiilor: Interviu exclusiv despre mecanismul fraudelor, fuga la frontieră și capcana dependenței de cocaină și adrenalină.

Consecințele haosului: Cum se transformă o viață fără țintă și cum se resimte trauma încarcerării asupra părinților și celor dragi.

Comunitatea Terapeutică: Zona specială unde deținuții își gătesc singuri și iau masa împreună, ca pas esențial în reabilitare și combaterea adicțiilor.

🔗 Ai pierdut episoadele anterioare?

Ep. 1 - Aiud: https://youtu.be/YMAVNg520-0

Ep. 2 - Mioveni: https://youtu.be/4_heIpVQV6U

Ep. 3 - Craiova: https://youtu.be/GLfITkaDOOA

Ep. 4 - Timișoara: https://youtu.be/4NAenF11juA

📱 Urmărește proiectul pe social media:

TikTok: https://www.tiktok.com/@eavocatul.ro

Instagram: https://www.instagram.com/eavocatul

Facebook: https://www.facebook.com/share/1E75GQWdcA/

00:00 - Intro
00:58 - Administrativ Rahova
01:52 - Zonă interzisă
02:28 - PPD
03:30 - Muncile în penitenciar
04:00 - Cameră deținere
05:10 - Curtea penitenciarului
05:31 - Comunitatea terapeutică Rahova
06:03 - Interviu Marian
08:26 - Clubul penitenciarului Rahova
09:50 - Intro Jilava
10:00 - Administrativ Jilava
11:02 - Biserica
12:42 - Zona de deținere
13:18 - Secția 1 Jilava
16:37 - Secșiile 9 ș 10 Jilava
19:30 - Comunitatea terapeutică
20:59 - Interviu Alexandru
28:47 - Sală de mese
29:32 - Outro




Music:
Free Download : https://bit.ly/3crMVwr
Music promoted by No Copyright:  https://bit.ly/33JkJQc",https://www.youtube.com/watch?v=KM66Acyl_lw,,,positive,2026-05-28T16:00:21.000Z,329,0,33,8645,0.9103487372398376,448,436.645,,,positive,0.7011624574661255,multilingual,Unknown,anger,0.32625994086265564,0.18447500467300415,0.14857123792171478,0.09850902110338211,0.05301512032747269,0.036801841109991074
youtube,post,1hdHc1hJAWU,"Pas de bourrées

In ballet, pas de bourrées are a series of linking steps consisting of three small steps. They may be executed with the back foot  or front foot, sideways, forwards, backwards or turning - usually from fifth position to second position to fifth.

Watch Romany Pajdak, Royal Ballet First, execute a series of pas de bourrées.",https://www.youtube.com/watch?v=1hdHc1hJAWU,,,neutral,2011-03-08T17:08:55.000Z,4200,0,70,555577,0.5,9825,4965.577,,,neutral,0.8980233073234558,english,Mixed/Urban,no_clear_emotion,0.013879877515137196,0.007160355802625418,0.023507010191679,0.005231556016951799,0.025743281468749046,0.016011996194720268
youtube,post,bUFLn-PBBvA,"→ TÉLÉCHARGEZ l'application Teach! : https://emcitv.com/app-teach/
→ POSEZ VOTRE QUESTION au Pasteur Athom's ici : https://emcitv.typeform.com/to/pWorbFrA
Aujourd'hui, nous parlons des dons spirituels qui produisent de la croissance. Le pasteur Athoms vous montre pourquoi ce ne sont pas les dons qui garantissent la croissance, mais l'intention d'édifier, protéger et équiper pour atteindre la stature parfaite de Christ. Soyez encouragé(e) à bâtir des vies. Jésus revient bientôt. Let's teach. Grandissons ensemble !
        
--------
💙 EMCI vit essentiellement de vos dons ! Faire un don : https://lien.emcitv.com/faire-un-don
--------
  
Rester connecté :
→ Instagram :   / emcitv  
→ Facebook  :   / emcitv   
→ TikTok    :   / emcitv  
→ LinkedIn  :   / emci-tv  
→ Site web  : https://emcitv.com
→ Sur vos appareils : https://emcitv.com/recevoir/
 
© Émission produite par EMCI TV — Source : https://emcitv.com/athoms-mbuma/video...

#emcitv #Teach",https://www.youtube.com/watch?v=bUFLn-PBBvA,,,neutral,2026-05-28T04:00:04.000Z,856,0,67,10413,0.5,1027,1067.413,,,neutral,0.8451901078224182,english,Mixed/Urban,love,0.05943511426448822,0.04064904898405075,0.1298188716173172,0.04520505294203758,0.6062939763069153,0.03110530786216259
youtube,post,JRf2VuwBVvs,"https://www.khanacademy.org/science/i...

In this video, let's explore the famous PN junction. We will see what happens when we have a single crystal with a P-type semiconductor on one side and an N-type on the other. 

Class 12 Semiconductors: We cannot imagine our life without computers today. But what makes a computer tick? What's making this technology grow at such an exponential rate? It's all due to semiconductors. As unbelievable as that might sound, altering the properties of semiconductors allows us to build these computers. In this topic, we will explore the world of semiconductors. It's a journey from what semiconductors are all the way to creating building blocks of these computers.

Courses on Khan Academy are always 100% free. Start practicing—and saving your progress—now! 

Khan Academy India is a nonprofit organization with the mission of providing a free, world-class education for anyone, anywhere. We have videos and exercises that have been translated into multiple Indian languages, and 15 million people around the globe learn on Khan Academy every month.
Support Us: https://india.khanacademy.org/donate

Created by Mahesh Shenoy",https://www.youtube.com/watch?v=JRf2VuwBVvs,,,neutral,2018-04-03T07:03:58.000Z,6600,0,251,296384,0.5,9814,7649.384,,,neutral,0.5498818159103394,english,Mixed/Urban,surprise,0.014292808249592781,0.09432674199342728,0.11100603640079498,0.025102175772190094,0.0569131039083004,0.5707837343215942
youtube,post,P3Dhj2_-ILs,"Subskrybuj kanał i klikaj dzwonek by być na bieżąco...
Nocni Kierowcy - Mamy coś dla Was ! #SZUMEK #LEWYPAS #WOJTULA

SPOTIFY i inne strimingi - na dniach (info na instagramie)

BOOKING / KONCERTY: Szumek- 570 826 722
IG: @szumekoficjalnie / SNAP: nextlevel.boy
Autor tekstu: Grzegorz Szumowski (Szumek)
Video / Montaż: Adrian Ławreszczuk (ig: @adrianlawreszczuk)
Instrumental: Wojtek Piórkowski (Wojtula) (ig: @wojtulaaa)
Modelka: Gabrysia Wysocka (ig: @gabi.wysocka)

Ten klip nie powstałby bez współpracy z tymi ludźmi. Wielkie podziękowania kieruję w stronę: 
- Kamila - kierowcy BMW e30 /e36 (Grupa MOTO_COUPLE) [ ig: _motocouple_]
- Marty - kierowcy BMW e36 COMPACT (Grupa MOTO_COUPLE) [ ig: _motocouple_]
- Mateusza - kierowcy BMW e46 (Grupa BLACK BANDIT) [ig: blackbandit_rc]
- Piotrka - kierowcy MERCEDESA AMG GT 63s 4-Door
- Krystiana - kierowcy MERCEDESA W204
- Kacpra - kierowcy BMW e46
- Alberta - kierowcy BMW X5 (Grupa BLACK BANDIT) [ig: blackbandit_rc]
- Gabrysi - twarzy Naszego klipu
- Adriana - człowieka który stworzył to dzieło 
- Wojtka - producenta 
- Maciej - kierowcy Audi S4 b7 (Grupa BLACK BANDIT / ig: blackbandit_rc)

Wielkie podziękowania kieruję także spotowiczom i organizatorom grupy NIGHT RACING BIAŁYSTOK za pomoc i chęć udziału w klipie. Wielki ukłon także w stronę PARTYVAN z Białegostoku za wielką pomoc przy nagrywkach ! 

Dziękuję także wszystkim którzy prócz Naszych kierowców brali udział przy tym projekcie i byli z Nami na planie ! Jeżeli kogoś pominąłem to wybaczcie..

Kolejny numer w mocniejszym wydaniu.",https://www.youtube.com/watch?v=P3Dhj2_-ILs&list=RDP3Dhj2_-ILs&start_radio=1,,,neutral,2022-11-30T18:00:11.000Z,90000,0,1522,20278035,0.5,294302,114844.035,,,neutral,0.844109058380127,english,Mixed/Urban,love,0.03132928907871246,0.026126034557819366,0.049588218331336975,0.04711899161338806,0.43261533975601196,0.06156649440526962
youtube,post,OnJCyDWd7sQ,"👀Watch more Pony Life episodes: https://bit.ly/MorePonyLife
❤️ Subscribe to the My Little Pony Channel: http://bit.ly/SubtoMLP
 
Welcome to the official home of My Little Pony & Equestria Girls! 🦄 Discover the magic ✨ of friendship with Twilight Sparkle, Rainbow Dash, Pinkie Pie, Rarity, Fluttershy, Applejack and friends. Join My Little Pony and subscribe today! Enjoy great MLP episodes here on My Little Pony Official channel where you can find: My Little Pony: Friendship is Magic, My Little Pony Equestria Girls, MLP Stop Motion Shorts, Hello Pinkie Pie and our brand new Pony Life episodes!
 
🌈 Meet My Little Pony Rainbow Squads 🌈
 
Whether an alicorn like Twilight Sparkle, a unicorn like Rarity, a pegasus like Rainbow Dash and Fluttershy or an earth pony like Pinkie Pie and Applejack, get to know your favorite friends from My Little Pony and Equestria Girls!
 
My Little Pony - The Ponies:
💜 Twilight Sparkle: The leader of the Mane 6, she shares the magic of friendship with everypony she meets.
❤️ Fluttershy: A kind and gentle pony with a love of all creatures, big and small.
🧡 Applejack: Honest, friendly and sweet to the core!
💛 Pinkie Pie: The silliest pony around, she knows how to turn any frown upside down!
💚 Rarity: The resident fashionista, known for her beauty and generosity.
💙 Rainbow Dash: A loyal and dependable friend who is always ready for adventure!
 
My Little Pony - The Equestria Girls:
💜 Twilight Sparkle: Clever and curious, this Equestria Girl is always ready for a new challenge!
❤️ Fluttershy: Though shy and soft-spoken, this kind-hearted Equestria Girl will stand up for her friends no matter what!
🧡 Applejack: Sincere and self-confident, she is an Equestria Girl who stays true to herself!
💛 Rainbow Dash: The ultimate team player, this Equestria Girl enjoys having fun with her friends!
💚 Rarity: Trendy and fashionable, this Equestria Girl is all about generosity and fabulousity!
💙 Pinkie Pie: Entertaining and energetic, this Equestria Girl always makes sure her friends are having a great time!
 
For more My Little Pony: Equestria Girls: https://goo.gl/IhfV1o 
🔸 Official My Little Pony (MLP) Website: http://bit.ly/MLPFIMOfficial
🔸 Official My Little Pony (MLP) Facebook: https://bit.ly/1kIeb6C
🔸 Official My Little Pony (MLP) App: http://bit.ly/MLPEG_US Sunset Shimmer est une nouvelle personne.
✨✨✨✨✨✨✨✨✨✨

✨About Pony Life ✨

Explore the funny side of friendship with My Little Pony: Pony Life! 

Just like going to a friend’s house after school, the ponies spend most of their time at Sugarcube Corner. Here, Pinkie Pie serves up frosted cupcakes to the best customers in the world -- her friends! Together, the Mane 6 run into all sorts of cupcake conundrums, frosting fails, and magical mishaps. Thanks to a mysterious source of magical potions, everyday adventures are about to get real ridiculous!",https://www.youtube.com/watch?v=OnJCyDWd7sQ&list=RDOnJCyDWd7sQ&start_radio=1,,,positive,2015-06-12T20:09:15.000Z,12000,0,0,2002467,0.9614169418811798,32024,14002.467,,,positive,0.8713898062705994,english,Mixed/Urban,love,0.04641493409872055,0.030240043997764587,0.0397656187415123,0.038419678807258606,0.7907406687736511,0.024754557758569717
youtube,post,6yofllESgS8,"'On se connait pas' official video performed by Mr. Leo 

Composed by Mr. Leo

Directed by DR. Nkeng Stephens of CPE

 Produced and mastered by Akwandor. 

Twitter x Instagram: @MrLeo237 Facebook: fb.com/MrLeo - Artist Management Email: mrleotheartist2@gmail.com Business Contact & Serious Inquiries: +237 677957471 / +237 6 98056985 

Alpha Better Records 2018  

SUBSCRIBE: 
   / @mrleozik  
--
#MrLeo #CameroonMusic #JamaisJamais #JSuisDésolé #LoveOriginal #Femme #JeSuisMoiCommeÇa #Pray #Partout #CestFaux #JeTaime #MentaMusic",https://www.youtube.com/watch?v=6yofllESgS8&list=RD6yofllESgS8&start_radio=1,,,neutral,2018-05-06T14:18:27.000Z,20000,0,1246,2954154,0.5,50787,26692.154,,,neutral,0.916326105594635,english,Mixed/Urban,love,0.26152750849723816,0.022157693281769753,0.047627389430999756,0.02342159114778042,0.5223025679588318,0.015041972510516644
youtube,post,7bZRkN2E7Yw,"[[POLITIK&MASSALA]]25.5.26 BERSAMA AKAN MATI? PKR BERGABUNG DENGAN PAS? DI MANA NURUL IZZAH

#Bersama
#LTL
#RealReform",https://www.youtube.com/watch?v=7bZRkN2E7Yw,,,neutral,2026-05-28T13:00:06.000Z,1200,0,116,26555,0.5,1581,1574.555,,,neutral,0.8203421235084534,english,Mixed/Urban,no_clear_emotion,0.08062216639518738,0.03596770018339157,0.08619613200426102,0.03634385019540787,0.25069767236709595,0.0458192341029644
youtube,comment,UgyGm1BnkM_fHwh_j0Z4AaABAg,Very nice these 3 gentlemen talking  about our politics 🎉,,https://www.youtube.com/watch?v=7bZRkN2E7Yw,7bZRkN2E7Yw,positive,2026-05-28T00:00:00Z,23,0,0,0,0.9923092484474181,2300,,"{'id': 'UCU2ei0HibIsea3luQmkdNtA', 'name': '@norlina1949', 'thumbnails': [{'url': 'https://yt3.ggpht.com/Uv0ZenVv8fI8GofUA4olPeE6pytDPDZ62LKpWhP-C6pMKaPNPa0rvgCb1-oMOzO3-13imySZRsk=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.974364161491394,english,Mixed/Urban,love,0.026200372725725174,0.025582894682884216,0.4018160402774811,0.014393504709005356,0.4710114300251007,0.022768937051296234
youtube,comment,UgztrWf78eUW2AzXlRx4AaABAg,# Sokong Parti Bersama Malaysia. Berani Kerana Benar Takut Kerana Salah. 😮,,https://www.youtube.com/watch?v=7bZRkN2E7Yw,7bZRkN2E7Yw,negative,2026-05-28T00:00:00Z,30,0,0,0,0.12050170004367827,3000,,"{'id': 'UClV6B1u0ff7yYQ-qJk4Ibmw', 'name': '@ghazalimansoor9769', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nDH1iFK8J54sAli5t1cixEWMl4HmVwRD-tOmQM2MJ9Zc4=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.5983276665210724,multilingual,Unknown,no_clear_emotion,0.2312391996383667,0.02343866042792797,0.07714483141899109,0.05981437861919403,0.2548714280128479,0.03815065696835518
youtube,comment,UgzC6g6IpnOfmPHafwN4AaABAg,KITA TETAP BERSAMA MALAYSIA BARU YG BERPRINSIP........ KITA BERSAMA......,,https://www.youtube.com/watch?v=7bZRkN2E7Yw,7bZRkN2E7Yw,positive,2026-05-28T00:00:00Z,7,0,0,0,0.9499231576919556,700,,"{'id': 'UC2AhfARGH2s4XhygmmeJrOA', 'name': '@syedrunner77', 'thumbnails': [{'url': 'https://yt3.ggpht.com/D3vOGJ_hj-DtJSQOCXRDHEayIbA2p-7wMwBd_FnLCPI330L9lTu_ztkSxgI7BtP-Y_qPqk-u-g=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.8330771923065186,multilingual,Unknown,no_clear_emotion,0.018383879214525223,0.02059900015592575,0.07752303779125214,0.014478583820164204,0.15774069726467133,0.05691856890916824
youtube,comment,UgxvbbthgAKtCcu0lAp4AaABAg,PH DAH TAK AKAN PEGANG SELANGOR LEPAS INI,,https://www.youtube.com/watch?v=7bZRkN2E7Yw,7bZRkN2E7Yw,negative,2026-05-28T00:00:00Z,25,0,1,0,0.10090714395046232,2511,,"{'id': 'UCPxt3FeEr_SfRbmBuIEn76Q', 'name': '@rimausumatera8835', 'thumbnails': [{'url': 'https://yt3.ggpht.com/EZCqxeODmdtmYAjOFckc59Iifvsi2cAczJoW0czMe8tpNCy1TnhKvEPUYW32n4EuPIkKANp9=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.6636428534984589,multilingual,Unknown,surprise,0.019306106492877007,0.3297061324119568,0.02065683901309967,0.10065942257642746,0.014309823513031006,0.4902417063713074
youtube,comment,UgyWcXQnPVswJ8Xc-ip4AaABAg,anwar dna umno kita je lalai,,https://www.youtube.com/watch?v=7bZRkN2E7Yw,7bZRkN2E7Yw,neutral,2026-05-28T00:00:00Z,10,0,0,0,0.5,1000,,"{'id': 'UCm7Lm6I3dBH6GHjKJrNa-QQ', 'name': '@Zahidhamadi', 'thumbnails': [{'url': 'https://yt3.ggpht.com/5YJ3IHvpLH3riAHpyz_MLvFHpxbDlkuqihot4-L2T6hC3bKrk3Q4zj1wOLgFtPEM9IhyY7rlX7Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8558533191680908,english,Mixed/Urban,love,0.08143769949674606,0.07928673177957535,0.13784310221672058,0.04189080372452736,0.5653772950172424,0.03016151301562786
