Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,post,122225121932284188,Good morning! May your day shine as bright as the sunrise over the ocean 🌅✨Sending you waves of happiness this morning 🌊☀️ #peaceful #morningvibes #ocean #sunrise,https://www.facebook.com/josephine.ibabao.estrope/posts/pfbid02vLpK5W88VU8omUdFvXYr82syiEUDaSrmuzoMNW1BHA6h85mrgATpKboVCBoseiiKl,positive,,0,0,0,0,0.9971343994140625,0,0.0,,,positive,0.990447998046875,english,Mixed/Urban,happy,0.016942223533988,0.03153862804174423,0.8731832504272461,0.008452051319181919,0.04146403819322586,0.012825975194573402
facebook,post,919738291111902,"Summer is not just a season — it’s a feeling of freedom, happiness, and endless memories.🌞
.
.
.
#SummerVibes #HelloSummer #SunshineStateOfMind #BeachDays #SummerMemories",https://www.facebook.com/permalink.php?story_fbid=pfbid02Kogh7QR2BFb8B8J2ysvDB14aZozp9cLLwrk1HTQ7wPPGT7Evhurkp8VuLsopZW7yl&id=100092272185150,positive,,0,0,0,0,0.990312647819519,0,0.0,,,positive,0.9677088260650635,english,Mixed/Urban,happy,0.020442752167582512,0.09291007369756699,0.809512734413147,0.015084377489984035,0.027707630768418312,0.01844778098165989
facebook,post,3392764597564603,"Let your smile shine brighter than your worries this morning.😊✨

 #StrongerEveryday #BelieveInYourself #FreshStart #GoodVibesOnly",https://www.facebook.com/aimee.samaniego.50/posts/pfbid0RJaaNR96StPG8Yrv5S7pAfrpChL9UhqSYsseaUKcnDVfDAbr4t7j2K9Cby5at8B7l,positive,,0,0,0,0,0.9933442056179046,0,0.0,,,positive,0.9778140187263489,english,Mixed/Urban,happy,0.026061343029141426,0.03576444461941719,0.7488557696342468,0.012581798247992992,0.13549396395683289,0.016324184834957123
facebook,post,122226451202511969,"✨ Stepping into sacred ground and feeling the timeless embrace of faith! This stunning heritage church stands as a beautiful testament to devotion, history, and the enduring strength of community. Every brick tells a story of prayers offered and blessings shared through generations 🙏🏛️
 
#HeritageChurch #SacredSpaces #FaithJourney #PhilippineHeritage #ChristianFaith #TimelessBeauty #HolyPlaces #CommunityOfFaith #ChurchArchitecture #BlessedGround",https://www.facebook.com/redolosa.vernie.duterte/posts/pfbid0podZ9uzDRtjXeMWTqwafqNUv9HEaHJ2ACoQzrXBkHaQTVNuW7a9sQ4wirWGKqF2xl,positive,,0,0,0,0,0.9937285125255584,0,0.0,,,positive,0.9790950417518616,english,Mixed/Urban,sadness,0.03520811349153519,0.04973830282688141,0.01240627747029066,0.8652677536010742,0.011411440558731556,0.014835058711469173
facebook,post,1518152593358454,"Sunny day glow ☀️✨

#SunnyDayVibes #PlaidOOTD #CampusStyle #SimpleChic #SunKissed #OutdoorVibes #EffortlessBeauty #CasualOOTD #MorningGlow #GoodVibesOnly",https://www.facebook.com/stephanygwen.pacheco/posts/pfbid0GQTBoNd78gBjRh54yuDH1WAbyLtq95uHXdDZR5ELvhjTaYdd8DQR4QUUP4Tcdp45l,positive,,0,0,0,0,0.987250244617462,0,0.0,,,positive,0.9575008153915405,english,Mixed/Urban,happy,0.23936834931373596,0.07035995274782181,0.31982263922691345,0.026476653292775154,0.18132585287094116,0.01563841849565506
facebook,post,1014103674401806,forever my sister 💕🌸 #SisterGoals #FamilyFirst #LovePrincess #SiblingBond #SunlitSmiles,https://www.facebook.com/permalink.php?story_fbid=pfbid027nvapPCuBQnrq3BY4r99gFj5n6AWTnFzEpZ8mkQsjabY3mVFowzsyyK7LBGHtLBdl&id=100074065474430,positive,,0,0,0,0,0.9945964395999908,0,0.0,,,positive,0.9819881319999695,english,Mixed/Urban,love,0.098387710750103,0.06858307123184204,0.049251146614551544,0.13394886255264282,0.5643578767776489,0.03912092372775078
facebook,post,1381605940431193,"Just posting para di mawala from your feed✌️😂
at ma finish narin.😆
.
.
#selfie
#FBChallenge
#everyone
#highlight
#follower",https://www.facebook.com/ochramn/posts/pfbid02QeFC6pgwKaYNQE1Kr62qjqFepWi5kyVeSyh4Qctj2YBwoqv7XTRX3qV7XXhxQxssl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.5742775201797485,english,Mixed/Urban,love,0.0210587065666914,0.015234867110848427,0.060294490307569504,0.017048055306077003,0.5186086297035217,0.030399633571505547
facebook,post,2726136194425065,"Simple walk, big happiness. Surrounded by trees and greenery, it’s the perfect way to enjoy a beautiful day. 🚶‍♀️💚""
.
.
#goodafternoon 
#naturelovers",https://www.facebook.com/marites.aragdon.borbor/posts/pfbid02xpko3rWBvbjHDHxCsSUsmxp2sdnVsLcZH1LE4fbrAaxW35fPxY37ESKog26dHdgwl,positive,,0,0,0,0,0.9967085003852844,0,0.0,,,positive,0.9890283346176147,english,Mixed/Urban,happy,0.024389736354351044,0.03560854494571686,0.7379071116447449,0.012915527448058128,0.15332411229610443,0.018274560570716858
facebook,post,1014103674401806,forever my sister 💕🌸 #SisterGoals #FamilyFirst #LovePrincess #SiblingBond #SunlitSmiles,https://www.facebook.com/permalink.php?story_fbid=pfbid027nvapPCuBQnrq3BY4r99gFj5n6AWTnFzEpZ8mkQsjabY3mVFowzsyyK7LBGHtLBdl&id=100074065474430,positive,,0,0,0,0,0.9945964395999908,0,0.0,,,positive,0.9819881319999695,english,Mixed/Urban,love,0.098387710750103,0.06858307123184204,0.049251146614551544,0.13394886255264282,0.5643578767776489,0.03912092372775078
facebook,post,1518152593358454,"Sunny day glow ☀️✨

#SunnyDayVibes #PlaidOOTD #CampusStyle #SimpleChic #SunKissed #OutdoorVibes #EffortlessBeauty #CasualOOTD #MorningGlow #GoodVibesOnly",https://www.facebook.com/stephanygwen.pacheco/posts/pfbid0GQTBoNd78gBjRh54yuDH1WAbyLtq95uHXdDZR5ELvhjTaYdd8DQR4QUUP4Tcdp45l,positive,,0,0,0,0,0.987250244617462,0,0.0,,,positive,0.9575008153915405,english,Mixed/Urban,happy,0.23936834931373596,0.07035995274782181,0.31982263922691345,0.026476653292775154,0.18132585287094116,0.01563841849565506
facebook,post,2061933704706892,"“True happiness is walking through life with someone who understands your silence, supports your dreams, and stays beside you through every season. 🌸💜”

#TrueLife #SisterBond #SimpleMoments #LifeJourney #BloomWithLove #RealHappiness #MemoriesTogether #NatureVibes #BlessedLife #FamilyLove",https://www.facebook.com/analyn.olivera.3/posts/pfbid0wp7NX1UGytZi8hMTDF1NnW7VKoCT8Jsvncf4PXYXXVJhVBjaDmbAYfYQwc97DdRdl,positive,,0,0,0,0,0.9906300783157348,0,0.0,,,positive,0.9687669277191162,english,Mixed/Urban,love,0.045712489634752274,0.02943108230829239,0.09398247301578522,0.03950958326458931,0.7476379871368408,0.01806596852838993
facebook,post,2062465827987013,"Morning “In real life, there is no substitute for a mother's love and the joy of being a child. Even if the day is simple, as long as we are together, the world is complete. 💖👩‍👧” .
.
.
#MotherAndDaughter #TrueLife #FamilyLove #MotherAtSon #BlessedLife #SimpleMoments #LoveForever",https://www.facebook.com/analyn.olivera.3/posts/pfbid052H2kFFV9A4r3jkNKbVs6tqvzTpRBEX943swZxMEwJUh3yjjniJgYQpTwzwNL1xnl,positive,,0,0,0,0,0.992329865694046,0,0.0,,,positive,0.9744328856468201,english,Mixed/Urban,love,0.04141884297132492,0.04204203933477402,0.10733191668987274,0.05550207942724228,0.7033529281616211,0.025568978860974312
facebook,post,122135846559085410,"Good times and great company 🥰❤️ Nothing beats moments like these—laughter, stories, and being surrounded by the people who matter most. Simple gatherings, precious memories, and hearts full of joy. Truly priceless! ✨👨‍👩‍👧‍👦💖
 
#FamilyAndFriends #GoodTimes #PreciousMoments #GratefulHeart #Togetherness #HappyMemories",https://www.facebook.com/permalink.php?story_fbid=pfbid0KPDtqEFfexwfF8dBBZx1ABgLcPjTjj1eE5qAsEraCESJrx3VZR8SjvuEDvZj5sZLl&id=61582562308034,positive,,0,0,0,0,0.9969420850276947,0,0.0,,,positive,0.9898069500923157,english,Mixed/Urban,happy,0.02256127819418907,0.03809012472629547,0.7869213223457336,0.012150467373430729,0.10364735871553421,0.017581559717655182
facebook,post,26923925663913197,"Collecting moments,not things. Every step forward  is brighter when shared with those who inspire you.☘️🥀🧡

#InspireAndBeInspired #keepgrowing 
#lifteachotherup",https://www.facebook.com/mira.gepulle/posts/pfbid0g3avM6xeepqbt2TwtZ3zY9Dxp6ws1tF5qRonrobGk7mniZkKUE31z32yrZnh9EEMl,positive,,0,0,0,0,0.9887176275253295,0,0.0,,,positive,0.9623920917510986,english,Mixed/Urban,happy,0.02337547391653061,0.03927108645439148,0.7529654502868652,0.014709455892443657,0.12349266558885574,0.02095671556890011
facebook,post,870947388370947,"Satu lagi kejayaan MARA Liner Sdn. Bhd. di dalam industri pengangkutan.

Rasai dan nikmati pengalaman melancong dengan Bas EV di Pulau Lagenda bersama MARALINER.

Jom kita bercuti di Pulau Langkawi.

#MalaysiaMadani
#majlisamanahrakyat
#maraliner",https://www.facebook.com/100063670811853/videos/262614723237063/,positive,,0,0,0,0,0.9991540312767029,0,0.0,,,positive,0.9971801042556763,malay,Malay/Bumiputera,love,0.05833682417869568,0.02426154352724552,0.13012804090976715,0.03212830424308777,0.5034714341163635,0.04703642055392265
facebook,post,278812741575129,"Bas henti-henti Maraliner ke Alor Gajah, Melaka  dari Terminal Tampin melalui Machap Imbu dan Hutan Percha.
MARA Liner Sdn. Bhd.",https://www.facebook.com/permalink.php?story_fbid=pfbid02LhT6ZUACDtc7okyT3yCG3EXWuAoFhX4tMyteWUPYVt9zSjsQMhWjkUipZ1CQxffil&id=100083392152122,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8947550058364868,english,Mixed/Urban,no_clear_emotion,0.17936453223228455,0.034747164696455,0.06725678592920303,0.03995398059487343,0.19808673858642578,0.031179014593362808
facebook,post,739833078806424,"Bas Maraliner dari Terminal Masjid Tanah ke Kuala Sg Baru di Pekan Masjid Tanah, Melaka.
139 Jalan Masjid Tanah - Alor Gajah.
Gambar pada 3/7/2025 (8.05 pagi).
MARA Liner Sdn. Bhd.",https://www.facebook.com/permalink.php?story_fbid=pfbid03KzGDqzKcBADRAsg1nwWVSeVx1gBTDupHgLq2PD1WVE28R64r6uKtqUzT3xbNWXWl&id=100083392152122,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9976714253425598,malay,Malay/Bumiputera,no_clear_emotion,0.11580470949411392,0.02531043440103531,0.0679113119840622,0.027737291529774666,0.16031207144260406,0.029630281031131744
facebook,post,626195399526705,"Alhamdulillah, permohonan untuk mengadakan semula Perkhidmatan Bas Mara liner Chini ke Kuala Lumpur telah diluluskan dan akan bermula mulai 1/6/2023.

Bas MARALINER EXPRESS CHINI KE TBS akan beroperasi semula mengambil penumpang dari Terminal Chini ke TBS.

Semoga dengan adanya trip perjalanan Chini-TBS ini dapat memudahkan perjalanan anak-anak rantau yang ingin pulang ke kampung halaman. 

Terima kasih dan tahniah Pengerusi JPKK Perumahan Dara Seri Lieyana yang telah berusaha sehingga permohonan ini tercapai.
 MARA Liner Sdn. Bhd.",https://www.facebook.com/sharimmdzain2020/posts/pfbid027CCHehZU7oXJeXo71EiacfP83w1uBhEHGthdKq1M3JVb1jMkgHhVY1VJEubhCKpNl,positive,,0,0,0,0,0.9993845403194427,0,0.0,,,positive,0.9979484677314758,malay,Malay/Bumiputera,love,0.024147920310497284,0.040563877671957016,0.1938670128583908,0.03383927419781685,0.5760744214057922,0.04968702048063278
facebook,post,1332385042247624,"Pengurusan MARALINER mengucapkn Selamat Hari Raya Aidilfitri kepada seluruh warga kerja, penumpang, dan rakyat Malaysia. Pandu cermat dan semoga selamat sampai ke destinasi untuk beraya bersama keluarga tersayang✨💕🌙

#NIKANBASKITA #MARALINER #MARACORP #WeAreGenMARA #60TahunMARA",https://www.facebook.com/reel/1646051740071618/,positive,,0,0,0,0,0.9993911564350128,0,0.0,,,positive,0.9979705214500427,malay,Malay/Bumiputera,love,0.06683448702096939,0.06377388536930084,0.05512087047100067,0.08476296812295914,0.6083623170852661,0.07067608088254929
facebook,post,122136163533085410,"Sunny days and coastal vibes 🌊🌴 Soaking up the sea breeze and peaceful moments by the shore—pure bliss. 🩵✨ Good morning everyone 🌞🫰

#BeachDays #CoastalVibes #SeaAndSun",https://www.facebook.com/permalink.php?story_fbid=pfbid0FnXErhKFhccEKECLbC6MFXghVnL3PZ91VKydkGvyokBTUfuTRhHtZeFzMvXgiMcQl&id=61582562308034,positive,,0,0,0,0,0.9967544734477995,0,0.0,,,positive,0.9891815781593323,english,Mixed/Urban,happy,0.023530907928943634,0.02470306120812893,0.8545702695846558,0.007795225363224745,0.05669746920466423,0.009942377917468548
facebook,post,990407636918208,"Soft smile, strong soul 🤍
.
.
.
#Confidence #SelfLove #PositiveVibes #FreshEnergy #SimpleBeauty",https://www.facebook.com/anne.may.110573/posts/pfbid02ZoZ1SoUVqXDS77qKvhsJuDpvkmbfV8UAejNDhVc1GbiVbAA3kzjJAHYAC19v96PRl,positive,,0,0,0,0,0.985957133769989,0,0.0,,,positive,0.9531904458999634,english,Mixed/Urban,love,0.08652564138174057,0.06385760009288788,0.08910075575113297,0.07988764345645905,0.6162582039833069,0.03131542727351189
facebook,post,1686351262564820,"Happy fiesta 😍
Sitio San Isidro labrador 🩷
. 
.
. 
.
#happyfiesta 
#everyone 
#earnings
#followers 
#fyp",https://www.facebook.com/irish.almascoreyeslivera/posts/pfbid0toGN5mnCW5TT4NVYw8Q4uLpFKwu9R6oox31VEV8nYYG98QG8Uimxz6jKdHNAedG7l,positive,,0,0,0,0,0.9773727774620056,0,0.0,,,positive,0.924575924873352,english,Mixed/Urban,happy,0.013458624482154846,0.025630230084061623,0.9022992253303528,0.007526861038058996,0.026314543560147285,0.011494219303131104
facebook,post,26309704435376198,"Fresh morning air and beautiful blooms. May your day be just as bright! 💕🌸✨☀️🍃
. 
. 
. 

#GoodMorning #MorningVibes #FreshStart #RiseAndShine #NewDay #MorningSunshine
#BloomsOfTheDay #FlowerPower #NatureLovers #GardenVibes #InFullBloom",https://www.facebook.com/veronica.cedillo.23/posts/pfbid032HbLbKpdMWKfBYvqeuvnZWeFasPwDwfZyKzvBTWft4E7hvsueX1yKtrZH1VVRcmkl,positive,,0,0,0,0,0.9953016638755798,0,0.0,,,positive,0.9843388795852661,english,Mixed/Urban,happy,0.019328534603118896,0.037595730274915695,0.8184806108474731,0.011708790436387062,0.07014497369527817,0.017472196370363235
facebook,post,1880840689280328,"Finding my own piece of paradise among the rocks and greens 🌊🏝🌿

#nature #naturephotography #NatureLovers #adventure #outdoors #freedom #peaceful #coastalliving",https://www.facebook.com/franciabalbin.escabal/posts/pfbid0TFW8ByY4PAypNvv22hDxoDrWkqkqLSSvCD76PzLuGN8BhE4dnjRN3snYij7GLMKUl,positive,,0,0,0,0,0.955488634109497,0,0.0,,,positive,0.8516287803649902,english,Mixed/Urban,happy,0.019170403480529785,0.03040081076323986,0.845156729221344,0.009475520811975002,0.06320617347955704,0.013532479293644428
facebook,post,1966367370635826,"Rise above, breathe the freedom 🌄💪🌱”  

#FearlessJourney #OutdoorChallenge #LimitlessSky #CourageInNature #ThrillSeeker",https://www.facebook.com/joseph.milante.10/posts/pfbid02BtZkN9sPUNDRVutnMsBQo2PVqGQuhTgr5xHmafE84EwQzLVewf8ohJwHTbRFTZbBl,positive,,0,0,0,0,0.951820033788681,0,0.0,,,positive,0.8394001126289368,english,Mixed/Urban,love,0.11537377536296844,0.0349242277443409,0.19090378284454346,0.03756185621023178,0.4547731280326843,0.022708822041749954
facebook,post,2062186671348262,"“Real life isn’t about perfect moments, it’s about the love we carry through every ordinary day. ❤️👩‍👧”

#TrueLife #FamilyLove #MotherAndDaughter #SimpleJoy #BlessedMoments #EverydayLife #UnconditionalLove",https://www.facebook.com/analyn.olivera.3/posts/pfbid0WZAbaRTRqA1Vq4ZfQifeakYrftTdwm8cvSUxC8XqSW1GrbRaj1tkXP2ECNiny2Jgl,positive,,0,0,0,0,0.9728834748268127,0,0.0,,,positive,0.9096115827560425,english,Mixed/Urban,love,0.08917158097028732,0.07076340168714523,0.05957102030515671,0.12171728163957596,0.5895205736160278,0.03346753865480423
facebook,post,1303593748551043,Golden hour hits different🌄,https://www.facebook.com/lilibeth.olicia.56/posts/pfbid0A4deWngAPEhWUfojPLzhhEgXStr58JrpCx4ypJHUPyJu8ZeixAWjR1TXp1BEmU8Kl,positive,,0,0,0,0,0.9919776380062102,0,0.0,,,positive,0.9732587933540344,english,Mixed/Urban,love,0.08539346605539322,0.06386443227529526,0.15889117121696472,0.037175677716732025,0.34327462315559387,0.05906476080417633
facebook,post,26093969510276225,"Good morning 🌞 
✨ “Homemade happiness in every tub — sweet purple treats and golden delights 
ready to share and savor!” ✨  
#CakeInATub #HomemadeGoodness #FoodBusinessPH #SweetTreats #PurpleYamDelight #GoldenBites #PinoyDesserts #FoodiePH #SmallBizLove #KitchenGoals #FoodpreneurJourney #TubOfJoy #SupportLocalPH #DessertGoals #TasteOfHome",https://www.facebook.com/juratchie/posts/pfbid02GAN1x1N1wcAkuKPhmKvB8GoBoegsh1TzBfrBvjc7THcZyKMsGpFt8nNwgWNzBkgtl,positive,,0,0,0,0,0.9929301261901855,0,0.0,,,positive,0.9764337539672852,english,Mixed/Urban,love,0.056020040065050125,0.05945920944213867,0.23219427466392517,0.04047638550400734,0.5563675165176392,0.029383238404989243
facebook,post,1692808848432443,"Live your dreams slowly, deeply, and gratefully—because even the smallest moments can feel magical.🌙
.
.
.
#LivingTheDream #DreamLife #LifeQuotes #DreamBig #PeacefulLifestyle",https://www.facebook.com/jeffcie.villanueva/posts/pfbid0wTuYhWqyETwrMmDqh3Db26QTmhjhSAKz9faM5qEr2FrZLH2svJaJQ4XLZmCp96fbl,positive,,0,0,0,0,0.9920604467391967,0,0.0,,,positive,0.9735348224639893,english,Mixed/Urban,happy,0.014332640916109085,0.05563434213399887,0.8509076237678528,0.008156949654221535,0.02452765963971615,0.0302872471511364
facebook,post,26107860162220493,"""Teamwork in action 💡 Presenting our Microeconomic Bimestral Output on Milk Tea Price Responsiveness — turning classroom insights into real‑world consumer behavior analysis! 📊✨
 #StudentLife #EconomicsInAction #MilkTeaEconomics #PriceResponsiveness #MicroeconomicsProject #TeamPresentation #AcademicJourney #FutureEconomists #ClassroomToReality #StudyGoals #SchoolOutput #EconomicsStudents #LearningTogether #CollegeLife #ResearchPresentation #StudentSuccess #EconomicsMadeSimple",https://www.facebook.com/juratchie/posts/pfbid02huV1et6icSj281xmqrt8rMesRvKSyEzqWKc4bmHcT7F6FDqcXvmdJwco9fVMRgial,positive,,0,0,0,0,0.9495377421379089,0,0.0,,,positive,0.8317924737930298,english,Mixed/Urban,no_clear_emotion,0.04105773940682411,0.022505251690745354,0.13002856075763702,0.03180616721510887,0.21267154812812805,0.037035826593637466
facebook,post,1690340178679310,"Nature has a way of calming the soul and reminding us to slow down and breathe. 🌿🍃
.
.
.
#NatureEscape #MorningVibes #BeautifulEarth #WanderAndWonder #PositiveVibes #QuietMoments",https://www.facebook.com/jeffcie.villanueva/posts/pfbid02vyHvwCCrZsUkT4kdbEPN6UvgTa1CEYuq2UtEMa29yby4iv8HuSCRJbjaTMvqA6njl,positive,,0,0,0,0,0.9694575250148773,0,0.0,,,positive,0.8981917500495911,english,Mixed/Urban,happy,0.025662081316113472,0.03548596799373627,0.8091796040534973,0.010705385357141495,0.08437459170818329,0.013527578674256802
facebook,post,2123247831401730,"Pemburu Bas Express - Keadaan di Hentian Bas MBKT
Trans MALAYA Express | SANI Express  | Mara Liner Express | Mutiara Express | S.P. Bumi | RES2 Ekspres",https://www.facebook.com/groups/558762711183591/posts/2123247831401730/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9407287240028381,english,Mixed/Urban,no_clear_emotion,0.055001161992549896,0.01700512133538723,0.03441276773810387,0.01975114271044731,0.10434019565582275,0.030663035809993744
facebook,post,5122746977771752,"Perjalanan ke kampung mungkin lama. MARA Liner jemput anda untuk tidur dan berehat tanpa sebarang kerisauan. Bas-bas MARA Liner dilengkapi dengan kamera CCTV serta pemandu bas yang dilatih untuk mengendali situasi-situasi yang melibatkan keselamatan anda.

Anda berhak untuk balik kampung untuk raya ini dengan tenang. Cepat! Book bas kami sebelum tiket bas habis:",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid0VMGiaiRfgBQ9SR3MaepSZHWjwb1JvBFiV3JTucATkzy7bzFroL89Hi7eHyYHgRbpl,positive,,0,0,0,0,0.9993755996227264,0,0.0,,,positive,0.9979186654090881,malay,Malay/Bumiputera,anger,0.3811784088611603,0.061368752270936966,0.2554440498352051,0.02009865641593933,0.10557091981172562,0.020839335396885872
facebook,post,1089735816512549,"‼️ TRIP BARU ALERT 🚌‼️

Weyyy hgpa!!! Paih ni bas kami takdak dah dok pusing merata. Kami teruihhhh ja pi Butterworth & Sg. Petani jadi hampa kena beli lekaihhhh 🔥🔥

Beli kat sini: ticket.maralinergroup.my 🔥

#tripbaru #sgpetani #butterworth #basekspresmalaysia #maraliner",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02QJohxkM4559DvSkNWjjW1c7DL7NNH2KfAsQeido1TVrsMmwBpd7bejgcwFYxPsPKl,negative,,0,0,0,0,0.0011161029338836448,0,0.0,,,negative,0.9962796568870544,malay,Malay/Bumiputera,love,0.08440399914979935,0.13576655089855194,0.02160252258181572,0.11620593816041946,0.35835084319114685,0.16243599355220795
facebook,post,1064090922410372,"Pihak pengurusan dan seluruh warga MARA Liner Sdn. Bhd. mengucapkan setinggi-tinggi tahniah kepada YBrs. En. Yahaya bin Sani atas pelantikan beliau sebagai Ketua Pegawai Eksekutif Kumpulan MARA Corporation. Semoga pelantikan ini terus memperkukuh kepimpinan MARA Corporation ke arah kecemerlangan dan pembangunan anak bangsa.

#MARALiner #MARACorp #MARA",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid037rRCAQpRckexcLaaXBKG3yqpTbxHFLa1Ln5Zceizhphcur2H5akDLf8w7BqXSaPsl,positive,,0,0,0,0,0.9993744194507599,0,0.0,,,positive,0.997914731502533,malay,Malay/Bumiputera,happy,0.026833947747945786,0.04267876222729683,0.586260199546814,0.0183902345597744,0.07703500241041183,0.05232379585504532
facebook,post,1220396960113100,"KUANTAN, 29 Oktober 2025 – Lawatan kerja selama dua hari oleh Interim Pengarah Eksekutif MARALINER, Puan Wan Mohalina binti Wan Mohammad, bersama Pengurus Besar Kanan (Operasi), Encik Mohd Hanif bin Ibrahim, telah diadakan di cawangan MARALINER Muadzam Shah dan Kuantan.

Lawatan ini bertujuan memastikan kualiti perkhidmatan bas MARALINER terus dipertingkatkan agar kekal efisien, sistematik dan menjadi pilihan utama pelanggan. Selain itu, lawatan ini turut membuka ruang kepada pihak pengurusan untuk mendengar dan mempertimbangkan pandangan, cadangan serta idea-idea baharu yang dikemukakan oleh warga kerja MARALINER yang terlibat.

Semoga lawatan ini menjadi pemangkin kepada lonjakan prestasi MARALINER dalam usaha menjadi salah satu penyedia utama perkhidmatan bas di Malaysia.",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02WTGVSFoSGTbk5kb66wq9fD6Moihd2zYcmRCzWNCjvHxorWtYUGHE7VnhHqs66mQKl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9973767995834351,malay,Malay/Bumiputera,happy,0.0699903666973114,0.07470280677080154,0.49609485268592834,0.03483857586979866,0.09683071076869965,0.047151148319244385
facebook,post,1359948046157990,"Air paling BIG NO dalam bas?
👉 Air ikat tepi… tumpah, habis satu bas 😭

#INIKANBASKITA #MARALINER #MARACORP #WeAreGenMARA #60TahunMARA",https://www.facebook.com/reel/1299139058986535/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.4947160482406616,english,Mixed/Urban,no_clear_emotion,0.21639107167720795,0.046985868364572525,0.04246554151177406,0.04847828298807144,0.17921164631843567,0.03237127140164375
facebook,post,3545987562244154,"“Simple moments feel special in the right place. ✌️🍃”.
.
.

#SimpleLife #BambooTrail #ExploreNature #PositiveVibes #NatureEscape #TravelPhotography #OutdoorLife #VacationMode #FeelTheMoment #RoadTrip",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0qsZ1mbHKyS3Q2EiSgDRtjBzwDcCWnHLKSgtERX9DuJcaMRpa4M676UjM4327VNyWl,positive,,0,0,0,0,0.9815617978572845,0,0.0,,,positive,0.9385393261909485,english,Mixed/Urban,happy,0.01380422804504633,0.03335675224661827,0.8572491407394409,0.009022620506584644,0.04725703224539757,0.022375144064426422
facebook,post,1690983611948300,"Travel far, breathe deep, and let nature heal your soul.🌿✨
.
.
.
#TravelGoals #NatureLover #WanderMore #ExploreNature #AdventureAwaits #TravelPhotography",https://www.facebook.com/jeffcie.villanueva/posts/pfbid02pmE9GEV1aCHtSBNq8UEt1eLiJ5WPMZpPKbVWiCRM9jMBiJsF4zDFzyRtZE7eUKLtl,positive,,0,0,0,0,0.9773470461368561,0,0.0,,,positive,0.9244901537895203,english,Mixed/Urban,love,0.0629650205373764,0.04417599365115166,0.038243070244789124,0.12761320173740387,0.6677471995353699,0.02717580273747444
facebook,post,122208167924562253,"Take time to sit still—sometimes the soul needs silence more than answers.👌
.
.
.
#NatureHeals #LifeInBalance #PeacefulMoments #EnjoyTheJourney #MountainViewVibes #GratefulHeart",https://www.facebook.com/lenra.king.narvaez/posts/pfbid0dFdKeYgstBseq7LLe1aKm5pAxWJSjzS85yEVRU1x9hQ7G34LgeaZgsjRhykxfvPRl,positive,,0,0,0,0,0.9095647633075714,0,0.0,,,positive,0.698549211025238,english,Mixed/Urban,love,0.04602856934070587,0.03934723883867264,0.33045387268066406,0.025828301906585693,0.5094165802001953,0.016337687149643898
facebook,post,1691457115234283,"Sunflowers don’t compete with other flowers, they just bloom.🌻
Good Morning😉
.
.
.
#SunflowerVibes #BloomWithGrace #FollowTheSun #NatureLover #SunflowerFields #PositiveMindset",https://www.facebook.com/jeffcie.villanueva/posts/pfbid0oBbo8BXAGC2y1sADYNHPgUvC9E3FfLygSbaykHixSWpYvGvwTRHMtvygJJ77Uf6Xl,positive,,0,0,0,0,0.9833614528179169,0,0.0,,,positive,0.9445381760597229,english,Mixed/Urban,happy,0.04691046476364136,0.03913314640522003,0.3963533639907837,0.029617739841341972,0.3919626772403717,0.02403625100851059
facebook,post,1691162051930456,"Fear may slow you down, but courage keeps you moving 😊 ❤️
Goodnight😘
.
.
.
#Courage #BeBrave #LifeQuotes #StayStrong #Fearless #InnerStrength",https://www.facebook.com/jeffcie.villanueva/posts/pfbid037F2v8kHSpkMRerANrPGbyqk1Tvc9gyQSpvJgJYkcTapse3xWK1jQZSXN7HkMofeJl,positive,,0,0,0,0,0.9476366639137268,0,0.0,,,positive,0.8254555463790894,english,Mixed/Urban,anger,0.4285593032836914,0.22460658848285675,0.05328453332185745,0.17978844046592712,0.05306494981050491,0.018141895532608032
facebook,post,122208258044562253,"Surrounded by sunshine, blessed with peace, and chasing views that heal the soul.☀️🌿
Good Morning😊
.
.
.
#NatureLover #MountainView #SunshineVibes #TravelGoals #PeacefulMoments #AdventureAwaits",https://www.facebook.com/lenra.king.narvaez/posts/pfbid0qMX8w6NQWeipUMbwwufbFRjWjqae5LnjN7CZsker48mbu4ZyP2FCop82mmyBuA1Gl,positive,,0,0,0,0,0.993975794315338,0,0.0,,,positive,0.9799193143844604,english,Mixed/Urban,happy,0.031910136342048645,0.02759425900876522,0.5646914839744568,0.018826080486178398,0.3099220097064972,0.016687901690602303
