Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7197410016788270362_comment_1,PAS for all,https://www.tiktok.com/@jason.yew/video/7197410016788270362,7197410016788270362,neutral,2026-06-21T18:36:04.563246+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7647385672965262613_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@khairulzaman1984/video/7647385672965262613,7647385672965262613,neutral,2026-06-21T18:36:04.978926+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7647385672965262613_comment_1,PAS for all,https://www.tiktok.com/@khairulzaman1984/video/7647385672965262613,7647385672965262613,neutral,2026-06-21T18:36:04.978946+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7647155169905380626_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@m.badrul571/video/7647155169905380626,7647155169905380626,neutral,2026-06-21T18:36:05.387404+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7647155169905380626_comment_1,PAS for all,https://www.tiktok.com/@m.badrul571/video/7647155169905380626,7647155169905380626,neutral,2026-06-21T18:36:05.387443+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7650098930247617800_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@m.badrul571/video/7650098930247617800,7650098930247617800,neutral,2026-06-21T18:36:05.729093+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7650098930247617800_comment_1,PAS for all,https://www.tiktok.com/@m.badrul571/video/7650098930247617800,7650098930247617800,neutral,2026-06-21T18:36:05.729131+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7322252349903293704_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@udin_api/video/7322252349903293704,7322252349903293704,neutral,2026-06-21T18:36:06.095583+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7322252349903293704_comment_1,PAS for all,https://www.tiktok.com/@udin_api/video/7322252349903293704,7322252349903293704,neutral,2026-06-21T18:36:06.095620+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7651109581115968786_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@m.badrul571/video/7651109581115968786,7651109581115968786,neutral,2026-06-21T18:36:06.408558+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7651109581115968786_comment_1,PAS for all,https://www.tiktok.com/@m.badrul571/video/7651109581115968786,7651109581115968786,neutral,2026-06-21T18:36:06.408595+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7589888346898402568_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@kedahhariini02/video/7589888346898402568,7589888346898402568,neutral,2026-06-21T18:36:06.701069+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7589888346898402568_comment_1,PAS for all,https://www.tiktok.com/@kedahhariini02/video/7589888346898402568,7589888346898402568,neutral,2026-06-21T18:36:06.701087+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7596327353760959762_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@pas.kualaselangorv4/video/7596327353760959762,7596327353760959762,neutral,2026-06-21T18:36:06.995923+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7596327353760959762_comment_1,PAS for all,https://www.tiktok.com/@pas.kualaselangorv4/video/7596327353760959762,7596327353760959762,neutral,2026-06-21T18:36:06.995946+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7164049370340494618_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@dwmahfuzomar/video/7164049370340494618,7164049370340494618,neutral,2026-06-21T18:36:07.392807+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7164049370340494618_comment_1,PAS for all,https://www.tiktok.com/@dwmahfuzomar/video/7164049370340494618,7164049370340494618,neutral,2026-06-21T18:36:07.392844+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7317623679880416513_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@husaif0802/video/7317623679880416513,7317623679880416513,neutral,2026-06-21T18:36:07.720473+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7317623679880416513_comment_1,PAS for all,https://www.tiktok.com/@husaif0802/video/7317623679880416513,7317623679880416513,neutral,2026-06-21T18:36:07.720508+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7156133607545769243_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@daehunstudios/video/7156133607545769243,7156133607545769243,neutral,2026-06-21T18:36:08.026954+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7156133607545769243_comment_1,PAS for all,https://www.tiktok.com/@daehunstudios/video/7156133607545769243,7156133607545769243,neutral,2026-06-21T18:36:08.026993+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7634927681624263956_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@clippersagab/video/7634927681624263956,7634927681624263956,neutral,2026-06-21T18:36:08.344373+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7634927681624263956_comment_1,PAS for all,https://www.tiktok.com/@clippersagab/video/7634927681624263956,7634927681624263956,neutral,2026-06-21T18:36:08.344404+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7614191081663515925_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@chikonda100/video/7614191081663515925,7614191081663515925,neutral,2026-06-21T18:36:08.658868+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7614191081663515925_comment_1,PAS for all,https://www.tiktok.com/@chikonda100/video/7614191081663515925,7614191081663515925,neutral,2026-06-21T18:36:08.658918+00:00,175,0,0,0,0.0,175,,,,
tiktok,comment,7471783362840022279_comment_0,lain mcm back up .. kesayangan ekk dap..,https://www.tiktok.com/@c_than_h40/video/7471783362840022279,7471783362840022279,neutral,2026-06-21T18:36:08.964640+00:00,194,0,0,0,0.0,194,,,,
tiktok,comment,7471783362840022279_comment_1,PAS for all,https://www.tiktok.com/@c_than_h40/video/7471783362840022279,7471783362840022279,neutral,2026-06-21T18:36:08.964682+00:00,175,0,0,0,0.0,175,,,,
tiktok,post,7614191081663515925,Basi tunaondoka... Nani yupo free aje tuondoke???😁😁 #fyp #dansochallenge #tanzaniantiktok🇹🇿 #kenyantiktok🇰🇪 #tunaondoka @MCBARUTI @🧚fry girl💞 @jujukida,,,neutral,2026-06-21T10:36:08.344657+00:00,284300,6956,3019,5600000,0.0,350275,https://www.tiktok.com/@chikonda100/video/7614191081663515925,312869.0,,
tiktok,comment,7614456282766213908,"mke wangu hatak kushika mimba😳
nifanyaje",https://www.tiktok.com/@chikonda100/video/7614191081663515925,7614191081663515925,neutral,2026-03-07T10:19:30+00:00,221,0,59,0,0.0,339,https://www.tiktok.com/@chikonda100/video/7614191081663515925,,twistmelody,0.0
tiktok,comment,7616240296036991764,Kama unampenda Mungu like hapa,https://www.tiktok.com/@chikonda100/video/7614191081663515925,7614191081663515925,neutral,2026-03-12T05:42:29+00:00,2561,0,12,0,0.0,2585,https://www.tiktok.com/@chikonda100/video/7614191081663515925,,zeze._2004,0.0
tiktok,post,7648286286620527893,"Undi UMNO dapat DAP adalah naratif yang sedang pihak sana mainkan hari ini sedangkan faktanya UMNO Johor tidak pernah bekerjasama dengan DAP. 

Mainan naratif ni tak relevan untuk PRN Johor ni. Johor ada cara tersendiri. Santai yer sedara 😎",,,neutral,2026-06-21T10:35:42.094445+00:00,42600,4189,2479,756000,0.0,56828,https://www.tiktok.com/@shahrol.shiro/video/7648286286620527893,59171.0,,
tiktok,comment,7648652808850031380,Tuan tolong bagi pencerahan.... Gambar ni terkini ke atau gambar lama???,https://www.tiktok.com/@shahrol.shiro/video/7648286286620527893,7648286286620527893,neutral,2026-06-07T13:59:29+00:00,428,0,20,0,0.0,468,https://www.tiktok.com/@shahrol.shiro/video/7648286286620527893,,zenorga_zonan,0.0
tiktok,comment,7648293642511155984,Pangkah pas jalan selamat inshaAllah,https://www.tiktok.com/@shahrol.shiro/video/7648286286620527893,7648286286620527893,neutral,2026-06-06T14:45:55+00:00,2443,0,47,0,0.0,2537,https://www.tiktok.com/@shahrol.shiro/video/7648286286620527893,,laydaansjax,0.0
tiktok,post,7641353635221245205,FORMULA SELAMATKAN NEGARA PRU 16 - WAJIB TOLAK UMNO UMDAP MANTAP JIKA ANDA TIDAK LAGI MAHU MELIHAT ANWAR & DAP TERUS BERKUASA #wsi #drsam4pm11 #livehighlights #tiktoklive #teamwsi @TUN DR. MAHATHIR BIN MOHAMMAD @Ir. Dr. Ahmad Samsuri Mokhtar @Muhammad Sanusi Md Nor @Hamzah Zainudin,,,neutral,2026-06-21T10:35:44.260536+00:00,17800,8603,2038,277300,0.0,31214,https://www.tiktok.com/@wsi.tt/video/7641353635221245205,41397.3,,
tiktok,comment,7646052743590200084,undi UMNO sama MCM undi dap,https://www.tiktok.com/@wsi.tt/video/7641353635221245205,7641353635221245205,neutral,2026-05-31T13:49:58+00:00,1171,0,30,0,0.0,1231,https://www.tiktok.com/@wsi.tt/video/7641353635221245205,,panji_hitam85,0.0
tiktok,comment,7647773238739927826,Cuma nk bg tau sebelum ni keluarga saya semua UMNO… tp PRU kali ni keluarga saya lebih 20 undi solid beralih pada PAS,https://www.tiktok.com/@wsi.tt/video/7641353635221245205,7641353635221245205,neutral,2026-06-05T05:06:21+00:00,457,0,33,0,0.0,523,https://www.tiktok.com/@wsi.tt/video/7641353635221245205,,syazwanzaihadi,0.0
tiktok,post,7435585849548344583,"Husnul Khotimah..🤲🤲

#opick #CapCut 
#liriklagu #fyp #fy 
#terangkanlah #fypシ 
#masukfyp #realigiislami 
#husnulkhotimah #trending",,,neutral,2026-06-21T10:35:52.176251+00:00,21000,8524,449,1200000,0.0,41973,https://www.tiktok.com/@maslie_83/video/7435585849548344583,40595.0,,
tiktok,comment,7604891286369616661,"Innalillahi wainnailaihi Rooji'un....
Khusnul khotimah Bpk.... 😭😭😭😭",https://www.tiktok.com/@maslie_83/video/7435585849548344583,7435585849548344583,neutral,2026-02-09T15:42:22+00:00,7,0,1,0,0.0,9,https://www.tiktok.com/@maslie_83/video/7435585849548344583,,suryonoo12,0.0
tiktok,post,7378817525552827656,"Macam mana pandangan anda?
setuju ke tindakkan kerajaan yang mengekalkan harga Subsidi Diesel di negeri Sabah dan Sarawak aja? semenanjung tak ada Subsidi.
#malaysia #DAP #PAS #KerajaanGagal #Kebebasanmedia #umno #bersatu #Amanah #politikmalaysia #PKR #fypシ #fyp #johor",,,neutral,2026-06-21T10:35:32.149971+00:00,12700,1033,8164,530300,0.0,27200,https://www.tiktok.com/@xifulanmuo80/video/7378817525552827656,39788.3,,
tiktok,comment,7379058989727220481,Free postage ke seluruh malaysia kecuali sabah dan sarawak..Diesel naik seluruh malaysia kecuali sabah dan sarawak..ngam lah tu kan..😁😁,https://www.tiktok.com/@xifulanmuo80/video/7378817525552827656,7378817525552827656,neutral,2024-06-11T01:58:03+00:00,6493,0,50,0,0.0,6593,https://www.tiktok.com/@xifulanmuo80/video/7378817525552827656,,drake_delbert,0.0
tiktok,comment,7379059879136559880,"kita org srawak sabah, naik pokok pun pkai 4*4🤣 kau ada",https://www.tiktok.com/@xifulanmuo80/video/7378817525552827656,7378817525552827656,neutral,2024-06-11T02:01:10+00:00,546,0,52,0,0.0,650,https://www.tiktok.com/@xifulanmuo80/video/7378817525552827656,,august.bond,0.0
tiktok,post,7617340500777159944,"Dapon pas masa kecil ( Tes Up )

#dapon",,,neutral,2026-06-21T10:36:00.470618+00:00,30200,3031,538,843500,0.0,42204,https://www.tiktok.com/@seeclip/video/7617340500777159944,38719.5,,
tiktok,comment,7617387988985414407,awet tua,https://www.tiktok.com/@seeclip/video/7617340500777159944,7617340500777159944,neutral,2026-03-15T07:56:03+00:00,5729,0,52,0,0.0,5833,https://www.tiktok.com/@seeclip/video/7617340500777159944,,andrkrniw,0.0
tiktok,comment,7617514651127350036,jujur mirip kartun ini jirr,https://www.tiktok.com/@seeclip/video/7617340500777159944,7617340500777159944,neutral,2026-03-15T16:07:29+00:00,2520,0,43,0,0.0,2606,https://www.tiktok.com/@seeclip/video/7617340500777159944,,vamooss_,0.0
tiktok,post,7637434762554002709,Top singko papa dapon🗿#fyp #top5 #memelucu #dapon,,,neutral,2026-06-21T10:35:51.833760+00:00,25900,2514,104,432600,0.0,32844,https://www.tiktok.com/@memengakak870/video/7637434762554002709,31672.6,,
tiktok,comment,7650477163456611080,100 like gua Jadi pp,https://www.tiktok.com/@memengakak870/video/7637434762554002709,7637434762554002709,neutral,2026-06-12T11:58:57+00:00,36,0,10,0,0.0,56,https://www.tiktok.com/@memengakak870/video/7637434762554002709,,user8019762761186,0.0
tiktok,comment,7648992386969862930,ketawanya bang upi ituloohh😭😭,https://www.tiktok.com/@memengakak870/video/7637434762554002709,7637434762554002709,neutral,2026-06-08T11:57:08+00:00,145,0,2,0,0.0,149,https://www.tiktok.com/@memengakak870/video/7637434762554002709,,f4nzz1807,0.0
tiktok,post,7634927681624263956,"kikir sekali yahuditore 🤣🤣🤣
#xxknjt #rezaauditore #dapon #fypシ゚viral #celink 
@dapon @keenan. @celink @akulahpriyatanpaorangtua",,,neutral,2026-06-21T10:36:08.027291+00:00,22700,2933,129,239500,0.0,28157,https://www.tiktok.com/@clippersagab/video/7634927681624263956,29192.5,,
tiktok,comment,7635108315512537864,beliau lebih memilih nimbun keyboard daripada upgrade pc,https://www.tiktok.com/@clippersagab/video/7634927681624263956,7634927681624263956,neutral,2026-05-02T01:59:53+00:00,2225,0,5,0,0.0,2235,https://www.tiktok.com/@clippersagab/video/7634927681624263956,,kuro_ryo1,0.0
tiktok,comment,7635064411229864711,gk ush dipaksa mas main dihp aja 😹,https://www.tiktok.com/@clippersagab/video/7634927681624263956,7634927681624263956,neutral,2026-05-01T23:09:47+00:00,1193,0,10,0,0.0,1213,https://www.tiktok.com/@clippersagab/video/7634927681624263956,,bandungxbayern,0.0
tiktok,post,7417609100143463698,"Perang mulut antara Ketua Pemuda UMNO, Datuk Dr Akmal Saleh dan Naib Presiden DAP, Teresa Kok membabitkan isu pensijilan halal dianggap tamat, kata Datuk Seri Dr Ahmad Zahid Hamidi.
Timbalan Perdana Menteri yang juga Presiden UMNO itu berkata beliau sendiri yang meredakan ketegangan antara kedua pihak.

""Dah... dah 'tone down'... saya telah berjumpa dengan Dr Akmal sendiri pada 14 September lalu.
""... dan saya juga telah memberitahu kepada Setiausaha Agung DAP, Anthony Loke mengenai perkara itu.

""Bahkan, malam tadi saya telah keluarkan kenyataan rasmi keputusan Kabinet bahawa tidak ada kewajipan mana-mana restoran untuk memohon sijil halal tetapi dasar lama kekal.
""Jadi isu (sijil halal) itu telah tutup,"" katanya ketika ditemui media di Kem Mahkota, di sini hari ini.

Semalam, Kabinet bersetuju mengekalkan dasar sedia ada iaitu permohonan Sijil Pengesahan Halal Malaysia (SPHM) yang dilaksanakan Jabatan Kemajuan Islam Malaysia (JAKIM) dan Majlis Agama Islam Negeri (MAIN) dan Jabatan Agama Islam Negeri (JAIN) adalah bersifat sukarela.",,,neutral,2026-06-21T10:35:39.090587+00:00,7838,1592,5661,333500,0.0,18426,https://www.tiktok.com/@mediatiktok.my/video/7417609100143463698,28338.5,,
tiktok,comment,7417741524211548946,jgn mx maaf Dr Akmal saleh..💪💪💪,https://www.tiktok.com/@mediatiktok.my/video/7417609100143463698,7417609100143463698,neutral,2024-09-23T07:45:38+00:00,1205,0,35,0,0.0,1275,https://www.tiktok.com/@mediatiktok.my/video/7417609100143463698,,iedawatieyjohn_,0.0
tiktok,comment,7417822450509579029,jatuh maruah Dr Akmal Saleh KLu minta maaf😭,https://www.tiktok.com/@mediatiktok.my/video/7417609100143463698,7417609100143463698,neutral,2024-09-23T12:59:39+00:00,648,0,29,0,0.0,706,https://www.tiktok.com/@mediatiktok.my/video/7417609100143463698,,fau_otai90,0.0
tiktok,post,7334516161943571719,"Misteri Proton Perdana di bangunan kosong di UK bersama lambakan kereta mewah adalah milik Tun Mahathir

Lokasi di sebuah bangunan di Surrey, United Kingdom yang terbengkalai dan tidak berpenghuni itu diterjah oleh beberapa individu dari saluran Youtube Lost Adventures.

Apa yang mengejutkan, bangunan kosong dan terbengkalai ini menyimpan banyak koleksi kereta yang bernilai jutaan ringgit.

Hasil semakan mendapati Proton Perdana VK 5231 itu didaftarkan diatas nama Tun Mahathir Mohamad.

Link sumber di komen

#Mahathir #tundaimzainuddin #Pejuang #perikatannasional #umno #pkr #dap #Madani",,,neutral,2026-06-21T10:35:32.458758+00:00,14200,655,1420,920800,0.0,25483,https://www.tiktok.com/@hellojohor/video/7334516161943571719,20690.8,,
tiktok,comment,7334916621650150165,TM dah xplain dulu..kereta ni dihantar ke UK utk tujuan RnD kereta elektrik proton...sesuai atau tidak utk convert,https://www.tiktok.com/@hellojohor/video/7334516161943571719,7334516161943571719,neutral,2024-02-13T03:05:23+00:00,306,0,39,0,0.0,384,https://www.tiktok.com/@hellojohor/video/7334516161943571719,,donlliw,0.0
tiktok,comment,7334853437518250770,jpj Cuba check plate tu,https://www.tiktok.com/@hellojohor/video/7334516161943571719,7334516161943571719,neutral,2024-02-12T22:58:11+00:00,41,0,56,0,0.0,153,https://www.tiktok.com/@hellojohor/video/7334516161943571719,,laparbidas83,0.0
tiktok,post,7617897531271302421,"Oleh Mynewshub

KUALA LUMPUR – “Kita tidak boleh beri DAP berkuasa lagi di negara ini dan menjadi tangan ghaib kuasa politik negara”

Demikian kenyataan bekas Ahli Majlis Kerja Tertinggi UMNO, Isham Jalil menerusi satu hantaran di laman media sosial hari ini.

Beliau mendakwa, jika DAP masih berkuasa, Malaysia akan mendapat Pembaharuan Semula Bandar (URA) dan Sijil Peperiksaan Bersama (UEC)

“Dapat pilihan raya pihak berkuasa tempatan (PBT), dapat ladang babi dan dapat persempadanan semula,” dakwanya lagi.

Isham berkata, orang Melayu perlu bersatu di bawah perikatan politik yang didominasi oleh Melayu, bukan pakatan politik yang didominasi DAP.

Dengan demikian, katanya, beliau menjangkakan akan berlaku tsunami politik Melayu pada Pilihan Raya Umum Ke-16 (PRU-16)

“PRU semakin hampir. PN dan pembangkang perlu bersedia,” dakwanya. – MYNEWSHUB

Sumber Info/Foto: Akaun Media Sosial Isham Jalil

#ishamjalil #DAP #UMNO #BERSATU",,,neutral,2026-06-21T10:35:40.440570+00:00,15100,1275,822,140700,0.0,18604,https://www.tiktok.com/@mynewshub/video/7617897531271302421,20256.7,,
tiktok,comment,7618010775433282322,Lu siapa???,https://www.tiktok.com/@mynewshub/video/7617897531271302421,7617897531271302421,neutral,2026-03-17T00:12:46+00:00,106,0,39,0,0.0,184,https://www.tiktok.com/@mynewshub/video/7617897531271302421,,cvong997,0.0
tiktok,post,7417877319349488914,"DAP Telah Menyaman keatas YB Dr Ustazah Mastura MP Kepala Batas diatas ucapan beliau ketika kempen di Prk Kemaman yg menyebut Salasilah Keluarga Chin Peng, Dimana didlm ucapan beliau, beliau mengatakan Tan Sri Lim Kit Siang, Lim Guan Eng, Teresa Kok, Anthony Loke adalah sepupu dan saudara kepada Chin Peng, Pihak DAP telah Menyaman YB Dr Ustazah Mastura akhirnya pada Tarikh 17hb Sept, 18hb Sept & 19hb Sept, Kes ini telah dibicarakan di Makhamah Tinggi Pulau Pinang,

Utk Makluman semua YB Dr Ustazah Mastura telah merujuk satu buku yg dicetak oleh BN iaitu Buku BN Com, dimana didalam buku tersebut secara terangan telah menyatakan Salasilah Keluarga Chin Peng, Seorang Aktivis Bersatu telah menghubungi Bozz Jebat utk mengesahkan bahwasanya betul ke isi kandungan didlm buku tersebut menyatakan salasilah keluarga Chin Peng, kerana YB Dr Ustazah Mastura memohon pertolongan jika benar, beliau minta saudara menjadi saksi utama, Dengan Rela hatinya demi Abata Bozz Jebat sanggup menjadi saksi utama kes ini, 

Bozz Jebat Mantan Ketua Pergerakan Pemuda Umno Bahagian Seremban telah dipanggil utk menjadi saksi utama dimana beliau memiliki Buku BN Comms.
Kehadiran Bozz Jebat di Makhamah Tinggi Pulau Pinang pada tepat jam 10 pg 17 Sept. 2024 telah mengejutkan semua pihak DAP termasuk Guan Eng, MP Jelutong, MP Seputeh Teresa Kok, 

Mereka mmg tidak menjangkakan saksi utama kes ini adalah Mantan Ketua Pemuda Umno Bahagian Seremban, memandangkan dikertas pengakuan saksi tertulis nama Zool Amali Hj Hussin jadi mereka terkejut kerana orang didepan mereka ada lah Bozz Jebat yg selalu berjuang bersama-sama CheGu Bard, Guan Eng dan Jelutong terus keluar dari Makhamah dan meninggalkan Teresa Kok terkontang kanting didlm kandang saksi Bertemankan Lawyer.

YB Dr Ustazah Mastura telah diwakili oleh Tuan Yusfarizal Yusuf dan beberapa Peguam yg lain, Apabila Tiba Giliran Sdra Bozz Jebat dipanggil utk menjadi saksi, Peguam-Peguam DAP telah menunjukkan keresahan mereka, Dan akhirnya kita telah jangka mereka (DAP) telah memohon kepada Yg Ariff supaya menolak permohonan saksi ini iaiatu Bozz Jebat utk Menjadi saksi, Peguam Bela kita telah bangkit bangun dan merayu kepada YG Arif untuk En Zool Amali (Bozz Jebat) sbg saksi utama, Yang Arif menerima hujah Peguam Bela & meneruskan perbicaraan.

Soalan yg diajukan Peguam Bela kepada Bozz Jebat berbunyi seperti ini:
Bagaimana Sdra Zool Amali boleh memiliki buku BN Com ini dan dimanakah Sdra terima buku BN Com ini? 
Jawapan:
Buku BN Com ini saya telah terima ketika Majlis Pelancaran BN Com di Pwtc ketika sempena PRU 15,dan ketika itu saya selaku Ketua Pergerakan Pemuda Umno Bahagian Seremban telah hadir bersama - sama kepimpinan Ketua-Ketua Bahagian, Ketua-Ketua Wanita Bahagian, Ketua-Ketua Pemuda Bahagian, Ketua-Ketua Puteri Bahagian, 
Di seluruh Negara, dimana dirasmikan oleh Zahid Hamidi dan BN Com juga dipengerusikan oleh Dato Seri Shamsul Annuar Nasarah, 

Soalan Kedua:
Siapa lagi yg terima Buku BN Com Itu? 
Semua Kepimpinan Seperti yg saya sebutkan tadi

Soalan Ketiga:
Adakah ada dinyatakan didlm buku BN Com tentang salasilah Keluarga Chin Peng ada kena mengena dengan kepimpinan DAP seperti yg dinyatakan diketerangan didlm makhamah ini? 
Ada tertulis salasilah keluarga Chin Peng, dan saya juga berpendapat sepatutnya DAP Saman Umno bukan YB Dr Ustazah Mastura

Terima Kasih Sdra Zool

Soalan Dari Lawyer DAP Dato Dr Santhara

Kamu Percaya ke apa yg tertulis didalam mengatakan Teresa Kok, Lim Kit Siang, Guan Eng, Anthony Loke keturunan Ching Peng dan ada kaitan dengan Komunis? 
Ya sudah tentu saya percaya, kerana dari umur saya 18 tahun saya menyertai Umno dan hampir 30thn berada didalam Umno setiap kali mereka menghantar saya kursus ke Ilmu Janda Baik itu sahajalah mereka doktrin kan DAP adalah komunis, dan saya juga percaya buku BN Com ini diwujudkan ketika Umno menjadi sebuah Parti kerajaan, mana mungkin sebuah Parti kerajaan tidak membuat penyelidikan teliti. Terhadap apa yg mereka nyatakan didlm buku Bn Com itu..

DAP Berani ke Saman Umno?",,,neutral,2026-06-21T10:35:31.862541+00:00,12900,1723,1096,217900,0.0,17898,https://www.tiktok.com/@selamatkanmalaysia2.0/video/7417877319349488914,19851.9,,
tiktok,post,7620798296956669202,"đập heo khởi nghiệp nha chị em 🥰 
#dapheodat",,,neutral,2026-06-21T10:35:48.307963+00:00,11200,3088,317,1100000,0.0,25605,https://www.tiktok.com/@shopchitoangiaydep/video/7620798296956669202,19427.0,,
tiktok,post,7353536759990471954,"Sikap berdiam diri pengikut dan pemimpin DAP terhadap tindakan memboikot usahawan sensasi Aliff Syukri menimbulkan persoalan.

Ketua Pergerakan Pemuda UMNO, Dr. Muhammad Akmal Saleh hairan kerana DAP tidak mempertahankan Aliff Syukri daripada pemulauan seolah-olah mengambarkan parti tersebut bersikap memilih.

“Nak tanya pada geng-geng DAP juga terutama Anthony Loke Siew Fook. Kita buat boikot pada Aliff Syukri juga apabila beliau keluarkan video lagu raya yang tidak menjaga sensitiviti umat Islam.

#AliffSyukri #PemudaUMNO #DAP

#BongkauFans",,,neutral,2026-06-21T10:35:29.115640+00:00,8601,578,2752,350600,0.0,15437,https://www.tiktok.com/@bongkau.fans/video/7353536759990471954,18363.6,,
tiktok,comment,7353625120151946001,dr Akmal tu Nak tengok sejauh mana DAP mempertahan hak yg kena boikot...nah ternyata DAP backup geng DIA.,https://www.tiktok.com/@bongkau.fans/video/7353536759990471954,7353536759990471954,neutral,2024-04-03T13:01:24+00:00,1083,0,28,0,0.0,1139,https://www.tiktok.com/@bongkau.fans/video/7353536759990471954,,user9eck8p5kn9,0.0
tiktok,comment,7353594255778038535,Apa kene mengena Aliff Syukri dengan DAP?,https://www.tiktok.com/@bongkau.fans/video/7353536759990471954,7353536759990471954,neutral,2024-04-03T11:01:30+00:00,51,0,46,0,0.0,143,https://www.tiktok.com/@bongkau.fans/video/7353536759990471954,,nonieos,0.0
tiktok,post,7493218183495666945,"Selamatkan Malaysia 
#kamisayangtunm 
#TunMWiraNegara🇲🇾 
#viralvideo 
#fyppppppppppppppppppppppp 
#trendingtiktok 
#tiktokviral 
#trend 
#trendingsound 
#tiktoknews 
#isusemasa 
#fypシ゚ 
#fypage 
#viral_video 
#trends 
#fypp 
#viraltiktok",,,neutral,2026-06-21T10:35:33.727789+00:00,10300,886,1709,103500,0.0,13930,https://www.tiktok.com/@pinkpong5157/video/7493218183495666945,17302.5,,
tiktok,comment,7493686392700060423,Mundur tak kisah jangan di perintah oleh DAP,https://www.tiktok.com/@pinkpong5157/video/7493218183495666945,7493218183495666945,neutral,2025-04-15T23:31:14+00:00,719,0,48,0,0.0,815,https://www.tiktok.com/@pinkpong5157/video/7493218183495666945,,cp_695,0.0
tiktok,comment,7493532530257494792,Rindu zaman anuwar dalam penjara .. aman,https://www.tiktok.com/@pinkpong5157/video/7493218183495666945,7493218183495666945,neutral,2025-04-15T13:33:40+00:00,697,0,60,0,0.0,817,https://www.tiktok.com/@pinkpong5157/video/7493218183495666945,,aliemukharabi,0.0
