Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,post,7625845320823426325,"Sáng 7-4, tại Kỳ họp thứ nhất, Quốc hội khóa XVI, Tổng Bí thư Tô Lâm đã được Quốc hội tín nhiệm bầu giữ chức Chủ tịch nước nhiệm kỳ 2026-2031.

Theo đó, với 495/495 đại biểu (100% đại biểu có mặt) tán thành, Quốc hội đã thông qua dự thảo Nghị quyết bầu Chủ tịch nước nhiệm kỳ 2026-2031 đối với đồng chí Tô Lâm, Tổng Bí thư Ban Chấp hành Trung ương Đảng Cộng sản Việt Nam, đại biểu Quốc hội khóa XVI.

#tongbithutolam #chutichnuoc 
#phochutichnuocvothianhxuan",,,neutral,2026-06-24T13:14:36.130552+00:00,21400,1067,0,1000000,0.0,32467,https://www.tiktok.com/@muaxuanqh/video/7625845320823426325,24534.0,,
tiktok,post,7637467020287610132,"Korang yang dapat bantuan STR secara automatik akan dapat bantuan ni tau!

#Ohmedia #Ohinfo",,,neutral,2026-06-24T13:14:40.842393+00:00,5828,8425,221,333100,0.0,17805,https://www.tiktok.com/@ohmedia/video/7637467020287610132,23674.1,,
tiktok,comment,7637635695767438098,Kalau lahir kt Perak tapi jadi penduduk Selangor dapat tak,https://www.tiktok.com/@ohmedia/video/7637467020287610132,7637467020287610132,neutral,2026-05-08T21:33:39.000Z,30,0,24,0,0.0,78,https://www.tiktok.com/@ohmedia/video/7637467020287610132,,juleha67_,0.0
tiktok,comment,7637882137811370773,bg je la utk yg ic -10-..... x yah la mohon2,https://www.tiktok.com/@ohmedia/video/7637467020287610132,7637467020287610132,neutral,2026-05-09T13:23:50.000Z,84,0,6,0,0.0,96,https://www.tiktok.com/@ohmedia/video/7637467020287610132,,sutatyshamudin6,0.0
tiktok,post,7451199037354544392,cr.#tnnworld #แรงงาน #เมียนมา #fypシ #fyp,,,neutral,2026-06-24T13:14:33.444233+00:00,8690,903,3213,1100000,0.0,23806,https://www.tiktok.com/@675oo349/video/7451199037354544392,21235.0,,
tiktok,comment,7464045881588138760,ถ้าไม่ได้เงินจะสร้างไหม,https://www.tiktok.com/@675oo349/video/7451199037354544392,7451199037354544392,neutral,2025-01-26T02:30:31.000Z,1620,0,30,0,0.0,1680,https://www.tiktok.com/@675oo349/video/7451199037354544392,,studiohero00,0.0
tiktok,comment,7466727156682785543,กลับไปสร้างบ้านตัวเองเนาะจ้าเนาะ,https://www.tiktok.com/@675oo349/video/7451199037354544392,7451199037354544392,neutral,2025-02-02T07:55:15.000Z,523,0,7,0,0.0,537,https://www.tiktok.com/@675oo349/video/7451199037354544392,,puchy123450,0.0
tiktok,post,7613613272155098388,#เกาหลีเหนือ#usa #America#tiktok,,,neutral,2026-06-24T13:14:29.169717+00:00,16100,860,317,532800,0.0,22605,https://www.tiktok.com/@phasokkeosingthong/video/7613613272155098388,19303.8,,
tiktok,comment,7613793117759111944,พูดอย่างเดียวไม่เห็นทําสักที,https://www.tiktok.com/@phasokkeosingthong/video/7613613272155098388,7613613272155098388,neutral,2026-03-05T15:26:05.000Z,19,0,5,0,0.0,29,https://www.tiktok.com/@phasokkeosingthong/video/7613613272155098388,,i.m_p.09,0.0
tiktok,comment,7613753023839453970,สุดยอดเกาหลีเหนือค่ะ,https://www.tiktok.com/@phasokkeosingthong/video/7613613272155098388,7613613272155098388,neutral,2026-03-05T12:50:23.000Z,121,0,1,0,0.0,123,https://www.tiktok.com/@phasokkeosingthong/video/7613613272155098388,,user2946737901871,0.0
tiktok,post,7568791333909892359,Naib Johan Nasyid #MIISRA2025 Kategori Perempuan - Nour Mushtaq' dari Wilayah Persekutuan.,,,neutral,2026-06-24T13:14:31.009584+00:00,14100,794,148,362800,0.0,18670,https://www.tiktok.com/@beritaalhijrah114/video/7568791333909892359,16494.8,,
tiktok,comment,7569063644766831367,Solo padu eh... Mcm mak dia,https://www.tiktok.com/@beritaalhijrah114/video/7568791333909892359,7568791333909892359,neutral,2025-11-05T02:32:48.000Z,312,0,6,0,0.0,324,https://www.tiktok.com/@beritaalhijrah114/video/7568791333909892359,,sazah_siti,0.0
tiktok,comment,7575819689265513223,yang Johor punya lagi sedap,https://www.tiktok.com/@beritaalhijrah114/video/7568791333909892359,7568791333909892359,neutral,2025-11-23T07:29:46.000Z,5,0,9,0,0.0,23,https://www.tiktok.com/@beritaalhijrah114/video/7568791333909892359,,rana.raissa,0.0
tiktok,post,7631155584456264978,Cerita dari Brickfields. Krisis Negeri Sembilan,,,neutral,2026-06-24T13:14:27.696394+00:00,8723,2416,360,421500,0.0,15714,https://www.tiktok.com/@hishamuddinrais/video/7631155584456264978,15056.5,,
tiktok,comment,7631256256484983570,penat je tgk - last2 dia pun tak tau siut je,https://www.tiktok.com/@hishamuddinrais/video/7631155584456264978,7631155584456264978,neutral,2026-04-21T16:51:54.000Z,126,0,34,0,0.0,194,https://www.tiktok.com/@hishamuddinrais/video/7631155584456264978,,cengkerik172,0.0
tiktok,comment,7631430904498914055,"mengapa hendak dipecat YG DI PERTUAN BESAR
Apa kesalahan beliau",https://www.tiktok.com/@hishamuddinrais/video/7631155584456264978,7631155584456264978,neutral,2026-04-22T04:09:46.000Z,14,0,5,0,0.0,24,https://www.tiktok.com/@hishamuddinrais/video/7631155584456264978,,gee.ishak20,0.0
tiktok,post,7641751443103468808,"ruwet wes 🫪
#CapCut #daftarsekolah #jenjangSMP #spmb #fypp #widya✅ #xybca #foryoupage",,,neutral,2026-06-24T13:14:37.656634+00:00,5228,2118,688,516500,0.0,13199,https://www.tiktok.com/@weedyajeng/video/7641751443103468808,12044.5,,
tiktok,comment,7643799761049846546,Masuk negri awal memang ribet tapi bulanan gk ada spp…swast gk ribet tapi ya siapin uang pndaftaran plus stiap bulan byar spp…dn akhir nya aq msukin ank ku ke SMA swasta😊,https://www.tiktok.com/@weedyajeng/video/7641751443103468808,7641751443103468808,neutral,2026-05-25T12:07:17.000Z,82,0,17,0,0.0,116,https://www.tiktok.com/@weedyajeng/video/7641751443103468808,,sholihasby75,0.0
tiktok,comment,7643796762482819861,"jalur domisili, jalur afirmasi, jalur prestasi, jalur darat, laut, udara 😭",https://www.tiktok.com/@weedyajeng/video/7641751443103468808,7641751443103468808,neutral,2026-05-25T11:55:37.000Z,79,0,24,0,0.0,127,https://www.tiktok.com/@weedyajeng/video/7641751443103468808,,ayufatika86,0.0
tiktok,post,7649493952713805077,"Alhamdulillah… setelah sah dimasyhurkan sebagai Yamtuan Besar Negeri Sembilan ke 12,  bersama para hadirin lain melaksanakan ibadah solat Jumaat. Daulat Tuanku! 
Awalnya saya tidak post video ini sebab saya dibesarkan dengan prinsip ibadah tak perlu ditayangkan umum. Tapi saya terpanggil untuk post ini setelah menyadari yang kini ayahanda seorang “public figure” dan saya tak sampai hati melihat penyokong Tuanku Yamtuan ke 12 difitnah tak solat Jumaat oleh cybertroopers berbayar dsb.
Nak tambah juga awalnya Tuanku dihalang polis dari meninggalkan hotel untuk ke mana2 termasuklah ke masjid untuk solat Jumaat kerana perintah dari pihak atasan untuk menghalang pergerakan ayahanda saya agar tidak dimasyhurkan.",,,neutral,2026-06-24T13:14:41.129570+00:00,7633,663,574,408500,0.0,12955,https://www.tiktok.com/@princess_i_/video/7649493952713805077,11089.5,,
tiktok,comment,7650449534597726983,aku org luar pun boleh nmpak tindakan dato2 undang hnya lah utk menyelamatkan institusi adat dan melindungi hal ehwal agama islam .,https://www.tiktok.com/@princess_i_/video/7649493952713805077,7649493952713805077,neutral,2026-06-12T10:11:40.000Z,245,0,17,0,0.0,279,https://www.tiktok.com/@princess_i_/video/7649493952713805077,,batulaut43,0.0
tiktok,comment,7649545990307791636,Sah ke yang baru ni.. Pening lah.. Sebab agong pun tak ada apa2 statement ni,https://www.tiktok.com/@princess_i_/video/7649493952713805077,7649493952713805077,neutral,2026-06-09T23:45:59.000Z,122,0,22,0,0.0,166,https://www.tiktok.com/@princess_i_/video/7649493952713805077,,disapticorn16,0.0
tiktok,post,7610699531264609544,"Walaupun isu ini sudah berlalu beberapa minggu. Tetapi cara ia dilaporkan tetap patut ditegur.

Ini bukan kali pertama FMT cetus kontroversi tapi itu pun masih tak belajar daripada kesilapan lama.

Melabel orang sebagai “mob” bukan istilah ringan.
Perkataan itu membawa gambaran kumpulan ganas, tidak terkawal dan seolah-olah bersalah sebelum siasatan lengkap dibuat.

FMT tidak berikan fakta sebenar apa yang berlaku dalam isu tersebut dan hanya menyerang sebelah pihak dengan tuduhan yang salah.

Dalam dunia kewartawanan, satu perkataan boleh membentuk persepsi jutaan pembaca dan merosakkan kepercayaan terhadap institusi media itu sendiri.

Media bebas itu penting. Tetapi kebebasan mesti datang bersama ketepatan, keseimbangan dan integriti.
.
.
Ikuti media sosial GPS
https://t.me/pengundisedar

#gerakanpengundisedar",,,neutral,2026-06-24T13:14:33.160841+00:00,5326,655,162,44700,0.0,6590,https://www.tiktok.com/@ceo_gps/video/7610699531264609544,7166.7,,
tiktok,comment,7613451425360265991,harap2 Tamim Dahri dan kawan2 SAMAN FMT,https://www.tiktok.com/@ceo_gps/video/7610699531264609544,7610699531264609544,neutral,2026-03-04T17:20:04.000Z,9,0,0,0,0.0,9,https://www.tiktok.com/@ceo_gps/video/7610699531264609544,,toomanyquestions9,0.0
tiktok,comment,7611242262367306517,fmt news tak blh pakai...,https://www.tiktok.com/@ceo_gps/video/7610699531264609544,7610699531264609544,neutral,2026-02-26T18:27:31.000Z,141,0,0,0,0.0,141,https://www.tiktok.com/@ceo_gps/video/7610699531264609544,,zeds81,0.0
tiktok,post,7652686763709811989,"Haritu semasa program, ada seorang anak muda yang bakal melanjutkan pengajian ke universiti bertanya kepada saya tentang bantuan yang disediakan oleh Kerajaan Negeri.

Bagi anak-anak Negeri Sembilan yang akan mendaftar masuk ke IPT, jangan segan untuk mendapatkan maklumat dan memohon bantuan yang layak. Kerajaan Negeri sentiasa berusaha membantu meringankan beban dan memastikan tiada anak yang tercicir daripada peluang menuntut ilmu kerana kekangan kewangan.

Semoga dipermudahkan segala urusan dan selamat melangkah ke alam universiti. Kejarlah cita-cita setinggi mungkin, kami sentiasa mendoakan yang terbaik buat anda. ❤️

#BersihMuafakatSejahtera
#ProaktifMesraResponsif
#DemiNogori
#negerisembilan 
#creatorsearchinsights",,,neutral,2026-06-24T13:14:37.367809+00:00,2729,1904,146,75500,0.0,5534,https://www.tiktok.com/@mbnogori9/video/7652686763709811989,7050.5,,
tiktok,comment,7652753255696483093,Dapat RM1000+RM1500+laptop+RM200bulanan gila ahhh n9,https://www.tiktok.com/@mbnogori9/video/7652686763709811989,7652686763709811989,neutral,2026-06-18T15:11:12.000Z,140,0,13,0,0.0,166,https://www.tiktok.com/@mbnogori9/video/7652686763709811989,,faridmohamad90,0.0
tiktok,comment,7654791717384782610,nak mengundi...semua boleh dapat...,https://www.tiktok.com/@mbnogori9/video/7652686763709811989,7652686763709811989,neutral,2026-06-24T03:10:01.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@mbnogori9/video/7652686763709811989,,yahyaismail6507,0.0
tiktok,post,7654445167931362580,"MATEMATIK PERIKATAN NASIONAL 

Sejak Dr Samsuri ambil alih tampuk kepimpinan Perikatan Nasional, serangan terhadap dia dan Perikatan Nasional semakin kuat. Sekuat sokongan rakyat terhadap dia juga. Jadi kita boleh faham kenapa musuh gelabah. Aura dan gelombang Dr Samsuri sangat besar. 

Banyak kajian, termasuk kedutaan kedutaan yang menjangkakan Perikatan Nasional akan menang PRU akan datang. Antara faktor menyumbang kepada lonjakan sokongan ini adalah Pengerusi baru.

Tapi yang kita tak faham adalah serangan dari dalam Perikatan Nasional itu sendiri. Awat dok serang sama sendiri? Dok tebuk kapal Perikatan Nasional apesal?

Setakat hari ini, aku tengok Dr Samsuri buat kerja berdasarkan perlembagaan Perikatan Nasional. Cuba tunjuk pada aku satu tindakan dia yang melanggar perlembagaan. Tak ada kan?

Tapi geng tebuk kapal ni dia cuba reka persepsi Dr Samsuri gagal, tak cakna, lambat. Apa matlamat dia pun kita tak tahu. 

Malah sebelum mesyuarat semalam, mereka gambarkan Perikatan Nasional sedang menuju ke 4-1. Abis merata sosial media dimainkan naratif ini. 

Tak kurang yang kecam Dr Samsuri kononnya bakal mengeluarkan Bersatu daripada Perikatan Nasional. Kata nak perpaduan. Tapi nak keluarkan Bersatu. Kononnya lah.......

Tapi selepas mesyuarat, Dr Samsuri dengan tenang mengisytiharkan keputusan semalam adalah 4+2. Dua parti baru akan menyertai Perikatan Nasional. Parti Pejuang dan Parti Cinta Malaysia yang bakal ditukar nama kepada Parti Wawasan Negara. 

Terkejut abis semua orang yang terpercaya dengan naratif 4-1. Rupanya 4+2. Haaaa.....ni baru betul nak perpaduan. 

Dannnnnnnn.....takde pun dalam agenda malam tadi nak 4-1. 

Dah sape buat cerita 4-1? Datang mana cerita 4-1? Mesti malu besar orang yang buat cerita 4-1 ni kan. Nak letak mana muka? 

Takpelah, biarlah mereka terjun dengan labu-labu mereka. Kita fokus perkukuhkan Perikatan Nasional. Kita fokus PRN Johor dan Negeri Sembilan. Kita fokus PRU yang akan datang anytime. 

Yang nak menyalak teruskan menyalak. Yang nak berkerja, jom kita berkerja. Matematik kita 4+2+......

Ir. Ts. Dr Nurul Islam

#foryourpage #fyp #omgsekmung #2026 #news",,,neutral,2026-06-24T13:14:21.066241+00:00,4715,194,150,90900,0.0,5968,https://www.tiktok.com/@omgsekmung03/video/7654445167931362580,5643.9,,
tiktok,comment,7654463252432421650,semoga menang besar,https://www.tiktok.com/@omgsekmung03/video/7654445167931362580,7654445167931362580,neutral,2026-06-23T05:46:56.000Z,331,0,9,0,0.0,349,https://www.tiktok.com/@omgsekmung03/video/7654445167931362580,,afiqhusaini65,0.0
tiktok,comment,7654580509641704199,PMX jugak terbaikkk✌️,https://www.tiktok.com/@omgsekmung03/video/7654445167931362580,7654445167931362580,neutral,2026-06-23T13:22:01.000Z,31,0,19,0,0.0,69,https://www.tiktok.com/@omgsekmung03/video/7654445167931362580,,its_wadyx,0.0
tiktok,post,7646765382044241160,#fyppppppppppppppppppppppp,,,neutral,2026-06-24T13:14:23.498302+00:00,1983,1326,174,128400,0.0,4767,https://www.tiktok.com/@dadheprian19/video/7646765382044241160,5285.4,,
tiktok,comment,7646913330062869269,Alhamdulillah....denda yg bnyak jngan cuma 1jt...5jt donk,https://www.tiktok.com/@dadheprian19/video/7646765382044241160,7646765382044241160,neutral,2026-06-02T21:29:54.000Z,13,0,15,0,0.0,43,https://www.tiktok.com/@dadheprian19/video/7646765382044241160,,faizleo1922,0.0
tiktok,comment,7646930127104721671,alur ceritanya pye,https://www.tiktok.com/@dadheprian19/video/7646765382044241160,7646765382044241160,neutral,2026-06-02T22:34:49.000Z,1,0,5,0,0.0,11,https://www.tiktok.com/@dadheprian19/video/7646765382044241160,,kaohsiung.city4,0.0
tiktok,post,7653308799926783252,"GUYS… Sebenarnya krisis perlembagaan yang terjadi hari ini tercetus apabila ada pihak yang menggugat keharmonian sistem memerintah secara muafakat dan beradat di Negeri Sembilan Darul Khusus.

Sistem beraja di Negeri Sembilan tidak seperti sistem beraja di negeri-negeri lain di Malaysia.

Perlembagaan Negeri Sembilan mengiktiraf yang “Pemerintah” (Ruler atau DYMM Yang di-Pertuan Besar) memerintah bersama Dato’-Dato’ Undang Luak (co-rulers) dan Tunku Besar Tampin di luak masing-masing.

Di sinilah keistimewaan dan keunikan sistem yang berasaskan perkongsian kuasa antara kedua-duanya (DYMM Yang di-Pertuan Besar dan Dato’-Dato’ Undang Luak + Tunku Besar Tampin). 

Negeri Sembilan 
Beradat, Beradab dan Berpesaka 💛🖤❤️",,,neutral,2026-06-24T13:14:20.440146+00:00,3560,418,227,138300,0.0,5588,https://www.tiktok.com/@princess_i_/video/7653308799926783252,5215.3,,
tiktok,comment,7653465639499727637,ngapa polis tak bertindak pada undang atau Rais Yatim ni,https://www.tiktok.com/@princess_i_/video/7653308799926783252,7653308799926783252,neutral,2026-06-20T13:15:49.000Z,73,0,36,0,0.0,145,https://www.tiktok.com/@princess_i_/video/7653308799926783252,,fadzilhishamhussi6,0.0
tiktok,comment,7653364186579272468,den anak jati Nismilan sokong yam tuan besar yg baru..daulat tuanku 👍,https://www.tiktok.com/@princess_i_/video/7653308799926783252,7653308799926783252,neutral,2026-06-20T06:44:22.000Z,245,0,11,0,0.0,267,https://www.tiktok.com/@princess_i_/video/7653308799926783252,,dhaz741,0.0
tiktok,post,7649568161523649812,"Rakyat Negeri Sembilan kena berjaga-jaga dengan tindakan Chegubard dan Rais Yatim yang telah menggangu gugat keharmonian Istana Negeri Sembilan. 

Mereka inilah yang menjadi pengacau hingga memecahkan muafakat antara Yamtuan dan Undang Suku di sana.

Kena ingat, kedua-dua orang ini yang cuba membuat kekacauan di Istana Negeri Sembilan sebagai kepentingan politik mereka. 

Jangan mudah percaya dengan naratif dan tindak tanduk Chegubard dan Rais Yatim ini. 

Adat Negeri Sembilan perlu dipertahankan daripada orang-orang politik yang hanya menghuru-harakan rakyat!

#Chegubard
#RaisYatim
#Negeri9
#HormatiAdat",,,neutral,2026-06-24T13:14:21.359003+00:00,2239,458,83,108200,0.0,3862,https://www.tiktok.com/@kuasamelayubangkit/video/7649568161523649812,3512.2,,
tiktok,comment,7650414258174444296,apa tajuk lagu? best,https://www.tiktok.com/@kuasamelayubangkit/video/7649568161523649812,7649568161523649812,neutral,2026-06-12T07:54:49.000Z,6,0,0,0,0.0,6,https://www.tiktok.com/@kuasamelayubangkit/video/7649568161523649812,,citokanip,0.0
tiktok,comment,7649705304419091207,[Sticker] ,https://www.tiktok.com/@kuasamelayubangkit/video/7649568161523649812,7649568161523649812,neutral,2026-06-10T10:03:45.000Z,5,0,0,0,0.0,5,https://www.tiktok.com/@kuasamelayubangkit/video/7649568161523649812,,transport.lori_van_teksi,0.0
tiktok,post,7653017033986215176,"Majlis Santap selepas Solat Jumaat 
#negerisembilan 
#royalfamily",,,neutral,2026-06-24T13:14:34.934601+00:00,1632,162,469,64000,0.0,2903,https://www.tiktok.com/@warisann9/video/7653017033986215176,3427.0,,
tiktok,comment,7654268736643449620,nak tanya. kalau majlis raja raja melayu. sape yang akan hadir ?,https://www.tiktok.com/@warisann9/video/7653017033986215176,7653017033986215176,neutral,2026-06-22T17:12:08.000Z,0,0,2,0,0.0,4,https://www.tiktok.com/@warisann9/video/7653017033986215176,,newchpter3,0.0
tiktok,comment,7653114090021470994,aku igt kan politik je Ade tebuk2 kuasa raja pn kne tebuk😂,https://www.tiktok.com/@warisann9/video/7653017033986215176,7653017033986215176,neutral,2026-06-19T14:31:31.000Z,202,0,24,0,0.0,250,https://www.tiktok.com/@warisann9/video/7653017033986215176,,jokijempol,0.0
tiktok,post,7650057706086173960,대통령을 너무 쉽게 봤다 이런 이야기가 나오는 이유,,,neutral,2026-06-24T13:14:23.843543+00:00,2952,18,93,77800,0.0,3841,https://www.tiktok.com/@user3113915568465/video/7650057706086173960,3344.8,,
tiktok,comment,7650080791565927188,송영길 당대표 해야합니다,https://www.tiktok.com/@user3113915568465/video/7650057706086173960,7650057706086173960,neutral,2026-06-11T10:20:53.000Z,234,0,1,0,0.0,236,https://www.tiktok.com/@user3113915568465/video/7650057706086173960,,user6115828541780,0.0
tiktok,comment,7650102868288193301,송영길 의원님 응원합니다,https://www.tiktok.com/@user3113915568465/video/7650057706086173960,7650057706086173960,neutral,2026-06-11T11:46:28.000Z,152,0,0,0,0.0,152,https://www.tiktok.com/@user3113915568465/video/7650057706086173960,,2020hotting,0.0
tiktok,post,7591164288560139538,Replying to @Hanapi_90 MUAFAKAT MEMBAWA BERKAT BANGSA MELAYU #pn #pas #muafakat #melayu #nadimerpati,,,neutral,2026-06-24T13:14:32.524454+00:00,1846,509,143,24500,0.0,2743,https://www.tiktok.com/@nadimerpatiofficial/video/7591164288560139538,3317.5,,
tiktok,post,7648633858052705557,Pembangkang Bertangungjawab #perikatannasional #muafakatnasional #pasberintegriti #melayuislam #umnonegerisembilan,,,neutral,2026-06-24T13:14:22.306088+00:00,1218,96,46,20100,0.0,1561,https://www.tiktok.com/@saudagarmesin8/video/7648633858052705557,1568.1,,
tiktok,comment,7648720882110726920,"saya lebih percaya TSAM....
dari KJ
dari TSNoh Omar...
semuga Allaah lindungi Tan Sri💚💚💚🥰🥰",https://www.tiktok.com/@saudagarmesin8/video/7648633858052705557,7648633858052705557,neutral,2026-06-07T18:23:39.000Z,17,0,0,0,0.0,17,https://www.tiktok.com/@saudagarmesin8/video/7648633858052705557,,salbiah_ithnin,0.0
tiktok,comment,7648692819826361109,Pas terbaik,https://www.tiktok.com/@saudagarmesin8/video/7648633858052705557,7648633858052705557,neutral,2026-06-07T16:34:48.000Z,9,0,0,0,0.0,9,https://www.tiktok.com/@saudagarmesin8/video/7648633858052705557,,khalil.by,0.0
tiktok,post,7565679094109654279,"bismillahirrahmanirrahim 
#assalamualaikum_shbtku_semua 
#muhasabahdiri 
#doaygbaik2 
#quotes #alhamdulillah 
In syaa Allah moga2 Allah permudahkan segalanya 🤲🤍",,,neutral,2026-06-24T13:14:21.999960+00:00,389,426,97,14600,0.0,1058,https://www.tiktok.com/@cikanie33/video/7565679094109654279,1546.6,,
tiktok,comment,7569011926148907794,"Waalaikumsalam,Aamiin Ya Rabbal Alamin🤲",https://www.tiktok.com/@cikanie33/video/7565679094109654279,7565679094109654279,neutral,2025-11-04T23:12:18.000Z,1,0,2,0,0.0,5,https://www.tiktok.com/@cikanie33/video/7565679094109654279,,mawaddah3011,0.0
tiktok,comment,7565741609624011540,waalaikumusalamn slmt pg shbt,https://www.tiktok.com/@cikanie33/video/7565679094109654279,7565679094109654279,neutral,2025-10-27T03:41:37.000Z,1,0,2,0,0.0,5,https://www.tiktok.com/@cikanie33/video/7565679094109654279,,nikhaida3,0.0
tiktok,post,7654795461903093013,SUKOV Zon Melaka Tengah & Negeri Sembilan ✅ 😝 #fyp #volleyballmalaysia #voliasik #referee,,,neutral,2026-06-24T13:14:39.305253+00:00,1115,107,28,13900,0.0,1389,https://www.tiktok.com/@amm4rbaby/video/7654795461903093013,1426.9,,
tiktok,comment,7654933450509042453,bangga sebab masuk first video,https://www.tiktok.com/@amm4rbaby/video/7654795461903093013,7654795461903093013,neutral,2026-06-24T12:11:36.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@amm4rbaby/video/7654795461903093013,,fyysky11,0.0
tiktok,comment,7654849568576422663,tingginya reff,https://www.tiktok.com/@amm4rbaby/video/7654795461903093013,7654795461903093013,neutral,2026-06-24T06:46:09.000Z,23,0,1,0,0.0,25,https://www.tiktok.com/@amm4rbaby/video/7654795461903093013,,rdinn._,0.0
tiktok,post,7573921436637596946,Ada Sembilan Upaya Paksa dalam RUU KUHAP baru #kuhpbaru #ruukuhap,,,neutral,2026-06-24T13:14:25.315334+00:00,907,97,24,29300,0.0,1321,https://www.tiktok.com/@bahaudin.marcopolo/video/7573921436637596946,1202.3,,
tiktok,comment,7574305380487758600,UUnya udah ada belom?,https://www.tiktok.com/@bahaudin.marcopolo/video/7573921436637596946,7573921436637596946,neutral,2025-11-19T05:33:30.000Z,1,0,8,0,0.0,17,https://www.tiktok.com/@bahaudin.marcopolo/video/7573921436637596946,,inisiald495,0.0
tiktok,comment,7574633125705564946,"UU perampasan aset, gimana? kapan disahkan??",https://www.tiktok.com/@bahaudin.marcopolo/video/7573921436637596946,7573921436637596946,neutral,2025-11-20T02:45:22.000Z,0,0,2,0,0.0,4,https://www.tiktok.com/@bahaudin.marcopolo/video/7573921436637596946,,deonmmngn19,0.0
tiktok,post,7653883154666720530,"𝐏𝐄𝐍𝐂𝐄𝐌𝐀𝐑𝐀𝐍 𝐒𝐔𝐍𝐆𝐀𝐈 𝐃𝐈 𝐏𝐀𝐍𝐓𝐀𝐈

📍Sungai Gunung Berembun, Pantai
📆 21 Jun 2026 | Ahad | 5 Muharram 1448H 
⏰ 6.45 Petang

Petang tadi saya telah menerima aduan daripada penduduk Kampung Pantai berhubung isu pencemaran di kawasan Sungai Gunung Berembun yang dipercayai berpunca daripada pelepasan air sisa ternakan katak ke aliran sungai.

Perkara ini amat membimbangkan kerana Sungai Gunung Berembun merupakan antara lokasi rekreasi dan pelancongan yang menjadi tumpuan pengunjung dari dalam dan luar Negeri Sembilan, malah turut menarik kehadiran pelancong luar negara yang ingin menikmati keindahan alam semula jadi, hutan dan air terjun di kawasan ini.

Sehubungan itu, saya memohon agar pihak berkuasa berkaitan seperti Jabatan Alam Sekitar (JAS) serta agensi-agensi terlibat dapat menjalankan siasatan dan pemantauan segera bagi mengenal pasti punca sebenar pencemaran serta mengambil tindakan sewajarnya terhadap mana-mana pihak yang bertanggungjawab.

Kelestarian alam sekitar merupakan tanggungjawab bersama. Janganlah kerana sikap segelintir pihak yang mengabaikan aspek kebersihan dan pemeliharaan alam, keindahan serta potensi pelancongan kawasan ini terjejas dan menjejaskan pendapatan penduduk setempat.

#hasbunallahwakneqmalwakeel #thegreaterlenggeng #muafakatforlenggeng #gengybasna #ybasna",,,neutral,2026-06-24T13:14:38.592963+00:00,485,157,22,18600,0.0,850,https://www.tiktok.com/@mohd_.asna/video/7653883154666720530,883.6,,
tiktok,comment,7654148712164754193,Air katak?? Siapa lepaskan tu?,https://www.tiktok.com/@mohd_.asna/video/7653883154666720530,7653883154666720530,neutral,2026-06-22T09:26:30.000Z,0,0,2,0,0.0,4,https://www.tiktok.com/@mohd_.asna/video/7653883154666720530,,natasha.badurin,0.0
tiktok,comment,7654570129036935944,Org situ juga,https://www.tiktok.com/@mohd_.asna/video/7653883154666720530,7653883154666720530,neutral,2026-06-23T12:41:46.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@mohd_.asna/video/7653883154666720530,,mohd_.asna,0.0
tiktok,post,7513847568435088648,"𝅄 ׁ OSIS-MPK SMPN 09 KOTA TANGERANG SELATAN proudly present!  𝅄  ๋ 

.
.

 𝓗ello hellour, our dearest-sobat sembilan! 👋👋👋 this is OSIS-MPK SMP Negeri 9 TANGERANG SELATAN speaking! 

Halo adik-adik semuanya! SPMB sebentar lagi bakal dibuka nih. Buat kamu yang lagi cari sekolah seru dengan lingkungan yang positif dan penuh prestasi,  SMP NEGERI 9 KOTA TANGERANG SELATAN adalah jawabannya! Jangan sampai ketinggalan ya, ini kesempatan emas buat jadi bagian dari sekolah keren dengan segudang kegiatan dan guru-guru yang inspiratif. Yuk, ajak juga teman-temanmu biar makin seru bareng! #smpn09tangerangselatan #osismpk9kotatangerangselatan #ppdb #smp #fypage",,,neutral,2026-06-24T13:14:28.587521+00:00,567,49,34,15100,0.0,801,https://www.tiktok.com/@ospksmpn9/video/7513847568435088648,782.1,,
tiktok,comment,7521024949059175175,DOAIN MASUK KE DOLANG PLS 💗,https://www.tiktok.com/@ospksmpn9/video/7513847568435088648,7513847568435088648,neutral,2025-06-28T15:38:06.000Z,16,0,0,0,0.0,16,https://www.tiktok.com/@ospksmpn9/video/7513847568435088648,,aslanbumi_,0.0
tiktok,comment,7524554252912804625,siapa yg disini udh ktrima msuk dolangg?☝️☝️,https://www.tiktok.com/@ospksmpn9/video/7513847568435088648,7513847568435088648,neutral,2025-07-08T03:53:41.000Z,13,0,0,0,0.0,13,https://www.tiktok.com/@ospksmpn9/video/7513847568435088648,,nieanini,0.0
