Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7513862078717775160_2000003	💜💜💜	Neutral	Jun 20 at 09:08 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7513862078717775160_2000004	👍👍👍	Neutral	Jun 20 at 10:32 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7513862078717775160_2000005	1	Neutral	Jun 18 at 11:42 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7513862078717775160_2000006	kalau aku ada kat Iran aku tak balik...	Neutral	Jun 18 at 11:49 AM	0	0	0	0	0.9887	0
TikTok	TikTok Comment	7513862078717775160_2000007	.	Neutral	Jun 18 at 11:38 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7513862078717775160_2000008	btul ke ni 🤣🤣🤣🤣	Neutral	Jun 20 at 09:22 AM	0	0	0	0	0.9806	0
TikTok	TikTok Comment	7513862078717775160_2000009	akaun 2 kurang la	Neutral	Jun 20 at 02:22 PM	1	0	0	0	0.9904	1
TikTok	TikTok Comment	7513862078717775160_2000010	sila semak dibio🤣🤣	Neutral	Jun 20 at 10:35 AM	1	0	0	0	0.9298	1
TikTok	TikTok Comment	7513862078717775160_2000011	betul ke nie	Neutral	Jun 20 at 09:27 AM	1	0	0	0	0.9804	1
TikTok	TikTok Comment	7513862078717775160_2000012	Betul ke nk jika benar alhmdulillah dh kuat $10k.. baki lgi $89k tunggu lh 5btahun lgi bru keluar	Positive	Jun 20 at 12:25 PM	1	0	0	0	0.9963	1
TikTok	TikTok Comment	7513862078717775160_2000013	tetap payah pusing Nuar	Negative	Jun 20 at 10:36 AM	1	0	0	0	0.4647	1
TikTok	TikTok Comment	7513862078717775160_2000014	klau betul syukur la dapt juga membyr hutng2 amin	Positive	Jun 20 at 06:36 AM	1	0	0	0	0.9940	1
TikTok	TikTok Comment	7513862078717775160_2000015	alhamdulillah lah klu begitu naik kan lebih 😊☺️🤣	Positive	Jun 20 at 10:38 AM	1	0	0	0	0.9957	1
TikTok	TikTok Comment	7513862078717775160_2000016	duit saya d KWSP tgal 7 ratu😳🥰🤗🤗	Neutral	Jun 20 at 12:22 PM	1	0	0	0	0.9716	1
TikTok	TikTok Comment	7513862078717775160_2000017	bangus2 saya punya kurang dri rm10,000	Neutral	Jun 20 at 07:04 AM	1	0	0	0	0.9758	1
TikTok	TikTok Comment	7513862078717775160_2000018	@saya nak dapur gas	Neutral	Jun 20 at 02:06 AM	1	0	0	0	0.9934	1
TikTok	TikTok Comment	7513862078717775160_2000019	saya nak LA klu ado rezeki	Positive	Jun 20 at 02:39 AM	1	0	0	0	0.9934	1
TikTok	TikTok Comment	7513862078717775160_2000020	ssya nak	Neutral	Jun 20 at 01:46 AM	1	0	0	0	0.9401	1
TikTok	TikTok Comment	7513862078717775160_2000021	Sya pun nk	Neutral	Jun 20 at 05:26 AM	0	0	0	0	0.8982	0
TikTok	TikTok Comment	7513862078717775160_2000022	🥰🥰	Neutral	Jun 20 at 07:21 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7513862078717775160_2000023	😎	Neutral	Jun 20 at 02:53 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7513862078717775160_2000024	sya nk dapur klau rezeki sya ada	Positive	Jun 20 at 07:18 AM	0	0	0	0	0.8113	0
TikTok	TikTok Comment	7513862078717775160_2000025	jgn sembarangan mmberi..ada yg ada lesen tp nda bniaga pun..	Negative	Jun 20 at 05:32 AM	3	0	0	0	0.8995	3
TikTok	TikTok Comment	7513862078717775160_2000026	"Macam Mana Dengan kerja pembaikan Jalan di Kg"" yg rosak , Salah satu ny kg Sinar Jaya , Jalan Tanjung Bulat tu usaha pnduduk lg yg trjejas prgi timbus tapi hari"" kreta besar kecil lalu tu jalan cuaca pun ndk mnntu skrg mahu btmbah dalam lagi balik tu jalan ..."	Negative	Jun 20 at 01:53 AM	2	0	0	0	0.9228	2
TikTok	TikTok Comment	7513862078717775160_2000027	Macm man klau punya traning lesen tuan bisa dptkah bantuan	Negative	Jun 20 at 08:48 AM	0	0	0	0	0.8077	0
TikTok	TikTok Comment	7513862078717775160_2000028	🤲aamiin	Neutral	Jun 19 at 04:04 PM	2	0	0	0	0.9271	2
TikTok	TikTok Comment	7513862078717775160_2000029	Mcm mna cara memohon	Neutral	Jun 19 at 02:33 PM	2	0	0	0	0.8522	2
TikTok	TikTok Comment	7513862078717775160_2000030	mcm mna cara mohon	Neutral	Jun 19 at 02:29 PM	2	0	0	0	0.9672	2
TikTok	TikTok Comment	7513862078717775160_2000031	mcm mna cara² memohon ni tuan, bila lagi d buka ini bantuan	Negative	Jun 19 at 02:01 PM	1	0	0	0	0.9875	1
TikTok	TikTok Comment	7513862078717775160_2000032	terbaik👍	Neutral	Jun 19 at 02:30 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7513862078717775160_2000033	"macam mana tuan memohon ini
terkecuali ke klu dikg kuamut...saya ada kedai runcit kecil.kecilan..dan ada juga lesan kedai."	Neutral	Jun 20 at 08:10 AM	0	0	0	0	0.9810	0
TikTok	TikTok Comment	7513862078717775160_2000034	taniah yang dapat bantuan tu syabas KB dan tuan Nizam mudahan Allah menyebelahi kalian berdua.	Positive	Jun 19 at 02:14 PM	1	0	0	0	0.9950	1
TikTok	TikTok Comment	7513862078717775160_2000035	walaun 8481	Neutral	Jun 20 at 10:07 AM	10	0	0	0	0.9934	10
TikTok	TikTok Comment	7513862078717775160_2000036	Alhamdulillah terbaik pmx❤️💙	Positive	Jun 20 at 01:05 PM	2	0	0	0	0.9968	2
TikTok	TikTok Comment	7513862078717775160_2000037	terima kadih pmx bagi bantuan tambahan	Positive	Jun 20 at 10:22 AM	9	0	0	0	0.9968	9
TikTok	TikTok Comment	7513862078717775160_2000038	Terbaik pmx	Neutral	Jun 20 at 03:35 PM	0	0	0	0	0.4914	0
TikTok	TikTok Comment	7513862078717775160_2000039	Allah Humma Solliala Saiyidina Muhammad ❤️❤️❤️❤️Terbaik Pmx	Neutral	Jun 20 at 11:30 AM	5	0	0	0	0.9823	5
TikTok	TikTok Comment	7513862078717775160_2000040	MasyaAllah	Neutral	Jun 20 at 11:37 AM	0	0	0	0	0.9635	0
TikTok	TikTok Comment	7513862078717775160_2000041	Tajam ingats	Neutral	Jun 20 at 10:17 AM	5	0	0	0	0.9936	5
TikTok	TikTok Comment	7513862078717775160_2000042	🥰🥰🥰🥰🥰	Neutral	Jun 20 at 01:47 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7513862078717775160_2000043	♥️	Neutral	Jun 20 at 10:31 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7513862078717775160_2000044	👍👍👍🇲🇾🇲🇾🇲🇾🥰🥰🥰	Neutral	Jun 20 at 01:34 PM	1	0	0	0	0.9271	1
