Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7512855727753432328_2000013	Teruk lah Parti Pas.	Negative	Jan 12 at 05:38 AM	1	0	0	0	0.9831	1
TikTok	TikTok Comment	7512855727753432328_2000014	berani depa buli duta tuhan	Negative	Jan 12 at 01:03 AM	9	0	0	0	0.7461	9
TikTok	TikTok Comment	7512855727753432328_2000015	3 juta sokong 👍	Negative	Jan 11 at 01:30 PM	5	0	0	0	0.6647	5
TikTok	TikTok Comment	7512855727753432328_2000016	Sebelah sana mmg problem.. Sgt problem. Cool YB 🥰	Negative	Jan 15 at 12:55 PM	2	0	0	0	0.9948	2
TikTok	TikTok Comment	7512855727753432328_2000017	share terus biar makin laku buku dia😂😂	Positive	Jan 19 at 01:05 PM	1	0	0	0	0.9419	1
TikTok	TikTok Comment	7512855727753432328_2000018	Hannah lawan bks ketua polis.. pas juga yg salah.. 😂😂	Negative	Jan 15 at 11:28 PM	3	0	0	0	0.9945	3
TikTok	TikTok Comment	7512855727753432328_2000019	TQ YB Hannah Yoeh..terbaik,teruskn bekerja...	Positive	Jan 31 at 02:51 AM	1	0	0	0	0.9964	1
TikTok	TikTok Comment	7512855727753432328_2000020	in the name of Jesus u safe	Positive	Jan 14 at 01:57 AM	0	0	0	0	0.8355	0
TikTok	TikTok Comment	7512855727753432328_2000021	hannah 👍👍👍✌️✌️✌️	Neutral	Jan 13 at 12:12 AM	0	0	0	0	0.9620	0
TikTok	TikTok Comment	7512855727753432328_2000022	we are with you Hannah 💪💪💪❤️❤️	Neutral	Jan 14 at 09:20 AM	0	0	0	0	0.9877	0
TikTok	TikTok Comment	7512855727753432328_2000023	Ingat sejarah Singapore.	Neutral	Jan 21 at 02:57 PM	2	0	0	0	0.9574	2
TikTok	TikTok Comment	7512855727753432328_2000024	nk mundur sokong Pas...	Negative	Jan 14 at 12:18 AM	0	0	0	0	0.8674	0
TikTok	TikTok Comment	7512855727753432328_2000025	jgn salahkn orang	Negative	Jan 23 at 02:41 AM	0	0	0	0	0.9854	0
TikTok	TikTok Comment	7512855727753432328_2000026	Guru agama perlu di ajar kan 👍 arti kemanusiaan itu penting 👍 kehidupan hari ini harus di lurus kan .. bukan hidup zaman agama 😊 kehidupan hari ini 👍	Positive	Jan 23 at 01:57 AM	0	0	0	0	0.9204	0
TikTok	TikTok Comment	7512855727753432328_2000027	jgn mgalah	Neutral	Jan 14 at 01:56 AM	0	0	0	0	0.9632	0
TikTok	TikTok Comment	7512855727753432328_2000028	I sokong yb	Negative	Jan 13 at 04:27 PM	0	0	0	0	0.7878	0
TikTok	TikTok Comment	7512855727753432328_2000029	Apa pun agama bangsa itu hakikat nya manusia juga 👍	Negative	Jan 23 at 01:57 AM	0	0	0	0	0.9946	0
TikTok	TikTok Comment	7512855727753432328_2000030	Tuhan akan lindungi puan	Positive	Jan 15 at 03:42 AM	0	0	0	0	0.9967	0
TikTok	TikTok Comment	7512855727753432328_2000031	beliau byk membantu semasa banjir teruk melanda kl..	Negative	Jan 13 at 11:55 PM	0	0	0	0	0.6553	0
TikTok	TikTok Comment	7512855727753432328_2000032	fitnah thdp hannah	Negative	Jan 14 at 01:57 AM	0	0	0	0	0.6431	0
TikTok	TikTok Comment	7512855727753432328_2000033	Terbaik Hannah Yeoh..Keep Doing Great💪	Positive	Jan 20 at 01:45 PM	0	0	0	0	0.9664	0
TikTok	TikTok Comment	7512855727753432328_2000034	Tetap support YB HANNAH 👏👏👏	Positive	Jan 11 at 02:50 PM	3	0	0	0	0.9966	3
TikTok	TikTok Comment	7512855727753432328_2000035	Pas pasti melingkup	Neutral	Jan 11 at 10:02 PM	1	0	0	0	0.9384	1
TikTok	TikTok Comment	7512855727753432328_2000036	It's true . 👍 .	Positive	Jan 11 at 02:41 PM	1	0	0	0	0.6448	1
TikTok	TikTok Comment	7512855727753432328_2000037	Terbaik yb Hannah yeoh 💪💪	Positive	Jan 11 at 10:26 PM	2	0	0	0	0.9372	2
TikTok	TikTok Comment	7512855727753432328_2000038	Dia negara kita politik terlalu kotor	Negative	Jan 11 at 04:57 PM	1	0	0	0	0.9959	1
TikTok	TikTok Comment	7512855727753432328_2000039	HIDUP HANNAH YEOH..!!!	Neutral	Jan 11 at 03:01 PM	1	0	0	0	0.8201	1
TikTok	TikTok Comment	7512855727753432328_2000040	Baik..	Neutral	Jan 11 at 01:09 PM	2	0	0	0	0.9838	2
TikTok	TikTok Comment	7512855727753432328_2000041	terbaik Hannah yeoh..	Positive	Jan 11 at 03:27 PM	1	0	0	0	0.9912	1
TikTok	TikTok Comment	7512855727753432328_2000042	Dia tetap menang kan type c	Negative	Jan 11 at 02:47 PM	1	0	0	0	0.5081	1
TikTok	TikTok Comment	7512855727753432328_2000043	terbaik HY. sokong	Positive	Jan 11 at 02:14 PM	1	0	0	0	0.9526	1
TikTok	TikTok Comment	7512855727753432328_2000044	Betul..	Neutral	Jan 11 at 02:00 PM	1	0	0	0	0.7329	1
TikTok	TikTok Comment	7512855727753432328_2000045	polis tkut dap	Negative	Mar 10 at 05:01 PM	0	0	0	0	0.9531	0
TikTok	TikTok Comment	7512855727753432328_2000046	apa playvictim ni 😔😔	Neutral	Jan 26 at 02:06 PM	0	0	0	0	0.9927	0
TikTok	TikTok Comment	7512855727753432328_2000047	Biasa la. Majority kuat buli	Neutral	Jan 26 at 01:57 PM	0	0	0	0	0.9327	0
TikTok	TikTok Comment	7512855727753432328_2000048	pas tergugat?	Neutral	Jan 26 at 06:22 AM	0	0	0	0	0.6544	0
TikTok	TikTok Comment	7512855727753432328_2000049	syabas Hannah 🥰	Positive	Jan 25 at 11:44 PM	0	0	0	0	0.9934	0
TikTok	TikTok Comment	7512855727753432328_2000050	Betul aka cakap ini	Neutral	Jan 25 at 04:58 PM	0	0	0	0	0.9891	0
TikTok	TikTok Post	7365839640617635088	Tuan Lawyer Rafique di Ceramah Influencer KKB: #fyp #fypシ #viral #videos #info #politik #malaysia #2024 #worldnews #prk #kualakububharu #madani #usa #like #follow #share #repost 	Neutral	May 06 at 10:59 AM	4657	2607	449	53900	0.8234	61613
TikTok	TikTok Comment	7365839640617635088_2000001	Air cincau	Neutral	Jan 25 at 10:55 AM	0	0	0	0	0.9219	0
TikTok	TikTok Comment	7365839640617635088_2000002	laporan polis tak semestinya kena tangkap....	Negative	Jan 25 at 04:31 AM	0	0	0	0	0.9906	0
TikTok	TikTok Comment	7365839640617635088_2000003	Sokong DAp	Neutral	Jan 25 at 01:59 AM	0	0	0	0	0.9837	0
TikTok	TikTok Comment	7365839640617635088_2000004	dia cun	Neutral	Jan 25 at 01:50 AM	0	0	0	0	0.9684	0
TikTok	TikTok Comment	7365839640617635088_2000005	bagi aku,wakau aku minoriti,kiri kanan ku hanya bangsa lain yg kuasai,tdk sama sekali menakutkan kami...	Negative	Jan 24 at 04:33 PM	0	0	0	0	0.9944	0
TikTok	TikTok Comment	7365839640617635088_2000006	Tidak heran orang yg baik pasti banyak musuh yg dengki/cemburu sbb mereka tdk dapat menandingi kebaikannya yg ada cuma keburukan ja...dunia2	Positive	Jan 13 at 06:49 AM	0	0	0	0	0.9658	0
TikTok	TikTok Comment	7365839640617635088_2000007	perasuah beratus ratus juta tak bersuara pulak	Negative	Mar 05 at 04:32 AM	0	0	0	0	0.9861	0
TikTok	TikTok Comment	7365839640617635088_2000008	Tangkap dan saman pelapor tu..	Neutral	Jan 13 at 05:02 AM	0	0	0	0	0.9692	0
TikTok	TikTok Comment	7365839640617635088_2000009	"smoga
.."	Neutral	Jan 13 at 03:11 PM	0	0	0	0	0.6086	0
TikTok	TikTok Comment	7365839640617635088_2000010	Tuhan berserta kamu dan diberkati	Positive	Feb 21 at 04:16 AM	0	0	0	0	0.9952	0
TikTok	TikTok Comment	7365839640617635088_2000011	Rujuk peringatan / Amaran الله dlm surah Ali Imran : 118	Neutral	Jan 13 at 08:06 AM	0	0	0	0	0.9937	0
TikTok	TikTok Comment	7365839640617635088_2000012	tak tau nak cakap lagi.mcmana nak jadi kerajaan KLU diri sendiri tiada keyakinan asik tergugat saja.entah la.sikit2 report, sikit2 report.report sikit2.aduhai....	Negative	Mar 04 at 05:13 AM	0	0	0	0	0.9966	0
TikTok	TikTok Comment	7365839640617635088_2000013	nk ecstasy pilih PH	Neutral	Jan 13 at 04:05 AM	0	0	0	0	0.9853	0
TikTok	TikTok Comment	7365839640617635088_2000014	Semoga sihat selalu Dan di murahkan rezeki 🙏	Positive	Jan 14 at 09:39 AM	0	0	0	0	0.9967	0
TikTok	TikTok Comment	7365839640617635088_2000015	Itu yang patut dikutip	Negative	Feb 08 at 06:12 AM	0	0	0	0	0.9667	0
TikTok	TikTok Comment	7365839640617635088_2000016	Pompuan ni brp gaji Hanna bayar😁🤣😂	Neutral	Jan 13 at 06:19 AM	0	0	0	0	0.9575	0
TikTok	TikTok Comment	7365839640617635088_2000017	terbaik Hannah.lagi di kecam lagi buku laris dijual.Walaun apa tau?	Negative	Jan 14 at 06:15 AM	0	0	0	0	0.7435	0
TikTok	TikTok Comment	7365839640617635088_2000018	Di hadapan Tuhan manusia sama saja...tiada yang tinggi dan tiada yang rendah	Negative	Jan 14 at 04:24 AM	0	0	0	0	0.9593	0
TikTok	TikTok Comment	7365839640617635088_2000019	yg kalah saman dgn x igp ka ni??	Negative	Jan 13 at 03:45 PM	0	0	0	0	0.9955	0
TikTok	TikTok Comment	7365839640617635088_2000020	BORNEO TETAP TEGUH UTK.YB HANNAH YEO	Neutral	Jan 13 at 04:59 PM	0	0	0	0	0.9739	0
TikTok	TikTok Comment	7365839640617635088_2000021	Terbaik yb teruskan kami tetap menyukong yb	Positive	Jan 11 at 09:22 PM	3	0	0	0	0.9943	3
TikTok	TikTok Comment	7365839640617635088_2000022	Hannah Yeoh you the best 👍👍👍👍👍👍👍👍	Positive	Jan 11 at 01:59 PM	3	0	0	0	0.9952	3
TikTok	TikTok Comment	7365839640617635088_2000023	gd blessed you Hannah yeoh🙏🙏🙏👍	Positive	Jan 11 at 02:47 PM	3	0	0	0	0.9490	3
TikTok	TikTok Comment	7365839640617635088_2000024	Happy Birthdy Hannah.	Neutral	Jan 12 at 01:23 AM	2	0	0	0	0.8835	2
TikTok	TikTok Comment	7365839640617635088_2000025	sokong Hannah Yeoh🥰	Neutral	Jan 11 at 06:46 PM	3	0	0	0	0.9425	3
TikTok	TikTok Comment	7365839640617635088_2000026	YB Hannah 👍	Neutral	Jan 11 at 02:03 PM	4	0	0	0	0.9816	4
TikTok	TikTok Comment	7365839640617635088_2000027	saya sokong Hannah Yeoh	Positive	Jan 11 at 01:59 PM	2	0	0	0	0.9328	2
TikTok	TikTok Comment	7365839640617635088_2000028	be strong YB rakyat is behind you.🥰	Negative	Jan 11 at 02:13 PM	3	0	0	0	0.9656	3
TikTok	TikTok Comment	7365839640617635088_2000029	Kami sekeluarga sokong YB Hannah Yeoh. 👏	Positive	Jan 11 at 03:06 PM	2	0	0	0	0.8625	2
TikTok	TikTok Comment	7365839640617635088_2000030	"as you know YB toxic is everywhere
especially in politics
stay strong
stay healthy"	Negative	Jan 12 at 02:48 AM	1	0	0	0	0.8842	1
TikTok	TikTok Comment	7365839640617635088_2000031	Semoga yb hanya yoeh sentiasa sihat selslu Dan panjang umur✌️	Positive	Jan 21 at 02:32 PM	0	0	0	0	0.9966	0
TikTok	TikTok Comment	7365839640617635088_2000032	alahai.... tektik lapuk play victim 🤣🤣🤣	Neutral	Feb 27 at 06:37 AM	0	0	0	0	0.8157	0
TikTok	TikTok Comment	7365839640617635088_2000033	Saya penyokong kuat buku Hannah Yeoh. Terbaik👍🏿👍🏿👍🏿👍🏿	Positive	Feb 26 at 06:14 AM	0	0	0	0	0.6594	0
TikTok	TikTok Comment	7365839640617635088_2000034	ada yg nk marah ka?	Negative	Feb 25 at 01:58 PM	0	0	0	0	0.9545	0
TikTok	TikTok Comment	7365839640617635088_2000035	aku sokong kau,,	Negative	Jan 14 at 12:31 AM	0	0	0	0	0.9485	0
TikTok	TikTok Comment	7365839640617635088_2000036	sama je pas. penyokong byk duit boleh byr	Negative	Jan 11 at 02:24 PM	0	0	0	0	0.9020	0
TikTok	TikTok Comment	7365839640617635088_2000037	Sbnrnya atas diri kita..klu xkuat iman..mc2 lah..hati jgn goyah..iman..jgn luntur..😊	Negative	Feb 12 at 02:50 PM	0	0	0	0	0.8880	0
TikTok	TikTok Comment	7365839640617635088_2000038	BARUA	Neutral	Feb 23 at 12:55 PM	0	0	0	0	0.7921	0
TikTok	TikTok Comment	7365839640617635088_2000039	Kami sayang yb Hannah Yoeh	Neutral	Feb 11 at 08:01 AM	0	0	0	0	0.7502	0
TikTok	TikTok Comment	7365839640617635088_2000040	Ada tangan Tuhan yang menyertai sebab itu dia tidak akan terlalahkan walaupun jutaan orang yang cuba mau hancurkan dia.	Negative	Feb 11 at 04:18 AM	0	0	0	0	0.9930	0
TikTok	TikTok Comment	7365839640617635088_2000041	perpaudan adalh	Neutral	Feb 03 at 11:41 PM	0	0	0	0	0.9931	0
TikTok	TikTok Comment	7365839640617635088_2000042	Tetap sokong YB..LTL...	Negative	Feb 03 at 01:44 PM	0	0	0	0	0.5301	0
TikTok	TikTok Comment	7365839640617635088_2000043	senjata politik pas saja tu tapi dah lapuk	Negative	Feb 01 at 09:04 AM	0	0	0	0	0.9966	0
TikTok	TikTok Comment	7365839640617635088_2000044	ramai nya Uns dah khatam buku Hannah Yeoh 😂😂	Positive	Jan 29 at 12:25 AM	0	0	0	0	0.8888	0
TikTok	TikTok Comment	7365839640617635088_2000045	sokong Hannah Yeoh	Neutral	Jan 12 at 03:28 PM	0	0	0	0	0.8189	0
TikTok	TikTok Comment	7365839640617635088_2000046	tak ada kesalahan undang² pun..sokong YB Hannah	Negative	Jan 12 at 02:08 PM	0	0	0	0	0.9810	0
TikTok	TikTok Comment	7365839640617635088_2000047	Benar. Benar. Benar	Neutral	Jan 20 at 02:42 AM	0	0	0	0	0.9814	0
TikTok	TikTok Comment	7365839640617635088_2000048	Sebagai rakyat Malaysia masing2 kebebasan utk bercerita knp nak takut sgt ni....haha	Positive	Jan 19 at 05:33 AM	0	0	0	0	0.6868	0
TikTok	TikTok Comment	7365839640617635088_2000049	sudah jadi peka ke cawangan khas atau atm??????	Positive	Jan 23 at 02:18 PM	0	0	0	0	0.8271	0
TikTok	TikTok Comment	7365839640617635088_2000050	HB YB pn Hanna,,Tuhan memberkati🙏amin	Neutral	Feb 06 at 02:33 AM	0	0	0	0	0.9527	0
TikTok	TikTok Post	7272120357300079880	#pas  #perikatannasional #malaysian 	Neutral	Aug 27 at 09:41 PM	25	37	3	777	0.9062	842
TikTok	TikTok Comment	7272120357300079880_2000001	sy pun mo beli buku hanna..	Neutral	Jan 19 at 02:41 PM	0	0	0	0	0.9911	0
TikTok	TikTok Comment	7272120357300079880_2000002	samangat hanaah,kmi sokong,jangan lamah,	Negative	Jan 19 at 05:27 AM	0	0	0	0	0.9790	0
TikTok	TikTok Comment	7272120357300079880_2000003	Doa kita,Tuhan terus menyetai Hannah Yeoh🙏	Positive	Jan 30 at 02:30 AM	0	0	0	0	0.6400	0
TikTok	TikTok Comment	7272120357300079880_2000004	God bless you ❤️	Positive	Jan 11 at 05:45 PM	1	0	0	0	0.9823	1
TikTok	TikTok Comment	7272120357300079880_2000005	🥰🥰🥰 MANTAP	Neutral	Jan 11 at 09:21 PM	3	0	0	0	0.8949	3
TikTok	TikTok Comment	7272120357300079880_2000006	"Galatia 5:22-23:
""Tetapi buah Roh ialah: kasih, sukacita, damai sejahtera, kesabaran, kemurahan, kebaikan, kesetiaan, kelemahlembutan, penguasaan diri. Tidak ada hukum yang menentang hal-hal ini."""	Positive	Mar 03 at 04:36 AM	0	0	0	0	0.9690	0
TikTok	TikTok Comment	7272120357300079880_2000007	"agaknya psal dia tulis ""Duta Tuhan"" dlm buku😅 tu yg bt report😆.. mcmna lah nak raih undi Sabah Sarawak klo asyik report jew🤣"	Negative	Jan 13 at 01:30 AM	0	0	0	0	0.9958	0
TikTok	TikTok Comment	7272120357300079880_2000008	selagi parti pas dibubarkan selagi tu fitnah menjadi	Negative	Jan 13 at 01:57 AM	0	0	0	0	0.9930	0
TikTok	TikTok Comment	7272120357300079880_2000009	terbaik 👍👍💖💖	Positive	Jan 13 at 02:28 AM	0	0	0	0	0.9949	0
TikTok	TikTok Comment	7272120357300079880_2000010	nk kna BT brapa laporan bru kna kutip	Neutral	Jan 28 at 10:39 AM	0	0	0	0	0.8915	0
TikTok	TikTok Comment	7272120357300079880_2000011	terbaik yb hanna yeo,Tuhan ada bersama mu.	Positive	Jan 19 at 03:00 PM	0	0	0	0	0.9965	0
TikTok	TikTok Comment	7272120357300079880_2000012	seumurang aku ngan dy ni..1979..	Neutral	Jan 21 at 11:34 AM	0	0	0	0	0.9767	0
TikTok	TikTok Comment	7272120357300079880_2000013	terbaik YB.	Positive	Jan 13 at 02:39 AM	0	0	0	0	0.9955	0
TikTok	TikTok Comment	7272120357300079880_2000014	ada pembelaan dari Tuhan	Positive	Jan 16 at 05:21 AM	0	0	0	0	0.6950	0
TikTok	TikTok Comment	7272120357300079880_2000015	Nasib baiklaha di berhati baik. Kalau tidak mkn besar dia saman orang2 yg menyerang dia💯✅	Negative	Jan 20 at 04:19 AM	0	0	0	0	0.9937	0
TikTok	TikTok Comment	7272120357300079880_2000016	musa hasan fitnah katanya..saman la	Negative	Jan 13 at 10:01 AM	0	0	0	0	0.9895	0
TikTok	TikTok Comment	7272120357300079880_2000017	buat negeri melayu disana brlajar dr sabah,sarawak meski berbilang agama namun saling menjaga perpaduan agama masing² agar semakin kukuh.	Positive	Jan 14 at 01:10 AM	0	0	0	0	0.9419	0
TikTok	TikTok Comment	7272120357300079880_2000018	padahal buku itu di zaman DAP dan PAS bersama pelik kenapa sekarang baru berbunyi	Negative	Jan 29 at 12:26 AM	0	0	0	0	0.6715	0
TikTok	TikTok Comment	7272120357300079880_2000019	sbr iya kitak doa sja pada tuhan.	Neutral	Jan 21 at 05:21 AM	0	0	0	0	0.8171	0
TikTok	TikTok Comment	7272120357300079880_2000020	Ada ada je	Neutral	Jan 22 at 10:17 AM	0	0	0	0	0.9701	0
TikTok	TikTok Comment	7272120357300079880_2000021	Tuhan memberkati hanayo💪💪💪	Neutral	Jan 13 at 06:29 AM	0	0	0	0	0.8475	0
TikTok	TikTok Comment	7272120357300079880_2000022	Wow duta🤣	Neutral	Jan 14 at 11:24 AM	0	0	0	0	0.9396	0
TikTok	TikTok Comment	7272120357300079880_2000023	Betul tu	Neutral	Jan 22 at 03:14 PM	0	0	0	0	0.5358	0
TikTok	TikTok Comment	7272120357300079880_2000024	pentadbiran d bwah beliau nmpak biasa je . vibe sukan pun dah tak mcam dlu .	Negative	Jan 12 at 01:02 PM	0	0	0	0	0.8275	0
TikTok	TikTok Comment	7272120357300079880_2000025	kami menyokong HY	Positive	Jan 13 at 08:02 AM	0	0	0	0	0.9563	0
TikTok	TikTok Comment	7272120357300079880_2000026	Dan juga ada jawatan tulah banyak orang dengki🤣🤣🤣	Negative	Jan 15 at 07:31 AM	0	0	0	0	0.9964	0
TikTok	TikTok Comment	7272120357300079880_2000027	kesiang	Neutral	Jan 15 at 06:40 AM	0	0	0	0	0.9237	0
TikTok	TikTok Comment	7272120357300079880_2000028	Ada ke staff kerajaan pejabat dia bertukar agama?	Negative	Jan 13 at 06:57 AM	0	0	0	0	0.9962	0
TikTok	TikTok Comment	7272120357300079880_2000029	God bless u Hannah Yeoh.. Habis tu buku2 dakwah Islam banyak dijual di kedai ok jak kamiorg kristian xda pun molah report..xda pun iman goyah..	Positive	Jan 14 at 01:17 AM	0	0	0	0	0.9335	0
TikTok	TikTok Comment	7272120357300079880_2000030	walaun takut 😂😂	Neutral	Jan 14 at 01:49 AM	0	0	0	0	0.8544	0
TikTok	TikTok Comment	7272120357300079880_2000031	Yb Hannah menteri cerdik	Negative	Jan 14 at 04:10 PM	0	0	0	0	0.8611	0
TikTok	TikTok Comment	7272120357300079880_2000032	bila dia ni nak kena kutip???beratus report pun xjalan ke????	Negative	Jan 12 at 12:17 PM	26	0	0	0	0.9949	26
TikTok	TikTok Comment	7272120357300079880_2000033	Keep rocking madam, don't bother all this clowns, low mentality	Neutral	Jan 23 at 01:09 PM	0	0	0	0	0.8277	0
TikTok	TikTok Comment	7272120357300079880_2000034	itulah masalahnya bila doktrin ugama Kristian bila ditafsir ikut kacamata politik.	Negative	Jan 23 at 11:28 AM	0	0	0	0	0.9963	0
TikTok	TikTok Comment	7272120357300079880_2000035	"I dont know when Malaysia will be the Malaysia it was in 1960 to 1980.
That was the best Malaysia as it was without any racism like now.."	Positive	Jan 23 at 03:07 AM	0	0	0	0	0.9255	0
TikTok	TikTok Comment	7272120357300079880_2000036	nak gelak boleh ke????🤣🤣🤣🤣🤣cuma buku biografi terguncang Iman mu...lebih hebat dari Qur'an ke buku Hannah yeoh itu...	Negative	Jan 22 at 02:45 PM	0	0	0	0	0.5227	0
TikTok	TikTok Comment	7272120357300079880_2000037	Puji Yesus, kerana promosi bukunya. Semoga yang baca itu tahu betapa pentingnya hubungan sayang antara anak dan Bapa di syurga.	Positive	Jan 22 at 12:08 PM	0	0	0	0	0.9968	0
TikTok	TikTok Comment	7272120357300079880_2000038	buku pun Blum baca lagi dah pergi buat repot pula🤣 betapa mangkuknya org² PAS ni. Malukan bangsa & agama jk.	Negative	Jan 22 at 02:36 AM	0	0	0	0	0.9963	0
TikTok	TikTok Comment	7272120357300079880_2000039	lawak lh ni pas..badukang	Negative	Jan 21 at 12:17 PM	0	0	0	0	0.9654	0
TikTok	TikTok Comment	7272120357300079880_2000040	ramai sangat baruh² DAP	Negative	Jan 21 at 11:14 AM	0	0	0	0	0.9516	0
TikTok	TikTok Comment	7272120357300079880_2000041	saya lelaki cina buddha agama saya ajar saya hormati perempuan dan agama lain sebelum orang lain menghormati kamu	Positive	Jan 21 at 09:53 AM	0	0	0	0	0.9953	0
TikTok	TikTok Comment	7272120357300079880_2000042	Cyber bullying dah baca ke?	Neutral	Jan 21 at 09:02 AM	0	0	0	0	0.8145	0
TikTok	TikTok Comment	7272120357300079880_2000043	"Nipis sungguh iman kmu.. takut sungguh dgn buku Hanna yoh.
kmu takut terpangaruh dgn buku itu. risau sunggu ada yg murtad."	Positive	Jan 20 at 05:12 PM	0	0	0	0	0.9961	0
TikTok	TikTok Comment	7272120357300079880_2000044	kuat pembuli, tiada satu kilauan emej Islam ITU Indah	Negative	Jan 20 at 01:33 PM	0	0	0	0	0.5998	0
TikTok	TikTok Comment	7272120357300079880_2000045	pAS yg mengugat Islam Dan melayu	Negative	Jan 20 at 10:54 AM	0	0	0	0	0.9952	0
TikTok	TikTok Comment	7272120357300079880_2000046	bilaa laa dia ni nak d penjara.. brpa kali dh buat kesalahan.. dia ni virus dlm.negara ni	Negative	Jan 20 at 08:16 AM	0	0	0	0	0.9964	0
TikTok	TikTok Comment	7272120357300079880_2000047	"Polis pun tak tahu...apa nak tanya..Tiada logic, tiada kes.😅😅😅.
Yang buat report kena pergi belajar dulu BI atau balik masuk gua."	Negative	Jan 20 at 07:41 AM	0	0	0	0	0.9965	0
TikTok	TikTok Comment	7272120357300079880_2000048	"Lukas 6:37
""Janganlah kamu menghakimi, maka kamu pun tidak akan dihakimi. Dan janganlah kamu menghukum, maka kamu pun tidak akan dihukum; ampunilah dan kamu akan diampuni."	Positive	Jan 14 at 12:25 PM	0	0	0	0	0.9860	0
TikTok	TikTok Comment	7272120357300079880_2000049	walupun sy bukn penyokong DAP tp sy menyokong Yb.Hannah..dia pemimpin yg baik🙏	Positive	Jan 14 at 04:04 AM	0	0	0	0	0.8245	0
TikTok	TikTok Comment	7272120357300079880_2000050	saman ja balik org2 ni...nanti sibuk plk kutip derma buat bayar saman🤣🤣.nak mundur pilih pas😂	Negative	Jan 14 at 02:52 AM	0	0	0	0	0.9954	0
TikTok	TikTok Post	7470808115101830407	Orang islam ada akidah yang perlu dijaga agar ia tidak terpesong dari landasan islam. #ulamakpewarisparanabi #phbngagal #malaysiamadani #gagal #perikatannasional #PAS 	Negative	Feb 13 at 07:51 AM	38400	3764	4783	611800	0.9739	658747
TikTok	TikTok Comment	7470808115101830407_2000001	kita wajib undi DAP, kata Hadi Awang..	Neutral	Jan 14 at 02:10 AM	0	0	0	0	0.9731	0
TikTok	TikTok Comment	7470808115101830407_2000002	YB Hannah x bersalah sedikit pun .yg melalak tu patut malu	Negative	Jan 14 at 12:48 AM	0	0	0	0	0.9959	0
TikTok	TikTok Comment	7470808115101830407_2000003	Aaahhh kami SARAWAK tetap sokong dia	Negative	Jan 13 at 01:07 PM	0	0	0	0	0.9270	0
TikTok	TikTok Comment	7470808115101830407_2000004	tangkap	Neutral	Jan 13 at 11:23 AM	0	0	0	0	0.9724	0
TikTok	TikTok Comment	7470808115101830407_2000005	Terbaik Hannah Yeoh 🥰🥰🥰	Positive	Jan 13 at 11:16 AM	0	0	0	0	0.7096	0
TikTok	TikTok Comment	7470808115101830407_2000006	"Tindakan tidak cerdik....
Siapa yg untung ???"	Negative	Jan 11 at 01:40 PM	1	0	0	0	0.9821	1
TikTok	TikTok Comment	7470808115101830407_2000007	utk mjadi sorg Kristian..mng Jln berliku, pandang Dan ingatlah Jesus,Jln nya penuh duri...Dia mati diatas salib..yg penting Iman kena kuat. support Hannah Yeoh.	Positive	Jan 11 at 01:33 PM	1	0	0	0	0.9482	1
TikTok	TikTok Comment	7470808115101830407_2000008	"Aku tertarik dgn perkataan "" ulama sama ulama bertengkar""....ertinya bertegkar dengan melayu islam sendiri.yang lain tak sibuk pun."	Negative	Jan 13 at 09:27 PM	1	0	0	0	0.9920	1
TikTok	TikTok Comment	7470808115101830407_2000009	kami tetap sokong hanna yeoh salam dari Borneo...pas perosak	Negative	Jan 12 at 03:11 PM	1	0	0	0	0.9948	1
TikTok	TikTok Comment	7470808115101830407_2000010	Party Pas,pemikirannya,idealoginya,ibarat,macam Gula,yg akan mendatangkn bermacam,pelbagai, penyakit,yg kan mematikn orang lainsemut mati,kerana jika☝	Positive	Feb 13 at 02:21 AM	1	0	0	0	0.8640	1
TikTok	TikTok Comment	7470808115101830407_2000011	penyokong pas saja yng gila kuasa .tak malu.dan memalukan malaysia	Negative	Jan 11 at 10:08 PM	1	0	0	0	0.9963	1
TikTok	TikTok Comment	7470808115101830407_2000012	oleh kerana didikan khawarij ulamak Su PAS ni betul2 memburukkan agama Islam dan bangsa Melayu 😓😓🙏	Negative	Jan 12 at 12:24 AM	1	0	0	0	0.9847	1
TikTok	TikTok Comment	7470808115101830407_2000013	ingat.yg Islam Haram pilih wakil rakyat agama lain	Negative	Jan 13 at 06:46 AM	0	0	0	0	0.9847	0
TikTok	TikTok Comment	7470808115101830407_2000014	"DUTA seluruh Tuhan
bila nk undi pakai tudung🤣🤣org melayu walanon pun percaya"	Negative	Jan 13 at 07:07 AM	0	0	0	0	0.9858	0
TikTok	TikTok Comment	7470808115101830407_2000015	pas memang tak boleh memerintah malaysia,pas perosak masarakat malaysia,,,,,	Negative	Feb 12 at 09:06 AM	0	0	0	0	0.9964	0
TikTok	TikTok Comment	7470808115101830407_2000016	byk rasist	Negative	Jan 13 at 07:20 AM	0	0	0	0	0.5713	0
TikTok	TikTok Comment	7470808115101830407_2000017	ramai jg pengikut duta tuhan....melayu Pon ade	Negative	Jan 13 at 09:01 AM	0	0	0	0	0.9853	0
TikTok	TikTok Comment	7470808115101830407_2000018	terbaikkk..yb hanna...piraaaa pas...	Positive	Jan 13 at 10:01 AM	0	0	0	0	0.9737	0
