Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7553173184569281803,"Pemerintah Malaysia telah mengumumkan pemangkasan harga bahan bakar RON95 bersubsidi dari RM 2,05 menjadi RM 1,99 per liter, efektif mulai 30 September 2025 untuk warga negara Malaysia yang memiliki lesen memandu. 
Program ini dinamakan BUDI95 / Budi Madani RON95, dan menyertakan beberapa syarat serta batas pemakaian agar subsidi tetap terkendali. 

Beberapa detail penting:

• Kelayakan: Subsidi berlaku untuk citizens Malaysia dengan MyKad yang sah dan lesen memandu aktif. Pemilik kendaraan asing / orang asing tidak berhak mendapatkan harga bersubsidi ini. 

• Kuota: Warga mendapat subsidi hingga 300 liter per bulan. Jika melewati itu, harga akan kembali ke tarif pasar (sekitar RM 2,60 per liter untuk mereka yang tak memenuhi syarat). 

• Kelompok prioritas dalam rollout: Sebagian kecil masyarakat (seperti petugas polis & tentera, lalu kelompok B40, penerima bantuan tunai) akan mendapatkan manfaat lebih awal sebelum pelonggaran berlaku secara nasional. 

Tujuan kebijakan ini adalah untuk meringankan beban biaya hidup warga Malaysia, terutama karena harga bahan bakar yang tinggi memberi tekanan pada pengeluaran masyarakat, sekaligus menyesuaikan subsidi agar lebih efisien secara fiskal. 

Walau begitu, meski harga turun sedikit dalam nominal, perubahan ini juga membawa tantangan: bagaimana memastikan MyKad dan sistem verifikasi siap, mengelola potensi kepadatan di SPBU saat transisi, dan memastikan subsidi tidak disalahgunakan. Pemerintah perlu menjaga agar implementasi berjalan lancar agar manfaat nyata bisa dirasakan bukan sekadar janji.

Sumber Referensi:
1. Malaysia to lower RON95 fuel price from end-September in subsidy adjustment	https://www.reuters.com/business/energy/malaysia-lower-ron95-fuel-price-end-sept-subsidy-adjustment-2025-09-22/

#malaysia #indonesia🇮🇩 #petronas #pertamina #honewire",https://www.tiktok.com/@honewire.id/video/7553173184569281803,neutral,2026-05-22T10:38:40.742817,10,0,1,477,0.0,15,13.477
tiktok,post,7625098219252370706,"Had kelayakan penggunaan petrol bersubsidi BUDI95 diselaras daripada 300 liter kepada 200 liter sebulan berkuat kuasa 1 April sebagai langkah memastikan pengagihan subsidi lebih bersasar tanpa menjejaskan majoriti rakyat.

Perdana Menteri, Datuk Seri Anwar Ibrahim berkata, keputusan itu dibuat selepas penelitian mendapati purata penggunaan rakyat adalah sekitar 100 liter sebulan, manakala hampir 90 peratus menggunakan kurang daripada 200 liter.

Beliau berkata, langkah berkenaan tidak akan memberi kesan besar kepada majoriti pengguna, selain membantu kerajaan mengawal ketirisan subsidi.

“Kerajaan mengekalkan harga petrol BUDI95 pada kadar RM1.99 seliter walaupun berlaku kenaikan harga minyak di negara jiran, sebagai usaha meringankan beban rakyat.

“Manakala had siling penggunaan bagi pemandu e-hailing dan pekerja gig dikekalkan sehingga 800 liter sebulan dengan mengambil kira keperluan pekerjaan mereka,” katanya.",https://www.tiktok.com/@suarakitasabah/video/7625098219252370706,neutral,2026-05-22T10:38:38.327420,7,1,1,1265,0.0,21,13.265
tiktok,post,7558278609442458887,Ramai tak tahu cara guna BUDI95. Share video ni supaya semua rakyat Malaysia boleh jimat minyak! 🇲🇾🔥 #BUDI95 #RON95 #JimatMinyak #Subsidi,https://www.tiktok.com/@melaka_realestate/video/7558278609442458887,neutral,2026-05-22T10:38:34.645010,10,0,0,986,0.0,19,10.986
tiktok,post,7635485127648251157,"⛽ Subsidi Petrol BUDI MADA

Nak jimat minyak? Ini yang anda perlu tahu 👇

✅ Siapa layak?
B40 & M40 rendah, pengguna RON95, rakyat Malaysia 🇲🇾

💰 Apa dapat?
• Subsidi petrol (RON95 lebih murah)
• Had ±200L sebulan
• E-hailing dapat kuota lebih tinggi

📝 Cara mohon:

Daftar di portal BUDI MADANI

Isi maklumat (gaji + kenderaan)

Tunggu kelulusan

Guna subsidi automatik (MyKad / sistem)

⚠️ Penting:
✔ Isi maklumat betul
✔ Untuk kegunaan sendiri sahaja

🔥 Kesimpulan:
Kurangkan kos minyak harian — bantu rakyat yang betul-betul perlukan!

#BudiMadani #SubsidiPetrol #MalaysiaMadani #B40 #RakyatDibantu 

https://www.budimadani.gov.my/?utm_source=chatgpt.com",https://www.tiktok.com/@beritaviral20261/video/7635485127648251157,neutral,2026-05-22T10:38:33.116408,6,1,0,610,0.0,13,8.61
tiktok,post,7626628863543479572,"Malaysia’s Ministry of Finance has confirmed that BUDI95 petrol and diesel subsidies will continue despite elevated global fuel prices following a five-week surge driven by energy tensions in West Asia.

Although global oil prices have recently started to decline, authorities explained that Malaysia’s retail fuel prices are not based on real-time market movements. Instead, they are calculated using a weekly average under the Automatic Pricing Mechanism (APM).

This means short-term price drops over a few days are not enough to significantly reduce the overall average, especially when global prices had previously surged to around USD150 per barrel for petrol and USD250 per barrel for diesel.

For the period of 9–15 April 2026, unsubsidized retail prices are set as follows:
RON97: RM5.35 per litre
RON95: RM4.27 per litre
Diesel (Peninsular Malaysia): RM6.72 per litre

Authorities noted that recent declines are still too brief to impact the overall pricing trend, which is why local fuel prices remain high for now.

#RushDaily #FuelPrices #BUDI95 #APM #CostOfLiving",https://www.tiktok.com/@rushdaily.my/video/7626628863543479572,neutral,2026-05-22T10:38:38.037173,5,1,0,920,0.0,15,7.92
tiktok,post,7627361527116614932,"Harga purata RON95 hari ini sebenarnya semakin mahal bagi mereka yang guna lebih 200 liter.

Pengguna 300 liter sebulan kini membayar sekitar RM2.75 seliter.
Pengguna 400 liter sebulan pula mencecah RM3.13 seliter.

Bagi kenderaan berdaftar syarikat, kebanyakannya terpaksa isi pada sekitar RM4.27 seliter.

Yang peliknya, dulu ketika harga minyak dunia lebih tinggi, semua orang sama saja boleh isi tanpa had pada RM1.90 seliter, sampai sanggup turun ke jalan untuk protes.

Sekarang, bila harga minyak dunia Brent lebih rendah banding dulu tapi rakyat bayar lebih mahal, yang bersuara pula disuruh diam, jangan politikkan, malah dilabel buta huruf oleh PM negara sendiri.

#fyptiktokviral💯 #fyppppppppppppppppppppppp #fyp?tiktok♥️ #tiktokmalaysia🇲🇾 #fypシ゚viral",https://www.tiktok.com/@whitehat737/video/7627361527116614932,neutral,2026-05-22T10:38:25.633994,4,0,1,616,0.0,11,7.616
tiktok,comment,7568064416780979473_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:23.826851,0,0,0,0,0.0,0,
tiktok,comment,7568064416780979473_comment_1,💀,,neutral,2026-05-22T10:38:23.826882,0,0,0,0,0.0,0,
tiktok,comment,7555846888784678155_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:24.120097,0,0,0,0,0.0,0,
tiktok,comment,7555846888784678155_comment_1,💀,,neutral,2026-05-22T10:38:24.120108,0,0,0,0,0.0,0,
tiktok,comment,7638521193141751060_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:24.407342,0,0,0,0,0.0,0,
tiktok,comment,7638521193141751060_comment_1,💀,,neutral,2026-05-22T10:38:24.407381,0,0,0,0,0.0,0,
tiktok,comment,7616249957867212053_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:24.696581,0,0,0,0,0.0,0,
tiktok,comment,7616249957867212053_comment_1,💀,,neutral,2026-05-22T10:38:24.696615,0,0,0,0,0.0,0,
tiktok,comment,7621770546920901909_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:25.001192,0,0,0,0,0.0,0,
tiktok,comment,7621770546920901909_comment_1,💀,,neutral,2026-05-22T10:38:25.001228,0,0,0,0,0.0,0,
tiktok,comment,7621033896825720084_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:25.285183,0,0,0,0,0.0,0,
tiktok,comment,7621033896825720084_comment_1,💀,,neutral,2026-05-22T10:38:25.285207,0,0,0,0,0.0,0,
tiktok,comment,7638913636559228180_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:25.633782,0,0,0,0,0.0,0,
tiktok,comment,7638913636559228180_comment_1,💀,,neutral,2026-05-22T10:38:25.633813,0,0,0,0,0.0,0,
tiktok,comment,7627361527116614932_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:25.940691,0,0,0,0,0.0,0,
tiktok,comment,7627361527116614932_comment_1,💀,,neutral,2026-05-22T10:38:25.940726,0,0,0,0,0.0,0,
tiktok,comment,7552791427634203922_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:26.245424,0,0,0,0,0.0,0,
tiktok,comment,7552791427634203922_comment_1,💀,,neutral,2026-05-22T10:38:26.245459,0,0,0,0,0.0,0,
tiktok,comment,7623400110453558535_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:26.556281,0,0,0,0,0.0,0,
tiktok,comment,7623400110453558535_comment_1,💀,,neutral,2026-05-22T10:38:26.556359,0,0,0,0,0.0,0,
tiktok,comment,7638904990785932552_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:26.856189,0,0,0,0,0.0,0,
tiktok,comment,7638904990785932552_comment_1,💀,,neutral,2026-05-22T10:38:26.856220,0,0,0,0,0.0,0,
tiktok,comment,7641045906334190869_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:27.165350,0,0,0,0,0.0,0,
tiktok,comment,7641045906334190869_comment_1,💀,,neutral,2026-05-22T10:38:27.165392,0,0,0,0,0.0,0,
tiktok,comment,7622927210206219538_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:27.475596,0,0,0,0,0.0,0,
tiktok,comment,7622927210206219538_comment_1,💀,,neutral,2026-05-22T10:38:27.475627,0,0,0,0,0.0,0,
tiktok,comment,7616302059947560209_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:27.763988,0,0,0,0,0.0,0,
tiktok,comment,7616302059947560209_comment_1,💀,,neutral,2026-05-22T10:38:27.764017,0,0,0,0,0.0,0,
tiktok,comment,7564827529593343239_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:28.049165,0,0,0,0,0.0,0,
tiktok,comment,7564827529593343239_comment_1,💀,,neutral,2026-05-22T10:38:28.049197,0,0,0,0,0.0,0,
tiktok,comment,7554564973310037255_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:28.369390,0,0,0,0,0.0,0,
tiktok,comment,7554564973310037255_comment_1,💀,,neutral,2026-05-22T10:38:28.369440,0,0,0,0,0.0,0,
tiktok,comment,7638906900469320980_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:28.657822,0,0,0,0,0.0,0,
tiktok,comment,7638906900469320980_comment_1,💀,,neutral,2026-05-22T10:38:28.657855,0,0,0,0,0.0,0,
tiktok,comment,7634770796644191506_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:28.956289,0,0,0,0,0.0,0,
tiktok,comment,7634770796644191506_comment_1,💀,,neutral,2026-05-22T10:38:28.956321,0,0,0,0,0.0,0,
tiktok,comment,7625993485149080852_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:29.242292,0,0,0,0,0.0,0,
tiktok,comment,7625993485149080852_comment_1,💀,,neutral,2026-05-22T10:38:29.242325,0,0,0,0,0.0,0,
tiktok,comment,7555548391086837000_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:29.525867,0,0,0,0,0.0,0,
tiktok,comment,7555548391086837000_comment_1,💀,,neutral,2026-05-22T10:38:29.525896,0,0,0,0,0.0,0,
tiktok,comment,7621389537297698069_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:29.813069,0,0,0,0,0.0,0,
tiktok,comment,7621389537297698069_comment_1,💀,,neutral,2026-05-22T10:38:29.813106,0,0,0,0,0.0,0,
tiktok,comment,7621522279289130248_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:30.137558,0,0,0,0,0.0,0,
tiktok,comment,7621522279289130248_comment_1,💀,,neutral,2026-05-22T10:38:30.137590,0,0,0,0,0.0,0,
tiktok,comment,7621403842378222855_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:30.470593,0,0,0,0,0.0,0,
tiktok,comment,7621403842378222855_comment_1,💀,,neutral,2026-05-22T10:38:30.470629,0,0,0,0,0.0,0,
tiktok,comment,7621395376603663617_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:30.756233,0,0,0,0,0.0,0,
tiktok,comment,7621395376603663617_comment_1,💀,,neutral,2026-05-22T10:38:30.756264,0,0,0,0,0.0,0,
tiktok,comment,7625447989640727815_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:31.040204,0,0,0,0,0.0,0,
tiktok,comment,7625447989640727815_comment_1,💀,,neutral,2026-05-22T10:38:31.040237,0,0,0,0,0.0,0,
tiktok,comment,7631392266342583559_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:31.342584,0,0,0,0,0.0,0,
tiktok,comment,7631392266342583559_comment_1,💀,,neutral,2026-05-22T10:38:31.342619,0,0,0,0,0.0,0,
tiktok,comment,7553454195102207239_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:31.622642,0,0,0,0,0.0,0,
tiktok,comment,7553454195102207239_comment_1,💀,,neutral,2026-05-22T10:38:31.622675,0,0,0,0,0.0,0,
tiktok,comment,7616154886501043474_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:31.982280,0,0,0,0,0.0,0,
tiktok,comment,7616154886501043474_comment_1,💀,,neutral,2026-05-22T10:38:31.982314,0,0,0,0,0.0,0,
tiktok,comment,7615994404779724039_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:32.272208,0,0,0,0,0.0,0,
tiktok,comment,7615994404779724039_comment_1,💀,,neutral,2026-05-22T10:38:32.272246,0,0,0,0,0.0,0,
tiktok,comment,7625983547379125525_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:32.554514,0,0,0,0,0.0,0,
tiktok,comment,7625983547379125525_comment_1,💀,,neutral,2026-05-22T10:38:32.554547,0,0,0,0,0.0,0,
tiktok,comment,7633302478838107412_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:32.838235,0,0,0,0,0.0,0,
tiktok,comment,7633302478838107412_comment_1,💀,,neutral,2026-05-22T10:38:32.838246,0,0,0,0,0.0,0,
tiktok,comment,7561076493254757639_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:33.116336,0,0,0,0,0.0,0,
tiktok,comment,7561076493254757639_comment_1,💀,,neutral,2026-05-22T10:38:33.116347,0,0,0,0,0.0,0,
tiktok,comment,7635485127648251157_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:33.395718,0,0,0,0,0.0,0,
tiktok,comment,7635485127648251157_comment_1,💀,,neutral,2026-05-22T10:38:33.395742,0,0,0,0,0.0,0,
tiktok,comment,7621544546601700615_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:33.678500,0,0,0,0,0.0,0,
tiktok,comment,7621544546601700615_comment_1,💀,,neutral,2026-05-22T10:38:33.678534,0,0,0,0,0.0,0,
tiktok,comment,7625281855075470612_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:34.018254,0,0,0,0,0.0,0,
tiktok,comment,7625281855075470612_comment_1,💀,,neutral,2026-05-22T10:38:34.018288,0,0,0,0,0.0,0,
tiktok,comment,7565155565412814100_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:34.337648,0,0,0,0,0.0,0,
tiktok,comment,7565155565412814100_comment_1,💀,,neutral,2026-05-22T10:38:34.337679,0,0,0,0,0.0,0,
tiktok,comment,7631463617711443221_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:34.644888,0,0,0,0,0.0,0,
tiktok,comment,7631463617711443221_comment_1,💀,,neutral,2026-05-22T10:38:34.644919,0,0,0,0,0.0,0,
tiktok,comment,7558278609442458887_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:34.949912,0,0,0,0,0.0,0,
tiktok,comment,7558278609442458887_comment_1,💀,,neutral,2026-05-22T10:38:34.949955,0,0,0,0,0.0,0,
tiktok,comment,7622913981333720338_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:35.240155,0,0,0,0,0.0,0,
tiktok,comment,7622913981333720338_comment_1,💀,,neutral,2026-05-22T10:38:35.240192,0,0,0,0,0.0,0,
tiktok,comment,7553634647716990215_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:35.543054,0,0,0,0,0.0,0,
tiktok,comment,7553634647716990215_comment_1,💀,,neutral,2026-05-22T10:38:35.543088,0,0,0,0,0.0,0,
tiktok,comment,7552841210830998792_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:35.826257,0,0,0,0,0.0,0,
tiktok,comment,7552841210830998792_comment_1,💀,,neutral,2026-05-22T10:38:35.826292,0,0,0,0,0.0,0,
tiktok,comment,7554751717506567442_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:36.179107,0,0,0,0,0.0,0,
tiktok,comment,7554751717506567442_comment_1,💀,,neutral,2026-05-22T10:38:36.179141,0,0,0,0,0.0,0,
tiktok,comment,7592875386556452114_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:36.570678,0,0,0,0,0.0,0,
tiktok,comment,7592875386556452114_comment_1,💀,,neutral,2026-05-22T10:38:36.570713,0,0,0,0,0.0,0,
tiktok,comment,7552736759667281170_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:36.860515,0,0,0,0,0.0,0,
tiktok,comment,7552736759667281170_comment_1,💀,,neutral,2026-05-22T10:38:36.860549,0,0,0,0,0.0,0,
tiktok,comment,7557750060323491079_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:37.141845,0,0,0,0,0.0,0,
tiktok,comment,7557750060323491079_comment_1,💀,,neutral,2026-05-22T10:38:37.141880,0,0,0,0,0.0,0,
tiktok,comment,7556827245076090130_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:37.421190,0,0,0,0,0.0,0,
tiktok,comment,7556827245076090130_comment_1,💀,,neutral,2026-05-22T10:38:37.421226,0,0,0,0,0.0,0,
tiktok,comment,7627372930707639570_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:37.720685,0,0,0,0,0.0,0,
tiktok,comment,7627372930707639570_comment_1,💀,,neutral,2026-05-22T10:38:37.720725,0,0,0,0,0.0,0,
tiktok,comment,7620772123946224904_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:38.037028,0,0,0,0,0.0,0,
tiktok,comment,7620772123946224904_comment_1,💀,,neutral,2026-05-22T10:38:38.037063,0,0,0,0,0.0,0,
tiktok,comment,7626628863543479572_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:38.327286,0,0,0,0,0.0,0,
tiktok,comment,7626628863543479572_comment_1,💀,,neutral,2026-05-22T10:38:38.327318,0,0,0,0,0.0,0,
tiktok,comment,7625098219252370706_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:38.658371,0,0,0,0,0.0,0,
tiktok,comment,7625098219252370706_comment_1,💀,,neutral,2026-05-22T10:38:38.658405,0,0,0,0,0.0,0,
tiktok,comment,7641086878246112532_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:38.953450,0,0,0,0,0.0,0,
tiktok,comment,7641086878246112532_comment_1,💀,,neutral,2026-05-22T10:38:38.953482,0,0,0,0,0.0,0,
tiktok,comment,7638247240326253832_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:39.245396,0,0,0,0,0.0,0,
tiktok,comment,7638247240326253832_comment_1,💀,,neutral,2026-05-22T10:38:39.245430,0,0,0,0,0.0,0,
tiktok,comment,7556232647626853639_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:39.556274,0,0,0,0,0.0,0,
tiktok,comment,7556232647626853639_comment_1,💀,,neutral,2026-05-22T10:38:39.556309,0,0,0,0,0.0,0,
tiktok,comment,7623951531955473672_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:39.839239,0,0,0,0,0.0,0,
tiktok,comment,7623951531955473672_comment_1,💀,,neutral,2026-05-22T10:38:39.839270,0,0,0,0,0.0,0,
tiktok,comment,7555709293513821458_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:40.117841,0,0,0,0,0.0,0,
tiktok,comment,7555709293513821458_comment_1,💀,,neutral,2026-05-22T10:38:40.117877,0,0,0,0,0.0,0,
tiktok,comment,7555115601199467777_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:40.403273,0,0,0,0,0.0,0,
tiktok,comment,7555115601199467777_comment_1,💀,,neutral,2026-05-22T10:38:40.403311,0,0,0,0,0.0,0,
tiktok,comment,7552917860033580306_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:40.742602,0,0,0,0,0.0,0,
tiktok,comment,7552917860033580306_comment_1,💀,,neutral,2026-05-22T10:38:40.742638,0,0,0,0,0.0,0,
tiktok,comment,7553173184569281803_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:41.053174,0,0,0,0,0.0,0,
tiktok,comment,7553173184569281803_comment_1,💀,,neutral,2026-05-22T10:38:41.053211,0,0,0,0,0.0,0,
tiktok,comment,7621516960651562260_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:41.401888,0,0,0,0,0.0,0,
tiktok,comment,7621516960651562260_comment_1,💀,,neutral,2026-05-22T10:38:41.401921,0,0,0,0,0.0,0,
tiktok,comment,7621779281793813781_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:41.692759,0,0,0,0,0.0,0,
tiktok,comment,7621779281793813781_comment_1,💀,,neutral,2026-05-22T10:38:41.692798,0,0,0,0,0.0,0,
tiktok,comment,7564277288347503879_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:41.978042,0,0,0,0,0.0,0,
tiktok,comment,7564277288347503879_comment_1,💀,,neutral,2026-05-22T10:38:41.978076,0,0,0,0,0.0,0,
tiktok,comment,7552874574984088840_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:42.257827,0,0,0,0,0.0,0,
tiktok,comment,7552874574984088840_comment_1,💀,,neutral,2026-05-22T10:38:42.257860,0,0,0,0,0.0,0,
tiktok,comment,7612631518803987732_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:42.539664,0,0,0,0,0.0,0,
tiktok,comment,7612631518803987732_comment_1,💀,,neutral,2026-05-22T10:38:42.539700,0,0,0,0,0.0,0,
tiktok,comment,7555837438292151568_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:42.830158,0,0,0,0,0.0,0,
tiktok,comment,7555837438292151568_comment_1,💀,,neutral,2026-05-22T10:38:42.830169,0,0,0,0,0.0,0,
tiktok,comment,7556033965090524423_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:43.113312,0,0,0,0,0.0,0,
tiktok,comment,7556033965090524423_comment_1,💀,,neutral,2026-05-22T10:38:43.113322,0,0,0,0,0.0,0,
tiktok,comment,7557724855836085512_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:43.400424,0,0,0,0,0.0,0,
tiktok,comment,7557724855836085512_comment_1,💀,,neutral,2026-05-22T10:38:43.400459,0,0,0,0,0.0,0,
tiktok,comment,7553132133460479250_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:43.679020,0,0,0,0,0.0,0,
tiktok,comment,7553132133460479250_comment_1,💀,,neutral,2026-05-22T10:38:43.679035,0,0,0,0,0.0,0,
tiktok,comment,7621553532008893717_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:43.961617,0,0,0,0,0.0,0,
tiktok,comment,7621553532008893717_comment_1,💀,,neutral,2026-05-22T10:38:43.961650,0,0,0,0,0.0,0,
tiktok,comment,7616643544958209300_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:44.281109,0,0,0,0,0.0,0,
tiktok,comment,7616643544958209300_comment_1,💀,,neutral,2026-05-22T10:38:44.281141,0,0,0,0,0.0,0,
tiktok,comment,7621549564004289810_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:44.576255,0,0,0,0,0.0,0,
tiktok,comment,7621549564004289810_comment_1,💀,,neutral,2026-05-22T10:38:44.576288,0,0,0,0,0.0,0,
tiktok,comment,7621584854383136008_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:44.855962,0,0,0,0,0.0,0,
tiktok,comment,7621584854383136008_comment_1,💀,,neutral,2026-05-22T10:38:44.855993,0,0,0,0,0.0,0,
tiktok,comment,7621524874997075220_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:45.134737,0,0,0,0,0.0,0,
tiktok,comment,7621524874997075220_comment_1,💀,,neutral,2026-05-22T10:38:45.134772,0,0,0,0,0.0,0,
tiktok,comment,7556465750429469973_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:45.435593,0,0,0,0,0.0,0,
tiktok,comment,7556465750429469973_comment_1,💀,,neutral,2026-05-22T10:38:45.435623,0,0,0,0,0.0,0,
tiktok,comment,7552743326349380872_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:45.730193,0,0,0,0,0.0,0,
tiktok,comment,7552743326349380872_comment_1,💀,,neutral,2026-05-22T10:38:45.730226,0,0,0,0,0.0,0,
tiktok,comment,7555860058874072327_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:46.018565,0,0,0,0,0.0,0,
tiktok,comment,7555860058874072327_comment_1,💀,,neutral,2026-05-22T10:38:46.018596,0,0,0,0,0.0,0,
tiktok,comment,7616004542374628629_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:46.302909,0,0,0,0,0.0,0,
tiktok,comment,7616004542374628629_comment_1,💀,,neutral,2026-05-22T10:38:46.302939,0,0,0,0,0.0,0,
tiktok,comment,7557294463861771528_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:46.591090,0,0,0,0,0.0,0,
tiktok,comment,7557294463861771528_comment_1,💀,,neutral,2026-05-22T10:38:46.591129,0,0,0,0,0.0,0,
tiktok,comment,7555804783903280401_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:46.887427,0,0,0,0,0.0,0,
tiktok,comment,7555804783903280401_comment_1,💀,,neutral,2026-05-22T10:38:46.887461,0,0,0,0,0.0,0,
tiktok,comment,7361004898063879425_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:47.174280,0,0,0,0,0.0,0,
tiktok,comment,7361004898063879425_comment_1,💀,,neutral,2026-05-22T10:38:47.174312,0,0,0,0,0.0,0,
tiktok,comment,7558421370087017735_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:47.485667,0,0,0,0,0.0,0,
tiktok,comment,7558421370087017735_comment_1,💀,,neutral,2026-05-22T10:38:47.485704,0,0,0,0,0.0,0,
tiktok,comment,7623681487434517781_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:47.767112,0,0,0,0,0.0,0,
tiktok,comment,7623681487434517781_comment_1,💀,,neutral,2026-05-22T10:38:47.767143,0,0,0,0,0.0,0,
tiktok,comment,7556462313876786440_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:48.060354,0,0,0,0,0.0,0,
tiktok,comment,7556462313876786440_comment_1,💀,,neutral,2026-05-22T10:38:48.060389,0,0,0,0,0.0,0,
tiktok,comment,7556104435827756295_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:48.362372,0,0,0,0,0.0,0,
tiktok,comment,7556104435827756295_comment_1,💀,,neutral,2026-05-22T10:38:48.362407,0,0,0,0,0.0,0,
tiktok,comment,7638997397690993928_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:48.670845,0,0,0,0,0.0,0,
tiktok,comment,7638997397690993928_comment_1,💀,,neutral,2026-05-22T10:38:48.670883,0,0,0,0,0.0,0,
tiktok,comment,7621225022253911316_comment_0,PMX terbaik,,neutral,2026-05-22T10:38:48.952403,0,0,0,0,0.0,0,
tiktok,comment,7621225022253911316_comment_1,💀,,neutral,2026-05-22T10:38:48.952439,0,0,0,0,0.0,0,
