Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7642635062730657045,"22 Mei 2026

Terlihat marah benar Presiden PAS, Haji Hadi Awang kepada Bersatu berikutan beberapa insiden melibatkan hubungan dua parti berkenaan.

Daripada insiden pertukaran Menteri Besar Perlis hinggalah yang terbaru iaitu Bersatu menyekat kemasukan parti-parti Melayu Islam termasuk parti bukan Islam yang tidak ekstrem untuk menyertai PN, semuanya mula membuatkan pemimpin PAS itu hampir hilang sabar.

Ahli Parlimen Marang itu seterusnya memberi amaran akan ‘ajar’ Bersatu, termasuk menilai kembali sama ada kerjasama yang wujud sekarang boleh diteruskan atau tidak.

Tambah beliau, meskipun PAS setakat ini boleh lagi bersabar, tetapi kesabaran mereka ada hadnya.

“Kita tak kecewa… kita sabar, (tapi) sabar ada batasnya

“Hal-hal macam ini kita akan ajar dia satu per satu apakah langkah selanjutnya.

“Segala aspek (kita teliti) sebab kita pilihan raya dah dekat dan pilihan raya ini ada untung dan rugi kalau menjejaskan pilihan raya kita bertindaklah mengikut yang sepatutnya,” tegas Haji Hadi lagi.

Sesiapa yang mengikuti perkembangan hubungan PAS dengan Bersatu dan tingkah laku parti pimpinan Muhyiddin Yassin itu dalam PN sejak kebelakangan ini, pasti geleng kepala dibuatnya.

Dalam semua tindakan yang dilakukan itu langsung tidak menampakkan Bersatu mahu membantu PN memenangi PRU16 akan datang.

Entahlah…mungkin mereka ada agenda lain yang kita semua tidak mengetahuinya.

Apa pun, dengan meneliti satu persatu senarai isu yang disebutkan Haji Hadi itu, langkah paling tepat dan wajar diambil PAS ialah segera memisahkan dirinya daripada Bersatu.

Jika PAS atau PN ingin menang PRU akan datang, tiada lain caranya melainkan dengan memisahkan Bersatu daripadanya.

Sama ada dengan PAS menyingkirkan Bersatu daripada PN atau PAS keluar PN, salah satunya mesti dijadikan pilihan.

Kepada PAS, jangan bimbang kerana jalan di harapan sebenarnya lebih terbentang luas buat parti jika tanpa Bersatu di sisinya.

Kelebihan PAS ialah mereka memiliki jentera akar umbi yang besar dan tersusun dan oleh itu, mereka tidak perlu takut dengan apa jua pilihan.

Selepas berpisah dengan Bersatu, PAS boleh menjalin kerjasama dengan Team Reset Hamzah Zainuddin yang mungkin selepas itu turut disertai parti-parti lain yang kemasukannya ke dalam PN dihalang oleh Bersatu baru-baru ini.

Jika Hamzah dan Ahli Parlimen yang menyokongnya sama ada yang telah dipecat, digantung atau masih bersama Bersatu ada parti selepas ini, hubungan kerjasama PAS dengan mereka dengan sendirinya akan bertambah mantap lagi.

Selain itu, dalam keadaan UMNO tengah suam-suam kuku hubungannya dengan PH berikutan keinginan BN bertanding solo di Johor, PAS dalam hal boleh memulakan langkah berbaik-baik dengan meteka.

Dengan tidak lagi dibayangi Bersatu dan Muhyiddin, PAS pastinya lebih mudah diterima oleh UMNO lantaran musuh sebenar UMNO selama ini adalah Bersatu, bukannya PAS.

Yang paling penting, apabila PAS, UMNO dan Team Reset Hamzah dapat disatukan, ditambah lagi jika turut disertai lain-lain parti, maka akan terbentuklah penyatuan Melayu di negara ini.

Sebab itu, kepada Haji Hadi dan PAS, sekali lagi disarankan agar segeralah tinggalkan Bersatu dan usah gundah gulana untuk memberikan “talak satu”.

Bersatu ditubuhkqn sebelum PRU14 dan dengan Tun Mahathir Mohamad menjadi Pengerusi Bersatu dan Pengerusi PH ketika itu, penyertaan mereka dalam pilihan raya banyak dibantu oleh jentera PKR dan DAP.

Ketika itu, walaupun Bersatu hanya menang 13 kerusi Parlimen, tetapi PH pimpinan Tun Mahathir berjaya membentuk kerajaan.

Pada PRU15 pula, Bersatu menyertai pilihan raya atas tiket PN dan jentera ketika pilihan raya banyak disumbangkan oleh PAS.

Akhirnya PN menang 74 kerusi dan 31 daripadanya adalah Bersatu.

Ertinya jika PAS menceraikan Bersatu, terpaksalah parti itu menggunakan jenteranya sendiri menghadapi PRU16 akan datang.

Kita tengok nanti apa nasib Bersatu dan berapa kerusi mereka boleh menang? - ShahbudinHusin 22Mei2026.
#kaliinipasmenang",https://www.tiktok.com/@shahbudinhusin/video/7642635062730657045,,,neutral,2026-05-29T16:07:13.495170,292,14,19,10800,0.0,433,387.8
tiktok,post,7451833565505146118,Ngerti kan sekarang???#fypage #fypdongggggggg #trending #tiktok #berandafyp #hubungan #status #like,https://www.tiktok.com/@yayhaa23/video/7451833565505146118,,,neutral,2026-05-29T16:07:50.631323,246,22,2,7682,0.0,346,303.682
tiktok,post,7637868060988230930,"8 Mei 2026
Ampang

Parti Pribumi Bersatu Malaysia Srikandi Ampang bersama Ketua Bahagian Ampang Dr Hizwan serta para pimpinan BERSATU Bahagian Ampang telah menghadiri sesi ta’aruf bersama PAS Kawasan Ampang.

Pertemuan ini menjadi medan mengeratkan ukhuwah serta memperkukuhkan kerjasama antara pimpinan demi memperjuangkan agenda rakyat dan memperkasakan muafakat di Ampang.",https://www.tiktok.com/@srikandi.bersatu.ampang/video/7637868060988230930,,,neutral,2026-05-29T16:08:02.873007,190,7,15,2234,0.0,234,251.234
tiktok,post,7459236929238879493,#CapCut #quotestory #pasanganituharuspas #salingmelengkapi #fypシ゚,https://www.tiktok.com/@harumheryanti/video/7459236929238879493,,,neutral,2026-05-29T16:07:33.112843,143,47,2,2303,0.0,215,245.303
tiktok,post,7644550897128819975,"TRENGGALEK, bioztv.id - Nasib ratusan relawan guru di Kabupaten Trenggalek hingga kini belum menemui kejelasan. Di tengah kebijakan penghentian rekrutmen tenaga relawan baru, pemerintah daerah mengaku masih kesulitan menemukan formula pasti untuk menyelesaikan persoalan tersebut.

Dinas Pendidikan (Dindik) Kabupaten Trenggalek mencatat sekitar 825 relawan guru dan tenaga kependidikan saat ini mengabdi di jenjang TK, SD, hingga SMP. Mayoritas relawan tersebut belum masuk dalam sistem Data Pokok Pendidikan (Dapodik), sehingga status mereka berbeda dengan guru honorer resmi.

Kepala Dinas Pendidikan Trenggalek, Agus Dwi Karyanto, menjelaskan bahwa pihak sekolah maupun dinas tidak bisa menyamakan relawan guru dengan tenaga honorer yang sudah tercatat di Dapodik nasional.

“Mengenai surat edaran terkait tenaga honorer, aturan itu hanya berlaku bagi tenaga pendidik yang sudah tercatat di Dapodik. Di Trenggalek sebenarnya tinggal dua orang, namun keduanya sudah mengundurkan diri saat proses seleksi PPPK,” ujar Agus Dwi Karyanto.

Dengan kondisi tersebut, Dindik memastikan bahwa saat ini Trenggalek sudah tidak lagi memiliki guru honorer aktif yang tercatat dalam Dapodik. Namun, pemerintah daerah kini menghadapi persoalan baru berupa keberadaan ratusan relawan guru yang belum memiliki kepastian status.

“Total relawan di Trenggalek mencapai 825 orang, mencakup tenaga pendidik dan kependidikan. Untuk tenaga pendidik sendiri jumlahnya sekitar 500-an orang yang tersebar di TK, SD, dan SMP,” jelasnya.

Relawan Belum Masuk Data Resmi

Agus mengungkapkan bahwa sebagian besar relawan tersebut belum masuk dalam database resmi pemerintah, baik Dapodik pusat maupun data internal dinas. Kondisi ini membuat Dindik kesulitan menyusun skema penyelesaian status mereka.

“Para relawan ini belum terdaftar di Dapodik maupun data dinas. Karena itu, kami belum menemukan titik temu untuk penanganannya sampai sekarang,” katanya.

Dindik Trenggalek juga terus menjalin komunikasi dengan kementerian terkait untuk mencari solusi. Namun, hingga kini pemerintah pusat belum mengeluarkan regulasi maupun skema resmi yang bisa daerah gunakan untuk menyelesaikan persoalan tersebut.

“Kami sudah berkomunikasi dengan kementerian. Tapi untuk solusi konkret terkait teman-teman relawan guru ini, saya belum bisa menyampaikannya sekarang,” imbuh Agus.

Dindik Larang Sekolah Rekrut Relawan Baru

Untuk mencegah persoalan semakin melebar, Dindik Trenggalek mengambil langkah tegas dengan menghentikan total rekrutmen tenaga relawan baru di seluruh sekolah negeri. Agus menginstruksikan seluruh kepala sekolah agar tidak lagi merekrut guru maupun tenaga kependidikan berstatus relawan.

“Kami sudah mengimbau kepala sekolah untuk menghentikan penambahan relawan. Jangan menambah beban lagi, karena kita masih memiliki PR untuk menyelesaikan status 500 lebih tenaga pendidik dan 200 lebih tenaga kependidikan yang ada saat ini,” tegas Agus.

Pemerintah daerah khawatir sekolah terus merekrut relawan tanpa kepastian regulasi sehingga jumlahnya semakin membengkak dan memperumit manajemen anggaran maupun kejelasan masa depan mereka.

Menopang Sekolah yang Krisis Guru

Selama ini, para relawan guru menjadi penopang utama sekolah-sekolah di pelosok Trenggalek yang mengalami krisis tenaga pendidik. Mereka tetap mengajar meski belum mengantongi status resmi maupun jaminan karier yang jelas.

Di sisi lain, pemerintah daerah juga menghadapi keterbatasan kewenangan dan regulasi pusat untuk mengangkat para relawan menjadi tenaga kerja formal daerah.

“Saat ini kami memang belum menemukan titik temu untuk penyelesaiannya. Mudah-mudahan nanti ada regulasi baru yang memberikan kemudahan bagi mereka,” pungkas Agus.

#dinaspendidikan #relawanguru #tenagahonorer #bioztv #trenggalek",https://www.tiktok.com/@bioz_tv/video/7644550897128819975,,,neutral,2026-05-29T16:07:38.233781,135,40,0,9319,0.0,268,224.319
tiktok,post,7642613041191767303,"Sidang Media Presiden PAS, Tuan Guru Abdul Hadi Awang pada 22/5/26 mengenai halatuju PAS & Perikatan Nasional #CapCut #pas#pn#fyp #terengganu",https://www.tiktok.com/@zolkifli_idris595/video/7642613041191767303,,,neutral,2026-05-29T16:07:14.214306,132,16,10,5809,0.0,216,199.809
tiktok,post,7584868824424434952,"lagu ini merupakan lagu lawas broery dan dewi yull yang dinyanyikan ulang oleh angkasa band. 
menurutmu enak versi awal apa yang ini? 
#foryoupage #capcut #foryou #fyp #tiktok",https://www.tiktok.com/@rizkyajha.host/video/7584868824424434952,,,neutral,2026-05-29T16:07:49.942128,129,13,10,5233,0.0,204,190.233
tiktok,post,7476208529876012294,"#TugasPKn
#KampanyePersatuan&Kesatuan
#Xiiipa3
#MAN_Ambon",https://www.tiktok.com/@jo_kurnia_ambon/video/7476208529876012294,,,neutral,2026-05-29T16:07:55.875839,55,52,1,7928,0.0,187,169.928
tiktok,post,7642574717978955029,#pas #hjhadiawang #bersatu,https://www.tiktok.com/@din.otai7/video/7642574717978955029,,,neutral,2026-05-29T16:07:16.010946,93,13,11,6482,0.0,181,158.482
tiktok,post,7644306618535939359,"En 1956, la France, le Royaume-Uni et Israël préparent une attaque secrète contre l’Égypte après que Nasser ait repris le canal de Suez. Bombardements, invasion et pressions internationales : la crise qui a humilié les anciennes puissances coloniales et changé le Moyen-Orient pour toujours

Response to:@🇪🇬🇲🇦🐊 
#dominus_french #nationalistedit #france #egypte #israel",https://www.tiktok.com/@dominus_french/video/7644306618535939359,,,neutral,2026-05-29T16:08:05.575463,62,18,15,1539,0.0,110,144.539
tiktok,post,7642722526338075924,"[[[ VIDEO ]]] PAS sedang meneliti semula hubungan serta kerjasama politik dengan Bersatu menjelang PRU16, termasuk bergerak sendiri jika gagal mencapai persefahaman.

Presidennya, Tan Sri Abdul Hadi Awang berkata, ia akan dikaji secara menyeluruh terhadap hubungan kedua-dua parti dalam Perikatan Nasional (PN) berdasarkan pengalaman pilihan raya sebelum ini.

Menurutnya, PAS memilih untuk mengambil pendekatan berhati-hati, namun menegaskan kesabaran parti itu ada batasnya.

Sumber Harakah Daily

#pas #hadi #bersatu #malaysiapost #malaysiatiktok #malaysiaposttv",https://www.tiktok.com/@jernehmedia/video/7642722526338075924,,,neutral,2026-05-29T16:07:16.369519,106,11,2,2285,0.0,141,136.285
tiktok,post,7592652163269119254,"L’Empire ottoman, un empire qui a régné pendant des siècles, mais comment a-t-il chuté ? 🌍⚔️ Des sultans faibles aux réformes manquées, en passant par les guerres coûteuses et les mouvements nationalistes, on explore les causes du déclin ottoman. Une histoire de pouvoir, de décadence et de bouleversements. #EmpireOttoman #fyp #Sultans #Nationalisme #turquie🇹🇷",https://www.tiktok.com/@histoire_civilisstion/video/7592652163269119254,,,neutral,2026-05-29T16:08:08.184141,105,11,2,2282,0.0,140,135.282
tiktok,post,7583975154682842389,#fyppppppppppppppppppppppppppppppppp #deepmotivation #tetaprumahtanggabahagia,https://www.tiktok.com/@askthinare1/video/7583975154682842389,,,neutral,2026-05-29T16:08:00.483585,38,42,0,1497,0.0,94,123.497
tiktok,post,7592869033628781842,"“PSHT UNHAN RI, PSHT PASGAT TNI AU, dan PSHT BAKAMLA RI TNI AL, bersatu padu dalam semangat PERSAUDARAAN dan kebersamaan,Dengan komitmen kuat, mereka menunjukkan kesatuan dan kekuatan untuk kemajuan bangsa.
Bersama, mereka membuktikan bahwa perbedaan bukanlah penghalang untuk mencapai tujuan bersama: memajukan Indonesia! 🇮🇩😊""

#psht #pshtindonesia22 #shterate #tniindonesia🇮🇩 #tentaranasionalindonesia 

@MEDIA PSHT INDONESIA @MEDIA PSHT NGANJUK @Media PSHT Cabang Trenggalek @Korlappsht Sampung Militan @MEDIA PSHT BALIKPAPAN @Humas PSHT pusat @PSHT CABANG KOTA KEDIRI @Psht.cabangsurabaya @MEDIA PSHT JINGGLONG @MEDIA PSHT SHAMPAR ANGIN @PSHT PUTERA LAWU @PSHT RANTING KERTOSONO",https://www.tiktok.com/@black_buck.22/video/7592869033628781842,,,neutral,2026-05-29T16:07:58.016470,61,22,5,1976,0.0,107,121.976
tiktok,post,7643321111580626196,"Semoga tidak ada kebetulan"" itu #fyppppppppppppppppppppppp #jawapride #masukberandamu",https://www.tiktok.com/@gelangsaran08/video/7643321111580626196,,,neutral,2026-05-29T16:07:38.594186,84,3,0,2088,0.0,107,92.088
tiktok,post,7636256463458995463,#creatorsearchinsight #ai #perikatannasional #politik #pas,https://www.tiktok.com/@suarawarung/video/7636256463458995463,,,neutral,2026-05-29T16:08:01.548335,46,12,6,1186,0.0,75,89.186
tiktok,post,7637500019951668488,"PAS dakwa lebih layak pimpin, berebut Pengerusi PN dengan Bersatu. Macamana nak tadbir Selangor?",https://www.tiktok.com/@azliyusof_shahalam/video/7637500019951668488,,,neutral,2026-05-29T16:08:03.839816,68,7,0,2996,0.0,104,84.996
tiktok,post,7571435481095802130,"Hubungan Antar Negara
IPAS Kelas 6 Bab 4 Topik A
#hubunganantarnegara #ipas #globalisasi #eksport #import",https://www.tiktok.com/@danik.renia/video/7571435481095802130,,,neutral,2026-05-29T16:07:36.264421,26,13,6,3975,0.0,84,73.975
tiktok,post,7643009327707540756,"Seluruh saf kepimpinan dan anak muda Pas perlu bersedia menerima sebarang keputusan lanjut hasil penelitian dan kajian yang akan diputuskan oleh parti demi maslahat perjuangan dan kestabilan gabungan.

Ketua Dewan Pemuda Pas, Afnan Hamimi Taib Azamudden berkata, ia susulan kenyataan Presiden Pas yang menegaskan keperluan untuk mengkaji semula bentuk kerjasama dan hubungan politik dengan Parti Pribumi Bersatu Malaysia (Bersatu).

Anda boleh baca berita penuh di portal Sinar Harian di www.sinarharian.com.my atau swipe up di IG story serta jangan lupa follow IG @sinarharian untuk berita terkini dalam dan luar negara.

#SinarHarian #BeritaTerkini #Politik #PAS #BERSATU #AfnanHamimi",https://www.tiktok.com/@sinarharianonline/video/7643009327707540756,,,neutral,2026-05-29T16:07:39.668871,53,0,2,7348,0.0,128,66.348
tiktok,post,7602638325685423381,#duo avec @IRON LION #Motivation,https://www.tiktok.com/@aboudalaye5/video/7602638325685423381,,,neutral,2026-05-29T16:08:04.884865,23,11,6,976,0.0,49,63.976
tiktok,post,7167515229121744155,salin melengkapi itu antara laki-laki dan perempuan bukan dia orang laki-laki yang salin melengkapi#generasimilenial #katabijak #the_maps #pyp #shihabdanshihab #najwashihab #jodohpastibertemu #petuahcinta #quraishshihab #prinsipcinta #berjuang #,https://www.tiktok.com/@mappa_16ns/video/7167515229121744155,,,neutral,2026-05-29T16:07:45.870498,44,4,0,1176,0.0,59,53.176
tiktok,post,7335054942178217223,Kita punya hak untuk memilih biar beda pilihan tetapi tetap sodaraan#tetapsahabat🙏👌,https://www.tiktok.com/@050483mars/video/7335054942178217223,,,neutral,2026-05-29T16:07:31.748453,17,0,10,305,0.0,30,47.305
tiktok,post,7604741887160782101,"Krisis politik: UMNO, PAS juga pernah hadap, Bersatu kini dalam proses pematangan – Sanjeevan

#latest #telusmalaysia #krisis #politik #umno #pas #juga #pernah #hadap #bersatu #kini #dalam #process #pematangan #sanjeevan #trendingnewsmalaysia #fyp #foryoupage",https://www.tiktok.com/@telusmalaysia/video/7604741887160782101,,,neutral,2026-05-29T16:08:01.899120,30,6,1,1341,0.0,50,46.341
tiktok,post,7537661844794707256,"Hi… #SobatRuto Sawahlunto, INFO_PAS - Selasa (12/8) Rutan Sawahlunto dan DPRD Kota Sawahlunto Perkuat Sinergi dan Kolaborasi

Rutan Kelas IIB Sawahlunto melakukan kegiatan sambangan dengan Ketua DPRD Kota Sawahlunto. Kegiatan sambangan ini merupakan bentuk kolaborasi dan hubungan baik antara Rutan Sawahlunto dan DPRD Kota Sawahlunto.

Dalam kegiatan ini, Rutan Sawahlunto dan DPRD Kota Sawahlunto berkomitmen untuk terus bersinergi dan berkolaborasi dalam menjalankan tugas dan fungsinya. Keduanya juga mendukung penuh setiap arahan dan instruksi dari Presiden, Menteri, dan Pemerintah dalam menjalankan dan meningkatkan pelayanan terhadap masyarakat.

Kepala Rutan Sawahlunto, Dedi A S Batubara, menyatakan bahwa kegiatan sambangan ini merupakan langkah positif dalam memperkuat hubungan antara Rutan Sawahlunto dan DPRD Kota Sawahlunto. Dengan sinergi dan kolaborasi yang baik, diharapkan pelayanan kepada masyarakat dapat ditingkatkan dan tugas-tugas dapat dijalankan dengan lebih efektif.

Kegiatan sambangan ini berlangsung aman dan lancar, dan diharapkan dapat menjadi langkah positif bagi kerjasama antara Rutan Sawahlunto dan DPRD Kota Sawahlunto di masa depan.
.
.
.
.
#kemenimipas #guardandguide #infoimipas #pemasyarakatan @Kemenimipas RI @Ditjen Pemasyarakatan @Pemasyarakatan Sumbar",https://www.tiktok.com/@rutansawahlunto/video/7537661844794707256,,,neutral,2026-05-29T16:07:30.992242,30,3,0,2980,0.0,62,38.98
tiktok,post,7642581935440612629,PAS sedia putus kerjasama degan Parti Bersatu - Presiden PAS #fypシ #presidenpas #perikatannasional #pakatanharapan #malaysia #politikmalaysia,https://www.tiktok.com/@permulaanbaru2026/video/7642581935440612629,,,neutral,2026-05-29T16:07:15.007234,20,0,5,391,0.0,28,35.391
tiktok,post,7452231060609436935,"Kota Bharu: Hubungan antara Pas dan Parti Pribumi Bersatu Malaysia (Bersatu) di negeri ini masih baik dan tiada sebarang tanda berdepan dengan masalah.

Pengerusi Bersatu negeri, Datuk Kamarudin Md Nor berkata, beliau turut mendapat dokongan daripada penyokong Pas termasuk di Dewan Undangan Negeri (DUN) yang dipimpinnya, Air Lanas sekali gus melancarkan tugasnya.

.

Kerjasama kedua-dua parti juga masih berjalan baik dan saya pula mendapat dokongan penyokong Pas, jadi tiada sebarang tanda bahawa hubungan kami mengalami masalah,"" katanya selepas pelancaran 'midnight sales' sempena Kempen MYES 2024 malam tadi.

sumber : Harian Metro",https://www.tiktok.com/@suara.semasa/video/7452231060609436935,,,neutral,2026-05-29T16:07:16.691756,7,0,1,707,0.0,15,10.707
tiktok,comment,7642635062730657045_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@shahbudinhusin/video/7642635062730657045,7642635062730657045,neutral,2026-05-29T16:07:13.876459,0,0,0,0,0.0,0,
tiktok,comment,7642635062730657045_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@shahbudinhusin/video/7642635062730657045,7642635062730657045,neutral,2026-05-29T16:07:13.876491,0,0,0,0,0.0,0,
tiktok,comment,7160983539658345755_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@malaysianow/video/7160983539658345755,7160983539658345755,neutral,2026-05-29T16:07:14.214145,0,0,0,0,0.0,0,
tiktok,comment,7160983539658345755_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@malaysianow/video/7160983539658345755,7160983539658345755,neutral,2026-05-29T16:07:14.214164,0,0,0,0,0.0,0,
tiktok,comment,7642613041191767303_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@zolkifli_idris595/video/7642613041191767303,7642613041191767303,neutral,2026-05-29T16:07:14.687352,0,0,0,0,0.0,0,
tiktok,comment,7642613041191767303_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@zolkifli_idris595/video/7642613041191767303,7642613041191767303,neutral,2026-05-29T16:07:14.687390,0,0,0,0,0.0,0,
tiktok,comment,7550983933882633473_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@shahbudinhusin/video/7550983933882633473,7550983933882633473,neutral,2026-05-29T16:07:15.007049,0,0,0,0,0.0,0,
tiktok,comment,7550983933882633473_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@shahbudinhusin/video/7550983933882633473,7550983933882633473,neutral,2026-05-29T16:07:15.007081,0,0,0,0,0.0,0,
tiktok,comment,7642581935440612629_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@permulaanbaru2026/video/7642581935440612629,7642581935440612629,neutral,2026-05-29T16:07:15.327983,0,0,0,0,0.0,0,
tiktok,comment,7642581935440612629_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@permulaanbaru2026/video/7642581935440612629,7642581935440612629,neutral,2026-05-29T16:07:15.328003,0,0,0,0,0.0,0,
tiktok,comment,7643046659328462081_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@berita.fmt/video/7643046659328462081,7643046659328462081,neutral,2026-05-29T16:07:15.660919,0,0,0,0,0.0,0,
tiktok,comment,7643046659328462081_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@berita.fmt/video/7643046659328462081,7643046659328462081,neutral,2026-05-29T16:07:15.660955,0,0,0,0,0.0,0,
tiktok,comment,7426692044158029062_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@akbarstory24/video/7426692044158029062,7426692044158029062,neutral,2026-05-29T16:07:16.010638,0,0,0,0,0.0,0,
tiktok,comment,7426692044158029062_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@akbarstory24/video/7426692044158029062,7426692044158029062,neutral,2026-05-29T16:07:16.010735,0,0,0,0,0.0,0,
tiktok,comment,7642574717978955029_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@din.otai7/video/7642574717978955029,7642574717978955029,neutral,2026-05-29T16:07:16.369304,0,0,0,0,0.0,0,
tiktok,comment,7642574717978955029_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@din.otai7/video/7642574717978955029,7642574717978955029,neutral,2026-05-29T16:07:16.369340,0,0,0,0,0.0,0,
tiktok,comment,7642722526338075924_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@jernehmedia/video/7642722526338075924,7642722526338075924,neutral,2026-05-29T16:07:16.691539,0,0,0,0,0.0,0,
tiktok,comment,7642722526338075924_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@jernehmedia/video/7642722526338075924,7642722526338075924,neutral,2026-05-29T16:07:16.691573,0,0,0,0,0.0,0,
tiktok,comment,7452231060609436935_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@suara.semasa/video/7452231060609436935,7452231060609436935,neutral,2026-05-29T16:07:17.041244,0,0,0,0,0.0,0,
tiktok,comment,7452231060609436935_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@suara.semasa/video/7452231060609436935,7452231060609436935,neutral,2026-05-29T16:07:17.041275,0,0,0,0,0.0,0,
tiktok,comment,7389624911733492998_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@nok_arr/video/7389624911733492998,7389624911733492998,neutral,2026-05-29T16:07:17.420063,0,0,0,0,0.0,0,
tiktok,comment,7389624911733492998_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@nok_arr/video/7389624911733492998,7389624911733492998,neutral,2026-05-29T16:07:17.420095,0,0,0,0,0.0,0,
tiktok,comment,7642583983259258130_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ojolalijavane/video/7642583983259258130,7642583983259258130,neutral,2026-05-29T16:07:17.774059,0,0,0,0,0.0,0,
tiktok,comment,7642583983259258130_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ojolalijavane/video/7642583983259258130,7642583983259258130,neutral,2026-05-29T16:07:17.774089,0,0,0,0,0.0,0,
tiktok,comment,7626697854727294226_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@esti23.0975/video/7626697854727294226,7626697854727294226,neutral,2026-05-29T16:07:18.160664,0,0,0,0,0.0,0,
tiktok,comment,7626697854727294226_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@esti23.0975/video/7626697854727294226,7626697854727294226,neutral,2026-05-29T16:07:18.160720,0,0,0,0,0.0,0,
tiktok,comment,7566037206486322453_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@black_maffiyaa/video/7566037206486322453,7566037206486322453,neutral,2026-05-29T16:07:18.502038,0,0,0,0,0.0,0,
tiktok,comment,7566037206486322453_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@black_maffiyaa/video/7566037206486322453,7566037206486322453,neutral,2026-05-29T16:07:18.502060,0,0,0,0,0.0,0,
tiktok,comment,7630457554321083656_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@flavyclau/video/7630457554321083656,7630457554321083656,neutral,2026-05-29T16:07:18.826404,0,0,0,0,0.0,0,
tiktok,comment,7630457554321083656_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@flavyclau/video/7630457554321083656,7630457554321083656,neutral,2026-05-29T16:07:18.826425,0,0,0,0,0.0,0,
tiktok,comment,7533203699263491335_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@kavkarestu/video/7533203699263491335,7533203699263491335,neutral,2026-05-29T16:07:19.171590,0,0,0,0,0.0,0,
tiktok,comment,7533203699263491335_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@kavkarestu/video/7533203699263491335,7533203699263491335,neutral,2026-05-29T16:07:19.171610,0,0,0,0,0.0,0,
