Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7514015751020334358_2000001	🥰	Neutral	Nov 10 at 01:12 PM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7514015751020334358_2000002	👍👍👍	Neutral	Oct 21 at 12:00 AM	1	0	0	0	0.9271	1
TikTok	TikTok Post	7174791402637823237	Religions in Malaysia #malaysia #malay #religion 	Neutral	Dec 08 at 02:55 PM	18400	76	606	360300	0.9795	379382
TikTok	TikTok Comment	7174791402637823237_2000001	👍👍👍👍	Neutral	Oct 01 at 02:53 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7174791402637823237_2000002	👍👍🥺🥺🥺😡	Neutral	Sep 30 at 04:20 PM	1	0	0	0	0.9271	1
TikTok	TikTok Post	7160369788311670022	#islam #islamic #muslim #muslimtok #muslimtiktok #quran #sunnah #fyp #fypシ #foryou #viral 	Neutral	Oct 30 at 06:11 PM	524	14	29	17000	0.9930	17567
TikTok	TikTok Comment	7160369788311670022_2000001	🥰	Neutral	Oct 15 at 11:35 PM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7160369788311670022_2000002	👍	Neutral	Sep 28 at 07:24 AM	1	0	0	0	0.5000	1
TikTok	TikTok Post	7514049148958592298	It’s kinda funny College Liberal Feminists are making fun of someone who’s already has a Job in Tech #muslim #muslimtikok #fyp 	Positive	Jun 09 at 08:28 PM	327	12	31	6521	0.9953	6891
TikTok	TikTok Comment	7514049148958592298_2000001	sad but true😞	Neutral	Sep 28 at 04:45 PM	3	0	0	0	0.9882	3
TikTok	TikTok Comment	7514049148958592298_2000002	😂😂	Neutral	Oct 23 at 04:21 AM	0	0	0	0	0.5000	0
TikTok	TikTok Post	7512059547087867158	#usa #AZERBAIJAN #bhutan #uk #turkey #INDIA #srilanka #nepal #MALAYSIA #afghanistan #pakistan #bangladesh #china #europe #AUSTRALIA #NEPAL #SRILANKA #CANADA #australia #AFRICA #MALDIVES #MALAYSIA #myanmar #dubai #bahrain #iran #iraq #oman #Qatar #Kuwait #indonesia #france #brazil #russia #bhutan #usa 	Neutral	Jun 04 at 11:47 AM	596	110	130	21400	0.9941	22236
TikTok	TikTok Comment	7512059547087867158_2000001	Hasbunallahu Ni'mal Wakeel	Negative	Oct 04 at 10:53 AM	0	0	0	0	0.5999	0
TikTok	TikTok Comment	7512059547087867158_2000002	😳😳😳	Neutral	Sep 30 at 02:45 PM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7444783275823893761	馬來混血不戴頭巾也被人指責，太難了吧！ Melayu kacukan tak pakai tudung pun kena kecam, susah lah! #穆斯林 #tudung #malaysia #muslim	Negative	Dec 05 at 11:00 AM	26000	1456	909	695900	0.9954	724265
TikTok	TikTok Comment	7444783275823893761_2000001	😢	Neutral	Sep 30 at 01:31 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7444783275823893761_2000002	👍👍👍🤲	Neutral	Sep 28 at 08:35 AM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7445957032361872648	They celebrate everything and i love it 😍	Positive	Dec 08 at 08:36 AM	3796	101	305	97700	0.9968	101902
TikTok	TikTok Comment	7445957032361872648_2000001	🤲🤲🤲	Neutral	Sep 28 at 09:33 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7445957032361872648_2000002	😎😎😎	Neutral	Sep 30 at 03:55 AM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7481412592875965727	Or maybe I’m just the crazy one 🧍🏿‍♂️ #fyp #relatable #muslim #liberal 	Neutral	Mar 13 at 09:42 PM	63	1	8	10300	0.9292	10372
TikTok	TikTok Comment	7481412592875965727_2000001	🥰🥰🥰🥰🥰🥰	Neutral	Sep 29 at 04:11 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7481412592875965727_2000002	👍🔥	Neutral	Sep 30 at 07:39 AM	0	0	0	0	0.5000	0
TikTok	TikTok Post	7512933564913339694	I said what i said.  And, I do not apologize #liberals #muslims #trump	Negative	Jun 06 at 08:20 PM	29	0	2	364	0.9599	395
TikTok	TikTok Comment	7512933564913339694_2000001	👍🏻👍🏻	Neutral	Sep 30 at 09:05 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7512933564913339694_2000002	😭😭😭	Neutral	Sep 28 at 04:31 AM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7182906901351402757	May Allah bless the people of Malaysia #muslimtiktok #malaysia #religion 	Positive	Dec 30 at 11:47 AM	22500	113	243	229900	0.9721	252756
TikTok	TikTok Comment	7182906901351402757_2000001	ok...	Neutral	Oct 10 at 08:13 PM	0	0	0	0	0.9848	0
TikTok	TikTok Comment	7182906901351402757_2000002	🥺	Neutral	Oct 04 at 09:52 AM	0	0	0	0	0.5000	0
TikTok	TikTok Post	7171232053415972122	"Punca terjadi islamofobia..
#anakmuda #viral #anwar #pakatanharapan "	Neutral	Nov 29 at 12:43 AM	7998	1018	997	158300	0.7791	168313
TikTok	TikTok Comment	7171232053415972122_2000001	Pemimpin yg dah mengaku dia liberal skrang dok printah Malaysia..	Negative	Sep 28 at 05:59 AM	62	0	0	0	0.9961	62
TikTok	TikTok Comment	7171232053415972122_2000002	"pegang kuat
Al Quran dan Hadis Nabil Muhammad saw"	Neutral	Sep 30 at 11:04 AM	33	0	0	0	0.9149	33
TikTok	TikTok Post	7451845940136267016	"#マレーシア
#クアラルンプール
#海外就職
#海外移住
#japanesemuslim 
#Japanese
#Muslim
#revertmuslim
#culturaldifferences
#Japanesemuslim"	Neutral	Dec 24 at 05:28 AM	366	7	17	9498	0.9942	9888
TikTok	TikTok Comment	7451845940136267016_2000001	tolak parti ph sbb nua sendri mengaku liberal..	Negative	Oct 01 at 02:04 AM	16	0	0	0	0.9946	16
TikTok	TikTok Comment	7451845940136267016_2000002	pemimpin seperti Pmx yg liberal makin merosakkan pemikiran masyarakat hari ini	Negative	Oct 03 at 11:47 AM	7	0	0	0	0.9958	7
TikTok	TikTok Post	7178729171785452826	#stitch with @Farris.Tak.Budiman together let's support! 💪 #fypシ #fypmalaysia #lgbt 	Positive	Dec 19 at 05:35 AM	7079	127	441	247000	0.9050	254647
TikTok	TikTok Comment	7178729171785452826_2000001	dah meluas di bandar	Neutral	Sep 28 at 02:28 PM	28	0	0	0	0.5377	28
TikTok	TikTok Comment	7178729171785452826_2000002	Sedar dlm xsedar,benda tu dah berleluasa dalam Malaysia...Allahuakbar 😢	Negative	Sep 29 at 06:53 AM	15	0	0	0	0.9361	15
TikTok	TikTok Post	7234448120153771290	#CapCut #liberal #deenoverdunya #islam #openreminder #fyp 	Neutral	May 18 at 09:13 AM	137100	1390	6448	3300000	0.9868	3444938
TikTok	TikTok Comment	7234448120153771290_2000001	bertapa dah rosak nya institusi kemasyarakatan kita	Negative	Sep 28 at 04:30 PM	11	0	0	0	0.9847	11
TikTok	TikTok Comment	7234448120153771290_2000002	Sudah membarah di Malaysia ini. 💔	Positive	Oct 04 at 01:46 AM	13	0	0	0	0.7029	13
TikTok	TikTok Post	7488209347168816385	Tkasih kpd semua penyumbang dan penyokong Islamic Relief Malaysia dan semua Islamic Relief di 45 negara lain. #islamicreliefmalaysia #kemanusiaan #infaq #sedeqah #humanitarian #ramadan #raya 	Positive	Apr 01 at 05:17 AM	1175	19	77	11400	0.9965	12671
TikTok	TikTok Comment	7488209347168816385_2000001	"alhmdulillah...
terbaik pencerahan..."	Positive	Sep 28 at 04:53 AM	21	0	0	0	0.9966	21
TikTok	TikTok Comment	7488209347168816385_2000002	Terbaik bro teruskan perjuangan demi anak bangsa yg Kian hanyut dibuai mimpi dek pemimpin yg lain Di suapkan kemewahan Dan keduniaan.👍👍👍❤️❤️❤️	Positive	Sep 30 at 05:45 AM	5	0	0	0	0.9966	5
TikTok	TikTok Post	7371246576972369160	"#malaysia #melayu #islam #fyp 
#blowthisup "	Negative	May 21 at 12:41 AM	1126	31	101	29700	0.9583	30958
TikTok	TikTok Comment	7371246576972369160_2000001	Ya Allah lindungiah negaraku msia	Negative	Sep 27 at 11:37 PM	8	0	0	0	0.6200	8
TikTok	TikTok Comment	7371246576972369160_2000002	liberal diangkat..negara ini	Neutral	Sep 29 at 01:26 AM	5	0	0	0	0.9146	5
TikTok	TikTok Post	7161103193974263045	"‘TRAIN THEM TO BE GOOD HUSBANDS AND GOOD WIVES’ 🙏 #fyp #foryou #muzz #halal101 
#islam #love #marriage #muslimtiktok "	Positive	Nov 01 at 05:37 PM	1792	131	25	43300	0.6029	45248
TikTok	TikTok Comment	7161103193974263045_2000001	Naauzubillahminzalik	Neutral	Nov 21 at 10:48 AM	1	0	0	0	0.9461	1
TikTok	TikTok Comment	7161103193974263045_2000002	🥰🥰	Neutral	Oct 28 at 10:11 AM	1	0	0	0	0.5000	1
TikTok	TikTok Post	7484673248152554774	Ramadan Nights in Malaysia.✨🇲🇾#malaysia #ramadan #kualalumpur 	Neutral	Mar 22 at 04:34 PM	6548	124	121	79100	0.9926	85893
TikTok	TikTok Comment	7484673248152554774_2000001	siti kasim sbg presiden	Neutral	Nov 25 at 01:41 AM	1	0	0	0	0.9931	1
TikTok	TikTok Comment	7484673248152554774_2000002	paling risau anak² muda bbnu. diorg sgt rapuh..	Positive	Sep 30 at 05:07 PM	2	0	0	0	0.9480	2
TikTok	TikTok Post	7507618445270322449	"MPU1022(S) Liberalisme di Malaysia oleh Kumpulan 3. Tolong kumpulan kami dengan Like, Comment and Share ya!❤️

#fyppppppppppppppppppppppp #fyp #foryou #fypage #uum #popular #trending #studentlife #liberalisme #liberalism "	Positive	May 23 at 12:34 PM	464	53	28	2629	0.9147	3174
TikTok	TikTok Comment	7507618445270322449_2000001	islam terbaik.	Positive	Oct 03 at 03:32 PM	2	0	0	0	0.9938	2
TikTok	TikTok Comment	7507618445270322449_2000002	thanks pencerahan..	Positive	Nov 02 at 07:45 PM	2	0	0	0	0.9956	2
TikTok	TikTok Post	7382449732137913616	#masukislam #mualaf #kahwin #cerai 	Neutral	Jun 20 at 05:15 AM	20200	2588	2544	392700	0.9923	418032
TikTok	TikTok Comment	7382449732137913616_2000001	moga suara tuan mampu mnyedarkan rakyat	Negative	Nov 03 at 10:52 PM	2	0	0	0	0.9203	2
TikTok	TikTok Comment	7382449732137913616_2000002	benda ni kena tanya penyokong harapan rakyat laa😂😂😂	Negative	Oct 04 at 06:33 AM	2	0	0	0	0.9959	2
TikTok	TikTok Post	7497227715251129608	"Men Flirt with beauty but marry modesty !
#women #liberal #modesty #hijab #islam #tariqmasood "	Neutral	Apr 25 at 12:32 PM	3554	138	477	77000	0.9645	81169
TikTok	TikTok Comment	7497227715251129608_2000001	terima kasih atas peringatan utk org kita	Positive	Oct 01 at 03:44 PM	4	0	0	0	0.9968	4
TikTok	TikTok Comment	7497227715251129608_2000002	Hasbunallahu wani'mal wakeel	Negative	Sep 30 at 01:46 PM	1	0	0	0	0.5927	1
TikTok	TikTok Post	7303565981849275680	can you hear it? 🕌🇲🇾 #kualalumpur #malaysia #fyp #muslim #adhan #azan #rooftop 	Neutral	Nov 20 at 03:26 PM	16700	507	260	211600	0.9565	229067
TikTok	TikTok Comment	7303565981849275680_2000001	TERBAIK	Neutral	Nov 01 at 11:21 PM	1	0	0	0	0.8090	1
TikTok	TikTok Comment	7303565981849275680_2000002	Dah Jahanam Negara kita niiii	Negative	Oct 04 at 06:29 AM	1	0	0	0	0.8409	1
TikTok	TikTok Post	7338377125516414240	#london #malaysia #life #abroad #trave #enjoy #move #hijrah #hijrahyuk #muslim #muslimtiktok #sairahayati #fyp 	Neutral	Feb 22 at 10:51 AM	20400	2199	1193	742100	0.6233	765892
TikTok	TikTok Comment	7338377125516414240_2000001	🥰🥰🥰	Neutral	Oct 04 at 07:37 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7338377125516414240_2000002	🥰	Neutral	Oct 04 at 02:51 PM	1	0	0	0	0.5000	1
TikTok	TikTok Post	7501263974747360520	"Ustadz Noor Deros and the maturing of Malay politics.

#singapore #singaporemuslim "	Neutral	May 06 at 09:35 AM	1182	449	207	50600	0.8171	52438
TikTok	TikTok Comment	7501263974747360520_2000001	👍👍👍	Neutral	Oct 04 at 04:25 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7501263974747360520_2000002	👍👍👍	Neutral	Oct 04 at 04:42 AM	1	0	0	0	0.9271	1
TikTok	TikTok Post	7471171120817884438	"Crazy how different cultures can live side by side in total peace.🌏 Do you think we could have more of that in the West? Let me know your thoughts!👇🏽

#malaysia #kualalumpur #peace #travel #explore #fyp #fyyy #asia #content "	Positive	Feb 14 at 07:19 AM	1697	34	109	28300	0.9954	30140
TikTok	TikTok Comment	7471171120817884438_2000001	terbaik bro ... semoga diberkati	Positive	Oct 02 at 10:49 PM	3	0	0	0	0.9968	3
TikTok	TikTok Comment	7471171120817884438_2000002	Pencerahan terbaik	Positive	Sep 28 at 10:19 AM	3	0	0	0	0.9963	3
TikTok	TikTok Post	7379980298995404064	I was not going to share this with you but today certain things happened that triggered the need to share this experience with you! Dangerous is an understatement. #Dangerous #Malaysia #KL #Experience #Explore #UK #London #Muslim #Hijabi #Hijab #Modest #Fashion #Clothing #Dress #Money #Wow#Beautiful #FYP 	Positive	Jun 13 at 01:32 PM	95700	2090	2745	2600000	0.9244	2700535
TikTok	TikTok Comment	7379980298995404064_2000001	terbaik tuan saringan...tq	Positive	Oct 19 at 03:26 AM	3	0	0	0	0.9966	3
TikTok	TikTok Comment	7379980298995404064_2000002	terimakasih	Positive	Oct 04 at 08:10 AM	2	0	0	0	0.9966	2
TikTok	TikTok Post	7477740814718782750	"Seen a video of some liberals talking about hijab being optional…🤔

#arabtiktok #ramadan2025 #fasting #hijab #fyp #relatable #fypp #muslimtiktok "	Neutral	Mar 04 at 12:13 AM	467	22	39	7485	0.9615	8013
TikTok	TikTok Comment	7477740814718782750_2000001	bila manusia jauh dr Tuhan,hilang rasa malu & takut bila brbuat mungkar & mksiat	Negative	Oct 04 at 01:17 PM	1	0	0	0	0.9948	1
TikTok	TikTok Comment	7477740814718782750_2000002	Realiti negara kita skrg ni...semakin menular	Positive	Sep 28 at 09:03 AM	4	0	0	0	0.9374	4
TikTok	TikTok Post	7225968219067075866	Replying to @Acoy21 10 million views? Countries with the largest malay population #malaysia #malaysian #malayalam #southeastasia #muslim #mapper #history #migrants #immigration #refugee #population #fyp #travel #fyp 	Neutral	Apr 25 at 12:47 PM	38100	347	1267	1000000	0.9934	1039714
TikTok	TikTok Comment	7225968219067075866_2000001	Allahuakbar	Neutral	Sep 30 at 02:03 PM	2	0	0	0	0.8626	2
TikTok	TikTok Comment	7225968219067075866_2000002	ajaran2 ini yg sebenarnya menentang ajaran2 islam.ajaran dajjal.lindongi anak2 kita kuatkan pegangan2 ajaran Islam.ajaran2 ini ajaran duniawi.jauhilah umat2 kita dari api neraka.	Negative	Oct 25 at 02:50 AM	1	0	0	0	0.9368	1
TikTok	TikTok Post	7458976455809174806	"For all my hijaabies …🧕🏽 

The Berjaya mall in Bukit Bintang, Kuala Lumpur 🇲🇾 is one of the best places to go for a modest haul. There are multiple hijaab stores with good quality materials and colours. Prices are really cheap and there’s a lot of variety! You can also find prayer dresses with cute little bags that match. 

So if you are in KL and in need of hijaabs for yourself or as a present, schedule some time to visit this mall! 🛍️

Which malls / shops in Kuala Lumpur would you recommend for modest clothing?
‌
#halaltravel #travelguide #modestclothing #malaysia #kualalumpur #muslimcouple #muslimtravel #halalclothing #berjayamall #hijaabi #hijaab #thingstodo #modest #muslimah"	Positive	Jan 12 at 10:38 AM	2192	995	43	83600	0.9966	86830
TikTok	TikTok Comment	7458976455809174806_2000001	normalisasi LIBERAL di negara kita Malaysia sedang giat dilakukan oleh segelintir pihak	Positive	Oct 02 at 01:13 PM	2	0	0	0	0.9863	2
TikTok	TikTok Comment	7458976455809174806_2000002	dia dah dipuncak negara	Negative	Sep 28 at 04:28 PM	2	0	0	0	0.5711	2
TikTok	TikTok Post	7494470902759918854	"𝗗𝗼𝗻’𝘁 𝗠𝗶𝘀𝘀 𝗬𝗼𝘂𝗿 𝗣𝗿𝗮𝘆𝗲𝗿.
Dato’ Dr. Sheikh Hussain Yee
Short Reminder from our Tazkirah
Behaviour Towards Oneself | Islamic Etiquette
https://www.youtube.com/live/OYz_puyduqg?si=_42_pNmPviB_zljS
#alkhaadem #servingmankind"	Neutral	Apr 18 at 02:15 AM	18700	5214	703	190200	0.9179	214817
TikTok	TikTok Comment	7494470902759918854_2000001	🥰🥰🥰🥰	Neutral	Mar 05 at 03:48 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7494470902759918854_2000002	🥰🥰🥰🥰	Neutral	Mar 05 at 03:00 PM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7513306569199701279	I support liberal democracies with equal rights for all. I do not support the idea of any country specific for a certain ethnicity or religion. That is NOT equal rights for all plain and simple. That goes for Iran (IRGC) & every Islamic state as well. That doesn’t mean these countries shouldn’t exist it means they shouldn’t exist in the way they function today. That doesn’t and will never make me not Jewish. Nor does that mean the Israelis and Palestinians living in that land should go anywhere, it means they need new leadership and need to learn to live together. Good day. ✌🏻#liberaltiktok #leftisttiktok #democratsoftiktok #israelpalestine #israelpalestineconflict #jewsforpalestine #jewishvoicesforpeace 	Positive	Jun 07 at 08:27 PM	146	2	25	1226	0.9436	1399
TikTok	TikTok Comment	7513306569199701279_2000001	Great!	Neutral	Mar 06 at 06:04 AM	0	0	0	0	0.6729	0
TikTok	TikTok Comment	7513306569199701279_2000002	SOKONG👍🔥👍🔥👍🔥👍🔥👍🔥👍🔥👍🔥🔥🔥🔥🔥🔥	Neutral	Mar 06 at 03:28 AM	1	0	0	0	0.9271	1
TikTok	TikTok Post	7509330651762511111		Neutral	May 28 at 03:18 AM	3098	85	56	237200	0.5000	240439
TikTok	TikTok Comment	7509330651762511111_2000001	sejarah tu perlu supaya semua faham...	Positive	Mar 05 at 04:40 PM	1	0	0	0	0.9869	1
TikTok	TikTok Comment	7509330651762511111_2000002	Masa dorang jd kerajaan guna perlembagaan mana	Negative	Mar 05 at 02:14 PM	1	0	0	0	0.9963	1
TikTok	TikTok Post	7372740600921214240	(Shahada) @Uthman Ibn Farooq official and @Akhi Ayman thank you for answering my questions about islam, almost 4 hours of conversation that turned my life upside down after knowing so much truth…and thank you to everyone involved! Its been a hard journey, and probably after posting this i’ll loose all my friends, people will hate and talk but may God be praised! Yes I became muslim which means submitted to the only one God, the God of Abraham, Isaac and Jacob! Alhamdulilah! Jesus is my messiah, and muhammad (pbuh) is the last messenger! And I repent for everything bad I said about Islam and the muslims! To all my friends and christians i want to tell you that i love you, I’m here if you want to talk or ask questions.. I am not lost, I still read the bible everyday because the books in the bible are revelation of God according to the quran  (yes there was changes, added verses, removed verses, changed verses etc even according to christian scholars) and the quran is the last revelation given! Ik the type of things you thinking, i was there as well! 	Positive	May 25 at 01:20 AM	612500	31300	22100	6700000	0.9854	7365900
TikTok	TikTok Comment	7372740600921214240_2000001	💪💪👍👍👍🥰🥰🥰tr	Neutral	Mar 05 at 02:34 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7372740600921214240_2000002	🥰🥰🥰	Neutral	Mar 05 at 02:06 PM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7466002707921259794	#fiqh #islam #kurdistan #onthisday #ibntaymiyyah #kurdish #zad #al #mustaqni #rawdalmurbi #vortxify #newroz 	Neutral	Jan 31 at 09:03 AM	625	102	177	13500	0.9939	14404
TikTok	TikTok Comment	7466002707921259794_2000001	🥰🥰🥰🥰	Neutral	Mar 05 at 02:17 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7466002707921259794_2000002	terbaik la YB DAP ni	Positive	Mar 07 at 02:21 PM	0	0	0	0	0.9637	0
TikTok	TikTok Post	7150003756040473862	Winston Marshall speaks with author and humans rights activist Yasmine Mohammed on #marshallmatters 🎥 To watch the full episode head to our YouTube! #yasminemohammed #radicalislam #salmanrushdie  #freedomofspeech #publishing #bookpublishing #books #booktok #selfcensorship #winstonmarshall #politics #politicstiktok #thespectator 	Neutral	Oct 02 at 07:46 PM	271	23	55	10700	0.9920	11049
TikTok	TikTok Comment	7150003756040473862_2000001	terbaik yb	Positive	Mar 06 at 07:35 AM	0	0	0	0	0.9968	0
TikTok	TikTok Comment	7150003756040473862_2000002	terbaik pencerahan yb bangi	Positive	Mar 07 at 12:05 PM	0	0	0	0	0.9964	0
TikTok	TikTok Post	7400243117133171976	malaysian girl are so stunning 🥺💐 #muslimgirl #ootdmalaysia #hijabitiktok 	Neutral	Aug 07 at 04:02 AM	247	14	11	12200	0.9861	12472
TikTok	TikTok Comment	7400243117133171976_2000001	@wpk1985 @IbnuNgah @Rangin hill char kueh teaw @FaR_BaL95 Pemimpin2 Pas senjak dahulu telah bersumpah menjaga dan memelihara perlembagaan negara.Dtg penyokong2 nya nak lawan perlembagaan nauzubilah mi	Positive	Mar 09 at 02:51 AM	0	0	0	0	0.9852	0
TikTok	TikTok Comment	7400243117133171976_2000002	Penguasa tak berminat dgn agama sendiri …!! Kasihan. 😂😂😂	Negative	May 30 at 12:41 PM	0	0	0	0	0.9701	0
TikTok	TikTok Post	7460817775255244037	#semua_orang #manhaj_salaf #dakwah_sunnah 	Neutral	Jan 17 at 09:43 AM	50	3	10	624	0.4871	687
TikTok	TikTok Comment	7460817775255244037_2000001	durian musang king xde tauliah dpt pegampunan..sorg pun xkna tarik ke balai	Negative	May 29 at 04:16 PM	1391	0	0	0	0.9653	1391
TikTok	TikTok Comment	7460817775255244037_2000002	Penceramah2 DAP boleh saja berceramah dlm masjid!! Boleh juga dgn bebas tafsir hadith secara sesat!!	Positive	May 30 at 01:58 AM	289	0	0	0	0.8860	289
TikTok	TikTok Post	7496198729913994538	#muslimtiktok #islam #blacktiktok #blacktiktokcommunity #blackmen #blackwomen #history #liberal #leftist #blackleftist #fyp 	Neutral	Apr 22 at 06:00 PM	52	1	7	1059	0.9889	1119
TikTok	TikTok Comment	7496198729913994538_2000001	orang Terengganu hebat.Di mana bumi dipijak disitu TAUHID ditegakkan.teruskan ustaz	Positive	May 29 at 09:47 PM	643	0	0	0	0.9490	643
TikTok	TikTok Comment	7496198729913994538_2000002	pejabat agama bekerja utk pemerintah...bukan utk agama..	Negative	May 30 at 12:01 AM	635	0	0	0	0.9512	635
TikTok	TikTok Post	7465168238163299616	Conversations regarding Morality in the 21st century is one Islam solved thousands of years ago. #islam #science #spirituality #morality #america #islamic #muslim #abortion #womensrights 	Neutral	Jan 29 at 03:06 AM	27700	1609	577	194300	0.8129	224186
TikTok	TikTok Comment	7465168238163299616_2000001	Zaman Pmx ni mmg zalim . Bila konsert di beri kelulusan pulak	Negative	May 29 at 11:16 PM	176	0	0	0	0.4771	176
TikTok	TikTok Comment	7465168238163299616_2000002	kupasan ustaz,penyampaian ustaz tu yg buat mereka takut,takut rakyat sedar dan faham agama,mereka mmg nak kita semua ni hidup selamanya dlm jahil	Negative	May 29 at 11:19 PM	355	0	0	0	0.9963	355
TikTok	TikTok Post	7505770991801371922	We were supposed to meet in Medina after Ramadan, but by the will of Allah we managed to meet in Kuala Lumpur الحمدلله and I asked him for advice for my followers 	Positive	May 18 at 01:04 PM	289000	13700	4270	2800000	0.9963	3106970
TikTok	TikTok Comment	7505770991801371922_2000001	org yg bermusuh dengan ulamak sama sja dengan memusuhi tuhan...	Positive	May 30 at 12:12 AM	80	0	0	0	0.9962	80
TikTok	TikTok Comment	7505770991801371922_2000002	ustaz kupas isu pemimpin yg zalim mmg panas la klau org yg mendengar nya..tu ja point nya..😊	Negative	May 29 at 10:46 PM	353	0	0	0	0.9963	353
TikTok	TikTok Post	7425879001425661192	Sheikh Mohammad Ayub is a prominent Islamic scholar from Arakan (Rakhine State), Myanmar, and a well-respected figure among the Rohingya Muslim community. He is known for his religious leadership and efforts to educate and guide the Rohingya people, particularly in maintaining their Islamic faith amidst persecution and displacement. His work has gained recognition, especially among Rohingya refugees in Bangladesh and elsewhere. #foryou #fyp #naingchong #sadstory #arkan #yunusarakani #muhdyunusarkan #muhdyunus #yunu📷 #foryouRohingya #rohingyatiktok #rohingya #Rohingya Sheikh Mohammad Ayub Rohingya	Positive	Oct 15 at 06:03 AM	7209	998	241	42600	0.9881	51048
TikTok	TikTok Comment	7425879001425661192_2000001	kita takut inilah tanda2 akhir zaman..mempercayai yg zalim dan mendustakan ulama	Positive	May 29 at 09:21 PM	86	0	0	0	0.9882	86
TikTok	TikTok Comment	7425879001425661192_2000002	Adakah ada tangan ghaib campur tangan dan tekanan dari DAP	Negative	May 29 at 03:23 PM	239	0	0	0	0.9685	239
TikTok	TikTok Post	7464052035537669419	i always hear that i look malaysian #hijabi 	Positive	Jan 26 at 02:54 AM	205000	5981	10900	2900000	0.7087	3121881
TikTok	TikTok Comment	7464052035537669419_2000001	pru 16 tukar kerajaan Baru..Insya-Allah	Negative	May 30 at 07:23 AM	6	0	0	0	0.9946	6
TikTok	TikTok Comment	7464052035537669419_2000002	Mcm2 hal zaman madanon ni. takut sgt dgn islam	Negative	May 30 at 02:26 AM	44	0	0	0	0.9643	44
TikTok	TikTok Post	7387334487035661584	Masjid made with Crystal, it’s not in a dream it’s REAL. One of the most beautiful masjid in Malaysia. Beauty of Islam. #eat爱 #travelinmalaysia #chinesemuslim 	Positive	Jul 03 at 09:10 AM	11900	931	466	609600	0.9796	622897
TikTok	TikTok Comment	7387334487035661584_2000001	utk hiburan semua tak de masalah, utk agama memang susah, ya allah bantu kami utk agama mu.	Negative	May 30 at 12:06 AM	35	0	0	0	0.9541	35
TikTok	TikTok Comment	7387334487035661584_2000002	minta tauliah msti lambat.,pelik la aq .,minta jadi imam pun bertahun2 nk lulus.,konsert kejap je 😄	Negative	May 30 at 02:24 AM	21	0	0	0	0.9795	21
TikTok	TikTok Post	7393384779590290721	Subhn الله 🤲🏼🤍#muslim #توكل #tawakkul #islam #travel #trip #malaysia #voyage #malaisie #perenthianislands #fyp #pourtoi #deen 	Neutral	Jul 19 at 04:29 PM	11400	1224	75	96000	0.9842	108699
TikTok	TikTok Comment	7393384779590290721_2000001	Dia sebenarnya bukan pasal tauliah sangat, tapi kau sentuh pemerintah, yang ada pangkat dan kuasa, ko kena, ko puji tak de apa2	Negative	May 29 at 10:05 PM	784	0	0	0	0.9965	784
TikTok	TikTok Comment	7393384779590290721_2000002	Teruskan sebar tentang syariat islam Tokku. Guru kami yg Di sayangi. Di akhir zaman mereka tk nk dgr syariat islm yg benar. Mereka terlalu cinta dunia	Positive	May 29 at 10:52 PM	32	0	0	0	0.9887	32
TikTok	TikTok Post	7487931156604849410	Et ça c’est magnifique à voir 🤩  Aid Mubarak à tous les musulmans 🌙 #eidelfitr #malaisie🇲🇾 #malaisie #kualalumpur #malaysia 	Neutral	Mar 31 at 11:17 AM	27800	2256	147	216500	0.6678	246703
TikTok	TikTok Comment	7487931156604849410_2000001	Depa lebih suka dgr ustaz dap yg beri ceramah sekrg tu yg jdi sekrg	Negative	May 29 at 09:23 PM	36	0	0	0	0.9950	36
TikTok	TikTok Comment	7487931156604849410_2000002	tiada org yg lebih zalim menghalang org utk memakmurkan masjid Allah	Negative	May 29 at 11:26 PM	22	0	0	0	0.5837	22
TikTok	TikTok Post	7121577368552099098	RM40,000 raised for couple in comedy club fiasco through crowdfunding#FMTNews #trendingnewsmalaysia #NewsAtTikTok	Neutral	Jul 18 at 05:17 AM	88	9	4	2049	0.9528	2150
TikTok	TikTok Comment	7121577368552099098_2000001	semoga akan datang kerajaan pas/pn.... semua ustaz2,bilal2 mendapat pembelaan yg sewajarnya, Aamiin3	Negative	May 29 at 10:13 PM	33	0	0	0	0.9965	33
