Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7313579461587471618_2000010	Mana dia institusi2 berkaitan agama islam. Diam dan sunyi sepi	Positive	May 30 at 03:33 PM	0	0	0	0	0.9382	0
TikTok	TikTok Comment	7313579461587471618_2000011	 [photo]	Neutral	May 30 at 10:47 AM	1	0	0	0	0.9937	1
TikTok	TikTok Comment	7313579461587471618_2000012	kerajaan Libra takut pada Islam	Negative	May 30 at 12:10 PM	4	0	0	0	0.9892	4
TikTok	TikTok Comment	7313579461587471618_2000013	ooo krna tk ada tauliah je	Negative	May 30 at 03:10 PM	1	0	0	0	0.5836	1
TikTok	TikTok Comment	7313579461587471618_2000014	bagi ilmu Allah pun salah apa nk jadi dengan malaysia hari ni	Negative	May 30 at 12:52 PM	1	0	0	0	0.9840	1
TikTok	TikTok Comment	7313579461587471618_2000015	ramai yg kata, tk kisah sapa pun pemimpin,sedih dgr kenyataan tersebut😢	Negative	Sep 04 at 09:44 AM	2	0	0	0	0.9952	2
TikTok	TikTok Comment	7313579461587471618_2000016	💪💪💪	Neutral	Sep 04 at 05:08 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7313579461587471618_2000017	cepatlah selamatkan Malaysia ini	Positive	Sep 04 at 07:35 AM	0	0	0	0	0.9859	0
TikTok	TikTok Comment	7313579461587471618_2000018	Allahuakbar....ni la sbb nya PAS bermati2 an menentang DAP....bangkit bangsa ku jngn ashik bertelagah bersatu menentang DAP	Negative	Sep 04 at 07:38 AM	0	0	0	0	0.9964	0
TikTok	TikTok Comment	7313579461587471618_2000019	ya Allah tolong lah beri petunjuk kepada puak2 walanon2	Positive	Sep 04 at 09:28 AM	0	0	0	0	0.9595	0
TikTok	TikTok Comment	7313579461587471618_2000020	Allahuakbar...ya Allah.slmtkanlah tanah melayu ini ya Allah..	Negative	Sep 05 at 02:54 PM	0	0	0	0	0.9790	0
TikTok	TikTok Comment	7313579461587471618_2000021	kenapa dap suka sangat masuk campur hal org2 islam??? ada ke org islam campur urusan kamu agama kamu 😳..	Negative	May 30 at 01:26 PM	6	0	0	0	0.9954	6
TikTok	TikTok Comment	7313579461587471618_2000022	"itu yg aku hairan ""Babi Salah masok kandang"" pun dia orang tak sedar... BODOH betul geng2 Majlis agama slam N9.....semua BANGGANG."	Negative	May 30 at 01:26 PM	6	0	0	0	0.9957	6
TikTok	TikTok Comment	7313579461587471618_2000023	majlis agama pn menipu ka ..aduh sedeh😂😂😂	Negative	May 30 at 01:41 PM	5	0	0	0	0.9552	5
TikTok	TikTok Comment	7313579461587471618_2000024	umdap	Neutral	May 30 at 12:31 PM	3	0	0	0	0.8130	3
TikTok	TikTok Comment	7313579461587471618_2000025	UMDAP MANTAP .. Mengarut ja JAIN9	Negative	May 30 at 01:12 PM	2	0	0	0	0.9385	2
TikTok	TikTok Comment	7313579461587471618_2000026	badut ni btul² penunggang,ada mslah ka setiap suku Mentri x ble bgumpul,,plui jga badut ni	Negative	May 30 at 01:56 PM	0	0	0	0	0.9954	0
TikTok	TikTok Comment	7313579461587471618_2000027	temberang	Neutral	May 30 at 01:32 PM	0	0	0	0	0.9900	0
TikTok	TikTok Post	7509720831413488914	Pilih Pajak Gadai yang Selamat #CCRIS #ArRahnu #banknegaramalaysia #Malaysia #money #investment #property #car #loan #loantips #emas #gold #tiktokviral #fyp #gadaiemas #tiktoknews #indian 	Neutral	May 29 at 04:32 AM	1474	1199	21	81000	0.9832	83694
TikTok	TikTok Comment	7509720831413488914_2000001	mereka maju	Positive	May 30 at 11:50 AM	2	0	0	0	0.9161	2
TikTok	TikTok Comment	7509720831413488914_2000002	👍	Neutral	May 30 at 12:25 PM	2	0	0	0	0.5000	2
TikTok	TikTok Comment	7509720831413488914_2000003	😏😏😏	Neutral	May 30 at 12:22 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7509720831413488914_2000004	👍👍👍👍👍👍	Neutral	May 30 at 01:08 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7509720831413488914_2000005	🥰🥰🥰🥰	Neutral	May 30 at 12:38 PM	3	0	0	0	0.9271	3
TikTok	TikTok Comment	7509720831413488914_2000006	😳😳😳	Neutral	May 30 at 01:34 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7509720831413488914_2000007	🥰🥰🥰	Neutral	May 30 at 11:47 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7509720831413488914_2000008	😡😡😡	Neutral	May 30 at 12:34 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7509720831413488914_2000009	ᴺᴬᴷ ᴿᵁᴳᴵ ᴰᴬᴺ ˢᴱˢᴬᵀ ᴵᴷᵁᵀ ᴾᴴ ᴾᴹˣ😄	Neutral	May 30 at 01:15 PM	1	0	0	0	0.9858	1
TikTok	TikTok Comment	7509720831413488914_2000010	sakit jiwo nonga eh	Negative	May 30 at 11:51 AM	1	0	0	0	0.7269	1
TikTok	TikTok Comment	7509720831413488914_2000011	ini tanahelayu!hidup melayu!	Negative	Apr 03 at 03:26 AM	5	0	0	0	0.9957	5
TikTok	TikTok Comment	7509720831413488914_2000012	MALAYSIA BUKAN NEGARA SEKULAR TPI DLMNYA BYK SISTEM SEKULAR CNTOH SEKOLAH KEBANGSAAN SEKULAR...	Positive	Feb 25 at 01:50 AM	2	0	0	0	0.9922	2
TikTok	TikTok Comment	7509720831413488914_2000013	semakin lantang dan berani ✌️	Negative	Apr 03 at 04:28 AM	2	0	0	0	0.6725	2
TikTok	TikTok Comment	7509720831413488914_2000014	speaker pun senyap je...🤦🤦🤦🤦	Negative	Feb 20 at 06:08 PM	1	0	0	0	0.9466	1
TikTok	TikTok Comment	7509720831413488914_2000015	hatu biru dibuatnya, YB Langat diam saja	Negative	Apr 03 at 04:31 AM	0	0	0	0	0.9090	0
TikTok	TikTok Comment	7509720831413488914_2000016	ucapan dgn perlembagaan yg mana kena ikut apek	Negative	Apr 03 at 04:30 AM	0	0	0	0	0.9696	0
TikTok	TikTok Comment	7509720831413488914_2000017	"speaker sebut kuasa dia nak bagi atau tidak...
Islam ke tu?"	Negative	Mar 26 at 01:04 AM	0	0	0	0	0.9944	0
TikTok	TikTok Comment	7509720831413488914_2000018	@Ommi	Neutral	Dec 04 at 04:00 AM	0	0	0	0	0.9697	0
TikTok	TikTok Comment	7509720831413488914_2000019	👍	Neutral	Mar 06 at 04:35 PM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7509720831413488914_2000020	lihat bangsa berani mengeluar kenyataan bagini....renung2kan la....jgn sampai bangsa melayi halalkan.......	Negative	Apr 03 at 04:44 AM	2	0	0	0	0.9960	2
TikTok	TikTok Comment	7509720831413488914_2000021	puak yg tak diajar erti kontrak sosial...	Negative	Apr 03 at 04:34 AM	2	0	0	0	0.9964	2
TikTok	TikTok Comment	7509720831413488914_2000022	ramai org melayu x boleh terima melaysia negara sekular....jgn carik pasal....	Negative	Apr 03 at 05:03 AM	0	0	0	0	0.9958	0
TikTok	TikTok Comment	7509720831413488914_2000023	ti Lian pngasut rosak habis otak semua rkyat	Negative	Feb 20 at 01:46 PM	1	0	0	0	0.9953	1
TikTok	TikTok Comment	7509720831413488914_2000024	dap xsedar diri , ni negara perlenbagaan negara islan	Negative	Apr 03 at 05:06 AM	2	0	0	0	0.9959	2
TikTok	TikTok Comment	7509720831413488914_2000025	dia dah tak laku, nasib baik dilantik Senator	Negative	Apr 03 at 02:40 PM	1	0	0	0	0.9948	1
TikTok	TikTok Comment	7509720831413488914_2000026	inilah jadinya papanon muslim memegang tampuk pemerintahan.huru hara jadinya...	Negative	Apr 03 at 04:27 AM	1	0	0	0	0.9897	1
TikTok	TikTok Comment	7509720831413488914_2000027	sekular atok dye..	Negative	Apr 03 at 03:34 AM	0	0	0	0	0.8515	0
TikTok	TikTok Post	7138996085292305665	UAS: Agama punya peran penting utk terlaksananya politik dgn akal sehat. #ustadzabdulsomad #rockygerung #dikkiakhmar #politikindonesia #fyp #akalsehat	Negative	Sep 03 at 03:51 AM	141	30	4	39700	0.9855	39875
TikTok	TikTok Comment	7138996085292305665_2000001	bubur lambuk lancai kang	Neutral	Apr 03 at 04:19 AM	0	0	0	0	0.7540	0
TikTok	TikTok Comment	7138996085292305665_2000002	Belajar sejarah lah.	Positive	Feb 16 at 11:52 AM	0	0	0	0	0.5287	0
TikTok	TikTok Comment	7138996085292305665_2000003	kena buang pengkhianat dlm negara ni settle	Negative	Mar 07 at 03:23 AM	0	0	0	0	0.9965	0
TikTok	TikTok Comment	7138996085292305665_2000004	hancurlah klu ada si kitol	Negative	Feb 25 at 02:57 PM	0	0	0	0	0.6787	0
TikTok	TikTok Comment	7138996085292305665_2000005	💀	Neutral	Feb 14 at 05:12 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7138996085292305665_2000006	ydp...melayu ke ape..	Negative	Feb 26 at 02:20 AM	0	0	0	0	0.9490	0
TikTok	TikTok Comment	7138996085292305665_2000007	sekalipun sebagaimana tergugatnya segelintir individu yang tergugat dengan nombor 4, jawi, bahasa Melayu dan songkok serta Islam,” katanya.	Positive	Jan 22 at 09:42 AM	0	0	0	0	0.9687	0
TikTok	TikTok Comment	7138996085292305665_2000008	wajib tahu parti dap dan mca ni satu family...family barbie	Negative	Apr 03 at 04:11 AM	0	0	0	0	0.9959	0
TikTok	TikTok Comment	7138996085292305665_2000009	Mrk berani bila berada dibwh pemerintahan kerajaan PH	Negative	Apr 03 at 03:47 AM	0	0	0	0	0.9966	0
TikTok	TikTok Comment	7138996085292305665_2000010	Islam adalah agama rasmi persekuatuan, tp Islam bukan agama kebangsaan,mcm mana Malaysia Islam?	Negative	Feb 22 at 09:27 AM	0	0	0	0	0.8342	0
TikTok	TikTok Comment	7138996085292305665_2000011	Parlimen ketum	Neutral	Apr 03 at 03:10 AM	0	0	0	0	0.9547	0
TikTok	TikTok Comment	7138996085292305665_2000012	tunggu apalagi..bagi PAS 2/3 dlm parlimen.148kerusi MP..boleh ubah balik semua... pru16 org2 asal malaysia melayu.asli.kadazan dayak iban dusun dn semua la yg asal undi satu parti je.	Negative	Dec 03 at 10:33 PM	0	0	0	0	0.9957	0
TikTok	TikTok Comment	7138996085292305665_2000013	penjelasan.. aku rasa ada betul nya.mudah faham.	Positive	Dec 08 at 04:56 PM	502	0	0	0	0.9805	502
TikTok	TikTok Comment	7138996085292305665_2000014	Kun faya kun	Neutral	Jan 14 at 09:03 AM	2	0	0	0	0.9931	2
TikTok	TikTok Comment	7138996085292305665_2000015	ye infinity %	Neutral	May 16 at 12:24 PM	0	0	0	0	0.9529	0
TikTok	TikTok Comment	7138996085292305665_2000016	Palestine Yemen Syria	Neutral	Jan 24 at 03:14 AM	1	0	0	0	0.9916	1
TikTok	TikTok Comment	7138996085292305665_2000017	Qatar Brunei: Are we a joke🤔	Neutral	Dec 11 at 01:09 PM	91	0	0	0	0.9914	91
TikTok	TikTok Comment	7138996085292305665_2000018	Maldives	Neutral	Mar 18 at 10:06 AM	1	0	0	0	0.9896	1
TikTok	TikTok Comment	7138996085292305665_2000019	Palestine	Neutral	Apr 20 at 12:24 AM	0	0	0	0	0.9888	0
TikTok	TikTok Comment	7138996085292305665_2000020	wow where have you been Bo's first time a man standing for one community one malaysia telling everyone the truth tq bos	Positive	Dec 09 at 07:09 AM	5	0	0	0	0.9862	5
TikTok	TikTok Comment	7138996085292305665_2000021	very true n good explanation pls keep update more information 🙏	Positive	Dec 09 at 03:11 AM	41	0	0	0	0.9827	41
TikTok	TikTok Comment	7138996085292305665_2000022	Well said uncle human think positive our country be number 1 in economy	Positive	Dec 09 at 12:58 AM	71	0	0	0	0.4967	71
TikTok	TikTok Comment	7138996085292305665_2000023	brunai darussalam negara islam.	Neutral	Dec 08 at 05:31 PM	351	0	0	0	0.9889	351
TikTok	TikTok Comment	7138996085292305665_2000024	200% Betul orang politik yang masih nak pisahkan semua orang...Untuk keuntungan politik mereka guna sentiment kaum dan agama.....	Negative	Dec 08 at 05:04 PM	278	0	0	0	0.9964	278
TikTok	TikTok Comment	7138996085292305665_2000025	orang luar bangga dengan pahlawan Indonesia,, pahlawan dari Sumatera Barat	Positive	Dec 11 at 09:09 PM	119	0	0	0	0.9890	119
TikTok	TikTok Comment	7138996085292305665_2000026	UAE, Qatar dapat melaksanakan syariat islam. Itulah negara islam.	Positive	Dec 08 at 04:27 PM	100	0	0	0	0.9567	100
TikTok	TikTok Comment	7138996085292305665_2000027	qatar/pakistan/yemen/brunei .	Neutral	Dec 08 at 04:57 PM	9	0	0	0	0.9937	9
TikTok	TikTok Post	7304857575961529601	Umat mesti memahami bahawa politik tidak boleh dipisahkan dengan agama. Kuasa politik perlu demi melaksanakan tuntutan amar makruf nahi mungkar. Hanya Islam yang menekankan aspek keberkatan dalam pemerintahan. Pemisahan itu dinamakan sekularisme.  #TITM #MalaysiaSejahtera #adilprihatinberkebajikan #tghh #politik #islam #fyp 	Positive	Nov 24 at 02:58 AM	1061	176	68	6757	0.7797	8062
TikTok	TikTok Comment	7304857575961529601_2000001	kipas kuat🤣🤣	Neutral	May 30 at 04:14 AM	11	0	0	0	0.9924	11
TikTok	TikTok Comment	7304857575961529601_2000002	betul katanya Thank you Sir	Positive	Dec 09 at 01:08 AM	71	0	0	0	0.9571	71
TikTok	TikTok Comment	7304857575961529601_2000003	contohnya daulah islamiah negara Yathrib bertukar mnjd Madinah...Aman damai dipandu Nabi saw..wlu perbagai suku kaum Arab Islam & non islam	Neutral	Dec 12 at 01:50 PM	74	0	0	0	0.9116	74
TikTok	TikTok Comment	7304857575961529601_2000004	pentadbiran mengikut perlembagaan memang betul tetapi mesti berlandaskan Al-Quran dan hadis	Positive	May 25 at 04:38 PM	8	0	0	0	0.8472	8
TikTok	TikTok Comment	7304857575961529601_2000005	modul negara islam..negara madinah..yg tuan ckap tu betul..tp negeri pkr pun x boleh nk haramkan arak...sbb apa?	Negative	Dec 11 at 02:11 AM	73	0	0	0	0.9921	73
TikTok	TikTok Comment	7304857575961529601_2000006	penjelasan yang terbaik terima kasih Tuan malaysia maju kedapan negara di jadikan terbaik	Positive	Dec 09 at 05:08 AM	39	0	0	0	0.9966	39
TikTok	TikTok Comment	7304857575961529601_2000007	ini orang panggil malaysia.semoga hujah2 tuan disedari oleh semua masarakyat Malaysia Kita.tahniah	Positive	Dec 09 at 01:09 PM	75	0	0	0	0.9950	75
TikTok	TikTok Comment	7304857575961529601_2000008	brunei	Neutral	Dec 22 at 08:52 AM	19	0	0	0	0.9856	19
TikTok	TikTok Comment	7304857575961529601_2000009	Pas kena belajar ini	Neutral	Mar 25 at 04:40 PM	10	0	0	0	0.9666	10
TikTok	TikTok Comment	7304857575961529601_2000010	betul,sokong😏	Neutral	Dec 08 at 06:23 PM	44	0	0	0	0.9613	44
TikTok	TikTok Comment	7304857575961529601_2000011	terbaikk bang	Positive	Dec 09 at 06:18 AM	48	0	0	0	0.9943	48
TikTok	TikTok Comment	7304857575961529601_2000012	Terbaik Bosku🥰🥰	Positive	Dec 08 at 05:56 PM	5	0	0	0	0.8642	5
TikTok	TikTok Comment	7304857575961529601_2000013	syabas ,songkok mesti ada kat rumah	Positive	Dec 08 at 05:38 PM	37	0	0	0	0.9824	37
TikTok	TikTok Comment	7304857575961529601_2000014	sgt2 jelas	Positive	Dec 09 at 04:13 AM	23	0	0	0	0.9166	23
TikTok	TikTok Comment	7304857575961529601_2000015	Terbaik	Positive	Dec 09 at 02:33 PM	18	0	0	0	0.9343	18
TikTok	TikTok Comment	7304857575961529601_2000016	bung Hatta dengan Buya Hamka is indonesia😂	Neutral	Dec 09 at 04:41 PM	28	0	0	0	0.9772	28
TikTok	TikTok Comment	7304857575961529601_2000017	Brunei ada lah salah satu negara Islam yang terbaik👍👍	Positive	Mar 13 at 03:37 PM	492	0	0	0	0.9135	492
TikTok	TikTok Comment	7304857575961529601_2000018	Sabah dan sarawak?	Neutral	Jan 21 at 06:42 AM	19	0	0	0	0.7522	19
TikTok	TikTok Comment	7304857575961529601_2000019	pas apa mcm bang...😏😏	Negative	Dec 09 at 04:59 AM	3	0	0	0	0.6248	3
TikTok	TikTok Comment	7304857575961529601_2000020	ada. negara brunei	Neutral	Jan 27 at 05:24 PM	112	0	0	0	0.9941	112
TikTok	TikTok Comment	7304857575961529601_2000021	siapa dia ni	Negative	Feb 27 at 05:58 AM	8	0	0	0	0.9722	8
TikTok	TikTok Comment	7304857575961529601_2000022	qatar, uae, turki bukan negara islam ke?	Neutral	Dec 10 at 04:34 PM	3	0	0	0	0.8329	3
TikTok	TikTok Comment	7304857575961529601_2000023	brunai ada hukum hudud😊	Neutral	Dec 08 at 05:30 PM	4	0	0	0	0.9922	4
TikTok	TikTok Comment	7304857575961529601_2000024	undang2 British, negara Islam?	Negative	Feb 02 at 06:54 PM	69	0	0	0	0.8791	69
TikTok	TikTok Comment	7304857575961529601_2000025	Dia ni sakit ke?	Negative	Dec 08 at 03:59 PM	23	0	0	0	0.9944	23
TikTok	TikTok Comment	7304857575961529601_2000026	Surat khabar CINA Dan India mcm2 kebencian mereka tulis..Itu mcm mana	Negative	Feb 05 at 05:28 AM	162	0	0	0	0.9953	162
TikTok	TikTok Comment	7304857575961529601_2000027	kipas kalau x laju.. tukar kapasitor besar sikit. jgn besar sangat . takut moto terbako..	Negative	Jan 28 at 06:42 AM	375	0	0	0	0.9963	375
TikTok	TikTok Post	7483364110210551046	Power vs force 👉🏼 AGAMA : DIDANAI KAPITALISME DAN DIKONTROL OLEH POLITIKUS? Sudah rahasia umum kalau politikus dan kapitalisme menggunakan agama untuk menguasai masyarakat dan menjadi kendali publik #powervsforce #mapofconsciousness 	Negative	Mar 19 at 03:54 AM	25700	5394	2856	452800	0.7236	486750
TikTok	TikTok Comment	7483364110210551046_2000001	Cehhhh menyesal aku.. sampai tang PM, tetiberrrrr... x jd nk dgr sampai habis..	Negative	May 15 at 10:56 PM	87	0	0	0	0.9864	87
TikTok	TikTok Comment	7483364110210551046_2000002	jelas dan terang,tapi pentaksub bangsa dan agama tak akan nampak 😊	Negative	Dec 09 at 01:09 AM	39	0	0	0	0.9959	39
TikTok	TikTok Comment	7483364110210551046_2000003	kipas selagi boleh	Neutral	May 14 at 11:43 AM	17	0	0	0	0.9900	17
TikTok	TikTok Comment	7483364110210551046_2000004	cara bercakap pun dah tau siapa yg dia sedang kipas.	Negative	Jan 19 at 11:33 PM	81	0	0	0	0.9886	81
TikTok	TikTok Comment	7483364110210551046_2000005	Brunei??????	Neutral	Dec 23 at 08:42 AM	4	0	0	0	0.9899	4
TikTok	TikTok Comment	7483364110210551046_2000006	hehhehehehe.. tapi smpai skrg masi takut dgn DAP😁😁	Neutral	Dec 21 at 04:29 PM	3	0	0	0	0.9439	3
TikTok	TikTok Comment	7483364110210551046_2000007	QATAR	Neutral	Dec 22 at 02:25 PM	3	0	0	0	0.9308	3
TikTok	TikTok Comment	7483364110210551046_2000008	Malaysia ni dibentuk 3 bangsa la baru clear…Tak tahu pulak Malaysia wujud 1963…Hasil 3 Wilayah…😁😁	Negative	Dec 09 at 08:47 AM	43	0	0	0	0.6493	43
TikTok	TikTok Comment	7483364110210551046_2000009	Saya kurang setuju dengan pendapat pak cik 😂	Positive	Dec 24 at 11:06 AM	3	0	0	0	0.9928	3
TikTok	TikTok Comment	7483364110210551046_2000010	kipas abg dia 🤣🤣	Neutral	Jan 20 at 07:17 PM	32	0	0	0	0.9826	32
TikTok	TikTok Comment	7483364110210551046_2000011	brunei negara islam yg berani buat hukum hudut	Negative	May 16 at 07:24 AM	272	0	0	0	0.9858	272
TikTok	TikTok Comment	7483364110210551046_2000012	handal ilmu abg ni ...dia lahir duluke sebelum nabi Adam😳entah yea ke idok tu....	Neutral	Dec 09 at 02:05 PM	3	0	0	0	0.4592	3
TikTok	TikTok Comment	7483364110210551046_2000013	Ramai x fhm konteks..	Neutral	Jan 23 at 05:17 PM	18	0	0	0	0.9913	18
TikTok	TikTok Comment	7483364110210551046_2000014	org asing boleh aman berteduh..tp rakyat yg mnggelupur, struggle nk hidup..org atas!!?? Aduhh..kipas kuat	Positive	Mar 09 at 09:31 AM	115	0	0	0	0.9467	115
TikTok	TikTok Comment	7483364110210551046_2000015	Brunei jalan hukum hudud	Neutral	Jan 22 at 02:31 PM	35	0	0	0	0.9940	35
TikTok	TikTok Comment	7483364110210551046_2000016	tpi hti2..pohon yg kuat blh reput jika ada daun duit2..	Positive	Feb 13 at 09:15 AM	33	0	0	0	0.9924	33
TikTok	TikTok Comment	7483364110210551046_2000017	Respect SIR	Neutral	Dec 09 at 04:12 AM	3	0	0	0	0.8327	3
TikTok	TikTok Comment	7483364110210551046_2000018	kipas apa dia pakai ni... 🤣🤣🤣🤣	Neutral	Feb 16 at 03:29 AM	19	0	0	0	0.9146	19
TikTok	TikTok Comment	7483364110210551046_2000019	negara Maldives 😁	Neutral	Apr 10 at 01:33 AM	3	0	0	0	0.9929	3
TikTok	TikTok Comment	7483364110210551046_2000020	betul tu 🥰🥰🥰	Neutral	Feb 05 at 12:13 PM	2	0	0	0	0.9492	2
TikTok	TikTok Comment	7483364110210551046_2000021	dia sedang mengipas bos..😅	Neutral	Jan 25 at 05:22 PM	42	0	0	0	0.7648	42
TikTok	TikTok Comment	7483364110210551046_2000022	kuat kipas dpt berape %%%😂😂	Neutral	May 21 at 06:33 AM	3	0	0	0	0.9800	3
TikTok	TikTok Comment	7483364110210551046_2000023	seperti inilah negara Indonesia	Neutral	Jan 07 at 01:19 PM	9	0	0	0	0.7550	9
TikTok	TikTok Comment	7483364110210551046_2000024	yang di baca para pahlawan indonesia tapi yang di ankat malaysia	Negative	Jan 07 at 03:49 PM	8	0	0	0	0.9427	8
TikTok	TikTok Comment	7483364110210551046_2000025	Anies harus dengar ini	Neutral	Jan 07 at 02:46 PM	9	0	0	0	0.9736	9
TikTok	TikTok Comment	7483364110210551046_2000026	kalo aku tgh mkn ni mmg tersembur mknn rasanya..wakakaka🤣🤣	Positive	Mar 03 at 03:50 AM	9	0	0	0	0.7322	9
TikTok	TikTok Comment	7483364110210551046_2000027	"#NAJIBTERBAIK
#BEBASKANBOSSKU"	Neutral	May 17 at 11:42 AM	6	0	0	0	0.9935	6
TikTok	TikTok Post	7327888314168511750	Secara faktual Islam dan politik memang tidak bisa dipisahkan. Politik merupakan salah satu bentuk pengamalan ajaran Islam yang didasarkan pada akidah Islam. Politik Islam ditujukan untuk melaksanakan Islam di dalam negeri dan mendakwahkan Islam ke luar negeri. Politik Islam hakikatnya adalah pengurusan urusan umat berdasarkan kebenaran dan keadilan Islam. Akidah Islamlah yang mendorong umat Muslim memiliki perhatian terhadap dunia, menyebarkan petunjuk dan mengatur dunia dengan hukum-hukum syariah. Inilah konsep politik yang sesungguhnya, yakni mengatur seluruh urusan manusia dengan syariah Islam. Syariah Islam hakikatnya merupakan aturan dan hukum untuk memberikan solusi terbaik terhadap seluruh aspek kehidupan manusia #politik #islam 	Negative	Jan 25 at 04:29 AM	334	197	25	13900	0.6380	14456
TikTok	TikTok Comment	7327888314168511750_2000001	Tang mula elok dah...mai tang politik hancuss..	Negative	Jun 05 at 02:33 AM	3	0	0	0	0.9962	3
TikTok	TikTok Comment	7327888314168511750_2000002	saya mendengar beliau menyebutkan bung Hatta dan bung hamka bukan kah beliau dari Indonesia dan mereka salah satu pendiri bangsa Indonesia 🇮🇩😁	Positive	Jan 08 at 12:50 AM	4	0	0	0	0.8173	4
TikTok	TikTok Comment	7327888314168511750_2000003	harmoni wujud dalam iklan je, in reality nk cari 3 kaum sekawan teramatlah rare.. the only thing that hold us down is we don't have much freedom as US	Positive	Dec 09 at 04:17 PM	3	0	0	0	0.9822	3
TikTok	TikTok Comment	7327888314168511750_2000004	yang dikatakan negara islam adalah keamanannya adalah keamanan islam dan undang2nya mestilah undang2 islam..	Positive	Mar 19 at 02:43 PM	4	0	0	0	0.9886	4
TikTok	TikTok Comment	7327888314168511750_2000005	dlm AlQuran dan hadis tiada pun sebut soal negara Islam, Namun y ade adalah pemimpin y melaksanakan syiar Islam. negara.	Negative	Jan 30 at 08:11 PM	51	0	0	0	0.9813	51
TikTok	TikTok Comment	7327888314168511750_2000006	Luar biasa Pak ... 👍👍👍 Enak didengar, contoh yang baik ini ... Hallo Indonesia dengar ini 🙋‍♀️	Positive	Jan 07 at 04:03 PM	9	0	0	0	0.9739	9
TikTok	TikTok Comment	7327888314168511750_2000007	Kes Zahid camna tuan????? PM kata hari ni menang esok harga minyak turun... bila nk turun??? tol bila nk mansuh ???? ptptn bila nk mansuh ???	Negative	Jan 31 at 11:15 PM	15	0	0	0	0.9955	15
TikTok	TikTok Comment	7327888314168511750_2000008	Brunei adl salah satu ngara Islam y ptut dicontohi	Neutral	Apr 04 at 12:52 AM	1	0	0	0	0.9884	1
TikTok	TikTok Comment	7327888314168511750_2000009	brunei	Neutral	May 28 at 10:47 PM	1	0	0	0	0.9856	1
TikTok	TikTok Comment	7327888314168511750_2000010	Hadir	Neutral	Mar 15 at 09:35 PM	1	0	0	0	0.8659	1
TikTok	TikTok Comment	7327888314168511750_2000011	Aku datang dari 2025 😁 well Malaysia sedia maju dan masih berjalan lancar😅	Positive	Mar 07 at 09:32 AM	1	0	0	0	0.9878	1
TikTok	TikTok Comment	7327888314168511750_2000012	setuju sangat 👍👍👍	Positive	Jan 10 at 02:50 PM	1	0	0	0	0.9968	1
TikTok	TikTok Comment	7327888314168511750_2000013	ckp pandai ni...tp apa pon x boleh	Negative	Mar 15 at 05:08 AM	2	0	0	0	0.7159	2
TikTok	TikTok Comment	7327888314168511750_2000014	betul 🥰🥰	Neutral	Jan 26 at 01:01 PM	1	0	0	0	0.9694	1
TikTok	TikTok Comment	7327888314168511750_2000015	betol	Neutral	Jan 22 at 01:33 PM	1	0	0	0	0.9673	1
TikTok	TikTok Comment	7327888314168511750_2000016	malaysia memang negara islam, tapi ada yg panas.. katanya malaysia bukan negara islam, hahaa😅	Negative	Mar 12 at 05:21 AM	1	0	0	0	0.9923	1
TikTok	TikTok Comment	7327888314168511750_2000017	soh dia baca perlembagaan...jd dia xseruju jugaklah sistem beraja kat malaysia ni	Negative	Jan 14 at 07:50 AM	4	0	0	0	0.9962	4
TikTok	TikTok Comment	7327888314168511750_2000018	ustaz mn plk ni	Negative	Jan 15 at 12:34 AM	1	0	0	0	0.6103	1
TikTok	TikTok Comment	7327888314168511750_2000019	Kipas	Neutral	Apr 03 at 03:24 PM	1	0	0	0	0.9926	1
TikTok	TikTok Comment	7327888314168511750_2000020	Allahuakbar Subhanallah Alhamdulillah	Positive	Jan 14 at 07:08 AM	2	0	0	0	0.9963	2
TikTok	TikTok Comment	7327888314168511750_2000021	Sebab tu perlu dijaga	Positive	Jan 09 at 01:11 AM	1	0	0	0	0.7374	1
TikTok	TikTok Comment	7327888314168511750_2000022	boleh percaya ke	Neutral	Jan 15 at 11:06 AM	1	0	0	0	0.9759	1
TikTok	TikTok Comment	7327888314168511750_2000023	ooo kuat kipas nie..lain macam kipasnye yer...kipas pakai jack lori nie.	Negative	Jan 14 at 02:58 AM	3	0	0	0	0.9622	3
TikTok	TikTok Comment	7327888314168511750_2000024	Dlm pelembagaan rukun Negara ada sebur kepercayaan kepada tuhan... Tetapi sekarang ramai yg tak percaya pd tuhan..	Negative	Jan 12 at 10:00 AM	2	0	0	0	0.5278	2
TikTok	TikTok Comment	7327888314168511750_2000025	Brunei negara Islam ... hebat	Positive	Apr 08 at 04:14 PM	1	0	0	0	0.9959	1
